sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
18,252,2,3,ZTF_r,668354500615,0,4.0191,327.467,9.08011,26.0792,3.55751e-05,0.0425932,0.104902,5.2097e-05,348,30.0,0.108896,0.093883,19.2584,26.0792,3,2458422.8545023,252120206,1,-74.46038339144,64.210541,-1.289953,1.079295,-139.74229957232,81.219261,-1.732144,1.149568,0.721542497515531,19.7280000686645,0.0430000014603138,1.43299996852875,-0.0689999982714653,2458363.979815,2458448.77272,0,,,0.0,,,
19,252,2,3,ZTF_g,668397510615,8,5.3889,166.732,8.88547,26.0728,8.35149e-05,0.0459834,-0.0618199,0.000194152,169,30.0,0.114919,0.114987,18.9809,26.0728,3,2458422.8975116,252120106,1,53.88157208176,66.528206,0.900926,1.108563,105.91782435897,75.99678,1.403101,1.260843,0.540714727880236,19.7329999923706,0.0260000005364418,0.626999974250793,0.0,2458364.001643,2458434.888519,0,,,0.0,,,
20,252,2,3,ZTF_r,669317610615,0,2.1125,312.298,7.37758,26.0475,1.38847e-05,0.0280703,0.108867,2.06534e-05,362,30.0,0.067368,0.071053,20.1263,26.0475,1,2458423.8176157,252120206,1,12.84158777763,29.779131,0.479691,0.936734,91.66321398001,54.445728,1.694909,1.040055,0.721542497515531,19.7280000686645,0.0430000014603138,1.43299996852875,-0.0689999982714653,2458363.979815,2458448.77272,0,,,0.0,,,
21,252,2,3,ZTF_r,669318530615,0,2.4303,313.785,7.32039,26.055,2.0145e-05,0.0338673,0.110787,3.0045e-05,360,30.0,0.080973,0.101874,19.9582,26.055,3,2458423.8185301,252120206,1,-42.91296762282,35.710415,-1.336745,0.962513,-15.05231578714,61.269234,-0.24733,1.045305,0.721542497515531,19.7280000686645,0.0430000014603138,1.43299996852875,-0.0689999982714653,2458363.979815,2458448.77272,0,,,0.0,,,
22,252,2,3,ZTF_g,669398260615,0,3.6924,176.969,7.25635,26.1325,4.14256e-05,0.0442265,-0.0910955,8.07604e-05,277,30.0,0.087619,0.094398,19.6304,26.1325,1,2458423.8982639,252120106,1,20.54395824278,47.335419,0.482784,0.961451,-35.61536447116,64.64418,-0.554655,1.072237,0.540714727880236,19.7329999923706,0.0260000005364418,0.626999974250793,0.0,2458364.001643,2458434.888519,0,,,0.0,,,
23,252,2,3,ZTF_g,669399170615,0,3.4918,177.679,7.252,26.1166,3.84209e-05,0.0420432,-0.055772,7.60816e-05,279,30.0,0.091181,0.112919,19.6763,26.1166,3,2458423.8991782,252120106,1,20.81281499862,44.970268,0.514826,1.115162,22.49451315965,61.454472,0.368501,1.093472,0.540714727880236,19.7329999923706,0.0260000005364418,0.626999974250793,0.0,2458364.001643,2458434.888519,0,,,0.0,,,
24,252,2,3,ZTF_r,670335020615,0,3.1913,211.966,10.3141,25.6341,5.19041e-05,0.0505356,0.11639,8.03091e-05,314,30.0,0.087304,0.104179,18.8949,25.6341,3,2458424.8350231,252120206,1,-17.91088590042,59.068485,-0.3373,0.916708,-5.28821258399,84.481583,-0.063018,1.08118,0.721542497515531,19.7280000686645,0.0430000014603138,1.43299996852875,-0.0689999982714653,2458363.979815,2458448.77272,0,,,0.0,,,
25,252,2,3,ZTF_g,670357190615,0,3.0436,172.335,5.76718,26.096,2.31073e-05,0.0345203,-0.0698868,3.89343e-05,321,30.0,0.087253,0.115749,20.0221,26.096,3,2458424.8571991,252120106,1,-25.32459530063,34.58503,-0.814534,1.005893,-68.92255959567,51.512154,-1.346998,1.065533,0.540714727880236,19.7329999923706,0.0260000005364418,0.626999974250793,0.0,2458364.001643,2458434.888519,0,,,0.0,,,
26,252,2,3,ZTF_r,671333720615,0,2.153,258.099,9.31827,25.8297,2.0227e-05,0.0337849,0.114646,2.99011e-05,361,30.0,0.062574,0.071928,19.643,25.8297,3,2458425.8337269,252120206,1,-11.58129656347,39.722839,-0.324318,0.967554,26.57440386104,71.955254,0.371806,1.04318,0.721542497515531,19.7280000686645,0.0430000014603138,1.43299996852875,-0.0689999982714653,2458363.979815,2458448.77272,0,,,0.0,,,
27,252,2,3,ZTF_g,671347850615,0,2.3397,179.798,5.47486,26.1299,2.04068e-05,0.0340778,-0.0672158,3.11299e-05,356,30.0,0.063498,0.08749,20.4216,26.1299,3,2458425.8478588,252120106,1,15.64974082028,23.859467,0.729628,1.077873,-10.62852030424,41.058205,-0.260608,1.038766,0.540714727880236,19.7329999923706,0.0260000005364418,0.626999974250793,0.0,2458364.001643,2458434.888519,0,,,0.0,,,
28,252,2,3,ZTF_g,672334130615,0,2.01,107.747,6.39055,25.5578,3.36571e-05,0.0412084,-0.0449519,5.80102e-05,313,30.0,0.058976,0.077253,19.8902,25.5578,1,2458426.8341319,252120106,1,13.76155501992,21.588499,0.709088,0.95558,16.60558840668,41.559437,0.402253,1.028826,0.540714727880236,19.7329999923706,0.0260000005364418,0.626999974250793,0.0,2458364.001643,2458434.888519,0,,,0.0,,,
29,252,2,3,ZTF_g,672335040615,0,2.0542,69.8406,7.00386,25.1185,7.82584e-05,0.0578381,-0.0657864,0.000160395,252,30.0,0.066272,0.077073,19.1828,25.1185,3,2458426.8350463,252120106,1,-26.99571490582,29.760195,-1.009053,0.943407,-42.45010410648,56.570408,-0.755448,1.032202,0.540714727880236,19.7329999923706,0.0260000005364418,0.626999974250793,0.0,2458364.001643,2458434.888519,0,,,0.0,,,
30,252,2,3,ZTF_r,672416700615,0,2.1882,317.136,8.35108,26.0517,1.93655e-05,0.0331224,0.11387,2.87774e-05,360,30.0,0.065121,0.080124,19.9251,26.0517,1,2458426.9167014,252120206,1,-8.04648179763,36.596226,-0.244582,0.93899,93.46273907496,66.573425,1.41336,1.036485,0.721542497515531,19.7280000686645,0.0430000014603138,1.43299996852875,-0.0689999982714653,2458363.979815,2458448.77272,0,,,0.0,,,
31,252,2,3,ZTF_g,673334240615,0,4.3242,64.5845,6.04412,25.0175,0.00075156,0.109977,-0.0580351,0.00207102,117,30.0,0.0832,0.110133,18.5673,25.0175,3,2458427.8342477,252120106,1,-42.10140717283,48.214676,-0.971342,0.985145,-40.32149540853,58.429642,-0.694734,1.207683,0.540714727880236,19.7329999923706,0.0260000005364418,0.626999974250793,0.0,2458364.001643,2458434.888519,0,,,0.0,,,
32,252,2,3,ZTF_r,674356190615,0,2.8436,335.564,5.67847,26.1087,1.54096e-05,0.0294804,0.122283,2.29904e-05,360,30.0,0.065036,0.07846,20.107,26.1087,3,2458428.8561921,252120206,1,70.13492001575,28.707214,2.717678,1.186331,52.01711970598,43.87838,1.193468,1.059904,0.721542497515531,19.7280000686645,0.0430000014603138,1.43299996852875,-0.0689999982714653,2458363.979815,2458448.77272,0,,,0.0,,,
33,252,2,3,ZTF_r,675355020615,0,2.1869,333.426,6.04894,26.0875,1.68877e-05,0.0308299,0.124058,2.50884e-05,361,30.0,0.061463,0.086142,20.3258,26.0875,1,2458429.8550231,252120206,1,16.62949136551,27.243851,0.678993,0.973284,9.00825687168,46.856354,0.193547,1.045365,0.721542497515531,19.7280000686645,0.0430000014603138,1.43299996852875,-0.0689999982714653,2458363.979815,2458448.77272,0,,,0.0,,,
34,252,2,3,ZTF_r,675357980615,0,2.1618,335.256,6.09302,26.1073,1.63025e-05,0.0304532,0.12055,2.42528e-05,361,30.0,0.057588,0.080798,20.3523,26.1073,3,2458429.8579861,252120206,1,-6.6467864066,27.980333,-0.264249,0.965791,3.20082823766,47.951759,0.067201,1.047456,0.721542497515531,19.7280000686645,0.0430000014603138,1.43299996852875,-0.0689999982714653,2458363.979815,2458448.77272,0,,,0.0,,,
35,252,2,3,ZTF_g,675421490615,0,2.1737,166.993,4.55995,26.0124,1.74841e-05,0.0313052,-0.0219673,2.66122e-05,355,30.0,0.062177,0.084475,20.6001,26.0124,3,2458429.9214931,252120106,1,-37.52508711761,19.646826,-2.124634,0.994559,-25.40816653652,33.425091,-0.765272,1.050705,0.540714727880236,19.7329999923706,0.0260000005364418,0.626999974250793,0.0,2458364.001643,2458434.888519,0,,,0.0,,,
36,252,2,3,ZTF_g,675422400615,0,2.2671,167.288,4.5854,26.0151,1.89132e-05,0.0324641,-0.0218277,2.90172e-05,352,30.0,0.059322,0.081936,20.5704,26.0151,1,2458429.9224074,252120106,1,39.13699516478,19.190536,2.268586,0.961053,53.3929851729,32.245796,1.666964,1.049857,0.540714727880236,19.7329999923706,0.0260000005364418,0.626999974250793,0.0,2458364.001643,2458434.888519,0,,,0.0,,,
37,252,2,3,ZTF_g,676334560615,0,2.7796,181.497,4.0173,26.1269,1.91263e-05,0.0327997,-0.0404231,2.92066e-05,355,30.0,0.06882,0.092632,20.5441,26.1269,3,2458430.8345602,252120106,1,-29.89478168354,21.342409,-1.558141,1.014233,3.41428658342,33.101967,0.103839,1.06606,0.540714727880236,19.7329999923706,0.0260000005364418,0.626999974250793,0.0,2458364.001643,2458434.888519,0,,,0.0,,,
38,252,2,3,ZTF_r,677298570615,8,5.4345,309.458,8.08739,26.0598,6.84718e-05,0.0533388,0.100635,0.000110557,262,30.0,0.097273,0.125411,19.0782,26.0598,3,2458431.7985764,252120206,1,79.50560889557,87.356712,1.01241,0.906478,40.47389995514,99.621521,0.409013,1.3852,0.721542497515531,19.7280000686645,0.0430000014603138,1.43299996852875,-0.0689999982714653,2458363.979815,2458448.77272,0,,,0.0,,,
39,252,2,3,ZTF_g,677398340615,8,5.2074,138.779,6.62711,25.8757,9.3895e-05,0.0485045,-0.0654045,0.00022142,164,30.0,0.090629,0.113165,19.1365,25.8757,3,2458431.8983449,252120106,1,-28.20678481557,60.282516,-0.520496,1.043334,-82.23660572894,69.170181,-1.19691,1.286012,0.540714727880236,19.7329999923706,0.0260000005364418,0.626999974250793,0.0,2458364.001643,2458434.888519,0,,,0.0,,,
40,252,2,3,ZTF_r,678292380615,0,3.1807,328.989,8.22442,26.1223,3.42598e-05,0.0439623,0.096242,5.05281e-05,364,30.0,0.083156,0.09697,19.6401,26.1223,1,2458432.7923843,252120206,1,12.88556179415,47.59227,0.301177,0.988384,10.72032598768,68.964317,0.156494,1.082431,0.721542497515531,19.7280000686645,0.0430000014603138,1.43299996852875,-0.0689999982714653,2458363.979815,2458448.77272,0,,,0.0,,,
41,252,2,3,ZTF_r,678294960615,0,2.5852,329.397,8.19341,26.1079,1.4906e-05,0.0293994,0.109284,2.21146e-05,368,30.0,0.074117,0.081275,19.84,26.1079,3,2458432.7949653,252120206,1,-18.85289588711,43.562454,-0.481416,0.919171,-24.34161581698,71.789627,-0.341352,1.055606,0.721542497515531,19.7280000686645,0.0430000014603138,1.43299996852875,-0.0689999982714653,2458363.979815,2458448.77272,0,,,0.0,,,
42,252,2,3,ZTF_g,678430390615,0,3.1948,157.04,7.09583,25.9736,3.71546e-05,0.0414364,-0.0273719,7.12892e-05,277,30.0,0.085554,0.103527,19.6406,25.9736,3,2458432.9303935,252120106,1,-51.2180875843,43.240078,-1.317625,0.898915,-101.44378427634,62.751678,-1.627479,1.069718,0.540714727880236,19.7329999923706,0.0260000005364418,0.626999974250793,0.0,2458364.001643,2458434.888519,0,,,0.0,,,
43,252,2,3,ZTF_g,678431300615,0,2.9994,157.996,7.1087,25.9823,4.15583e-05,0.0447409,-0.0537687,7.80077e-05,292,30.0,0.091496,0.110669,19.7038,25.9823,1,2458432.9313079,252120106,1,-20.85583071312,43.321766,-0.535521,0.96177,44.75075906298,65.885056,0.683799,1.056453,0.540714727880236,19.7329999923706,0.0260000005364418,0.626999974250793,0.0,2458364.001643,2458434.888519,0,,,0.0,,,
44,252,2,3,ZTF_r,680313120615,8,4.7698,329.122,7.59778,26.1159,3.61393e-05,0.0421985,0.109392,5.47577e-05,323,30.0,0.096267,0.096882,19.3187,26.1159,3,2458434.813125,252120206,1,155.603975858,65.444633,2.644852,0.933796,152.99600609633,76.764275,2.006486,1.270048,0.721542497515531,19.7280000686645,0.0430000014603138,1.43299996852875,-0.0689999982714653,2458363.979815,2458448.77272,0,,,0.0,,,
45,252,2,3,ZTF_g,680388510615,0,4.5899,170.606,6.27294,26.0633,5.29828e-05,0.0438405,-0.032049,0.000109535,228,30.0,0.103026,0.104135,19.501,26.0633,3,2458434.8885185,252120106,1,14.55124173187,51.119099,0.316644,0.97109,1.37674156634,61.120613,0.022677,1.200045,0.540714727880236,19.7329999923706,0.0260000005364418,0.626999974250793,0.0,2458364.001643,2458434.888519,0,,,0.0,,,
46,252,2,3,ZTF_r,682313750615,0,3.9212,336.494,7.34238,26.1317,2.91322e-05,0.0405742,0.103152,4.39211e-05,360,30.0,0.085389,0.114824,19.5596,26.1317,3,2458436.81375,252120206,1,-82.86082743481,53.036701,-1.737911,0.934973,-85.02709164574,67.905914,-1.260564,1.138503,0.721542497515531,19.7280000686645,0.0430000014603138,1.43299996852875,-0.0689999982714653,2458363.979815,2458448.77272,0,,,0.0,,,
47,252,2,3,ZTF_r,684334710615,33556528,2.2604,21.392,16.8349,23.321,0.132391,0.249191,-0.90512,0.467509,13,30.0,0.080592,0.084383,16.3206,23.321,1,2458438.8347106,252120206,1,-143.97253654587,85.629089,-1.870308,0.924277,-107.22108184482,150.733414,-0.71612,1.092064,0.721542497515531,19.7280000686645,0.0430000014603138,1.43299996852875,-0.0689999982714653,2458363.979815,2458448.77272,0,,,0.0,,,
48,252,2,3,ZTF_r,685382990615,0,1.7731,211.923,11.6784,25.6146,2.18321e-05,0.0352269,0.114133,3.26314e-05,363,30.0,0.055488,0.069238,19.3481,25.6146,1,2458439.8829977,252120206,1,-25.55375803612,36.559505,-0.777516,1.04138,11.80606646311,74.383347,0.159788,1.031738,0.721542497515531,19.7280000686645,0.0430000014603138,1.43299996852875,-0.0689999982714653,2458363.979815,2458448.77272,0,,,0.0,,,
49,252,2,3,ZTF_g,689272060615,0,2.5266,173.494,19.2316,26.1002,4.11443e-05,0.0365043,-0.0467955,9.02833e-05,208,30.0,0.065499,0.088679,18.8712,26.1002,1,2458443.7720602,252120106,1,47.96139615706,93.111465,0.572985,0.953949,-115.74770753025,161.394348,-0.722003,1.037083,0.540714727880236,19.7329999923706,0.0260000005364418,0.626999974250793,0.0,2458364.001643,2458434.888519,0,,,0.0,,,
50,252,2,3,ZTF_r,689336270615,0,1.4699,330.229,16.8554,26.1027,3.48607e-05,0.0444956,0.0965734,5.20568e-05,362,30.0,0.058995,0.071926,19.4472,26.1027,1,2458443.8362731,252120206,1,-61.17493906498,61.157787,-1.112696,0.965194,-131.93109250136,128.729279,-1.031775,1.036685,0.721542497515531,19.7280000686645,0.0430000014603138,1.43299996852875,-0.0689999982714653,2458363.979815,2458448.77272,0,,,0.0,,,
51,252,2,3,ZTF_r,694272710615,0,2.1377,328.532,12.003,26.097,1.89812e-05,0.0327898,0.108753,2.81936e-05,364,30.0,0.063999,0.080809,19.5992,26.097,1,2458448.7727199,252120206,1,-54.38138501824,46.634075,-1.297184,1.156791,-139.75539437805,84.796326,-1.659231,1.044162,0.721542497515531,19.7280000686645,0.0430000014603138,1.43299996852875,-0.0689999982714653,2458363.979815,2458448.77272,0,,,0.0,,,
