sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
10,525,2,1,ZTF_r,465303510415,33554432,3.2271,89.0949,9.56496,25.2991,4.77872e-05,0.0486432,0.131392,7.28767e-05,312,30.0,0.071523,0.071449,18.6938,25.2991,3,2458219.8035185,525120204,1,35.39664169608,54.04578,0.728543,0.985066,-8.28440803524,81.062927,-0.102886,1.106895,0.169428734336594,20.601000213623,0.063000001013279,1.55499994754791,0.0839999988675117,2458155.925868,2458186.875729,0,0.63334594028,34.7632957558,0.0,34.7632957558,21.446297641784945,1.6879717180038252
11,525,2,1,ZTF_r,467255490415,8,4.6764,165.157,6.71596,25.9641,2.76747e-05,0.0409152,0.137355,4.20774e-05,377,30.0,0.08348,0.082846,19.4796,25.9641,1,2458221.7554977,525120204,1,48.58111820699,48.646969,1.110878,1.066199,4.86599524208,64.91481,0.075465,1.237245,0.169428734336594,20.601000213623,0.063000001013279,1.55499994754791,0.0839999988675117,2458155.925868,2458186.875729,0,0.63334594028,47.94777226671,0.0,47.94777226671,21.762178915172306,1.1015689154700854
12,525,2,1,ZTF_r,468278780415,0,3.3913,221.053,6.45822,26.1774,1.8711e-05,0.0343823,0.128785,2.85907e-05,392,30.0,0.070029,0.066131,19.9793,26.275,3,2458222.7787847,525120204,1,-5.10939937655,45.299183,-0.125468,0.971508,-33.94429621203,61.970543,-0.551438,1.131033,0.169428734336594,20.601000213623,0.063000001013279,1.55499994754791,0.0839999988675117,2458155.925868,2458186.875729,0,0.63334594028,-5.74274531683,0.0,-5.74274531683,,
13,525,2,1,ZTF_r,470233180415,0,2.2174,221.075,6.77237,26.1454,1.33891e-05,0.0289453,0.123372,2.04322e-05,391,30.0,0.055648,0.052585,20.278,26.275,2,2458224.7331829,525120204,1,6.91927140536,35.932629,0.214203,0.965762,10.19015174173,63.062431,0.162677,1.055702,0.169428734336594,20.601000213623,0.063000001013279,1.55499994754791,0.0839999988675117,2458155.925868,2458186.875729,0,0.63334594028,6.28592546508,0.0,6.28592546508,24.27907693226061,6.206461793759971
14,525,2,1,ZTF_r,470261940415,0,2.8325,178.451,6.3747,26.0251,1.55068e-05,0.0310739,0.131379,2.36723e-05,388,30.0,0.063397,0.058333,19.9706,26.0251,3,2458224.7619444,525120204,1,-61.82366548299,34.981987,-1.965917,1.06687,-83.63676755846,53.960506,-1.560402,1.101597,0.169428734336594,20.601000213623,0.063000001013279,1.55499994754791,0.0839999988675117,2458155.925868,2458186.875729,0,0.63334594028,-62.45701142327,0.0,-62.45701142327,,
15,525,2,1,ZTF_r,470262850415,0,2.3984,181.714,6.33549,26.0369,1.33132e-05,0.0289456,0.126486,2.04624e-05,388,30.0,0.060356,0.05683,20.0986,26.0369,1,2458224.7628588,525120204,1,-43.90995411986,31.86302,-1.53296,1.048622,-31.38358475105,52.454235,-0.602334,1.083228,0.169428734336594,20.601000213623,0.063000001013279,1.55499994754791,0.0839999988675117,2458155.925868,2458186.875729,0,0.63334594028,-44.54330006014,0.0,-44.54330006014,,
16,525,2,1,ZTF_r,470279990415,0,2.4129,190.442,6.13676,26.0866,1.43419e-05,0.0300831,0.124571,2.1981e-05,392,30.0,0.057895,0.0545,20.223,26.0866,1,2458224.78,525120204,1,19.70097339747,32.188263,0.68084,0.909444,12.49508985095,53.67197,0.234373,1.079934,0.169428734336594,20.601000213623,0.063000001013279,1.55499994754791,0.0839999988675117,2458155.925868,2458186.875729,0,0.63334594028,19.06762745719,0.0,19.06762745719,22.885858354741032,1.8328427375582261
17,525,2,1,ZTF_r,470280920415,0,2.4049,191.339,6.14105,26.089,1.19339e-05,0.0274689,0.129869,1.82902e-05,392,30.0,0.060099,0.055469,20.1689,26.089,3,2458224.7809259,525120204,1,-15.80034975923,32.656116,-0.538216,0.980352,17.88011440078,54.001278,0.333335,1.081506,0.169428734336594,20.601000213623,0.063000001013279,1.55499994754791,0.0839999988675117,2458155.925868,2458186.875729,0,0.63334594028,-16.43369569951,0.0,-16.43369569951,,
18,525,2,1,ZTF_r,472231780415,0,1.9126,221.061,6.74001,26.1967,9.4862e-06,0.024468,0.115806,1.44626e-05,390,30.0,0.05664,0.05331,20.4451,26.275,2,2458226.7317824,525120204,1,0.63334594028,4.409004,0.159792,0.927675,74.7408858337,44.717327,1.682665,1.042162,0.169428734336594,20.601000213623,0.063000001013279,1.55499994754791,0.0839999988675117,2458155.925868,2458186.875729,56,0.63334594028,0.0,0.0,0.0,,
19,525,2,1,ZTF_r,473270300415,0,2.5928,166.4,6.41514,25.9426,1.6803e-05,0.0324075,0.128376,2.57008e-05,390,30.0,0.066855,0.058404,19.9079,25.9426,1,2458227.7703009,525120204,1,9.0789317622,38.027672,0.265577,0.908706,6.38527182687,60.627701,0.106029,1.092547,0.169428734336594,20.601000213623,0.063000001013279,1.55499994754791,0.0839999988675117,2458155.925868,2458186.875729,0,0.63334594028,8.44558582192,0.0,8.44558582192,23.626025551317916,4.888710048497342
20,525,2,1,ZTF_g,473296030415,0,2.5422,93.9811,4.49553,26.2724,1.5193e-05,0.0312103,-0.0179561,2.35189e-05,390,30.0,0.064628,0.055722,20.6947,26.2724,1,2458227.7960301,525120104,1,-17.88372801672,23.674103,-0.84031,0.961,25.82402669443,37.745789,0.688764,1.10838,0.254877838563111,20.6939999580383,0.0520000010728836,1.29299998283386,0.119000002741814,2458166.907303,2458249.690706,0,-4.24395196785,-13.639776048869999,0.0,-13.639776048869999,,
21,525,2,1,ZTF_g,473297020415,0,2.6868,94.1273,4.51349,26.2751,1.62341e-05,0.0321139,-0.0241431,2.50127e-05,389,30.0,0.06203,0.06216,20.6604,26.2751,3,2458227.7970255,525120104,1,-4.69510995102,24.640747,-0.211956,0.977902,15.972822124,38.417824,0.418566,1.107918,0.254877838563111,20.6939999580383,0.0520000010728836,1.29299998283386,0.119000002741814,2458166.907303,2458249.690706,0,-4.24395196785,-0.4511579831699999,0.0,-0.4511579831699999,,
22,525,2,1,ZTF_g,475272370415,0,2.7075,95.2753,5.30283,26.3302,1.83425e-05,0.0339792,-0.0951327,2.86773e-05,387,30.0,0.065038,0.061449,20.45,26.3302,3,2458229.7723727,525120104,1,-24.36730372291,30.131712,-0.899577,0.985987,33.9570274663,49.356155,0.692634,1.056781,0.254877838563111,20.6939999580383,0.0520000010728836,1.29299998283386,0.119000002741814,2458166.907303,2458249.690706,0,-4.24395196785,-20.12335175506,0.0,-20.12335175506,,
23,525,2,1,ZTF_r,476231990415,0,1.8797,218.393,13.6598,25.8662,1.68373e-05,0.0324792,0.111703,2.55428e-05,390,30.0,0.057864,0.05661,19.6771,26.275,1,2458230.7319907,525120204,1,5.45213528493,51.881702,0.116898,1.022571,-247.51572236905,102.650322,-2.427491,1.029307,0.169428734336594,20.601000213623,0.063000001013279,1.55499994754791,0.0839999988675117,2458155.925868,2458186.875729,0,0.63334594028,4.81878934465,0.0,4.81878934465,24.56765514661248,11.689625380368982
24,525,2,1,ZTF_r,476232900415,0,1.716,219.25,12.091,25.9391,1.59421e-05,0.0315817,0.110591,2.41765e-05,390,30.0,0.05703,0.056262,19.8812,26.275,3,2458230.7329051,525120204,1,34.185222087,45.859516,0.829209,0.950137,51.67997439902,93.706345,0.555224,1.028584,0.169428734336594,20.601000213623,0.063000001013279,1.55499994754791,0.0839999988675117,2458155.925868,2458186.875729,0,0.63334594028,33.55187614672,0.0,33.55187614672,22.460707975072314,1.4840105106537318
25,525,2,1,ZTF_g,476294890415,0,2.084,71.7084,6.94616,26.017,0.000101529,0.0796907,-0.0731187,0.000158492,379,30.0,0.056019,0.052198,20.1847,26.017,3,2458230.7948958,525120104,1,-23.31290360785,27.788256,-0.933233,0.932377,16.64534067288,52.478695,0.319319,1.043903,0.254877838563111,20.6939999580383,0.0520000010728836,1.29299998283386,0.119000002741814,2458166.907303,2458249.690706,0,-4.24395196785,-19.06895164,0.0,-19.06895164,,
26,525,2,1,ZTF_g,476310850415,0,2.2116,75.6997,6.27597,26.0855,1.73049e-05,0.0331146,-0.0677422,2.76989e-05,379,30.0,0.057775,0.060324,20.2812,26.0855,1,2458230.8108565,525120104,1,8.71368204914,26.88069,0.360592,1.000998,23.00244520808,48.744133,0.47508,1.044625,0.254877838563111,20.6939999580383,0.0520000010728836,1.29299998283386,0.119000002741814,2458166.907303,2458249.690706,0,-4.24395196785,12.957634016990001,0.0,12.957634016990001,23.304185726713406,2.252366311906332
27,525,2,1,ZTF_r,477274830415,0,2.2977,212.489,7.68404,26.2092,1.35594e-05,0.0292373,0.131521,2.06943e-05,391,30.0,0.064208,0.059304,20.0987,26.2092,2,2458231.774838,525120204,1,35.71956880051,37.218018,1.067598,0.910125,118.50181048837,63.439411,1.880533,1.071035,0.169428734336594,20.601000213623,0.063000001013279,1.55499994754791,0.0839999988675117,2458155.925868,2458186.875729,0,0.63334594028,35.086222860229995,0.0,35.086222860229995,22.346358456011277,1.1517041823770386
28,525,2,1,ZTF_g,478168790415,0,2.8712,80.4594,11.375,26.1512,4.2324e-05,0.0469276,-0.0917066,8.18405e-05,301,30.0,0.060906,0.057915,19.4144,26.1512,3,2458232.6687963,525120104,1,-14.12410872195,56.261982,-0.279255,0.99851,-116.62040089026,92.673935,-1.26687,1.049418,0.254877838563111,20.6939999580383,0.0520000010728836,1.29299998283386,0.119000002741814,2458166.907303,2458249.690706,0,-4.24395196785,-9.8801567541,0.0,-9.8801567541,,
29,525,2,1,ZTF_r,478210410415,0,1.5177,224.647,75.0339,24.798,0.00016551,0.0718248,0.098313,0.000271944,200,30.0,0.061285,0.053913,17.9589,26.275,3,2458232.7104167,525120204,1,-293.15895076169,303.891083,-1.073099,0.918272,-277.89008230728,637.703796,-0.438702,1.027787,0.169428734336594,20.601000213623,0.063000001013279,1.55499994754791,0.0839999988675117,2458155.925868,2458186.875729,0,0.63334594028,-293.79229670197,0.0,-293.79229670197,,
30,525,2,1,ZTF_i,478295050415,0,1.6288,242.115,6.96568,25.59,3.4226e-06,0.0228738,0.18568,1.35527e-05,394,30.0,0.056873,0.052366,19.9294,25.59,2,2458232.7950579,525120304,1,48.88166185739,27.610077,1.969396,0.881162,131.57021205195,52.716648,2.512609,1.044002,0.115797332429582,20.6640001869202,0.0920000001788139,0.861999988555908,-0.0540000014007092,2458173.878715,2458292.675776,0,,,0.0,,,
31,525,2,1,ZTF_r,479172890415,0,2.069,218.589,13.5839,26.2279,1.28182e-05,0.0282201,0.110233,1.94525e-05,387,30.0,0.055085,0.053125,19.5928,26.275,1,2458233.6728935,525120204,1,34.22496375276,63.246082,0.601955,0.985966,3.27153800332,117.47509,0.028036,1.041331,0.169428734336594,20.601000213623,0.063000001013279,1.55499994754791,0.0839999988675117,2458155.925868,2458186.875729,0,0.63334594028,33.591617812479996,0.0,33.591617812479996,22.459422698782756,2.0442171442838224
32,525,2,1,ZTF_r,479173800415,0,1.8725,218.597,13.5902,26.2266,2.02213e-05,0.0354996,0.110613,3.07106e-05,388,30.0,0.051471,0.052901,19.6761,26.275,3,2458233.6738079,525120204,1,59.95340874031,59.935116,1.112724,0.870272,142.95708282217,117.002007,1.230064,1.036872,0.169428734336594,20.601000213623,0.063000001013279,1.55499994754791,0.0839999988675117,2458155.925868,2458186.875729,0,0.63334594028,59.32006280003,0.0,59.32006280003,21.84199599467842,1.096993534833974
33,525,2,1,ZTF_g,479232110415,0,2.0139,93.7061,12.1363,26.3003,2.49456e-05,0.0385655,-0.0281799,4.34108e-05,349,30.0,0.049944,0.053651,19.7786,26.3003,1,2458233.7321181,525120104,1,71.2471931225,50.910213,1.556746,1.00714,-37.31924771945,92.966522,-0.40413,1.058735,0.254877838563111,20.6939999580383,0.0520000010728836,1.29299998283386,0.119000002741814,2458166.907303,2458249.690706,0,-4.24395196785,75.49114509034999,0.0,75.49114509034999,21.605559967414827,0.7322058948753948
34,525,2,1,ZTF_g,479233110415,0,1.9161,94.67,12.0726,26.3063,2.26759e-05,0.0367577,-0.047066,3.90357e-05,350,30.0,0.053147,0.055582,19.8273,26.3063,3,2458233.7331134,525120104,1,-104.9560510065,51.999695,-2.245234,0.973085,-163.71185920908,97.189255,-1.69581,1.056234,0.254877838563111,20.6939999580383,0.0520000010728836,1.29299998283386,0.119000002741814,2458166.907303,2458249.690706,0,-4.24395196785,-100.71209903865001,0.0,-100.71209903865001,,
35,525,2,1,ZTF_g,483169570415,0,2.7303,94.6604,22.424,26.2816,5.55763e-05,0.0407284,-0.0686362,0.000118098,177,30.0,0.05955,0.062459,18.8125,26.2816,1,2458237.6695718,525120104,1,63.2401032913,117.612244,0.598129,0.999509,65.23171166881,187.364594,0.350499,1.07313,0.254877838563111,20.6939999580383,0.0520000010728836,1.29299998283386,0.119000002741814,2458166.907303,2458249.690706,0,-4.24395196785,67.48405525915,0.0,67.48405525915,21.708597069069388,1.8922376692282894
36,525,2,1,ZTF_g,483232900415,0,2.6551,97.8511,20.855,26.3082,3.90911e-05,0.036411,-0.0151239,8.07295e-05,203,30.0,0.058152,0.051626,18.9807,26.3082,3,2458237.7329051,525120104,1,36.13067946812,114.352112,0.351469,0.98245,-82.85709072678,176.775925,-0.471869,1.105882,0.254877838563111,20.6939999580383,0.0520000010728836,1.29299998283386,0.119000002741814,2458166.907303,2458249.690706,0,-4.24395196785,40.37463143597,0.0,40.37463143597,22.29292857286294,3.075104927851924
37,525,2,1,ZTF_g,483233810415,0,2.4362,97.6748,20.7706,26.2808,3.92976e-05,0.0385538,-0.0409072,8.01962e-05,218,30.0,0.061182,0.054664,19.0219,26.2808,1,2458237.7338194,525120104,1,94.45780203508,98.231377,1.069652,1.130477,30.93826401185,160.410172,0.194169,1.094915,0.254877838563111,20.6939999580383,0.0520000010728836,1.29299998283386,0.119000002741814,2458166.907303,2458249.690706,0,-4.24395196785,98.70175400292999,0.0,98.70175400292999,21.29498782382172,1.0805619771354718
38,525,2,1,ZTF_g,484189800415,0,3.5824,94.4602,20.7153,26.2733,7.10913e-05,0.040899,-0.0235188,0.000159667,154,30.0,0.068101,0.073081,18.6574,26.2733,3,2458238.6898032,525120104,1,24.04631389883,138.350266,0.193341,0.960874,88.41343443224,183.917984,0.48396,1.134133,0.254877838563111,20.6939999580383,0.0520000010728836,1.29299998283386,0.119000002741814,2458166.907303,2458249.690706,0,-4.24395196785,28.290265866680002,0.0,28.290265866680002,22.644207427761774,5.309667057990988
39,525,2,1,ZTF_g,488226950415,0,2.2701,92.1673,4.61285,26.3058,1.4467e-05,0.0294806,-0.0968367,2.24174e-05,374,30.0,0.053034,0.056852,20.8197,26.3058,1,2458242.726956,525120104,1,5.93910104114,18.220675,0.362586,1.002069,-32.43056130373,33.104488,-0.98624,1.046059,0.254877838563111,20.6939999580383,0.0520000010728836,1.29299998283386,0.119000002741814,2458166.907303,2458249.690706,0,-4.24395196785,10.18305300899,0.0,10.18305300899,23.78610498864842,1.9427225317560706
40,525,2,1,ZTF_g,488227870415,0,2.143,92.6512,4.6175,26.3124,1.32855e-05,0.028254,-0.0986371,2.04952e-05,374,30.0,0.05423,0.053507,20.8811,26.3124,3,2458242.7278704,525120104,1,23.4600964608,19.70425,1.324417,0.92861,61.54936647555,36.293407,1.707305,1.04677,0.254877838563111,20.6939999580383,0.0520000010728836,1.29299998283386,0.119000002741814,2458166.907303,2458249.690706,0,-4.24395196785,27.704048428649998,0.0,27.704048428649998,22.70604190570061,0.7722199038058737
41,525,2,1,ZTF_r,488252340415,0,1.7002,221.126,6.29069,26.245,8.3571e-06,0.0224647,0.107353,1.28854e-05,374,30.0,0.052578,0.046367,20.6142,26.275,1,2458242.7523495,525120204,1,11.4273200829,23.402607,0.543169,1.010713,28.99461162252,47.339371,0.616609,1.029275,0.169428734336594,20.601000213623,0.063000001013279,1.55499994754791,0.0839999988675117,2458155.925868,2458186.875729,0,0.63334594028,10.79397414262,0.0,10.79397414262,23.692046566596712,2.354003944228325
42,525,2,1,ZTF_r,488254320415,0,1.9685,221.116,6.52061,26.2157,1.0672e-05,0.0253024,0.114522,1.63159e-05,375,30.0,0.051986,0.050184,20.4499,26.275,3,2458242.7543287,525120204,1,-52.57338015012,26.74799,-2.1864,1.038223,-87.99247164086,50.696724,-1.747354,1.039993,0.169428734336594,20.601000213623,0.063000001013279,1.55499994754791,0.0839999988675117,2458155.925868,2458186.875729,0,0.63334594028,-53.206726090400004,0.0,-53.206726090400004,,
43,525,2,1,ZTF_r,489169830415,0,2.2257,222.766,6.81741,26.2138,9.3567e-06,0.0241164,0.0925252,1.42544e-05,388,30.0,0.056557,0.053384,20.2925,26.275,3,2458243.669838,525120204,1,-17.76934037701,31.255018,-0.632421,0.925759,-77.84426738043,58.544456,-1.338616,1.034124,0.169428734336594,20.601000213623,0.063000001013279,1.55499994754791,0.0839999988675117,2458155.925868,2458186.875729,0,0.63334594028,-18.40268631729,0.0,-18.40268631729,,
44,525,2,1,ZTF_r,490170380415,0,1.8466,222.766,6.76764,26.2074,1.24606e-05,0.0277046,0.104883,1.90299e-05,387,30.0,0.052633,0.051584,20.4484,26.275,3,2458244.6703819,525120204,1,-6.17839337059,27.068209,-0.253905,1.005007,43.70216540162,53.475597,0.82274,1.028346,0.169428734336594,20.601000213623,0.063000001013279,1.55499994754791,0.0839999988675117,2458155.925868,2458186.875729,0,0.63334594028,-6.81173931087,0.0,-6.81173931087,,
45,525,2,1,ZTF_g,490227400415,0,1.8693,74.0339,5.25895,26.0396,1.4709e-05,0.0305132,-0.0672879,2.29039e-05,389,30.0,0.05116,0.052733,20.473,26.0396,3,2458244.7274074,525120104,1,12.36868371016,22.523325,0.610866,0.897096,21.65215250711,42.976009,0.507213,1.048738,0.254877838563111,20.6939999580383,0.0520000010728836,1.29299998283386,0.119000002741814,2458166.907303,2458249.690706,0,-4.24395196785,16.61263567801,0.0,16.61263567801,22.988503647708367,1.4720354962339872
46,525,2,1,ZTF_i,490380330415,33554480,1.9184,24.2449,15.8651,23.2008,0.00052816,0.132943,0.165279,0.0019439,87,30.0,0.066036,0.06649,16.3711,23.2008,2,2458244.8803356,525120304,1,-81.80260759622,71.801582,-1.267325,0.956782,-148.28790840516,136.487289,-1.093777,1.067174,0.115797332429582,20.6640001869202,0.0920000001788139,0.861999988555908,-0.0540000014007092,2458173.878715,2458292.675776,0,,,0.0,,,
47,525,2,1,ZTF_r,491189160415,33554432,1.9516,86.2708,9.70799,25.2137,6.30244e-05,0.0616795,0.12613,9.56704e-05,377,30.0,0.05507,0.053169,18.9669,25.2137,3,2458245.6891667,525120204,1,86.86938231022,45.713104,2.113882,0.96153,154.91395162286,84.893326,1.837097,1.053037,0.169428734336594,20.601000213623,0.063000001013279,1.55499994754791,0.0839999988675117,2458155.925868,2458186.875729,0,0.63334594028,86.23603636994001,0.0,86.23603636994001,20.374478032475388,0.5755409702709205
48,525,2,1,ZTF_r,491190080415,33554432,1.8476,57.6082,10.6806,24.8013,9.95614e-05,0.0674842,0.110364,0.000151484,292,30.0,0.05983,0.061347,18.4824,24.8013,1,2458245.690081,525120204,1,91.54123860425,47.884037,2.126575,0.920323,124.04883893265,90.317039,1.382733,1.056436,0.169428734336594,20.601000213623,0.063000001013279,1.55499994754791,0.0839999988675117,2458155.925868,2458186.875729,0,0.63334594028,90.90789266397,0.0,90.90789266397,19.904796023749086,0.5718912965351697
49,525,2,1,ZTF_g,491230990415,0,2.2469,17.7101,6.10595,24.4782,0.000108682,0.0558505,-0.0425653,0.000240787,176,30.0,0.067183,0.055154,18.5847,24.4782,1,2458245.7309954,525120104,1,-0.59205984406,30.8043,-0.02138,0.953485,23.40967747533,53.04723,0.444271,1.069386,0.254877838563111,20.6939999580383,0.0520000010728836,1.29299998283386,0.119000002741814,2458166.907303,2458249.690706,0,-4.24395196785,3.65189212379,0.0,3.65189212379,23.071905149814977,9.158360279689933
50,525,2,1,ZTF_g,491231900415,0,2.1279,8.40446,6.43489,23.6302,0.00167119,0.141008,-0.0756441,0.00424623,93,30.0,0.059904,0.053315,17.7269,23.6302,3,2458245.7319097,525120104,1,5.40027999842,30.032135,0.200025,1.010881,73.23012588885,52.666664,1.39981,1.071012,0.254877838563111,20.6939999580383,0.0520000010728836,1.29299998283386,0.119000002741814,2458166.907303,2458249.690706,0,-4.24395196785,9.64423196627,0.0,9.64423196627,21.169530880934637,3.3809821652698018
51,525,2,1,ZTF_r,492232660415,0,5.3998,213.057,6.09438,26.2227,2.61636e-05,0.0375614,0.133534,4.0035e-05,344,30.0,0.081744,0.072252,20.0525,26.2227,3,2458246.732662,525120204,1,10.73321815414,37.701603,0.316683,1.014003,0.32665694667,55.211834,0.005956,1.109242,0.169428734336594,20.601000213623,0.063000001013279,1.55499994754791,0.0839999988675117,2458155.925868,2458186.875729,0,0.63334594028,10.09987221386,0.0,10.09987221386,23.711910302465807,4.052922105127648
52,525,2,1,ZTF_g,493192040415,0,1.8889,96.2915,4.51599,26.3009,1.00804e-05,0.0253841,-0.0418864,1.56008e-05,393,30.0,0.052675,0.055681,20.8806,26.3009,3,2458247.6920486,525120104,1,-17.70153286785,18.898516,-1.041929,1.018777,-57.75531363969,35.276608,-1.64824,1.059167,0.254877838563111,20.6939999580383,0.0520000010728836,1.29299998283386,0.119000002741814,2458166.907303,2458249.690706,0,-4.24395196785,-13.457580899999998,0.0,-13.457580899999998,,
