sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
10,525,2,2,ZTF_r,465303510515,33554432,2.8356,91.917,9.60759,25.3236,5.41926e-05,0.0526182,0.103759,8.46725e-05,321,30.0,0.068327,0.067434,18.7718,25.3236,3,2458219.8035185,525120205,1,63.89626509018,55.348011,1.284187,0.913682,-6.7552430494,84.124405,-0.080841,1.094243,0.149838932343144,17.0660003662109,0.0549999997019768,4.2979998588562,0.272000014781952,2458155.925868,2458186.875729,0,-84.51300124725,148.40926633743,0.0,148.40926633743,19.894947454624013,0.404916356552968
11,525,2,2,ZTF_r,467255490515,0,4.0016,168.674,6.99348,25.9599,2.11007e-05,0.0369823,0.136314,3.26558e-05,393,30.0,0.086223,0.082974,19.5471,25.9599,1,2458221.7554977,525120205,1,106.16121558232,49.326855,2.394072,1.075366,172.00735357723,67.318718,2.572328,1.21564,0.149838932343144,17.0660003662109,0.0549999997019768,4.2979998588562,0.272000014781952,2458155.925868,2458186.875729,0,-84.51300124725,190.67421682957,0.0,190.67421682957,20.259170071864244,0.2808767395553242
12,525,2,2,ZTF_r,468278780515,0,3.3376,216.098,6.18418,26.2091,1.20094e-05,0.0282444,0.117048,1.87134e-05,397,30.0,0.069726,0.062203,20.0487,26.275,3,2458222.7787847,525120205,1,-39.0263283619,39.428596,-1.101035,1.054093,-24.38805603941,54.775963,-0.448231,1.122968,0.149838932343144,17.0660003662109,0.0549999997019768,4.2979998588562,0.272000014781952,2458155.925868,2458186.875729,0,-84.51300124725,45.48667288535,0.0,45.48667288535,22.13028957100365,0.9411339951788201
13,525,2,2,ZTF_r,470233180515,0,2.1572,216.121,6.41724,26.1917,8.2087e-06,0.0233514,0.108243,1.27985e-05,397,30.0,0.057006,0.05004,20.3706,26.275,2,2458224.7331829,525120205,1,-77.4369252017,28.992561,-2.971093,1.182161,-162.00478942231,51.317951,-3.178145,1.052844,0.149838932343144,17.0660003662109,0.0549999997019768,4.2979998588562,0.272000014781952,2458155.925868,2458186.875729,0,-84.51300124725,7.076076045549996,0.0,7.076076045549996,24.150518771095555,4.448549301014736
14,525,2,2,ZTF_r,470261940515,0,2.8308,179.181,6.40699,26.05,1.18678e-05,0.0280569,0.111519,1.85355e-05,398,30.0,0.06363,0.060141,19.9793,26.05,3,2458224.7619444,525120205,1,-27.61213953379,34.768791,-0.883416,1.160933,18.58644522206,53.570972,0.349287,1.100028,0.149838932343144,17.0660003662109,0.0549999997019768,4.2979998588562,0.272000014781952,2458155.925868,2458186.875729,0,-84.51300124725,56.90086171346,0.0,56.90086171346,21.662202891368786,0.663429938450982
15,525,2,2,ZTF_r,470262850515,0,2.4304,182.299,6.37205,26.0669,1.07144e-05,0.0266661,0.112287,1.68005e-05,397,30.0,0.058865,0.057347,20.1151,26.0669,1,2458224.7628588,525120205,1,22.37515204205,34.262169,0.72645,1.014826,-76.97469698706,56.282799,-1.376853,1.07959,0.149838932343144,17.0660003662109,0.0549999997019768,4.2979998588562,0.272000014781952,2458155.925868,2458186.875729,0,-84.51300124725,106.8881532893,0.0,106.8881532893,20.994576065467072,0.34802432441842446
16,525,2,2,ZTF_r,470279990515,0,2.3816,189.294,6.40128,26.1175,9.3399e-06,0.0250543,0.11139,1.46323e-05,400,30.0,0.061208,0.055258,20.1984,26.1175,1,2458224.78,525120205,1,88.47987717655,32.535927,3.025075,1.007375,44.07388385644,54.150394,0.819398,1.077924,0.149838932343144,17.0660003662109,0.0549999997019768,4.2979998588562,0.272000014781952,2458155.925868,2458186.875729,0,-84.51300124725,172.9928784238,0.0,172.9928784238,20.522429437624645,0.2042016655317272
17,525,2,2,ZTF_r,470280920515,0,2.4137,192.023,6.20392,26.1222,9.1335e-06,0.0247359,0.11468,1.43516e-05,399,30.0,0.063789,0.058,20.1962,26.1222,3,2458224.7809259,525120205,1,-86.63472866597,32.280483,-2.985429,1.130981,-219.08379900871,52.924004,-4.167473,1.080018,0.149838932343144,17.0660003662109,0.0549999997019768,4.2979998588562,0.272000014781952,2458155.925868,2458186.875729,0,-84.51300124725,-2.121727418719999,0.0,-2.121727418719999,,
18,525,2,2,ZTF_r,472231780515,0,1.9375,216.061,6.42301,26.2297,9.3737e-06,0.0247419,0.107534,1.4406e-05,399,30.0,0.054823,0.052897,20.4725,26.275,2,2458226.7317824,525120205,1,-187.96365866703,26.988443,-7.747309,1.167655,-198.75022678751,51.28233,-3.901711,1.040269,0.149838932343144,17.0660003662109,0.0549999997019768,4.2979998588562,0.272000014781952,2458155.925868,2458186.875729,0,-84.51300124725,-103.45065741977999,0.0,-103.45065741977999,,
19,525,2,2,ZTF_r,473270300515,0,2.5314,162.099,6.71336,25.9453,1.43469e-05,0.030559,0.122101,2.22443e-05,396,30.0,0.062223,0.059109,19.875,25.9453,1,2458227.7703009,525120205,1,27.49587484472,35.31197,0.866165,1.056388,14.26336739992,56.544357,0.25395,1.088214,0.149838932343144,17.0660003662109,0.0549999997019768,4.2979998588562,0.272000014781952,2458155.925868,2458186.875729,0,-84.51300124725,112.00887609197,0.0,112.00887609197,20.822168901248162,0.3422896972812453
20,525,2,2,ZTF_g,473296030515,0,2.5752,93.3438,4.73274,26.2845,1.11928e-05,0.0272666,-0.0221811,1.7613e-05,396,30.0,0.06569,0.064902,20.7338,26.2845,1,2458227.7960301,525120105,1,39.39086249484,24.282679,1.804487,1.002263,30.80110677374,38.532269,0.804742,1.103637,0.0978245550759836,17.98600025177,0.0549999997019768,4.54099988937378,0.395999997854233,2458166.907303,2458275.711701,0,-27.676911670745,67.067774165585,0.0,67.067774165585,21.71821526678758,0.39310360403086986
21,525,2,2,ZTF_g,473297020515,0,2.7065,93.4944,4.72347,26.2859,1.25407e-05,0.0287443,-0.0228394,1.98539e-05,396,30.0,0.067688,0.061258,20.7013,26.2859,3,2458227.7970255,525120105,1,17.26069955513,22.970808,0.835867,0.974969,-44.2017685457,35.824448,-1.242154,1.103467,0.0978245550759836,17.98600025177,0.0549999997019768,4.54099988937378,0.395999997854233,2458166.907303,2458275.711701,0,-27.676911670745,44.937611225875,0.0,44.937611225875,22.15437504335443,0.5549969661891403
22,525,2,2,ZTF_g,475272370515,0,2.6857,92.2143,5.3436,26.3485,1.43838e-05,0.0309023,-0.110807,2.25453e-05,396,30.0,0.062806,0.058435,20.4902,26.3485,3,2458229.7723727,525120105,1,-25.34299002477,26.314682,-1.071308,0.970095,10.77416438299,43.505104,0.249321,1.054598,0.0978245550759836,17.98600025177,0.0549999997019768,4.54099988937378,0.395999997854233,2458166.907303,2458275.711701,0,-27.676911670745,2.333921645975,0.0,2.333921645975,25.428284320268062,12.241543332600422
23,525,2,2,ZTF_r,476231990515,0,1.8144,217.23,15.5784,25.8007,5.92078e-05,0.0626308,0.0875026,9.22914e-05,397,30.0,0.063217,0.052847,19.5704,26.275,1,2458230.7319907,525120205,1,-455.78047881927,59.428482,-8.531313,1.083836,-533.40910697488,120.463905,-4.45778,1.027824,0.149838932343144,17.0660003662109,0.0549999997019768,4.2979998588562,0.272000014781952,2458155.925868,2458186.875729,0,-84.51300124725,-371.26747757201997,0.0,-371.26747757201997,,
24,525,2,2,ZTF_r,476232900515,0,1.6851,215.85,10.3198,26.0339,1.54374e-05,0.0320628,0.101901,2.41019e-05,397,30.0,0.058223,0.055037,20.0713,26.275,3,2458230.7329051,525120205,1,-180.49054532922,36.513031,-5.498717,1.138195,-334.78102751807,74.954559,-4.496535,1.030275,0.149838932343144,17.0660003662109,0.0549999997019768,4.2979998588562,0.272000014781952,2458155.925868,2458186.875729,0,-84.51300124725,-95.97754408197,0.0,-95.97754408197,,
25,525,2,2,ZTF_g,476294890515,0,2.0549,75.8313,6.79929,26.0688,4.25243e-05,0.0529055,-0.0752086,7.07464e-05,387,30.0,0.058409,0.057079,20.3088,26.0688,3,2458230.7948958,525120105,1,-78.47547467772,23.241198,-3.75604,1.082388,-30.11558281703,44.35981,-0.683466,1.042812,0.0978245550759836,17.98600025177,0.0549999997019768,4.54099988937378,0.395999997854233,2458166.907303,2458275.711701,0,-27.676911670745,-50.798563006975,0.0,-50.798563006975,,
26,525,2,2,ZTF_g,476310850515,0,2.199,74.5821,6.66047,26.0879,1.83341e-05,0.0347701,-0.0810407,2.97223e-05,390,30.0,0.06377,0.059878,20.2796,26.0879,1,2458230.8108565,525120105,1,1.64199747204,26.442791,0.069075,0.937587,81.38634428866,48.650208,1.684155,1.0438,0.0978245550759836,17.98600025177,0.0549999997019768,4.54099988937378,0.395999997854233,2458166.907303,2458275.711701,0,-27.676911670745,29.318909142785,0.0,29.318909142785,22.420030480889203,0.9792279584391547
27,525,2,2,ZTF_r,477274830515,0,2.161,211.679,7.70127,26.2498,1.12849e-05,0.0275425,0.120012,1.76689e-05,400,30.0,0.059811,0.054108,20.1594,26.2498,2,2458231.774838,525120205,1,111.76507992282,37.79269,3.289676,1.017539,46.44267987894,65.147781,0.717683,1.066152,0.149838932343144,17.0660003662109,0.0549999997019768,4.2979998588562,0.272000014781952,2458155.925868,2458186.875729,0,-84.51300124725,196.27808117006998,0.0,196.27808117006998,20.517620490918297,0.2090548856173428
28,525,2,2,ZTF_g,478168790515,0,2.7621,78.0831,11.4237,26.1468,3.15103e-05,0.0414081,-0.120535,6.18791e-05,311,30.0,0.064546,0.062966,19.4334,26.1468,3,2458232.6687963,525120105,1,-161.03828906268,56.873745,-3.149721,0.949029,-222.01671365979,94.263138,-2.37115,1.04761,0.0978245550759836,17.98600025177,0.0549999997019768,4.54099988937378,0.395999997854233,2458166.907303,2458275.711701,0,-27.676911670745,-133.361377391935,0.0,-133.361377391935,,
29,525,2,2,ZTF_r,478210410515,0,1.468,231.81,89.1423,24.6766,0.000232846,0.0803152,0.0927754,0.000362617,193,30.0,0.066253,0.058394,17.7868,26.275,3,2458232.7104167,525120205,1,-180.21053595156,316.177673,-0.634021,1.009718,56.35508724502,668.104126,0.084919,1.026021,0.149838932343144,17.0660003662109,0.0549999997019768,4.2979998588562,0.272000014781952,2458155.925868,2458186.875729,0,-84.51300124725,-95.69753470430999,0.0,-95.69753470430999,,
30,525,2,2,ZTF_i,478295050515,0,1.5285,238.994,7.07221,25.6202,4.6098e-06,0.0263042,0.181857,2.10306e-05,399,30.0,0.059885,0.05545,19.8601,25.6202,2,2458232.7950579,525120305,1,84.61339731788,24.562298,3.831995,1.090397,135.0066921607,46.843479,2.901492,1.041854,0.19135057282032,16.6309997177124,0.0579999983310699,4.54500007629395,0.472000002861023,2458173.878715,2458292.675776,0,,,0.0,,,
31,525,2,2,ZTF_r,479172890515,0,2.0061,216.25,13.1722,26.2406,1.30335e-05,0.0293116,0.0945891,2.02911e-05,396,30.0,0.055411,0.054483,19.6508,26.275,1,2458233.6728935,525120205,1,-60.95032691563,53.181915,-1.274873,1.115986,-7.64091499787,99.569763,-0.077256,1.04081,0.149838932343144,17.0660003662109,0.0549999997019768,4.2979998588562,0.272000014781952,2458155.925868,2458186.875729,0,-84.51300124725,23.562674331620002,0.0,23.562674331620002,22.84443854813005,2.450550805108867
32,525,2,2,ZTF_r,479173800515,0,1.848,216.298,12.9153,26.2519,1.04397e-05,0.0262784,0.106888,1.60853e-05,399,30.0,0.052903,0.055009,19.7592,26.275,3,2458233.6738079,525120205,1,-100.52521216535,52.279919,-2.138922,0.979283,-135.65439881909,102.887505,-1.327353,1.033179,0.149838932343144,17.0660003662109,0.0549999997019768,4.2979998588562,0.272000014781952,2458155.925868,2458186.875729,0,-84.51300124725,-16.012210918099996,0.0,-16.012210918099996,,
33,525,2,2,ZTF_g,479232110515,0,1.9736,92.1007,12.3745,26.3312,2.08362e-05,0.0358378,-0.0484093,3.69785e-05,357,30.0,0.054159,0.057913,19.7989,26.3312,1,2458233.7321181,525120105,1,19.40783456296,47.975235,0.450002,1.123207,-61.39401477817,88.551537,-0.697983,1.056638,0.0978245550759836,17.98600025177,0.0549999997019768,4.54099988937378,0.395999997854233,2458166.907303,2458275.711701,0,-27.676911670745,47.084746233705005,0.0,47.084746233705005,22.148999414740647,1.106270156214467
34,525,2,2,ZTF_g,479233110515,0,1.9438,92.0132,12.3219,26.3178,1.75697e-05,0.0329456,-0.0513305,3.12306e-05,358,30.0,0.057209,0.057729,19.8057,26.3178,3,2458233.7331134,525120105,1,51.82350971844,54.23922,1.062841,0.94194,-113.72967509481,100.971565,-1.13394,1.055839,0.0978245550759836,17.98600025177,0.0549999997019768,4.54099988937378,0.395999997854233,2458166.907303,2458275.711701,0,-27.676911670745,79.500421389185,0.0,79.500421389185,21.566876423437037,0.7407443110716943
35,525,2,2,ZTF_g,483169570515,0,2.7414,92.3958,22.2554,26.3043,4.92044e-05,0.041068,-0.077104,0.000103212,211,30.0,0.06879,0.064273,18.8579,26.3043,1,2458237.6695718,525120105,1,-134.9334821939,113.110771,-1.326999,0.992056,-182.66470073098,180.582581,-1.018343,1.073465,0.0978245550759836,17.98600025177,0.0549999997019768,4.54099988937378,0.395999997854233,2458166.907303,2458275.711701,0,-27.676911670745,-107.256570523155,0.0,-107.256570523155,,
36,525,2,2,ZTF_g,483232900515,0,2.6375,96.1821,20.5634,26.3302,4.38219e-05,0.0403045,-0.0260435,9.09989e-05,228,30.0,0.067202,0.056223,19.0337,26.3302,3,2458237.7329051,525120105,1,-98.44038386925,109.624702,-0.998895,1.066507,-108.46196144929,170.857529,-0.639085,1.105775,0.0978245550759836,17.98600025177,0.0549999997019768,4.54099988937378,0.395999997854233,2458166.907303,2458275.711701,0,-27.676911670745,-70.763472198505,0.0,-70.763472198505,,
37,525,2,2,ZTF_g,483233810515,0,2.3737,95.0323,20.6761,26.3174,3.61818e-05,0.0386693,-0.041106,7.76858e-05,246,30.0,0.063234,0.057658,19.0861,26.3174,1,2458237.7338194,525120105,1,-58.8679806757,103.878639,-0.630388,0.986415,83.91875038788,171.272797,0.493271,1.094899,0.0978245550759836,17.98600025177,0.0549999997019768,4.54099988937378,0.395999997854233,2458166.907303,2458275.711701,0,-27.676911670745,-31.191069004954997,0.0,-31.191069004954997,,
38,525,2,2,ZTF_g,484189800515,0,3.5854,92.8054,20.5275,26.293,5.52104e-05,0.0381077,-0.0334604,0.000113859,164,30.0,0.079193,0.080085,18.7035,26.293,3,2458238.6898032,525120105,1,14.40501617064,140.902527,0.113723,0.944293,-31.74387716094,187.264603,-0.170655,1.133634,0.0978245550759836,17.98600025177,0.0549999997019768,4.54099988937378,0.395999997854233,2458166.907303,2458275.711701,0,-27.676911670745,42.081927841384996,0.0,42.081927841384996,22.23276093165948,3.635360420806588
39,525,2,2,ZTF_g,488226950515,0,2.2425,89.9144,4.6288,26.3203,1.25515e-05,0.0281313,-0.0919923,1.95328e-05,383,30.0,0.056444,0.055957,20.8513,26.3203,1,2458242.726956,525120105,1,-47.77901582037,18.966856,-2.802184,1.041223,-34.38045664641,34.94334,-0.990518,1.043826,0.0978245550759836,17.98600025177,0.0549999997019768,4.54099988937378,0.395999997854233,2458166.907303,2458275.711701,0,-27.676911670745,-20.102104149625,0.0,-20.102104149625,,
40,525,2,2,ZTF_g,488227870515,0,2.0955,89.9288,4.60618,26.3137,1.32957e-05,0.028951,-0.0927853,2.07021e-05,382,30.0,0.059108,0.054937,20.9042,26.3137,3,2458242.7278704,525120105,1,-33.70305233574,18.158787,-2.064606,1.061583,10.8277544508,34.238564,0.318374,1.044252,0.0978245550759836,17.98600025177,0.0549999997019768,4.54099988937378,0.395999997854233,2458166.907303,2458275.711701,0,-27.676911670745,-6.026140664994998,0.0,-6.026140664994998,,
41,525,2,2,ZTF_r,488252340515,0,1.6235,215.96,6.25452,26.2316,7.7184e-06,0.0222862,0.103066,1.20974e-05,383,30.0,0.060126,0.05019,20.6369,26.275,1,2458242.7523495,525120205,1,-109.72510753281,24.903782,-4.901122,1.029804,-91.57716949457,51.430592,-1.79259,1.028565,0.149838932343144,17.0660003662109,0.0549999997019768,4.2979998588562,0.272000014781952,2458155.925868,2458186.875729,0,-84.51300124725,-25.212106285559997,0.0,-25.212106285559997,,
42,525,2,2,ZTF_r,488254320515,0,1.8975,215.953,6.22272,26.2559,1.00225e-05,0.0253079,0.103033,1.56254e-05,383,30.0,0.052846,0.046772,20.5271,26.275,3,2458242.7543287,525120205,1,-172.68302054523,24.927086,-7.706069,1.04086,-143.10219250014,47.897232,-3.007815,1.040529,0.149838932343144,17.0660003662109,0.0549999997019768,4.2979998588562,0.272000014781952,2458155.925868,2458186.875729,0,-84.51300124725,-88.17001929797999,0.0,-88.17001929797999,,
43,525,2,2,ZTF_r,489169830515,0,2.1154,220.433,6.87292,26.237,7.8955e-06,0.0226753,0.0844729,1.21886e-05,396,30.0,0.059162,0.056113,20.4236,26.275,3,2458243.669838,525120205,1,-179.25717736759,25.611132,-7.785789,1.092471,-241.09239981601,49.15926,-4.937344,1.031124,0.149838932343144,17.0660003662109,0.0549999997019768,4.2979998588562,0.272000014781952,2458155.925868,2458186.875729,0,-84.51300124725,-94.74417612034,0.0,-94.74417612034,,
44,525,2,2,ZTF_r,490170380515,0,1.7977,220.393,6.66821,26.2586,6.7755e-06,0.0208629,0.0986965,1.0461e-05,396,30.0,0.055833,0.050516,20.5532,26.275,3,2458244.6703819,525120205,1,-174.65419476114,23.253422,-8.35501,1.115456,-287.41340617312,46.202522,-6.262626,1.0279,0.149838932343144,17.0660003662109,0.0549999997019768,4.2979998588562,0.272000014781952,2458155.925868,2458186.875729,0,-84.51300124725,-90.14119351388999,0.0,-90.14119351388999,,
45,525,2,2,ZTF_g,490227400515,0,1.7865,73.5291,5.43757,26.0374,1.37476e-05,0.0301294,-0.0595409,2.17881e-05,396,30.0,0.051631,0.051381,20.5335,26.0374,3,2458244.7274074,525120105,1,-25.54672988866,19.614033,-1.448849,0.901775,-58.1008971151,37.826607,-1.546325,1.046575,0.0978245550759836,17.98600025177,0.0549999997019768,4.54099988937378,0.395999997854233,2458166.907303,2458275.711701,0,-27.676911670745,2.1301817820849998,0.0,2.1301817820849998,25.21635833460996,9.997111950031199
46,525,2,2,ZTF_r,491189160515,33554432,1.9275,92.7249,9.54443,25.3093,2.1866e-05,0.0369701,0.10359,3.34303e-05,389,30.0,0.060448,0.052509,19.1058,25.3093,3,2458245.6891667,525120205,1,52.729804526,38.910992,1.507435,1.002326,181.06081797363,72.851349,2.502085,1.051483,0.149838932343144,17.0660003662109,0.0549999997019768,4.2979998588562,0.272000014781952,2458155.925868,2458186.875729,0,-84.51300124725,137.24280577325,0.0,137.24280577325,19.965576029669506,0.30782723028304854
47,525,2,2,ZTF_r,491190080515,33554432,1.8675,63.381,10.3969,24.8642,0.000137551,0.0857522,0.110645,0.00021252,330,30.0,0.058607,0.061311,18.5722,24.8642,1,2458245.690081,525120205,1,-145.75634743438,50.578983,-3.205621,0.923819,-122.57996488388,95.484894,-1.292409,1.05417,0.149838932343144,17.0660003662109,0.0549999997019768,4.2979998588562,0.272000014781952,2458155.925868,2458186.875729,0,-84.51300124725,-61.24334618712999,0.0,-61.24334618712999,,
48,525,2,2,ZTF_g,491230990515,0,2.2464,16.7156,6.23649,24.4218,0.000221225,0.0818703,-0.0253757,0.000486201,193,30.0,0.06321,0.052088,18.5241,24.4218,1,2458245.7309954,525120105,1,-31.27819492993,29.827948,-1.166469,0.871651,-51.5189568614,51.773571,-1.001784,1.069382,0.0978245550759836,17.98600025177,0.0549999997019768,4.54099988937378,0.395999997854233,2458166.907303,2458275.711701,0,-27.676911670745,-3.6012832591849993,0.0,-3.6012832591849993,,
49,525,2,2,ZTF_g,491231900515,2080,2.132,5.60999,6.6231,22.9855,0.0114547,0.214097,0.125158,0.0252905,45,30.0,0.081043,0.056861,17.0401,22.9855,3,2458245.7319097,525120105,1,-51.72494754661,30.720339,-1.872962,0.986332,-22.90740332066,53.7929,-0.428712,1.086554,0.0978245550759836,17.98600025177,0.0549999997019768,4.54099988937378,0.395999997854233,2458166.907303,2458275.711701,0,-27.676911670745,-24.048035875864997,0.0,-24.048035875864997,,
50,525,2,2,ZTF_r,492232660515,33554432,3.6402,225.895,6.43632,26.4551,0.000109184,0.0844613,0.126187,0.00016896,397,30.0,0.073699,0.065785,20.2623,26.4551,3,2458246.732662,525120205,1,-216.27510966073,38.462116,-6.255013,1.250355,-331.20449963911,57.236176,-5.825602,1.09785,0.149838932343144,17.0660003662109,0.0549999997019768,4.2979998588562,0.272000014781952,2458155.925868,2458186.875729,0,-84.51300124725,-131.76210841348,0.0,-131.76210841348,,
51,525,2,2,ZTF_g,493192040515,0,1.8398,95.1637,4.74279,26.3115,9.1565e-06,0.0247968,-0.0546375,1.42231e-05,399,30.0,0.052792,0.056569,20.9508,26.3115,3,2458247.6920486,525120105,1,-54.41988250952,17.853975,-3.390607,1.03881,-89.00334832821,33.59293,-2.667311,1.05652,0.0978245550759836,17.98600025177,0.0549999997019768,4.54099988937378,0.395999997854233,2458166.907303,2458275.711701,0,-27.676911670745,-26.742970838775,0.0,-26.742970838775,,
52,525,2,2,ZTF_r,493233400515,0,2.1753,212.626,5.57561,26.251,1.08486e-05,0.0267448,0.12224,1.6919e-05,399,30.0,0.062317,0.06435,20.4935,26.251,3,2458247.7334028,525120205,1,0.92408003004,27.941486,0.036789,1.362379,30.86182682073,47.866108,0.649096,1.068167,0.149838932343144,17.0660003662109,0.0549999997019768,4.2979998588562,0.272000014781952,2458155.925868,2458186.875729,0,-84.51300124725,85.43708127729,0.0,85.43708127729,21.42188399134412,0.35508098487683587
