sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
10,525,3,1,ZTF_r,465243980815,0,2.3981,239.515,7.11914,26.0142,1.50189e-05,0.0293881,0.126254,2.19704e-05,361,30.0,0.066695,0.06549,19.9557,26.0142,3,2458219.7439815,525120208,1,-141.96909919563,34.311474,-4.602664,1.103043,-143.99757504717,57.22044,-2.53349,1.073603,0.210050739884602,17.6959995269775,0.0179999992251396,0.88400000333786,-0.0049999998882412,2458155.925868,2458186.875729,0,70.135383434785,-212.10448263041502,0.0,-212.10448263041502,,
11,525,3,1,ZTF_r,465303510815,33554432,2.5278,116.52,9.47353,25.23,4.80606e-05,0.0471863,0.134363,6.90512e-05,306,30.0,0.075789,0.06744,18.7858,25.23,3,2458219.8035185,525120208,1,176.57620700466,54.165096,3.626331,0.959142,144.56969578111,87.230629,1.668489,1.079381,0.210050739884602,17.6959995269775,0.0179999992251396,0.88400000333786,-0.0049999998882412,2458155.925868,2458186.875729,0,70.135383434785,106.44082356987501,0.0,106.44082356987501,20.16222943454842,0.5525042346444594
12,525,3,1,ZTF_r,467255490815,0,3.0814,224.517,6.57967,25.9352,2.40874e-05,0.0371133,0.141257,3.52209e-05,360,30.0,0.085069,0.082965,19.6644,25.9352,1,2458221.7554977,525120208,1,-195.80643655957,41.969395,-5.189782,1.014069,-203.39712267634,60.147129,-3.404436,1.187729,0.210050739884602,17.6959995269775,0.0179999992251396,0.88400000333786,-0.0049999998882412,2458155.925868,2458186.875729,0,70.135383434785,-265.941819994355,0.0,-265.941819994355,,
13,525,3,1,ZTF_r,468278780815,0,3.217,299.293,6.42334,26.173,1.45591e-05,0.0289621,0.11731,2.1153e-05,363,30.0,0.078556,0.066806,20.0555,26.275,3,2458222.7787847,525120208,1,-255.45337563924,39.643044,-7.168024,0.993807,-231.45908474725,56.533508,-4.121768,1.109361,0.210050739884602,17.6959995269775,0.0179999992251396,0.88400000333786,-0.0049999998882412,2458155.925868,2458186.875729,0,70.135383434785,-325.588759074025,0.0,-325.588759074025,,
14,525,3,1,ZTF_r,470233180815,0,2.0318,299.275,6.7404,26.1417,1.71327e-05,0.0315784,0.118673,2.49507e-05,366,30.0,0.059283,0.05499,20.3919,26.275,2,2458224.7331829,525120208,1,69.72480360896,29.76392,2.605865,1.193956,24.30322935203,52.999771,0.461642,1.045394,0.210050739884602,17.6959995269775,0.0179999992251396,0.88400000333786,-0.0049999998882412,2458155.925868,2458186.875729,0,70.135383434785,-0.4105798258249962,0.0,-0.4105798258249962,,
15,525,3,1,ZTF_r,470261940815,0,3.2312,239.939,6.36369,26.0027,1.86128e-05,0.0331421,0.128973,2.71695e-05,367,30.0,0.074995,0.070654,19.9672,26.0027,3,2458224.7619444,525120208,1,252.23359412226,37.909897,7.401251,0.991274,276.552502981,58.121014,4.790266,1.094815,0.210050739884602,17.6959995269775,0.0179999992251396,0.88400000333786,-0.0049999998882412,2458155.925868,2458186.875729,0,70.135383434785,182.098210687475,0.0,182.098210687475,20.351935803996692,0.22603268607725344
16,525,3,1,ZTF_r,470262850815,0,2.2014,244.834,6.33526,26.036,1.32421e-05,0.0277816,0.115829,1.92497e-05,366,30.0,0.059032,0.058638,20.1594,26.036,1,2458224.7628588,525120208,1,288.34956554221,34.033371,9.424735,1.146186,260.57621122517,56.216732,4.666426,1.073362,0.210050739884602,17.6959995269775,0.0179999992251396,0.88400000333786,-0.0049999998882412,2458155.925868,2458186.875729,0,70.135383434785,218.21418210742496,0.0,218.21418210742496,20.188792568250456,0.16933483748766887
17,525,3,1,ZTF_r,470279990815,0,2.3293,249.78,6.17316,26.053,1.27689e-05,0.027417,0.119466,1.86125e-05,366,30.0,0.05885,0.059395,20.2273,26.053,1,2458224.78,525120208,1,242.88817978399,31.458982,8.588484,1.192316,297.13516059773,53.027382,5.641169,1.072968,0.210050739884602,17.6959995269775,0.0179999992251396,0.88400000333786,-0.0049999998882412,2458155.925868,2458186.875729,0,70.135383434785,172.75279634920503,0.0,172.75279634920503,20.459437284932164,0.19771694840291065
18,525,3,1,ZTF_r,470280920815,0,2.2871,251.806,6.1507,26.0683,1.20481e-05,0.0265957,0.127446,1.75544e-05,366,30.0,0.063354,0.057923,20.2071,26.0683,3,2458224.7809259,525120208,1,264.84852908864,30.093796,9.789836,1.181164,259.78421337625,49.441528,5.289762,1.07456,0.210050739884602,17.6959995269775,0.0179999992251396,0.88400000333786,-0.0049999998882412,2458155.925868,2458186.875729,0,70.135383434785,194.713145653855,0.0,194.713145653855,20.344811817499263,0.16780543371165288
19,525,3,1,ZTF_r,472231780815,0,1.9731,299.346,6.64119,26.2014,1.35886e-05,0.027968,0.102469,1.97149e-05,365,30.0,0.056345,0.059522,20.4548,26.275,2,2458226.7317824,525120208,1,-298.75959858753,28.645817,-11.601535,1.172151,-241.95878764414,54.493919,-4.470011,1.038536,0.210050739884602,17.6959995269775,0.0179999992251396,0.88400000333786,-0.0049999998882412,2458155.925868,2458186.875729,0,70.135383434785,-368.894982022315,0.0,-368.894982022315,,
20,525,3,1,ZTF_r,473270300815,0,2.5448,210.861,6.66301,25.8693,1.96965e-05,0.0337044,0.136682,2.87305e-05,363,30.0,0.071265,0.062253,19.8561,25.8693,1,2458227.7703009,525120208,1,-80.51898001983,36.351181,-2.463965,0.906079,-40.64293549108,60.451202,-0.676854,1.08046,0.210050739884602,17.6959995269775,0.0179999992251396,0.88400000333786,-0.0049999998882412,2458155.925868,2458186.875729,0,70.135383434785,-150.654363454615,0.0,-150.654363454615,,
21,525,3,1,ZTF_g,473296030815,0,2.4935,96.6978,4.45682,26.28,1.46427e-05,0.0292069,-0.0251514,2.14253e-05,363,30.0,0.063162,0.060699,20.7881,26.28,1,2458227.7960301,525120108,1,71.97029492449,21.982864,3.641865,1.09638,103.57881174351,35.433563,2.942872,1.097861,0.196930861304989,18.4950000762939,0.017000000923872,0.597000002861023,-0.0199999995529652,2458166.907303,2458249.690706,0,41.6946870747,30.275607849790006,0.0,30.275607849790006,22.577267821687748,0.7883439185594966
22,525,3,1,ZTF_g,473297020815,0,2.9402,95.9881,4.46765,26.2868,1.39001e-05,0.0284261,-0.030149,2.04135e-05,360,30.0,0.066342,0.058817,20.7404,26.2868,3,2458227.7970255,525120108,1,94.16544800138,24.438898,4.286125,1.047952,37.37935489417,38.360409,0.980988,1.097162,0.196930861304989,18.4950000762939,0.017000000923872,0.597000002861023,-0.0199999995529652,2458166.907303,2458249.690706,0,41.6946870747,52.47076092668,0.0,52.47076092668,21.987006594132414,0.5056949031112505
23,525,3,1,ZTF_g,475272370815,0,2.7794,96.2432,5.34798,26.3565,2.15564e-05,0.0354954,-0.124423,3.18811e-05,363,30.0,0.063279,0.066445,20.44,26.3565,3,2458229.7723727,525120108,1,-66.64514274794,27.902645,-2.656917,1.010043,-45.3104018367,45.550179,-1.001436,1.054836,0.196930861304989,18.4950000762939,0.017000000923872,0.597000002861023,-0.0199999995529652,2458166.907303,2458249.690706,0,41.6946870747,-108.33982982264,0.0,-108.33982982264,,
24,525,3,1,ZTF_r,476231990815,0,1.8744,299.309,20.0035,25.58,5.41175e-05,0.0563799,0.0870077,7.93284e-05,364,30.0,0.066244,0.059823,19.2753,26.275,1,2458230.7319907,525120208,1,63.19862931035,81.150047,0.866311,1.075125,195.17592690288,161.693024,1.215207,1.032797,0.210050739884602,17.6959995269775,0.0179999992251396,0.88400000333786,-0.0049999998882412,2458155.925868,2458186.875729,0,70.135383434785,-6.936754124434998,0.0,-6.936754124434998,,
25,525,3,1,ZTF_r,476232900815,0,1.732,298.824,11.0235,26.0154,4.36476e-05,0.0507558,0.106491,6.36829e-05,367,30.0,0.056186,0.056128,19.9999,26.275,3,2458230.7329051,525120208,1,53.77655980018,38.822163,1.540877,1.142219,76.11170429251,78.645569,0.974299,1.027954,0.210050739884602,17.6959995269775,0.0179999992251396,0.88400000333786,-0.0049999998882412,2458155.925868,2458186.875729,0,70.135383434785,-16.358823634604995,0.0,-16.358823634604995,,
26,525,3,1,ZTF_g,476294890815,0,2.1138,70.3579,6.7421,25.9973,7.31809e-05,0.0640949,-0.102916,0.000113448,345,30.0,0.059704,0.061964,20.1611,25.9973,3,2458230.7948958,525120108,1,-66.96144084759,25.746727,-2.893061,1.02544,-91.08706239409,48.799744,-1.879119,1.041993,0.196930861304989,18.4950000762939,0.017000000923872,0.597000002861023,-0.0199999995529652,2458166.907303,2458249.690706,0,41.6946870747,-108.65612792229,0.0,-108.65612792229,,
27,525,3,1,ZTF_g,476310850815,0,2.2265,80.1678,6.50311,26.1424,1.87256e-05,0.032585,-0.0951256,2.83181e-05,353,30.0,0.066566,0.059743,20.3183,26.1424,1,2458230.8108565,525120108,1,-282.7122658105,28.8783,-10.889998,0.926789,-256.73389544303,52.744373,-4.900296,1.044863,0.196930861304989,18.4950000762939,0.017000000923872,0.597000002861023,-0.0199999995529652,2458166.907303,2458249.690706,0,41.6946870747,-324.4069528852,0.0,-324.4069528852,,
28,525,3,1,ZTF_r,477274830815,0,1.9778,283.58,7.70489,26.1998,1.48215e-05,0.0294268,0.124907,2.15749e-05,367,30.0,0.061059,0.057898,20.1726,26.1998,2,2458231.774838,525120208,1,322.98978691119,33.749699,10.645687,1.354726,313.56018213268,58.123123,5.431092,1.058717,0.210050739884602,17.6959995269775,0.0179999992251396,0.88400000333786,-0.0049999998882412,2458155.925868,2458186.875729,0,70.135383434785,252.85440347640497,0.0,252.85440347640497,20.19262369674508,0.14491845742132226
29,525,3,1,ZTF_g,478168790815,0,2.9335,78.2209,12.0253,26.0968,3.91111e-05,0.0406614,-0.121764,7.72542e-05,246,30.0,0.065707,0.066528,19.2779,26.0968,3,2458232.6687963,525120108,1,59.67163738145,61.558369,1.07829,0.991517,167.36812703491,99.603348,1.691664,1.047346,0.196930861304989,18.4950000762939,0.017000000923872,0.597000002861023,-0.0199999995529652,2458166.907303,2458249.690706,0,41.6946870747,17.97695030675,0.0,17.97695030675,22.96000995521218,3.7178803294608205
30,525,3,1,ZTF_r,478210410815,0,1.5156,299.393,100.595,24.5395,0.000430392,0.0842939,0.108043,0.000638409,130,30.0,0.067629,0.074331,17.6282,26.275,3,2458232.7104167,525120208,1,-532.14288855319,399.272797,-1.482564,1.039721,-462.07694121536,833.320496,-0.558235,1.047871,0.210050739884602,17.6959995269775,0.0179999992251396,0.88400000333786,-0.0049999998882412,2458155.925868,2458186.875729,0,70.135383434785,-602.278271987975,0.0,-602.278271987975,,
31,525,3,1,ZTF_i,478295050815,0,1.5061,238.319,7.05108,25.5789,4.0968e-06,0.023948,0.195539,1.49672e-05,365,30.0,0.064672,0.060724,19.8496,25.5789,2,2458232.7950579,525120308,1,224.20127421253,26.666906,9.352339,1.314254,218.27317361736,49.22065,4.464453,1.039707,0.244453131152771,17.3979999160767,0.0160000007599592,0.317999988794327,-0.0209999997168779,2458173.878715,2458292.675776,0,,,0.0,,,
32,525,3,1,ZTF_r,479172890815,0,2.009,299.018,13.3078,26.2345,2.03493e-05,0.0346683,0.106286,2.9809e-05,365,30.0,0.053413,0.058405,19.6728,26.275,1,2458233.6728935,525120208,1,76.90877942773,52.613396,1.626052,1.133522,261.74467257078,100.02198,2.634496,1.040149,0.210050739884602,17.6959995269775,0.0179999992251396,0.88400000333786,-0.0049999998882412,2458155.925868,2458186.875729,0,70.135383434785,6.773395992944998,0.0,6.773395992944998,24.197983833749625,8.433623097184304
33,525,3,1,ZTF_r,479173800815,0,1.8093,299.121,13.8934,26.2165,1.54642e-05,0.0300604,0.104362,2.25631e-05,366,30.0,0.055955,0.053411,19.6934,26.275,3,2458233.6738079,525120208,1,178.75434658882,57.397598,3.464318,1.098884,209.02639917524,112.46566,1.871097,1.035028,0.210050739884602,17.6959995269775,0.0179999992251396,0.88400000333786,-0.0049999998882412,2458155.925868,2458186.875729,0,70.135383434785,108.618963154035,0.0,108.618963154035,21.185235867940378,0.5737363753544334
34,525,3,1,ZTF_g,479232110815,0,1.9903,95.4066,12.4212,26.323,3.45783e-05,0.0427909,-0.0479367,5.88738e-05,314,30.0,0.056953,0.061361,19.7943,26.323,1,2458233.7321181,525120108,1,22.93986431974,54.133892,0.471386,1.074773,80.11418932553,101.073219,0.797974,1.056615,0.196930861304989,18.4950000762939,0.017000000923872,0.597000002861023,-0.0199999995529652,2458166.907303,2458249.690706,0,41.6946870747,-18.75482275496,0.0,-18.75482275496,,
35,525,3,1,ZTF_g,479233110815,0,1.9717,95.1047,12.3661,26.3388,2.98068e-05,0.0398637,-0.0500108,4.99648e-05,321,30.0,0.058735,0.062768,19.8356,26.3388,3,2458233.7331134,525120108,1,-71.02993994157,53.002914,-1.490721,0.988067,-172.57245558271,99.664398,-1.743198,1.055179,0.196930861304989,18.4950000762939,0.017000000923872,0.597000002861023,-0.0199999995529652,2458166.907303,2458249.690706,0,41.6946870747,-112.72462701627,0.0,-112.72462701627,,
36,525,3,1,ZTF_g,483169570815,0,2.7446,95.6895,22.1705,26.3031,6.23965e-05,0.0423398,-0.0811905,0.000125277,176,30.0,0.064132,0.069709,18.8441,26.3031,1,2458237.6695718,525120108,1,128.82679336742,117.860954,1.215881,0.983957,321.14844772731,187.424347,1.725023,1.071138,0.196930861304989,18.4950000762939,0.017000000923872,0.597000002861023,-0.0199999995529652,2458166.907303,2458249.690706,0,41.6946870747,87.13210629272001,0.0,87.13210629272001,21.45265446849426,1.4686423906158248
37,525,3,1,ZTF_g,483232900815,0,2.613,101.344,20.499,26.3117,4.41686e-05,0.0368116,-0.0237407,8.62378e-05,189,30.0,0.065834,0.065034,19.0389,26.3117,3,2458237.7329051,525120108,1,22.97771724953,112.027725,0.228158,1.016945,-108.3025659869,176.910599,-0.616311,1.099835,0.196930861304989,18.4950000762939,0.017000000923872,0.597000002861023,-0.0199999995529652,2458166.907303,2458249.690706,0,41.6946870747,-18.71696982517,0.0,-18.71696982517,,
38,525,3,1,ZTF_g,483233810815,0,2.3454,99.0972,20.5837,26.3151,4.61984e-05,0.0383586,-0.0375395,8.96045e-05,203,30.0,0.062164,0.060839,19.09,26.3151,1,2458237.7338194,525120108,1,-28.5169015975,106.087364,-0.299015,1.056634,178.0370700896,176.531876,1.015319,1.089759,0.196930861304989,18.4950000762939,0.017000000923872,0.597000002861023,-0.0199999995529652,2458166.907303,2458249.690706,0,41.6946870747,-70.2115886722,0.0,-70.2115886722,,
39,525,3,1,ZTF_g,484189800815,0,3.6151,95.7993,20.3593,26.2964,0.000108423,0.0443412,-0.0559379,0.000209825,124,30.0,0.087011,0.08722,18.6985,26.2964,3,2458238.6898032,525120108,1,72.30986376156,132.239212,0.608264,1.035571,127.3556920864,175.43602,0.730827,1.131689,0.196930861304989,18.4950000762939,0.017000000923872,0.597000002861023,-0.0199999995529652,2458166.907303,2458249.690706,0,41.6946870747,30.615176686859996,0.0,30.615176686859996,22.58155807453217,4.689729594757125
40,525,3,1,ZTF_g,488226950815,0,2.3561,92.9602,4.65289,26.3222,1.59892e-05,0.029838,-0.117961,2.33029e-05,346,30.0,0.056576,0.059906,20.8138,26.3222,1,2458242.726956,525120108,1,110.79037799311,21.228365,5.805509,0.956554,128.28393432154,37.508293,3.443183,1.045142,0.196930861304989,18.4950000762939,0.017000000923872,0.597000002861023,-0.0199999995529652,2458166.907303,2458249.690706,0,41.6946870747,69.09569091841,0.0,69.09569091841,21.723572590273246,0.33357224078613623
41,525,3,1,ZTF_g,488227870815,0,2.1737,93.8376,4.66897,26.3187,1.81103e-05,0.0318052,-0.108411,2.63912e-05,347,30.0,0.056594,0.058156,20.8786,26.3187,3,2458242.7278704,525120108,1,90.73955154177,18.448864,5.47119,1.112059,110.60077044763,33.197731,3.354015,1.045232,0.196930861304989,18.4950000762939,0.017000000923872,0.597000002861023,-0.0199999995529652,2458166.907303,2458249.690706,0,41.6946870747,49.04486446707,0.0,49.04486446707,22.09221615319628,0.40841380232395075
42,525,3,1,ZTF_r,488252340815,0,1.5674,299.315,6.40496,26.2179,1.45894e-05,0.0284271,0.111265,2.11629e-05,346,30.0,0.061017,0.059349,20.6285,26.275,1,2458242.7523495,525120208,1,186.34138100091,22.689968,9.135456,1.24083,188.93354569944,44.387978,4.28508,1.019959,0.210050739884602,17.6959995269775,0.0179999992251396,0.88400000333786,-0.0049999998882412,2458155.925868,2458186.875729,0,70.135383434785,116.20599756612499,0.0,116.20599756612499,21.111928641941343,0.2119969731199554
43,525,3,1,ZTF_r,488254320815,0,1.8869,299.312,6.47492,26.2172,1.06758e-05,0.0242398,0.109998,1.54707e-05,346,30.0,0.057701,0.052331,20.5273,26.275,3,2458242.7543287,525120208,1,257.68960756377,25.474579,11.252388,1.133363,234.3332818643,46.628017,5.059437,1.038785,0.210050739884602,17.6959995269775,0.0179999992251396,0.88400000333786,-0.0049999998882412,2458155.925868,2458186.875729,0,70.135383434785,187.55422412898497,0.0,187.55422412898497,20.592182875367385,0.1474702734620879
44,525,3,1,ZTF_r,489169830815,0,2.1826,302.489,6.65672,26.2157,1.15573e-05,0.0259052,0.082906,1.68777e-05,363,30.0,0.061894,0.057281,20.3202,26.275,3,2458243.669838,525120208,1,40.53136505753,28.375784,1.588906,1.222151,191.75787666787,52.544621,3.674008,1.033152,0.210050739884602,17.6959995269775,0.0179999992251396,0.88400000333786,-0.0049999998882412,2458155.925868,2458186.875729,0,70.135383434785,-29.604018377254995,0.0,-29.604018377254995,,
45,525,3,1,ZTF_r,490170380815,0,1.8758,302.416,6.67415,26.2121,1.15706e-05,0.0258684,0.0997683,1.68637e-05,364,30.0,0.057476,0.055901,20.446,26.275,3,2458244.6703819,525120208,1,308.65562126316,29.360134,11.694212,0.955489,295.61554926747,55.025776,5.408493,1.030722,0.210050739884602,17.6959995269775,0.0179999992251396,0.88400000333786,-0.0049999998882412,2458155.925868,2458186.875729,0,70.135383434785,238.520237828375,0.0,238.520237828375,20.33118691572834,0.13364635533898456
46,525,3,1,ZTF_g,490227400815,0,1.7818,75.4141,5.24106,26.0418,1.74653e-05,0.0318707,-0.071451,2.57548e-05,361,30.0,0.053054,0.051866,20.5245,26.0418,3,2458244.7274074,525120108,1,-174.45417123923,22.155766,-8.758897,0.915858,-137.43443318522,43.347404,-3.191888,1.045304,0.196930861304989,18.4950000762939,0.017000000923872,0.597000002861023,-0.0199999995529652,2458166.907303,2458249.690706,0,41.6946870747,-216.14885831393,0.0,-216.14885831393,,
47,525,3,1,ZTF_r,491189160815,33554432,1.8486,115.434,9.31127,25.2372,4.96287e-05,0.0532912,0.105109,7.19984e-05,363,30.0,0.055253,0.057754,19.0772,25.2372,3,2458245.6891667,525120208,1,78.28048448884,41.342285,2.106269,1.059917,65.97262457774,78.105698,0.850347,1.047465,0.210050739884602,17.6959995269775,0.0179999992251396,0.88400000333786,-0.0049999998882412,2458155.925868,2458186.875729,0,70.135383434785,8.145101054055004,0.0,8.145101054055004,22.95995880787112,5.510897325157461
48,525,3,1,ZTF_r,491190080815,33554432,1.7322,85.3741,10.8363,24.8805,0.00010024,0.0675143,0.100112,0.000143592,293,30.0,0.065423,0.065349,18.5939,24.8805,1,2458245.690081,525120208,1,146.49156195815,45.773148,3.560054,1.070025,56.12009393846,86.89505,0.650187,1.049269,0.210050739884602,17.6959995269775,0.0179999992251396,0.88400000333786,-0.0049999998882412,2458155.925868,2458186.875729,0,70.135383434785,76.35617852336499,0.0,76.35617852336499,20.173389538298913,0.6508649980976289
49,525,3,1,ZTF_g,491230990815,0,2.2079,16.8844,6.09493,24.4098,0.000267275,0.081613,-0.0428276,0.000514798,160,30.0,0.068125,0.062691,18.5412,24.4098,1,2458245.7309954,525120108,1,9.43749673434,29.048836,0.361396,0.981567,81.65727853095,51.072472,1.609619,1.064095,0.196930861304989,18.4950000762939,0.017000000923872,0.597000002861023,-0.0199999995529652,2458166.907303,2458249.690706,0,41.6946870747,-32.25719034036,0.0,-32.25719034036,,
50,525,3,1,ZTF_g,491231900815,32,2.1196,2.36433,6.61437,22.5206,0.129907,0.119555,-0.646409,0.403611,10,30.0,0.086145,0.086791,16.5841,22.5206,3,2458245.7319097,525120108,1,21.01429125605,34.753716,0.672618,1.01645,-8.02869825532,61.359459,-0.131728,1.098565,0.196930861304989,18.4950000762939,0.017000000923872,0.597000002861023,-0.0199999995529652,2458166.907303,2458249.690706,0,41.6946870747,-20.68039581865,0.0,-20.68039581865,,
51,525,3,1,ZTF_r,492232660815,0,2.8017,288.542,5.96442,26.2383,2.44211e-05,0.0376519,0.140598,3.55034e-05,363,30.0,0.083402,0.069914,20.2281,26.2383,3,2458246.732662,525120208,1,33.78961775292,34.808159,1.079834,1.053897,101.33510324931,54.553669,1.870041,1.086515,0.210050739884602,17.6959995269775,0.0179999992251396,0.88400000333786,-0.0049999998882412,2458155.925868,2458186.875729,0,70.135383434785,-36.345765681865,0.0,-36.345765681865,,
52,525,3,1,ZTF_g,493192040815,0,1.7984,96.9086,4.4973,26.3132,1.23632e-05,0.0268335,-0.0536885,1.79942e-05,364,30.0,0.054804,0.058546,20.9453,26.3132,3,2458247.6920486,525120108,1,31.42278436576,19.44392,1.797693,1.069441,9.02035936072,36.145763,0.251236,1.056609,0.196930861304989,18.4950000762939,0.017000000923872,0.597000002861023,-0.0199999995529652,2458166.907303,2458249.690706,0,41.6946870747,-10.27190270894,0.0,-10.27190270894,,
