sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
10,468,3,4,ZTF_r,473245331115,0,2.8189,413.515,6.10137,26.1978,1.44916e-05,0.0315298,0.112576,2.28967e-05,436,30.0,0.064112,0.046457,20.2011,26.1978,1,2458227.7453356,468120211,1,-104.0797620196,33.420643,-3.464227,1.002163,-79.24581587071,53.636131,-1.487422,1.065336,0.200020128640376,19.7790001869202,0.0280000008642673,0.833999991416931,-0.0109999999403954,2458160.768681,2458450.010741,0,6.21865284307,-110.29841486267,0.0,-110.29841486267,,
11,417,14,2,ZTF_g,475166565315,0,3.9837,153.514,6.45913,26.2878,2.08852e-05,0.0396336,-0.103754,3.91224e-05,470,30.0,0.06255,0.059445,19.8383,26.2878,1,2458229.6665625,417120153,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458202.754676,2458441.984757,"57,61",,,0.0,,,
12,417,14,1,ZTF_g,475166565215,0,4.0683,148.571,6.79719,26.2777,2.30632e-05,0.0383069,-0.106803,4.2358e-05,407,30.0,0.060927,0.057158,19.7296,26.2777,1,2458229.6665625,417120152,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458202.754676,2458441.984757,"57,61",,,0.0,,,
13,468,3,4,ZTF_r,477147211115,0,1.7464,423.391,10.6925,26.1813,7.8466e-06,0.0246774,0.0929487,1.22595e-05,498,30.0,0.048499,0.043347,20.0053,26.1813,1,2458231.6472106,468120211,1,-73.19747617458,37.217602,-2.187774,1.045114,-28.64985855427,77.794998,-0.370754,1.028699,0.200020128640376,19.7790001869202,0.0280000008642673,0.833999991416931,-0.0109999999403954,2458160.768681,2458450.010741,0,6.21865284307,-79.41612901765001,0.0,-79.41612901765001,,
14,417,14,1,ZTF_g,480229035215,0,2.7414,146.077,17.1277,26.2328,3.44692e-05,0.0400553,-0.0348075,7.55369e-05,315,30.0,0.050645,0.065155,19.0625,26.2328,1,2458234.7290394,417120152,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458202.754676,2458441.984757,"57,61",,,0.0,,,
15,417,14,2,ZTF_g,480229035315,0,2.7774,150.609,16.6494,26.2509,2.27769e-05,0.0351669,-0.0550766,5.19514e-05,354,30.0,0.051781,0.071367,19.1133,26.2509,1,2458234.7290394,417120153,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458202.754676,2458441.984757,"57,61",,,0.0,,,
16,468,3,4,ZTF_g,481207541115,0,2.8131,130.066,15.6244,26.273,2.57015e-05,0.0373934,-0.0226134,5.58193e-05,345,30.0,0.048792,0.048365,19.3039,26.273,1,2458235.7075463,468120111,1,-163.1805579459,81.107086,-2.238022,0.962496,-262.8406232797,131.83812,-2.007089,1.070337,0.155384247596223,19.7380001068115,0.0199999995529652,0.65200001001358,-0.006000000052154,2458166.891343,2458444.02037,0,,,0.0,,,
17,468,3,4,ZTF_g,484147781115,0,2.8468,130.555,15.8767,26.2996,3.57381e-05,0.0416625,-0.0584,8.05097e-05,318,30.0,0.048432,0.052457,19.1835,26.2996,1,2458238.6477894,468120111,1,-152.44343826196,81.776787,-2.073641,1.069538,-34.77090495459,126.111526,-0.277572,1.065084,0.155384247596223,19.7380001068115,0.0199999995529652,0.65200001001358,-0.006000000052154,2458166.891343,2458444.02037,0,,,0.0,,,
18,468,3,4,ZTF_r,489150701115,0,2.1692,412.554,7.1737,26.1598,7.5695e-06,0.0241226,0.0778034,1.16986e-05,498,30.0,0.043851,0.047665,20.1814,26.1598,1,2458243.650706,468120211,1,-39.43125950973,29.179382,-1.503209,1.088035,-74.18239132634,56.28083,-1.326953,1.030528,0.200020128640376,19.7790001869202,0.0280000008642673,0.833999991416931,-0.0109999999403954,2458160.768681,2458450.010741,0,6.21865284307,-45.6499123528,0.0,-45.6499123528,,
19,468,3,4,ZTF_g,489192611115,0,2.9517,122.156,5.22543,26.2467,2.07956e-05,0.0391557,-0.124522,3.39331e-05,475,30.0,0.064131,0.060295,20.2709,26.2467,1,2458243.6926157,468120111,1,-34.80149748595,28.327751,-1.366598,0.994943,-16.07912218696,44.686974,-0.36224,1.039105,0.155384247596223,19.7380001068115,0.0199999995529652,0.65200001001358,-0.006000000052154,2458166.891343,2458444.02037,0,,,0.0,,,
20,417,14,1,ZTF_r,490153145215,0,2.4977,369.129,7.19052,26.1501,8.424e-06,0.0256147,0.0848402,1.18655e-05,523,30.0,0.051052,0.061266,19.9162,26.1501,1,2458244.6531481,417120252,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458165.895613,2458450.02287,"57,61",-99999.0,0.0,0.0,0.0,,
21,417,14,1,ZTF_g,490192485215,0,2.8643,140.108,5.32331,26.2071,1.82928e-05,0.0371204,-0.0994837,2.74401e-05,495,30.0,0.058876,0.055601,20.2035,26.2071,1,2458244.6924884,417120152,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458202.754676,2458441.984757,"57,61",,,0.0,,,
22,468,3,4,ZTF_g,493187781115,0,1.7598,130.021,4.94882,26.256,8.637e-06,0.0257787,-0.0539042,1.34698e-05,497,30.0,0.046443,0.046889,20.8905,26.256,1,2458247.6877894,468120111,1,-62.63881012637,19.173595,-3.634082,0.922784,-17.69757481539,37.938595,-0.469621,1.040308,0.155384247596223,19.7380001068115,0.0199999995529652,0.65200001001358,-0.006000000052154,2458166.891343,2458444.02037,0,,,0.0,,,
23,417,14,1,ZTF_r,493216125215,0,1.9453,376.341,6.70707,26.1284,7.5201e-06,0.0242282,0.101765,1.06105e-05,524,30.0,0.051918,0.044572,20.3711,26.1284,1,2458247.7161227,417120252,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458165.895613,2458450.02287,"57,61",-99999.0,0.0,0.0,0.0,,
24,417,14,2,ZTF_r,493216125315,0,1.9944,371.348,6.80508,26.1443,6.2141e-06,0.0233915,0.098286,9.86134e-06,547,30.0,0.05186,0.048748,20.3732,26.1443,1,2458247.7161227,417120253,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458165.895613,2458450.02287,"57,61",,,0.0,,,
25,468,3,4,ZTF_r,493216581115,0,2.1388,416.413,6.36831,26.1412,8.8069e-06,0.0259888,0.107557,1.3694e-05,497,30.0,0.047018,0.054855,20.4257,26.1412,1,2458247.7165856,468120211,1,-90.04856813994,26.836481,-3.732553,0.963889,-92.13837673154,51.113369,-1.814768,1.044288,0.200020128640376,19.7790001869202,0.0280000008642673,0.833999991416931,-0.0109999999403954,2458160.768681,2458450.010741,0,6.21865284307,-96.26722098301,0.0,-96.26722098301,,
26,468,3,4,ZTF_r,500169491115,0,1.7351,421.491,6.74288,26.1604,6.4584e-06,0.0223384,0.0987053,1.0078e-05,497,30.0,0.046612,0.039316,20.4502,26.1604,1,2458254.6694907,468120211,1,-61.62882002828,26.411699,-2.595627,0.994517,-95.61862207889,52.579781,-1.830792,1.035541,0.200020128640376,19.7790001869202,0.0280000008642673,0.833999991416931,-0.0109999999403954,2458160.768681,2458450.010741,0,6.21865284307,-67.84747287135,0.0,-67.84747287135,,
27,417,14,1,ZTF_g,501170615215,0,2.7822,145.748,5.93169,26.2541,1.64122e-05,0.0353502,-0.101064,2.46288e-05,503,30.0,0.050727,0.047905,20.2152,26.2541,1,2458255.6706134,417120152,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458202.754676,2458441.984757,"57,61",,,0.0,,,
28,417,14,2,ZTF_g,501170615315,0,2.8413,151.119,6.0654,26.2679,1.60097e-05,0.0362842,-0.103995,2.638e-05,520,30.0,0.048447,0.045674,20.2144,26.2679,1,2458255.6706134,417120153,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458202.754676,2458441.984757,"57,61",,,0.0,,,
29,468,3,4,ZTF_i,503184951115,0,2.3193,200.616,7.59283,25.4467,4.3705e-06,0.0276011,0.179542,2.00038e-05,496,30.0,0.056495,0.052914,19.322,25.4467,1,2458257.6849537,468120311,1,-121.97777107374,37.79591,-3.589969,0.928682,-144.20378222993,65.932663,-2.201868,1.054055,0.0975688970942798,19.2009998893738,0.0329999998211861,0.898999989032745,0.0570000000298023,2459204.98963,2459302.776944,0,,,0.0,,,
30,468,3,4,ZTF_g,504162961115,0,2.1185,120.728,8.88675,26.2029,1.71098e-05,0.0356841,-0.0731898,2.90908e-05,467,30.0,0.043996,0.048735,20.0373,26.2029,1,2458258.662963,468120111,1,-84.44744026412,34.787975,-2.700301,1.0084,-106.66774062974,66.458336,-1.615842,1.032001,0.155384247596223,19.7380001068115,0.0199999995529652,0.65200001001358,-0.006000000052154,2458166.891343,2458444.02037,0,,,0.0,,,
31,468,3,4,ZTF_r,504192361115,0,1.8578,383.596,7.86252,26.0501,8.2986e-06,0.0253298,0.110642,1.29994e-05,497,30.0,0.049502,0.050825,20.1287,26.0501,1,2458258.6923611,468120211,1,-12.13716926915,29.658167,-0.455227,0.99677,-47.56228725882,57.887699,-0.827164,1.037449,0.200020128640376,19.7790001869202,0.0280000008642673,0.833999991416931,-0.0109999999403954,2458160.768681,2458450.010741,0,6.21865284307,-18.35582211222,0.0,-18.35582211222,,
32,417,14,1,ZTF_g,505170305215,32,2.524,21.2861,15.6516,24.2179,0.000393716,0.0608727,-0.0571047,0.0010234,93,30.0,0.055149,0.044226,17.1884,24.2179,1,2458259.6703009,417120152,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458202.754676,2458441.984757,"57,61",,,0.0,,,
33,417,14,2,ZTF_g,505170305315,32,2.5363,22.7665,15.8491,24.2484,0.000365107,0.048741,-0.0461016,0.00105066,85,30.0,0.056647,0.063733,17.2,24.2484,1,2458259.6703009,417120153,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458202.754676,2458441.984757,"57,61",,,0.0,,,
34,417,14,2,ZTF_r,505235095315,33554480,2.48,17.1536,21.4214,22.8202,0.0068289,0.0847497,0.246458,0.0165365,19,30.0,0.072074,0.072157,15.4616,22.8202,1,2458259.7350926,417120253,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458165.895613,2458450.02287,"57,61",,,0.0,,,
35,417,14,1,ZTF_r,505235095215,33554480,2.3806,17.3123,19.6824,22.7769,0.00300708,0.0840171,0.181805,0.00532378,23,30.0,0.065763,0.051407,15.5377,22.7769,1,2458259.7350926,417120252,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458165.895613,2458450.02287,"57,61",-99999.0,0.0,0.0,0.0,,
36,468,3,4,ZTF_g,668498861115,0,2.7987,115.41,10.2103,26.1492,2.97425e-05,0.0421319,-0.0436724,6.06701e-05,374,30.0,0.059976,0.056822,19.5287,26.1492,3,2458422.9988657,468120111,1,44.97439123497,53.589333,0.933559,0.983666,187.09415808088,83.892311,2.245191,1.054083,0.155384247596223,19.7380001068115,0.0199999995529652,0.65200001001358,-0.006000000052154,2458166.891343,2458444.02037,0,,,0.0,,,
37,417,14,1,ZTF_g,668499325215,0,2.6169,135.365,9.74958,26.1116,2.17968e-05,0.0374387,-0.0100453,4.00403e-05,407,30.0,0.060318,0.049583,19.5772,26.1116,3,2458422.9993287,417120152,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458202.754676,2458441.984757,"57,61",,,0.0,,,
38,417,14,1,ZTF_r,668524135215,0,2.8117,363.315,9.89271,26.1178,1.37414e-05,0.0328632,0.0917347,1.98391e-05,516,30.0,0.06635,0.048859,19.5354,26.1178,3,2458423.0241319,417120252,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458165.895613,2458450.02287,"57,61",-99999.0,0.0,0.0,0.0,,
39,468,3,4,ZTF_r,668524591115,0,2.556,406.393,10.3753,26.1376,1.44061e-05,0.0327905,0.0980775,2.20483e-05,485,30.0,0.064076,0.048279,19.5719,26.1376,3,2458423.0245949,468120211,1,15.38185045719,51.436962,0.33265,0.959948,-18.91065266627,86.473511,-0.22016,1.043216,0.200020128640376,19.7790001869202,0.0280000008642673,0.833999991416931,-0.0109999999403954,2458160.768681,2458450.010741,0,6.21865284307,9.16319761412,0.0,9.16319761412,23.732482368276862,6.094703427557964
40,417,14,1,ZTF_g,669481645215,0,3.5789,98.8315,12.2092,25.7948,9.48531e-05,0.0559743,-0.0312674,0.000215257,244,30.0,0.084375,0.062671,18.7623,25.7948,1,2458423.9816435,417120152,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458202.754676,2458441.984757,"57,61",,,0.0,,,
41,417,14,1,ZTF_g,669498475215,0,2.8377,132.915,9.51551,26.1376,2.34433e-05,0.0389491,-0.0464033,4.36949e-05,401,30.0,0.07117,0.050487,19.5929,26.1376,3,2458423.9984722,417120152,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458202.754676,2458441.984757,"57,61",,,0.0,,,
42,417,14,1,ZTF_r,669504665215,0,2.6969,352.841,10.7958,26.0802,1.45145e-05,0.033736,0.0965656,2.0494e-05,528,30.0,0.063185,0.049026,19.427,26.0802,1,2458424.0046644,417120252,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458165.895613,2458450.02287,"57,61",-99999.0,0.0,0.0,0.0,,
43,417,14,1,ZTF_r,669505655215,0,2.6361,352.915,10.7221,26.0694,1.81232e-05,0.0376133,0.109957,2.55712e-05,526,30.0,0.059876,0.050732,19.4976,26.0694,3,2458424.0056597,417120252,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458165.895613,2458450.02287,"57,61",-99999.0,0.0,0.0,0.0,,
44,417,14,1,ZTF_r,671478005215,0,2.8944,361.83,8.31457,26.101,1.66254e-05,0.0360459,0.0989219,2.35231e-05,527,30.0,0.083088,0.060512,19.6978,26.101,3,2458425.9780093,417120252,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458165.895613,2458450.02287,"57,61",-99999.0,0.0,0.0,0.0,,
45,417,14,1,ZTF_g,671522395215,0,3.5035,145.895,6.08591,26.2291,3.98413e-05,0.0526545,-0.0547982,6.94964e-05,435,30.0,0.117657,0.091549,19.9633,26.2291,3,2458426.0223958,417120152,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458202.754676,2458441.984757,"57,61",,,0.0,,,
46,468,3,4,ZTF_g,671542621115,0,2.8239,129.514,7.71855,26.2673,2.18071e-05,0.0393279,-0.0609326,3.83541e-05,447,30.0,0.065281,0.063233,19.9527,26.2673,1,2458426.0426273,468120111,1,48.10022769004,42.194965,1.268064,0.980188,-40.55701914263,65.841812,-0.620125,1.055016,0.155384247596223,19.7380001068115,0.0199999995529652,0.65200001001358,-0.006000000052154,2458166.891343,2458444.02037,0,,,0.0,,,
47,417,14,1,ZTF_g,672460255215,0,2.9482,127.857,5.33233,26.0802,2.57212e-05,0.0441368,-0.0507323,3.95297e-05,490,30.0,0.07635,0.062482,20.1444,26.0802,3,2458426.9602546,417120152,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458202.754676,2458441.984757,"57,61",,,0.0,,,
48,417,14,1,ZTF_g,672461215215,0,2.5107,129.262,5.32988,26.0697,1.82399e-05,0.0378294,-0.0395965,2.69725e-05,513,30.0,0.066873,0.054459,20.2839,26.0697,1,2458426.9612153,417120152,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458202.754676,2458441.984757,"57,61",,,0.0,,,
49,468,3,4,ZTF_g,672481581115,0,2.3155,117.98,5.59821,26.1916,1.33197e-05,0.0315243,-0.0870067,2.09536e-05,480,30.0,0.053902,0.054093,20.3964,26.1916,3,2458426.9815856,468120111,1,26.88250311887,26.34589,1.135041,0.920701,-3.15458667723,47.903679,-0.066296,1.029131,0.155384247596223,19.7380001068115,0.0199999995529652,0.65200001001358,-0.006000000052154,2458166.891343,2458444.02037,0,,,0.0,,,
50,417,14,1,ZTF_r,672521535215,0,1.8796,348.639,7.23062,26.0573,7.3789e-06,0.0241242,0.0989209,1.0455e-05,528,30.0,0.053063,0.053374,20.2373,26.0573,1,2458427.0215394,417120252,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458165.895613,2458450.02287,"57,61",-99999.0,0.0,0.0,0.0,,
51,468,3,4,ZTF_r,672539241115,0,2.0306,419.365,7.36987,26.1484,1.0588e-05,0.028263,0.0995957,1.62851e-05,492,30.0,0.049429,0.04506,20.2035,26.1484,3,2458427.0392477,468120211,1,62.57813234828,32.430893,2.146439,0.965919,116.01458708112,59.806942,1.952883,1.040901,0.200020128640376,19.7790001869202,0.0280000008642673,0.833999991416931,-0.0109999999403954,2458160.768681,2458450.010741,0,6.21865284307,56.359479505210004,0.0,56.359479505210004,21.770982565923156,0.6247643695765848
52,417,14,1,ZTF_r,672539695215,0,2.0392,377.759,7.13662,26.1479,9.424e-06,0.0268955,0.0993617,1.33124e-05,520,30.0,0.052307,0.043517,20.2806,26.1479,3,2458427.0396991,417120252,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458165.895613,2458450.02287,"57,61",-99999.0,0.0,0.0,0.0,,
53,468,3,4,ZTF_r,673498471115,0,3.2283,378.999,7.47151,26.0528,1.39734e-05,0.0324092,0.0938814,2.12824e-05,487,30.0,0.0627,0.057288,19.661,26.0528,3,2458427.9984722,468120211,1,59.11254456523,47.616062,1.38096,0.966674,80.57884087064,67.038826,1.210068,1.112707,0.200020128640376,19.7790001869202,0.0280000008642673,0.833999991416931,-0.0109999999403954,2458160.768681,2458450.010741,0,6.21865284307,52.89389172216001,0.0,52.89389172216001,21.744286195362342,0.9773998614616703
54,417,14,1,ZTF_r,673498925215,0,3.5519,338.567,7.22893,26.023,1.5859e-05,0.035137,0.106327,2.25997e-05,521,30.0,0.070599,0.05853,19.5828,26.023,3,2458427.9989236,417120252,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458165.895613,2458450.02287,"57,61",-99999.0,0.0,0.0,0.0,,
55,468,3,4,ZTF_g,673523901115,0,3.144,128.0,5.0494,26.2485,1.67637e-05,0.0352994,-0.0451465,2.7367e-05,468,30.0,0.063589,0.051309,20.3068,26.2485,3,2458428.0239005,468120111,1,35.04257067497,31.361397,1.242955,1.075954,-7.74679687732,45.436398,-0.171646,1.080059,0.155384247596223,19.7380001068115,0.0199999995529652,0.65200001001358,-0.006000000052154,2458166.891343,2458444.02037,0,,,0.0,,,
56,417,14,1,ZTF_g,675481225215,0,2.1822,138.559,4.41221,26.1316,1.38917e-05,0.0330138,-0.0293406,2.00113e-05,519,30.0,0.052167,0.051597,20.793,26.1316,3,2458429.9812269,417120152,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458202.754676,2458441.984757,"57,61",,,0.0,,,
57,468,3,4,ZTF_g,675481671115,0,2.0474,120.108,4.56968,26.1718,8.1235e-06,0.024921,-0.0531816,1.27652e-05,490,30.0,0.047546,0.051661,20.771,26.1718,1,2458429.9816782,468120111,1,16.34366385401,17.748404,1.024342,0.999174,9.83504242342,32.888889,0.301052,1.037647,0.155384247596223,19.7380001068115,0.0199999995529652,0.65200001001358,-0.006000000052154,2458166.891343,2458444.02037,0,,,0.0,,,
58,417,14,1,ZTF_g,675482145215,0,2.008,138.393,4.39313,26.1363,1.23369e-05,0.0311429,-0.0396471,1.77728e-05,520,30.0,0.051653,0.054158,20.8397,26.1363,1,2458429.9821412,417120152,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458202.754676,2458441.984757,"57,61",,,0.0,,,
59,468,3,4,ZTF_g,675482591115,0,2.0024,120.531,4.56122,26.177,9.3218e-06,0.0266039,-0.0576589,1.45497e-05,488,30.0,0.047972,0.054453,20.7992,26.177,3,2458429.9825926,468120111,1,-0.04791599997,17.247328,-0.00309,1.104089,-0.92005736074,32.260933,-0.028711,1.037307,0.155384247596223,19.7380001068115,0.0199999995529652,0.65200001001358,-0.006000000052154,2458166.891343,2458444.02037,0,,,0.0,,,
60,468,3,4,ZTF_r,675521721115,0,2.0013,419.135,6.33416,26.1452,9.8914e-06,0.0273987,0.105152,1.53858e-05,491,30.0,0.049951,0.052121,20.4029,26.1452,1,2458430.0217245,468120211,1,54.55547685153,24.219353,2.505709,1.036727,40.11295792051,44.386326,0.90981,1.041293,0.200020128640376,19.7790001869202,0.0280000008642673,0.833999991416931,-0.0109999999403954,2458160.768681,2458450.010741,0,6.21865284307,48.33682400846,0.0,48.33682400846,21.93450472123557,0.5440123331916692
61,468,3,4,ZTF_r,675538571115,0,1.8469,423.687,6.44657,26.1444,7.6354e-06,0.0240149,0.106098,1.17731e-05,489,30.0,0.045359,0.048091,20.4372,26.1444,3,2458430.0385764,468120211,1,10.73282620322,24.960232,0.478322,0.997546,3.21926009802,46.743343,0.069335,1.041463,0.200020128640376,19.7790001869202,0.0280000008642673,0.833999991416931,-0.0109999999403954,2458160.768681,2458450.010741,0,6.21865284307,4.51417336015,0.0,4.51417336015,24.50795441625219,6.003364381349747
