sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
10,468,3,1,ZTF_g,493187780815,0,1.8149,130.229,5.00712,26.2764,7.9474e-06,0.0259863,-0.0559591,1.29026e-05,526,30.0,0.049193,0.050934,20.774,26.2764,1,2458247.6877894,468120108,1,-2.23626608539,20.250944,-0.122838,0.934797,-18.84081999334,39.456539,-0.480724,1.04488,0.0838809175528565,21.0280000686646,0.0379999987781048,0.209000006318092,0.0089999996125698,2458166.891343,2458442.020185,0,,,0.0,,,
11,468,3,1,ZTF_r,493216580815,0,1.8373,424.463,6.52424,26.1767,7.4149e-06,0.025045,0.102923,1.19109e-05,526,30.0,0.053069,0.053513,20.5075,26.1767,1,2458247.7165856,468120208,1,29.74920158277,24.060778,1.375373,1.009512,81.93511627774,46.692028,1.766617,1.04625,0.159941665093047,20.5719999313354,0.0329999998211861,0.34400001168251,0.025000000372529,2458160.768681,2458450.010741,0,-6.85569085314,36.604892435909996,0.0,36.604892435909996,22.267852162475727,0.7136657438616091
12,468,3,1,ZTF_r,500169490815,0,1.9381,423.687,6.86727,26.2012,6.7731e-06,0.0240346,0.0986319,1.09043e-05,528,30.0,0.046983,0.042413,20.3802,26.2012,1,2458254.6694907,468120208,1,-7.96955333885,24.677708,-0.359239,1.114775,-85.65458742556,47.616741,-1.810949,1.039891,0.159941665093047,20.5719999313354,0.0329999998211861,0.34400001168251,0.025000000372529,2458160.768681,2458450.010741,0,-6.85569085314,-1.1138624857100003,0.0,-1.1138624857100003,,
13,468,3,1,ZTF_i,503184950815,0,2.6556,165.31,7.95388,25.4952,4.4567e-06,0.0288849,0.172951,2.07471e-05,526,30.0,0.065335,0.062177,19.2239,25.4952,1,2458257.6849537,468120308,1,55.58065864365,38.956409,1.587083,0.995457,111.61529953585,63.5425,1.768376,1.05846,0.182222748456775,20.5699998474121,0.103000000119209,1.14400005340576,-0.123000003397465,2459204.98963,2459297.701933,0,,,0.0,,,
14,468,3,1,ZTF_g,504162960815,0,2.2927,121.381,8.98619,26.2427,1.73197e-05,0.037216,-0.0991423,3.03469e-05,492,30.0,0.047918,0.049896,20.0457,26.2427,1,2458258.662963,468120108,1,23.19129723904,31.965595,0.807044,1.032636,24.27949420958,57.473801,0.42529,1.038649,0.0838809175528565,21.0280000686646,0.0379999987781048,0.209000006318092,0.0089999996125698,2458166.891343,2458442.020185,0,,,0.0,,,
15,468,3,1,ZTF_r,504192360815,0,1.7582,388.959,8.07257,26.1056,7.0112e-06,0.0244706,0.104304,1.12972e-05,526,30.0,0.052509,0.050476,20.204,26.1056,1,2458258.6923611,468120208,1,-0.91475141835,29.870884,-0.034065,0.933055,-28.48027471121,59.628887,-0.480842,1.039852,0.159941665093047,20.5719999313354,0.0329999998211861,0.34400001168251,0.025000000372529,2458160.768681,2458450.010741,0,-6.85569085314,5.94093943479,0.0,5.94093943479,24.170962187594963,5.459052492104178
16,468,3,1,ZTF_g,668498860815,0,2.792,119.254,10.0424,26.1658,2.06461e-05,0.037734,-0.037418,4.40274e-05,411,30.0,0.067261,0.059088,19.5423,26.1658,3,2458422.9988657,468120108,1,-10.7847273372,59.647038,-0.201129,0.933812,-133.23202365519,93.188866,-1.439328,1.063289,0.0838809175528565,21.0280000686646,0.0379999987781048,0.209000006318092,0.0089999996125698,2458166.891343,2458442.020185,0,,,0.0,,,
17,468,3,1,ZTF_r,668524590815,0,2.7028,414.777,10.2473,26.1782,1.03814e-05,0.0297798,0.0907177,1.71066e-05,518,30.0,0.064984,0.054384,19.5836,26.1782,3,2458423.0245949,468120208,1,50.32048941252,54.23613,1.032074,0.964469,70.82801524226,88.74588,0.803474,1.048846,0.159941665093047,20.5719999313354,0.0329999998211861,0.34400001168251,0.025000000372529,2458160.768681,2458450.010741,0,-6.85569085314,57.176180265659994,0.0,57.176180265659994,21.78516215414135,1.0299066792038838
18,468,3,1,ZTF_g,671542620815,0,2.8697,132.44,7.55302,26.2838,1.93741e-05,0.0388973,-0.0562509,3.4698e-05,481,30.0,0.073194,0.064291,19.9874,26.2838,1,2458426.0426273,468120108,1,58.84144487924,41.452057,1.579036,0.977103,43.92159254717,64.335403,0.687295,1.058133,0.0838809175528565,21.0280000686646,0.0379999987781048,0.209000006318092,0.0089999996125698,2458166.891343,2458442.020185,0,,,0.0,,,
19,468,3,1,ZTF_g,672481580815,0,2.3827,120.289,5.49488,26.2103,1.15056e-05,0.0312205,-0.0902645,1.8604e-05,525,30.0,0.059789,0.057568,20.4604,26.2103,3,2458426.9815856,468120108,1,-27.43420370478,23.290165,-1.310312,0.96824,-8.08166154452,41.993809,-0.193745,1.0353,0.0838809175528565,21.0280000686646,0.0379999987781048,0.209000006318092,0.0089999996125698,2458166.891343,2458442.020185,0,,,0.0,,,
20,468,3,1,ZTF_r,672539240815,0,2.0227,426.751,7.30072,26.2006,8.289e-06,0.0264074,0.102653,1.32482e-05,525,30.0,0.053851,0.043333,20.2671,26.2006,3,2458427.0392477,468120208,1,-58.6877371907,32.173103,-2.029127,1.025119,-132.58195192569,60.015736,-2.223998,1.044634,0.159941665093047,20.5719999313354,0.0329999998211861,0.34400001168251,0.025000000372529,2458160.768681,2458450.010741,0,-6.85569085314,-51.83204633756,0.0,-51.83204633756,,
21,468,3,1,ZTF_r,673498470815,0,3.1718,385.107,7.35475,26.0896,1.19848e-05,0.0318633,0.100279,1.91941e-05,529,30.0,0.068324,0.060961,19.7168,26.0896,3,2458427.9984722,468120208,1,33.49883421981,45.563587,0.817837,1.007051,62.26619161698,64.872627,0.966287,1.108657,0.159941665093047,20.5719999313354,0.0329999998211861,0.34400001168251,0.025000000372529,2458160.768681,2458450.010741,0,-6.85569085314,40.35452507295,0.0,40.35452507295,22.074869398697675,1.2258857200058353
22,468,3,1,ZTF_g,673523900815,0,3.0911,130.52,4.91615,26.2648,1.27832e-05,0.0325087,-0.0440305,2.17009e-05,508,30.0,0.065488,0.055376,20.3475,26.2648,3,2458428.0239005,468120108,1,-1.23416175214,29.939489,-0.045855,1.011223,15.51148128112,43.854057,0.356089,1.084698,0.0838809175528565,21.0280000686646,0.0379999987781048,0.209000006318092,0.0089999996125698,2458166.891343,2458442.020185,0,,,0.0,,,
23,468,3,1,ZTF_g,675481670815,0,2.1057,122.934,4.45997,26.1913,8.5008e-06,0.026854,-0.0519935,1.36732e-05,524,30.0,0.053517,0.05539,20.8383,26.1913,1,2458429.9816782,468120108,1,-12.31477697411,18.611904,-0.736022,0.940147,-58.34832268962,33.960754,-1.729682,1.046323,0.0838809175528565,21.0280000686646,0.0379999987781048,0.209000006318092,0.0089999996125698,2458166.891343,2458442.020185,0,,,0.0,,,
24,468,3,1,ZTF_g,675482590815,0,2.0232,122.074,4.46789,26.192,8.6827e-06,0.026971,-0.0472039,1.39672e-05,523,30.0,0.050898,0.057236,20.8577,26.192,3,2458429.9825926,468120108,1,-70.24893098703,18.013363,-4.338101,0.952224,-99.88271913985,33.468208,-3.004506,1.045455,0.0838809175528565,21.0280000686646,0.0379999987781048,0.209000006318092,0.0089999996125698,2458166.891343,2458442.020185,0,,,0.0,,,
25,468,3,1,ZTF_r,675521720815,0,1.7623,425.408,6.26826,26.1806,6.7317e-06,0.0238106,0.105893,1.07848e-05,525,30.0,0.050132,0.053729,20.5325,26.1806,1,2458430.0217245,468120208,1,-15.23189956428,24.841833,-0.682064,0.90196,-30.19905661619,47.857891,-0.635265,1.04567,0.159941665093047,20.5719999313354,0.0329999998211861,0.34400001168251,0.025000000372529,2458160.768681,2458450.010741,0,-6.85569085314,-8.376208711140002,0.0,-8.376208711140002,,
26,468,3,1,ZTF_r,675538570815,0,1.756,431.7,6.40987,26.1824,7.2075e-06,0.0246204,0.112352,1.14575e-05,529,30.0,0.047287,0.047052,20.5034,26.1824,3,2458430.0385764,468120208,1,31.80621754501,23.088242,1.532413,1.033396,34.35725590474,44.231674,0.781988,1.047558,0.159941665093047,20.5719999313354,0.0329999998211861,0.34400001168251,0.025000000372529,2458160.768681,2458450.010741,0,-6.85569085314,38.66190839815,0.0,38.66190839815,22.214191781205162,0.6483834161899974
27,468,3,1,ZTF_r,676478260815,0,1.799,417.976,6.54024,26.1751,6.1237e-06,0.022791,0.106208,9.7402e-06,531,30.0,0.045249,0.045336,20.4539,26.1751,3,2458430.9782639,468120208,1,-18.04751136102,24.55422,-0.81761,0.948849,64.10141528002,48.285488,1.336491,1.041008,0.159941665093047,20.5719999313354,0.0329999998211861,0.34400001168251,0.025000000372529,2458160.768681,2458450.010741,0,-6.85569085314,-11.19182050788,0.0,-11.19182050788,,
28,468,3,1,ZTF_g,676539600815,0,1.8982,133.404,4.64226,26.2893,6.8833e-06,0.0241138,-0.0688835,1.09985e-05,524,30.0,0.047922,0.048215,20.847,26.2893,3,2458431.0396065,468120108,1,-6.4790386046,19.692186,-0.365992,0.932999,2.35365897141,38.218357,0.061999,1.035656,0.0838809175528565,21.0280000686646,0.0379999987781048,0.209000006318092,0.0089999996125698,2458166.891343,2458442.020185,0,,,0.0,,,
29,468,3,1,ZTF_g,677481740815,0,3.4908,118.011,5.13857,26.1495,2.42472e-05,0.0434836,-0.033693,4.4551e-05,473,30.0,0.078528,0.082883,20.0628,26.1495,3,2458431.9817477,468120108,1,4.35982380703,35.324509,0.137293,1.024888,82.74171777028,48.220406,1.727463,1.108501,0.0838809175528565,21.0280000686646,0.0379999987781048,0.209000006318092,0.0089999996125698,2458166.891343,2458442.020185,0,,,0.0,,,
30,468,3,1,ZTF_r,677541820815,0,4.49,417.127,7.5856,26.1629,2.09264e-05,0.0411168,0.106414,3.44642e-05,497,30.0,0.076715,0.080958,19.4486,26.1629,3,2458432.0418287,468120208,1,-121.87829375045,60.111675,-2.255394,1.038934,-106.63659340807,72.266579,-1.485539,1.266255,0.159941665093047,20.5719999313354,0.0329999998211861,0.34400001168251,0.025000000372529,2458160.768681,2458450.010741,0,-6.85569085314,-115.02260289731,0.0,-115.02260289731,,
31,468,3,1,ZTF_g,678481280815,0,2.4271,124.264,5.26367,26.2244,9.7779e-06,0.0288327,-0.0700345,1.60181e-05,522,30.0,0.056497,0.053442,20.4775,26.2244,1,2458432.9812847,468120108,1,-21.84187494732,24.52936,-0.990509,0.941646,-81.15368923384,42.405571,-1.92664,1.04812,0.0838809175528565,21.0280000686646,0.0379999987781048,0.209000006318092,0.0089999996125698,2458166.891343,2458442.020185,0,,,0.0,,,
32,468,3,1,ZTF_g,678498020815,0,2.6759,127.101,5.16936,26.2384,1.03109e-05,0.0294537,-0.0483115,1.7024e-05,518,30.0,0.05788,0.058403,20.4457,26.2384,3,2458432.9980208,468120108,1,-13.38822896038,25.051895,-0.59448,1.117252,34.840447581,40.08353,0.87505,1.069562,0.0838809175528565,21.0280000686646,0.0379999987781048,0.209000006318092,0.0089999996125698,2458166.891343,2458442.020185,0,,,0.0,,,
33,468,3,1,ZTF_r,678543050815,0,2.1834,434.377,7.56151,26.2088,7.0572e-06,0.0244833,0.101274,1.1286e-05,527,30.0,0.05018,0.047579,20.1516,26.2088,3,2458433.0430556,468120208,1,-3.15937702577,34.284542,-0.102508,0.994537,41.91052917469,60.270496,0.700057,1.064137,0.159941665093047,20.5719999313354,0.0329999998211861,0.34400001168251,0.025000000372529,2458160.768681,2458450.010741,0,-6.85569085314,3.6963138273699996,0.0,3.6963138273699996,24.789377907679444,10.07056496050723
34,468,3,1,ZTF_r,678554000815,0,2.0129,434.836,12.598,26.2193,7.914e-06,0.025934,0.104568,1.26475e-05,527,30.0,0.050947,0.048945,19.688,26.2193,1,2458433.0540046,468120208,1,19.01053387249,58.179237,0.36348,0.951812,120.03622213763,105.672661,1.143576,1.059058,0.159941665093047,20.5719999313354,0.0329999998211861,0.34400001168251,0.025000000372529,2458160.768681,2458450.010741,0,-6.85569085314,25.86622472563,0.0,25.86622472563,22.687467383994523,2.4420766712628654
35,468,3,1,ZTF_r,680482280815,0,4.5816,414.813,7.60625,26.1733,2.41508e-05,0.0441926,0.0978187,3.94353e-05,501,30.0,0.079544,0.074221,19.4402,26.1733,3,2458434.9822801,468120208,1,-72.59773283393,63.716175,-1.267442,1.028806,-106.46883129555,76.182076,-1.40697,1.248357,0.159941665093047,20.5719999313354,0.0329999998211861,0.34400001168251,0.025000000372529,2458160.768681,2458450.010741,0,-6.85569085314,-65.74204198078999,0.0,-65.74204198078999,,
36,468,3,1,ZTF_g,680540120815,0,4.3739,130.996,5.21467,26.289,2.08775e-05,0.0391549,-0.0402799,4.1228e-05,440,30.0,0.083109,0.067339,19.9741,26.289,3,2458435.0401273,468120108,1,16.32794806047,42.732159,0.425042,0.976463,31.67942127504,52.036476,0.612893,1.179302,0.0838809175528565,21.0280000686646,0.0379999987781048,0.209000006318092,0.0089999996125698,2458166.891343,2458442.020185,0,,,0.0,,,
37,468,3,1,ZTF_r,681524860815,8,6.0647,400.512,7.348,26.1712,4.21632e-05,0.0497288,0.12152,7.38182e-05,364,30.0,0.119079,0.108671,19.1794,26.1712,1,2458436.0248611,468120208,1,-78.06268293621,80.292366,-1.081494,0.953541,-52.33766878946,90.800224,-0.580287,1.54104,0.159941665093047,20.5719999313354,0.0329999998211861,0.34400001168251,0.025000000372529,2458160.768681,2458450.010741,0,-6.85569085314,-71.20699208306999,0.0,-71.20699208306999,,
38,468,3,1,ZTF_g,683504070815,0,2.9852,130.388,5.0016,26.2834,1.38186e-05,0.0340407,-0.0680064,2.26779e-05,515,30.0,0.067646,0.060261,20.3762,26.2834,3,2458438.0040741,468120108,1,-31.934830486,28.498463,-1.246516,0.941348,-49.27252471118,43.180904,-1.148757,1.067001,0.0838809175528565,21.0280000686646,0.0379999987781048,0.209000006318092,0.0089999996125698,2458166.891343,2458442.020185,0,,,0.0,,,
39,468,3,1,ZTF_g,684481350815,0,1.9925,127.616,4.95118,26.247,8.4067e-06,0.0268192,-0.0616491,1.35098e-05,528,30.0,0.052807,0.058761,20.7033,26.247,1,2458438.9813542,468120108,1,-19.1326166954,22.670065,-0.938807,2.978162,-57.77393323564,42.99229,-1.352872,1.041617,0.0838809175528565,21.0280000686646,0.0379999987781048,0.209000006318092,0.0089999996125698,2458166.891343,2458442.020185,0,,,0.0,,,
40,468,3,1,ZTF_g,684499050815,0,2.2087,130.603,4.92179,26.2533,1.0375e-05,0.029751,-0.0398837,1.6684e-05,527,30.0,0.056335,0.063609,20.7527,26.2533,3,2458438.9990509,468120108,1,-10.54445243354,23.672661,-0.495486,0.875173,-11.18764357683,40.972927,-0.274889,1.062121,0.0838809175528565,21.0280000686646,0.0379999987781048,0.209000006318092,0.0089999996125698,2458166.891343,2458442.020185,0,,,0.0,,,
41,468,3,1,ZTF_r,684522850815,0,1.8104,427.311,6.60858,26.2034,5.952e-06,0.0224393,0.0993689,9.47359e-06,527,30.0,0.047373,0.04904,20.4641,26.2034,1,2458439.0228588,468120208,1,-4.67661364327,24.05637,-0.21625,0.973225,-3.79289662302,47.523735,-0.080348,1.040855,0.159941665093047,20.5719999313354,0.0329999998211861,0.34400001168251,0.025000000372529,2458160.768681,2458450.010741,0,-6.85569085314,2.17907720987,0.0,2.17907720987,25.35771845349585,11.986207623003653
42,468,3,1,ZTF_g,685498350815,0,2.252,110.88,4.70397,26.1202,1.07482e-05,0.0301368,-0.0955518,1.73414e-05,524,30.0,0.053896,0.052232,20.5884,26.1202,1,2458439.9983565,468120108,1,21.41483363234,19.042292,1.25098,0.968752,46.92966103285,34.993382,1.350133,1.040552,0.0838809175528565,21.0280000686646,0.0379999987781048,0.209000006318092,0.0089999996125698,2458166.891343,2458442.020185,0,,,0.0,,,
43,468,3,1,ZTF_r,685557240815,0,1.3852,344.971,10.6516,25.9593,1.48084e-05,0.0355625,0.104481,2.36753e-05,526,30.0,0.053566,0.077177,19.8406,25.9593,1,2458440.0572454,468120208,1,0.1418035278,37.64447,0.00419,0.972422,-72.80818568043,79.55101,-0.921403,1.037486,0.159941665093047,20.5719999313354,0.0329999998211861,0.34400001168251,0.025000000372529,2458160.768681,2458450.010741,0,-6.85569085314,6.997494380939999,0.0,6.997494380939999,23.846943604011493,5.840942737911964
44,1462,10,3,ZTF_r,685557703815,0,1.6573,182.824,11.4449,26.0604,8.8018e-06,0.0269233,0.106073,1.40622e-05,522,30.0,0.042975,0.063851,19.7185,26.0604,2,2458440.0577083,1462120238,1,-38.43717488785,37.075027,-1.153254,1.0658,-120.55530210419,74.356407,-1.632237,1.035246,0.140378916086797,20.3679999351501,0.028999999165535,0.688000023365021,-0.0099999997764825,2458165.716539,2458165.755602,0,,,0.0,,,
45,1462,10,2,ZTF_r,685557703715,0,1.7012,173.549,10.912,26.0279,1.53827e-05,0.0350086,0.107458,2.37295e-05,522,30.0,0.046089,0.05703,19.7177,26.0279,2,2458440.0577083,1462120237,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458165.716539,2458165.768947,"57,61",,,0.0,,,
46,1462,11,1,ZTF_r,685557704015,0,1.671,200.063,11.5142,26.1521,1.1744e-05,0.0308234,0.117199,1.6817e-05,555,30.0,0.044725,0.060616,19.8254,26.1521,2,2458440.0577083,1462120240,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458165.716539,2458165.755602,"57,61",,,0.0,,,
47,468,3,1,ZTF_g,686474560815,0,1.7849,87.7452,4.67105,25.8287,3.4545e-05,0.0540414,-0.0525185,5.58151e-05,520,30.0,0.045306,0.055575,20.4401,25.8287,3,2458440.9745602,468120108,1,14.10640260883,18.873974,0.831396,0.92809,48.2684988829,36.879883,1.317618,1.04543,0.0838809175528565,21.0280000686646,0.0379999987781048,0.209000006318092,0.0089999996125698,2458166.891343,2458442.020185,0,,,0.0,,,
48,468,3,1,ZTF_r,686522370815,0,1.6693,428.181,6.50231,26.1942,6.6435e-06,0.0237732,0.0984422,1.06742e-05,526,30.0,0.051365,0.065046,20.5044,26.1942,3,2458441.0223727,468120208,1,19.45571999795,22.829346,0.948001,1.013749,20.66658436525,45.032635,0.462015,1.042569,0.159941665093047,20.5719999313354,0.0329999998211861,0.34400001168251,0.025000000372529,2458160.768681,2458450.010741,0,-6.85569085314,26.31141085109,0.0,26.31141085109,22.64383965967786,0.942049349745278
49,468,3,1,ZTF_g,687519270815,0,2.2637,117.3,4.73096,26.1542,1.01685e-05,0.0293805,-0.0531441,1.65378e-05,524,30.0,0.05183,0.052027,20.6437,26.1542,1,2458442.0192708,468120108,1,22.39860796729,20.117956,1.238488,1.037992,-11.18376370797,35.227882,-0.319607,1.047117,0.0838809175528565,21.0280000686646,0.0379999987781048,0.209000006318092,0.0089999996125698,2458166.891343,2458442.020185,0,,,0.0,,,
50,468,3,1,ZTF_g,687520180815,0,2.2974,117.512,4.72285,26.1604,9.0321e-06,0.0275853,-0.0656425,1.45674e-05,523,30.0,0.053684,0.050117,20.6143,26.1604,3,2458442.0201852,468120108,1,-11.01571677973,22.097414,-0.554531,0.98007,29.01537080821,38.779022,0.753263,1.04765,0.0838809175528565,21.0280000686646,0.0379999987781048,0.209000006318092,0.0089999996125698,2458166.891343,2458442.020185,0,,,0.0,,,
51,468,3,1,ZTF_r,687522690815,0,2.1862,370.249,6.84727,26.0402,8.4722e-06,0.0268568,0.111804,1.35126e-05,526,30.0,0.050765,0.052446,20.0886,26.0402,1,2458442.0226968,468120208,1,39.19252184477,32.124233,1.357142,1.081449,105.24329833058,55.663666,1.903434,1.060892,0.159941665093047,20.5719999313354,0.0329999998211861,0.34400001168251,0.025000000372529,2458160.768681,2458450.010741,0,-6.85569085314,46.048212697909996,0.0,46.048212697909996,21.882168054302948,0.757433150489441
52,468,3,1,ZTF_r,687538340815,0,2.1567,295.741,7.51727,25.79,9.5649e-06,0.0284128,0.1023,1.53339e-05,525,30.0,0.052252,0.051449,19.7772,25.79,3,2458442.0383449,468120208,1,-31.32579359349,33.872002,-1.028765,0.942606,-68.39243104198,60.132629,-1.14502,1.056979,0.159941665093047,20.5719999313354,0.0329999998211861,0.34400001168251,0.025000000372529,2458160.768681,2458450.010741,0,-6.85569085314,-24.47010274035,0.0,-24.47010274035,,
53,468,3,1,ZTF_r,688412340815,0,2.3731,231.928,17.7337,25.553,0.000144514,0.102818,0.102761,0.000239138,451,30.0,0.073393,0.062586,18.4595,25.553,1,2458442.9123495,468120208,1,-48.22073641648,69.322533,-0.773774,1.199705,-145.54666682492,121.024467,-1.210721,1.046114,0.159941665093047,20.5719999313354,0.0329999998211861,0.34400001168251,0.025000000372529,2458160.768681,2458450.010741,0,-6.85569085314,-41.365045563340004,0.0,-41.365045563340004,,
54,1462,10,2,ZTF_r,688416683715,0,2.0672,124.086,13.5372,25.7176,0.000115458,0.0943623,0.0893481,0.000178491,512,30.0,0.056812,0.051652,19.134,25.7176,2,2458442.9166898,1462120237,0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458165.716539,2458165.768947,"57,61",,,0.0,,,
55,1462,10,3,ZTF_r,688416683815,2048,2.0423,100.267,14.984,25.3579,0.00161908,0.322131,0.0382641,0.00265273,419,30.0,0.061129,0.054654,18.6227,25.3579,2,2458442.9166898,1462120238,0,-10.65341928415,51.631569,-0.229524,1.066573,37.63070602981,99.417686,0.38106,1.033256,0.140378916086797,20.3679999351501,0.028999999165535,0.688000023365021,-0.0099999997764825,2458165.716539,2458165.755602,0,,,0.0,,,
