sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
10,468,4,1,ZTF_r,463218051215,0,1.6895,439.193,6.92166,26.0588,7.7489e-06,0.0255942,0.107496,1.16004e-05,560,30.0,0.046601,0.045965,20.3069,26.0588,1,2458217.7180556,468120212,1,-25.82429047204,25.05971,-1.146323,1.125648,-0.46745863917,50.445572,-0.009329,1.03555,0.182650997677471,19.8289999008179,0.0359999984502792,1.14699995517731,0.063000001013279,2458160.768681,2458450.010741,0,-61.62657350225,35.80228303020999,0.0,35.80228303020999,22.174023196252854,0.7599580843707932
11,468,4,1,ZTF_r,467203401215,0,4.7394,309.939,8.39354,25.6772,2.8062e-05,0.0469401,0.120867,4.27743e-05,518,30.0,0.07408,0.061402,19.1315,25.6772,1,2458221.7034028,468120212,1,-19.89444342808,53.233669,-0.415719,1.051209,7.151136683,73.052773,0.098549,1.151661,0.182650997677471,19.8289999008179,0.0359999984502792,1.14699995517731,0.063000001013279,2458160.768681,2458450.010741,0,-61.62657350225,41.73213007417,0.0,41.73213007417,21.626023619106846,1.3849693663536298
12,468,4,1,ZTF_r,470178541215,0,1.8633,307.362,7.53145,25.6623,9.6658e-06,0.0284736,0.105983,1.4496e-05,556,30.0,0.042346,0.04913,19.8162,25.6623,1,2458224.6785417,468120212,1,-39.52615837881,32.465416,-1.354311,1.071458,-5.74728470683,61.846958,-0.093553,1.044766,0.182650997677471,19.8289999008179,0.0359999984502792,1.14699995517731,0.063000001013279,2458160.768681,2458450.010741,0,-61.62657350225,22.100415123439994,0.0,22.100415123439994,22.30129892165531,1.5949418758360072
13,468,4,1,ZTF_r,473245331215,0,6.2992,473.321,6.08907,26.1428,1.3191e-05,0.0332457,0.118421,2.00651e-05,552,30.0,0.062448,0.051158,20.148,26.1428,1,2458227.7453356,468120212,1,3.06733148747,34.314331,0.099435,1.748828,13.04565774451,54.81995,0.239576,1.06971,0.182650997677471,19.8289999008179,0.0359999984502792,1.14699995517731,0.063000001013279,2458160.768681,2458450.010741,0,-61.62657350225,64.69390498972,0.0,64.69390498972,21.615641584032275,0.5758859588808921
14,468,4,1,ZTF_r,477147211215,0,1.7876,483.5,10.9918,26.1757,7.6419e-06,0.0253601,0.0965496,1.1467e-05,557,30.0,0.046647,0.056238,19.9388,26.1757,1,2458231.6472106,468120212,1,-35.4832628494,37.601894,-1.049708,1.367122,-13.9720573896,76.60257,-0.183625,1.032167,0.182650997677471,19.8289999008179,0.0359999984502792,1.14699995517731,0.063000001013279,2458160.768681,2458450.010741,0,-61.62657350225,26.143310652849998,0.0,26.143310652849998,22.63229854119791,1.561613149359371
15,468,4,1,ZTF_g,481207541215,0,2.4771,134.919,15.3477,26.2641,2.35499e-05,0.0381889,-0.0278005,4.73127e-05,401,30.0,0.060093,0.05483,19.3306,26.2641,1,2458235.7075463,468120112,1,-61.29280392065,77.864677,-0.875636,0.971767,-200.23947958424,125.865356,-1.601617,1.074506,0.209387749011775,19.9800002098083,0.0299999993294477,1.02400004863739,0.0379999987781048,2458166.891343,2458444.02037,0,-82.15442265211499,20.861618731464986,0.0,20.861618731464986,22.965729990149107,4.052441949923454
16,468,4,1,ZTF_g,484147781215,0,2.8599,133.686,15.6964,26.2691,2.4149e-05,0.0363706,-0.052527,5.01651e-05,364,30.0,0.060611,0.060662,19.1602,26.2691,1,2458238.6477894,468120112,1,-53.63970690017,91.367241,-0.653056,0.825395,-6.06875260206,141.044601,-0.043317,1.06613,0.209387749011775,19.9800002098083,0.0299999993294477,1.02400004863739,0.0379999987781048,2458166.891343,2458444.02037,0,-82.15442265211499,28.51471575194499,0.0,28.51471575194499,22.631427383270754,3.4789307508981526
17,468,4,1,ZTF_r,489150701215,0,2.3145,468.026,7.23749,26.1487,6.0342e-06,0.0226997,0.0797872,9.01993e-06,559,30.0,0.046269,0.04985,20.1296,26.1487,1,2458243.650706,468120212,1,-62.70329504241,32.335903,-2.15705,1.301421,-6.51663508775,60.108223,-0.109145,1.035311,0.182650997677471,19.8289999008179,0.0359999984502792,1.14699995517731,0.063000001013279,2458160.768681,2458450.010741,0,-61.62657350225,-1.0767215401600012,0.0,-1.0767215401600012,,
18,468,4,1,ZTF_g,489192611215,0,3.0994,124.531,5.15609,26.2366,2.06692e-05,0.0417396,-0.119298,3.19225e-05,546,30.0,0.071012,0.063514,20.2574,26.2366,1,2458243.6926157,468120112,1,-41.31727070166,32.43018,-1.417219,0.872832,-14.63035670583,49.834282,-0.295557,1.044001,0.209387749011775,19.9800002098083,0.0299999993294477,1.02400004863739,0.0379999987781048,2458166.891343,2458444.02037,0,-82.15442265211499,40.83715195045499,0.0,40.83715195045499,22.20896138483525,0.8622202791110827
19,468,4,1,ZTF_g,493187781215,0,1.7839,132.171,4.93345,26.2416,1.01157e-05,0.0294053,-0.0536048,1.52484e-05,557,30.0,0.048258,0.052944,20.8973,26.2416,1,2458247.6877894,468120112,1,-63.25408766862,18.971176,-3.708934,1.425025,-41.2990385989,36.826473,-1.129003,1.043743,0.209387749011775,19.9800002098083,0.0299999993294477,1.02400004863739,0.0379999987781048,2458166.891343,2458444.02037,0,-82.15442265211499,18.900334983494986,0.0,18.900334983494986,23.050426246154963,1.0898056911703293
20,468,4,1,ZTF_r,493216581215,0,2.0071,475.072,6.3914,26.1366,7.0907e-06,0.0245422,0.114856,1.06149e-05,559,30.0,0.056479,0.056145,20.4878,26.1366,1,2458247.7165856,468120212,1,-28.97238991916,25.283924,-1.274661,1.172615,-66.79649774456,47.561165,-1.413893,1.047009,0.182650997677471,19.8289999008179,0.0359999984502792,1.14699995517731,0.063000001013279,2458160.768681,2458450.010741,0,-61.62657350225,32.654183583089996,0.0,32.654183583089996,22.35175292489597,0.8406785493595638
21,468,4,1,ZTF_r,500169491215,0,1.9428,480.445,6.79609,26.1579,7.0381e-06,0.0244203,0.105121,1.05576e-05,560,30.0,0.045276,0.04824,20.3835,26.1579,1,2458254.6694907,468120212,1,-16.0725587742,27.156076,-0.658374,1.17858,-54.01810098196,51.967445,-1.046461,1.038988,0.182650997677471,19.8289999008179,0.0359999984502792,1.14699995517731,0.063000001013279,2458160.768681,2458450.010741,0,-61.62657350225,45.55401472804999,0.0,45.55401472804999,22.01158335532216,0.647238998985709
22,468,4,1,ZTF_i,503184951215,0,2.5201,199.652,7.88926,25.4486,3.7415e-06,0.0276793,0.183366,1.52465e-05,559,30.0,0.05777,0.059484,19.22,25.4486,1,2458257.6849537,468120312,1,83.32164934548,39.254749,2.361133,1.055717,27.93003063671,66.19313,0.424789,1.056234,0.273434835857716,19.8269998168945,0.0570000000298023,1.24100005626678,0.0970000028610229,2459204.98963,2459307.706493,0,2.92820778924,80.39344155623999,0.0,80.39344155623999,20.685548448157252,0.5301465066423053
23,468,4,1,ZTF_g,504162961215,0,2.2666,123.433,8.42684,26.1891,1.35234e-05,0.0328444,-0.0871224,2.20098e-05,520,30.0,0.052852,0.053082,19.9969,26.1891,1,2458258.662963,468120112,1,-76.42287535509,39.620781,-2.145632,1.063813,4.09701139255,72.29245,0.057054,1.035875,0.209387749011775,19.9800002098083,0.0299999993294477,1.02400004863739,0.0379999987781048,2458166.891343,2458444.02037,0,-82.15442265211499,5.7315472970249886,0.0,5.7315472970249886,24.293420298551442,7.505428144128154
24,468,4,1,ZTF_r,504192361215,0,1.8204,436.551,8.041,26.0499,6.9877e-06,0.0242874,0.109122,1.05015e-05,555,30.0,0.051353,0.054447,20.1345,26.0499,1,2458258.6923611,468120212,1,-38.31685764202,31.531971,-1.351741,1.116251,-168.87449158301,60.643436,-2.803467,1.039301,0.182650997677471,19.8289999008179,0.0359999984502792,1.14699995517731,0.063000001013279,2458160.768681,2458450.010741,0,-61.62657350225,23.30971586023,0.0,23.30971586023,22.6310575509783,1.4687181399964775
25,468,4,1,ZTF_g,668498861215,0,2.5194,122.097,9.88813,26.1495,1.78192e-05,0.0358204,-0.0295288,3.28914e-05,455,30.0,0.065243,0.054302,19.6795,26.1495,3,2458422.9988657,468120112,1,16.20257231045,48.502316,0.371601,1.027725,10.93432072084,79.361107,0.138707,1.053438,0.209387749011775,19.9800002098083,0.0299999993294477,1.02400004863739,0.0379999987781048,2458166.891343,2458444.02037,0,-82.15442265211499,98.35699496256498,0.0,98.35699496256498,21.16748687112021,0.5354039183065968
26,468,4,1,ZTF_r,668524591215,0,2.3207,470.634,10.1597,26.145,8.8578e-06,0.027461,0.0993916,1.32293e-05,554,30.0,0.052396,0.047882,19.6981,26.145,3,2458423.0245949,468120212,1,17.21408526372,52.177391,0.366992,0.860849,2.34066051675,90.843513,0.025939,1.042009,0.182650997677471,19.8289999008179,0.0359999984502792,1.14699995517731,0.063000001013279,2458160.768681,2458450.010741,0,-61.62657350225,78.84065876597,0.0,78.84065876597,21.403124388897822,0.718549075632194
27,468,4,1,ZTF_g,671542621215,0,3.5173,133.498,7.40139,26.2866,2.22768e-05,0.0409876,-0.0857918,3.92008e-05,483,30.0,0.08122,0.066486,19.8366,26.2866,1,2458426.0426273,468120112,1,21.43009005221,49.681946,0.479822,0.922152,57.94060767371,70.735779,0.82463,1.067195,0.209387749011775,19.9800002098083,0.0299999993294477,1.02400004863739,0.0379999987781048,2458166.891343,2458444.02037,0,-82.15442265211499,103.584512704325,0.0,103.584512704325,21.24836293169521,0.5207485760830933
28,468,4,1,ZTF_g,672481581215,0,3.2166,123.801,5.3741,26.2329,1.77195e-05,0.0381903,-0.133797,2.9062e-05,526,30.0,0.068121,0.057165,20.1218,26.2329,3,2458426.9815856,468120112,1,-2.96011403248,31.618013,-0.104143,1.137194,29.15254791252,48.828449,0.601061,1.037332,0.209387749011775,19.9800002098083,0.0299999993294477,1.02400004863739,0.0379999987781048,2458166.891343,2458444.02037,0,-82.15442265211499,79.194308619635,0.0,79.194308619635,21.48616507077064,0.4334758650585896
29,468,4,1,ZTF_r,672539241215,0,2.2206,486.448,7.20094,26.1792,6.8363e-06,0.0241303,0.0878889,1.01727e-05,564,30.0,0.055654,0.043099,20.1473,26.1792,3,2458427.0392477,468120212,1,81.33400779711,34.120258,2.651641,1.18354,157.13853194639,62.273079,2.540373,1.036423,0.182650997677471,19.8289999008179,0.0359999984502792,1.14699995517731,0.063000001013279,2458160.768681,2458450.010741,0,-61.62657350225,142.96058129936,0.0,142.96058129936,20.791159236479327,0.25913156682480587
30,468,4,1,ZTF_r,673498471215,0,3.389,428.208,7.27122,26.0341,1.6264e-05,0.0376997,0.0901905,2.44599e-05,567,30.0,0.064806,0.056866,19.6214,26.0341,3,2458427.9984722,468120212,1,40.49198927256,52.829647,0.852602,0.938342,118.24690429624,73.057236,1.629453,1.109117,0.182650997677471,19.8289999008179,0.0359999984502792,1.14699995517731,0.063000001013279,2458160.768681,2458450.010741,0,-61.62657350225,102.11856277480999,0.0,102.11856277480999,21.011338265304055,0.5616908314600829
31,468,4,1,ZTF_g,673523901215,0,3.1281,132.271,4.8263,26.2722,1.4563e-05,0.0352665,-0.0826129,2.28204e-05,553,30.0,0.065709,0.053688,20.3623,26.2722,3,2458428.0239005,468120112,1,11.00860233115,29.519127,0.414843,0.997298,46.60343617603,43.757801,1.072205,1.069652,0.209387749011775,19.9800002098083,0.0299999993294477,1.02400004863739,0.0379999987781048,2458166.891343,2458444.02037,0,-82.15442265211499,93.16302498326499,0.0,93.16302498326499,21.34909104615138,0.3440204407543702
32,468,4,1,ZTF_g,675481671215,0,2.2993,124.801,4.4095,26.2123,9.8971e-06,0.0292574,-0.0872267,1.46905e-05,568,30.0,0.05317,0.054674,20.7123,26.2123,1,2458429.9816782,468120112,1,38.69756424526,22.68222,1.897811,1.123593,86.1079778152,41.089565,2.109731,1.033737,0.209387749011775,19.9800002098083,0.0299999993294477,1.02400004863739,0.0379999987781048,2458166.891343,2458444.02037,0,-82.15442265211499,120.85198689737499,0.0,120.85198689737499,21.006665512675937,0.20377743130695566
33,468,4,1,ZTF_g,675482591215,0,2.248,125.939,4.39156,26.2111,9.4568e-06,0.0285053,-0.0885067,1.39933e-05,566,30.0,0.05018,0.055353,20.7057,26.2111,3,2458429.9825926,468120112,1,78.14340235148,21.826506,3.982565,1.109727,92.79358586036,39.387287,2.371795,1.033237,0.209387749011775,19.9800002098083,0.0299999993294477,1.02400004863739,0.0379999987781048,2458166.891343,2458444.02037,0,-82.15442265211499,160.297825003595,0.0,160.297825003595,20.698780925795003,0.14783624036719817
34,468,4,1,ZTF_r,675521721215,0,1.632,485.262,6.17794,26.1688,6.5881e-06,0.0237971,0.09814,9.79875e-06,568,30.0,0.045943,0.051734,20.537,26.1688,1,2458430.0217245,468120212,1,60.17362492636,23.958618,2.793825,1.409912,53.31288167457,47.88036,1.12096,1.032166,0.182650997677471,19.8289999008179,0.0359999984502792,1.14699995517731,0.063000001013279,2458160.768681,2458450.010741,0,-61.62657350225,121.80019842861,0.0,121.80019842861,20.954680010448744,0.21356893760576665
35,468,4,1,ZTF_r,675538571215,0,1.6906,487.097,6.35349,26.1685,6.4804e-06,0.0237893,0.102266,9.68936e-06,570,30.0,0.043482,0.049534,20.492,26.1685,3,2458430.0385764,468120212,1,14.99792014753,24.934904,0.66908,1.275447,90.58448031332,50.040283,1.822423,1.033659,0.182650997677471,19.8289999008179,0.0359999984502792,1.14699995517731,0.063000001013279,2458160.768681,2458450.010741,0,-61.62657350225,76.62449364977999,0.0,76.62449364977999,21.457580955925522,0.3533168931426411
36,468,4,1,ZTF_r,676478261215,0,1.7912,477.725,6.42034,26.1427,6.5476e-06,0.0237991,0.109443,9.80702e-06,569,30.0,0.046752,0.049831,20.4718,26.1427,3,2458430.9782639,468120212,1,72.33121429906,26.860712,2.995457,1.131825,38.24711448341,51.351379,0.749828,1.038329,0.182650997677471,19.8289999008179,0.0359999984502792,1.14699995517731,0.063000001013279,2458160.768681,2458450.010741,0,-61.62657350225,133.95778780131,0.0,133.95778780131,20.8252800826904,0.21770774198837545
37,468,4,1,ZTF_g,676539601215,0,1.7617,134.327,4.56646,26.265,6.2656e-06,0.023432,-0.0550953,9.51503e-06,565,30.0,0.042427,0.047448,20.9047,26.265,3,2458431.0396065,468120112,1,56.17569407841,19.021597,3.285158,1.212081,67.13008898834,36.659241,1.843525,1.032222,0.209387749011775,19.9800002098083,0.0299999993294477,1.02400004863739,0.0379999987781048,2458166.891343,2458444.02037,0,-82.15442265211499,138.330116730525,0.0,138.330116730525,20.912708141448295,0.14929819350511178
38,468,4,1,ZTF_g,677481741215,0,3.3756,119.867,5.02692,26.1435,2.30153e-05,0.0429812,-0.0404005,3.83798e-05,513,30.0,0.077604,0.077564,20.1312,26.1435,3,2458431.9817477,468120112,1,0.0396625564,35.92601,0.001228,0.960577,22.13648549656,49.685181,0.448536,1.101761,0.209387749011775,19.9800002098083,0.0299999993294477,1.02400004863739,0.0379999987781048,2458166.891343,2458444.02037,0,-82.15442265211499,82.19408520851499,0.0,82.19408520851499,21.356398584304586,0.47456176013820656
39,468,4,1,ZTF_r,677541821215,0,4.53,472.755,7.4896,26.137,2.10145e-05,0.0415219,0.105303,3.12584e-05,543,30.0,0.076435,0.077387,19.4404,26.137,3,2458432.0418287,468120212,1,-51.32663461592,68.025719,-0.839314,0.857523,-112.32647473,81.420799,-1.388871,1.272036,0.182650997677471,19.8289999008179,0.0359999984502792,1.14699995517731,0.063000001013279,2458160.768681,2458450.010741,0,-61.62657350225,10.299938886329997,0.0,10.299938886329997,23.604913380326487,7.170720796317223
40,468,4,1,ZTF_g,678481281215,0,2.2552,126.719,5.13227,26.2104,1.00974e-05,0.0294897,-0.0618864,1.51336e-05,559,30.0,0.054165,0.052915,20.61,26.2104,1,2458432.9812847,468120112,1,-31.80259649385,25.018879,-1.414,1.048077,-98.19676315044,44.320408,-2.230533,1.042466,0.209387749011775,19.9800002098083,0.0299999993294477,1.02400004863739,0.0379999987781048,2458166.891343,2458444.02037,0,-82.15442265211499,50.351826158264984,0.0,50.351826158264984,21.95536193461923,0.53948197722525
41,468,4,1,ZTF_g,678498021215,0,2.5492,129.003,5.06045,26.2233,1.09696e-05,0.0307282,-0.0498427,1.67066e-05,556,30.0,0.058749,0.05364,20.5239,26.2233,3,2458432.9980208,468120112,1,30.96609861606,27.801344,1.239012,0.970988,2.60521274229,44.784721,0.058564,1.065495,0.209387749011775,19.9800002098083,0.0299999993294477,1.02400004863739,0.0379999987781048,2458166.891343,2458444.02037,0,-82.15442265211499,113.12052126817498,0.0,113.12052126817498,21.089446505699392,0.26683863708668515
42,468,4,1,ZTF_r,678543051215,0,2.1421,490.069,7.32187,26.1665,8.1731e-06,0.0263992,0.105581,1.21839e-05,562,30.0,0.047887,0.047288,20.2552,26.1665,3,2458433.0430556,468120212,1,109.52542651847,34.368572,3.544935,1.177206,196.24094295847,60.451622,3.268111,1.061894,0.182650997677471,19.8289999008179,0.0359999984502792,1.14699995517731,0.063000001013279,2458160.768681,2458450.010741,0,-61.62657350225,171.15200002071998,0.0,171.15200002071998,20.58304505371831,0.21802376204612894
43,468,4,1,ZTF_r,678554001215,0,2.1125,493.386,12.2961,26.1774,1.12816e-05,0.0309711,0.110636,1.67578e-05,562,30.0,0.046491,0.044872,19.7135,26.1774,1,2458433.0540046,468120212,1,55.20665296279,56.800144,1.081177,0.989905,84.23638211989,101.176575,0.838175,1.058554,0.182650997677471,19.8289999008179,0.0359999984502792,1.14699995517731,0.063000001013279,2458160.768681,2458450.010741,0,-61.62657350225,116.83322646504,0.0,116.83322646504,21.00848407417366,0.5278461841908366
44,468,4,1,ZTF_r,680482281215,0,4.4286,473.229,7.45141,26.1402,2.10933e-05,0.0416631,0.107741,3.15198e-05,542,30.0,0.072117,0.077472,19.4532,26.1402,3,2458434.9822801,468120212,1,88.74306862345,63.078407,1.564979,0.923437,133.84849170739,76.340164,1.765126,1.224848,0.182650997677471,19.8289999008179,0.0359999984502792,1.14699995517731,0.063000001013279,2458160.768681,2458450.010741,0,-61.62657350225,150.3696421257,0.0,150.3696421257,20.697299584694633,0.4554543673191561
45,468,4,1,ZTF_g,680540121215,0,4.4089,134.071,5.04387,26.2711,2.67713e-05,0.0447859,-0.0436107,4.7715e-05,472,30.0,0.080084,0.069951,19.9974,26.2711,3,2458435.0401273,468120112,1,16.75284263509,42.746948,0.435952,0.984087,68.99912393047,51.976826,1.336439,1.181252,0.209387749011775,19.9800002098083,0.0299999993294477,1.02400004863739,0.0379999987781048,2458166.891343,2458444.02037,0,-82.15442265211499,98.90726528720499,0.0,98.90726528720499,21.283029514731684,0.4692467125821659
46,468,4,1,ZTF_r,681524861215,8,6.2841,458.587,7.03224,26.1823,3.43373e-05,0.0451023,0.0949464,5.51143e-05,397,30.0,0.141487,0.128978,19.1956,26.1823,1,2458436.0248611,468120212,1,131.63777546866,83.212769,1.759727,0.934717,127.64613990364,93.839348,1.369424,1.559892,0.182650997677471,19.8289999008179,0.0359999984502792,1.14699995517731,0.063000001013279,2458160.768681,2458450.010741,0,-61.62657350225,193.26434897091002,0.0,193.26434897091002,20.46692062971368,0.46747947297343434
47,468,4,1,ZTF_g,683504071215,0,2.9085,132.305,4.87922,26.2639,1.34611e-05,0.0338512,-0.0591928,2.03485e-05,556,30.0,0.07716,0.057909,20.4131,26.2639,3,2458438.0040741,468120112,1,44.2368933274,31.585445,1.557946,1.011276,66.64381705777,48.043327,1.396503,1.064226,0.209387749011775,19.9800002098083,0.0299999993294477,1.02400004863739,0.0379999987781048,2458166.891343,2458444.02037,0,-82.15442265211499,126.39131597951499,0.0,126.39131597951499,21.009606910698498,0.27132766926372365
48,468,4,1,ZTF_g,684481351215,0,1.934,129.684,4.84333,26.2354,9.3522e-06,0.0284476,-0.0641034,1.40456e-05,566,30.0,0.048283,0.052911,20.8392,26.2354,1,2458438.9813542,468120112,1,46.85626986181,20.119614,2.590615,1.129244,21.07565028276,37.936451,0.559293,1.036755,0.209387749011775,19.9800002098083,0.0299999993294477,1.02400004863739,0.0379999987781048,2458166.891343,2458444.02037,0,-82.15442265211499,129.010692513925,0.0,129.010692513925,20.958835733799297,0.1693238980420223
49,468,4,1,ZTF_g,684499051215,0,2.352,132.36,4.79204,26.2343,1.12762e-05,0.0312005,-0.0382495,1.70187e-05,562,30.0,0.056002,0.056858,20.7433,26.2343,3,2458438.9990509,468120112,1,3.94876078483,21.874262,0.200809,1.037109,-12.53198237766,37.149345,-0.339613,1.058248,0.209387749011775,19.9800002098083,0.0299999993294477,1.02400004863739,0.0379999987781048,2458166.891343,2458444.02037,0,-82.15442265211499,86.10318343694499,0.0,86.10318343694499,21.396751978405923,0.2758281082970331
50,468,4,1,ZTF_r,684522851215,0,1.717,487.235,6.55501,26.1686,5.8038e-06,0.0222516,0.10307,8.65486e-06,562,30.0,0.047239,0.051946,20.4598,26.1686,1,2458439.0228588,468120212,1,18.75358667121,24.688805,0.844966,1.2924,31.13100985749,49.041245,0.639068,1.036562,0.182650997677471,19.8289999008179,0.0359999984502792,1.14699995517731,0.063000001013279,2458160.768681,2458450.010741,0,-61.62657350225,80.38016017346,0.0,80.38016017346,21.40572783181242,0.3334843994197987
