sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
10,525,2,1,ZTF_r,465303510415,33554432,3.2271,89.0949,9.56496,25.2991,4.77872e-05,0.0486432,0.131392,7.28767e-05,312,30.0,0.071523,0.071449,18.6938,25.2991,3,2458219.8035185,525120204,1,-44.60836840771,51.492138,-0.963674,1.016011,-45.65575089095,77.392914,-0.593895,1.106895,0.113722910660152,21.5370000839233,0.0869999974966049,0.745999991893768,-0.0860000029206276,2458155.925868,2458186.875729,0,10.0717452405,-54.68011364821,0.0,-54.68011364821,,
11,525,2,1,ZTF_r,467255490415,8,4.6764,165.157,6.71596,25.9641,2.76747e-05,0.0409152,0.137355,4.20774e-05,377,30.0,0.08348,0.082846,19.4796,25.9641,1,2458221.7554977,525120204,1,9.925797461,45.096096,0.244839,1.0597,-1.0251455855,60.197533,-0.017144,1.237245,0.113722910660152,21.5370000839233,0.0869999974966049,0.745999991893768,-0.0860000029206276,2458155.925868,2458186.875729,0,10.0717452405,-0.14594777950000015,0.0,-0.14594777950000015,,
12,525,2,1,ZTF_r,468278780415,0,3.3913,221.053,6.45822,26.1774,1.8711e-05,0.0343823,0.128785,2.85907e-05,392,30.0,0.070029,0.066131,19.9793,26.275,3,2458222.7787847,525120204,1,34.53689285821,44.944069,0.854802,0.931179,77.92942583335,61.525097,1.275159,1.131033,0.113722910660152,21.5370000839233,0.0869999974966049,0.745999991893768,-0.0860000029206276,2458155.925868,2458186.875729,0,10.0717452405,24.465147617710002,0.0,24.465147617710002,22.803630398629565,1.9945680960095122
13,525,2,1,ZTF_r,470233180415,0,2.2174,221.075,6.77237,26.1454,1.33891e-05,0.0289453,0.123372,2.04322e-05,391,30.0,0.055648,0.052585,20.278,26.275,2,2458224.7331829,525120204,1,57.63754155833,33.664551,1.904528,1.002975,104.37866071467,58.830318,1.786182,1.055702,0.113722910660152,21.5370000839233,0.0869999974966049,0.745999991893768,-0.0860000029206276,2458155.925868,2458186.875729,0,10.0717452405,47.56579631783,0.0,47.56579631783,22.081763070401216,0.7684265726026634
14,525,2,1,ZTF_r,470261940415,0,2.8325,178.451,6.3747,26.0251,1.55068e-05,0.0310739,0.131379,2.36723e-05,388,30.0,0.063397,0.058333,19.9706,26.0251,3,2458224.7619444,525120204,1,-14.52526509475,36.243294,-0.445811,0.987259,-30.73642441316,55.890423,-0.553645,1.101597,0.113722910660152,21.5370000839233,0.0869999974966049,0.745999991893768,-0.0860000029206276,2458155.925868,2458186.875729,0,10.0717452405,-24.59701033525,0.0,-24.59701033525,,
15,525,2,1,ZTF_r,470262850415,0,2.3984,181.714,6.33549,26.0369,1.33132e-05,0.0289456,0.126486,2.04624e-05,388,30.0,0.060356,0.05683,20.0986,26.0369,1,2458224.7628588,525120204,1,95.91067240058,33.598328,3.175441,1.021606,210.5658965717,55.010082,3.853549,1.083228,0.113722910660152,21.5370000839233,0.0869999974966049,0.745999991893768,-0.0860000029206276,2458155.925868,2458186.875729,0,10.0717452405,85.83892716008,0.0,85.83892716008,21.20268929736787,0.4249694437689055
16,525,2,1,ZTF_r,470279990415,0,2.4129,190.442,6.13676,26.0866,1.43419e-05,0.0300831,0.124571,2.1981e-05,392,30.0,0.057895,0.0545,20.223,26.0866,1,2458224.78,525120204,1,10.0717452405,33.889835,0.33059,0.953548,-17.94865875064,56.588684,-0.319314,1.079934,0.113722910660152,21.5370000839233,0.0869999974966049,0.745999991893768,-0.0860000029206276,2458155.925868,2458186.875729,0,10.0717452405,0.0,0.0,0.0,,
17,525,2,1,ZTF_r,470280920415,0,2.4049,191.339,6.14105,26.089,1.19339e-05,0.0274689,0.129869,1.82902e-05,392,30.0,0.060099,0.055469,20.1689,26.089,3,2458224.7809259,525120204,1,53.60006412111,34.298382,1.738387,0.905733,102.51982706624,56.522896,1.825991,1.081506,0.113722910660152,21.5370000839233,0.0869999974966049,0.745999991893768,-0.0860000029206276,2458155.925868,2458186.875729,0,10.0717452405,43.52831888061,0.0,43.52831888061,21.992070263818714,0.8555119071830938
18,525,2,1,ZTF_r,472231780415,0,1.9126,221.061,6.74001,26.1967,9.4862e-06,0.024468,0.115806,1.44626e-05,390,30.0,0.05664,0.05331,20.4451,26.275,2,2458226.7317824,525120204,1,30.45265999129,27.236385,1.243743,1.029756,49.46854947313,51.65377,0.964145,1.042162,0.113722910660152,21.5370000839233,0.0869999974966049,0.745999991893768,-0.0860000029206276,2458155.925868,2458186.875729,0,10.0717452405,20.380914750789998,0.0,20.380914750789998,23.001940818941623,1.4509421997403233
19,525,2,1,ZTF_r,473270300415,0,2.5928,166.4,6.41514,25.9426,1.6803e-05,0.0324075,0.128376,2.57008e-05,390,30.0,0.066855,0.058404,19.9079,25.9426,1,2458227.7703009,525120204,1,-15.78943626343,37.960602,-0.462688,0.901061,21.85482052634,60.609604,0.363012,1.092547,0.113722910660152,21.5370000839233,0.0869999974966049,0.745999991893768,-0.0860000029206276,2458155.925868,2458186.875729,0,10.0717452405,-25.86118150393,0.0,-25.86118150393,,
20,525,2,1,ZTF_g,473296030415,0,2.5422,93.9811,4.49553,26.2724,1.5193e-05,0.0312103,-0.0179561,2.35189e-05,390,30.0,0.064628,0.055722,20.6947,26.2724,1,2458227.7960301,525120104,1,-31.78485711884,24.129511,-1.4653,0.940453,-39.48268981248,38.428783,-1.034345,1.10838,0.134535252629028,21.8539998054504,0.0890000015497208,0.513999998569489,-0.148000001907349,2458166.907303,2458249.690706,0,-0.38410201293,-31.40075510591,0.0,-31.40075510591,,
21,525,2,1,ZTF_g,473297020415,0,2.6868,94.1273,4.51349,26.2751,1.62341e-05,0.0321139,-0.0241431,2.50127e-05,389,30.0,0.06203,0.06216,20.6604,26.2751,3,2458227.7970255,525120104,1,18.55835286146,25.208424,0.818933,0.900508,48.16827489721,39.324333,1.233147,1.107918,0.134535252629028,21.8539998054504,0.0890000015497208,0.513999998569489,-0.148000001907349,2458166.907303,2458249.690706,0,-0.38410201293,18.942454874390002,0.0,18.942454874390002,23.08150934668528,1.4448865674056475
22,525,2,1,ZTF_g,475272370415,0,2.7075,95.2753,5.30283,26.3302,1.83425e-05,0.0339792,-0.0951327,2.86773e-05,387,30.0,0.065038,0.061449,20.45,26.3302,3,2458229.7723727,525120104,1,18.98120407727,28.158438,0.749842,1.034681,-35.6861914474,45.922333,-0.782333,1.056781,0.134535252629028,21.8539998054504,0.0890000015497208,0.513999998569489,-0.148000001907349,2458166.907303,2458249.690706,0,-0.38410201293,19.3653060902,0.0,19.3653060902,23.112639085290894,1.5787323713674049
23,525,2,1,ZTF_r,476231990415,0,1.8797,218.393,13.6598,25.8662,1.68373e-05,0.0324792,0.111703,2.55428e-05,390,30.0,0.057864,0.05661,19.6771,26.275,1,2458230.7319907,525120204,1,43.06819546963,50.986412,0.93963,1.01611,-39.34452833796,100.937042,-0.392418,1.029307,0.113722910660152,21.5370000839233,0.0869999974966049,0.745999991893768,-0.0860000029206276,2458155.925868,2458186.875729,0,10.0717452405,32.99645022913,0.0,32.99645022913,22.478831947943412,1.677689359755531
24,525,2,1,ZTF_r,476232900415,0,1.716,219.25,12.091,25.9391,1.59421e-05,0.0315817,0.110591,2.41765e-05,390,30.0,0.05703,0.056262,19.8812,26.275,3,2458230.7329051,525120204,1,-53.36519202715,47.298298,-1.255068,0.854701,-137.17676857122,96.636894,-1.429068,1.028584,0.113722910660152,21.5370000839233,0.0869999974966049,0.745999991893768,-0.0860000029206276,2458155.925868,2458186.875729,0,10.0717452405,-63.43693726765,0.0,-63.43693726765,,
25,525,2,1,ZTF_g,476294890415,0,2.084,71.7084,6.94616,26.017,0.000101529,0.0796907,-0.0731187,0.000158492,379,30.0,0.056019,0.052198,20.1847,26.017,3,2458230.7948958,525120104,1,13.37948378022,27.76104,0.536116,0.904191,69.32021039466,52.313606,1.334014,1.043903,0.134535252629028,21.8539998054504,0.0890000015497208,0.513999998569489,-0.148000001907349,2458166.907303,2458249.690706,0,-0.38410201293,13.76358579315,0.0,13.76358579315,23.17017101421526,2.189921046936735
26,525,2,1,ZTF_g,476310850415,0,2.2116,75.6997,6.27597,26.0855,1.73049e-05,0.0331146,-0.0677422,2.76989e-05,379,30.0,0.057775,0.060324,20.2812,26.0855,1,2458230.8108565,525120104,1,-13.31258692767,27.353888,-0.541375,0.917111,-33.65174456421,49.576088,-0.683362,1.044625,0.134535252629028,21.8539998054504,0.0890000015497208,0.513999998569489,-0.148000001907349,2458166.907303,2458249.690706,0,-0.38410201293,-12.92848491474,0.0,-12.92848491474,,
27,525,2,1,ZTF_r,477274830415,0,2.2977,212.489,7.68404,26.2092,1.35594e-05,0.0292373,0.131521,2.06943e-05,391,30.0,0.064208,0.059304,20.0987,26.2092,2,2458231.774838,525120204,1,17.9560807182,41.383625,0.482656,0.956015,14.50355373116,70.371475,0.207488,1.071035,0.113722910660152,21.5370000839233,0.0869999974966049,0.745999991893768,-0.0860000029206276,2458155.925868,2458186.875729,0,10.0717452405,7.884335477699999,0.0,7.884335477699999,23.96728726202975,5.698856939017646
28,525,2,1,ZTF_g,478168790415,0,2.8712,80.4594,11.375,26.1512,4.2324e-05,0.0469276,-0.0917066,8.18405e-05,301,30.0,0.060906,0.057915,19.4144,26.1512,3,2458232.6687963,525120104,1,-84.16610760262,53.951813,-1.735346,1.01727,-183.45838224035,88.791695,-2.080082,1.049418,0.134535252629028,21.8539998054504,0.0890000015497208,0.513999998569489,-0.148000001907349,2458166.907303,2458249.690706,0,-0.38410201293,-83.78200558969,0.0,-83.78200558969,,
29,525,2,1,ZTF_r,478210410415,0,1.5177,224.647,75.0339,24.798,0.00016551,0.0718248,0.098313,0.000271944,200,30.0,0.061285,0.053913,17.9589,26.275,3,2458232.7104167,525120204,1,231.81854188469,290.656647,0.887202,1.031389,-267.62186732596,609.259705,-0.442216,1.027787,0.113722910660152,21.5370000839233,0.0869999974966049,0.745999991893768,-0.0860000029206276,2458155.925868,2458186.875729,0,10.0717452405,221.74679664419,0.0,221.74679664419,20.410356613180276,1.4231386860026227
30,525,2,1,ZTF_i,478295050415,0,1.6288,242.115,6.96568,25.59,3.4226e-06,0.0228738,0.18568,1.35527e-05,394,30.0,0.056873,0.052366,19.9294,25.59,2,2458232.7950579,525120304,1,22.18442297097,26.107513,0.94523,0.900066,44.03514675306,49.871002,0.888928,1.044002,0.458867703215116,21.0860001182556,0.172999992966652,1.44500005245209,-0.006000000052154,2458173.878715,2458292.675776,0,,,0.0,,,
31,525,2,1,ZTF_r,479172890415,0,2.069,218.589,13.5839,26.2279,1.28182e-05,0.0282201,0.110233,1.94525e-05,387,30.0,0.055085,0.053125,19.5928,26.275,1,2458233.6728935,525120204,1,34.86699014736,62.396339,0.621599,0.893497,-103.42476624878,115.761971,-0.899443,1.041331,0.113722910660152,21.5370000839233,0.0869999974966049,0.745999991893768,-0.0860000029206276,2458155.925868,2458186.875729,0,10.0717452405,24.79524490686,0.0,24.79524490686,22.789078994377668,2.732215977343247
32,525,2,1,ZTF_r,479173800415,0,1.8725,218.597,13.5902,26.2266,2.02213e-05,0.0354996,0.110613,3.07106e-05,388,30.0,0.051471,0.052901,19.6761,26.275,3,2458233.6738079,525120204,1,-2.27289012319,51.804348,-0.048805,1.074972,179.75976662929,101.399117,1.784734,1.036872,0.113722910660152,21.5370000839233,0.0869999974966049,0.745999991893768,-0.0860000029206276,2458155.925868,2458186.875729,0,10.0717452405,-12.34463536369,0.0,-12.34463536369,,
33,525,2,1,ZTF_g,479232110415,0,2.0139,93.7061,12.1363,26.3003,2.49456e-05,0.0385655,-0.0281799,4.34108e-05,349,30.0,0.049944,0.053651,19.7786,26.3003,1,2458233.7321181,525120104,1,51.94633688851,58.611588,0.985885,0.861833,170.48696845848,107.564003,1.595657,1.058735,0.134535252629028,21.8539998054504,0.0890000015497208,0.513999998569489,-0.148000001907349,2458166.907303,2458249.690706,0,-0.38410201293,52.33043890144,0.0,52.33043890144,22.0034140569176,1.2160555968166358
34,525,2,1,ZTF_g,479233110415,0,1.9161,94.67,12.0726,26.3063,2.26759e-05,0.0367577,-0.047066,3.90357e-05,350,30.0,0.053147,0.055582,19.8273,26.3063,3,2458233.7331134,525120104,1,43.8687920815,50.29908,0.970176,0.995534,80.03115357608,93.871178,0.858306,1.056234,0.134535252629028,21.8539998054504,0.0890000015497208,0.513999998569489,-0.148000001907349,2458166.907303,2458249.690706,0,-0.38410201293,44.25289409443,0.0,44.25289409443,22.19144580404587,1.2340782075290155
35,525,2,1,ZTF_g,483169570415,0,2.7303,94.6604,22.424,26.2816,5.55763e-05,0.0407284,-0.0686362,0.000118098,177,30.0,0.05955,0.062459,18.8125,26.2816,1,2458237.6695718,525120104,1,-144.31741380079,112.376785,-1.428555,1.029926,-125.08157241324,179.141556,-0.70293,1.07313,0.134535252629028,21.8539998054504,0.0890000015497208,0.513999998569489,-0.148000001907349,2458166.907303,2458249.690706,0,-0.38410201293,-143.93331178786002,0.0,-143.93331178786002,,
36,525,2,1,ZTF_g,483232900415,0,2.6551,97.8511,20.855,26.3082,3.90911e-05,0.036411,-0.0151239,8.07295e-05,203,30.0,0.058152,0.051626,18.9807,26.3082,3,2458237.7329051,525120104,1,-39.39404484864,112.974655,-0.387886,0.977756,-0.95474076601,174.904755,-0.005495,1.105882,0.134535252629028,21.8539998054504,0.0890000015497208,0.513999998569489,-0.148000001907349,2458166.907303,2458249.690706,0,-0.38410201293,-39.00994283571,0.0,-39.00994283571,,
37,525,2,1,ZTF_g,483233810415,0,2.4362,97.6748,20.7706,26.2808,3.92976e-05,0.0385538,-0.0409072,8.01962e-05,218,30.0,0.061182,0.054664,19.0219,26.2808,1,2458237.7338194,525120104,1,8.64208987628,102.40741,0.093873,0.985762,77.82701954559,167.412735,0.468012,1.094915,0.134535252629028,21.8539998054504,0.0890000015497208,0.513999998569489,-0.148000001907349,2458166.907303,2458249.690706,0,-0.38410201293,9.02619188921,0.0,9.02619188921,23.892038594960354,12.318310317047908
38,525,2,1,ZTF_g,484189800415,0,3.5824,94.4602,20.7153,26.2733,7.10913e-05,0.040899,-0.0235188,0.000159667,154,30.0,0.068101,0.073081,18.6574,26.2733,3,2458238.6898032,525120104,1,-5.27272424615,137.921951,-0.042526,0.924393,-68.34653614674,183.27829,-0.375423,1.134133,0.134535252629028,21.8539998054504,0.0890000015497208,0.513999998569489,-0.148000001907349,2458166.907303,2458249.690706,0,-0.38410201293,-4.8886222332200004,0.0,-4.8886222332200004,,
39,525,2,1,ZTF_g,488226950415,0,2.2701,92.1673,4.61285,26.3058,1.4467e-05,0.0294806,-0.0968367,2.24174e-05,374,30.0,0.053034,0.056852,20.8197,26.3058,1,2458242.726956,525120104,1,-2.13504925515,19.003485,-0.124977,0.947551,-35.99632865546,34.750774,-1.042819,1.046059,0.134535252629028,21.8539998054504,0.0890000015497208,0.513999998569489,-0.148000001907349,2458166.907303,2458249.690706,0,-0.38410201293,-1.75094724222,0.0,-1.75094724222,,
40,525,2,1,ZTF_g,488227870415,0,2.143,92.6512,4.6175,26.3124,1.32855e-05,0.028254,-0.0986371,2.04952e-05,374,30.0,0.05423,0.053507,20.8811,26.3124,3,2458242.7278704,525120104,1,12.76498474599,18.850603,0.753269,0.971648,9.07343787388,34.717693,0.263109,1.04677,0.134535252629028,21.8539998054504,0.0890000015497208,0.513999998569489,-0.148000001907349,2458166.907303,2458249.690706,0,-0.38410201293,13.149086758920001,0.0,13.149086758920001,23.515161022751986,1.5565173866343283
41,525,2,1,ZTF_r,488252340415,0,1.7002,221.126,6.29069,26.245,8.3571e-06,0.0224647,0.107353,1.28854e-05,374,30.0,0.052578,0.046367,20.6142,26.275,1,2458242.7523495,525120204,1,-26.16544599116,22.800554,-1.276549,0.997171,-35.44826588972,46.33287,-0.770231,1.029275,0.113722910660152,21.5370000839233,0.0869999974966049,0.745999991893768,-0.0860000029206276,2458155.925868,2458186.875729,0,10.0717452405,-36.23719123166,0.0,-36.23719123166,,
42,525,2,1,ZTF_r,488254320415,0,1.9685,221.116,6.52061,26.2157,1.0672e-05,0.0253024,0.114522,1.63159e-05,375,30.0,0.051986,0.050184,20.4499,26.275,3,2458242.7543287,525120204,1,7.62981279851,26.850065,0.316099,0.973193,63.40917853433,50.889015,1.254421,1.039993,0.113722910660152,21.5370000839233,0.0869999974966049,0.745999991893768,-0.0860000029206276,2458155.925868,2458186.875729,0,10.0717452405,-2.4419324419900006,0.0,-2.4419324419900006,,
43,525,2,1,ZTF_r,489169830415,0,2.2257,222.766,6.81741,26.2138,9.3567e-06,0.0241164,0.0925252,1.42544e-05,388,30.0,0.056557,0.053384,20.2925,26.275,3,2458243.669838,525120204,1,-38.22253141683,27.78043,-1.530507,1.060642,-2.33648166158,52.188568,-0.045072,1.034124,0.113722910660152,21.5370000839233,0.0869999974966049,0.745999991893768,-0.0860000029206276,2458155.925868,2458186.875729,0,10.0717452405,-48.29427665733,0.0,-48.29427665733,,
44,525,2,1,ZTF_r,490170380415,0,1.8466,222.766,6.76764,26.2074,1.24606e-05,0.0277046,0.104883,1.90299e-05,387,30.0,0.052633,0.051584,20.4484,26.275,3,2458244.6703819,525120204,1,-0.86269566153,26.395174,-0.036357,1.031223,-30.34675684664,52.166309,-0.585649,1.028346,0.113722910660152,21.5370000839233,0.0869999974966049,0.745999991893768,-0.0860000029206276,2458155.925868,2458186.875729,0,10.0717452405,-10.93444090203,0.0,-10.93444090203,,
45,525,2,1,ZTF_g,490227400415,0,1.8693,74.0339,5.25895,26.0396,1.4709e-05,0.0305132,-0.0672879,2.29039e-05,389,30.0,0.05116,0.052733,20.473,26.0396,3,2458244.7274074,525120104,1,-5.76508741824,20.883373,-0.307086,1.025986,-72.94758283259,39.958649,-1.837872,1.048738,0.134535252629028,21.8539998054504,0.0890000015497208,0.513999998569489,-0.148000001907349,2458166.907303,2458249.690706,0,-0.38410201293,-5.380985405310001,0.0,-5.380985405310001,,
46,525,2,1,ZTF_i,490380330415,33554480,1.9184,24.2449,15.8651,23.2008,0.00052816,0.132943,0.165279,0.0019439,87,30.0,0.066036,0.06649,16.3711,23.2008,2,2458244.8803356,525120304,1,61.67494438104,67.218964,1.020638,0.975307,1.44507434117,127.536438,0.011407,1.067174,0.458867703215116,21.0860001182556,0.172999992966652,1.44500005245209,-0.006000000052154,2458173.878715,2458292.675776,0,,,0.0,,,
47,525,2,1,ZTF_r,491189160415,33554432,1.9516,86.2708,9.70799,25.2137,6.30244e-05,0.0616795,0.12613,9.56704e-05,377,30.0,0.05507,0.053169,18.9669,25.2137,3,2458245.6891667,525120204,1,24.34456877161,43.723099,0.619364,0.915335,128.32857069301,81.295364,1.589179,1.053037,0.113722910660152,21.5370000839233,0.0869999974966049,0.745999991893768,-0.0860000029206276,2458155.925868,2458186.875729,0,10.0717452405,14.27282353111,0.0,14.27282353111,22.327425259455623,3.3260238568109077
48,525,2,1,ZTF_r,491190080415,33554432,1.8476,57.6082,10.6806,24.8013,9.95614e-05,0.0674842,0.110364,0.000151484,292,30.0,0.05983,0.061347,18.4824,24.8013,1,2458245.690081,525120204,1,19.49009031796,44.937401,0.482459,0.935344,81.74848425515,84.999794,0.968227,1.056436,0.113722910660152,21.5370000839233,0.0869999974966049,0.745999991893768,-0.0860000029206276,2458155.925868,2458186.875729,0,10.0717452405,9.41834507746,0.0,9.41834507746,22.366363503863838,5.180332936642858
49,525,2,1,ZTF_g,491230990415,0,2.2469,17.7101,6.10595,24.4782,0.000108682,0.0558505,-0.0425653,0.000240787,176,30.0,0.067183,0.055154,18.5847,24.4782,1,2458245.7309954,525120104,1,-21.61569589326,31.003725,-0.775551,1.055721,-27.95511866738,53.497246,-0.526072,1.069386,0.134535252629028,21.8539998054504,0.0890000015497208,0.513999998569489,-0.148000001907349,2458166.907303,2458249.690706,0,-0.38410201293,-21.23159388033,0.0,-21.23159388033,,
50,525,2,1,ZTF_g,491231900415,0,2.1279,8.40446,6.43489,23.6302,0.00167119,0.141008,-0.0756441,0.00424623,93,30.0,0.059904,0.053315,17.7269,23.6302,3,2458245.7319097,525120104,1,42.87441889025,32.454575,1.469525,0.996917,126.18817835853,56.859196,2.234257,1.071012,0.134535252629028,21.8539998054504,0.0890000015497208,0.513999998569489,-0.148000001907349,2458166.907303,2458249.690706,0,-0.38410201293,43.25852090318,0.0,43.25852090318,19.540020835136957,0.8145703170574131
51,525,2,1,ZTF_r,492232660415,0,5.3998,213.057,6.09438,26.2227,2.61636e-05,0.0375614,0.133534,4.0035e-05,344,30.0,0.081744,0.072252,20.0525,26.2227,3,2458246.732662,525120204,1,17.31472675316,34.927013,0.551454,0.997208,2.72089759813,51.219841,0.05348,1.109242,0.113722910660152,21.5370000839233,0.0869999974966049,0.745999991893768,-0.0860000029206276,2458155.925868,2458186.875729,0,10.0717452405,7.242981512659998,0.0,7.242981512659998,24.072906558280827,5.235623268107874
52,525,2,1,ZTF_g,493192040415,0,1.8889,96.2915,4.51599,26.3009,1.00804e-05,0.0253841,-0.0418864,1.56008e-05,393,30.0,0.052675,0.055681,20.8806,26.3009,3,2458247.6920486,525120104,1,-28.53190181092,19.724316,-1.609102,0.952746,-55.33052075925,36.834412,-1.512259,1.059167,0.134535252629028,21.8539998054504,0.0890000015497208,0.513999998569489,-0.148000001907349,2458166.907303,2458249.690706,0,-0.38410201293,-28.14779979799,0.0,-28.14779979799,,
