sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
10,525,2,1,ZTF_r,465303510415,33554432,3.2271,89.0949,9.56496,25.2991,4.77872e-05,0.0486432,0.131392,7.28767e-05,312,30.0,0.071523,0.071449,18.6938,25.2991,3,2458219.8035185,525120204,1,27.97292765874,53.614578,0.580377,1.045616,26.1744634825,80.421432,0.327658,1.106895,0.233679054449428,20.4040001869202,0.0370000004768372,0.700999975204468,0.0049999998882412,2458155.925868,2458186.875729,0,25.59436990484,2.378557753900001,0.0,2.378557753900001,24.358315747465817,24.47335505811561
11,525,2,1,ZTF_r,467255490415,8,4.6764,165.157,6.71596,25.9641,2.76747e-05,0.0409152,0.137355,4.20774e-05,377,30.0,0.08348,0.082846,19.4796,25.9641,1,2458221.7554977,525120204,1,23.94736696784,45.113506,0.590481,1.078279,74.78784158402,60.257412,1.249498,1.237245,0.233679054449428,20.4040001869202,0.0370000004768372,0.700999975204468,0.0049999998882412,2458155.925868,2458186.875729,0,25.59436990484,-1.647002937,0.0,-1.647002937,,
12,525,2,1,ZTF_r,468278780415,0,3.3913,221.053,6.45822,26.1774,1.8711e-05,0.0343823,0.128785,2.85907e-05,392,30.0,0.070029,0.066131,19.9793,26.275,3,2458222.7787847,525120204,1,-23.11346981026,43.451042,-0.591725,1.02526,22.09519459317,59.593311,0.373263,1.131033,0.233679054449428,20.4040001869202,0.0370000004768372,0.700999975204468,0.0049999998882412,2458155.925868,2458186.875729,0,25.59436990484,-48.7078397151,0.0,-48.7078397151,,
13,525,2,1,ZTF_r,470233180415,0,2.2174,221.075,6.77237,26.1454,1.33891e-05,0.0289453,0.123372,2.04322e-05,391,30.0,0.055648,0.052585,20.278,26.275,2,2458224.7331829,525120204,1,-2.72005398265,31.645752,-0.095613,1.014495,49.62928689733,55.543961,0.899531,1.055702,0.233679054449428,20.4040001869202,0.0370000004768372,0.700999975204468,0.0049999998882412,2458155.925868,2458186.875729,0,25.59436990484,-28.31442388749,0.0,-28.31442388749,,
14,525,2,1,ZTF_r,470261940415,0,2.8325,178.451,6.3747,26.0251,1.55068e-05,0.0310739,0.131379,2.36723e-05,388,30.0,0.063397,0.058333,19.9706,26.0251,3,2458224.7619444,525120204,1,-66.4504959656,36.778389,-2.009835,0.984921,-99.34804420629,56.729984,-1.763039,1.101597,0.233679054449428,20.4040001869202,0.0370000004768372,0.700999975204468,0.0049999998882412,2458155.925868,2458186.875729,0,25.59436990484,-92.04486587043999,0.0,-92.04486587043999,,
15,525,2,1,ZTF_r,470262850415,0,2.3984,181.714,6.33549,26.0369,1.33132e-05,0.0289456,0.126486,2.04624e-05,388,30.0,0.060356,0.05683,20.0986,26.0369,1,2458224.7628588,525120204,1,-24.07590709226,31.175608,-0.859058,1.046619,-41.42887116907,51.259598,-0.81366,1.083228,0.233679054449428,20.4040001869202,0.0370000004768372,0.700999975204468,0.0049999998882412,2458155.925868,2458186.875729,0,25.59436990484,-49.670276997100004,0.0,-49.670276997100004,,
16,525,2,1,ZTF_r,470279990415,0,2.4129,190.442,6.13676,26.0866,1.43419e-05,0.0300831,0.124571,2.1981e-05,392,30.0,0.057895,0.0545,20.223,26.0866,1,2458224.78,525120204,1,-10.42092496584,31.931423,-0.36303,0.911115,32.17522004182,53.416992,0.606397,1.079934,0.233679054449428,20.4040001869202,0.0370000004768372,0.700999975204468,0.0049999998882412,2458155.925868,2458186.875729,0,25.59436990484,-36.01529487068,0.0,-36.01529487068,,
17,525,2,1,ZTF_r,470280920415,0,2.4049,191.339,6.14105,26.089,1.19339e-05,0.0274689,0.129869,1.82902e-05,392,30.0,0.060099,0.055469,20.1689,26.089,3,2458224.7809259,525120204,1,-19.54252094527,30.954828,-0.702275,1.041529,10.13189212361,51.147469,0.199426,1.081506,0.233679054449428,20.4040001869202,0.0370000004768372,0.700999975204468,0.0049999998882412,2458155.925868,2458186.875729,0,25.59436990484,-45.13689085011,0.0,-45.13689085011,,
18,525,2,1,ZTF_r,472231780415,0,1.9126,221.061,6.74001,26.1967,9.4862e-06,0.024468,0.115806,1.44626e-05,390,30.0,0.05664,0.05331,20.4451,26.275,2,2458226.7317824,525120204,1,19.97348716327,26.575655,0.836035,0.976596,43.53303550123,50.603596,0.86607,1.042162,0.233679054449428,20.4040001869202,0.0370000004768372,0.700999975204468,0.0049999998882412,2458155.925868,2458186.875729,0,25.59436990484,-5.62088274157,0.0,-5.62088274157,,
19,525,2,1,ZTF_r,473270300415,0,2.5928,166.4,6.41514,25.9426,1.6803e-05,0.0324075,0.128376,2.57008e-05,390,30.0,0.066855,0.058404,19.9079,25.9426,1,2458227.7703009,525120204,1,64.75199193627,35.152508,2.049046,1.002146,89.03956540412,55.853138,1.60491,1.092547,0.233679054449428,20.4040001869202,0.0370000004768372,0.700999975204468,0.0049999998882412,2458155.925868,2458186.875729,0,25.59436990484,39.15762203143,0.0,39.15762203143,21.96055922488328,0.974685096889066
20,525,2,1,ZTF_g,473296030415,0,2.5422,93.9811,4.49553,26.2724,1.5193e-05,0.0312103,-0.0179561,2.35189e-05,390,30.0,0.064628,0.055722,20.6947,26.2724,1,2458227.7960301,525120104,1,5.41840862744,24.453075,0.246486,0.914557,23.77086386422,38.768028,0.617286,1.10838,0.271595715772122,20.4750000953674,0.0520000010728836,1.66799998283386,0.0109999999403954,2458166.907303,2458249.690706,0,4.40577016373,1.01263846371,0.0,1.01263846371,26.258763951360326,26.218230688074254
21,525,2,1,ZTF_g,473297020415,0,2.6868,94.1273,4.51349,26.2751,1.62341e-05,0.0321139,-0.0241431,2.50127e-05,389,30.0,0.06203,0.06216,20.6604,26.2751,3,2458227.7970255,525120104,1,-7.71349791581,25.032921,-0.342764,0.916937,-18.65439457923,39.072594,-0.480645,1.107918,0.271595715772122,20.4750000953674,0.0520000010728836,1.66799998283386,0.0109999999403954,2458166.907303,2458249.690706,0,4.40577016373,-12.11926807954,0.0,-12.11926807954,,
22,525,2,1,ZTF_g,475272370415,0,2.7075,95.2753,5.30283,26.3302,1.83425e-05,0.0339792,-0.0951327,2.86773e-05,387,30.0,0.065038,0.061449,20.45,26.3302,3,2458229.7723727,525120104,1,37.87621670888,27.402302,1.537568,0.959952,65.16297561012,44.733601,1.466501,1.056781,0.271595715772122,20.4750000953674,0.0520000010728836,1.66799998283386,0.0109999999403954,2458166.907303,2458249.690706,0,4.40577016373,33.470446545150004,0.0,33.470446545150004,22.51854623368571,0.8888937688650953
23,525,2,1,ZTF_r,476231990415,0,1.8797,218.393,13.6598,25.8662,1.68373e-05,0.0324792,0.111703,2.55428e-05,390,30.0,0.057864,0.05661,19.6771,26.275,1,2458230.7319907,525120204,1,-31.75621233876,52.143017,-0.677466,1.040311,25.16545123802,103.643486,0.244443,1.029307,0.233679054449428,20.4040001869202,0.0370000004768372,0.700999975204468,0.0049999998882412,2458155.925868,2458186.875729,0,25.59436990484,-57.3505822436,0.0,-57.3505822436,,
24,525,2,1,ZTF_r,476232900415,0,1.716,219.25,12.091,25.9391,1.59421e-05,0.0315817,0.110591,2.41765e-05,390,30.0,0.05703,0.056262,19.8812,26.275,3,2458230.7329051,525120204,1,12.27328411479,45.255116,0.301681,0.965078,54.94755604861,92.417976,0.598559,1.028584,0.233679054449428,20.4040001869202,0.0370000004768372,0.700999975204468,0.0049999998882412,2458155.925868,2458186.875729,0,25.59436990484,-13.32108579005,0.0,-13.32108579005,,
25,525,2,1,ZTF_g,476294890415,0,2.084,71.7084,6.94616,26.017,0.000101529,0.0796907,-0.0731187,0.000158492,379,30.0,0.056019,0.052198,20.1847,26.017,3,2458230.7948958,525120104,1,-50.13152142367,26.518446,-2.102895,1.015765,-152.32500433182,49.958408,-3.069572,1.043903,0.271595715772122,20.4750000953674,0.0520000010728836,1.66799998283386,0.0109999999403954,2458166.907303,2458249.690706,0,4.40577016373,-54.5372915874,0.0,-54.5372915874,,
26,525,2,1,ZTF_g,476310850415,0,2.2116,75.6997,6.27597,26.0855,1.73049e-05,0.0331146,-0.0677422,2.76989e-05,379,30.0,0.057775,0.060324,20.2812,26.0855,1,2458230.8108565,525120104,1,23.14140440404,25.785002,0.998337,1.016312,-12.25209741896,46.675755,-0.264262,1.044625,0.271595715772122,20.4750000953674,0.0520000010728836,1.66799998283386,0.0109999999403954,2458166.907303,2458249.690706,0,4.40577016373,18.73563424031,0.0,18.73563424031,22.90382900136747,1.4942493994106472
27,525,2,1,ZTF_r,477274830415,0,2.2977,212.489,7.68404,26.2092,1.35594e-05,0.0292373,0.131521,2.06943e-05,391,30.0,0.064208,0.059304,20.0987,26.2092,2,2458231.774838,525120204,1,122.36400634248,38.517212,3.533895,0.977473,205.96904860722,65.24086,3.178319,1.071035,0.233679054449428,20.4040001869202,0.0370000004768372,0.700999975204468,0.0049999998882412,2458155.925868,2458186.875729,0,25.59436990484,96.76963643764,0.0,96.76963643764,21.24485222646501,0.4321555098710482
28,525,2,1,ZTF_g,478168790415,0,2.8712,80.4594,11.375,26.1512,4.2324e-05,0.0469276,-0.0917066,8.18405e-05,301,30.0,0.060906,0.057915,19.4144,26.1512,3,2458232.6687963,525120104,1,-22.27727938021,48.642906,-0.509445,1.094187,-59.57865334189,79.926292,-0.75044,1.049418,0.271595715772122,20.4750000953674,0.0520000010728836,1.66799998283386,0.0109999999403954,2458166.907303,2458249.690706,0,4.40577016373,-26.68304954394,0.0,-26.68304954394,,
29,525,2,1,ZTF_r,478210410415,0,1.5177,224.647,75.0339,24.798,0.00016551,0.0718248,0.098313,0.000271944,200,30.0,0.061285,0.053913,17.9589,26.275,3,2458232.7104167,525120204,1,-82.1483011159,286.824402,-0.318594,0.919474,146.81845029011,601.836609,0.245594,1.027787,0.233679054449428,20.4040001869202,0.0370000004768372,0.700999975204468,0.0049999998882412,2458155.925868,2458186.875729,0,25.59436990484,-107.74267102074,0.0,-107.74267102074,,
30,525,2,1,ZTF_i,478295050415,0,1.6288,242.115,6.96568,25.59,3.4226e-06,0.0228738,0.18568,1.35527e-05,394,30.0,0.056873,0.052366,19.9294,25.59,2,2458232.7950579,525120304,1,-7.5237855798,23.688381,-0.35331,0.967467,-41.41640512857,45.255089,-0.921341,1.044002,0.440923181952574,20.120000038147,0.0590000003576279,0.837999999523163,-0.0099999997764825,2458173.878715,2458292.675776,0,,,0.0,,,
31,525,2,1,ZTF_r,479172890415,0,2.069,218.589,13.5839,26.2279,1.28182e-05,0.0282201,0.110233,1.94525e-05,387,30.0,0.055085,0.053125,19.5928,26.275,1,2458233.6728935,525120204,1,-7.13567146376,56.904068,-0.139491,1.020283,-154.18124643446,105.549637,-1.470585,1.041331,0.233679054449428,20.4040001869202,0.0370000004768372,0.700999975204468,0.0049999998882412,2458155.925868,2458186.875729,0,25.59436990484,-32.7300413686,0.0,-32.7300413686,,
32,525,2,1,ZTF_r,479173800415,0,1.8725,218.597,13.5902,26.2266,2.02213e-05,0.0354996,0.110613,3.07106e-05,388,30.0,0.051471,0.052901,19.6761,26.275,3,2458233.6738079,525120204,1,8.01646968418,53.588482,0.166405,0.989595,179.78920138452,104.855255,1.72619,1.036872,0.233679054449428,20.4040001869202,0.0370000004768372,0.700999975204468,0.0049999998882412,2458155.925868,2458186.875729,0,25.59436990484,-17.57790022066,0.0,-17.57790022066,,
33,525,2,1,ZTF_g,479232110415,0,2.0139,93.7061,12.1363,26.3003,2.49456e-05,0.0385655,-0.0281799,4.34108e-05,349,30.0,0.049944,0.053651,19.7786,26.3003,1,2458233.7321181,525120104,1,-46.07825178046,53.756302,-0.953502,1.011678,-178.00575698516,98.66008,-1.816384,1.058735,0.271595715772122,20.4750000953674,0.0520000010728836,1.66799998283386,0.0109999999403954,2458166.907303,2458249.690706,0,4.40577016373,-50.48402194419,0.0,-50.48402194419,,
34,525,2,1,ZTF_g,479233110415,0,1.9161,94.67,12.0726,26.3063,2.26759e-05,0.0367577,-0.047066,3.90357e-05,350,30.0,0.053147,0.055582,19.8273,26.3063,3,2458233.7331134,525120104,1,31.86327157503,57.296814,0.618607,0.95092,-20.62213672268,106.763863,-0.194457,1.056234,0.271595715772122,20.4750000953674,0.0520000010728836,1.66799998283386,0.0109999999403954,2458166.907303,2458249.690706,0,4.40577016373,27.4575014113,0.0,27.4575014113,22.709647463510695,2.2656550006218175
35,525,2,1,ZTF_g,483169570415,0,2.7303,94.6604,22.424,26.2816,5.55763e-05,0.0407284,-0.0686362,0.000118098,177,30.0,0.05955,0.062459,18.8125,26.2816,1,2458237.6695718,525120104,1,88.92822318156,122.186478,0.809601,0.881159,43.17961878316,194.483215,0.223518,1.07313,0.271595715772122,20.4750000953674,0.0520000010728836,1.66799998283386,0.0109999999403954,2458166.907303,2458249.690706,0,4.40577016373,84.52245301783,0.0,84.52245301783,21.464169768263453,1.5695507898770704
36,525,2,1,ZTF_g,483232900415,0,2.6551,97.8511,20.855,26.3082,3.90911e-05,0.036411,-0.0151239,8.07295e-05,203,30.0,0.058152,0.051626,18.9807,26.3082,3,2458237.7329051,525120104,1,251.29577693165,123.009216,2.272492,0.92535,307.48343338512,190.129486,1.628124,1.105882,0.271595715772122,20.4750000953674,0.0520000010728836,1.66799998283386,0.0109999999403954,2458166.907303,2458249.690706,0,4.40577016373,246.89000676792,0.0,246.89000676792,20.32694122103268,0.5409516613430897
37,525,2,1,ZTF_g,483233810415,0,2.4362,97.6748,20.7706,26.2808,3.92976e-05,0.0385538,-0.0409072,8.01962e-05,218,30.0,0.061182,0.054664,19.0219,26.2808,1,2458237.7338194,525120104,1,55.11046137485,109.960892,0.557507,1.022614,147.73675048546,179.820663,0.827112,1.094915,0.271595715772122,20.4750000953674,0.0520000010728836,1.66799998283386,0.0109999999403954,2458166.907303,2458249.690706,0,4.40577016373,50.70469121112,0.0,50.70469121112,22.01817964442548,2.354585319429291
38,525,2,1,ZTF_g,484189800415,0,3.5824,94.4602,20.7153,26.2733,7.10913e-05,0.040899,-0.0235188,0.000159667,154,30.0,0.068101,0.073081,18.6574,26.2733,3,2458238.6898032,525120104,1,-96.79613807324,147.576538,-0.729618,0.980241,38.99634139704,196.263489,0.200032,1.134133,0.271595715772122,20.4750000953674,0.0520000010728836,1.66799998283386,0.0109999999403954,2458166.907303,2458249.690706,0,4.40577016373,-101.20190823697,0.0,-101.20190823697,,
39,525,2,1,ZTF_g,488226950415,0,2.2701,92.1673,4.61285,26.3058,1.4467e-05,0.0294806,-0.0968367,2.24174e-05,374,30.0,0.053034,0.056852,20.8197,26.3058,1,2458242.726956,525120104,1,26.01986319348,19.444183,1.488573,0.952167,-10.4216197911,35.073273,-0.29914,1.046059,0.271595715772122,20.4750000953674,0.0520000010728836,1.66799998283386,0.0109999999403954,2458166.907303,2458249.690706,0,4.40577016373,21.61409302975,0.0,21.61409302975,22.96895745901643,0.9767355690560161
40,525,2,1,ZTF_g,488227870415,0,2.143,92.6512,4.6175,26.3124,1.32855e-05,0.028254,-0.0986371,2.04952e-05,374,30.0,0.05423,0.053507,20.8811,26.3124,3,2458242.7278704,525120104,1,-13.82395702247,16.683084,-0.921745,1.143407,-70.39977049527,30.756943,-2.304322,1.04677,0.271595715772122,20.4750000953674,0.0520000010728836,1.66799998283386,0.0109999999403954,2458166.907303,2458249.690706,0,4.40577016373,-18.229727186199998,0.0,-18.229727186199998,,
41,525,2,1,ZTF_r,488252340415,0,1.7002,221.126,6.29069,26.245,8.3571e-06,0.0224647,0.107353,1.28854e-05,374,30.0,0.052578,0.046367,20.6142,26.275,1,2458242.7523495,525120204,1,7.17284477223,22.237562,0.358805,1.012549,37.32637869194,45.170567,0.831908,1.029275,0.233679054449428,20.4040001869202,0.0370000004768372,0.700999975204468,0.0049999998882412,2458155.925868,2458186.875729,0,25.59436990484,-18.42152513261,0.0,-18.42152513261,,
42,525,2,1,ZTF_r,488254320415,0,1.9685,221.116,6.52061,26.2157,1.0672e-05,0.0253024,0.114522,1.63159e-05,375,30.0,0.051986,0.050184,20.4499,26.275,3,2458242.7543287,525120204,1,38.1395933436,27.482431,1.543746,0.920115,76.01668723784,51.789169,1.477696,1.039993,0.233679054449428,20.4040001869202,0.0370000004768372,0.700999975204468,0.0049999998882412,2458155.925868,2458186.875729,0,25.59436990484,12.545223438759997,0.0,12.545223438759997,23.528803998018432,2.3784885520075276
43,525,2,1,ZTF_r,489169830415,0,2.2257,222.766,6.81741,26.2138,9.3567e-06,0.0241164,0.0925252,1.42544e-05,388,30.0,0.056557,0.053384,20.2925,26.275,3,2458243.669838,525120204,1,-54.78466385921,28.992468,-2.10198,0.950487,-72.70877322901,54.343102,-1.346969,1.034124,0.233679054449428,20.4040001869202,0.0370000004768372,0.700999975204468,0.0049999998882412,2458155.925868,2458186.875729,0,25.59436990484,-80.37903376405,0.0,-80.37903376405,,
44,525,2,1,ZTF_r,490170380415,0,1.8466,222.766,6.76764,26.2074,1.24606e-05,0.0277046,0.104883,1.90299e-05,387,30.0,0.052633,0.051584,20.4484,26.275,3,2458244.6703819,525120204,1,8.76103619286,26.756483,0.364235,0.991555,4.77454417031,52.748394,0.091125,1.028346,0.233679054449428,20.4040001869202,0.0370000004768372,0.700999975204468,0.0049999998882412,2458155.925868,2458186.875729,0,25.59436990484,-16.83333371198,0.0,-16.83333371198,,
45,525,2,1,ZTF_g,490227400415,0,1.8693,74.0339,5.25895,26.0396,1.4709e-05,0.0305132,-0.0672879,2.29039e-05,389,30.0,0.05116,0.052733,20.473,26.0396,3,2458244.7274074,525120104,1,4.40577016373,20.780746,0.235839,1.005513,-56.13765267933,39.502991,-1.43067,1.048738,0.271595715772122,20.4750000953674,0.0520000010728836,1.66799998283386,0.0109999999403954,2458166.907303,2458249.690706,0,4.40577016373,0.0,0.0,0.0,,
46,525,2,1,ZTF_i,490380330415,33554480,1.9184,24.2449,15.8651,23.2008,0.00052816,0.132943,0.165279,0.0019439,87,30.0,0.066036,0.06649,16.3711,23.2008,2,2458244.8803356,525120304,1,-18.49339328926,64.146812,-0.320698,1.060208,-72.62576727886,121.676056,-0.600898,1.067174,0.440923181952574,20.120000038147,0.0590000003576279,0.837999999523163,-0.0099999997764825,2458173.878715,2458292.675776,0,,,0.0,,,
47,525,2,1,ZTF_r,491189160415,33554432,1.9516,86.2708,9.70799,25.2137,6.30244e-05,0.0616795,0.12613,9.56704e-05,377,30.0,0.05507,0.053169,18.9669,25.2137,3,2458245.6891667,525120204,1,20.61068339206,45.405388,0.50494,0.952225,96.68936059339,84.530457,1.151544,1.053037,0.233679054449428,20.4040001869202,0.0370000004768372,0.700999975204468,0.0049999998882412,2458155.925868,2458186.875729,0,25.59436990484,-4.98368651278,0.0,-4.98368651278,,
48,525,2,1,ZTF_r,491190080415,33554432,1.8476,57.6082,10.6806,24.8013,9.95614e-05,0.0674842,0.110364,0.000151484,292,30.0,0.05983,0.061347,18.4824,24.8013,1,2458245.690081,525120204,1,12.1519528308,46.648727,0.289775,0.890942,-11.83329607014,88.111206,-0.135204,1.056436,0.233679054449428,20.4040001869202,0.0370000004768372,0.700999975204468,0.0049999998882412,2458155.925868,2458186.875729,0,25.59436990484,-13.44241707404,0.0,-13.44241707404,,
49,525,2,1,ZTF_g,491230990415,0,2.2469,17.7101,6.10595,24.4782,0.000108682,0.0558505,-0.0425653,0.000240787,176,30.0,0.067183,0.055154,18.5847,24.4782,1,2458245.7309954,525120104,1,-4.62099257143,33.659615,-0.152715,0.881052,66.27861570986,58.121555,1.148025,1.069386,0.271595715772122,20.4750000953674,0.0520000010728836,1.66799998283386,0.0109999999403954,2458166.907303,2458249.690706,0,4.40577016373,-9.02676273516,0.0,-9.02676273516,,
50,525,2,1,ZTF_g,491231900415,0,2.1279,8.40446,6.43489,23.6302,0.00167119,0.141008,-0.0756441,0.00424623,93,30.0,0.059904,0.053315,17.7269,23.6302,3,2458245.7319097,525120104,1,17.27622386806,30.959383,0.620742,0.97693,-12.86123583667,53.972878,-0.239896,1.071012,0.271595715772122,20.4750000953674,0.0520000010728836,1.66799998283386,0.0109999999403954,2458166.907303,2458249.690706,0,4.40577016373,12.87045370433,0.0,12.87045370433,20.85621535810541,2.611696819107838
51,525,2,1,ZTF_r,492232660415,0,5.3998,213.057,6.09438,26.2227,2.61636e-05,0.0375614,0.133534,4.0035e-05,344,30.0,0.081744,0.072252,20.0525,26.2227,3,2458246.732662,525120204,1,45.69390614666,37.637314,1.3505,0.951075,88.12849551226,55.14397,1.608917,1.109242,0.233679054449428,20.4040001869202,0.0370000004768372,0.700999975204468,0.0049999998882412,2458155.925868,2458186.875729,0,25.59436990484,20.099536241819997,0.0,20.099536241819997,22.964734907436593,2.0330914090757046
52,525,2,1,ZTF_g,493192040415,0,1.8889,96.2915,4.51599,26.3009,1.00804e-05,0.0253841,-0.0418864,1.56008e-05,393,30.0,0.052675,0.055681,20.8806,26.3009,3,2458247.6920486,525120104,1,9.40787567284,17.878313,0.585356,0.89641,-49.13301034844,33.0284,-1.497618,1.059167,0.271595715772122,20.4750000953674,0.0520000010728836,1.66799998283386,0.0109999999403954,2458166.907303,2458249.690706,0,4.40577016373,5.00210550911,0.0,5.00210550911,24.553017879903933,3.8805922163668343
53,525,2,1,ZTF_r,493233400415,0,2.208,213.883,5.54206,26.2192,1.23977e-05,0.0280238,0.120784,1.88782e-05,395,30.0,0.064754,0.06864,20.5032,26.2192,3,2458247.7334028,525120204,1,30.65526984989,24.530251,1.390138,1.011222,10.96048251962,42.474533,0.259786,1.071774,0.233679054449428,20.4040001869202,0.0370000004768372,0.700999975204468,0.0049999998882412,2458155.925868,2458186.875729,0,25.59436990484,5.06089994505,0.0,5.06089994505,24.458630621726158,5.262578180102942
