sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
17,473,13,3,ZTF_g,476315625015,0,2.3969,130.805,6.59,26.3017,2.31337e-05,0.0356104,-0.0861551,3.43907e-05,369,30.0,0.060582,0.064124,20.2994,26.3017,3,2458230.815625,473120150,1,-8.33128987715,30.25563,-0.30631,1.017754,-22.08815401189,52.539211,-0.423244,1.055825,0.215034590154143,18.45,0.0199999995529652,0.962999999523163,-0.0199999995529652,2458214.780787,2458278.690648,0,-4.73911722943,-3.592172647720001,0.0,-3.592172647720001,,
18,473,13,3,ZTF_r,479172445015,0,2.3535,259.41,14.3124,26.2277,2.15371e-05,0.0342928,0.0899081,3.16076e-05,373,30.0,0.057376,0.056679,19.3921,26.275,1,2458233.6724421,473120250,1,46.65145572877,63.684673,0.814864,1.056638,66.6337379412,110.888023,0.604957,1.053875,0.147560525957574,18.3660000801086,0.0189999993890524,0.541999995708466,0.0080000003799796,2458185.927488,2458227.771262,0,-3.13838787421,49.78984360298,0.0,49.78984360298,22.032148094758703,1.3887321220696522
19,473,13,3,ZTF_r,479173355015,0,2.2625,259.291,14.3707,26.2223,1.8613e-05,0.0322022,0.0919947,2.74995e-05,374,30.0,0.055898,0.055748,19.4375,26.275,3,2458233.6733565,473120250,1,77.00235770988,67.152596,1.275546,0.945547,28.69106005976,119.820854,0.241062,1.052059,0.147560525957574,18.3660000801086,0.0189999993890524,0.541999995708466,0.0080000003799796,2458185.927488,2458227.771262,0,-3.13838787421,80.14074558409,0.0,80.14074558409,21.515366553636827,0.9097744747606946
20,473,13,3,ZTF_g,479231655015,0,2.0314,136.196,13.1294,26.299,3.7157e-05,0.0426959,-0.0334319,6.48791e-05,312,30.0,0.054058,0.059607,19.6708,26.299,1,2458233.7316551,473120150,1,79.59390572897,61.701801,1.43495,0.96487,3.07478216521,110.288284,0.028067,1.075038,0.215034590154143,18.45,0.0199999995529652,0.962999999523163,-0.0199999995529652,2458214.780787,2458278.690648,0,-4.73911722943,84.3330229584,0.0,84.3330229584,21.484005829740113,0.7943730331773744
21,473,13,3,ZTF_g,479233565015,0,1.8965,137.04,13.0869,26.307,3.41996e-05,0.0413602,-0.0318734,5.9231e-05,318,30.0,0.055171,0.058039,19.7409,26.307,3,2458233.7335648,473120150,1,0.03150440365,56.578041,0.000619,0.989483,31.07598545004,103.459351,0.302392,1.07519,0.215034590154143,18.45,0.0199999995529652,0.962999999523163,-0.0199999995529652,2458214.780787,2458278.690648,0,-4.73911722943,4.770621633079999,0.0,4.770621633079999,24.610562566956116,12.876482821868704
22,473,13,3,ZTF_g,483169105015,0,2.6739,131.257,24.353,26.2722,6.12756e-05,0.040933,-0.0430631,0.000129824,168,30.0,0.061647,0.063582,18.7293,26.2722,3,2458237.6691088,473120150,1,203.94934727322,122.199432,1.856556,0.932469,360.02913208119,197.412018,1.836028,1.067695,0.215034590154143,18.45,0.0199999995529652,0.962999999523163,-0.0199999995529652,2458214.780787,2458278.690648,0,-4.73911722943,208.68846450265002,0.0,208.68846450265002,20.47345389100795,0.6357627281386907
23,473,13,3,ZTF_g,483251165015,0,2.398,137.657,22.0983,26.2985,7.36456e-05,0.048184,0.00622702,0.000155596,193,30.0,0.062081,0.058746,18.9858,26.2985,1,2458237.751169,473120150,1,14.93071045342,119.696457,0.138757,0.922455,-150.51429257965,191.330521,-0.79197,1.11005,0.215034590154143,18.45,0.0199999995529652,0.962999999523163,-0.0199999995529652,2458214.780787,2458278.690648,0,-4.73911722943,19.66982768285,0.0,19.66982768285,23.063998611731297,6.607011461492613
24,473,13,3,ZTF_g,484189355015,0,3.8878,131.494,21.5332,26.26,9.09196e-05,0.0380302,0.00149661,0.000207318,105,30.0,0.088262,0.084772,18.5307,26.26,3,2458238.6893519,473120150,1,289.97947006981,168.216476,1.91758,0.922583,263.58175670345,214.463135,1.237308,1.173811,0.215034590154143,18.45,0.0199999995529652,0.962999999523163,-0.0199999995529652,2458214.780787,2458278.690648,0,-4.73911722943,294.71858729924,0.0,294.71858729924,20.086481183051347,0.6197054617548987
25,473,13,3,ZTF_g,488228335015,0,2.539,129.991,4.69802,26.3065,1.65314e-05,0.0298784,-0.0881491,2.46421e-05,358,30.0,0.059762,0.054918,20.6458,26.3065,3,2458242.7283333,473120150,1,-67.76456176722,26.352644,-2.860443,0.98296,-115.40436297558,44.859032,-2.589927,1.062354,0.215034590154143,18.45,0.0199999995529652,0.962999999523163,-0.0199999995529652,2458214.780787,2458278.690648,0,-4.73911722943,-63.02544453779,0.0,-63.02544453779,,
26,473,13,3,ZTF_r,488271565015,0,2.2205,254.808,7.73935,26.2186,1.35876e-05,0.0268402,0.100544,1.99412e-05,362,30.0,0.056199,0.05784,20.1506,26.275,1,2458242.7715625,473120250,1,48.89931223437,37.734581,1.441511,1.005189,6.27626300754,67.394241,0.093755,1.061016,0.147560525957574,18.3660000801086,0.0189999993890524,0.541999995708466,0.0080000003799796,2458185.927488,2458227.771262,0,-3.13838787421,52.03770010858,0.0,52.03770010858,21.9842047651063,0.7873099825240566
27,473,13,3,ZTF_r,489168805015,0,2.4874,258.984,7.47739,26.1924,1.13566e-05,0.0248802,0.0899016,1.65926e-05,376,30.0,0.063681,0.062329,20.0122,26.275,3,2458243.6688079,473120250,1,-93.75964485265,36.168709,-2.883618,1.097495,-9.97595040009,61.370422,-0.163648,1.049067,0.147560525957574,18.3660000801086,0.0189999993890524,0.541999995708466,0.0080000003799796,2458185.927488,2458227.771262,0,-3.13838787421,-90.62125697844,0.0,-90.62125697844,,
28,473,13,3,ZTF_r,490169365015,0,2.4613,258.882,7.43351,26.1995,1.05968e-05,0.0241515,0.0967278,1.54981e-05,377,30.0,0.064793,0.063221,20.0084,26.275,3,2458244.6693634,473120250,1,56.7696138914,37.257198,1.694964,0.942253,64.16422525125,63.034107,1.024784,1.051487,0.147560525957574,18.3660000801086,0.0189999993890524,0.541999995708466,0.0080000003799796,2458185.927488,2458227.771262,0,-3.13838787421,59.908001765609995,0.0,59.908001765609995,21.831287915205444,0.6752268071752516
29,473,13,3,ZTF_g,490227875015,0,2.2354,104.141,5.31118,26.0335,2.49808e-05,0.0369083,-0.0651758,3.74111e-05,369,30.0,0.057581,0.060888,20.4108,26.0335,3,2458244.7278704,473120150,1,0.60269555813,25.608816,0.02618,0.937169,125.88626476396,45.628384,2.777528,1.070524,0.215034590154143,18.45,0.0199999995529652,0.962999999523163,-0.0199999995529652,2458214.780787,2458278.690648,0,-4.73911722943,5.341812787559999,0.0,5.341812787559999,24.21427834149532,5.2050530031565545
30,473,13,3,ZTF_r,491168185015,0,2.3375,259.379,8.36487,26.145,1.17189e-05,0.02534,0.0989445,1.70466e-05,378,30.0,0.063011,0.059924,19.995,26.275,1,2458245.6681829,473120250,1,5.71480892511,40.168655,0.158259,1.006282,18.24267751733,69.952789,0.262542,1.059076,0.147560525957574,18.3660000801086,0.0189999993890524,0.541999995708466,0.0080000003799796,2458185.927488,2458227.771262,0,-3.13838787421,8.85319679932,0.0,8.85319679932,23.907249704155348,4.926193782712304
31,473,13,3,ZTF_r,491188705015,0,1.8802,261.532,25.6752,25.2463,7.29893e-05,0.0621924,0.115676,0.000106831,365,30.0,0.056872,0.062223,18.9796,26.275,3,2458245.6887037,473120250,1,-153.40714039475,107.245605,-1.591186,1.052062,-185.16684663436,196.78537,-0.947296,1.066597,0.147560525957574,18.3660000801086,0.0189999993890524,0.541999995708466,0.0080000003799796,2458185.927488,2458227.771262,0,-3.13838787421,-150.26875252054,0.0,-150.26875252054,,
32,473,13,3,ZTF_g,491230545015,0,2.1454,31.0664,6.16127,24.6962,9.3261e-05,0.0531606,-0.0324262,0.000201526,189,30.0,0.06105,0.054328,18.8426,24.6962,3,2458245.730544,473120150,1,-4.73911722943,32.270283,-0.163361,0.985406,3.52726566282,55.591957,0.063877,1.0865,0.215034590154143,18.45,0.0199999995529652,0.962999999523163,-0.0199999995529652,2458214.780787,2458278.690648,0,-4.73911722943,0.0,0.0,0.0,,
33,473,13,3,ZTF_g,491231455015,0,2.1474,27.4835,6.35693,24.5075,0.000438452,0.10865,0.00131158,0.000939344,169,30.0,0.058785,0.052139,18.6263,24.5075,1,2458245.7314583,473120150,1,96.32803900042,32.831833,3.263716,1.032807,101.28156185369,56.613064,1.801063,1.086851,0.215034590154143,18.45,0.0199999995529652,0.962999999523163,-0.0199999995529652,2458214.780787,2458278.690648,0,-4.73911722943,101.06715622985,0.0,101.06715622985,19.495974885145962,0.3527032033591989
34,473,13,3,ZTF_g,493191585015,0,1.9998,135.957,4.94348,26.3165,1.85059e-05,0.0321997,-0.060872,2.75386e-05,374,30.0,0.056149,0.061535,20.8404,26.3165,3,2458247.6915856,473120150,1,61.48487155806,21.559732,3.17234,0.953773,99.61699977506,38.327389,2.616612,1.077564,0.215034590154143,18.45,0.0199999995529652,0.962999999523163,-0.0199999995529652,2458214.780787,2458278.690648,0,-4.73911722943,66.22398878749,0.0,66.22398878749,21.763961661186343,0.35346982303343677
35,473,13,3,ZTF_r,493232375015,0,1.873,246.099,6.00905,26.2049,1.11182e-05,0.0249234,0.106183,1.62494e-05,381,30.0,0.054906,0.065273,20.4851,26.2049,3,2458247.7323727,473120250,1,9.6052966766,25.769651,0.414627,1.052089,46.76747337605,45.65588,1.031246,1.085781,0.147560525957574,18.3660000801086,0.0189999993890524,0.541999995708466,0.0080000003799796,2458185.927488,2458227.771262,0,-3.13838787421,12.74368455081,0.0,12.74368455081,23.44166246831904,2.19552225756429
36,473,13,3,ZTF_g,495189345015,0,12.298,130.16,4.65157,26.2433,2.05788e-05,0.0338337,-0.0316145,3.04133e-05,374,30.0,0.059337,0.061408,20.8203,26.2433,1,2458249.6893403,473120150,1,42.11830331398,26.115868,1.793995,0.987702,45.97760021722,41.737301,1.109014,1.125631,0.215034590154143,18.45,0.0199999995529652,0.962999999523163,-0.0199999995529652,2458214.780787,2458278.690648,0,-4.73911722943,46.85742054341,0.0,46.85742054341,22.06635405645162,0.6051324011746545
37,473,13,3,ZTF_g,495190255015,0,2.5197,130.218,4.64801,26.2486,2.04191e-05,0.0336618,-0.0310422,3.04649e-05,372,30.0,0.062763,0.063298,20.7653,26.2486,3,2458249.6902546,473120150,1,-6.22920135705,24.501606,-0.282809,0.985727,9.12190842195,39.503422,0.23247,1.125125,0.215034590154143,18.45,0.0199999995529652,0.962999999523163,-0.0199999995529652,2458214.780787,2458278.690648,0,-4.73911722943,-1.4900841276200003,0.0,-1.4900841276200003,,
38,473,13,3,ZTF_r,495231605015,0,4.0134,259.339,8.56772,25.9364,3.90942e-05,0.0453418,0.113452,5.74017e-05,360,30.0,0.081716,0.087521,19.6907,26.275,1,2458249.7316088,473120250,1,139.46276184593,59.203953,2.620368,0.956098,237.96335809205,80.774193,2.965873,1.244602,0.147560525957574,18.3660000801086,0.0189999993890524,0.541999995708466,0.0080000003799796,2458185.927488,2458227.771262,0,-3.13838787421,142.60114972014,0.0,142.60114972014,20.88969243243935,0.45076687925062514
39,473,13,3,ZTF_r,495232535015,0,4.0735,259.58,9.95008,25.8059,4.22081e-05,0.0477648,0.123172,6.1683e-05,372,30.0,0.086986,0.092118,19.5487,26.275,3,2458249.7325347,473120250,1,38.87042179274,73.660652,0.587001,1.001348,30.05144876357,100.412575,0.301295,1.256878,0.147560525957574,18.3660000801086,0.0189999993890524,0.541999995708466,0.0080000003799796,2458185.927488,2458227.771262,0,-3.13838787421,42.00880966695,0.0,42.00880966695,22.21664906040158,1.9037920230672387
40,473,13,3,ZTF_r,496214005015,8,5.2149,258.882,5.73112,26.2304,2.94826e-05,0.0401491,0.113852,4.29027e-05,370,30.0,0.08515,0.089037,19.7303,26.275,3,2458250.7140046,473120250,1,-9.51233149199,48.501369,-0.218166,1.140857,-27.42670158682,57.661324,-0.478855,1.360449,0.147560525957574,18.3660000801086,0.0189999993890524,0.541999995708466,0.0080000003799796,2458185.927488,2458227.771262,0,-3.13838787421,-6.37394361778,0.0,-6.37394361778,,
41,473,13,3,ZTF_i,503205205015,0,1.9734,187.711,6.77336,25.5249,3.6198e-06,0.0218521,0.185385,1.51741e-05,376,30.0,0.064054,0.060473,19.6915,25.5249,1,2458257.7052083,473120350,1,-36.40917677824,26.513554,-1.527558,1.009242,-159.10255315058,50.651245,-3.162294,1.044028,0.141681466506932,18.0860001182556,0.0309999994933605,1.43099999427795,0.0329999998211861,2458257.705208,2459353.756771,0,,,0.0,,,
42,473,13,3,ZTF_i,503206605015,0,1.9144,189.078,6.78045,25.5348,3.6101e-06,0.0218364,0.179046,1.51364e-05,376,30.0,0.061136,0.058028,19.7611,25.5348,3,2458257.7066088,473120350,1,-25.96609579778,25.62871,-1.127028,0.987746,-38.0512029588,50.057693,-0.765267,1.044419,0.141681466506932,18.0860001182556,0.0309999994933605,1.43099999427795,0.0329999998211861,2458257.705208,2459353.756771,0,,,0.0,,,
43,473,13,3,ZTF_r,503210555015,0,1.6991,259.166,7.0944,26.1577,1.03744e-05,0.0238523,0.108439,1.53053e-05,375,30.0,0.056381,0.054486,20.4375,26.275,1,2458257.7105556,473120250,1,-17.52043626032,28.553051,-0.68257,0.938931,12.59990292884,53.725208,0.236105,1.065579,0.147560525957574,18.3660000801086,0.0189999993890524,0.541999995708466,0.0080000003799796,2458185.927488,2458227.771262,0,-3.13838787421,-14.38204838611,0.0,-14.38204838611,,
44,473,13,3,ZTF_r,503211465015,0,1.7524,259.055,7.07146,26.1625,1.03644e-05,0.02386,0.107845,1.52908e-05,375,30.0,0.055717,0.058804,20.4229,26.275,3,2458257.7114699,473120250,1,29.01148702343,28.545656,1.130537,1.000222,77.36670975849,52.830215,1.474304,1.066611,0.147560525957574,18.3660000801086,0.0189999993890524,0.541999995708466,0.0080000003799796,2458185.927488,2458227.771262,0,-3.13838787421,32.149874897640004,0.0,32.149874897640004,22.507051781683792,0.9640178167550569
45,473,13,3,ZTF_r,504209095015,0,1.8057,259.023,7.51048,26.1291,1.04469e-05,0.0238051,0.107911,1.52945e-05,375,30.0,0.062939,0.063005,20.3498,26.275,3,2458258.7090972,473120250,1,56.51463543442,33.715115,1.864623,0.904967,131.89213984971,62.501522,2.124435,1.068082,0.147560525957574,18.3660000801086,0.0189999993890524,0.541999995708466,0.0080000003799796,2458185.927488,2458227.771262,0,-3.13838787421,59.65302330863,0.0,59.65302330863,21.83591885177865,0.6136440195779337
46,473,13,3,ZTF_g,505184945015,32,1.8875,10.9936,12.1762,23.4461,0.00197399,0.0648492,0.0572021,0.00555824,28,30.0,0.056589,0.057178,16.9206,23.4461,3,2458259.6849421,473120150,1,42.82911799401,59.870159,0.795763,0.872373,58.53477293648,109.948601,0.535969,1.081032,0.215034590154143,18.45,0.0199999995529652,0.962999999523163,-0.0199999995529652,2458214.780787,2458278.690648,0,-4.73911722943,47.56823522344,0.0,47.56823522344,19.25280740140289,1.366525348388254
47,473,13,3,ZTF_r,505249075015,33554432,2.1757,33.772,13.7086,24.0257,0.000370594,0.0726653,0.0505138,0.000685186,106,30.0,0.066225,0.061392,17.2783,24.0257,3,2458259.7490741,473120250,1,3.5851732673,65.099304,0.061262,1.010185,76.79314276519,109.722214,0.704601,1.091807,0.147560525957574,18.3660000801086,0.0189999993890524,0.541999995708466,0.0080000003799796,2458185.927488,2458227.771262,0,-3.13838787421,6.72356114151,0.0,6.72356114151,21.95670160365273,10.512386184902306
48,473,13,3,ZTF_g,513209455015,0,2.0727,129.453,17.5624,26.222,4.93802e-05,0.0437365,0.00118789,9.73315e-05,242,30.0,0.062172,0.059004,19.3024,26.222,1,2458267.709456,473120150,1,106.99746354645,90.129837,1.320565,0.991005,261.64454692278,151.590103,1.737625,1.126153,0.215034590154143,18.45,0.0199999995529652,0.962999999523163,-0.0199999995529652,2458214.780787,2458278.690648,0,-4.73911722943,111.73658077588,0.0,111.73658077588,21.10151155628266,0.875785051594963
49,473,13,3,ZTF_r,513293545015,0,1.9513,259.399,19.339,26.163,1.98877e-05,0.0330436,0.102838,2.92251e-05,373,30.0,0.067643,0.063819,19.2315,26.275,3,2458267.7935417,473120250,1,0.95031826743,89.795845,0.011772,1.008954,-257.47739195127,163.449692,-1.58588,1.061792,0.147560525957574,18.3660000801086,0.0189999993890524,0.541999995708466,0.0080000003799796,2458185.927488,2458227.771262,0,-3.13838787421,4.08870614164,0.0,4.08870614164,24.746035253481004,23.84485374491689
50,473,13,3,ZTF_r,513294455015,0,1.9292,259.386,19.0708,26.1865,2.73058e-05,0.0385931,0.100151,4.01749e-05,374,30.0,0.06828,0.061863,19.2634,26.275,1,2458267.794456,473120250,1,-14.63444859713,82.052658,-0.198399,1.058183,-75.02047478602,151.730301,-0.497763,1.062351,0.147560525957574,18.3660000801086,0.0189999993890524,0.541999995708466,0.0080000003799796,2458185.927488,2458227.771262,0,-3.13838787421,-11.49606072292,0.0,-11.49606072292,,
51,473,13,3,ZTF_r,515188365015,0,1.8707,246.665,8.69145,26.2056,1.54077e-05,0.0289333,0.112503,2.26178e-05,370,30.0,0.062822,0.066514,20.1706,26.2056,3,2458269.6883681,473120250,1,-17.76242010595,41.286865,-0.47857,0.98607,47.73215916178,72.190338,0.665652,1.105633,0.147560525957574,18.3660000801086,0.0189999993890524,0.541999995708466,0.0080000003799796,2458185.927488,2458227.771262,0,-3.13838787421,-14.62403223174,0.0,-14.62403223174,,
52,473,13,3,ZTF_r,517187905015,0,3.0438,236.552,6.97815,26.1738,1.19496e-05,0.025753,0.110285,1.7702e-05,374,30.0,0.06672,0.066399,20.0505,26.1738,1,2458271.6879051,473120250,1,-31.68024937376,38.926407,-0.905314,1.015858,-43.71924735369,61.215252,-0.718999,1.1114,0.147560525957574,18.3660000801086,0.0189999993890524,0.541999995708466,0.0080000003799796,2458185.927488,2458227.771262,0,-3.13838787421,-28.54186149955,0.0,-28.54186149955,,
