sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
0,525,2,2,ZTF_g,462264460515,0,3.4842,89.8273,4.35681,26.2439,2.2394e-05,0.0382996,-0.00858858,3.64985e-05,386,30.0,0.088457,0.070377,20.3978,26.2439,3,2458216.7644676,525120105,1,37.35384232231,30.967257,1.341799,1.060011,33.06255479123,41.774521,0.796783,1.157162,0.111668059078391,17.3359996795654,0.0570000000298023,4.93800020217896,0.352999985218048,2458166.907303,2458275.711701,0,-43.23645208865,80.59029441096,0.0,80.59029441096,21.478193144171126,0.4172000156184701
1,525,2,2,ZTF_r,463278910515,0,2.0872,216.129,6.38576,26.2212,7.7242e-06,0.0225235,0.108911,1.2018e-05,396,30.0,0.056462,0.053189,20.5326,26.275,3,2458217.778912,525120205,1,-299.00777004367,24.125584,-13.786674,1.431682,-480.87510947061,46.45026,-10.422198,1.042637,0.120202602754069,16.3580001831055,0.0579999983310699,4.5770001411438,0.29899999499321,2458155.925868,2458186.875729,0,-131.11118581176,-167.89658423191,0.0,-167.89658423191,,
2,525,2,2,ZTF_r,463279820515,0,2.1206,216.147,6.2829,26.233,8.3364e-06,0.0232906,0.109441,1.29198e-05,396,30.0,0.059046,0.049629,20.4541,26.275,1,2458217.7798264,525120205,1,-232.70714136677,29.359653,-8.816854,1.382324,-560.22441533029,53.637196,-10.515045,1.041965,0.120202602754069,16.3580001831055,0.0579999983310699,4.5770001411438,0.29899999499321,2458155.925868,2458186.875729,0,-131.11118581176,-101.59595555501,0.0,-101.59595555501,,
3,525,2,2,ZTF_r,463305750515,0,1.772,216.211,7.75845,26.094,9.2401e-06,0.0245881,0.106518,1.42878e-05,398,30.0,0.05387,0.057381,20.3953,26.275,3,2458217.8057523,525120205,1,-221.16801908188,31.530664,-7.802684,1.249342,-459.93448080946,62.10947,-7.455098,1.03576,0.120202602754069,16.3580001831055,0.0579999983310699,4.5770001411438,0.29899999499321,2458155.925868,2458186.875729,0,-131.11118581176,-90.05683327012,0.0,-90.05683327012,,
4,525,2,2,ZTF_r,463306740515,0,1.7416,217.101,12.5301,25.7611,2.34053e-05,0.0393682,0.106584,3.65574e-05,397,30.0,0.058548,0.056448,19.9143,26.275,1,2458217.8067477,525120205,1,-269.47838370633,50.822933,-5.898193,1.125141,-585.901817549,102.133408,-5.775269,1.037107,0.120202602754069,16.3580001831055,0.0579999983310699,4.5770001411438,0.29899999499321,2458155.925868,2458186.875729,0,-131.11118581176,-138.36719789457,0.0,-138.36719789457,,
5,525,2,2,ZTF_r,464259740515,0,2.0912,174.427,6.77495,26.0219,1.03343e-05,0.0258339,0.112268,1.58423e-05,395,30.0,0.056242,0.049081,20.2163,26.0219,2,2458218.7597454,525120205,1,-3.39326564655,32.339481,-0.116718,0.916749,-14.9471997497,59.493874,-0.252931,1.060037,0.120202602754069,16.3580001831055,0.0579999983310699,4.5770001411438,0.29899999499321,2458155.925868,2458186.875729,0,-131.11118581176,127.71792016521,0.0,127.71792016521,20.75627040596347,0.274919489131738
6,525,2,2,ZTF_r,464277140515,0,1.9566,182.801,6.5266,26.0718,8.9317e-06,0.0240144,0.110467,1.37639e-05,396,30.0,0.056939,0.050279,20.3002,26.0718,3,2458218.7771412,525120205,1,-170.91132147953,29.629065,-6.416641,1.071481,-198.83272515625,55.095005,-3.633213,1.058907,0.120202602754069,16.3580001831055,0.0579999983310699,4.5770001411438,0.29899999499321,2458155.925868,2458186.875729,0,-131.11118581176,-39.80013566776998,0.0,-39.80013566776998,,
7,525,2,2,ZTF_r,464302110515,0,2.1582,203.686,6.03327,26.199,1.04179e-05,0.0259631,0.113332,1.60569e-05,396,30.0,0.058537,0.054578,20.4617,26.199,3,2458218.8021181,525120205,1,49.33969965797,26.998089,2.032911,1.145733,20.28732172098,48.102135,0.424596,1.064153,0.120202602754069,16.3580001831055,0.0579999983310699,4.5770001411438,0.29899999499321,2458155.925868,2458186.875729,0,-131.11118581176,180.45088546973,0.0,180.45088546973,20.558102456307196,0.1624419997179749
8,525,2,2,ZTF_r,465214360515,0,2.5266,220.373,7.3215,26.1774,1.10342e-05,0.0265344,0.117945,1.70395e-05,394,30.0,0.060477,0.059197,20.1542,26.275,2,2458219.7143634,525120205,1,-127.01484831379,37.489117,-3.768809,1.080083,-260.40618337254,61.060722,-4.293432,1.067656,0.120202602754069,16.3580001831055,0.0579999983310699,4.5770001411438,0.29899999499321,2458155.925868,2458186.875729,0,-131.11118581176,4.096337497970012,0.0,4.096337497970012,24.744010672397607,9.936508315412112
9,525,2,2,ZTF_r,465243980515,0,2.6274,180.773,7.51818,26.0452,1.32541e-05,0.0291521,0.118614,2.03882e-05,395,30.0,0.063401,0.059432,19.887,26.0452,3,2458219.7439815,525120205,1,5.73593472011,40.607185,0.157129,1.047622,56.6092732874,64.799057,0.879496,1.084379,0.120202602754069,16.3580001831055,0.0579999983310699,4.5770001411438,0.29899999499321,2458155.925868,2458186.875729,0,-131.11118581176,136.84712053187002,0.0,136.84712053187002,20.70461084090823,0.3221747798306324
