sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
10,525,2,2,ZTF_r,465303510515,33554432,2.8356,91.917,9.60759,25.3236,5.41926e-05,0.0526182,0.103759,8.46725e-05,321,30.0,0.068327,0.067434,18.7718,25.3236,3,2458219.8035185,525120205,1,-5.88484460576,49.769123,-0.131532,1.083516,75.82515919026,75.977043,1.004722,1.094243,0.100405690918988,16.9570001602173,0.0489999987185001,3.6489999294281,0.430000007152557,2458155.925868,2458186.875729,0,-73.12475399643,67.23990939067001,0.0,67.23990939067001,20.754532201167322,0.8036319383806072
11,525,2,2,ZTF_r,467255490515,0,4.0016,168.674,6.99348,25.9599,2.11007e-05,0.0369823,0.136314,3.26558e-05,393,30.0,0.086223,0.082974,19.5471,25.9599,1,2458221.7554977,525120205,1,49.3765025908,47.709461,1.151253,1.074895,152.35319546293,65.198921,2.352482,1.21564,0.100405690918988,16.9570001602173,0.0489999987185001,3.6489999294281,0.430000007152557,2458155.925868,2458186.875729,0,-73.12475399643,122.50125658723,0.0,122.50125658723,20.739548640981255,0.4228519001379436
12,525,2,2,ZTF_r,468278780515,0,3.3376,216.098,6.18418,26.2091,1.20094e-05,0.0282444,0.117048,1.87134e-05,397,30.0,0.069726,0.062203,20.0487,26.275,3,2458222.7787847,525120205,1,-5.82979258193,42.646877,-0.152062,0.975513,1.55561186459,59.060818,0.026517,1.122968,0.100405690918988,16.9570001602173,0.0489999987185001,3.6489999294281,0.430000007152557,2458155.925868,2458186.875729,0,-73.12475399643,67.29496141450001,0.0,67.29496141450001,21.70504362888274,0.6880642681933364
13,525,2,2,ZTF_r,470233180515,0,2.1572,216.121,6.41724,26.1917,8.2087e-06,0.0233514,0.108243,1.27985e-05,397,30.0,0.057006,0.05004,20.3706,26.275,2,2458224.7331829,525120205,1,-151.36602181799,29.786934,-5.652719,1.009155,-127.62760374573,52.872841,-2.430117,1.052844,0.100405690918988,16.9570001602173,0.0489999987185001,3.6489999294281,0.430000007152557,2458155.925868,2458186.875729,0,-73.12475399643,-78.24126782156,0.0,-78.24126782156,,
14,525,2,2,ZTF_r,470261940515,0,2.8308,179.181,6.40699,26.05,1.18678e-05,0.0280569,0.111519,1.85355e-05,398,30.0,0.06363,0.060141,19.9793,26.05,3,2458224.7619444,525120205,1,-50.54308157628,35.288807,-1.593234,1.094195,-19.29637381216,54.376022,-0.357259,1.100028,0.100405690918988,16.9570001602173,0.0489999987185001,3.6489999294281,0.430000007152557,2458155.925868,2458186.875729,0,-73.12475399643,22.58167242015,0.0,22.58167242015,22.665609742393237,1.696700521987627
15,525,2,2,ZTF_r,470262850515,0,2.4304,182.299,6.37205,26.0669,1.07144e-05,0.0266661,0.112287,1.68005e-05,397,30.0,0.058865,0.057347,20.1151,26.0669,1,2458224.7628588,525120205,1,-16.85436691307,33.335373,-0.562422,1.120059,-65.09662746867,55.013561,-1.191253,1.07959,0.100405690918988,16.9570001602173,0.0489999987185001,3.6489999294281,0.430000007152557,2458155.925868,2458186.875729,0,-73.12475399643,56.270387083360006,0.0,56.270387083360006,21.691200243322186,0.6432054805594104
16,525,2,2,ZTF_r,470279990515,0,2.3816,189.294,6.40128,26.1175,9.3399e-06,0.0250543,0.11139,1.46323e-05,400,30.0,0.061208,0.055258,20.1984,26.1175,1,2458224.78,525120205,1,37.21246220938,31.539131,1.312482,1.001476,80.46048202428,53.191536,1.522844,1.077924,0.100405690918988,16.9570001602173,0.0489999987185001,3.6489999294281,0.430000007152557,2458155.925868,2458186.875729,0,-73.12475399643,110.33721620581,0.0,110.33721620581,21.01069494358904,0.31035019344186004
17,525,2,2,ZTF_r,470280920515,0,2.4137,192.023,6.20392,26.1222,9.1335e-06,0.0247359,0.11468,1.43516e-05,399,30.0,0.063789,0.058,20.1962,26.1222,3,2458224.7809259,525120205,1,-5.08405651328,33.094494,-0.170887,1.048581,27.78696519072,54.354313,0.514662,1.080018,0.100405690918988,16.9570001602173,0.0489999987185001,3.6489999294281,0.430000007152557,2458155.925868,2458186.875729,0,-73.12475399643,68.04069748315,0.0,68.04069748315,21.54027810774234,0.5280940913759602
18,525,2,2,ZTF_r,472231780515,0,1.9375,216.061,6.42301,26.2297,9.3737e-06,0.0247419,0.107534,1.4406e-05,399,30.0,0.054823,0.052897,20.4725,26.275,2,2458226.7317824,525120205,1,-68.4939806314,26.478611,-2.877478,1.168102,-171.18037234342,50.139439,-3.43708,1.040269,0.100405690918988,16.9570001602173,0.0489999987185001,3.6489999294281,0.430000007152557,2458155.925868,2458186.875729,0,-73.12475399643,4.630773365029995,0.0,4.630773365029995,24.610866183298782,6.2082041914440875
19,525,2,2,ZTF_r,473270300515,0,2.5314,162.099,6.71336,25.9453,1.43469e-05,0.030559,0.122101,2.22443e-05,396,30.0,0.062223,0.059109,19.875,25.9453,1,2458227.7703009,525120205,1,-58.97620317915,34.910534,-1.879209,1.053035,-63.23631577496,56.03669,-1.136081,1.088214,0.100405690918988,16.9570001602173,0.0489999987185001,3.6489999294281,0.430000007152557,2458155.925868,2458186.875729,0,-73.12475399643,14.148550817280004,0.0,14.148550817280004,23.06852010252053,2.6789761849635454
20,525,2,2,ZTF_g,473296030515,0,2.5752,93.3438,4.73274,26.2845,1.11928e-05,0.0272666,-0.0221811,1.7613e-05,396,30.0,0.06569,0.064902,20.7338,26.2845,1,2458227.7960301,525120105,1,19.31646325216,22.397343,0.959369,0.960398,79.73518792179,35.930187,2.234116,1.103637,0.103026458356674,17.906000328064,0.0469999983906746,3.9300000667572,0.19200000166893,2458166.907303,2458275.711701,0,-4.9896084776550005,24.306071729815,0.0,24.306071729815,22.820213061953634,1.0004745503839236
21,525,2,2,ZTF_g,473297020515,0,2.7065,93.4944,4.72347,26.2859,1.25407e-05,0.0287443,-0.0228394,1.98539e-05,396,30.0,0.067688,0.061258,20.7013,26.2859,3,2458227.7970255,525120105,1,24.49260306048,24.327168,1.119949,1.085031,-3.23687843749,38.105507,-0.085517,1.103467,0.103026458356674,17.906000328064,0.0469999983906746,3.9300000667572,0.19200000166893,2458166.907303,2458275.711701,0,-4.9896084776550005,29.482211538135,0.0,29.482211538135,22.611999855052787,0.8958923255356389
22,525,2,2,ZTF_g,475272370515,0,2.6857,92.2143,5.3436,26.3485,1.43838e-05,0.0309023,-0.110807,2.25453e-05,396,30.0,0.062806,0.058435,20.4902,26.3485,3,2458229.7723727,525120105,1,-58.61647673777,29.008791,-2.247734,0.948111,-27.36628449938,47.88607,-0.575336,1.054598,0.103026458356674,17.906000328064,0.0469999983906746,3.9300000667572,0.19200000166893,2458166.907303,2458275.711701,0,-4.9896084776550005,-53.626868260115,0.0,-53.626868260115,,
23,525,2,2,ZTF_r,476231990515,0,1.8144,217.23,15.5784,25.8007,5.92078e-05,0.0626308,0.0875026,9.22914e-05,397,30.0,0.063217,0.052847,19.5704,26.275,1,2458230.7319907,525120205,1,-347.41813339401,60.311199,-6.407805,1.0296,-529.31279487257,122.150047,-4.362485,1.027824,0.100405690918988,16.9570001602173,0.0489999987185001,3.6489999294281,0.430000007152557,2458155.925868,2458186.875729,0,-73.12475399643,-274.29337939758,0.0,-274.29337939758,,
24,525,2,2,ZTF_r,476232900515,0,1.6851,215.85,10.3198,26.0339,1.54374e-05,0.0320628,0.101901,2.41019e-05,397,30.0,0.058223,0.055037,20.0713,26.275,3,2458230.7329051,525120205,1,-103.53308397908,37.120522,-3.102558,1.125304,-156.73545469487,76.123253,-2.072837,1.030275,0.100405690918988,16.9570001602173,0.0489999987185001,3.6489999294281,0.430000007152557,2458155.925868,2458186.875729,0,-73.12475399643,-30.408329982650002,0.0,-30.408329982650002,,
25,525,2,2,ZTF_g,476294890515,0,2.0549,75.8313,6.79929,26.0688,4.25243e-05,0.0529055,-0.0752086,7.07464e-05,387,30.0,0.058409,0.057079,20.3088,26.0688,3,2458230.7948958,525120105,1,-47.16806232382,23.263271,-2.255444,1.094964,-53.48674469711,44.269794,-1.216337,1.042812,0.103026458356674,17.906000328064,0.0469999983906746,3.9300000667572,0.19200000166893,2458166.907303,2458275.711701,0,-4.9896084776550005,-42.178453846165,0.0,-42.178453846165,,
26,525,2,2,ZTF_g,476310850515,0,2.199,74.5821,6.66047,26.0879,1.83341e-05,0.0347701,-0.0810407,2.97223e-05,390,30.0,0.06377,0.059878,20.2796,26.0879,1,2458230.8108565,525120105,1,-6.19335762521,25.974092,-0.265241,1.037755,-44.74523129283,47.704483,-0.944284,1.0438,0.103026458356674,17.906000328064,0.0469999983906746,3.9300000667572,0.19200000166893,2458166.907303,2458275.711701,0,-4.9896084776550005,-1.2037491475549995,0.0,-1.2037491475549995,,
27,525,2,2,ZTF_r,477274830515,0,2.161,211.679,7.70127,26.2498,1.12849e-05,0.0275425,0.120012,1.76689e-05,400,30.0,0.059811,0.054108,20.1594,26.2498,2,2458231.774838,525120205,1,-41.49245658144,41.124554,-1.122336,0.951564,-222.58374070005,71.097313,-3.151777,1.066152,0.100405690918988,16.9570001602173,0.0489999987185001,3.6489999294281,0.430000007152557,2458155.925868,2458186.875729,0,-73.12475399643,31.63229741499,0.0,31.63229741499,22.49947316165718,1.4115451873935558
28,525,2,2,ZTF_g,478168790515,0,2.7621,78.0831,11.4237,26.1468,3.15103e-05,0.0414081,-0.120535,6.18791e-05,311,30.0,0.064546,0.062966,19.4334,26.1468,3,2458232.6687963,525120105,1,-37.74100622706,57.326962,-0.732334,1.012237,-60.27669598453,94.90818,-0.639383,1.04761,0.103026458356674,17.906000328064,0.0469999983906746,3.9300000667572,0.19200000166893,2458166.907303,2458275.711701,0,-4.9896084776550005,-32.751397749405,0.0,-32.751397749405,,
29,525,2,2,ZTF_r,478210410515,0,1.468,231.81,89.1423,24.6766,0.000232846,0.0803152,0.0927754,0.000362617,193,30.0,0.066253,0.058394,17.7868,26.275,3,2458232.7104167,525120205,1,169.66899618082,304.342377,0.620147,1.120934,560.05247734253,642.930786,0.87696,1.026021,0.100405690918988,16.9570001602173,0.0489999987185001,3.6489999294281,0.430000007152557,2458155.925868,2458186.875729,0,-73.12475399643,242.79375017725,0.0,242.79375017725,20.311906241875672,1.3609721712763014
30,525,2,2,ZTF_i,478295050515,0,1.5285,238.994,7.07221,25.6202,4.6098e-06,0.0263042,0.181857,2.10306e-05,399,30.0,0.059885,0.05545,19.8601,25.6202,2,2458232.7950579,525120305,1,53.53315558195,27.151857,2.193199,1.053775,113.22131194984,51.727242,2.203556,1.041854,0.229692623527304,16.574999961853,0.0509999990463257,3.96199989318848,0.219999998807907,2458173.878715,2458292.675776,0,,,0.0,,,
31,525,2,2,ZTF_r,479172890515,0,2.0061,216.25,13.1722,26.2406,1.30335e-05,0.0293116,0.0945891,2.02911e-05,396,30.0,0.055411,0.054483,19.6508,26.275,1,2458233.6728935,525120205,1,-11.0226667168,57.769161,-0.212249,1.004563,-9.97903363433,108.118279,-0.092919,1.04081,0.100405690918988,16.9570001602173,0.0489999987185001,3.6489999294281,0.430000007152557,2458155.925868,2458186.875729,0,-73.12475399643,62.10208727963,0.0,62.10208727963,21.792234506853575,1.0099832769513803
32,525,2,2,ZTF_r,479173800515,0,1.848,216.298,12.9153,26.2519,1.04397e-05,0.0262784,0.106888,1.60853e-05,399,30.0,0.052903,0.055009,19.7592,26.275,3,2458233.6738079,525120205,1,-198.45670799597,56.542671,-3.90431,0.943653,-375.3388313756,111.281265,-3.395601,1.033179,0.100405690918988,16.9570001602173,0.0489999987185001,3.6489999294281,0.430000007152557,2458155.925868,2458186.875729,0,-73.12475399643,-125.33195399953999,0.0,-125.33195399953999,,
33,525,2,2,ZTF_g,479232110515,0,1.9736,92.1007,12.3745,26.3312,2.08362e-05,0.0358378,-0.0484093,3.69785e-05,357,30.0,0.054159,0.057913,19.7989,26.3312,1,2458233.7321181,525120105,1,23.07490040138,52.596622,0.488019,1.073415,-33.81660422491,97.196968,-0.350262,1.056638,0.103026458356674,17.906000328064,0.0469999983906746,3.9300000667572,0.19200000166893,2458166.907303,2458275.711701,0,-4.9896084776550005,28.064508879035,0.0,28.064508879035,22.710806383520918,2.034814042159769
34,525,2,2,ZTF_g,479233110515,0,1.9438,92.0132,12.3219,26.3178,1.75697e-05,0.0329456,-0.0513305,3.12306e-05,358,30.0,0.057209,0.057729,19.8057,26.3178,3,2458233.7331134,525120105,1,-3.68283467119,53.485653,-0.076595,0.975526,-57.23696474929,99.618713,-0.57843,1.055839,0.103026458356674,17.906000328064,0.0469999983906746,3.9300000667572,0.19200000166893,2458166.907303,2458275.711701,0,-4.9896084776550005,1.3067738064650003,0.0,1.3067738064650003,26.02729894823584,44.438685264377156
35,525,2,2,ZTF_g,483169570515,0,2.7414,92.3958,22.2554,26.3043,4.92044e-05,0.041068,-0.077104,0.000103212,211,30.0,0.06879,0.064273,18.8579,26.3043,1,2458237.6695718,525120105,1,-169.62105500969,111.669922,-1.689656,0.966095,-295.66805166083,178.294067,-1.669486,1.073465,0.103026458356674,17.906000328064,0.0469999983906746,3.9300000667572,0.19200000166893,2458166.907303,2458275.711701,0,-4.9896084776550005,-164.631446532035,0.0,-164.631446532035,,
36,525,2,2,ZTF_g,483232900515,0,2.6375,96.1821,20.5634,26.3302,4.38219e-05,0.0403045,-0.0260435,9.09989e-05,228,30.0,0.067202,0.056223,19.0337,26.3302,3,2458237.7329051,525120105,1,60.16610773922,112.560371,0.594595,0.962859,40.30034088546,175.298325,0.231444,1.105775,0.103026458356674,17.906000328064,0.0469999983906746,3.9300000667572,0.19200000166893,2458166.907303,2458275.711701,0,-4.9896084776550005,65.155716216875,0.0,65.155716216875,21.795318692298096,1.875673802877406
37,525,2,2,ZTF_g,483233810515,0,2.3737,95.0323,20.6761,26.3174,3.61818e-05,0.0386693,-0.041106,7.76858e-05,246,30.0,0.063234,0.057658,19.0861,26.3174,1,2458237.7338194,525120105,1,21.63952489105,114.059578,0.211043,0.851926,65.54751670373,187.986557,0.35103,1.094899,0.103026458356674,17.906000328064,0.0469999983906746,3.9300000667572,0.19200000166893,2458166.907303,2458275.711701,0,-4.9896084776550005,26.629133368705002,0.0,26.629133368705002,22.75400741804775,4.650493563548374
38,525,2,2,ZTF_g,484189800515,0,3.5854,92.8054,20.5275,26.293,5.52104e-05,0.0381077,-0.0334604,0.000113859,164,30.0,0.079193,0.080085,18.7035,26.293,3,2458238.6898032,525120105,1,77.81407997447,140.868958,0.614466,0.951475,12.33787569732,187.159332,0.066366,1.133634,0.103026458356674,17.906000328064,0.0469999983906746,3.9300000667572,0.19200000166893,2458166.907303,2458275.711701,0,-4.9896084776550005,82.803688452125,0.0,82.803688452125,21.497875793341944,1.8470980059732742
39,525,2,2,ZTF_g,488226950515,0,2.2425,89.9144,4.6288,26.3203,1.25515e-05,0.0281313,-0.0919923,1.95328e-05,383,30.0,0.056444,0.055957,20.8513,26.3203,1,2458242.726956,525120105,1,-109.46642172355,19.928486,-6.110284,1.010202,-94.75806200053,36.954456,-2.581455,1.043826,0.103026458356674,17.906000328064,0.0469999983906746,3.9300000667572,0.19200000166893,2458166.907303,2458275.711701,0,-4.9896084776550005,-104.476813245895,0.0,-104.476813245895,,
40,525,2,2,ZTF_g,488227870515,0,2.0955,89.9288,4.60618,26.3137,1.32957e-05,0.028951,-0.0927853,2.07021e-05,382,30.0,0.059108,0.054937,20.9042,26.3137,3,2458242.7278704,525120105,1,-71.19183005505,17.436493,-4.541777,1.161348,-27.27735444839,32.973248,-0.832829,1.044252,0.103026458356674,17.906000328064,0.0469999983906746,3.9300000667572,0.19200000166893,2458166.907303,2458275.711701,0,-4.9896084776550005,-66.20222157739501,0.0,-66.20222157739501,,
41,525,2,2,ZTF_r,488252340515,0,1.6235,215.96,6.25452,26.2316,7.7184e-06,0.0222862,0.103066,1.20974e-05,383,30.0,0.060126,0.05019,20.6369,26.275,1,2458242.7523495,525120205,1,-100.97544420942,22.060684,-5.091568,1.214884,-58.11096133202,45.394897,-1.288743,1.028565,0.100405690918988,16.9570001602173,0.0489999987185001,3.6489999294281,0.430000007152557,2458155.925868,2458186.875729,0,-73.12475399643,-27.850690212990003,0.0,-27.850690212990003,,
42,525,2,2,ZTF_r,488254320515,0,1.8975,215.953,6.22272,26.2559,1.00225e-05,0.0253079,0.103033,1.56254e-05,383,30.0,0.052846,0.046772,20.5271,26.275,3,2458242.7543287,525120205,1,-216.76827021921,26.306841,-9.166041,1.086637,-263.2979928692,50.385933,-5.26082,1.040529,0.100405690918988,16.9570001602173,0.0489999987185001,3.6489999294281,0.430000007152557,2458155.925868,2458186.875729,0,-73.12475399643,-143.64351622278,0.0,-143.64351622278,,
43,525,2,2,ZTF_r,489169830515,0,2.1154,220.433,6.87292,26.237,7.8955e-06,0.0226753,0.0844729,1.21886e-05,396,30.0,0.059162,0.056113,20.4236,26.275,3,2458243.669838,525120205,1,-217.84111899661,28.033312,-8.64411,0.971835,-366.2983098085,53.701782,-6.866911,1.031124,0.100405690918988,16.9570001602173,0.0489999987185001,3.6489999294281,0.430000007152557,2458155.925868,2458186.875729,0,-73.12475399643,-144.71636500018,0.0,-144.71636500018,,
44,525,2,2,ZTF_r,490170380515,0,1.7977,220.393,6.66821,26.2586,6.7755e-06,0.0208629,0.0986965,1.0461e-05,396,30.0,0.055833,0.050516,20.5532,26.275,3,2458244.6703819,525120205,1,-211.91500357712,23.389818,-10.078355,1.074382,-431.25932264949,46.373528,-9.362322,1.0279,0.100405690918988,16.9570001602173,0.0489999987185001,3.6489999294281,0.430000007152557,2458155.925868,2458186.875729,0,-73.12475399643,-138.79024958069,0.0,-138.79024958069,,
45,525,2,2,ZTF_g,490227400515,0,1.7865,73.5291,5.43757,26.0374,1.37476e-05,0.0301294,-0.0595409,2.17881e-05,396,30.0,0.051631,0.051381,20.5335,26.0374,3,2458244.7274074,525120105,1,-51.24453078685,21.369236,-2.667555,0.919972,-38.20100801314,41.247578,-0.932377,1.046575,0.103026458356674,17.906000328064,0.0469999983906746,3.9300000667572,0.19200000166893,2458166.907303,2458275.711701,0,-4.9896084776550005,-46.254922309194995,0.0,-46.254922309194995,,
46,525,2,2,ZTF_r,491189160515,33554432,1.9275,92.7249,9.54443,25.3093,2.1866e-05,0.0369701,0.10359,3.34303e-05,389,30.0,0.060448,0.052509,19.1058,25.3093,3,2458245.6891667,525120205,1,29.81893918052,40.642662,0.81614,0.992565,87.22745209154,76.266518,1.151422,1.051483,0.100405690918988,16.9570001602173,0.0489999987185001,3.6489999294281,0.430000007152557,2458155.925868,2458186.875729,0,-73.12475399643,102.94369317695,0.0,102.94369317695,20.27780063797063,0.4286538420114494
47,525,2,2,ZTF_r,491190080515,33554432,1.8675,63.381,10.3969,24.8642,0.000137551,0.0857522,0.110645,0.00021252,330,30.0,0.058607,0.061311,18.5722,24.8642,1,2458245.690081,525120205,1,-133.42873316867,47.385365,-3.132275,0.977316,-94.85382999756,89.436249,-1.067718,1.05417,0.100405690918988,16.9570001602173,0.0489999987185001,3.6489999294281,0.430000007152557,2458155.925868,2458186.875729,0,-73.12475399643,-60.30397917223999,0.0,-60.30397917223999,,
48,525,2,2,ZTF_g,491230990515,0,2.2464,16.7156,6.23649,24.4218,0.000221225,0.0818703,-0.0253757,0.000486201,193,30.0,0.06321,0.052088,18.5241,24.4218,1,2458245.7309954,525120105,1,23.66202490014,31.624878,0.832296,0.902527,66.787085139,54.625652,1.230867,1.069382,0.103026458356674,17.906000328064,0.0469999983906746,3.9300000667572,0.19200000166893,2458166.907303,2458275.711701,0,-4.9896084776550005,28.651633377795,0.0,28.651633377795,20.778926536619927,1.1984054997112121
49,525,2,2,ZTF_g,491231900515,2080,2.132,5.60999,6.6231,22.9855,0.0114547,0.214097,0.125158,0.0252905,45,30.0,0.081043,0.056861,17.0401,22.9855,3,2458245.7319097,525120105,1,-14.57038260111,33.250393,-0.487449,0.944498,33.3820996383,58.153965,0.577896,1.086554,0.103026458356674,17.906000328064,0.0469999983906746,3.9300000667572,0.19200000166893,2458166.907303,2458275.711701,0,-4.9896084776550005,-9.580774123454999,0.0,-9.580774123454999,,
50,525,2,2,ZTF_r,492232660515,33554432,3.6402,225.895,6.43632,26.4551,0.000109184,0.0844613,0.126187,0.00016896,397,30.0,0.073699,0.065785,20.2623,26.4551,3,2458246.732662,525120205,1,-188.72651292242,36.96138,-5.679885,1.276977,-295.5864482644,54.763103,-5.4339,1.09785,0.100405690918988,16.9570001602173,0.0489999987185001,3.6489999294281,0.430000007152557,2458155.925868,2458186.875729,0,-73.12475399643,-115.60175892599,0.0,-115.60175892599,,
51,525,2,2,ZTF_g,493192040515,0,1.8398,95.1637,4.74279,26.3115,9.1565e-06,0.0247968,-0.0546375,1.42231e-05,399,30.0,0.052792,0.056569,20.9508,26.3115,3,2458247.6920486,525120105,1,3.00524861927,19.941381,0.167641,1.028721,-33.15873501191,37.035038,-0.901364,1.05652,0.103026458356674,17.906000328064,0.0469999983906746,3.9300000667572,0.19200000166893,2458166.907303,2458275.711701,0,-4.9896084776550005,7.994857096925001,0.0,7.994857096925001,24.054473236477158,2.708125869179495
52,525,2,2,ZTF_r,493233400515,0,2.1753,212.626,5.57561,26.251,1.08486e-05,0.0267448,0.12224,1.6919e-05,399,30.0,0.062317,0.06435,20.4935,26.251,3,2458247.7334028,525120205,1,72.53684919171,26.719164,3.019887,1.23904,12.25175671363,45.571003,0.270661,1.068167,0.100405690918988,16.9570001602173,0.0489999987185001,3.6489999294281,0.430000007152557,2458155.925868,2458186.875729,0,-73.12475399643,145.66160318814002,0.0,145.66160318814002,20.84263728600361,0.19915999193143627
