sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
13,468,7,4,ZTF_i,503184952715,0,2.3533,243.945,7.50568,25.6083,3.1759e-06,0.0234512,0.186592,1.32793e-05,482,30.0,0.060155,0.048155,19.4802,25.6083,1,2458257.6849537,468120327,1,-107.01206551616,38.555443,-3.087464,2.391537,55.75903072001,66.01252,0.850363,1.052056,0.0905610461448465,15.3719998931885,0.017000000923872,0.815999984741211,-0.0500000007450581,2459210.940486,2459297.701933,0,,,0.0,,,
14,468,7,4,ZTF_g,504162962715,0,2.0392,120.872,8.27766,26.1505,1.39645e-05,0.0322018,-0.082831,2.25935e-05,466,30.0,0.044419,0.043457,20.1042,26.1505,1,2458258.662963,468120127,1,-85.44581836672,32.444225,-2.929599,1.80028,1.68732477059,62.15403,0.02733,1.034758,0.0695439009679192,16.0459997177124,0.0199999995529652,0.837999999523163,-0.0509999990463257,2458166.891343,2458444.02037,0,,,0.0,,,
15,468,7,4,ZTF_r,504192362715,0,1.9122,367.584,7.96874,26.108,9.5071e-06,0.0266804,0.120773,1.46127e-05,481,30.0,0.054863,0.049422,20.1376,26.108,1,2458258.6923611,468120227,1,-13.39394640958,34.230652,-0.435259,3.068324,175.8190982575,62.853527,2.816123,1.042017,0.0708746727732161,15.5160001754761,0.0130000002682209,0.345999985933304,0.0,2458160.768681,2458450.010741,0,-119.29817253903,105.90422612945001,0.0,105.90422612945001,21.045716772345102,0.35093460900651674
16,468,7,4,ZTF_g,668498862715,0,2.6997,114.814,9.63039,26.0903,2.5024e-05,0.0389661,-0.0510286,4.89137e-05,392,30.0,0.065693,0.056477,19.571,26.0903,3,2458422.9988657,468120127,1,87.78802986455,49.960506,1.954624,1.081877,109.76474909951,79.120628,1.396652,1.055177,0.0695439009679192,16.0459997177124,0.0199999995529652,0.837999999523163,-0.0509999990463257,2458166.891343,2458444.02037,0,,,0.0,,,
17,468,7,4,ZTF_r,668524592715,0,2.526,387.132,10.0487,26.1847,1.10132e-05,0.0286302,0.111654,1.67986e-05,492,30.0,0.061513,0.049259,19.6726,26.1847,3,2458423.0245949,468120227,1,193.25062169901,48.210026,4.459009,1.515563,193.16351064218,80.14888,2.426291,1.042979,0.0708746727732161,15.5160001754761,0.0130000002682209,0.345999985933304,0.0,2458160.768681,2458450.010741,0,-119.29817253903,312.54879423804,0.0,312.54879423804,19.947405430486977,0.16747263667466128
18,468,7,4,ZTF_g,671542622715,0,2.8802,127.673,7.26111,26.2107,2.58568e-05,0.0423316,-0.0755172,4.51576e-05,436,30.0,0.06782,0.056334,19.9491,26.2107,1,2458426.0426273,468120127,1,26.2247618297,43.122723,0.676488,1.085564,40.81769249262,66.473236,0.618183,1.056631,0.0695439009679192,16.0459997177124,0.0199999995529652,0.837999999523163,-0.0509999990463257,2458166.891343,2458444.02037,0,,,0.0,,,
19,468,7,4,ZTF_g,672481582715,0,2.2309,118.839,5.33343,26.1368,1.27472e-05,0.0308615,-0.0994804,1.97678e-05,477,30.0,0.057549,0.054438,20.4465,26.1368,3,2458426.9815856,468120127,1,-190.18266183151,22.873184,-9.249092,3.801412,-92.00395904241,41.590496,-2.227038,1.03181,0.0695439009679192,16.0459997177124,0.0199999995529652,0.837999999523163,-0.0509999990463257,2458166.891343,2458444.02037,0,,,0.0,,,
20,468,7,4,ZTF_r,672539242715,0,1.9944,401.377,7.13944,26.2063,8.0852e-06,0.0245048,0.113425,1.24863e-05,482,30.0,0.053688,0.045464,20.3134,26.2063,3,2458427.0392477,468120227,1,161.51183409576,31.909975,5.630315,1.493397,20.32474368192,58.129509,0.352001,1.039218,0.0708746727732161,15.5160001754761,0.0130000002682209,0.345999985933304,0.0,2458160.768681,2458450.010741,0,-119.29817253903,280.81000663479,0.0,280.81000663479,20.085268550571755,0.12337813586353324
21,468,7,4,ZTF_r,673498472715,0,3.0802,363.337,7.22657,26.0852,1.58317e-05,0.034131,0.128279,2.45903e-05,475,30.0,0.065886,0.055767,19.7614,26.0852,3,2458427.9984722,468120227,1,-119.29817253903,45.663612,-2.906152,1.328048,-110.83807121332,65.744904,-1.697235,1.099627,0.0708746727732161,15.5160001754761,0.0130000002682209,0.345999985933304,0.0,2458160.768681,2458450.010741,0,-119.29817253903,0.0,0.0,0.0,,
22,468,7,4,ZTF_g,673523902715,0,3.0549,127.602,4.76701,26.1969,1.58493e-05,0.0339175,-0.0540968,2.58562e-05,456,30.0,0.064763,0.053711,20.3284,26.1969,3,2458428.0239005,468120127,1,-67.04409394733,29.92078,-2.492542,1.736844,-122.10537030567,43.147713,-2.848998,1.081792,0.0695439009679192,16.0459997177124,0.0199999995529652,0.837999999523163,-0.0509999990463257,2458166.891343,2458444.02037,0,,,0.0,,,
23,468,7,4,ZTF_g,675481672715,0,2.1261,119.3,4.35962,26.1129,9.3941e-06,0.0266507,-0.0505452,1.46899e-05,479,30.0,0.05049,0.047819,20.6935,26.1129,1,2458429.9816782,468120127,1,64.71264401937,21.549717,3.34043,3.410352,64.97811763919,35.891541,1.822595,1.043056,0.0695439009679192,16.0459997177124,0.0199999995529652,0.837999999523163,-0.0509999990463257,2458166.891343,2458444.02037,0,,,0.0,,,
24,468,7,4,ZTF_g,675482592715,0,2.0341,119.556,4.35392,26.1115,9.3932e-06,0.0266131,-0.0506219,1.46409e-05,479,30.0,0.048772,0.052208,20.7518,26.1115,3,2458429.9825926,468120127,1,96.72539183115,20.037487,5.369725,2.349232,95.8903132234,34.90559,2.765636,1.041541,0.0695439009679192,16.0459997177124,0.0199999995529652,0.837999999523163,-0.0509999990463257,2458166.891343,2458444.02037,0,,,0.0,,,
25,468,7,4,ZTF_r,675521722715,0,1.7941,398.972,6.15138,26.1961,7.9454e-06,0.0244052,0.129402,1.2283e-05,480,30.0,0.04895,0.048124,20.5528,26.1961,1,2458430.0217245,468120227,1,-180.70025345494,24.91696,-8.06712,3.051123,214.04584591267,48.088741,4.481038,1.03946,0.0708746727732161,15.5160001754761,0.0130000002682209,0.345999985933304,0.0,2458160.768681,2458450.010741,0,-119.29817253903,-61.40208091590999,0.0,-61.40208091590999,,
26,468,7,4,ZTF_r,675538572715,0,1.8308,400.879,6.30475,26.1941,8.1539e-06,0.0246557,0.125506,1.26467e-05,481,30.0,0.046229,0.044819,20.5004,26.1941,3,2458430.0385764,468120227,1,-33.47693800752,26.580908,-1.400976,2.326065,-29.25853110959,50.113873,-0.587773,1.040915,0.0708746727732161,15.5160001754761,0.0130000002682209,0.345999985933304,0.0,2458160.768681,2458450.010741,0,-119.29817253903,85.82123453151002,0.0,85.82123453151002,21.360113106168633,0.3362787115390289
27,468,7,4,ZTF_r,676478262715,0,1.8128,391.477,6.42377,26.1845,6.323e-06,0.0215447,0.119738,9.73974e-06,476,30.0,0.0449,0.046565,20.4839,26.1845,3,2458430.9782639,468120227,1,-179.90080213085,24.752335,-8.084846,3.171076,80.58479775071,48.115849,1.686088,1.035663,0.0708746727732161,15.5160001754761,0.0130000002682209,0.345999985933304,0.0,2458160.768681,2458450.010741,0,-119.29817253903,-60.60262959181999,0.0,-60.60262959181999,,
28,468,7,4,ZTF_g,676539602715,0,1.8792,129.434,4.46509,26.2149,8.4934e-06,0.0253743,-0.0736405,1.32873e-05,478,30.0,0.044287,0.046848,20.8978,26.2149,3,2458431.0396065,468120127,1,-42.24596604368,20.980404,-2.239887,8.224505,10.42104565792,38.222904,0.274475,1.034412,0.0695439009679192,16.0459997177124,0.0199999995529652,0.837999999523163,-0.0509999990463257,2458166.891343,2458444.02037,0,,,0.0,,,
29,468,7,4,ZTF_g,677481742715,0,3.4193,115.07,5.01164,26.0777,2.13763e-05,0.03789,-0.0379378,3.80833e-05,427,30.0,0.079792,0.084972,20.0583,26.0777,3,2458431.9817477,468120127,1,1.358972949,33.578838,0.045019,1.210281,-37.78255432282,45.541767,-0.835212,1.104376,0.0695439009679192,16.0459997177124,0.0199999995529652,0.837999999523163,-0.0509999990463257,2458166.891343,2458444.02037,0,,,0.0,,,
30,468,7,4,ZTF_r,677541822715,0,4.388,386.916,7.3991,26.1809,1.98214e-05,0.0375083,0.105405,3.03302e-05,463,30.0,0.073107,0.070854,19.52,26.1809,3,2458432.0418287,468120227,1,-127.91299485727,71.288864,-1.995941,1.046106,4.40062950708,86.36467,0.051297,1.249244,0.0708746727732161,15.5160001754761,0.0130000002682209,0.345999985933304,0.0,2458160.768681,2458450.010741,0,-119.29817253903,-8.614822318239987,0.0,-8.614822318239987,,
31,468,7,4,ZTF_g,678481282715,0,2.315,121.078,5.10303,26.1461,1.27331e-05,0.0309777,-0.0652503,1.99135e-05,478,30.0,0.052482,0.052457,20.4685,26.1461,1,2458432.9812847,468120127,1,23.07285254772,25.625086,1.001592,1.977874,85.4389835302,43.289944,1.986938,1.044545,0.0695439009679192,16.0459997177124,0.0199999995529652,0.837999999523163,-0.0509999990463257,2458166.891343,2458444.02037,0,,,0.0,,,
32,468,7,4,ZTF_g,678498022715,0,2.6528,124.462,5.05528,26.1672,1.47197e-05,0.0332587,-0.0668668,2.31335e-05,474,30.0,0.055537,0.049336,20.4057,26.1672,3,2458432.9980208,468120127,1,4.4086118079,28.341848,0.173033,1.604513,-5.79771604884,44.451183,-0.131307,1.065628,0.0695439009679192,16.0459997177124,0.0199999995529652,0.837999999523163,-0.0509999990463257,2458166.891343,2458444.02037,0,,,0.0,,,
33,468,7,4,ZTF_r,678543052715,0,2.1738,407.572,7.39266,26.2176,7.8498e-06,0.0240319,0.117683,1.20351e-05,479,30.0,0.047506,0.046884,20.2103,26.2176,3,2458433.0430556,468120227,1,-355.79994178928,35.266819,-11.222623,1.567494,-149.20546560463,62.643227,-2.397871,1.059794,0.0708746727732161,15.5160001754761,0.0130000002682209,0.345999985933304,0.0,2458160.768681,2458450.010741,0,-119.29817253903,-236.50176925025,0.0,-236.50176925025,,
34,468,7,4,ZTF_r,678554002715,0,2.0127,409.039,12.3588,26.2213,9.9257e-06,0.0271647,0.119571,1.526e-05,481,30.0,0.048771,0.043901,19.718,26.2213,1,2458433.0540046,468120227,1,-200.40367205081,54.484348,-4.091558,1.866088,16.4551833931,98.622734,0.167974,1.050966,0.0708746727732161,15.5160001754761,0.0130000002682209,0.345999985933304,0.0,2458160.768681,2458450.010741,0,-119.29817253903,-81.10549951178,0.0,-81.10549951178,,
35,468,7,4,ZTF_r,680482282715,0,4.4645,389.257,7.43342,26.1788,2.23174e-05,0.0396478,0.115543,3.40456e-05,463,30.0,0.072655,0.071148,19.5027,26.1788,3,2458434.9822801,468120227,1,72.99968749209,60.769547,1.336257,1.373997,7.55665251057,73.029869,0.10417,1.233808,0.0708746727732161,15.5160001754761,0.0130000002682209,0.345999985933304,0.0,2458160.768681,2458450.010741,0,-119.29817253903,192.29786003112002,0.0,192.29786003112002,20.468863871851113,0.34311196866139393
36,468,7,4,ZTF_g,680540122715,0,4.4116,128.505,5.10709,26.2053,3.10752e-05,0.0435598,-0.0398531,5.98063e-05,384,30.0,0.077662,0.073912,19.9111,26.2053,3,2458435.0401273,468120127,1,49.271826524,41.68755,1.314762,1.061389,108.91160805354,50.542175,2.169379,1.183655,0.0695439009679192,16.0459997177124,0.0199999995529652,0.837999999523163,-0.0509999990463257,2458166.891343,2458444.02037,0,,,0.0,,,
37,468,7,4,ZTF_r,681524862715,8,5.8096,373.415,7.08314,26.1833,4.38414e-05,0.047379,0.11797,7.01891e-05,358,30.0,0.102079,0.097751,19.2536,26.1833,1,2458436.0248611,468120227,1,260.77043438888,84.180519,3.445891,1.008478,243.1228833923,95.039459,2.575355,1.510152,0.0708746727732161,15.5160001754761,0.0130000002682209,0.345999985933304,0.0,2458160.768681,2458450.010741,0,-119.29817253903,380.06860692791,0.0,380.06860692791,19.73364500239996,0.24047720739788855
38,468,7,4,ZTF_g,683504072715,0,2.921,127.311,4.83045,26.2053,1.51809e-05,0.033379,-0.0738271,2.42643e-05,471,30.0,0.065832,0.058568,20.3535,26.2053,3,2458438.0040741,468120127,1,-25.62097941684,27.300972,-1.043932,1.276922,86.24724484375,41.464592,2.09403,1.065051,0.0695439009679192,16.0459997177124,0.0199999995529652,0.837999999523163,-0.0509999990463257,2458166.891343,2458444.02037,0,,,0.0,,,
39,468,7,4,ZTF_g,684481352715,0,1.949,124.559,4.80266,26.1649,8.5798e-06,0.025388,-0.0609916,1.33689e-05,482,30.0,0.051977,0.053734,20.7475,26.1649,1,2458438.9813542,468120127,1,-75.46258211654,20.715759,-4.052151,3.127395,93.31315850868,38.039978,2.46955,1.039268,0.0695439009679192,16.0459997177124,0.0199999995529652,0.837999999523163,-0.0509999990463257,2458166.891343,2458444.02037,0,,,0.0,,,
40,468,7,4,ZTF_g,684499052715,0,2.2752,126.596,4.7891,26.1705,1.04547e-05,0.0281077,-0.0387091,1.64096e-05,481,30.0,0.054197,0.054141,20.6431,26.1705,3,2458438.9990509,468120127,1,64.62002583718,23.595785,3.046404,3.965307,123.02233648569,38.489029,3.217824,1.057971,0.0695439009679192,16.0459997177124,0.0199999995529652,0.837999999523163,-0.0509999990463257,2458166.891343,2458444.02037,0,,,0.0,,,
41,468,7,4,ZTF_r,684522852715,0,1.7126,403.28,6.40937,26.217,8.1371e-06,0.024575,0.116342,1.25301e-05,481,30.0,0.047008,0.049423,20.5635,26.217,1,2458439.0228588,468120227,1,-97.07894504554,27.777781,-3.887607,5.611246,-142.18941014184,52.347889,-2.734534,1.036699,0.0708746727732161,15.5160001754761,0.0130000002682209,0.345999985933304,0.0,2458160.768681,2458450.010741,0,-119.29817253903,22.21922749349001,0.0,22.21922749349001,22.850177611141635,1.3573533341057349
42,468,7,4,ZTF_g,685498352715,0,2.044,110.496,4.54487,26.0522,1.22597e-05,0.0302843,-0.0941287,1.88791e-05,483,30.0,0.048173,0.047435,20.6094,26.0522,1,2458439.9983565,468120127,1,2.95542590393,21.002922,0.156529,2.13634,3.46629132847,39.691715,0.087919,1.036825,0.0695439009679192,16.0459997177124,0.0199999995529652,0.837999999523163,-0.0509999990463257,2458166.891343,2458444.02037,0,,,0.0,,,
43,468,7,4,ZTF_r,685557242715,0,1.4025,332.579,10.1629,25.9878,1.04829e-05,0.0279593,0.118809,1.62186e-05,482,30.0,0.056626,0.070662,19.913,25.9878,1,2458440.0572454,468120227,1,-163.50259686797,36.644279,-4.963332,3.083132,-115.63097075912,78.263786,-1.487403,1.034778,0.0708746727732161,15.5160001754761,0.0130000002682209,0.345999985933304,0.0,2458160.768681,2458450.010741,0,-119.29817253903,-44.20442432893999,0.0,-44.20442432893999,,
44,1462,14,3,ZTF_r,685557705415,0,1.7599,177.352,10.511,26.0177,1.03762e-05,0.0266138,0.103258,1.55909e-05,443,30.0,0.04961,0.057385,19.7273,26.0177,2,2458440.0577083,1462120254,1,59.94493145321,37.010021,1.801723,1.706559,49.65546657569,71.929886,0.694981,1.035959,0.0856455012512999,15.5230001449585,0.006000000052154,0.148000001907349,0.0,2458165.717025,2458165.768947,0,,,0.0,,,
45,468,7,4,ZTF_g,686474562715,0,1.8197,87.7529,4.58091,25.7623,6.49826e-05,0.0697339,-0.0292463,0.000100397,480,30.0,0.046118,0.048981,20.4708,25.7623,3,2458440.9745602,468120127,1,443.58984420834,22.090729,22.337078,2.895926,503.93988984774,37.386089,13.570126,1.040401,0.0695439009679192,16.0459997177124,0.0199999995529652,0.837999999523163,-0.0509999990463257,2458166.891343,2458444.02037,0,,,0.0,,,
46,468,7,4,ZTF_r,686522372715,0,1.6534,398.479,6.38185,26.2052,7.415e-06,0.02351,0.117287,1.13898e-05,482,30.0,0.050764,0.055751,20.5291,26.2052,3,2458441.0223727,468120227,1,-54.25803734454,29.20775,-2.06643,6.0314,0.95142609054,56.45396,0.016967,1.038347,0.0708746727732161,15.5160001754761,0.0130000002682209,0.345999985933304,0.0,2458160.768681,2458450.010741,0,-119.29817253903,65.04013519449,0.0,65.04013519449,21.672246411686878,0.48757450364603155
47,468,7,4,ZTF_g,687519272715,0,2.3431,114.603,4.66137,26.0689,1.13174e-05,0.0289866,-0.0536835,1.76465e-05,478,30.0,0.053771,0.051085,20.4919,26.0689,1,2458442.0192708,468120127,1,11.6985842804,23.62768,0.550766,1.406486,70.10263074856,40.414608,1.746269,1.044812,0.0695439009679192,16.0459997177124,0.0199999995529652,0.837999999523163,-0.0509999990463257,2458166.891343,2458444.02037,0,,,0.0,,,
48,468,7,4,ZTF_g,687520182715,0,2.2922,115.079,4.63217,26.0847,1.10108e-05,0.0287911,-0.0709195,1.73533e-05,481,30.0,0.049961,0.049065,20.5358,26.0847,3,2458442.0201852,468120127,1,-6.69632055257,24.273941,-0.306867,1.655952,65.79156303763,41.80386,1.584415,1.045461,0.0695439009679192,16.0459997177124,0.0199999995529652,0.837999999523163,-0.0509999990463257,2458166.891343,2458444.02037,0,,,0.0,,,
49,468,7,4,ZTF_r,687522692715,0,2.4583,347.213,6.71802,26.0417,1.04651e-05,0.0278489,0.1375,1.60985e-05,482,30.0,0.053751,0.049851,20.0077,26.0417,1,2458442.0226968,468120227,1,-265.08833293202,36.066593,-8.175989,1.380425,-0.17640887607,59.827019,-0.002969,1.057911,0.0708746727732161,15.5160001754761,0.0130000002682209,0.345999985933304,0.0,2458160.768681,2458450.010741,0,-119.29817253903,-145.79016039299,0.0,-145.79016039299,,
50,468,7,4,ZTF_r,687538342715,0,2.1304,279.684,7.3661,25.803,1.09665e-05,0.0286014,0.126982,1.68413e-05,482,30.0,0.048048,0.045838,19.8011,25.803,3,2458442.0383449,468120227,1,-31.14426008654,34.319607,-1.009463,1.298136,77.67987755536,61.255203,1.276676,1.049231,0.0708746727732161,15.5160001754761,0.0130000002682209,0.345999985933304,0.0,2458160.768681,2458450.010741,0,-119.29817253903,88.15391245249,0.0,88.15391245249,20.93989602012973,0.42269297886299345
51,468,7,4,ZTF_r,688412342715,2048,2.1885,121.156,23.527,25.0336,0.00143327,0.243176,0.16219,0.00250652,281,30.0,0.073551,0.054817,17.6983,25.0336,1,2458442.9123495,468120227,1,-654.31512751424,79.581856,-9.145927,1.161446,-530.35630378004,144.412735,-3.697238,1.040807,0.0708746727732161,15.5160001754761,0.0130000002682209,0.345999985933304,0.0,2458160.768681,2458450.010741,0,-119.29817253903,-535.01695497521,0.0,-535.01695497521,,
52,1462,14,3,ZTF_r,688416685415,0,2.0405,133.501,13.7668,25.7023,0.000188622,0.113265,0.0900534,0.000286589,438,30.0,0.064516,0.052567,19.0652,25.7023,2,2458442.9166898,1462120254,0,1444.40007508351,50.719246,31.678858,1.188806,1549.75033036028,90.969002,17.150764,1.034607,0.0856455012512999,15.5230001449585,0.006000000052154,0.148000001907349,0.0,2458165.717025,2458165.768947,0,,,0.0,,,
53,468,7,4,ZTF_g,688520622715,0,1.9018,106.206,4.47755,26.0003,1.2646e-05,0.0308474,-0.0754875,1.95723e-05,481,30.0,0.049151,0.050531,20.6784,26.0003,3,2458443.020625,468120127,1,-113.12978380557,18.912189,-6.654109,2.820089,-55.18203780052,36.71484,-1.513113,1.034944,0.0695439009679192,16.0459997177124,0.0199999995529652,0.837999999523163,-0.0509999990463257,2458166.891343,2458444.02037,0,,,0.0,,,
54,468,7,4,ZTF_r,688525842715,0,1.8109,375.177,6.19374,26.1156,8.1376e-06,0.0246729,0.124134,1.26154e-05,483,30.0,0.047395,0.049407,20.4652,26.1156,3,2458443.0258449,468120227,1,-381.20349901883,25.695337,-16.502789,2.929022,31.16651671675,49.967766,0.627933,1.041177,0.0708746727732161,15.5160001754761,0.0130000002682209,0.345999985933304,0.0,2458160.768681,2458450.010741,0,-119.29817253903,-261.90532647979995,0.0,-261.90532647979995,,
55,468,7,4,ZTF_r,689457362715,0,1.5157,396.42,11.4244,26.2091,1.60213e-05,0.0345823,0.116972,2.45828e-05,482,30.0,0.049561,0.060193,19.9635,26.2091,3,2458443.9573611,468120227,1,-224.32297317525,44.222622,-5.642663,5.516284,-283.56523880177,92.227814,-3.095325,1.034173,0.0708746727732161,15.5160001754761,0.0130000002682209,0.345999985933304,0.0,2458160.768681,2458450.010741,0,-119.29817253903,-105.02480063622001,0.0,-105.02480063622001,,
