sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
0,252,3,4,ZTF_r,609479811115,0,2.4551,324.375,9.7679,26.0348,2.50282e-05,0.034829,0.100003,3.25221e-05,336,30.0,0.059127,0.084687,19.5946,26.0348,1,2458363.9798148,252120211,1,79.21227318663,41.944027,2.100764,1.057811,67.87062344616,72.331207,0.944651,1.042107,0.132538237800299,19.2979997634888,0.0219999998807907,0.555999994277954,0.0010000000474974,2458363.979815,2458448.77272,0,,,0.0,,,
1,252,3,4,ZTF_g,609501641115,0,3.0719,170.064,10.5612,26.0332,5.3149e-05,0.0439233,-0.030962,9.00425e-05,211,30.0,0.06467,0.109563,19.3109,26.0332,1,2458364.0016435,252120111,1,118.48426218146,52.84845,2.493924,1.042863,199.68381998362,76.505096,2.627651,1.079123,0.183113740830865,19.4210001945496,0.028999999165535,1.16799998283386,0.0,2458364.001643,2458434.888519,0,,,0.0,,,
2,252,3,4,ZTF_r,612480961115,0,2.1689,340.878,6.22278,26.0813,1.90429e-05,0.0305307,0.110547,2.48802e-05,338,30.0,0.059442,0.100549,20.2708,26.0813,1,2458366.9809606,252120211,1,61.8138783966,24.817526,2.770654,1.082756,37.65509377693,43.020752,0.881172,1.050063,0.132538237800299,19.2979997634888,0.0219999998807907,0.555999994277954,0.0010000000474974,2458363.979815,2458448.77272,0,,,0.0,,,
3,252,3,4,ZTF_g,615458981115,0,2.5387,175.662,4.77971,26.0522,3.38436e-05,0.0405845,-0.0340463,4.48237e-05,331,30.0,0.060666,0.083073,20.4864,26.0522,1,2458369.9589815,252120111,1,14.55998691203,22.142069,0.731472,1.017338,-1.47810587191,36.239468,-0.041062,1.057866,0.183113740830865,19.4210001945496,0.028999999165535,1.16799998283386,0.0,2458364.001643,2458434.888519,0,,,0.0,,,
4,252,3,4,ZTF_g,618459721115,0,2.3976,186.289,4.34921,26.1322,2.40322e-05,0.034235,-0.0528118,3.18928e-05,330,30.0,0.053157,0.086359,20.6571,26.1322,1,2458372.9597222,252120111,1,18.55581147327,18.940086,1.089815,1.003811,82.9293957483,31.889637,2.618027,1.051773,0.183113740830865,19.4210001945496,0.028999999165535,1.16799998283386,0.0,2458364.001643,2458434.888519,0,,,0.0,,,
5,252,3,4,ZTF_r,618500791115,0,2.1064,345.97,5.69395,26.1118,1.49243e-05,0.0265517,0.10978,1.93226e-05,331,30.0,0.051662,0.06586,20.4373,26.1118,1,2458373.0007986,252120211,1,75.31850419464,24.058855,3.482423,0.995166,111.06138220097,42.789513,2.613009,1.046039,0.132538237800299,19.2979997634888,0.0219999998807907,0.555999994277954,0.0010000000474974,2458363.979815,2458448.77272,0,,,0.0,,,
6,252,3,4,ZTF_g,621459711115,0,2.3863,185.501,5.31381,26.1331,2.56273e-05,0.0351031,-0.0484568,3.40977e-05,329,30.0,0.053372,0.083908,20.4605,26.1331,1,2458375.9597106,252120111,1,21.72650203649,24.227608,0.997549,0.866649,31.21658848054,40.744495,0.771315,1.051122,0.183113740830865,19.4210001945496,0.028999999165535,1.16799998283386,0.0,2458364.001643,2458434.888519,0,,,0.0,,,
7,252,3,4,ZTF_r,621480811115,0,1.8783,346.467,7.24207,26.0873,1.43394e-05,0.0263171,0.113597,1.86661e-05,334,30.0,0.050809,0.062938,20.2548,26.0873,1,2458375.9808102,252120211,1,99.65886848356,26.189892,4.232891,0.992561,30.16956921553,48.381855,0.627772,1.043975,0.132538237800299,19.2979997634888,0.0219999998807907,0.555999994277954,0.0010000000474974,2458363.979815,2458448.77272,0,,,0.0,,,
8,252,3,4,ZTF_g,624460561115,0,2.5149,187.245,5.31596,26.1275,2.40408e-05,0.0341059,-0.0320066,3.27329e-05,316,30.0,0.056917,0.078457,20.4049,26.1275,1,2458378.9605671,252120111,1,40.46991866009,25.471613,1.767383,0.933458,59.32678767167,41.00259,1.456648,1.065744,0.183113740830865,19.4210001945496,0.028999999165535,1.16799998283386,0.0,2458364.001643,2458434.888519,0,,,0.0,,,
9,252,3,4,ZTF_r,624501871115,0,2.1004,342.562,7.20915,26.1037,1.50288e-05,0.0268976,0.10523,1.95721e-05,334,30.0,0.055083,0.071074,20.1944,26.1037,1,2458379.001875,252120211,1,67.77210592346,27.303587,2.761125,0.986009,61.11755177242,49.284706,1.248444,1.045934,0.132538237800299,19.2979997634888,0.0219999998807907,0.555999994277954,0.0010000000474974,2458363.979815,2458448.77272,0,,,0.0,,,
10,252,3,4,ZTF_g,629438471115,0,2.5952,174.021,10.9404,26.0965,4.73671e-05,0.0454203,-0.085016,7.66531e-05,265,30.0,0.084277,0.068027,19.5094,26.0965,1,2458383.9384722,252120111,1,93.90170009205,49.670193,2.102967,0.995941,107.66809121102,85.857971,1.262471,1.031499,0.183113740830865,19.4210001945496,0.028999999165535,1.16799998283386,0.0,2458364.001643,2458434.888519,0,,,0.0,,,
11,252,3,4,ZTF_g,630440031115,32,3.0575,46.3506,26.1176,24.2994,0.0792956,0.1049,0.033337,0.255607,10,30.0,0.114594,0.148306,16.5769,24.2994,1,2458384.9400347,252120111,1,66.54685925681,117.388496,0.630604,1.054898,6.70252610108,171.736908,0.039291,1.0848,0.183113740830865,19.4210001945496,0.028999999165535,1.16799998283386,0.0,2458364.001643,2458434.888519,0,,,0.0,,,
12,1246,9,3,ZTF_g,630440483415,33556480,3.0205,120.302,28.0774,25.1462,0.0184853,0.237185,-0.112847,0.0412878,29,30.0,0.10473,0.092655,17.3527,25.1462,2,2458384.9404861,1246120134,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2459129.887245,2459504.859039,"57,61",,,0.0,,,
13,252,3,4,ZTF_r,632417481115,0,2.0912,336.411,18.553,26.0676,3.63642e-05,0.0412155,0.110884,4.73271e-05,335,30.0,0.052285,0.060759,19.0348,26.0676,1,2458386.9174884,252120211,1,12.44887992489,76.600655,0.180781,1.007658,121.69124347371,143.389572,0.854392,1.035349,0.132538237800299,19.2979997634888,0.0219999998807907,0.555999994277954,0.0010000000474974,2458363.979815,2458448.77272,0,,,0.0,,,
14,252,3,4,ZTF_g,632477541115,0,2.4453,189.194,22.5923,26.141,6.27562e-05,0.040949,-0.0278559,0.000120479,163,30.0,0.05271,0.079115,18.793,26.141,1,2458386.9775463,252120111,1,-83.26936614925,109.08532,-0.849129,0.933046,-102.37501240134,184.247559,-0.559381,1.046092,0.183113740830865,19.4210001945496,0.028999999165535,1.16799998283386,0.0,2458364.001643,2458434.888519,0,,,0.0,,,
15,252,3,4,ZTF_g,635417671115,0,1.9142,181.566,15.8839,26.0741,3.54493e-05,0.0377221,-0.0120714,5.84165e-05,241,30.0,0.058448,0.063869,19.3334,26.0741,1,2458389.9176736,252120111,1,16.08346238133,66.565376,0.268773,0.905118,78.88811004006,124.996307,0.635374,1.036096,0.183113740830865,19.4210001945496,0.028999999165535,1.16799998283386,0.0,2458364.001643,2458434.888519,0,,,0.0,,,
16,252,3,4,ZTF_r,635480751115,0,2.1625,336.801,13.9082,26.0791,3.27942e-05,0.0397243,0.115006,4.286e-05,339,30.0,0.071162,0.072514,19.4542,26.0791,1,2458389.9807523,252120211,1,-88.14734457767,58.180431,-1.685338,1.014395,-14.10555328705,102.593262,-0.138416,1.044478,0.132538237800299,19.2979997634888,0.0219999998807907,0.555999994277954,0.0010000000474974,2458363.979815,2458448.77272,0,,,0.0,,,
17,252,3,4,ZTF_r,643415171115,0,1.6698,323.209,5.75166,26.0474,1.05878e-05,0.0226506,0.106913,1.36142e-05,336,30.0,0.052908,0.060288,20.423,26.0474,3,2458397.9151736,252120211,1,17.13410030694,24.293882,0.784547,0.918903,11.3850708925,48.577179,0.235949,1.027777,0.132538237800299,19.2979997634888,0.0219999998807907,0.555999994277954,0.0010000000474974,2458363.979815,2458448.77272,0,,,0.0,,,
18,252,3,4,ZTF_r,668354501115,0,4.0441,323.06,9.10362,26.0499,4.93112e-05,0.0458121,0.107152,6.36855e-05,315,30.0,0.103815,0.101963,19.2262,26.0499,3,2458422.8545023,252120211,1,-8.46452711982,67.828789,-0.138817,0.970218,-4.78582320536,85.672218,-0.056238,1.151292,0.132538237800299,19.2979997634888,0.0219999998807907,0.555999994277954,0.0010000000474974,2458363.979815,2458448.77272,0,,,0.0,,,
19,252,3,4,ZTF_g,668397511115,8,5.3347,172.454,8.50233,26.077,0.000120659,0.0480532,-0.0600032,0.000244319,124,30.0,0.108745,0.111679,19.0406,26.077,3,2458422.8975116,252120111,1,-8.83693353305,74.711456,-0.131574,0.975968,10.7146561742,85.414597,0.126288,1.265382,0.183113740830865,19.4210001945496,0.028999999165535,1.16799998283386,0.0,2458364.001643,2458434.888519,0,,,0.0,,,
20,252,3,4,ZTF_r,669317611115,0,2.0754,312.978,7.34853,26.0009,1.44944e-05,0.0267314,0.119945,1.86576e-05,338,30.0,0.065043,0.064355,20.091,26.0009,1,2458423.8176157,252120211,1,-37.35728537741,31.517786,-1.318483,0.952078,-37.06596757579,57.924065,-0.644216,1.039282,0.132538237800299,19.2979997634888,0.0219999998807907,0.555999994277954,0.0010000000474974,2458363.979815,2458448.77272,0,,,0.0,,,
21,252,3,4,ZTF_r,669318531115,0,2.4929,316.54,7.337,26.0378,2.23794e-05,0.0330907,0.103414,2.87734e-05,338,30.0,0.07914,0.081403,19.8947,26.0378,3,2458423.8185301,252120211,1,-51.33595243997,36.1134,-1.581277,1.031609,-45.88393207753,60.753052,-0.76034,1.046675,0.132538237800299,19.2979997634888,0.0219999998807907,0.555999994277954,0.0010000000474974,2458363.979815,2458448.77272,0,,,0.0,,,
22,252,3,4,ZTF_g,669398261115,0,3.477,177.103,7.26051,26.1119,4.74634e-05,0.0446322,-0.0585574,7.79403e-05,249,30.0,0.088304,0.093368,19.6529,26.1119,1,2458423.8982639,252120111,1,-135.90530382373,49.254353,-3.069351,0.905006,-213.73148117725,68.843231,-3.125521,1.067265,0.183113740830865,19.4210001945496,0.028999999165535,1.16799998283386,0.0,2458364.001643,2458434.888519,0,,,0.0,,,
23,252,3,4,ZTF_g,669399171115,0,3.3607,177.246,7.28189,26.122,4.03242e-05,0.0412475,-0.0517344,6.49134e-05,247,30.0,0.088056,0.097983,19.7053,26.122,3,2458423.8991782,252120111,1,27.46797890665,47.201839,0.647325,1.037667,79.08312361243,65.678406,1.212206,1.089476,0.183113740830865,19.4210001945496,0.028999999165535,1.16799998283386,0.0,2458364.001643,2458434.888519,0,,,0.0,,,
24,252,3,4,ZTF_r,670335021115,0,3.1681,216.696,9.88229,25.6245,5.30164e-05,0.0462201,0.105342,6.851e-05,289,30.0,0.08662,0.105526,18.9407,25.6245,3,2458424.8350231,252120211,1,-16.75031383248,61.864342,-0.301188,0.98262,47.42126902474,89.045647,0.536137,1.080096,0.132538237800299,19.2979997634888,0.0219999998807907,0.555999994277954,0.0010000000474974,2458363.979815,2458448.77272,0,,,0.0,,,
25,252,3,4,ZTF_g,670357191115,0,3.0289,176.699,5.67263,26.0924,4.25734e-05,0.0446865,-0.054551,6.27096e-05,291,30.0,0.08106,0.108666,20.0288,26.0924,3,2458424.8571991,252120111,1,-21.47117657709,36.560612,-0.653277,0.91701,-46.31216887804,54.810829,-0.850636,1.061836,0.183113740830865,19.4210001945496,0.028999999165535,1.16799998283386,0.0,2458364.001643,2458434.888519,0,,,0.0,,,
26,252,3,4,ZTF_r,671333721115,0,1.993,257.797,9.26897,25.8076,2.10126e-05,0.0320654,0.113482,2.70496e-05,338,30.0,0.060637,0.062151,19.6854,25.8076,3,2458425.8337269,252120211,1,-63.94670989276,36.904716,-1.927485,1.030892,-25.67230852503,69.354752,-0.372652,1.038066,0.132538237800299,19.2979997634888,0.0219999998807907,0.555999994277954,0.0010000000474974,2458363.979815,2458448.77272,0,,,0.0,,,
27,252,3,4,ZTF_g,671347851115,0,2.3547,182.341,5.47955,26.1354,2.4646e-05,0.0345801,-0.0735155,3.24744e-05,330,30.0,0.063241,0.082705,20.3904,26.1354,3,2458425.8478588,252120111,1,-11.60277385574,26.357769,-0.489675,1.044082,-23.80316829204,45.984615,-0.52112,1.036926,0.183113740830865,19.4210001945496,0.028999999165535,1.16799998283386,0.0,2458364.001643,2458434.888519,0,,,0.0,,,
28,252,3,4,ZTF_g,672334131115,0,2.085,110.83,6.44594,25.6078,4.85258e-05,0.0472366,-0.0786325,7.38896e-05,280,30.0,0.056901,0.073606,19.8589,25.6078,1,2458426.8341319,252120111,1,-45.45228099006,25.358089,-1.993857,0.913639,0.10339562452,48.489883,0.002147,1.027908,0.183113740830865,19.4210001945496,0.028999999165535,1.16799998283386,0.0,2458364.001643,2458434.888519,0,,,0.0,,,
29,252,3,4,ZTF_g,672335041115,0,2.1324,79.6677,7.02353,25.2207,8.89594e-05,0.0600219,-0.0457373,0.000150825,232,30.0,0.057651,0.071808,19.219,25.2207,3,2458426.8350463,252120111,1,42.87956279659,29.310856,1.627334,1.014385,119.13829373707,55.113506,2.176249,1.028703,0.183113740830865,19.4210001945496,0.028999999165535,1.16799998283386,0.0,2458364.001643,2458434.888519,0,,,0.0,,,
30,252,3,4,ZTF_r,672416701115,0,2.0847,313.33,8.35006,26.0287,1.73905e-05,0.0292947,0.11556,2.23101e-05,341,30.0,0.068843,0.070762,19.9621,26.0287,1,2458426.9167014,252120211,1,5.21495104013,36.113632,0.160633,0.901007,56.399545814,66.877724,0.849003,1.034897,0.132538237800299,19.2979997634888,0.0219999998807907,0.555999994277954,0.0010000000474974,2458363.979815,2458448.77272,0,,,0.0,,,
31,252,3,4,ZTF_g,673334241115,0,4.4959,56.9955,6.03552,24.8349,0.00109342,0.110812,0.028555,0.00235825,76,30.0,0.088885,0.084684,18.35,24.8349,3,2458427.8342477,252120111,1,61.97998737629,53.869118,1.279872,0.955491,74.33499751488,64.791611,1.155021,1.21395,0.183113740830865,19.4210001945496,0.028999999165535,1.16799998283386,0.0,2458364.001643,2458434.888519,0,,,0.0,,,
32,252,3,4,ZTF_r,674356191115,0,2.6183,337.64,5.5758,26.0844,1.83322e-05,0.0299044,0.119497,2.35273e-05,339,30.0,0.062505,0.078852,20.1707,26.0844,3,2458428.8561921,252120211,1,6.32380266706,28.420204,0.247518,1.102494,19.35018042155,45.757122,0.425737,1.052552,0.132538237800299,19.2979997634888,0.0219999998807907,0.555999994277954,0.0010000000474974,2458363.979815,2458448.77272,0,,,0.0,,,
33,252,3,4,ZTF_r,675355021115,0,1.9387,337.74,6.01696,26.0721,1.42551e-05,0.0263804,0.12126,1.83102e-05,336,30.0,0.053604,0.073283,20.4146,26.0721,1,2458429.8550231,252120211,1,29.21683334671,23.288677,1.395543,1.042402,-7.50493880535,42.272778,-0.178732,1.039242,0.132538237800299,19.2979997634888,0.0219999998807907,0.555999994277954,0.0010000000474974,2458363.979815,2458448.77272,0,,,0.0,,,
34,252,3,4,ZTF_r,675357981115,0,1.9968,335.165,6.04908,26.0739,1.44374e-05,0.0266663,0.123493,1.85791e-05,340,30.0,0.057037,0.075808,20.3902,26.0739,3,2458429.8579861,252120211,1,-13.67004257083,26.634161,-0.570934,0.875169,-17.94858623901,47.92984,-0.376998,1.04136,0.132538237800299,19.2979997634888,0.0219999998807907,0.555999994277954,0.0010000000474974,2458363.979815,2458448.77272,0,,,0.0,,,
35,252,3,4,ZTF_g,675421491115,0,2.1652,168.119,4.57714,26.0141,2.00313e-05,0.031505,-0.032089,2.62157e-05,333,30.0,0.060339,0.071392,20.5784,26.0141,3,2458429.9214931,252120111,1,-15.35759534762,19.960756,-0.855857,0.93885,10.26506618862,34.943958,0.295736,1.045653,0.183113740830865,19.4210001945496,0.028999999165535,1.16799998283386,0.0,2458364.001643,2458434.888519,0,,,0.0,,,
36,252,3,4,ZTF_g,675422401115,0,2.2216,168.297,4.59079,26.0089,2.54781e-05,0.0354347,-0.0211251,3.3435e-05,332,30.0,0.061853,0.088962,20.5507,26.0089,1,2458429.9224074,252120111,1,13.82783338111,19.48378,0.78947,0.975965,17.23348747036,33.586449,0.516564,1.044616,0.183113740830865,19.4210001945496,0.028999999165535,1.16799998283386,0.0,2458364.001643,2458434.888519,0,,,0.0,,,
37,252,3,4,ZTF_g,676334561115,0,2.7296,183.842,4.00422,26.1275,2.364e-05,0.034153,-0.0447704,3.12614e-05,329,30.0,0.063444,0.084188,20.5539,26.1275,3,2458430.8345602,252120111,1,-15.20255268863,23.060104,-0.733348,1.002754,-49.78789069165,35.686455,-1.404544,1.066318,0.183113740830865,19.4210001945496,0.028999999165535,1.16799998283386,0.0,2458364.001643,2458434.888519,0,,,0.0,,,
38,252,3,4,ZTF_r,677298571115,8,5.4303,309.453,7.96904,26.0262,7.37588e-05,0.0474392,0.111504,9.83392e-05,222,30.0,0.087514,0.119285,19.044,26.0262,3,2458431.7985764,252120211,1,-97.24800983859,84.156281,-1.285432,0.968356,-116.29948726201,96.011734,-1.219463,1.386584,0.132538237800299,19.2979997634888,0.0219999998807907,0.555999994277954,0.0010000000474974,2458363.979815,2458448.77272,0,,,0.0,,,
39,252,3,4,ZTF_g,677398341115,8,5.0572,139.572,6.62826,25.8594,0.000117389,0.0489092,-0.0431686,0.000224347,125,30.0,0.099967,0.097239,19.1418,25.8594,3,2458431.8983449,252120111,1,42.21940597503,62.186848,0.755211,0.906038,42.89310745345,71.895508,0.600622,1.278062,0.183113740830865,19.4210001945496,0.028999999165535,1.16799998283386,0.0,2458364.001643,2458434.888519,0,,,0.0,,,
40,252,3,4,ZTF_r,678292381115,0,3.1203,331.064,8.09185,26.0746,4.49772e-05,0.0467383,0.107992,5.77348e-05,337,30.0,0.084227,0.086044,19.6196,26.0746,1,2458432.7923843,252120211,1,14.5063372814,50.019947,0.322604,0.958355,68.80977818496,72.41571,0.956605,1.089973,0.132538237800299,19.2979997634888,0.0219999998807907,0.555999994277954,0.0010000000474974,2458363.979815,2458448.77272,0,,,0.0,,,
41,252,3,4,ZTF_r,678294961115,0,2.4967,333.426,8.09408,26.0793,2.14703e-05,0.0321357,0.110382,2.75067e-05,337,30.0,0.074984,0.074672,19.8439,26.0793,3,2458432.7949653,252120211,1,-26.61708762019,39.925751,-0.741587,1.057223,-79.72973961644,66.735352,-1.202762,1.052503,0.132538237800299,19.2979997634888,0.0219999998807907,0.555999994277954,0.0010000000474974,2458363.979815,2458448.77272,0,,,0.0,,,
42,252,3,4,ZTF_g,678430391115,0,3.1643,157.367,7.11701,25.965,5.90815e-05,0.0499138,-0.0261583,9.21911e-05,254,30.0,0.092468,0.092028,19.6279,25.965,3,2458432.9303935,252120111,1,-48.04794089793,42.236099,-1.265452,1.064504,-102.50884602419,61.471474,-1.678815,1.072026,0.183113740830865,19.4210001945496,0.028999999165535,1.16799998283386,0.0,2458364.001643,2458434.888519,0,,,0.0,,,
43,252,3,4,ZTF_g,678431301115,0,2.8783,156.846,7.29696,25.9721,5.20001e-05,0.0482197,-0.0429335,8.1246e-05,264,30.0,0.09418,0.119864,19.7001,25.9721,1,2458432.9313079,252120111,1,33.86176728718,41.819969,0.900701,1.044336,-6.66157987626,64.430519,-0.104088,1.056794,0.183113740830865,19.4210001945496,0.028999999165535,1.16799998283386,0.0,2458364.001643,2458434.888519,0,,,0.0,,,
44,252,3,4,ZTF_r,680313121115,8,4.7463,328.798,7.50902,26.0826,4.95296e-05,0.0446292,0.103158,6.38337e-05,288,30.0,0.097414,0.098972,19.2991,26.0826,3,2458434.813125,252120211,1,-139.36513729981,65.867271,-2.353636,1.024562,-149.57938126117,77.763168,-1.93648,1.264261,0.132538237800299,19.2979997634888,0.0219999998807907,0.555999994277954,0.0010000000474974,2458363.979815,2458448.77272,0,,,0.0,,,
45,252,3,4,ZTF_g,680388511115,0,4.5313,171.539,6.24962,26.0883,5.53362e-05,0.0420446,-0.0615656,9.93619e-05,182,30.0,0.117958,0.098679,19.5469,26.0883,3,2458434.8885185,252120111,1,-92.55979498747,52.329597,-1.967568,1.08586,-78.16359667923,63.004597,-1.248957,1.193413,0.183113740830865,19.4210001945496,0.028999999165535,1.16799998283386,0.0,2458364.001643,2458434.888519,0,,,0.0,,,
46,252,3,4,ZTF_r,682313751115,0,3.9778,339.707,7.30534,26.0956,4.36798e-05,0.0456885,0.115751,5.54998e-05,336,30.0,0.093357,0.104383,19.5106,26.0956,3,2458436.81375,252120211,1,-19.4272990614,53.602314,-0.403166,1.008945,-28.60564831279,68.000076,-0.423504,1.148096,0.132538237800299,19.2979997634888,0.0219999998807907,0.555999994277954,0.0010000000474974,2458363.979815,2458448.77272,0,,,0.0,,,
