sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
10,474,16,3,ZTF_r,465214816215,0,2.6146,178.512,6.36892,26.0246,8.9626e-06,0.0255616,0.0988632,1.44849e-05,400,30.0,0.06432,0.059988,20.007,26.0246,2,2458219.7148148,474120262,1,-45.36451814484,34.734554,-1.452812,1.075339,-20.07389814107,55.298439,-0.365455,1.08545,0.0556079301129089,17.9600004196167,0.017000000923872,0.717999994754791,-0.0040000001899898,2458186.895625,2458280.70794,0,-52.670724667085,7.306206522244999,0.0,7.306206522244999,23.865370139712205,5.161715962874022
11,473,13,4,ZTF_r,465244445115,0,2.3419,186.402,7.14082,25.9302,1.11259e-05,0.0272384,0.105401,1.9263e-05,391,30.0,0.0606,0.061227,19.9024,25.9302,3,2458219.7444444,473120251,1,-16.97763547741,38.282021,-0.49333,0.940643,-64.29678545068,62.007401,-1.043905,1.122405,0.0986990241481313,17.9900001525879,0.0199999995529652,0.499000012874603,0.0,2458185.927488,2458227.771262,0,-17.60707898892,0.6294435115100008,0.0,0.6294435115100008,26.432808097330675,66.03321097281757
12,473,13,4,ZTF_r,465303985115,33554432,1.77,92.2981,9.38856,25.1817,5.05347e-05,0.0537898,0.119468,8.63973e-05,335,30.0,0.060591,0.073556,18.945,25.1817,3,2458219.8039815,473120251,1,-42.99326182528,49.997459,-0.956549,1.019141,-54.08182380508,82.010666,-0.66389,1.162538,0.0986990241481313,17.9900001525879,0.0199999995529652,0.499000012874603,0.0,2458185.927488,2458227.771262,0,-17.60707898892,-25.38618283636,0.0,-25.38618283636,,
13,473,13,4,ZTF_r,467255035115,0,4.4742,173.262,6.28095,25.8545,2.80904e-05,0.0367507,0.097748,4.73075e-05,291,30.0,0.080274,0.109856,19.6923,25.8545,1,2458221.7550347,473120251,1,-2.21791630975,49.263191,-0.050082,0.980347,81.50187716807,68.695229,1.194418,1.322681,0.0986990241481313,17.9900001525879,0.0199999995529652,0.499000012874603,0.0,2458185.927488,2458227.771262,0,-17.60707898892,15.389162679170001,0.0,15.389162679170001,22.886462523473412,3.475616649566771
14,473,13,4,ZTF_r,470262405115,0,2.586,188.773,6.52657,25.9454,1.12712e-05,0.0270681,0.106621,1.91633e-05,391,30.0,0.065957,0.059421,19.9685,25.9454,3,2458224.7624074,473120251,1,35.36896061184,34.801003,1.130538,0.96928,92.3603775433,54.752335,1.698237,1.133498,0.0986990241481313,17.9900001525879,0.0199999995529652,0.499000012874603,0.0,2458185.927488,2458227.771262,0,-17.60707898892,52.976039600760004,0.0,52.976039600760004,21.635201279867914,0.7132414805589621
15,473,13,4,ZTF_r,470263315115,0,2.2045,191.307,6.49012,25.9589,1.06358e-05,0.0262644,0.108803,1.81397e-05,392,30.0,0.05567,0.057374,20.1185,25.9589,1,2458224.7633102,473120251,1,18.78982684882,32.574932,0.641644,0.971147,5.31645636053,53.391331,0.100246,1.124442,0.0986990241481313,17.9900001525879,0.0199999995529652,0.499000012874603,0.0,2458185.927488,2458227.771262,0,-17.60707898892,36.39690583774,0.0,36.39690583774,22.0562388372175,0.9717249921629667
16,474,16,3,ZTF_r,470276786215,0,2.3266,176.046,5.87977,25.991,1.02883e-05,0.0274936,0.112013,1.66236e-05,407,30.0,0.061416,0.059733,20.2265,25.991,1,2458224.7767824,474120262,1,91.67553663152,28.77737,3.543702,1.02814,89.76557866305,45.505116,1.985934,1.110817,0.0556079301129089,17.9600004196167,0.017000000923872,0.717999994754791,-0.0040000001899898,2458186.895625,2458280.70794,0,-52.670724667085,144.346261298605,0.0,144.346261298605,20.592486150663778,0.2164561257467249
17,473,13,4,ZTF_r,470279545115,0,2.0798,211.278,5.95449,26.0636,8.1997e-06,0.0231621,0.107372,1.38792e-05,394,30.0,0.054587,0.055837,20.3716,26.0636,1,2458224.7795486,473120251,1,-17.60707898892,28.723116,-0.681884,0.96931,-22.69678385488,48.263657,-0.473434,1.110874,0.0986990241481313,17.9900001525879,0.0199999995529652,0.499000012874603,0.0,2458185.927488,2458227.771262,0,-17.60707898892,0.0,0.0,0.0,,
18,473,13,4,ZTF_r,470281375115,0,1.9694,195.723,6.28547,25.9811,8.2967e-06,0.0233825,0.106678,1.40843e-05,395,30.0,0.058696,0.055428,20.2089,25.9811,3,2458224.7813773,473120251,1,15.98243253685,29.799267,0.596612,1.001849,56.9884296475,49.561977,1.157586,1.116138,0.0986990241481313,17.9900001525879,0.0199999995529652,0.499000012874603,0.0,2458185.927488,2458227.771262,0,-17.60707898892,33.58951152577,0.0,33.58951152577,22.16559077955967,0.9632216006574537
19,474,16,3,ZTF_r,470301856215,0,2.616,111.565,6.79529,25.5349,2.19367e-05,0.040501,0.106583,3.58002e-05,405,30.0,0.06802,0.065664,19.4975,25.5349,1,2458224.8018519,474120262,1,96.92385833702,37.23745,2.89538,0.887513,118.96411285533,57.606094,2.079039,1.12777,0.0556079301129089,17.9600004196167,0.017000000923872,0.717999994754791,-0.0040000001899898,2458186.895625,2458280.70794,0,-52.670724667085,149.594583004105,0.0,149.594583004105,20.097610331252756,0.27026411535744693
20,473,13,4,ZTF_r,473271265115,0,1.6223,181.108,6.64546,25.8697,9.6176e-06,0.0252584,0.105912,1.63994e-05,395,30.0,0.052743,0.062251,20.2873,25.8697,3,2458227.7712616,473120251,1,-24.00498555102,25.663837,-1.040482,1.094135,-80.27313779842,43.913246,-1.840305,1.122927,0.0986990241481313,17.9900001525879,0.0199999995529652,0.499000012874603,0.0,2458185.927488,2458227.771262,0,-17.60707898892,-6.3979065620999975,0.0,-6.3979065620999975,,
21,473,13,4,ZTF_g,475259535115,0,3.2151,118.203,5.33242,26.2577,1.78828e-05,0.0334359,-0.0880029,3.28519e-05,370,30.0,0.071331,0.0656,20.1986,26.2577,1,2458229.759537,473120151,1,-23.24918551322,32.416405,-0.797807,0.967234,-30.81022436623,48.203259,-0.643478,1.075595,0.0972069624179428,19.0200001716614,0.0189999993890524,0.754999995231628,-0.0120000001043081,2458229.759537,2458283.734155,0,4.12303870491,-27.37222421813,0.0,-27.37222421813,,
22,473,13,4,ZTF_g,475260455115,0,3.3613,117.515,5.2961,26.2596,2.07795e-05,0.0360824,-0.0870494,3.84647e-05,366,30.0,0.075807,0.067495,20.161,26.2596,3,2458229.7604514,473120151,1,48.0396353141,34.218258,1.561696,0.902317,37.17985553384,49.715763,0.752885,1.081222,0.0972069624179428,19.0200001716614,0.0189999993890524,0.754999995231628,-0.0120000001043081,2458229.759537,2458283.734155,0,4.12303870491,43.91659660919,0.0,43.91659660919,22.153028309095273,0.8459672297688947
23,474,16,3,ZTF_g,475271926215,0,3.2496,434.889,5.21638,26.2136,1.99165e-05,0.037557,-0.0883396,3.4672e-05,386,30.0,0.075242,0.066873,20.1179,26.2136,1,2458229.7719213,474120162,1,12.84327334638,28.394642,0.503146,1.103967,23.55382165598,43.040985,0.550927,1.056293,0.0537451376625045,18.9690000534058,0.0219999998807907,0.824999988079071,-0.0140000004321337,2458203.806053,2458322.665613,0,,,0.0,,,
24,473,13,4,ZTF_g,476315625115,0,2.4324,116.105,6.10537,26.2161,1.54876e-05,0.0319491,-0.0714823,2.73583e-05,386,30.0,0.065435,0.060065,20.2802,26.2161,3,2458230.815625,473120151,1,25.77815443267,28.413166,1.009223,0.935983,26.10700680709,48.780781,0.538795,1.062556,0.0972069624179428,19.0200001716614,0.0189999993890524,0.754999995231628,-0.0120000001043081,2458229.759537,2458283.734155,0,4.12303870491,21.65511572776,0.0,21.65511572776,22.8771987275041,1.4245688365662572
25,474,16,3,ZTF_r,477259146215,0,1.8866,185.846,7.32545,26.0792,7.2527e-06,0.0230705,0.094181,1.16884e-05,405,30.0,0.055863,0.052819,20.2714,26.0792,2,2458231.7591435,474120262,1,-30.78239050068,27.527771,-1.243902,0.963305,-102.02273302322,50.289524,-2.042371,1.069258,0.0556079301129089,17.9600004196167,0.017000000923872,0.717999994754791,-0.0040000001899898,2458186.895625,2458280.70794,0,-52.670724667085,21.888334166405,0.0,21.888334166405,22.728668223977305,1.3654715513647409
26,474,16,3,ZTF_i,478294136215,0,1.895,270.212,6.84986,25.425,3.7293e-06,0.0235431,0.186838,1.87243e-05,405,30.0,0.063664,0.053114,19.6031,25.425,2,2458232.7941319,474120362,1,13.25881773403,28.695749,0.513975,1.01216,-17.11403200976,52.192272,-0.330112,1.059186,0.0340912081139258,17.4530002212524,0.0209999997168779,0.663999974727631,0.0179999992251396,2458232.794132,2458653.740058,0,,,0.0,,,
27,473,13,4,ZTF_r,479172445115,0,2.3756,254.417,14.4432,26.1357,1.28723e-05,0.0288946,0.0874181,2.22518e-05,386,30.0,0.058711,0.056333,19.3925,26.275,1,2458233.6724421,473120251,1,138.81315713423,66.919662,2.307447,1.010307,14.67914312648,115.981178,0.127417,1.059436,0.0986990241481313,17.9900001525879,0.0199999995529652,0.499000012874603,0.0,2458185.927488,2458227.771262,0,-17.60707898892,156.42023612315,0.0,156.42023612315,20.789267657152806,0.46449936174737466
28,473,13,4,ZTF_r,479173355115,0,2.3121,254.47,14.3842,26.1403,1.20185e-05,0.0279628,0.0897479,2.06856e-05,388,30.0,0.055379,0.05314,19.4182,26.275,3,2458233.6733565,473120251,1,38.68156347823,73.542763,0.585085,0.817564,144.93815518582,129.435043,1.127317,1.05697,0.0986990241481313,17.9900001525879,0.0199999995529652,0.499000012874603,0.0,2458185.927488,2458227.771262,0,-17.60707898892,56.28864246715,0.0,56.28864246715,21.898948063113,1.418546209097969
29,474,16,3,ZTF_r,479191006215,0,2.0191,182.379,11.7625,26.103,1.03376e-05,0.0276649,0.0914741,1.66902e-05,407,30.0,0.060054,0.051969,19.5751,26.103,1,2458233.6910069,474120262,1,10.26697275746,53.018536,0.215412,0.944484,-36.14713794621,96.861862,-0.375696,1.059477,0.0556079301129089,17.9600004196167,0.017000000923872,0.717999994754791,-0.0040000001899898,2458186.895625,2458280.70794,0,-52.670724667085,62.93769742454499,0.0,62.93769742454499,21.605722874485917,0.9146210683586732
30,473,13,4,ZTF_g,479231655115,0,2.0634,116.176,11.999,26.222,2.77792e-05,0.0394341,-0.0274854,5.76134e-05,333,30.0,0.057196,0.053081,19.652,26.222,1,2458233.7316551,473120151,1,85.58921846524,59.119488,1.610435,0.924914,90.31037939875,105.95282,0.858105,1.081529,0.0972069624179428,19.0200001716614,0.0189999993890524,0.754999995231628,-0.0120000001043081,2458229.759537,2458283.734155,0,4.12303870491,81.46617976033,0.0,81.46617976033,21.44455662207194,0.787911851484906
31,473,13,4,ZTF_g,479233565115,0,1.9334,116.702,11.967,26.2185,2.34977e-05,0.036914,-0.0457784,4.77495e-05,332,30.0,0.054814,0.053101,19.723,26.2185,3,2458233.7335648,473120151,1,164.60419740288,55.699909,3.287314,0.946323,177.49973507186,101.214905,1.765503,1.081112,0.0972069624179428,19.0200001716614,0.0189999993890524,0.754999995231628,-0.0120000001043081,2458229.759537,2458283.734155,0,4.12303870491,160.48115869797002,0.0,160.48115869797002,20.70493987160304,0.376838055592866
32,473,13,4,ZTF_g,483169105115,0,2.6951,113.659,22.444,26.1896,3.79613e-05,0.0342053,-0.0637262,9.43517e-05,194,30.0,0.0674,0.059311,18.7228,26.1896,3,2458237.6691088,473120151,1,140.61517126627,121.187744,1.290709,0.99142,231.29857479104,194.321823,1.198303,1.076327,0.0972069624179428,19.0200001716614,0.0189999993890524,0.754999995231628,-0.0120000001043081,2458229.759537,2458283.734155,0,4.12303870491,136.49213256136002,0.0,136.49213256136002,20.851830951844846,0.9639963766747429
33,474,16,3,ZTF_g,483233366215,0,2.8443,433.584,20.2572,26.1825,6.73863e-05,0.0466839,-0.0301761,0.0001705,191,30.0,0.067852,0.063918,18.7978,26.1825,1,2458237.7333681,474120162,1,269.89780085674,124.706032,2.407502,0.997659,231.57721612562,184.153488,1.265992,1.129171,0.0537451376625045,18.9690000534058,0.0219999998807907,0.824999988079071,-0.0140000004321337,2458203.806053,2458322.665613,0,,,0.0,,,
34,473,13,4,ZTF_g,483251165115,0,2.3317,117.107,20.5059,26.1842,4.17245e-05,0.0375532,-0.00954795,0.000104202,212,30.0,0.060511,0.056863,18.9852,26.1842,1,2458237.751169,473120151,1,293.01714273904,110.17247,2.958521,0.980945,551.25825195648,179.164368,3.097553,1.119121,0.0972069624179428,19.0200001716614,0.0189999993890524,0.754999995231628,-0.0120000001043081,2458229.759537,2458283.734155,0,4.12303870491,288.89410403413,0.0,288.89410403413,20.03235330367587,0.4140556618368963
35,473,13,4,ZTF_g,484189355115,0,3.9381,114.577,19.8911,26.2131,0.000101206,0.044469,-0.0420179,0.000264061,133,30.0,0.087863,0.095092,18.5633,26.2131,3,2458238.6893519,473120151,1,162.0223879258,147.018875,1.225905,0.95654,160.21276679779,186.785294,0.863514,1.183582,0.0972069624179428,19.0200001716614,0.0189999993890524,0.754999995231628,-0.0120000001043081,2458229.759537,2458283.734155,0,4.12303870491,157.89934922089,0.0,157.89934922089,20.717149149810787,1.010920666601403
36,474,16,3,ZTF_g,488226506215,0,2.7745,423.816,4.55717,26.186,1.39624e-05,0.0311466,-0.0962942,2.35635e-05,379,30.0,0.064686,0.058919,20.3651,26.186,1,2458242.7265046,474120162,1,18.83264389095,20.094297,1.042541,1.125667,41.75744619735,32.780045,1.282447,1.054553,0.0537451376625045,18.9690000534058,0.0219999998807907,0.824999988079071,-0.0140000004321337,2458203.806053,2458322.665613,0,,,0.0,,,
37,473,13,4,ZTF_g,488228335115,0,2.5216,112.271,4.64564,26.2187,1.54549e-05,0.0316342,-0.0821186,2.63109e-05,387,30.0,0.058349,0.051797,20.5112,26.2187,3,2458242.7283333,473120151,1,21.72920883516,23.898149,1.011427,0.958028,34.71438958883,39.865799,0.876646,1.069787,0.0972069624179428,19.0200001716614,0.0189999993890524,0.754999995231628,-0.0120000001043081,2458229.759537,2458283.734155,0,4.12303870491,17.60617013025,0.0,17.60617013025,23.10453776456698,1.4737495664331541
38,473,13,4,ZTF_r,488271565115,0,2.2172,252.358,8.2015,26.1231,8.2613e-06,0.0230359,0.093646,1.41812e-05,386,30.0,0.056644,0.046552,20.0647,26.275,1,2458242.7715625,473120251,1,62.06879212774,37.463314,1.842985,1.020046,-21.57841513257,66.43177,-0.327008,1.066301,0.0986990241481313,17.9900001525879,0.0199999995529652,0.499000012874603,0.0,2458185.927488,2458227.771262,0,-17.60707898892,79.67587111666,0.0,79.67587111666,21.521682948939294,0.5105093397782381
39,473,13,4,ZTF_r,489168805115,0,2.5341,254.727,7.42089,26.112,8.7714e-06,0.0240145,0.0857262,1.50657e-05,389,30.0,0.064628,0.058969,19.9892,26.275,3,2458243.6688079,473120251,1,132.57363110673,38.046059,3.876165,1.053838,69.78465036474,62.353432,1.126717,1.055869,0.0986990241481313,17.9900001525879,0.0199999995529652,0.499000012874603,0.0,2458185.927488,2458227.771262,0,-17.60707898892,150.18071009565,0.0,150.18071009565,20.833464616349183,0.27505518970016085
40,473,13,4,ZTF_r,490169365115,0,2.6483,254.716,7.40308,26.1139,9.1675e-06,0.0245897,0.0935574,1.55598e-05,389,30.0,0.06445,0.068093,19.9825,26.275,3,2458244.6693634,473120251,1,54.269830033,44.22356,1.365085,0.899456,110.7505486826,72.657364,1.534551,1.058985,0.0986990241481313,17.9900001525879,0.0199999995529652,0.499000012874603,0.0,2458185.927488,2458227.771262,0,-17.60707898892,71.87690902192,0.0,71.87690902192,21.633526518654023,0.6680187121103169
41,473,13,4,ZTF_g,490227875115,0,2.2399,91.0716,5.39168,25.9367,1.51803e-05,0.0315814,-0.0587349,2.65726e-05,388,30.0,0.058071,0.057787,20.2574,25.9367,3,2458244.7278704,473120151,1,-44.55250820985,23.683046,-2.092615,0.917349,-47.09816216801,42.140236,-1.12518,1.079409,0.0972069624179428,19.0200001716614,0.0189999993890524,0.754999995231628,-0.0120000001043081,2458229.759537,2458283.734155,0,4.12303870491,-48.67554691476,0.0,-48.67554691476,,
42,474,16,3,ZTF_i,490379406215,33556480,2.6284,73.3221,18.3036,24.0991,0.000880031,0.212663,0.142202,0.00376499,144,30.0,0.079202,0.070831,16.8718,24.0991,2,2458244.8794097,474120362,1,-76.65676667278,82.079155,-1.038897,1.085637,143.09685743213,140.110214,1.028195,1.053307,0.0340912081139258,17.4530002212524,0.0209999997168779,0.663999974727631,0.0179999992251396,2458232.794132,2458653.740058,0,,,0.0,,,
43,473,13,4,ZTF_r,491168185115,0,2.3873,254.618,8.26289,26.0508,8.331e-06,0.0234966,0.0944872,1.42963e-05,392,30.0,0.061607,0.057132,19.9913,26.275,1,2458245.6681829,473120251,1,-115.71216862345,42.353645,-3.039086,0.943629,-104.83469628884,72.683693,-1.452056,1.06667,0.0986990241481313,17.9900001525879,0.0199999995529652,0.499000012874603,0.0,2458185.927488,2458227.771262,0,-17.60707898892,-98.10508963453,0.0,-98.10508963453,,
44,473,13,4,ZTF_r,491188705115,0,1.8644,254.895,28.2148,25.0737,0.000131532,0.0890479,0.0843324,0.000223942,359,30.0,0.058632,0.05559,18.8799,26.275,3,2458245.6887037,473120251,1,-7.13743973775,121.149872,-0.065535,1.097834,208.18962787807,223.874725,0.936201,1.074686,0.0986990241481313,17.9900001525879,0.0199999995529652,0.499000012874603,0.0,2458185.927488,2458227.771262,0,-17.60707898892,10.469639251170001,0.0,10.469639251170001,23.72517070600475,12.563642268525507
45,474,16,3,ZTF_r,491189616215,0,1.8635,67.7924,9.11398,25.0008,4.01911e-05,0.051663,0.0830067,6.5715e-05,358,30.0,0.060381,0.055521,18.8022,25.0008,1,2458245.6896181,474120262,1,-119.01596787663,41.93504,-3.157061,0.935436,-108.24281044392,75.795441,-1.43771,1.077856,0.0556079301129089,17.9600004196167,0.017000000923872,0.717999994754791,-0.0040000001899898,2458186.895625,2458280.70794,0,-52.670724667085,-66.345243209545,0.0,-66.345243209545,,
46,474,16,3,ZTF_g,491229616215,0,2.2202,65.389,6.08941,24.0731,0.000489614,0.104141,-0.0367409,0.00125105,144,30.0,0.067615,0.064662,18.2006,24.0731,1,2458245.7296181,474120162,1,6.07201645255,29.854343,0.226246,0.9515,-9.17118454443,50.237946,-0.183784,1.093084,0.0537451376625045,18.9690000534058,0.0219999998807907,0.824999988079071,-0.0140000004321337,2458203.806053,2458322.665613,0,,,0.0,,,
47,473,13,4,ZTF_g,491230545115,0,2.1537,27.5885,6.14495,24.6262,6.51953e-05,0.0482158,-0.0280279,0.000164547,221,30.0,0.066241,0.055432,18.7578,24.6262,3,2458245.730544,473120151,1,2.09139527195,31.343355,0.074224,0.944609,35.69507362542,54.18531,0.663196,1.092998,0.0972069624179428,19.0200001716614,0.0189999993890524,0.754999995231628,-0.0120000001043081,2458229.759537,2458283.734155,0,4.12303870491,-2.0316434329599997,0.0,-2.0316434329599997,,
48,473,13,4,ZTF_g,491231455115,0,2.1338,24.2525,6.10093,24.5261,0.000151815,0.0701723,-0.0753168,0.000371672,198,30.0,0.064376,0.061398,18.6631,24.5261,1,2458245.7314583,473120151,1,39.23506290311,32.698673,1.334747,0.913159,33.59258401392,56.523891,0.59831,1.094678,0.0972069624179428,19.0200001716614,0.0189999993890524,0.754999995231628,-0.0120000001043081,2458229.759537,2458283.734155,0,4.12303870491,35.1120241982,0.0,35.1120241982,20.662460332149198,1.0111104083104134
49,473,13,4,ZTF_g,493191585115,0,2.0435,119.785,4.65633,26.2368,9.9168e-06,0.0258388,-0.057758,1.67643e-05,394,30.0,0.052443,0.053188,20.8935,26.2368,3,2458247.6915856,473120151,1,37.91902835719,18.381649,2.294709,1.077021,-6.927542602,32.36755,-0.215469,1.085497,0.0972069624179428,19.0200001716614,0.0189999993890524,0.754999995231628,-0.0120000001043081,2458229.759537,2458283.734155,0,4.12303870491,33.79598965228,0.0,33.79598965228,22.414637078833792,0.5905322503585761
50,473,13,4,ZTF_r,493232375115,0,1.8796,226.666,5.7458,26.1276,7.8515e-06,0.0228333,0.0966425,1.33919e-05,393,30.0,0.058852,0.060365,20.5722,26.1276,3,2458247.7323727,473120251,1,121.30071811103,23.430418,5.758882,1.153044,136.68429739294,39.891796,3.449453,1.096691,0.0986990241481313,17.9900001525879,0.0199999995529652,0.499000012874603,0.0,2458185.927488,2458227.771262,0,-17.60707898892,138.90779709995,0.0,138.90779709995,20.770783439967623,0.18313769022563903
51,474,16,3,ZTF_g,494208916215,0,2.2534,437.566,4.53212,26.1941,1.12109e-05,0.0289407,-0.0508017,1.83222e-05,405,30.0,0.057598,0.054285,20.6065,26.1941,1,2458248.708912,474120162,1,-15.80134132314,22.725458,-0.773457,0.947403,16.50128589013,38.640045,0.429928,1.082043,0.0537451376625045,18.9690000534058,0.0219999998807907,0.824999988079071,-0.0140000004321337,2458203.806053,2458322.665613,0,,,0.0,,,
52,474,16,3,ZTF_r,494231646215,0,2.2234,183.218,5.41218,26.1189,6.0032e-06,0.0210411,0.0881202,9.81287e-06,402,30.0,0.059139,0.049217,20.3994,26.1189,1,2458248.7316435,474120262,1,18.6848307487,23.377281,0.889099,1.079409,37.39257585027,42.11544,0.893839,1.048239,0.0556079301129089,17.9600004196167,0.017000000923872,0.717999994754791,-0.0040000001899898,2458186.895625,2458280.70794,0,-52.670724667085,71.355555415785,0.0,71.355555415785,21.48533052264883,0.3557054556244056
