sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
10,525,3,1,ZTF_r,465243980815,0,2.3981,239.515,7.11914,26.0142,1.50189e-05,0.0293881,0.126254,2.19704e-05,361,30.0,0.066695,0.06549,19.9557,26.0142,3,2458219.7439815,525120208,1,11.73420057283,39.265469,0.332428,0.893615,36.89601124148,65.481773,0.56725,1.073603,0.0562258657422943,20.5240000724792,0.0469999983906746,0.829999983310699,0.0080000003799796,2458155.925868,2458186.875729,0,-41.405561691755,53.139762264584995,0.0,53.139762264584995,21.70065098214451,0.8022606702273496
11,525,3,1,ZTF_r,465303510815,33554432,2.5278,116.52,9.47353,25.23,4.80606e-05,0.0471863,0.134363,6.90512e-05,306,30.0,0.075789,0.06744,18.7858,25.23,3,2458219.8035185,525120208,1,-57.43855994265,48.651329,-1.313299,1.086827,-68.22503248092,78.912376,-0.87039,1.079381,0.0562258657422943,20.5240000724792,0.0469999983906746,0.829999983310699,0.0080000003799796,2458155.925868,2458186.875729,0,-41.405561691755,-16.032998250895005,0.0,-16.032998250895005,,
12,525,3,1,ZTF_r,467255490815,0,3.0814,224.517,6.57967,25.9352,2.40874e-05,0.0371133,0.141257,3.52209e-05,360,30.0,0.085069,0.082965,19.6644,25.9352,1,2458221.7554977,525120208,1,-103.26068797835,41.831707,-2.745897,0.986322,-134.78702562744,59.941391,-2.263792,1.187729,0.0562258657422943,20.5240000724792,0.0469999983906746,0.829999983310699,0.0080000003799796,2458155.925868,2458186.875729,0,-41.405561691755,-61.85512628659501,0.0,-61.85512628659501,,
13,525,3,1,ZTF_r,468278780815,0,3.217,299.293,6.42334,26.173,1.45591e-05,0.0289621,0.11731,2.1153e-05,363,30.0,0.078556,0.066806,20.0555,26.275,3,2458222.7787847,525120208,1,-33.18791285973,42.734051,-0.863894,0.939969,-22.64644588401,60.901402,-0.374359,1.109361,0.0562258657422943,20.5240000724792,0.0469999983906746,0.829999983310699,0.0080000003799796,2458155.925868,2458186.875729,0,-41.405561691755,8.217648832024999,0.0,8.217648832024999,23.988131053880416,5.646129117353259
14,525,3,1,ZTF_r,470233180815,0,2.0318,299.275,6.7404,26.1417,1.71327e-05,0.0315784,0.118673,2.49507e-05,366,30.0,0.059283,0.05499,20.3919,26.275,2,2458224.7331829,525120208,1,7.66065915612,6.481867,1.314682,0.945565,-27.50847185933,44.462498,-0.622856,1.045394,0.0562258657422943,20.5240000724792,0.0469999983906746,0.829999983310699,0.0080000003799796,2458155.925868,2458186.875729,56,-41.405561691755,49.066220847874995,0.0,49.066220847874995,22.04804347681859,0.1434306036763325
15,525,3,1,ZTF_r,470261940815,0,3.2312,239.939,6.36369,26.0027,1.86128e-05,0.0331421,0.128973,2.71695e-05,367,30.0,0.074995,0.070654,19.9672,26.0027,3,2458224.7619444,525120208,1,-44.69373369994,34.795238,-1.428833,1.007678,-78.33286663633,54.313484,-1.45195,1.094815,0.0562258657422943,20.5240000724792,0.0469999983906746,0.829999983310699,0.0080000003799796,2458155.925868,2458186.875729,0,-41.405561691755,-3.2881720081850005,0.0,-3.2881720081850005,,
16,525,3,1,ZTF_r,470262850815,0,2.2014,244.834,6.33526,26.036,1.32421e-05,0.0277816,0.115829,1.92497e-05,366,30.0,0.059032,0.058638,20.1594,26.036,1,2458224.7628588,525120208,1,-59.31866669962,29.367476,-2.246878,1.047712,-28.90336616592,50.259781,-0.578953,1.073362,0.0562258657422943,20.5240000724792,0.0469999983906746,0.829999983310699,0.0080000003799796,2458155.925868,2458186.875729,0,-41.405561691755,-17.913105007865006,0.0,-17.913105007865006,,
17,525,3,1,ZTF_r,470279990815,0,2.3293,249.78,6.17316,26.053,1.27689e-05,0.027417,0.119466,1.86125e-05,366,30.0,0.05885,0.059395,20.2273,26.053,1,2458224.78,525120208,1,-2.49431542389,30.338402,-0.091456,0.963198,-41.71081227947,52.474884,-0.800225,1.072968,0.0562258657422943,20.5240000724792,0.0469999983906746,0.829999983310699,0.0080000003799796,2458155.925868,2458186.875729,0,-41.405561691755,38.911246267864996,0.0,38.911246267864996,22.07781214795923,0.8465290784867421
18,525,3,1,ZTF_r,470280920815,0,2.2871,251.806,6.1507,26.0683,1.20481e-05,0.0265957,0.127446,1.75544e-05,366,30.0,0.063354,0.057923,20.2071,26.0683,3,2458224.7809259,525120208,1,-14.03532374784,31.843046,-0.490301,0.898993,-47.28879524328,54.148067,-0.879206,1.07456,0.0562258657422943,20.5240000724792,0.0469999983906746,0.829999983310699,0.0080000003799796,2458155.925868,2458186.875729,0,-41.405561691755,27.370237943914997,0.0,27.370237943914997,22.475103567556157,1.2631657782012413
19,525,3,1,ZTF_r,472231780815,0,1.9731,299.346,6.64119,26.2014,1.35886e-05,0.027968,0.102469,1.97149e-05,365,30.0,0.056345,0.059522,20.4548,26.275,2,2458226.7317824,525120208,1,-42.22220446864,27.890753,-1.683974,1.028983,-8.73953373745,53.174393,-0.165463,1.038536,0.0562258657422943,20.5240000724792,0.0469999983906746,0.829999983310699,0.0080000003799796,2458155.925868,2458186.875729,0,-41.405561691755,-0.8166427768850042,0.0,-0.8166427768850042,,
20,525,3,1,ZTF_r,473270300815,0,2.5448,210.861,6.66301,25.8693,1.96965e-05,0.0337044,0.136682,2.87305e-05,363,30.0,0.071265,0.062253,19.8561,25.8693,1,2458227.7703009,525120208,1,-10.25411209264,35.438812,-0.321865,1.00796,-42.16801101965,58.838543,-0.7215,1.08046,0.0562258657422943,20.5240000724792,0.0469999983906746,0.829999983310699,0.0080000003799796,2458155.925868,2458186.875729,0,-41.405561691755,31.151449599114997,0.0,31.151449599114997,22.135604347772976,1.2351656740593535
21,525,3,1,ZTF_g,473296030815,0,2.4935,96.6978,4.45682,26.28,1.46427e-05,0.0292069,-0.0251514,2.14253e-05,363,30.0,0.063162,0.060699,20.7881,26.28,1,2458227.7960301,525120108,1,-18.88596899341,21.389103,-0.982204,1.004793,-50.23537684665,34.971996,-1.44612,1.097861,0.207798884505861,21.0289999961853,0.0520000010728836,0.751999974250793,-0.068000003695488,2458166.907303,2458249.690706,0,-2.55645582617,-16.32951316724,0.0,-16.32951316724,,
22,525,3,1,ZTF_g,473297020815,0,2.9402,95.9881,4.46765,26.2868,1.39001e-05,0.0284261,-0.030149,2.04135e-05,360,30.0,0.066342,0.058817,20.7404,26.2868,3,2458227.7970255,525120108,1,-21.57108091113,22.683247,-1.057844,0.952818,-46.56025103047,36.512005,-1.283792,1.097162,0.207798884505861,21.0289999961853,0.0520000010728836,0.751999974250793,-0.068000003695488,2458166.907303,2458249.690706,0,-2.55645582617,-19.01462508496,0.0,-19.01462508496,,
23,525,3,1,ZTF_g,475272370815,0,2.7794,96.2432,5.34798,26.3565,2.15564e-05,0.0354954,-0.124423,3.18811e-05,363,30.0,0.063279,0.066445,20.44,26.3565,3,2458229.7723727,525120108,1,-4.62441405125,27.467787,-0.187278,1.010252,-9.3827168621,44.725628,-0.211197,1.054836,0.207798884505861,21.0289999961853,0.0520000010728836,0.751999974250793,-0.068000003695488,2458166.907303,2458249.690706,0,-2.55645582617,-2.0679582250799995,0.0,-2.0679582250799995,,
24,525,3,1,ZTF_r,476231990815,0,1.8744,299.309,20.0035,25.58,5.41175e-05,0.0563799,0.0870077,7.93284e-05,364,30.0,0.066244,0.059823,19.2753,26.275,1,2458230.7319907,525120208,1,-47.72872474166,79.211899,-0.670261,0.96655,112.63388331549,158.892471,0.713643,1.032797,0.0562258657422943,20.5240000724792,0.0469999983906746,0.829999983310699,0.0080000003799796,2458155.925868,2458186.875729,0,-41.405561691755,-6.3231630499050056,0.0,-6.3231630499050056,,
25,525,3,1,ZTF_r,476232900815,0,1.732,298.824,11.0235,26.0154,4.36476e-05,0.0507558,0.106491,6.36829e-05,367,30.0,0.056186,0.056128,19.9999,26.275,3,2458230.7329051,525120208,1,-104.84028434681,41.426353,-2.815181,0.968439,14.47892560302,85.139023,0.171208,1.027954,0.0562258657422943,20.5240000724792,0.0469999983906746,0.829999983310699,0.0080000003799796,2458155.925868,2458186.875729,0,-41.405561691755,-63.434722655055,0.0,-63.434722655055,,
26,525,3,1,ZTF_g,476294890815,0,2.1138,70.3579,6.7421,25.9973,7.31809e-05,0.0640949,-0.102916,0.000113448,345,30.0,0.059704,0.061964,20.1611,25.9973,3,2458230.7948958,525120108,1,0.00950570878,27.35972,0.000386,1.024114,-22.43931591626,51.829979,-0.435857,1.041993,0.207798884505861,21.0289999961853,0.0520000010728836,0.751999974250793,-0.068000003695488,2458166.907303,2458249.690706,0,-2.55645582617,2.56596153495,0.0,2.56596153495,24.97417464551084,11.576727924966313
27,525,3,1,ZTF_g,476310850815,0,2.2265,80.1678,6.50311,26.1424,1.87256e-05,0.032585,-0.0951256,2.83181e-05,353,30.0,0.066566,0.059743,20.3183,26.1424,1,2458230.8108565,525120108,1,-21.34486410033,26.39723,-0.899477,0.972355,-10.45229419721,48.123802,-0.218659,1.044863,0.207798884505861,21.0289999961853,0.0520000010728836,0.751999974250793,-0.068000003695488,2458166.907303,2458249.690706,0,-2.55645582617,-18.78840827416,0.0,-18.78840827416,,
28,525,3,1,ZTF_r,477274830815,0,1.9778,283.58,7.70489,26.1998,1.48215e-05,0.0294268,0.124907,2.15749e-05,367,30.0,0.061059,0.057898,20.1726,26.1998,2,2458231.774838,525120208,1,-63.61212764228,33.158829,-2.134006,0.988623,-34.08825464371,59.576988,-0.576025,1.058717,0.0562258657422943,20.5240000724792,0.0469999983906746,0.829999983310699,0.0080000003799796,2458155.925868,2458186.875729,0,-41.405561691755,-22.206565950525004,0.0,-22.206565950525004,,
29,525,3,1,ZTF_g,478168790815,0,2.9335,78.2209,12.0253,26.0968,3.91111e-05,0.0406614,-0.121764,7.72542e-05,246,30.0,0.065707,0.066528,19.2779,26.0968,3,2458232.6687963,525120108,1,-11.26241752095,58.593941,-0.213813,1.019251,36.75207565593,94.909554,0.389841,1.047346,0.207798884505861,21.0289999961853,0.0520000010728836,0.751999974250793,-0.068000003695488,2458166.907303,2458249.690706,0,-2.55645582617,-8.705961694780001,0.0,-8.705961694780001,,
30,525,3,1,ZTF_r,478210410815,0,1.5156,299.393,100.595,24.5395,0.000430392,0.0842939,0.108043,0.000638409,130,30.0,0.067629,0.074331,17.6282,26.275,3,2458232.7104167,525120208,1,580.00305439546,393.646973,1.638997,1.029533,1050.5190537316,820.887939,1.288354,1.047871,0.0562258657422943,20.5240000724792,0.0469999983906746,0.829999983310699,0.0080000003799796,2458155.925868,2458186.875729,0,-41.405561691755,621.408616087215,0.0,621.408616087215,19.29155682341716,0.6877870042593044
31,525,3,1,ZTF_i,478295050815,0,1.5061,238.319,7.05108,25.5789,4.0968e-06,0.023948,0.195539,1.49672e-05,365,30.0,0.064672,0.060724,19.8496,25.5789,2,2458232.7950579,525120308,1,-27.30501362505,26.799383,-1.133372,1.009275,-30.20179020531,51.404797,-0.591486,1.039707,0.481364941823833,21.0109998321533,0.171000003814697,1.07500004768372,0.166999995708466,2458173.878715,2458292.675776,0,,,0.0,,,
32,525,3,1,ZTF_r,479172890815,0,2.009,299.018,13.3078,26.2345,2.03493e-05,0.0346683,0.106286,2.9809e-05,365,30.0,0.053413,0.058405,19.6728,26.275,1,2458233.6728935,525120208,1,-19.39993711151,60.522903,-0.356562,0.919745,107.62397732061,115.15863,0.940866,1.040149,0.0562258657422943,20.5240000724792,0.0469999983906746,0.829999983310699,0.0080000003799796,2458155.925868,2458186.875729,0,-41.405561691755,22.005624580244998,0.0,22.005624580244998,22.918665751130863,2.986141418733265
33,525,3,1,ZTF_r,479173800815,0,1.8093,299.121,13.8934,26.2165,1.54642e-05,0.0300604,0.104362,2.25631e-05,366,30.0,0.055955,0.053411,19.6934,26.275,3,2458233.6738079,525120208,1,-32.87381993349,53.07296,-0.68902,0.921026,-22.29610644032,104.844826,-0.21409,1.035028,0.0562258657422943,20.5240000724792,0.0469999983906746,0.829999983310699,0.0080000003799796,2458155.925868,2458186.875729,0,-41.405561691755,8.531741758265,0.0,8.531741758265,23.947405746001266,6.753982457316919
34,525,3,1,ZTF_g,479232110815,0,1.9903,95.4066,12.4212,26.323,3.45783e-05,0.0427909,-0.0479367,5.88738e-05,314,30.0,0.056953,0.061361,19.7943,26.323,1,2458233.7321181,525120108,1,-97.49177813967,51.624424,-2.100717,1.12738,-15.83155754904,96.543472,-0.165088,1.056615,0.207798884505861,21.0289999961853,0.0520000010728836,0.751999974250793,-0.068000003695488,2458166.907303,2458249.690706,0,-2.55645582617,-94.93532231350001,0.0,-94.93532231350001,,
35,525,3,1,ZTF_g,479233110815,0,1.9717,95.1047,12.3661,26.3388,2.98068e-05,0.0398637,-0.0500108,4.99648e-05,321,30.0,0.058735,0.062768,19.8356,26.3388,3,2458233.7331134,525120108,1,-2.55645582617,52.31525,-0.054358,1.00225,-150.00140490763,98.285973,-1.536452,1.055179,0.207798884505861,21.0289999961853,0.0520000010728836,0.751999974250793,-0.068000003695488,2458166.907303,2458249.690706,0,-2.55645582617,0.0,0.0,0.0,,
36,525,3,1,ZTF_g,483169570815,0,2.7446,95.6895,22.1705,26.3031,6.23965e-05,0.0423398,-0.0811905,0.000125277,176,30.0,0.064132,0.069709,18.8441,26.3031,1,2458237.6695718,525120108,1,-33.79998107908,112.955383,-0.332862,1.068527,73.38965842802,179.667557,0.411226,1.071138,0.207798884505861,21.0289999961853,0.0520000010728836,0.751999974250793,-0.068000003695488,2458166.907303,2458249.690706,0,-2.55645582617,-31.243525252909997,0.0,-31.243525252909997,,
37,525,3,1,ZTF_g,483232900815,0,2.613,101.344,20.499,26.3117,4.41686e-05,0.0368116,-0.0237407,8.62378e-05,189,30.0,0.065834,0.065034,19.0389,26.3117,3,2458237.7329051,525120108,1,65.83393559316,106.629425,0.686796,0.984466,52.62521514819,168.448105,0.314516,1.099835,0.207798884505861,21.0289999961853,0.0520000010728836,0.751999974250793,-0.068000003695488,2458166.907303,2458249.690706,0,-2.55645582617,68.39039141933,0.0,68.39039141933,21.72421227664605,1.6928025240446236
38,525,3,1,ZTF_g,483233810815,0,2.3454,99.0972,20.5837,26.3151,4.61984e-05,0.0383586,-0.0375395,8.96045e-05,203,30.0,0.062164,0.060839,19.09,26.3151,1,2458237.7338194,525120108,1,-42.78527432814,109.950485,-0.432865,0.922755,31.47511429431,182.954544,0.173197,1.089759,0.207798884505861,21.0289999961853,0.0520000010728836,0.751999974250793,-0.068000003695488,2458166.907303,2458249.690706,0,-2.55645582617,-40.22881850197,0.0,-40.22881850197,,
39,525,3,1,ZTF_g,484189800815,0,3.6151,95.7993,20.3593,26.2964,0.000108423,0.0443412,-0.0559379,0.000209825,124,30.0,0.087011,0.08722,18.6985,26.2964,3,2458238.6898032,525120108,1,-222.87397107766,135.765717,-1.826098,0.956306,-209.8727648537,180.230774,-1.17231,1.131689,0.207798884505861,21.0289999961853,0.0520000010728836,0.751999974250793,-0.068000003695488,2458166.907303,2458249.690706,0,-2.55645582617,-220.31751525149,0.0,-220.31751525149,,
40,525,3,1,ZTF_g,488226950815,0,2.3561,92.9602,4.65289,26.3222,1.59892e-05,0.029838,-0.117961,2.33029e-05,346,30.0,0.056576,0.059906,20.8138,26.3222,1,2458242.726956,525120108,1,11.24346723335,20.280823,0.616694,0.925409,-3.91603726372,36.633396,-0.107618,1.045142,0.207798884505861,21.0289999961853,0.0520000010728836,0.751999974250793,-0.068000003695488,2458166.907303,2458249.690706,0,-2.55645582617,13.79992305952,0.0,13.79992305952,23.472508337424273,1.595633808856706
41,525,3,1,ZTF_g,488227870815,0,2.1737,93.8376,4.66897,26.3187,1.81103e-05,0.0318052,-0.108411,2.63912e-05,347,30.0,0.056594,0.058156,20.8786,26.3187,3,2458242.7278704,525120108,1,12.60044986277,18.619928,0.752771,0.9448,55.27245483658,34.4389,1.615752,1.045232,0.207798884505861,21.0289999961853,0.0520000010728836,0.751999974250793,-0.068000003695488,2458166.907303,2458249.690706,0,-2.55645582617,15.15690568894,0.0,15.15690568894,23.367173629243965,1.333803242857247
42,525,3,1,ZTF_r,488252340815,0,1.5674,299.315,6.40496,26.2179,1.45894e-05,0.0284271,0.111265,2.11629e-05,346,30.0,0.061017,0.059349,20.6285,26.275,1,2458242.7523495,525120208,1,-55.29642860184,22.691521,-2.710743,0.953244,-27.08307592542,46.710167,-0.583716,1.019959,0.0562258657422943,20.5240000724792,0.0469999983906746,0.829999983310699,0.0080000003799796,2458155.925868,2458186.875729,0,-41.405561691755,-13.890866910085002,0.0,-13.890866910085002,,
43,525,3,1,ZTF_r,488254320815,0,1.8869,299.312,6.47492,26.2172,1.06758e-05,0.0242398,0.109998,1.54707e-05,346,30.0,0.057701,0.052331,20.5273,26.275,3,2458242.7543287,525120208,1,-92.30629443717,27.088837,-3.790494,1.022458,-127.31660335128,51.968479,-2.466381,1.038785,0.0562258657422943,20.5240000724792,0.0469999983906746,0.829999983310699,0.0080000003799796,2458155.925868,2458186.875729,0,-41.405561691755,-50.900732745415,0.0,-50.900732745415,,
44,525,3,1,ZTF_r,489169830815,0,2.1826,302.489,6.65672,26.2157,1.15573e-05,0.0259052,0.082906,1.68777e-05,363,30.0,0.061894,0.057281,20.3202,26.275,3,2458243.669838,525120208,1,-32.29967386462,27.948729,-1.285556,0.920462,-57.35216784978,52.213665,-1.105811,1.033152,0.0562258657422943,20.5240000724792,0.0469999983906746,0.829999983310699,0.0080000003799796,2458155.925868,2458186.875729,0,-41.405561691755,9.105887827135,0.0,9.105887827135,23.876694259865406,3.3324534112804844
45,525,3,1,ZTF_r,490170380815,0,1.8758,302.416,6.67415,26.2121,1.15706e-05,0.0258684,0.0997683,1.68637e-05,364,30.0,0.057476,0.055901,20.446,26.275,3,2458244.6703819,525120208,1,-99.15144846294,27.184311,-4.057285,1.025028,-63.7491359019,53.331543,-1.203387,1.030722,0.0562258657422943,20.5240000724792,0.0469999983906746,0.829999983310699,0.0080000003799796,2458155.925868,2458186.875729,0,-41.405561691755,-57.745886771185,0.0,-57.745886771185,,
46,525,3,1,ZTF_g,490227400815,0,1.7818,75.4141,5.24106,26.0418,1.74653e-05,0.0318707,-0.071451,2.57548e-05,361,30.0,0.053054,0.051866,20.5245,26.0418,3,2458244.7274074,525120108,1,-12.45550083894,22.363672,-0.619545,0.861384,12.20078103774,43.696819,0.281095,1.045304,0.207798884505861,21.0289999961853,0.0520000010728836,0.751999974250793,-0.068000003695488,2458166.907303,2458249.690706,0,-2.55645582617,-9.899045012770001,0.0,-9.899045012770001,,
47,525,3,1,ZTF_r,491189160815,33554432,1.8486,115.434,9.31127,25.2372,4.96287e-05,0.0532912,0.105109,7.19984e-05,363,30.0,0.055253,0.057754,19.0772,25.2372,3,2458245.6891667,525120208,1,-53.55906030147,39.806522,-1.496696,1.039608,-21.40094738804,75.91848,-0.283792,1.047465,0.0562258657422943,20.5240000724792,0.0469999983906746,0.829999983310699,0.0080000003799796,2458155.925868,2458186.875729,0,-41.405561691755,-12.153498609715001,0.0,-12.153498609715001,,
48,525,3,1,ZTF_r,491190080815,33554432,1.7322,85.3741,10.8363,24.8805,0.00010024,0.0675143,0.100112,0.000143592,293,30.0,0.065423,0.065349,18.5939,24.8805,1,2458245.690081,525120208,1,-22.70807029906,43.21703,-0.584494,1.050463,15.72032172869,83.146278,0.190342,1.049269,0.0562258657422943,20.5240000724792,0.0469999983906746,0.829999983310699,0.0080000003799796,2458155.925868,2458186.875729,0,-41.405561691755,18.697491392694996,0.0,18.697491392694996,21.70104164507492,2.5095502464812203
49,525,3,1,ZTF_g,491230990815,0,2.2079,16.8844,6.09493,24.4098,0.000267275,0.081613,-0.0428276,0.000514798,160,30.0,0.068125,0.062691,18.5412,24.4098,1,2458245.7309954,525120108,1,-58.52444108814,29.959051,-2.173022,1.009896,-71.87005405093,52.803181,-1.37026,1.064095,0.207798884505861,21.0289999961853,0.0520000010728836,0.751999974250793,-0.068000003695488,2458166.907303,2458249.690706,0,-2.55645582617,-55.96798526197,0.0,-55.96798526197,,
50,525,3,1,ZTF_g,491231900815,32,2.1196,2.36433,6.61437,22.5206,0.129907,0.119555,-0.646409,0.403611,10,30.0,0.086145,0.086791,16.5841,22.5206,3,2458245.7319097,525120108,1,3.26152339099,33.312065,0.108912,1.070711,-33.07571416211,59.002102,-0.564361,1.098565,0.207798884505861,21.0289999961853,0.0520000010728836,0.751999974250793,-0.068000003695488,2458166.907303,2458249.690706,0,-2.55645582617,5.8179792171599995,0.0,5.8179792171599995,20.608669586155216,6.216611245203328
51,525,3,1,ZTF_r,492232660815,0,2.8017,288.542,5.96442,26.2383,2.44211e-05,0.0376519,0.140598,3.55034e-05,363,30.0,0.083402,0.069914,20.2281,26.2383,3,2458246.732662,525120208,1,-21.00678485655,33.456039,-0.698457,0.938997,-16.51456147828,52.4967,-0.316702,1.086515,0.0562258657422943,20.5240000724792,0.0469999983906746,0.829999983310699,0.0080000003799796,2458155.925868,2458186.875729,0,-41.405561691755,20.398776835205,0.0,20.398776835205,22.96428968310769,1.7807162215437273
52,525,3,1,ZTF_g,493192040815,0,1.7984,96.9086,4.4973,26.3132,1.23632e-05,0.0268335,-0.0536885,1.79942e-05,364,30.0,0.054804,0.058546,20.9453,26.3132,3,2458247.6920486,525120108,1,-26.31918784056,18.007555,-1.62582,0.961761,-68.68273482927,34.253941,-2.018609,1.056609,0.207798884505861,21.0289999961853,0.0520000010728836,0.751999974250793,-0.068000003695488,2458166.907303,2458249.690706,0,-2.55645582617,-23.76273201439,0.0,-23.76273201439,,
