sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
10,473,14,2,ZTF_r,464276675315,0,2.2197,202.058,6.30651,26.0308,1.05073e-05,0.02627,0.104846,1.66605e-05,388,30.0,0.058751,0.059738,20.2266,26.0308,3,2458218.7766782,473120253,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
11,473,14,3,ZTF_r,464276675415,0,2.0998,208.745,6.37464,26.0415,1.1189e-05,0.0266122,0.10898,1.70567e-05,375,30.0,0.058624,0.065117,20.27,26.0415,3,2458218.7766782,473120254,1,-8.4736193024,27.732471,-0.339887,1.082336,-139.93541095604,47.755669,-2.949972,1.081284,0.257739113436956,20.4809998512268,0.0500000007450581,0.629000008106232,0.0160000007599592,2458185.927488,2458227.771262,0,-5.56082974763,-2.91278955477,0.0,-2.91278955477,,
12,473,14,3,ZTF_r,464302565415,0,2.1982,227.201,5.95342,26.1437,1.0076e-05,0.0251313,0.111006,1.52122e-05,377,30.0,0.059563,0.060334,20.4443,26.1437,3,2458218.8025694,473120254,1,-54.69367820654,27.288872,-2.229494,0.972094,-83.60484754161,47.734234,-1.763261,1.08389,0.257739113436956,20.4809998512268,0.0500000007450581,0.629000008106232,0.0160000007599592,2458185.927488,2458227.771262,0,-5.56082974763,-49.13284845891,0.0,-49.13284845891,,
13,473,14,2,ZTF_r,464302565315,0,2.0004,222.039,5.89499,26.1166,1.01807e-05,0.0259924,0.113516,1.60487e-05,388,30.0,0.056586,0.054207,20.4379,26.1166,3,2458218.8025694,473120253,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
14,473,14,2,ZTF_r,465244445315,0,2.5664,194.496,6.88422,25.986,1.26836e-05,0.0290085,0.109661,2.03974e-05,387,30.0,0.061887,0.059933,19.9626,25.986,3,2458219.7444444,473120253,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
15,473,14,3,ZTF_r,465244445415,0,2.5143,200.324,7.01388,25.9912,1.62524e-05,0.031986,0.115362,2.45748e-05,377,30.0,0.067949,0.063777,19.9372,25.9912,3,2458219.7444444,473120254,1,64.06024710685,38.908436,1.831469,1.010959,40.53785421949,62.30687,0.654998,1.092123,0.257739113436956,20.4809998512268,0.0500000007450581,0.629000008106232,0.0160000007599592,2458185.927488,2458227.771262,0,-5.56082974763,69.62107685448,0.0,69.62107685448,21.38434815902326,0.6067745508161617
16,473,14,2,ZTF_r,465303985315,33554432,2.093,92.3072,9.43882,25.148,4.49621e-05,0.0512713,0.110698,7.19135e-05,342,30.0,0.072707,0.054832,18.8691,25.148,3,2458219.8039815,473120253,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
17,473,14,3,ZTF_r,465303985415,33554432,2.2931,95.4446,9.59657,25.1889,6.43376e-05,0.0566192,0.127248,9.89177e-05,304,30.0,0.075119,0.068062,18.8715,25.1889,3,2458219.8039815,473120254,1,-66.62465612061,56.731892,-1.306359,0.957728,-223.83404780973,91.217468,-2.470377,1.114812,0.257739113436956,20.4809998512268,0.0500000007450581,0.629000008106232,0.0160000007599592,2458185.927488,2458227.771262,0,-5.56082974763,-61.063826372979996,0.0,-61.063826372979996,,
18,473,14,2,ZTF_r,467255035315,0,6.2976,180.429,6.38824,25.896,2.25046e-05,0.0385202,0.122891,3.59053e-05,387,30.0,0.088428,0.0893,19.7173,25.896,1,2458221.7550347,473120253,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
19,473,14,3,ZTF_r,467255035415,0,4.0532,187.583,6.52968,25.9293,2.44516e-05,0.0389998,0.119648,3.67654e-05,376,30.0,0.083654,0.090756,19.6975,25.9293,1,2458221.7550347,473120254,1,2.28229424836,46.669998,0.054399,1.021551,33.94799430516,63.828873,0.535442,1.22674,0.257739113436956,20.4809998512268,0.0500000007450581,0.629000008106232,0.0160000007599592,2458185.927488,2458227.771262,0,-5.56082974763,7.84312399599,0.0,7.84312399599,23.693077297375783,6.460602501056531
20,473,14,3,ZTF_r,470262405415,0,14.4409,198.016,6.34922,25.9898,1.34047e-05,0.0291444,0.115104,2.00648e-05,380,30.0,0.070242,0.0638,20.0102,25.9898,3,2458224.7624074,473120254,1,48.9946471039,34.438919,1.582537,0.968032,11.80297925563,53.595039,0.221708,1.118518,0.257739113436956,20.4809998512268,0.0500000007450581,0.629000008106232,0.0160000007599592,2458185.927488,2458227.771262,0,-5.56082974763,54.55547685153,0.0,54.55547685153,21.647704109618477,0.6853863877460359
21,473,14,2,ZTF_r,470262405315,0,3.3221,193.746,6.4622,25.9708,1.27088e-05,0.0293347,0.111159,2.01795e-05,387,30.0,0.070484,0.059487,20.0208,25.9708,3,2458224.7624074,473120253,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
22,473,14,2,ZTF_r,470263315315,0,2.4162,199.055,6.37231,26.0017,1.3045e-05,0.0296294,0.112404,2.06808e-05,386,30.0,0.06047,0.05654,20.1865,26.0017,1,2458224.7633102,473120253,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
23,473,14,3,ZTF_r,470263315415,0,2.4236,205.772,6.28621,26.0204,1.27335e-05,0.0283609,0.112325,1.90212e-05,380,30.0,0.063318,0.06179,20.1898,26.0204,1,2458224.7633102,473120254,1,19.45615150355,33.076813,0.654317,0.998345,74.07297524991,54.082348,1.378858,1.095124,0.257739113436956,20.4809998512268,0.0500000007450581,0.629000008106232,0.0160000007599592,2458185.927488,2458227.771262,0,-5.56082974763,25.01698125118,0.0,25.01698125118,22.524812742307038,1.435532650863718
24,473,14,3,ZTF_r,470279545415,0,2.3494,226.857,5.89342,26.1265,1.28976e-05,0.0284413,0.111914,1.91778e-05,379,30.0,0.06524,0.060311,20.3871,26.1265,1,2458224.7795486,473120254,1,-5.42483716191,28.197077,-0.214012,1.055914,60.37562767391,46.852898,1.2973,1.091928,0.257739113436956,20.4809998512268,0.0500000007450581,0.629000008106232,0.0160000007599592,2458185.927488,2458227.771262,0,-5.56082974763,0.1359925857199995,0.0,0.1359925857199995,28.292711921513174,225.11953284193245
25,473,14,2,ZTF_r,470279545315,0,2.645,219.182,6.02204,26.1062,9.2768e-06,0.0247794,0.109158,1.47642e-05,384,30.0,0.060723,0.054933,20.345,26.1062,1,2458224.7795486,473120253,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
26,473,14,2,ZTF_r,470281375315,0,2.2769,206.147,6.19763,26.0443,1.33066e-05,0.0295998,0.10438,2.11168e-05,382,30.0,0.063234,0.05747,20.261,26.0443,3,2458224.7813773,473120253,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
27,473,14,3,ZTF_r,470281375415,0,2.5105,211.271,6.16063,26.0571,1.26953e-05,0.0280962,0.117194,1.88288e-05,378,30.0,0.066587,0.063456,20.2444,26.0571,3,2458224.7813773,473120254,1,-41.4165457567,28.067711,-1.641427,1.0938,-18.50493023022,46.069157,-0.404383,1.093409,0.257739113436956,20.4809998512268,0.0500000007450581,0.629000008106232,0.0160000007599592,2458185.927488,2458227.771262,0,-5.56082974763,-35.85571600907,0.0,-35.85571600907,,
28,473,14,3,ZTF_r,473271265415,0,2.4694,187.837,6.53403,25.9119,1.79059e-05,0.03367,0.115165,2.71268e-05,378,30.0,0.063965,0.060495,20.1017,25.9119,3,2458227.7712616,473120254,1,16.85126007275,33.714607,0.555993,0.994096,151.42890958152,55.806095,2.731759,1.10157,0.257739113436956,20.4809998512268,0.0500000007450581,0.629000008106232,0.0160000007599592,2458185.927488,2458227.771262,0,-5.56082974763,22.41208982038,0.0,22.41208982038,22.535694114224224,1.6332778309591485
29,473,14,2,ZTF_r,473271265315,0,2.3437,181.758,6.45672,25.9008,1.23583e-05,0.0288219,0.114252,1.96608e-05,391,30.0,0.064557,0.057977,20.1455,25.9008,3,2458227.7712616,473120253,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
30,473,14,2,ZTF_g,475259535315,0,3.2713,124.371,5.42844,26.3171,2.21362e-05,0.0380146,-0.100079,3.8179e-05,366,30.0,0.069887,0.067226,20.2042,26.3171,1,2458229.759537,473120153,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458214.780787,2458283.734155,"57,61",-99999.0,0.0,0.0,0.0,,
31,473,14,3,ZTF_g,475259535415,0,2.9485,136.827,5.36075,26.3313,2.28762e-05,0.0375071,-0.114529,3.58023e-05,369,30.0,0.070517,0.072753,20.3512,26.3313,1,2458229.759537,473120154,1,28.48419347302,28.348921,1.117692,0.9527,34.60689755387,43.50256,0.800872,1.064689,0.267177323850037,20.4919998168945,0.0500000007450581,1.41299998760223,0.0309999994933605,2458214.780787,2458278.690648,0,12.13310772269,16.35108575033,0.0,16.35108575033,23.297433509692542,1.88241015706904
32,473,14,3,ZTF_g,475260455415,0,3.1904,135.43,5.36222,26.3282,3.29612e-05,0.0446548,-0.106344,5.14645e-05,366,30.0,0.074772,0.073269,20.2777,26.3282,3,2458229.7604514,473120154,1,-35.76867953161,32.131744,-1.238293,0.929832,8.40789037458,47.873695,0.176809,1.073531,0.267177323850037,20.4919998168945,0.0500000007450581,1.41299998760223,0.0309999994933605,2458214.780787,2458278.690648,0,12.13310772269,-47.9017872543,0.0,-47.9017872543,,
33,473,14,2,ZTF_g,475260455315,0,3.4712,123.949,5.40966,26.3065,2.49548e-05,0.0399668,-0.0875704,4.37524e-05,360,30.0,0.07758,0.068456,20.1519,26.3065,3,2458229.7604514,473120153,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458214.780787,2458283.734155,"57,61",-99999.0,0.0,0.0,0.0,,
34,473,14,2,ZTF_g,476315625315,0,2.6512,118.68,5.99803,26.2557,1.51061e-05,0.0315903,-0.0850162,2.49719e-05,376,30.0,0.06555,0.06883,20.2815,26.2557,3,2458230.815625,473120153,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458214.780787,2458283.734155,"57,61",-99999.0,0.0,0.0,0.0,,
35,473,14,3,ZTF_g,476315625415,0,2.4404,130.941,6.02548,26.2691,1.80261e-05,0.0337697,-0.08795,2.6986e-05,378,30.0,0.068332,0.066802,20.3793,26.2691,3,2458230.815625,473120154,1,11611.7900609715,75.906395,170.167099,1662.70459,84973.69726,176.475723,484.746582,1.051617,0.267177323850037,20.4919998168945,0.0500000007450581,1.41299998760223,0.0309999994933605,2458214.780787,2458278.690648,0,12.13310772269,11599.65695324881,0.0,11599.65695324881,16.1079871358797,0.007104892977122828
36,473,14,2,ZTF_r,479172445315,0,2.4764,253.047,13.8781,26.1971,1.68456e-05,0.0336647,0.0986756,2.69054e-05,385,30.0,0.058004,0.056903,19.4115,26.275,1,2458233.6724421,473120253,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
37,473,14,3,ZTF_r,479172445415,0,2.2791,255.824,13.6627,26.2054,1.5567e-05,0.0312247,0.096342,2.3027e-05,380,30.0,0.061223,0.059627,19.5023,26.275,1,2458233.6724421,473120254,1,-67.76076182103,62.800026,-1.200254,0.957216,58.29093221775,111.019348,0.528588,1.051031,0.257739113436956,20.4809998512268,0.0500000007450581,0.629000008106232,0.0160000007599592,2458185.927488,2458227.771262,0,-5.56082974763,-62.1999320734,0.0,-62.1999320734,,
38,473,14,3,ZTF_r,479173355415,0,2.2026,255.925,13.58,26.2072,1.22867e-05,0.0277436,0.0978342,1.82284e-05,379,30.0,0.059222,0.058211,19.5526,26.275,3,2458233.6733565,473120254,1,-101.20385630496,68.872467,-1.63458,0.874364,-24.8983879248,125.468491,-0.19978,1.048729,0.257739113436956,20.4809998512268,0.0500000007450581,0.629000008106232,0.0160000007599592,2458185.927488,2458227.771262,0,-5.56082974763,-95.64302655733,0.0,-95.64302655733,,
39,473,14,2,ZTF_r,479173355315,0,2.4036,252.98,13.9458,26.188,1.57436e-05,0.0324845,0.101603,2.51296e-05,385,30.0,0.0574,0.05561,19.4382,26.275,3,2458233.6733565,473120253,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
40,473,14,3,ZTF_g,479231655415,0,2.0381,134.692,12.5133,26.2846,2.4404e-05,0.0370045,-0.0297914,4.34791e-05,319,30.0,0.0587,0.060281,19.7124,26.2846,1,2458233.7316551,473120154,1,-38.30837675904,56.812737,-0.750072,1.007099,-83.92323617584,101.779243,-0.830115,1.069198,0.267177323850037,20.4919998168945,0.0500000007450581,1.41299998760223,0.0309999994933605,2458214.780787,2458278.690648,0,12.13310772269,-50.44148448173,0.0,-50.44148448173,,
41,473,14,2,ZTF_g,479231655315,0,2.1598,124.059,12.333,26.2875,2.61526e-05,0.0392504,-0.0542536,5.21106e-05,324,30.0,0.056799,0.055326,19.6509,26.2875,1,2458233.7316551,473120153,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458214.780787,2458283.734155,"57,61",-99999.0,0.0,0.0,0.0,,
42,473,14,2,ZTF_g,479233565315,0,2.2631,124.262,12.3722,26.2818,3.09402e-05,0.0433476,-0.0427401,5.94619e-05,331,30.0,0.059072,0.054048,19.6892,26.2818,3,2458233.7335648,473120153,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458214.780787,2458283.734155,"57,61",-99999.0,0.0,0.0,0.0,,
43,473,14,3,ZTF_g,479233565415,0,2.1144,135.994,12.3983,26.2648,2.2672e-05,0.0358959,-0.0351784,4.03388e-05,325,30.0,0.057202,0.060835,19.7351,26.2648,3,2458233.7335648,473120154,1,-54.00911794536,55.842941,-1.075855,1.089233,-339.47208894943,101.582458,-3.364345,1.069637,0.267177323850037,20.4919998168945,0.0500000007450581,1.41299998760223,0.0309999994933605,2458214.780787,2458278.690648,0,12.13310772269,-66.14222566805,0.0,-66.14222566805,,
44,473,14,3,ZTF_g,483169105415,0,2.6193,130.672,22.0741,26.2773,5.35875e-05,0.0394956,-0.0900483,0.000131438,173,30.0,0.062342,0.063516,18.8533,26.2773,3,2458237.6691088,473120154,1,-28.47729657518,113.342896,-0.279485,0.999837,-74.10144748775,184.797821,-0.403687,1.065525,0.267177323850037,20.4919998168945,0.0500000007450581,1.41299998760223,0.0309999994933605,2458214.780787,2458278.690648,0,12.13310772269,-40.61040429787,0.0,-40.61040429787,,
45,473,14,2,ZTF_g,483169105315,0,2.7823,119.391,21.353,26.2555,7.37614e-05,0.0485832,-0.0773973,0.000186746,194,30.0,0.074989,0.063441,18.8115,26.2555,3,2458237.6691088,473120153,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458214.780787,2458283.734155,"57,61",-99999.0,0.0,0.0,0.0,,
46,473,14,2,ZTF_g,483251165315,0,2.727,124.058,20.0103,26.2841,5.22271e-05,0.0440044,-0.0186416,0.000124584,218,30.0,0.066423,0.058012,19.0405,26.2841,1,2458237.751169,473120153,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458214.780787,2458283.734155,"57,61",-99999.0,0.0,0.0,0.0,,
47,473,14,3,ZTF_g,483251165415,0,2.5644,136.299,20.3043,26.2529,6.23804e-05,0.0450566,0.00587848,0.000137521,186,30.0,0.070599,0.065132,18.9806,26.2529,1,2458237.751169,473120154,1,9.10405168091,124.659111,0.081239,0.838913,32.31884869458,197.070953,0.165101,1.101081,0.267177323850037,20.4919998168945,0.0500000007450581,1.41299998760223,0.0309999994933605,2458214.780787,2458278.690648,0,12.13310772269,-3.0290560417799988,0.0,-3.0290560417799988,,
48,473,14,3,ZTF_g,484189355415,0,3.8662,134.079,20.0375,26.2531,0.000102945,0.0427535,-0.0294738,0.000275702,123,30.0,0.08623,0.099131,18.6074,26.2531,3,2458238.6893519,473120154,1,129.74627067106,153.483444,0.940347,0.89605,175.91528245142,195.836685,0.904325,1.17172,0.267177323850037,20.4919998168945,0.0500000007450581,1.41299998760223,0.0309999994933605,2458214.780787,2458278.690648,0,12.13310772269,117.61316294836999,0.0,117.61316294836999,21.076960176178236,1.4168697431844415
49,473,14,2,ZTF_g,484189355315,0,3.9645,122.295,19.6911,26.2498,9.85593e-05,0.0370551,-0.0293482,0.000299191,109,30.0,0.08368,0.066579,18.5961,26.2498,3,2458238.6893519,473120153,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458214.780787,2458283.734155,"57,61",-99999.0,0.0,0.0,0.0,,
50,473,14,2,ZTF_g,488228335315,0,2.9538,118.878,4.69685,26.2839,1.87789e-05,0.0353149,-0.0914518,3.02178e-05,373,30.0,0.069446,0.06714,20.5407,26.2839,3,2458242.7283333,473120153,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458214.780787,2458283.734155,"57,61",-99999.0,0.0,0.0,0.0,,
51,473,14,3,ZTF_g,488228335415,0,2.6036,131.575,4.55943,26.275,1.51272e-05,0.0305137,-0.0915868,2.25154e-05,373,30.0,0.059535,0.056526,20.6776,26.275,3,2458242.7283333,473120154,1,-53.94384103675,20.844347,-2.878779,1.022329,-44.21852369878,36.0923,-1.233403,1.057384,0.267177323850037,20.4919998168945,0.0500000007450581,1.41299998760223,0.0309999994933605,2458214.780787,2458278.690648,0,12.13310772269,-66.07694875944,0.0,-66.07694875944,,
52,473,14,3,ZTF_r,488271565415,0,2.6049,255.681,7.64562,26.1881,1.14788e-05,0.0264906,0.105553,1.69264e-05,375,30.0,0.05967,0.05693,20.1644,26.275,1,2458242.7715625,473120254,1,29.70993277523,35.150269,0.940216,1.076287,2.94732161932,62.569115,0.047422,1.061971,0.257739113436956,20.4809998512268,0.0500000007450581,0.629000008106232,0.0160000007599592,2458185.927488,2458227.771262,0,-5.56082974763,35.270762522860004,0.0,35.270762522860004,22.406462877915857,1.0820270652088166
53,473,14,2,ZTF_r,488271565315,0,2.8286,252.992,7.90388,26.1717,9.8747e-06,0.0255565,0.101734,1.57157e-05,376,30.0,0.057913,0.058477,20.045,26.275,1,2458242.7715625,473120253,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
54,473,14,3,ZTF_r,489168805415,0,2.3963,257.785,6.91608,26.16,9.975e-06,0.025082,0.0882646,1.51363e-05,377,30.0,0.064375,0.061605,20.1516,26.275,3,2458243.6688079,473120254,1,-29.66274853684,32.108349,-1.027657,1.087998,-5.16976235311,55.483112,-0.093805,1.045244,0.257739113436956,20.4809998512268,0.0500000007450581,0.629000008106232,0.0160000007599592,2458185.927488,2458227.771262,0,-5.56082974763,-24.10191878921,0.0,-24.10191878921,,
55,473,14,2,ZTF_r,489168805315,0,2.4818,253.115,6.65407,26.184,1.82214e-05,0.0347077,0.0985318,2.90492e-05,387,30.0,0.065939,0.069645,20.0511,26.275,3,2458243.6688079,473120253,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
56,473,14,2,ZTF_r,490169365315,0,2.6702,253.112,6.79351,26.169,1.22796e-05,0.0284312,0.0927189,1.96208e-05,387,30.0,0.061218,0.062483,20.072,26.275,3,2458244.6693634,473120253,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
57,473,14,3,ZTF_r,490169365415,0,2.4887,257.776,6.84207,26.1831,1.1217e-05,0.0268309,0.0957534,1.69921e-05,379,30.0,0.060709,0.06272,20.1712,26.275,3,2458244.6693634,473120254,1,40.24964134408,30.855957,1.451035,1.013734,163.84069151608,54.097054,3.049042,1.048381,0.257739113436956,20.4809998512268,0.0500000007450581,0.629000008106232,0.0160000007599592,2458185.927488,2458227.771262,0,-5.56082974763,45.81047109171,0.0,45.81047109171,22.122588105340505,0.7313050673565885
58,473,14,2,ZTF_g,490227875315,0,2.7707,95.9464,5.25427,26.0365,2.18664e-05,0.0383762,-0.0888381,3.61411e-05,385,30.0,0.060982,0.056256,20.3215,26.0365,3,2458244.7278704,473120153,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458214.780787,2458283.734155,"57,61",-99999.0,0.0,0.0,0.0,,
