sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
10,468,7,4,ZTF_r,477147212715,0,1.6029,404.234,10.4054,26.2306,1.91224e-05,0.0378831,0.114984,2.94433e-05,480,30.0,0.04676,0.04973,20.0714,26.2306,1,2458231.6472106,468120227,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458160.768681,2458450.010741,"57,61",-99999.0,0.0,0.0,0.0,,
11,468,7,3,ZTF_r,477147212615,0,1.6469,442.703,10.7524,26.2497,7.044e-06,0.0233036,0.111408,1.16552e-05,495,30.0,0.050079,0.053709,20.0541,26.2497,1,2458231.6472106,468120226,1,-494.82888408643,45.578094,-12.07685,19.576702,-214.58374215056,90.113327,-2.397303,1.032977,0.141887179944868,15.2229999542236,0.0199999995529652,1.01199996471405,-0.0599999986588955,2458160.768681,2458450.010741,0,-215.431104034985,-279.397780051445,0.0,-279.397780051445,,
12,468,7,4,ZTF_g,481207542715,0,2.8049,130.981,14.8643,26.2141,2.70283e-05,0.0371674,-0.0344391,5.71596e-05,328,30.0,0.048996,0.047457,19.2912,26.2141,1,2458235.7075463,468120127,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.891343,2458444.02037,"57,61",-99999.0,0.0,0.0,0.0,,
13,468,7,3,ZTF_g,481207542615,0,2.6524,132.911,14.895,26.2551,2.48745e-05,0.0381902,-0.0318863,5.46641e-05,367,30.0,0.053296,0.051211,19.3281,26.2551,1,2458235.7075463,468120126,1,45.58792657336,81.287201,0.623853,1.092659,-61.56798309157,127.565681,-0.485888,1.086522,0.116299992042134,15.998999786377,0.0219999998807907,1.16100001335144,-0.0430000014603138,2458166.891343,2458444.02037,0,-78.24958688994,123.83751346330001,0.0,123.83751346330001,21.022969441959994,0.712679499458026
14,468,7,4,ZTF_g,484147782715,0,2.8888,131.049,15.0715,26.2307,3.49625e-05,0.0398697,-0.0603528,7.34061e-05,298,30.0,0.05522,0.051456,19.1648,26.2307,1,2458238.6477894,468120127,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.891343,2458444.02037,"57,61",-99999.0,0.0,0.0,0.0,,
15,468,7,3,ZTF_g,484147782615,0,2.7883,132.8,15.1305,26.2664,3.10693e-05,0.040376,-0.0563948,6.65223e-05,346,30.0,0.058858,0.059094,19.2146,26.2664,1,2458238.6477894,468120126,1,-267.74719132986,86.082726,-3.459901,0.994073,152.15421858366,133.284332,1.149265,1.069247,0.116299992042134,15.998999786377,0.0219999998807907,1.16100001335144,-0.0430000014603138,2458166.891343,2458444.02037,0,-78.24958688994,-189.49760443992,0.0,-189.49760443992,,
16,468,7,4,ZTF_r,489150702715,0,1.79,392.822,7.23856,26.2104,9.1401e-06,0.0258567,0.0992518,1.39657e-05,479,30.0,0.044433,0.052672,20.4084,26.2104,1,2458243.650706,468120227,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458160.768681,2458450.010741,"57,61",-99999.0,0.0,0.0,0.0,,
17,468,7,3,ZTF_r,489150702615,0,1.8917,426.818,7.34124,26.2269,7.6281e-06,0.0243367,0.0978468,1.26929e-05,498,30.0,0.049547,0.052545,20.3961,26.2269,1,2458243.650706,468120226,1,2.29542280624,30.110735,0.0848,13.395343,290.76094629778,55.486713,5.275483,1.029303,0.141887179944868,15.2229999542236,0.0199999995529652,1.01199996471405,-0.0599999986588955,2458160.768681,2458450.010741,0,-215.431104034985,217.726526841225,0.0,217.726526841225,20.382121638020408,0.1501531100306318
18,468,7,3,ZTF_g,489192612615,0,2.5162,124.265,5.19025,26.2032,1.36101e-05,0.0322613,-0.115467,2.28727e-05,489,30.0,0.06324,0.054106,20.4209,26.2032,1,2458243.6926157,468120126,1,-380.83129667179,25.634346,-16.525904,2.62111,42.51317432493,44.539158,0.960941,1.036656,0.116299992042134,15.998999786377,0.0219999998807907,1.16100001335144,-0.0430000014603138,2458166.891343,2458444.02037,0,-78.24958688994,-302.58170978185,0.0,-302.58170978185,,
19,468,7,4,ZTF_g,489192612715,0,2.5467,121.733,5.15378,26.1876,1.92904e-05,0.0376913,-0.124096,3.05179e-05,473,30.0,0.060204,0.049413,20.3903,26.1876,1,2458243.6926157,468120127,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.891343,2458444.02037,"57,61",-99999.0,0.0,0.0,0.0,,
20,468,7,4,ZTF_g,493187782715,0,1.7431,129.203,4.89802,26.1858,8.4752e-06,0.0252093,-0.0476407,1.3081e-05,480,30.0,0.051635,0.050425,20.8187,26.1858,1,2458247.6877894,468120127,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.891343,2458444.02037,"57,61",-99999.0,0.0,0.0,0.0,,
21,468,7,3,ZTF_g,493187782615,0,2.0228,131.162,4.93764,26.2191,8.7547e-06,0.0263137,-0.0542274,1.46006e-05,495,30.0,0.051206,0.053431,20.855,26.2191,1,2458247.6877894,468120126,1,249.14832278947,25.420935,10.902378,4.869244,8.98692355281,44.515797,0.203241,1.054833,0.116299992042134,15.998999786377,0.0219999998807907,1.16100001335144,-0.0430000014603138,2458166.891343,2458444.02037,0,-78.24958688994,327.39790967941,0.0,327.39790967941,19.931410244332152,0.08430239983917308
22,468,7,3,ZTF_r,493216582615,0,2.2086,434.324,6.62235,26.2146,7.1544e-06,0.023535,0.115647,1.1863e-05,497,30.0,0.057077,0.049255,20.4517,26.2146,1,2458247.7165856,468120226,1,670.53214267671,36.401443,20.490654,8.093193,146.89941796814,58.346809,2.534651,1.053061,0.141887179944868,15.2229999542236,0.0199999995529652,1.01199996471405,-0.0599999986588955,2458160.768681,2458450.010741,0,-215.431104034985,885.963246711695,0.0,885.963246711695,18.846060735015378,0.044609485458035614
23,468,7,4,ZTF_r,493216582715,0,2.0469,397.912,6.37763,26.1751,7.8422e-06,0.0241485,0.129048,1.20112e-05,480,30.0,0.053774,0.050311,20.433,26.1751,1,2458247.7165856,468120227,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458160.768681,2458450.010741,"57,61",-99999.0,0.0,0.0,0.0,,
24,468,7,4,ZTF_r,500169492715,0,1.8105,402.765,6.6834,26.204,7.6069e-06,0.0237938,0.119803,1.16266e-05,481,30.0,0.042608,0.04202,20.4581,26.204,1,2458254.6694907,468120227,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458160.768681,2458450.010741,"57,61",-99999.0,0.0,0.0,0.0,,
25,468,7,3,ZTF_r,500169492615,0,1.824,440.358,6.95372,26.2441,7.4773e-06,0.0241373,0.108332,1.23851e-05,498,30.0,0.049891,0.045546,20.4738,26.2441,1,2458254.6694907,468120226,1,288.58305951516,33.86845,9.478297,7.580979,121.23803585311,60.079136,2.031564,1.041595,0.141887179944868,15.2229999542236,0.0199999995529652,1.01199996471405,-0.0599999986588955,2458160.768681,2458450.010741,0,-215.431104034985,504.014163550145,0.0,504.014163550145,19.48799314764986,0.07295866867118697
26,468,7,4,ZTF_i,503184952715,0,2.3533,243.945,7.50568,25.6083,3.1759e-06,0.0234512,0.186592,1.32793e-05,482,30.0,0.060155,0.048155,19.4802,25.6083,1,2458257.6849537,468120327,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2459210.940486,2459297.701933,"57,61",-99999.0,0.0,0.0,0.0,,
27,468,7,3,ZTF_i,503184952615,0,2.2676,226.289,7.7817,25.6079,4.1956e-06,0.0268626,0.176205,2.12893e-05,494,30.0,0.063592,0.051412,19.4728,25.6079,1,2458257.6849537,468120326,1,-392.09418255611,39.480145,-11.047563,3.397138,-251.52427652617,69.001923,-3.669728,1.051174,0.118724890199386,14.9880000686646,0.0140000004321337,0.351000010967255,0.006000000052154,2459204.98963,2459307.706493,0,-95.12850467371,-296.96567788240003,0.0,-296.96567788240003,,
28,468,7,4,ZTF_g,504162962715,0,2.0392,120.872,8.27766,26.1505,1.39645e-05,0.0322018,-0.082831,2.25935e-05,466,30.0,0.044419,0.043457,20.1042,26.1505,1,2458258.662963,468120127,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.891343,2458444.02037,"57,61",-99999.0,0.0,0.0,0.0,,
29,468,7,3,ZTF_g,504162962615,0,2.0362,122.877,8.38551,26.1922,1.50917e-05,0.0336895,-0.0879904,2.67634e-05,474,30.0,0.049379,0.049244,20.1288,26.1922,1,2458258.662963,468120126,1,-117.7216137902,36.204811,-3.616968,1.67172,-150.97017617739,69.378349,-2.190697,1.035769,0.116299992042134,15.998999786377,0.0219999998807907,1.16100001335144,-0.0430000014603138,2458166.891343,2458444.02037,0,-78.24958688994,-39.47202690025999,0.0,-39.47202690025999,,
30,468,7,4,ZTF_r,504192362715,0,1.9122,367.584,7.96874,26.108,9.5071e-06,0.0266804,0.120773,1.46127e-05,481,30.0,0.054863,0.049422,20.1376,26.108,1,2458258.6923611,468120227,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458160.768681,2458450.010741,"57,61",-99999.0,0.0,0.0,0.0,,
31,468,7,3,ZTF_r,504192362615,0,1.9153,401.646,8.32146,26.1328,9.0954e-06,0.0264829,0.111272,1.50297e-05,492,30.0,0.055592,0.051593,20.1471,26.1328,1,2458258.6923611,468120226,1,-578.21932531322,35.877651,-17.927652,6.273845,223.76481211611,66.90329,3.367127,1.045346,0.141887179944868,15.2229999542236,0.0199999995529652,1.01199996471405,-0.0599999986588955,2458160.768681,2458450.010741,0,-215.431104034985,-362.788221278235,0.0,-362.788221278235,,
32,468,7,2,ZTF_g,668498862515,0,2.6349,121.437,9.83971,26.1417,1.98592e-05,0.0361389,-0.0551611,3.66482e-05,426,30.0,0.059234,0.055751,19.6207,26.1417,3,2458422.9988657,468120125,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.891343,2458444.02037,"57,61",,,0.0,,,
33,468,7,3,ZTF_g,668498862615,0,2.6296,118.944,9.85335,26.1262,2.0603e-05,0.0369342,-0.0399888,4.0567e-05,406,30.0,0.064051,0.055102,19.5971,26.1262,3,2458422.9988657,468120126,1,237.81292778289,50.144127,5.27558,1.392397,264.00850850551,79.528625,3.342025,1.056538,0.116299992042134,15.998999786377,0.0219999998807907,1.16100001335144,-0.0430000014603138,2458166.891343,2458444.02037,0,-78.24958688994,316.06251467283,0.0,316.06251467283,19.876767522154427,0.1722548281191974
34,468,7,4,ZTF_g,668498862715,0,2.6997,114.814,9.63039,26.0903,2.5024e-05,0.0389661,-0.0510286,4.89137e-05,392,30.0,0.065693,0.056477,19.571,26.0903,3,2458422.9988657,468120127,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.891343,2458444.02037,"57,61",-99999.0,0.0,0.0,0.0,,
35,468,7,3,ZTF_r,668524592615,0,2.433,431.257,10.2316,26.2196,9.0895e-06,0.026418,0.100078,1.48689e-05,483,30.0,0.06075,0.050184,19.705,26.2196,3,2458423.0245949,468120226,1,-143.88028873932,52.208145,-3.065617,2.43105,76.47217649151,88.647423,0.868465,1.042951,0.141887179944868,15.2229999542236,0.0199999995529652,1.01199996471405,-0.0599999986588955,2458160.768681,2458450.010741,0,-215.431104034985,71.55081529566499,0.0,71.55081529566499,21.583063533118615,0.7922240015788669
36,468,7,4,ZTF_r,668524592715,0,2.526,387.132,10.0487,26.1847,1.10132e-05,0.0286302,0.111654,1.67986e-05,492,30.0,0.061513,0.049259,19.6726,26.1847,3,2458423.0245949,468120227,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458160.768681,2458450.010741,"57,61",-99999.0,0.0,0.0,0.0,,
37,468,7,2,ZTF_r,668524592515,0,2.3853,429.455,10.5437,26.2371,1.13973e-05,0.0295795,0.103825,1.73579e-05,520,30.0,0.060356,0.050035,19.7156,26.2371,3,2458423.0245949,468120225,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458160.768681,2458450.010741,"57,61",-99999.0,0.0,0.0,0.0,,
38,468,7,4,ZTF_g,671542622715,0,2.8802,127.673,7.26111,26.2107,2.58568e-05,0.0423316,-0.0755172,4.51576e-05,436,30.0,0.06782,0.056334,19.9491,26.2107,1,2458426.0426273,468120127,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.891343,2458444.02037,"57,61",-99999.0,0.0,0.0,0.0,,
39,468,7,3,ZTF_g,671542622615,0,3.136,131.501,7.3963,26.275,2.67358e-05,0.0441674,-0.100212,5.05812e-05,451,30.0,0.07934,0.065373,19.9321,26.275,1,2458426.0426273,468120126,1,100.44621427763,43.053116,2.595277,1.118467,-43.11867722804,63.391239,-0.684781,1.06075,0.116299992042134,15.998999786377,0.0219999998807907,1.16100001335144,-0.0430000014603138,2458166.891343,2458444.02037,0,-78.24958688994,178.69580116757,0.0,178.69580116757,20.644714130084218,0.26158603875094705
40,468,7,3,ZTF_g,672481582615,0,2.6927,121.618,5.32799,26.2112,1.36065e-05,0.0326372,-0.126937,2.29105e-05,497,30.0,0.066846,0.053587,20.349,26.2112,3,2458426.9815856,468120126,1,479.51380192908,31.806978,16.770018,3.211832,128.75391298818,49.638344,2.61131,1.033075,0.116299992042134,15.998999786377,0.0219999998807907,1.16100001335144,-0.0430000014603138,2458166.891343,2458444.02037,0,-78.24958688994,557.76338881902,0.0,557.76338881902,19.345074989766612,0.06191512076772525
41,468,7,4,ZTF_g,672481582715,0,2.2309,118.839,5.33343,26.1368,1.27472e-05,0.0308615,-0.0994804,1.97678e-05,477,30.0,0.057549,0.054438,20.4465,26.1368,3,2458426.9815856,468120127,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.891343,2458444.02037,"57,61",-99999.0,0.0,0.0,0.0,,
42,468,7,4,ZTF_r,672539242715,0,1.9944,401.377,7.13944,26.2063,8.0852e-06,0.0245048,0.113425,1.24863e-05,482,30.0,0.053688,0.045464,20.3134,26.2063,3,2458427.0392477,468120227,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458160.768681,2458450.010741,"57,61",-99999.0,0.0,0.0,0.0,,
43,468,7,3,ZTF_r,672539242615,0,1.9888,443.958,7.38999,26.2554,6.6236e-06,0.0227684,0.0981345,1.09983e-05,497,30.0,0.059185,0.045413,20.3132,26.2554,3,2458427.0392477,468120226,1,85.88456966492,33.175549,2.87973,4.653116,-46.99740378154,59.278034,-0.79817,1.036977,0.141887179944868,15.2229999542236,0.0199999995529652,1.01199996471405,-0.0599999986588955,2458160.768681,2458450.010741,0,-215.431104034985,301.315673699905,0.0,301.315673699905,20.057845692021928,0.11954205441666244
44,468,7,4,ZTF_r,673498472715,0,3.0802,363.337,7.22657,26.0852,1.58317e-05,0.034131,0.128279,2.45903e-05,475,30.0,0.065886,0.055767,19.7614,26.0852,3,2458427.9984722,468120227,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458160.768681,2458450.010741,"57,61",-99999.0,0.0,0.0,0.0,,
45,468,7,3,ZTF_r,673498472615,0,3.1221,394.376,7.4175,26.1224,1.37409e-05,0.0331008,0.094598,2.30009e-05,501,30.0,0.070031,0.053963,19.7739,26.1224,3,2458427.9984722,468120226,1,307.4212383644,51.14035,6.686903,1.847844,289.36198240012,72.16893,4.036514,1.101314,0.141887179944868,15.2229999542236,0.0199999995529652,1.01199996471405,-0.0599999986588955,2458160.768681,2458450.010741,0,-215.431104034985,522.852342399385,0.0,522.852342399385,19.326452354960267,0.1061961954004009
46,468,7,3,ZTF_g,673523902615,0,3.012,129.8,4.85384,26.2445,1.52631e-05,0.0344993,-0.0814936,2.63011e-05,491,30.0,0.068167,0.051706,20.3769,26.2445,3,2458428.0239005,468120126,1,-100.28631358476,30.949863,-3.60444,1.319994,57.47666833187,46.170898,1.253252,1.073863,0.116299992042134,15.998999786377,0.0219999998807907,1.16100001335144,-0.0430000014603138,2458166.891343,2458444.02037,0,-78.24958688994,-22.03672669481999,0.0,-22.03672669481999,,
47,468,7,4,ZTF_g,673523902715,0,3.0549,127.602,4.76701,26.1969,1.58493e-05,0.0339175,-0.0540968,2.58562e-05,456,30.0,0.064763,0.053711,20.3284,26.1969,3,2458428.0239005,468120127,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.891343,2458444.02037,"57,61",-99999.0,0.0,0.0,0.0,,
48,468,7,3,ZTF_g,675481672615,0,2.0923,123.79,4.42434,26.1639,1.18997e-05,0.0305287,-0.0691778,1.95963e-05,497,30.0,0.054847,0.056384,20.7502,26.1639,1,2458429.9816782,468120126,1,-270.21348765679,20.273558,-14.826269,2.379836,-101.66874018535,37.793106,-2.708258,1.038775,0.116299992042134,15.998999786377,0.0219999998807907,1.16100001335144,-0.0430000014603138,2458166.891343,2458444.02037,0,-78.24958688994,-191.96390076684997,0.0,-191.96390076684997,,
49,468,7,4,ZTF_g,675481672715,0,2.1261,119.3,4.35962,26.1129,9.3941e-06,0.0266507,-0.0505452,1.46899e-05,479,30.0,0.05049,0.047819,20.6935,26.1129,1,2458429.9816782,468120127,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.891343,2458444.02037,"57,61",-99999.0,0.0,0.0,0.0,,
50,468,7,3,ZTF_g,675482592615,0,2.07,123.195,4.42254,26.1751,1.09389e-05,0.0293237,-0.0778516,1.81911e-05,497,30.0,0.055149,0.055967,20.7643,26.1751,3,2458429.9825926,468120126,1,-197.97144848482,19.812706,-11.115105,4.501419,42.6809712033,35.791443,1.200522,1.037071,0.116299992042134,15.998999786377,0.0219999998807907,1.16100001335144,-0.0430000014603138,2458166.891343,2458444.02037,0,-78.24958688994,-119.72186159488,0.0,-119.72186159488,,
51,468,7,4,ZTF_g,675482592715,0,2.0341,119.556,4.35392,26.1115,9.3932e-06,0.0266131,-0.0506219,1.46409e-05,479,30.0,0.048772,0.052208,20.7518,26.1115,3,2458429.9825926,468120127,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.891343,2458444.02037,"57,61",-99999.0,0.0,0.0,0.0,,
52,468,7,3,ZTF_r,675521722615,0,1.6712,444.205,6.19668,26.2515,6.1208e-06,0.0218117,0.104764,1.00795e-05,496,30.0,0.052526,0.052291,20.6161,26.2515,1,2458430.0217245,468120226,1,-784.95658262263,28.780607,-30.338945,21.617369,-191.67757649416,55.031708,-3.506497,1.034615,0.141887179944868,15.2229999542236,0.0199999995529652,1.01199996471405,-0.0599999986588955,2458160.768681,2458450.010741,56,-215.431104034985,-569.525478587645,0.0,-569.525478587645,,
53,468,7,4,ZTF_r,675521722715,0,1.7941,398.972,6.15138,26.1961,7.9454e-06,0.0244052,0.129402,1.2283e-05,480,30.0,0.04895,0.048124,20.5528,26.1961,1,2458430.0217245,468120227,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458160.768681,2458450.010741,"57,61",-99999.0,0.0,0.0,0.0,,
54,468,7,3,ZTF_r,675538572615,0,1.7099,444.598,6.4636,26.2402,7.5076e-06,0.0242709,0.105815,1.25869e-05,498,30.0,0.048478,0.04921,20.554,26.2402,3,2458430.0385764,468120226,1,-261.41703564181,30.827837,-9.432908,10.799932,-80.6442264947,56.870731,-1.427577,1.037144,0.141887179944868,15.2229999542236,0.0199999995529652,1.01199996471405,-0.0599999986588955,2458160.768681,2458450.010741,56,-215.431104034985,-45.985931606825005,0.0,-45.985931606825005,,
55,468,7,4,ZTF_r,675538572715,0,1.8308,400.879,6.30475,26.1941,8.1539e-06,0.0246557,0.125506,1.26467e-05,481,30.0,0.046229,0.044819,20.5004,26.1941,3,2458430.0385764,468120227,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458160.768681,2458450.010741,"57,61",-99999.0,0.0,0.0,0.0,,
56,468,7,4,ZTF_r,676478262715,0,1.8128,391.477,6.42377,26.1845,6.323e-06,0.0215447,0.119738,9.73974e-06,476,30.0,0.0449,0.046565,20.4839,26.1845,3,2458430.9782639,468120227,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458160.768681,2458450.010741,"57,61",-99999.0,0.0,0.0,0.0,,
57,468,7,3,ZTF_r,676478262615,0,1.7414,438.202,6.53149,26.212,6.5395e-06,0.0228548,0.107537,1.08719e-05,505,30.0,0.052036,0.049009,20.5561,26.212,3,2458430.9782639,468120226,1,-354.57842584813,30.146267,-13.08379,11.658628,-328.93547961949,55.220795,-5.996851,1.035644,0.141887179944868,15.2229999542236,0.0199999995529652,1.01199996471405,-0.0599999986588955,2458160.768681,2458450.010741,0,-215.431104034985,-139.147321813145,0.0,-139.147321813145,,
58,468,7,3,ZTF_g,676539602615,0,1.8112,133.272,4.73115,26.2419,8.3156e-06,0.0256345,-0.0656245,1.38137e-05,501,30.0,0.050684,0.048995,20.8963,26.2419,3,2458431.0396065,468120126,1,-258.99018971436,20.262146,-14.218464,13.477151,-49.33442779038,36.291939,-1.368533,1.036602,0.116299992042134,15.998999786377,0.0219999998807907,1.16100001335144,-0.0430000014603138,2458166.891343,2458444.02037,0,-78.24958688994,-180.74060282441997,0.0,-180.74060282441997,,
