sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
10,473,13,1,ZTF_r,463305304815,0,1.8043,178.741,5.95414,25.8944,1.17013e-05,0.028161,0.0965314,1.81514e-05,397,30.0,0.05728,0.053491,20.2698,25.8944,1,2458217.8053009,473120248,1,10.03436426996,25.006477,0.446367,0.996247,27.30255869633,45.281452,0.607013,1.091551,0.231547622215236,20.5840000152588,0.0610000006854534,1.02400004863739,0.0260000005364418,2458185.927488,2458227.771262,0,46.53162842159,-36.49726415163,0.0,-36.49726415163,,
11,525,1,3,ZTF_r,463305750215,0,1.8758,268.203,9.66397,25.9146,1.35551e-05,0.0302041,0.111254,2.03012e-05,409,30.0,0.064139,0.053736,20.0619,26.275,3,2458217.8057523,525120202,1,21.1137308226,36.891449,0.63664,0.889497,25.19878274838,71.146584,0.356567,1.036283,0.16604199801762,20.5710000038147,0.0390000008046627,0.550999999046326,0.034000001847744,2458155.939062,2458186.875729,0,32.55093777756,-11.43720695496,0.0,-11.43720695496,,
12,525,1,3,ZTF_r,463306740215,0,1.8034,268.276,11.3706,25.795,1.35573e-05,0.0301004,0.108194,2.02212e-05,411,30.0,0.065651,0.054483,19.9019,26.275,1,2458217.8067477,525120202,1,42.15564832572,39.424042,1.189459,0.958088,148.80752575243,76.982224,1.946031,1.032615,0.16604199801762,20.5710000038147,0.0390000008046627,0.550999999046326,0.034000001847744,2458155.939062,2458186.875729,0,32.55093777756,9.60471054816,0.0,9.60471054816,23.81878929674311,4.4565746695516175
13,474,16,2,ZTF_r,464259286115,0,2.175,136.476,6.18132,25.772,1.068e-05,0.0269917,0.0904,1.6621e-05,415,30.0,0.066728,0.056904,19.9743,25.772,2,2458218.7592824,474120261,1,-32.06392976976,30.191961,-1.181355,1.01759,-19.96714711537,51.736828,-0.388536,1.087756,0.213544207524118,20.3699997901916,0.0480000004172325,0.83899998664856,0.0219999998807907,2458186.895625,2458280.70794,0,19.254013604199997,-51.31794337396,0.0,-51.31794337396,,
14,525,1,3,ZTF_r,464259740215,0,2.0129,182.777,7.11348,25.8388,1.20825e-05,0.0284585,0.117873,1.79216e-05,408,30.0,0.070121,0.059644,19.8882,25.8388,2,2458218.7597454,525120202,1,-60.43232422017,26.411356,-2.545267,1.072851,-93.24260369938,47.929955,-1.958495,1.055145,0.16604199801762,20.5710000038147,0.0390000008046627,0.550999999046326,0.034000001847744,2458155.939062,2458186.875729,0,32.55093777756,-92.98326199773001,0.0,-92.98326199773001,,
15,473,13,1,ZTF_r,464276674815,0,2.1025,174.321,5.92977,25.8637,1.035e-05,0.0264188,0.101626,1.61486e-05,396,30.0,0.056901,0.05437,20.0877,25.8637,3,2458218.7766782,473120248,1,-16.40438837854,28.525873,-0.639699,0.972881,-13.32292235143,49.092102,-0.273214,1.103809,0.231547622215236,20.5840000152588,0.0610000006854534,1.02400004863739,0.0260000005364418,2458185.927488,2458227.771262,0,46.53162842159,-62.93601680013,0.0,-62.93601680013,,
16,525,1,3,ZTF_r,464277140215,0,1.9677,194.803,6.80856,25.9137,9.6503e-06,0.0257008,0.109352,1.43406e-05,414,30.0,0.065599,0.053479,20.0537,25.9137,3,2458218.7771412,525120202,1,13.06567942335,24.590158,0.591052,1.13693,-34.01962486919,45.733585,-0.748875,1.052441,0.16604199801762,20.5710000038147,0.0390000008046627,0.550999999046326,0.034000001847744,2458155.939062,2458186.875729,0,32.55093777756,-19.485258354210004,0.0,-19.485258354210004,,
17,525,1,3,ZTF_r,464302110215,0,2.0489,216.945,6.32824,26.0148,1.09282e-05,0.0271987,0.118892,1.62074e-05,410,30.0,0.067984,0.058483,20.1879,26.0148,3,2458218.8021181,525120202,1,-16.3210340822,26.07206,-0.696349,0.881844,-19.18791032002,47.114017,-0.410008,1.056942,0.16604199801762,20.5710000038147,0.0390000008046627,0.550999999046326,0.034000001847744,2458155.939062,2458186.875729,0,32.55093777756,-48.87197185976,0.0,-48.87197185976,,
18,473,13,1,ZTF_r,464302564815,0,1.6751,192.327,5.52011,25.9681,9.7678e-06,0.0255725,0.100439,1.4943e-05,399,30.0,0.054022,0.05562,20.4809,25.9681,3,2458218.8025694,473120248,1,-17.8302788564,23.315948,-0.850667,1.111549,93.06680074241,41.824085,2.240183,1.114696,0.231547622215236,20.5840000152588,0.0610000006854534,1.02400004863739,0.0260000005364418,2458185.927488,2458227.771262,0,46.53162842159,-64.36190727799,0.0,-64.36190727799,,
19,525,1,3,ZTF_r,465214360215,0,2.6382,267.292,7.91365,26.0527,1.18599e-05,0.0283243,0.115393,1.74986e-05,411,30.0,0.078492,0.065355,19.9497,26.275,2,2458219.7143634,525120202,1,-16.02683266515,39.831795,-0.447582,0.960899,-20.73843842403,63.027615,-0.331253,1.066493,0.16604199801762,20.5710000038147,0.0390000008046627,0.550999999046326,0.034000001847744,2458155.939062,2458186.875729,0,32.55093777756,-48.577770442710005,0.0,-48.577770442710005,,
20,474,16,2,ZTF_r,465214816115,0,2.6065,156.929,5.91783,25.9152,1.03701e-05,0.026434,0.103035,1.5966e-05,413,30.0,0.072926,0.062963,19.9615,25.9152,2,2458219.7148148,474120261,1,-45.52636420879,34.563126,-1.465227,1.053264,-27.40296545106,54.322197,-0.50785,1.109838,0.213544207524118,20.3699997901916,0.0480000004172325,0.83899998664856,0.0219999998807907,2458186.895625,2458280.70794,0,19.254013604199997,-64.78037781299,0.0,-64.78037781299,,
21,525,1,3,ZTF_r,465243980215,0,2.893,184.718,7.25713,25.879,1.51389e-05,0.0318329,0.109472,2.24562e-05,408,30.0,0.078362,0.075644,19.5855,25.879,3,2458219.7439815,525120202,1,-36.61521261151,39.838821,-1.022374,0.96057,-36.41127695479,60.745827,-0.603441,1.080606,0.16604199801762,20.5710000038147,0.0390000008046627,0.550999999046326,0.034000001847744,2458155.939062,2458186.875729,0,32.55093777756,-69.16615038907,0.0,-69.16615038907,,
22,473,13,1,ZTF_r,465244444815,0,2.3095,171.528,6.75942,25.8363,1.22448e-05,0.0287863,0.101837,1.89373e-05,400,30.0,0.057929,0.057259,19.8726,25.8363,3,2458219.7444444,473120248,1,-43.26893277372,34.261379,-1.404838,0.972594,29.91730423469,56.191517,0.536003,1.124155,0.231547622215236,20.5840000152588,0.0610000006854534,1.02400004863739,0.0260000005364418,2458185.927488,2458227.771262,0,46.53162842159,-89.80056119531,0.0,-89.80056119531,,
23,525,1,3,ZTF_r,465303510215,33554432,4.7075,100.993,9.40336,25.201,4.97954e-05,0.0471198,0.129007,7.55739e-05,281,30.0,0.104018,0.083246,18.5302,25.201,3,2458219.8035185,525120202,1,12.32822107046,56.200779,0.244013,0.858452,59.41637132064,82.775368,0.722637,1.088494,0.16604199801762,20.5710000038147,0.0390000008046627,0.550999999046326,0.034000001847744,2458155.939062,2458186.875729,0,32.55093777756,-20.222716707100002,0.0,-20.222716707100002,,
24,473,13,1,ZTF_r,465303984815,33554432,1.7638,82.3945,8.79263,25.073,4.68136e-05,0.0531534,0.0929829,7.4195e-05,351,30.0,0.06129,0.061381,18.9281,25.073,3,2458219.8039815,473120248,1,-16.70799122385,51.918591,-0.357978,0.976499,-66.89656280065,87.998451,-0.765322,1.157229,0.231547622215236,20.5840000152588,0.0610000006854534,1.02400004863739,0.0260000005364418,2458185.927488,2458227.771262,0,46.53162842159,-63.23961964544,0.0,-63.23961964544,,
25,473,13,1,ZTF_r,467255034815,0,9.8607,157.857,5.93505,25.752,2.2238e-05,0.0382824,0.111245,3.46935e-05,385,30.0,0.079643,0.102562,19.6817,25.752,1,2458221.7550347,473120248,1,-40.93897423699,47.457687,-0.959589,0.927398,-104.2977089296,67.996552,-1.544198,1.316089,0.231547622215236,20.5840000152588,0.0610000006854534,1.02400004863739,0.0260000005364418,2458185.927488,2458227.771262,0,46.53162842159,-87.47060265857999,0.0,-87.47060265857999,,
26,525,1,3,ZTF_r,467255490215,33554440,10.2259,175.479,6.48607,25.8255,0.00029088,0.0592395,0.138733,0.000349835,94,30.0,0.096103,0.081697,19.2499,25.8255,1,2458221.7554977,525120202,1,18.79796162835,49.400398,0.423287,0.93845,21.26152639644,61.283733,0.349273,1.217188,0.16604199801762,20.5710000038147,0.0390000008046627,0.550999999046326,0.034000001847744,2458155.939062,2458186.875729,0,32.55093777756,-13.752976149210003,0.0,-13.752976149210003,,
27,525,1,3,ZTF_r,468278780215,0,3.4415,268.077,7.62794,26.0572,1.40688e-05,0.0311009,0.11312,2.12543e-05,415,30.0,0.08617,0.078698,19.7719,26.275,3,2458222.7787847,525120202,1,-38.25615559174,46.055676,-0.924002,0.975789,-66.21055510197,62.422077,-1.067835,1.12627,0.16604199801762,20.5710000038147,0.0390000008046627,0.550999999046326,0.034000001847744,2458155.939062,2458186.875729,0,32.55093777756,-70.80709336929999,0.0,-70.80709336929999,,
28,525,1,3,ZTF_r,470233180215,0,2.3271,268.138,7.91507,26.0256,7.787e-06,0.0229957,0.115601,1.16664e-05,413,30.0,0.070737,0.060942,20.0758,26.275,2,2458224.7331829,525120202,1,14.56710225958,31.759649,0.510214,1.033604,-0.96641215851,54.870926,-0.017731,1.046237,0.16604199801762,20.5710000038147,0.0390000008046627,0.550999999046326,0.034000001847744,2458155.939062,2458186.875729,0,32.55093777756,-17.98383551798,0.0,-17.98383551798,,
29,525,1,3,ZTF_r,470261940215,0,2.8733,191.541,6.6592,25.8979,1.25261e-05,0.029175,0.123616,1.86472e-05,414,30.0,0.077016,0.064932,19.7255,25.8979,3,2458224.7619444,525120202,1,28.61594202137,33.422508,0.95241,1.034906,20.12652767811,50.971027,0.397522,1.085635,0.16604199801762,20.5710000038147,0.0390000008046627,0.550999999046326,0.034000001847744,2458155.939062,2458186.875729,0,32.55093777756,-3.934995756190002,0.0,-3.934995756190002,,
30,473,13,1,ZTF_r,470262404815,0,2.5783,169.82,6.17289,25.8419,1.17151e-05,0.0280456,0.104286,1.81722e-05,395,30.0,0.061185,0.058281,19.9702,25.8419,3,2458224.7624074,473120248,1,26.47254313286,33.626591,0.875725,0.901744,-83.01670670399,53.692673,-1.556559,1.136488,0.231547622215236,20.5840000152588,0.0610000006854534,1.02400004863739,0.0260000005364418,2458185.927488,2458227.771262,0,46.53162842159,-20.05908528873,0.0,-20.05908528873,,
31,525,1,3,ZTF_r,470262850215,0,2.5144,193.042,6.63415,25.9111,1.24164e-05,0.0291621,0.115911,1.84683e-05,416,30.0,0.073646,0.063644,19.8619,25.9111,1,2458224.7628588,525120202,1,18.7700620944,27.209066,0.767374,1.142468,12.45015449317,44.562794,0.281266,1.06915,0.16604199801762,20.5710000038147,0.0390000008046627,0.550999999046326,0.034000001847744,2458155.939062,2458186.875729,0,32.55093777756,-13.780875683160001,0.0,-13.780875683160001,,
32,473,13,1,ZTF_r,470263314815,0,2.0557,172.474,6.13708,25.8544,1.32243e-05,0.0298404,0.109907,2.05237e-05,395,30.0,0.058463,0.057297,20.1007,25.8544,1,2458224.7633102,473120248,1,-29.19925488733,29.589069,-1.097729,0.920056,-94.7880271833,49.605927,-1.92369,1.12777,0.231547622215236,20.5840000152588,0.0610000006854534,1.02400004863739,0.0260000005364418,2458185.927488,2458227.771262,0,46.53162842159,-75.73088330892,0.0,-75.73088330892,,
33,474,16,2,ZTF_r,470276786115,0,2.3785,155.682,5.4448,25.9005,1.37354e-05,0.0304281,0.0995535,2.09921e-05,413,30.0,0.075356,0.062697,20.085,25.9005,1,2458224.7767824,474120261,1,-38.42675672452,30.815201,-1.38715,1.004011,-62.93380321446,47.602951,-1.330961,1.15444,0.213544207524118,20.3699997901916,0.0480000004172325,0.83899998664856,0.0219999998807907,2458186.895625,2458280.70794,0,19.254013604199997,-57.680770328719994,0.0,-57.680770328719994,,
34,473,13,1,ZTF_r,470279544815,0,2.0954,191.375,5.7744,25.9747,1.00846e-05,0.0261211,0.100058,1.56228e-05,395,30.0,0.057526,0.05533,20.3084,25.9747,1,2458224.7795486,473120248,1,13.04418864653,28.061323,0.517087,0.932384,23.95409280675,47.379635,0.508983,1.116596,0.231547622215236,20.5840000152588,0.0610000006854534,1.02400004863739,0.0260000005364418,2458185.927488,2458227.771262,0,46.53162842159,-33.48743977506,0.0,-33.48743977506,,
35,525,1,3,ZTF_r,470279990215,0,2.4447,206.864,6.3642,25.9856,8.7024e-06,0.0245219,0.115725,1.31035e-05,417,30.0,0.069767,0.058226,19.995,25.9856,1,2458224.78,525120202,1,-24.70706314162,29.747263,-0.923908,0.935184,-30.90213037398,49.854431,-0.624022,1.065445,0.16604199801762,20.5710000038147,0.0390000008046627,0.550999999046326,0.034000001847744,2458155.939062,2458186.875729,0,32.55093777756,-57.258000919180006,0.0,-57.258000919180006,,
36,525,1,3,ZTF_r,470280920215,0,2.497,204.929,6.4551,25.9771,9.4752e-06,0.025568,0.113903,1.43259e-05,416,30.0,0.075737,0.062807,19.9544,25.9771,3,2458224.7809259,525120202,1,13.06599046697,29.162815,0.498388,0.981377,2.63004350567,48.195328,0.054938,1.064685,0.16604199801762,20.5710000038147,0.0390000008046627,0.550999999046326,0.034000001847744,2458155.939062,2458186.875729,0,32.55093777756,-19.48494731059,0.0,-19.48494731059,,
37,473,13,1,ZTF_r,470281374815,0,1.942,176.218,6.04306,25.886,1.13039e-05,0.0274997,0.0992632,1.75344e-05,394,30.0,0.058014,0.053702,20.203,25.886,3,2458224.7813773,473120248,1,43.40491097592,28.541269,1.691689,0.999758,69.02537512715,48.221886,1.441052,1.119842,0.231547622215236,20.5840000152588,0.0610000006854534,1.02400004863739,0.0260000005364418,2458185.927488,2458227.771262,0,46.53162842159,-3.1267174456700033,0.0,-3.1267174456700033,,
38,474,16,2,ZTF_r,470301856115,0,2.6474,101.299,6.42996,25.4535,2.23007e-05,0.038455,0.0973331,3.39428e-05,407,30.0,0.082385,0.067503,19.3476,25.4535,1,2458224.8018519,474120261,1,-39.44890988671,43.843555,-1.000885,0.928833,-96.84235913938,65.243118,-1.494328,1.17544,0.213544207524118,20.3699997901916,0.0480000004172325,0.83899998664856,0.0219999998807907,2458186.895625,2458280.70794,0,19.254013604199997,-58.702923490909996,0.0,-58.702923490909996,,
39,525,1,3,ZTF_r,472231780215,0,1.9107,268.151,8.00566,26.0618,7.8298e-06,0.0230888,0.109368,1.17073e-05,413,30.0,0.064871,0.057468,20.2348,26.275,2,2458226.7317824,525120202,1,29.36894716144,29.384138,1.111809,0.968678,33.58211452652,55.339298,0.610927,1.03646,0.16604199801762,20.5710000038147,0.0390000008046627,0.550999999046326,0.034000001847744,2458155.939062,2458186.875729,0,32.55093777756,-3.1819906161200002,0.0,-3.1819906161200002,,
40,525,1,3,ZTF_r,473270300215,0,2.7869,184.718,6.67538,25.8518,1.48325e-05,0.0319294,0.117706,2.19769e-05,416,30.0,0.077289,0.062499,19.7339,25.8518,1,2458227.7703009,525120202,1,21.06068799672,31.247803,0.749735,1.030407,43.1157827227,49.773964,0.872066,1.077905,0.16604199801762,20.5710000038147,0.0390000008046627,0.550999999046326,0.034000001847744,2458155.939062,2458186.875729,0,32.55093777756,-11.490249780840003,0.0,-11.490249780840003,,
41,473,13,1,ZTF_r,473271264815,0,1.6268,164.147,5.97421,25.7924,1.38661e-05,0.0306424,0.093912,2.14545e-05,399,30.0,0.056616,0.057852,20.2583,25.7924,3,2458227.7712616,473120248,1,7.13652638423,27.846512,0.285083,1.072431,-48.93121445539,48.2258,-1.021461,1.124793,0.231547622215236,20.5840000152588,0.0610000006854534,1.02400004863739,0.0260000005364418,2458185.927488,2458227.771262,0,46.53162842159,-39.39510203736,0.0,-39.39510203736,,
42,525,1,3,ZTF_g,473296030215,0,2.5667,87.38,4.79966,26.1542,1.29935e-05,0.0297972,-0.00875906,1.97933e-05,408,30.0,0.073633,0.065955,20.4928,26.1542,1,2458227.7960301,525120102,1,-3.724342813,20.907839,-0.198151,0.948076,52.00405072631,33.467365,1.564339,1.082229,0.153379676877993,20.4059998512268,0.0320000015199184,0.742999970912933,-0.0149999996647239,2458166.92081,2458249.690706,0,0.0,,0.0,,,
43,525,1,3,ZTF_g,473297020215,0,2.773,86.6939,4.78167,26.1564,1.40254e-05,0.0309894,-0.00866424,2.13538e-05,407,30.0,0.078117,0.067662,20.4123,26.1564,3,2458227.7970255,525120102,1,1.37526318437,23.429598,0.065294,0.950472,-8.38070248657,36.131721,-0.233511,1.084736,0.153379676877993,20.4059998512268,0.0320000015199184,0.742999970912933,-0.0149999996647239,2458166.92081,2458249.690706,0,0.0,,0.0,,,
44,473,13,1,ZTF_g,475259534815,0,3.499,104.946,5.08063,26.163,2.10344e-05,0.036473,-0.0882261,3.7717e-05,357,30.0,0.066614,0.058367,20.0477,26.163,1,2458229.759537,473120148,1,-42.43367187865,31.845325,-1.482244,1.005332,-54.86876371948,45.259773,-1.220473,1.085097,0.183597031254696,20.2960001945496,0.0320000015199184,0.596000015735626,-0.0230000000447035,2458204.800903,2458280.711678,0,-5.57093866528,-36.86273321337001,0.0,-36.86273321337001,,
45,473,13,1,ZTF_g,475260454815,0,3.6614,105.299,5.07993,26.1666,2.11413e-05,0.0362509,-0.0835668,3.86262e-05,351,30.0,0.076707,0.067668,20.0213,26.1666,3,2458229.7604514,473120148,1,-28.54542321869,34.131561,-0.930326,0.988581,-88.30278267817,47.646976,-1.865753,1.090178,0.183597031254696,20.2960001945496,0.0320000015199184,0.596000015735626,-0.0230000000447035,2458204.800903,2458280.711678,0,-5.57093866528,-22.97448455341,0.0,-22.97448455341,,
46,474,16,2,ZTF_g,475271926115,0,3.227,459.362,11.5339,26.122,2.08345e-05,0.0364951,-0.0744847,3.47956e-05,385,30.0,0.077495,0.064558,19.947,26.122,1,2458229.7719213,474120161,1,-13.9257195275,30.552456,-0.507021,1.144805,-21.60507060642,46.847908,-0.464281,1.072812,0.064591878541339,20.2269999504089,0.0529999993741512,0.649999976158142,-0.0010000000474974,2458203.806053,2458322.665613,0,,,0.0,,,
47,525,1,3,ZTF_g,475272370215,0,2.7705,87.5856,5.68424,26.2135,1.47353e-05,0.0315669,-0.0979025,2.31468e-05,405,30.0,0.073387,0.073623,20.2379,26.2135,3,2458229.7723727,525120102,1,-20.18541934077,26.02673,-0.862726,0.92978,-27.05420636358,42.666706,-0.638353,1.044524,0.153379676877993,20.4059998512268,0.0320000015199184,0.742999970912933,-0.0149999996647239,2458166.92081,2458249.690706,0,0.0,,0.0,,,
48,525,1,3,ZTF_r,476231990215,0,2.0548,268.472,14.8213,25.7657,1.48061e-05,0.0318551,0.0975908,2.2349e-05,411,30.0,0.066424,0.059955,19.5134,26.275,1,2458230.7319907,525120202,1,30.41944754464,51.853214,0.652575,1.140463,113.72164219684,100.803711,1.135748,1.023307,0.16604199801762,20.5710000038147,0.0390000008046627,0.550999999046326,0.034000001847744,2458155.939062,2458186.875729,0,32.55093777756,-2.131490232920001,0.0,-2.131490232920001,,
49,525,1,3,ZTF_r,476232900215,0,1.8654,268.346,12.5856,25.8673,1.3091e-05,0.0297716,0.100531,1.95826e-05,412,30.0,0.06033,0.0562,19.7594,26.275,3,2458230.7329051,525120202,1,20.25778822371,48.249176,0.467043,0.900734,144.00773064861,96.808411,1.497573,1.026552,0.16604199801762,20.5710000038147,0.0390000008046627,0.550999999046326,0.034000001847744,2458155.939062,2458186.875729,0,32.55093777756,-12.29314955385,0.0,-12.29314955385,,
50,525,1,3,ZTF_g,476294890215,0,2.0594,78.8395,6.44,26.0711,3.22218e-05,0.0469703,-0.0721547,4.97176e-05,411,30.0,0.06053,0.062425,20.325,26.0711,3,2458230.7948958,525120102,1,-28.38397360051,21.57575,-1.463397,0.985356,-42.40959791799,41.634739,-1.025471,1.032986,0.153379676877993,20.4059998512268,0.0320000015199184,0.742999970912933,-0.0149999996647239,2458166.92081,2458249.690706,0,0.0,,0.0,,,
51,525,1,3,ZTF_g,476310850215,0,2.407,70.6039,6.69982,25.9704,2.28521e-05,0.0385449,-0.0794988,3.69879e-05,389,30.0,0.069003,0.066581,20.0284,25.9704,1,2458230.8108565,525120102,1,-7.08162448839,24.992395,-0.315195,1.010107,-8.71538835797,45.194202,-0.194142,1.034601,0.153379676877993,20.4059998512268,0.0320000015199184,0.742999970912933,-0.0149999996647239,2458166.92081,2458249.690706,0,0.0,,0.0,,,
52,473,13,1,ZTF_g,476315624815,0,2.7049,101.166,5.52036,26.1359,1.93087e-05,0.035941,-0.0904401,3.20679e-05,383,30.0,0.059681,0.063588,20.1736,26.1359,3,2458230.815625,473120148,1,-9.96434439563,30.669962,-0.361402,0.920257,15.30291101387,50.091255,0.307558,1.069194,0.183597031254696,20.2960001945496,0.0320000015199184,0.596000015735626,-0.0230000000447035,2458204.800903,2458280.711678,0,-5.57093866528,-4.3934057303500005,0.0,-4.3934057303500005,,
53,474,16,2,ZTF_r,477259146115,0,1.9576,167.084,6.8513,25.9869,9.506e-06,0.0252763,0.0969361,1.43859e-05,413,30.0,0.06301,0.053526,20.2391,25.9869,2,2458231.7591435,474120261,1,19.32377547414,31.216242,0.688599,1.001677,-0.04888773827,55.128639,-0.000893,1.093398,0.213544207524118,20.3699997901916,0.0480000004172325,0.83899998664856,0.0219999998807907,2458186.895625,2458280.70794,0,19.254013604199997,0.06976186994000244,0.0,0.06976186994000244,28.87785471705869,485.83279297186414
54,525,1,3,ZTF_r,477274830215,0,2.4652,225.925,7.85751,26.07,1.23536e-05,0.0288891,0.118419,1.85474e-05,412,30.0,0.074969,0.062536,19.8756,26.07,2,2458231.774838,525120202,1,12.04562895199,32.560101,0.411527,1.022282,-41.8109607736,55.47683,-0.758741,1.059039,0.16604199801762,20.5710000038147,0.0390000008046627,0.550999999046326,0.034000001847744,2458155.939062,2458186.875729,0,32.55093777756,-20.50530882557,0.0,-20.50530882557,,
