sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
0,468,3,1,ZTF_r,463199740815,0,2.0113,302.146,8.50316,25.8338,9.2927e-06,0.028156,0.0930353,1.49016e-05,531,30.0,0.044801,0.04526,19.7399,25.8338,1,2458217.6997454,468120208,1,20.24216052923,34.09911,0.660342,0.967137,96.14206664959,65.813477,1.470665,1.038383,0.0922095547585845,18.9560002326965,0.0130000002682209,0.194000005722046,-0.0020000000949949,2458160.768681,2458450.010741,0,13.60322662558,6.638933903649999,0.0,6.638933903649999,23.778554137775295,5.576593895094425
1,468,3,1,ZTF_r,463218050815,0,1.8861,385.373,6.99861,26.0912,6.8646e-06,0.0241881,0.0969146,1.1036e-05,529,30.0,0.047431,0.049278,20.2698,26.0912,1,2458217.7180556,468120208,1,-53.25141119219,29.908335,-1.980586,0.966823,2.06188409201,58.527519,0.035467,1.039208,0.0922095547585845,18.9560002326965,0.0130000002682209,0.194000005722046,-0.0020000000949949,2458160.768681,2458450.010741,0,13.60322662558,-66.85463781777,0.0,-66.85463781777,,
2,468,3,1,ZTF_r,467203400815,0,3.3433,288.738,8.39338,25.7654,1.67938e-05,0.0378213,0.124638,2.71204e-05,523,30.0,0.06059,0.056914,19.373,25.7654,1,2458221.7034028,468120208,1,6.88380703886,51.095062,0.149867,0.856323,-32.15575513906,76.22599,-0.424689,1.126707,0.0922095547585845,18.9560002326965,0.0130000002682209,0.194000005722046,-0.0020000000949949,2458160.768681,2458450.010741,0,13.60322662558,-6.71941958672,0.0,-6.71941958672,,
3,468,3,1,ZTF_r,470178540815,0,1.9006,264.524,8.31724,25.6748,1.08197e-05,0.0303267,0.101449,1.72843e-05,525,30.0,0.047573,0.047957,19.6553,25.6748,1,2458224.6785417,468120208,1,-32.06386774083,30.965965,-1.151824,0.988221,-49.2696262326,59.042168,-0.840102,1.046417,0.0922095547585845,18.9560002326965,0.0130000002682209,0.194000005722046,-0.0020000000949949,2458160.768681,2458450.010741,0,13.60322662558,-45.66709436641,0.0,-45.66709436641,,
4,468,3,1,ZTF_r,473245330815,0,7.6041,421.049,6.2125,26.179,1.27564e-05,0.03287,0.108991,2.05084e-05,524,30.0,0.064854,0.048157,20.19,26.179,1,2458227.7453356,468120208,1,-27.1865788224,32.928394,-0.918415,0.936307,-108.25725515794,53.470459,-2.038254,1.06922,0.0922095547585845,18.9560002326965,0.0130000002682209,0.194000005722046,-0.0020000000949949,2458160.768681,2458450.010741,0,13.60322662558,-40.78980544798,0.0,-40.78980544798,,
5,468,3,1,ZTF_r,477147210815,0,1.9309,429.512,11.0285,26.2066,7.4774e-06,0.0252678,0.0925272,1.19955e-05,525,30.0,0.049679,0.051147,19.8886,26.2066,1,2458231.6472106,468120208,1,-50.48538388374,38.914288,-1.44315,1.036539,48.85310850347,77.629692,0.633548,1.034606,0.0922095547585845,18.9560002326965,0.0130000002682209,0.194000005722046,-0.0020000000949949,2458160.768681,2458450.010741,0,13.60322662558,-64.08861050932,0.0,-64.08861050932,,
6,468,3,1,ZTF_g,481207540815,0,2.4881,132.898,15.6639,26.2915,1.93668e-05,0.0345258,-0.0307835,4.33966e-05,373,30.0,0.048823,0.050164,19.3189,26.2915,1,2458235.7075463,468120108,1,-165.61054487453,80.873123,-2.277921,1.07769,-73.27247367408,132.659866,-0.556053,1.071457,0.187150269403459,19.2199999809265,0.0199999995529652,0.827000021934509,-0.0010000000474974,2458166.891343,2458442.020185,0,,,0.0,,,
7,468,3,1,ZTF_g,484147780815,0,3.022,131.349,15.9356,26.3065,3.26652e-05,0.0408949,-0.047508,7.72324e-05,330,30.0,0.052293,0.051011,19.1294,26.3065,1,2458238.6477894,468120108,1,-68.76326979181,94.712143,-0.807617,0.929407,-193.2365507131,142.190125,-1.368154,1.071504,0.187150269403459,19.2199999809265,0.0199999995529652,0.827000021934509,-0.0010000000474974,2458166.891343,2458442.020185,0,,,0.0,,,
8,468,3,1,ZTF_r,489150700815,0,2.3072,413.496,7.81968,26.1861,8.9397e-06,0.027497,0.0758236,1.42619e-05,526,30.0,0.051462,0.052289,20.068,26.1861,1,2458243.650706,468120208,1,-51.46922474247,33.498741,-1.709126,0.898165,-62.13415389861,60.551044,-1.033056,1.037937,0.0922095547585845,18.9560002326965,0.0130000002682209,0.194000005722046,-0.0020000000949949,2458160.768681,2458450.010741,0,13.60322662558,-65.07245136805,0.0,-65.07245136805,,
9,468,3,1,ZTF_g,489192610815,0,3.1294,124.202,5.30162,26.2604,1.87173e-05,0.0389101,-0.123935,3.2448e-05,498,30.0,0.063565,0.058943,20.1961,26.2604,1,2458243.6926157,468120108,1,-174.89163970724,31.77766,-6.122122,0.943343,-116.44100612433,48.415524,-2.421232,1.047817,0.187150269403459,19.2199999809265,0.0199999995529652,0.827000021934509,-0.0010000000474974,2458166.891343,2458442.020185,0,,,0.0,,,
