sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
10,468,7,4,ZTF_g,493187782715,0,1.7431,129.203,4.89802,26.1858,8.4752e-06,0.0252093,-0.0476407,1.3081e-05,480,30.0,0.051635,0.050425,20.8187,26.1858,1,2458247.6877894,468120127,1,87.87913238332,20.361095,4.801085,2.452349,23.51181060284,36.904808,0.641384,1.04845,0.127255161162644,16.7860004425049,0.017000000923872,0.772000014781952,-0.0590000003576279,2458166.891343,2458444.02037,0,,,0.0,,,
11,468,7,4,ZTF_r,493216582715,0,2.0469,397.912,6.37763,26.1751,7.8422e-06,0.0241485,0.129048,1.20112e-05,480,30.0,0.053774,0.050311,20.433,26.1751,1,2458247.7165856,468120227,1,283.8747149278,30.871738,10.2287,3.049259,-33.31095778279,51.282207,-0.653937,1.049609,0.11399316138565,16.3320001602173,0.0149999996647239,0.483999997377396,-0.0149999996647239,2458160.768681,2458450.010741,0,-66.9647607438,350.83947567160004,0.0,350.83947567160004,19.81232886678692,0.09553817621647016
12,468,7,4,ZTF_r,500169492715,0,1.8105,402.765,6.6834,26.204,7.6069e-06,0.0237938,0.119803,1.16266e-05,481,30.0,0.042608,0.04202,20.4581,26.204,1,2458254.6694907,468120227,1,-15.79386369068,26.90501,-0.652995,1.364609,59.94969038605,51.386513,1.1745,1.039401,0.11399316138565,16.3320001602173,0.0149999996647239,0.483999997377396,-0.0149999996647239,2458160.768681,2458450.010741,0,-66.9647607438,51.17089705312,0.0,51.17089705312,21.93144242386807,0.5708663542883584
13,468,7,4,ZTF_i,503184952715,0,2.3533,243.945,7.50568,25.6083,3.1759e-06,0.0234512,0.186592,1.32793e-05,482,30.0,0.060155,0.048155,19.4802,25.6083,1,2458257.6849537,468120327,1,-21.9593649325,38.491413,-0.634616,1.481282,34.88126467552,66.02298,0.531878,1.052056,0.137156840032559,16.2159997558594,0.0160000007599592,0.737999975681305,-0.0280000008642673,2459210.940486,2459297.701933,0,,,0.0,,,
14,468,7,4,ZTF_g,504162962715,0,2.0392,120.872,8.27766,26.1505,1.39645e-05,0.0322018,-0.082831,2.25935e-05,466,30.0,0.044419,0.043457,20.1042,26.1505,1,2458258.662963,468120127,1,-102.38422099539,32.119591,-3.545829,1.242029,-103.00595596017,61.670601,-1.68151,1.034758,0.127255161162644,16.7860004425049,0.017000000923872,0.772000014781952,-0.0590000003576279,2458166.891343,2458444.02037,0,,,0.0,,,
15,468,7,4,ZTF_r,504192362715,0,1.9122,367.584,7.96874,26.108,9.5071e-06,0.0266804,0.120773,1.46127e-05,481,30.0,0.054863,0.049422,20.1376,26.108,1,2458258.6923611,468120227,1,-98.95355100508,34.280621,-3.210979,1.503445,-79.37651957375,63.725735,-1.253985,1.042017,0.11399316138565,16.3320001602173,0.0149999996647239,0.483999997377396,-0.0149999996647239,2458160.768681,2458450.010741,0,-66.9647607438,-31.988790261280002,0.0,-31.988790261280002,,
16,468,7,4,ZTF_g,668498862715,0,2.6997,114.814,9.63039,26.0903,2.5024e-05,0.0389661,-0.0510286,4.89137e-05,392,30.0,0.065693,0.056477,19.571,26.0903,3,2458422.9988657,468120127,1,87.25114520321,51.489185,1.884994,1.003832,111.50459513635,81.729225,1.373506,1.055177,0.127255161162644,16.7860004425049,0.017000000923872,0.772000014781952,-0.0590000003576279,2458166.891343,2458444.02037,0,,,0.0,,,
17,468,7,4,ZTF_r,668524592715,0,2.526,387.132,10.0487,26.1847,1.10132e-05,0.0286302,0.111654,1.67986e-05,492,30.0,0.061513,0.049259,19.6726,26.1847,3,2458423.0245949,468120227,1,133.83008461796,52.15646,2.854305,1.022044,73.76563520281,87.503464,0.84868,1.042979,0.11399316138565,16.3320001602173,0.0149999996647239,0.483999997377396,-0.0149999996647239,2458160.768681,2458450.010741,0,-66.9647607438,200.79484536176,0.0,200.79484536176,20.42781860057648,0.282019973331465
18,468,7,4,ZTF_g,671542622715,0,2.8802,127.673,7.26111,26.2107,2.58568e-05,0.0423316,-0.0755172,4.51576e-05,436,30.0,0.06782,0.056334,19.9491,26.2107,1,2458426.0426273,468120127,1,17.9157349446,40.298405,0.49454,0.994891,53.36549134541,62.193382,0.863836,1.056631,0.127255161162644,16.7860004425049,0.017000000923872,0.772000014781952,-0.0590000003576279,2458166.891343,2458444.02037,0,,,0.0,,,
19,468,7,4,ZTF_g,672481582715,0,2.2309,118.839,5.33343,26.1368,1.27472e-05,0.0308615,-0.0994804,1.97678e-05,477,30.0,0.057549,0.054438,20.4465,26.1368,3,2458426.9815856,468120127,1,7.48859180327,25.245544,0.329967,1.114193,26.64124865749,46.423573,0.577738,1.03181,0.127255161162644,16.7860004425049,0.017000000923872,0.772000014781952,-0.0590000003576279,2458166.891343,2458444.02037,0,,,0.0,,,
20,468,7,4,ZTF_r,672539242715,0,1.9944,401.377,7.13944,26.2063,8.0852e-06,0.0245048,0.113425,1.24863e-05,482,30.0,0.053688,0.045464,20.3134,26.2063,3,2458427.0392477,468120227,1,12.93404234728,31.473289,0.457138,1.22765,43.74724478935,59.038956,0.74598,1.039218,0.11399316138565,16.3320001602173,0.0149999996647239,0.483999997377396,-0.0149999996647239,2458160.768681,2458450.010741,0,-66.9647607438,79.89880309108,0.0,79.89880309108,21.449949316259225,0.4276871245638316
21,468,7,4,ZTF_r,673498472715,0,3.0802,363.337,7.22657,26.0852,1.58317e-05,0.034131,0.128279,2.45903e-05,475,30.0,0.065886,0.055767,19.7614,26.0852,3,2458427.9984722,468120227,1,37.83733176153,43.870071,0.959416,1.197951,-11.77562647816,63.014961,-0.188129,1.099627,0.11399316138565,16.3320001602173,0.0149999996647239,0.483999997377396,-0.0149999996647239,2458160.768681,2458450.010741,0,-66.9647607438,104.80209250533,0.0,104.80209250533,21.03427511507811,0.45448829552317627
22,468,7,4,ZTF_g,673523902715,0,3.0549,127.602,4.76701,26.1969,1.58493e-05,0.0339175,-0.0540968,2.58562e-05,456,30.0,0.064763,0.053711,20.3284,26.1969,3,2458428.0239005,468120127,1,-62.29506377571,31.202435,-2.220854,1.072166,-54.38124816479,45.624657,-1.199955,1.081792,0.127255161162644,16.7860004425049,0.017000000923872,0.772000014781952,-0.0590000003576279,2458166.891343,2458444.02037,0,,,0.0,,,
23,468,7,4,ZTF_g,675481672715,0,2.1261,119.3,4.35962,26.1129,9.3941e-06,0.0266507,-0.0505452,1.46899e-05,479,30.0,0.05049,0.047819,20.6935,26.1129,1,2458429.9816782,468120127,1,-32.26651535617,20.868216,-1.719973,1.530267,-24.78190842096,37.029835,-0.673749,1.043056,0.127255161162644,16.7860004425049,0.017000000923872,0.772000014781952,-0.0590000003576279,2458166.891343,2458444.02037,0,,,0.0,,,
24,468,7,4,ZTF_g,675482592715,0,2.0341,119.556,4.35392,26.1115,9.3932e-06,0.0266131,-0.0506219,1.46409e-05,479,30.0,0.048772,0.052208,20.7518,26.1115,3,2458429.9825926,468120127,1,-50.34879078606,18.306318,-3.059446,1.540232,-53.05860921422,33.295673,-1.604291,1.041541,0.127255161162644,16.7860004425049,0.017000000923872,0.772000014781952,-0.0590000003576279,2458166.891343,2458444.02037,0,,,0.0,,,
25,468,7,4,ZTF_r,675521722715,0,1.7941,398.972,6.15138,26.1961,7.9454e-06,0.0244052,0.129402,1.2283e-05,480,30.0,0.04895,0.048124,20.5528,26.1961,1,2458430.0217245,468120227,1,-57.65102610833,24.956062,-2.56972,2.09107,85.38177384075,47.169907,1.822281,1.03946,0.11399316138565,16.3320001602173,0.0149999996647239,0.483999997377396,-0.0149999996647239,2458160.768681,2458450.010741,0,-66.9647607438,9.313734635469999,0.0,9.313734635469999,23.773290350084032,2.9092196741786647
26,468,7,4,ZTF_r,675538572715,0,1.8308,400.879,6.30475,26.1941,8.1539e-06,0.0246557,0.125506,1.26467e-05,481,30.0,0.046229,0.044819,20.5004,26.1941,3,2458430.0385764,468120227,1,20.14018047346,23.846258,0.939502,1.855591,27.7393836551,45.579067,0.612698,1.040915,0.11399316138565,16.3320001602173,0.0149999996647239,0.483999997377396,-0.0149999996647239,2458160.768681,2458450.010741,0,-66.9647607438,87.10494121726,0.0,87.10494121726,21.343993019985948,0.29723624511754887
27,468,7,4,ZTF_r,676478262715,0,1.8128,391.477,6.42377,26.1845,6.323e-06,0.0215447,0.119738,9.73974e-06,476,30.0,0.0449,0.046565,20.4839,26.1845,3,2458430.9782639,468120227,1,-163.03120576701,25.384125,-7.144361,1.595711,24.62051839209,49.96254,0.496098,1.035663,0.11399316138565,16.3320001602173,0.0149999996647239,0.483999997377396,-0.0149999996647239,2458160.768681,2458450.010741,0,-66.9647607438,-96.06644502321,0.0,-96.06644502321,,
28,468,7,4,ZTF_g,676539602715,0,1.8792,129.434,4.46509,26.2149,8.4934e-06,0.0253743,-0.0736405,1.32873e-05,478,30.0,0.044287,0.046848,20.8978,26.2149,3,2458431.0396065,468120127,1,-68.98905419804,18.320314,-4.18892,2.933901,-157.42517538633,34.791142,-4.555339,1.034412,0.127255161162644,16.7860004425049,0.017000000923872,0.772000014781952,-0.0590000003576279,2458166.891343,2458444.02037,0,,,0.0,,,
29,468,7,4,ZTF_g,677481742715,0,3.4193,115.07,5.01164,26.0777,2.13763e-05,0.03789,-0.0379378,3.80833e-05,427,30.0,0.079792,0.084972,20.0583,26.0777,3,2458431.9817477,468120127,1,83.64591052139,33.868729,2.747266,1.042805,33.63142342823,46.129799,0.733971,1.104376,0.127255161162644,16.7860004425049,0.017000000923872,0.772000014781952,-0.0590000003576279,2458166.891343,2458444.02037,0,,,0.0,,,
30,468,7,4,ZTF_r,677541822715,0,4.388,386.916,7.3991,26.1809,1.98214e-05,0.0375083,0.105405,3.03302e-05,463,30.0,0.073107,0.070854,19.52,26.1809,3,2458432.0418287,468120227,1,31.66975929283,61.572311,0.572156,1.116603,24.13537088844,74.425728,0.326472,1.249244,0.11399316138565,16.3320001602173,0.0149999996647239,0.483999997377396,-0.0149999996647239,2458160.768681,2458450.010741,0,-66.9647607438,98.63452003663,0.0,98.63452003663,21.195827660981227,0.6777676541488781
31,468,7,4,ZTF_g,678481282715,0,2.315,121.078,5.10303,26.1461,1.27331e-05,0.0309777,-0.0652503,1.99135e-05,478,30.0,0.052482,0.052457,20.4685,26.1461,1,2458432.9812847,468120127,1,18.32379630597,26.272488,0.775834,1.310549,29.36924146895,45.486229,0.650022,1.044545,0.127255161162644,16.7860004425049,0.017000000923872,0.772000014781952,-0.0590000003576279,2458166.891343,2458444.02037,0,,,0.0,,,
32,468,7,4,ZTF_g,678498022715,0,2.6528,124.462,5.05528,26.1672,1.47197e-05,0.0332587,-0.0668668,2.31335e-05,474,30.0,0.055537,0.049336,20.4057,26.1672,3,2458432.9980208,468120127,1,-83.96117930039,27.297018,-3.421512,1.264009,-15.8666571512,44.013569,-0.362923,1.065628,0.127255161162644,16.7860004425049,0.017000000923872,0.772000014781952,-0.0590000003576279,2458166.891343,2458444.02037,0,,,0.0,,,
33,468,7,4,ZTF_r,678543052715,0,2.1738,407.572,7.39266,26.2176,7.8498e-06,0.0240319,0.117683,1.20351e-05,479,30.0,0.047506,0.046884,20.2103,26.2176,3,2458433.0430556,468120227,1,-163.19018771254,35.224075,-5.153583,1.491303,109.67684712437,62.134514,1.77704,1.059794,0.11399316138565,16.3320001602173,0.0149999996647239,0.483999997377396,-0.0149999996647239,2458160.768681,2458450.010741,0,-66.9647607438,-96.22542696874,0.0,-96.22542696874,,
34,468,7,4,ZTF_r,678554002715,0,2.0127,409.039,12.3588,26.2213,9.9257e-06,0.0271647,0.119571,1.526e-05,481,30.0,0.048771,0.043901,19.718,26.2213,1,2458433.0540046,468120227,1,-49.03791093412,56.827095,-0.959912,1.009191,-51.62199191439,104.063812,-0.499402,1.050966,0.11399316138565,16.3320001602173,0.0149999996647239,0.483999997377396,-0.0149999996647239,2458160.768681,2458450.010741,0,-66.9647607438,17.92684980968,0.0,17.92684980968,23.08754005000297,3.4417220598018177
35,468,7,4,ZTF_r,680482282715,0,4.4645,389.257,7.43342,26.1788,2.23174e-05,0.0396478,0.115543,3.40456e-05,463,30.0,0.072655,0.071148,19.5027,26.1788,3,2458434.9822801,468120227,1,8.66379550693,63.183933,0.15253,1.087897,7.90208599617,76.184204,0.104422,1.233808,0.11399316138565,16.3320001602173,0.0149999996647239,0.483999997377396,-0.0149999996647239,2458160.768681,2458450.010741,0,-66.9647607438,75.62855625073,0.0,75.62855625073,21.482085475517927,0.9070791116212767
36,468,7,4,ZTF_g,680540122715,0,4.4116,128.505,5.10709,26.2053,3.10752e-05,0.0435598,-0.0398531,5.98063e-05,384,30.0,0.077662,0.073912,19.9111,26.2053,3,2458435.0401273,468120127,1,-12.00001521419,42.596325,-0.313375,0.990757,46.5297097279,51.736691,0.905413,1.183655,0.127255161162644,16.7860004425049,0.017000000923872,0.772000014781952,-0.0590000003576279,2458166.891343,2458444.02037,0,,,0.0,,,
37,468,7,4,ZTF_r,681524862715,8,5.8096,373.415,7.08314,26.1833,4.38414e-05,0.047379,0.11797,7.01891e-05,358,30.0,0.102079,0.097751,19.2536,26.1833,1,2458436.0248611,468120227,1,179.29783508378,76.298782,2.61404,1.06821,144.93144041022,86.186821,1.692922,1.510152,0.11399316138565,16.3320001602173,0.0149999996647239,0.483999997377396,-0.0149999996647239,2458160.768681,2458450.010741,0,-66.9647607438,246.26259582758001,0.0,246.26259582758001,20.204803867471682,0.33639030612000975
38,468,7,4,ZTF_g,683504072715,0,2.921,127.311,4.83045,26.2053,1.51809e-05,0.033379,-0.0738271,2.42643e-05,471,30.0,0.065832,0.058568,20.3535,26.2053,3,2458438.0040741,468120127,1,-3.46972394402,28.258781,-0.136583,1.223466,62.25505164533,42.737885,1.466482,1.065051,0.127255161162644,16.7860004425049,0.017000000923872,0.772000014781952,-0.0590000003576279,2458166.891343,2458444.02037,0,,,0.0,,,
39,468,7,4,ZTF_g,684481352715,0,1.949,124.559,4.80266,26.1649,8.5798e-06,0.025388,-0.0609916,1.33689e-05,482,30.0,0.051977,0.053734,20.7475,26.1649,1,2458438.9813542,468120127,1,-92.56509711253,20.731886,-4.966646,1.221884,-38.02846410628,39.467354,-0.970032,1.039268,0.127255161162644,16.7860004425049,0.017000000923872,0.772000014781952,-0.0590000003576279,2458166.891343,2458444.02037,0,,,0.0,,,
40,468,7,4,ZTF_g,684499052715,0,2.2752,126.596,4.7891,26.1705,1.04547e-05,0.0281077,-0.0387091,1.64096e-05,481,30.0,0.054197,0.054141,20.6431,26.1705,3,2458438.9990509,468120127,1,34.80597975037,22.965015,1.685939,2.091393,20.61306184252,37.903015,0.5475,1.057971,0.127255161162644,16.7860004425049,0.017000000923872,0.772000014781952,-0.0590000003576279,2458166.891343,2458444.02037,0,,,0.0,,,
41,468,7,4,ZTF_r,684522852715,0,1.7126,403.28,6.40937,26.217,8.1371e-06,0.024575,0.116342,1.25301e-05,481,30.0,0.047008,0.049423,20.5635,26.217,1,2458439.0228588,468120227,1,-77.00011477973,25.683798,-3.334932,3.260316,22.19478385377,49.604492,0.450448,1.036699,0.11399316138565,16.3320001602173,0.0149999996647239,0.483999997377396,-0.0149999996647239,2458160.768681,2458450.010741,0,-66.9647607438,-10.035354035929998,0.0,-10.035354035929998,,
42,468,7,4,ZTF_g,685498352715,0,2.044,110.496,4.54487,26.0522,1.22597e-05,0.0302843,-0.0941287,1.88791e-05,483,30.0,0.048173,0.047435,20.6094,26.0522,1,2458439.9983565,468120127,1,3.7511680778,21.634018,0.192879,1.063441,-23.35344619623,41.108948,-0.571913,1.036825,0.127255161162644,16.7860004425049,0.017000000923872,0.772000014781952,-0.0590000003576279,2458166.891343,2458444.02037,0,,,0.0,,,
43,468,7,4,ZTF_r,685557242715,0,1.4025,332.579,10.1629,25.9878,1.04829e-05,0.0279593,0.118809,1.62186e-05,482,30.0,0.056626,0.070662,19.913,25.9878,1,2458440.0572454,468120227,1,-159.88107914254,35.879402,-4.95686,1.720904,-88.96635845712,77.087708,-1.161866,1.034778,0.11399316138565,16.3320001602173,0.0149999996647239,0.483999997377396,-0.0149999996647239,2458160.768681,2458450.010741,0,-66.9647607438,-92.91631839873999,0.0,-92.91631839873999,,
44,1462,14,3,ZTF_r,685557705415,0,1.7599,177.352,10.511,26.0177,1.03762e-05,0.0266138,0.103258,1.55909e-05,443,30.0,0.04961,0.057385,19.7273,26.0177,2,2458440.0577083,1462120254,1,12.24777224516,38.233044,0.356347,1.131782,15.99306776842,74.129684,0.217198,1.035959,0.134936887806404,16.3379997253418,0.006000000052154,0.165999993681908,-0.0010000000474974,2458165.717025,2458165.768947,0,,,0.0,,,
45,468,7,4,ZTF_g,686474562715,0,1.8197,87.7529,4.58091,25.7623,6.49826e-05,0.0697339,-0.0292463,0.000100397,480,30.0,0.046118,0.048981,20.4708,25.7623,3,2458440.9745602,468120127,1,211.07309749581,19.034294,12.335334,1.376359,250.38317391789,34.574245,7.290673,1.040401,0.127255161162644,16.7860004425049,0.017000000923872,0.772000014781952,-0.0590000003576279,2458166.891343,2458444.02037,0,,,0.0,,,
46,468,7,4,ZTF_r,686522372715,0,1.6534,398.479,6.38185,26.2052,7.415e-06,0.02351,0.117287,1.13898e-05,482,30.0,0.050764,0.055751,20.5291,26.2052,3,2458441.0223727,468120227,1,-73.56858807101,27.376183,-2.989333,4.416683,-85.49838942806,53.050957,-1.622482,1.038347,0.11399316138565,16.3320001602173,0.0149999996647239,0.483999997377396,-0.0149999996647239,2458160.768681,2458450.010741,0,-66.9647607438,-6.6038273272099985,0.0,-6.6038273272099985,,
47,468,7,4,ZTF_g,687519272715,0,2.3431,114.603,4.66137,26.0689,1.13174e-05,0.0289866,-0.0536835,1.76465e-05,478,30.0,0.053771,0.051085,20.4919,26.0689,1,2458442.0192708,468120127,1,15.79019049926,22.851887,0.768635,1.033991,-20.81742544192,39.508339,-0.530461,1.044812,0.127255161162644,16.7860004425049,0.017000000923872,0.772000014781952,-0.0590000003576279,2458166.891343,2458444.02037,0,,,0.0,,,
48,468,7,4,ZTF_g,687520182715,0,2.2922,115.079,4.63217,26.0847,1.10108e-05,0.0287911,-0.0709195,1.73533e-05,481,30.0,0.049961,0.049065,20.5358,26.0847,3,2458442.0201852,468120127,1,-16.89867714437,22.321136,-0.842153,1.114354,8.22808139838,38.944801,0.212698,1.045461,0.127255161162644,16.7860004425049,0.017000000923872,0.772000014781952,-0.0590000003576279,2458166.891343,2458444.02037,0,,,0.0,,,
49,468,7,4,ZTF_r,687522692715,0,2.4583,347.213,6.71802,26.0417,1.04651e-05,0.0278489,0.1375,1.60985e-05,482,30.0,0.053751,0.049851,20.0077,26.0417,1,2458442.0226968,468120227,1,-66.9647607438,33.677147,-2.211902,1.341391,69.08425159078,55.800503,1.246396,1.057911,0.11399316138565,16.3320001602173,0.0149999996647239,0.483999997377396,-0.0149999996647239,2458160.768681,2458450.010741,0,-66.9647607438,0.0,0.0,0.0,,
50,468,7,4,ZTF_r,687538342715,0,2.1304,279.684,7.3661,25.803,1.09665e-05,0.0286014,0.126982,1.68413e-05,482,30.0,0.048048,0.045838,19.8011,25.803,3,2458442.0383449,468120227,1,-78.13519205847,34.789513,-2.498349,1.115499,-20.9823327815,62.088753,-0.340217,1.049231,0.11399316138565,16.3320001602173,0.0149999996647239,0.483999997377396,-0.0149999996647239,2458160.768681,2458450.010741,0,-66.9647607438,-11.170431314669997,0.0,-11.170431314669997,,
51,468,7,4,ZTF_r,688412342715,2048,2.1885,121.156,23.527,25.0336,0.00143327,0.243176,0.16219,0.00250652,281,30.0,0.073551,0.054817,17.6983,25.0336,1,2458442.9123495,468120227,1,-152.22752994015,79.298248,-2.135425,1.029848,-200.71083795847,143.862839,-1.404551,1.040807,0.11399316138565,16.3320001602173,0.0149999996647239,0.483999997377396,-0.0149999996647239,2458160.768681,2458450.010741,0,-66.9647607438,-85.26276919634999,0.0,-85.26276919634999,,
52,1462,14,3,ZTF_r,688416685415,0,2.0405,133.501,13.7668,25.7023,0.000188622,0.113265,0.0900534,0.000286589,438,30.0,0.064516,0.052567,19.0652,25.7023,2,2458442.9166898,1462120254,0,584.82058787902,54.857147,11.858895,1.054116,461.53578692067,102.063179,4.552516,1.034607,0.134936887806404,16.3379997253418,0.006000000052154,0.165999993681908,-0.0010000000474974,2458165.717025,2458165.768947,0,,,0.0,,,
53,468,7,4,ZTF_g,688520622715,0,1.9018,106.206,4.47755,26.0003,1.2646e-05,0.0308474,-0.0754875,1.95723e-05,481,30.0,0.049151,0.050531,20.6784,26.0003,3,2458443.020625,468120127,1,-43.38781256652,17.882708,-2.698915,1.952312,-19.60811322925,34.368034,-0.574376,1.034944,0.127255161162644,16.7860004425049,0.017000000923872,0.772000014781952,-0.0590000003576279,2458166.891343,2458444.02037,0,,,0.0,,,
54,468,7,4,ZTF_r,688525842715,0,1.8109,375.177,6.19374,26.1156,8.1376e-06,0.0246729,0.124134,1.26154e-05,483,30.0,0.047395,0.049407,20.4652,26.1156,3,2458443.0258449,468120227,1,-120.53026396326,26.503382,-5.058824,1.534263,-59.89761511599,50.742878,-1.188364,1.041177,0.11399316138565,16.3320001602173,0.0149999996647239,0.483999997377396,-0.0149999996647239,2458160.768681,2458450.010741,0,-66.9647607438,-53.56550321946,0.0,-53.56550321946,,
55,468,7,4,ZTF_r,689457362715,0,1.5157,396.42,11.4244,26.2091,1.60213e-05,0.0345823,0.116972,2.45828e-05,482,30.0,0.049561,0.060193,19.9635,26.2091,3,2458443.9573611,468120227,1,-294.43330546253,45.64695,-7.175133,2.926027,-226.27253545514,96.459724,-2.361571,1.034173,0.11399316138565,16.3320001602173,0.0149999996647239,0.483999997377396,-0.0149999996647239,2458160.768681,2458450.010741,0,-66.9647607438,-227.46854471872996,0.0,-227.46854471872996,,
