sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
10,473,14,4,ZTF_r,470262405515,0,2.9247,196.637,6.3366,25.9987,1.31512e-05,0.0298174,0.114122,2.06926e-05,404,30.0,0.065272,0.065229,20.0242,25.9987,3,2458224.7624074,473120255,1,46.16714912582,39.359737,1.304775,0.902652,30.26482168467,61.185402,0.497973,1.105326,0.152760753074248,19.4409998893738,0.0439999997615814,1.88800001144409,0.135000005364418,2458185.927488,2458243.668808,0,6.81054188283,39.35660724299,0.0,39.35660724299,22.01115586802781,1.0858225458006097
11,473,14,4,ZTF_r,470263315515,0,2.4126,204.157,6.29808,26.0278,1.30995e-05,0.0297558,0.11678,2.06094e-05,404,30.0,0.062893,0.059519,20.1825,26.0278,1,2458224.7633102,473120255,1,-25.53204701165,31.755085,-0.89439,1.019288,-35.62953999817,51.620197,-0.694874,1.09852,0.152760753074248,19.4409998893738,0.0439999997615814,1.88800001144409,0.135000005364418,2458185.927488,2458243.668808,0,6.81054188283,-32.34258889448,0.0,-32.34258889448,,
12,473,14,4,ZTF_r,470279545515,0,2.2641,223.497,5.90863,26.1242,9.9074e-06,0.0258448,0.120517,1.55696e-05,403,30.0,0.065348,0.064473,20.4015,26.1242,1,2458224.7795486,473120255,1,-50.62682512663,31.067862,-1.812693,0.945348,-73.68544925975,51.675346,-1.435534,1.093027,0.152760753074248,19.4409998893738,0.0439999997615814,1.88800001144409,0.135000005364418,2458185.927488,2458243.668808,0,6.81054188283,-57.437367009460004,0.0,-57.437367009460004,,
13,473,14,4,ZTF_r,470281375515,0,2.4677,209.164,6.16279,26.0525,1.3538e-05,0.0302564,0.116531,2.12189e-05,403,30.0,0.063895,0.059738,20.2431,26.0525,3,2458224.7813773,473120255,1,16.74565806685,32.17868,0.57888,0.881991,39.28511449362,53.14323,0.74421,1.094707,0.152760753074248,19.4409998893738,0.0439999997615814,1.88800001144409,0.135000005364418,2458185.927488,2458243.668808,0,6.81054188283,9.935116184020002,0.0,9.935116184020002,23.559567624409134,3.5165726550355947
14,473,14,4,ZTF_r,473271265515,0,2.5183,187.273,6.47584,25.9236,1.33458e-05,0.0299172,0.118582,2.1278e-05,396,30.0,0.060617,0.058169,20.1708,25.9236,3,2458227.7712616,473120255,1,-35.48348579396,33.927452,-1.163402,0.952628,-85.91317581786,56.01593,-1.544057,1.103455,0.152760753074248,19.4409998893738,0.0439999997615814,1.88800001144409,0.135000005364418,2458185.927488,2458243.668808,0,6.81054188283,-42.29402767679,0.0,-42.29402767679,,
15,473,14,4,ZTF_g,475259535515,0,3.0287,133.646,5.37604,26.3279,1.97855e-05,0.0361742,-0.107296,3.24514e-05,391,30.0,0.072471,0.067992,20.3417,26.3279,1,2458229.759537,473120155,1,7.25855976379,33.911823,0.238097,0.931319,-23.2948180601,51.866833,-0.452152,1.066235,0.158059666883748,20.0090000152588,0.034000001847744,1.2150000333786,0.061999998986721,2458214.780787,2458278.690648,0,-6.31617131073,13.574731074519999,0.0,13.574731074519999,23.496071913373363,2.7123405832738654
16,473,14,4,ZTF_g,475260455515,0,3.1838,134.708,5.3982,26.3255,2.16198e-05,0.0376958,-0.107892,3.6313e-05,385,30.0,0.076754,0.071527,20.2767,26.3255,3,2458229.7604514,473120155,1,-41.9089655639,33.921566,-1.374314,0.886227,-78.53736830582,50.489948,-1.565982,1.073069,0.158059666883748,20.0090000152588,0.034000001847744,1.2150000333786,0.061999998986721,2458214.780787,2458278.690648,0,-6.31617131073,-35.59279425317,0.0,-35.59279425317,,
17,473,14,4,ZTF_g,476315625515,0,2.4188,129.262,5.95625,26.2717,1.61906e-05,0.0329424,-0.0772555,2.57361e-05,398,30.0,0.064555,0.068412,20.3991,26.2717,3,2458230.815625,473120155,1,-9.60766456358,28.105713,-0.380258,0.937559,31.31830143792,49.040047,0.642928,1.053381,0.158059666883748,20.0090000152588,0.034000001847744,1.2150000333786,0.061999998986721,2458214.780787,2458278.690648,0,-6.31617131073,-3.2914932528500005,0.0,-3.2914932528500005,,
18,473,14,4,ZTF_r,479172445515,0,2.3199,234.594,13.1441,26.2108,1.96754e-05,0.0367143,0.088857,3.10079e-05,406,30.0,0.057544,0.060221,19.4593,26.2108,1,2458233.6724421,473120255,1,59.31787111117,62.768955,1.051224,1.010699,309.40469756036,108.506966,2.870678,1.063769,0.152760753074248,19.4409998893738,0.0439999997615814,1.88800001144409,0.135000005364418,2458185.927488,2458243.668808,0,6.81054188283,52.50732922834,0.0,52.50732922834,21.91025017856787,1.2979240799311238
19,473,14,4,ZTF_r,479173355515,0,2.1956,233.201,13.0674,26.2146,1.29109e-05,0.0298974,0.088704,2.04829e-05,407,30.0,0.055107,0.060456,19.5238,26.2146,3,2458233.6733565,473120255,1,122.93845446527,62.417149,2.190981,0.950026,174.93370443583,111.053711,1.585826,1.059011,0.152760753074248,19.4409998893738,0.0439999997615814,1.88800001144409,0.135000005364418,2458185.927488,2458243.668808,0,6.81054188283,116.12791258244,0.0,116.12791258244,21.052258451007724,0.5835682133610497
20,473,14,4,ZTF_g,479231655515,0,2.0517,134.697,12.2093,26.2773,2.13219e-05,0.0363219,-0.0298756,4.01907e-05,353,30.0,0.057116,0.058086,19.7136,26.2773,1,2458233.7316551,473120155,1,-19.65134755656,58.199699,-0.375601,0.962142,-46.78661644637,104.172638,-0.452151,1.071429,0.158059666883748,20.0090000152588,0.034000001847744,1.2150000333786,0.061999998986721,2458214.780787,2458278.690648,0,-6.31617131073,-13.335176245830002,0.0,-13.335176245830002,,
21,473,14,4,ZTF_g,479233565515,0,1.977,134.475,12.2555,26.2777,2.22857e-05,0.0370969,-0.0339479,4.19468e-05,349,30.0,0.056251,0.057382,19.7765,26.2777,3,2458233.7335648,473120155,1,118.60017267635,56.426201,2.33808,0.996331,59.0743905806,102.280487,0.581462,1.072369,0.158059666883748,20.0090000152588,0.034000001847744,1.2150000333786,0.061999998986721,2458214.780787,2458278.690648,0,-6.31617131073,124.91634398708,0.0,124.91634398708,21.036151837631017,0.4904399806081088
22,473,14,4,ZTF_g,483169105515,0,2.6433,131.897,22.517,26.3027,7.93689e-05,0.0494189,-0.0652067,0.00020649,204,30.0,0.057103,0.059438,18.8563,26.3027,3,2458237.6691088,473120155,1,90.24467574853,113.149094,0.887208,0.982842,-157.08216359051,184.559982,-0.856849,1.065614,0.158059666883748,20.0090000152588,0.034000001847744,1.2150000333786,0.061999998986721,2458214.780787,2458278.690648,0,-6.31617131073,96.56084705926,0.0,96.56084705926,21.340697332847686,1.2722554910479087
23,473,14,4,ZTF_g,483251165515,0,2.4779,136.745,20.5344,26.2984,4.45663e-05,0.0399403,-0.0212122,0.000108034,221,30.0,0.05875,0.057474,19.0325,26.2984,1,2458237.751169,473120155,1,97.22638421627,111.915611,0.966381,0.943768,242.18106062284,177.730942,1.371805,1.104047,0.158059666883748,20.0090000152588,0.034000001847744,1.2150000333786,0.061999998986721,2458214.780787,2458278.690648,0,-6.31617131073,103.542555527,0.0,103.542555527,21.26060280107089,1.173535172295817
24,473,14,4,ZTF_g,484189355515,0,3.8587,129.409,20.3029,26.2819,0.000109288,0.0424545,-0.05931,0.000303609,130,30.0,0.083826,0.088215,18.6202,26.2819,3,2458238.6893519,473120155,1,170.63365841357,145.856232,1.301351,0.960483,251.0503415058,186.540741,1.354885,1.17073,0.158059666883748,20.0090000152588,0.034000001847744,1.2150000333786,0.061999998986721,2458214.780787,2458278.690648,0,-6.31617131073,176.9498297243,0.0,176.9498297243,20.662274627350463,0.8949508005672522
25,473,14,4,ZTF_g,488228335515,0,2.6858,130.237,4.58561,26.2814,1.4998e-05,0.0316936,-0.0924166,2.38378e-05,400,30.0,0.062033,0.058067,20.6557,26.2814,3,2458242.7283333,473120155,1,45.96223520711,24.405689,2.094908,0.858936,50.69310601437,41.542866,1.228479,1.058569,0.158059666883748,20.0090000152588,0.034000001847744,1.2150000333786,0.061999998986721,2458214.780787,2458278.690648,0,-6.31617131073,52.27840651784,0.0,52.27840651784,21.985594146218403,0.5068658728212142
26,473,14,4,ZTF_r,488271565515,0,2.222,231.912,7.07175,26.1842,1.07895e-05,0.0268755,0.107724,1.70298e-05,401,30.0,0.060486,0.057845,20.2475,26.1842,1,2458242.7715625,473120255,1,-0.44195972213,32.098164,-0.015316,1.086432,66.24142121691,56.816811,1.173729,1.070123,0.152760753074248,19.4409998893738,0.0439999997615814,1.88800001144409,0.135000005364418,2458185.927488,2458243.668808,0,6.81054188283,-7.25250160496,0.0,-7.25250160496,,
27,473,14,4,ZTF_r,489168805515,0,2.2708,227.434,6.26798,26.1747,7.6866e-06,0.0226906,0.0896859,1.23065e-05,400,30.0,0.06155,0.060439,20.1965,26.1747,3,2458243.6688079,473120255,1,-6.63129895144,29.039503,-0.254018,1.029024,34.98816469772,48.990314,0.718995,1.053603,0.152760753074248,19.4409998893738,0.0439999997615814,1.88800001144409,0.135000005364418,2458185.927488,2458243.668808,0,6.81054188283,-13.44184083427,0.0,-13.44184083427,,
28,473,14,4,ZTF_r,490169365515,0,2.4693,255.598,6.89795,26.1742,9.4331e-06,0.0251392,0.100064,1.51233e-05,398,30.0,0.060249,0.059486,20.1512,26.275,3,2458244.6693634,473120255,1,77.67197619069,34.739525,2.487112,1.02943,153.81998554732,59.754154,2.591551,1.048649,0.152760753074248,19.4409998893738,0.0439999997615814,1.88800001144409,0.135000005364418,2458185.927488,2458243.668808,0,6.81054188283,70.86143430786001,0.0,70.86143430786001,21.64897515337414,0.5322776824518276
29,473,14,4,ZTF_g,490227875515,0,2.2597,104.735,5.21437,26.02,1.43329e-05,0.0310303,-0.0552538,2.33389e-05,391,30.0,0.057313,0.065389,20.3996,26.02,3,2458244.7278704,473120155,1,11.1174271445,25.456299,0.485807,0.8578,-10.53030081813,45.166527,-0.234714,1.067097,0.158059666883748,20.0090000152588,0.034000001847744,1.2150000333786,0.061999998986721,2458214.780787,2458278.690648,0,-6.31617131073,17.43359845523,0.0,17.43359845523,22.916532403144174,1.5853769681816114
30,473,14,4,ZTF_r,491168185515,0,2.3039,255.578,7.67302,26.1313,1.01723e-05,0.0260539,0.103364,1.62134e-05,399,30.0,0.061473,0.058666,20.1158,26.275,1,2458245.6681829,473120255,1,44.9134042112,38.02224,1.313993,0.993835,7.97745041249,66.02243,0.121643,1.056558,0.152760753074248,19.4409998893738,0.0439999997615814,1.88800001144409,0.135000005364418,2458185.927488,2458243.668808,0,6.81054188283,38.10286232837,0.0,38.10286232837,22.322605996065278,1.0834388817888247
31,473,14,4,ZTF_r,491188705515,0,2.3921,256.576,23.2565,25.2511,3.05629e-05,0.0446534,0.121368,4.84609e-05,390,30.0,0.055051,0.060151,19.0492,26.275,3,2458245.6887037,473120255,1,-28.44088649224,112.827553,-0.280403,0.985455,84.86526356716,205.898331,0.414947,1.064553,0.152760753074248,19.4409998893738,0.0439999997615814,1.88800001144409,0.135000005364418,2458185.927488,2458243.668808,0,6.81054188283,-35.25142837507,0.0,-35.25142837507,,
32,473,14,4,ZTF_g,491230545515,0,2.1454,31.9149,6.01792,24.7134,6.82443e-05,0.0516064,-0.0202927,0.000161005,234,30.0,0.061006,0.061193,18.8878,24.7134,3,2458245.730544,473120155,1,-28.02141989848,31.089403,-1.002611,0.919587,-19.83687152894,53.753857,-0.371517,1.083798,0.158059666883748,20.0090000152588,0.034000001847744,1.2150000333786,0.061999998986721,2458214.780787,2458278.690648,0,-6.31617131073,-21.705248587750003,0.0,-21.705248587750003,,
33,473,14,4,ZTF_g,491231455515,0,2.1321,22.7404,6.20803,24.3102,0.000891561,0.150358,0.0384927,0.00232007,165,30.0,0.062678,0.05995,18.44,24.3102,1,2458245.7314583,473120155,1,3.94520356054,33.339489,0.131633,0.9076,-4.02425540829,58.008186,-0.069841,1.086995,0.158059666883748,20.0090000152588,0.034000001847744,1.2150000333786,0.061999998986721,2458214.780787,2458278.690648,0,-6.31617131073,10.26137487127,0.0,10.26137487127,21.782186115847317,3.5275867717086307
34,473,14,4,ZTF_g,493191585515,0,2.0464,134.651,4.46953,26.2963,1.00414e-05,0.0259911,-0.0595571,1.59848e-05,397,30.0,0.054782,0.058764,20.9309,26.2963,3,2458247.6915856,473120155,1,3.92890793135,21.050247,0.20762,0.852189,-19.16399340184,37.572029,-0.513495,1.074787,0.158059666883748,20.0090000152588,0.034000001847744,1.2150000333786,0.061999998986721,2458214.780787,2458278.690648,0,-6.31617131073,10.24507924208,0.0,10.24507924208,23.7700116953373,2.2308285516355926
35,473,14,4,ZTF_r,493232375515,0,1.9578,237.499,5.45993,26.1828,9.6585e-06,0.0253159,0.114366,1.52935e-05,398,30.0,0.059468,0.070647,20.5633,26.1828,3,2458247.7323727,473120255,1,12.76712249665,28.455051,0.499101,0.95869,38.52665377023,50.24754,0.771901,1.080908,0.152760753074248,19.4409998893738,0.0439999997615814,1.88800001144409,0.135000005364418,2458185.927488,2458243.668808,0,6.81054188283,5.95658061382,0.0,5.95658061382,24.245307440711212,5.186646682370009
36,473,14,4,ZTF_g,495189345515,0,2.7412,129.052,4.53769,26.2256,1.30616e-05,0.0294053,-0.0335487,2.12535e-05,390,30.0,0.061144,0.063151,20.7755,26.2256,1,2458249.6893403,473120155,1,-30.86910694482,23.054529,-1.489439,1.004832,-40.08937078125,37.359108,-1.080309,1.121943,0.158059666883748,20.0090000152588,0.034000001847744,1.2150000333786,0.061999998986721,2458214.780787,2458278.690648,0,-6.31617131073,-24.55293563409,0.0,-24.55293563409,,
37,473,14,4,ZTF_g,495190255515,0,2.5336,129.542,4.51674,26.2299,1.4894e-05,0.0315517,-0.030218,2.38937e-05,394,30.0,0.064931,0.064789,20.7276,26.2299,3,2458249.6902546,473120155,1,-1.8366046997,25.839462,-0.079066,0.957496,16.90018925303,41.317028,0.411792,1.12405,0.158059666883748,20.0090000152588,0.034000001847744,1.2150000333786,0.061999998986721,2458214.780787,2458278.690648,0,-6.31617131073,4.47956661103,0.0,4.47956661103,24.60181000269592,6.2628467976774145
38,473,14,4,ZTF_r,495231605515,0,4.1633,255.229,9.23597,25.7722,4.81234e-05,0.056356,0.130757,7.69046e-05,388,30.0,0.079433,0.085433,19.5844,26.275,1,2458249.7316088,473120255,1,-56.30095565924,69.593254,-0.899919,0.970695,3.19970083081,93.967117,0.034281,1.23761,0.152760753074248,19.4409998893738,0.0439999997615814,1.88800001144409,0.135000005364418,2458185.927488,2458243.668808,0,6.81054188283,-63.111497542070005,0.0,-63.111497542070005,,
39,473,14,4,ZTF_r,495232535515,0,4.1184,171.316,5.90303,25.8497,4.58598e-05,0.0546559,0.123154,7.28058e-05,390,30.0,0.079976,0.084514,19.6652,25.8497,3,2458249.7325347,473120255,1,60.97802867618,45.705173,1.484099,0.948941,143.50992340901,61.63583,2.344034,1.246176,0.152760753074248,19.4409998893738,0.0439999997615814,1.88800001144409,0.135000005364418,2458185.927488,2458243.668808,0,6.81054188283,54.16748679335,0.0,54.16748679335,21.515353284721307,0.9161171028692789
40,473,14,4,ZTF_r,496214005515,8,5.325,253.254,5.26767,26.2124,2.90627e-05,0.0436698,0.115764,4.57525e-05,393,30.0,0.09081,0.086876,19.8134,26.275,3,2458250.7140046,473120255,1,-27.58615121006,50.46907,-0.608024,1.076581,-35.71015505115,59.625553,-0.602941,1.352773,0.152760753074248,19.4409998893738,0.0439999997615814,1.88800001144409,0.135000005364418,2458185.927488,2458243.668808,0,6.81054188283,-34.39669309289,0.0,-34.39669309289,,
41,473,14,4,ZTF_i,503205205515,0,1.9947,156.299,6.66991,25.4967,3.4282e-06,0.0236352,0.176199,1.34556e-05,408,30.0,0.063621,0.061481,19.6943,25.4967,1,2458257.7052083,473120355,1,-21.52129954841,26.594814,-0.900174,0.954256,19.50681348883,51.454403,0.381662,1.041896,0.191548713443868,19.0280000305176,0.0520000010728836,2.1489999294281,0.194999992847443,2458257.705208,2459336.683796,0,,,0.0,,,
42,473,14,4,ZTF_i,503206605515,0,1.8952,156.551,6.6646,25.4871,3.4009e-06,0.0237443,0.178589,1.29887e-05,411,30.0,0.066158,0.058564,19.7606,25.4871,3,2458257.7066088,473120355,1,-30.36036094345,25.028002,-1.349384,1.032684,-24.95082078646,49.303127,-0.509478,1.041823,0.191548713443868,19.0280000305176,0.0520000010728836,2.1489999294281,0.194999992847443,2458257.705208,2459336.683796,0,,,0.0,,,
43,473,14,4,ZTF_r,503210555515,0,1.6888,253.253,6.56854,26.1401,1.03528e-05,0.0263696,0.112259,1.62044e-05,401,30.0,0.059232,0.061483,20.5398,26.275,1,2458257.7105556,473120255,1,13.64740560726,30.17725,0.503066,0.935003,20.78790029548,56.544727,0.370112,1.060495,0.152760753074248,19.4409998893738,0.0439999997615814,1.88800001144409,0.135000005364418,2458185.927488,2458243.668808,0,6.81054188283,6.83686372443,0.0,6.83686372443,24.187857691436793,4.792333766718291
44,473,14,4,ZTF_r,503211465515,0,1.7698,253.237,6.5739,26.1377,8.8735e-06,0.0246394,0.110647,1.38697e-05,408,30.0,0.058808,0.059677,20.5107,26.275,3,2458257.7114699,473120255,1,-60.8704992786,28.347786,-2.388595,1.015676,-98.45414665771,52.849762,-1.875453,1.061488,0.152760753074248,19.4409998893738,0.0439999997615814,1.88800001144409,0.135000005364418,2458185.927488,2458243.668808,0,6.81054188283,-67.68104116143,0.0,-67.68104116143,,
45,473,14,4,ZTF_r,504209095515,0,1.7619,253.216,6.87912,26.1262,9.3289e-06,0.0250664,0.108037,1.45609e-05,404,30.0,0.058338,0.061525,20.4636,26.275,3,2458258.7090972,473120255,1,9.09534335852,30.326962,0.333615,1.050837,41.59955063306,55.950886,0.748509,1.064912,0.152760753074248,19.4409998893738,0.0439999997615814,1.88800001144409,0.135000005364418,2458185.927488,2458243.668808,0,6.81054188283,2.2848014756899993,0.0,2.2848014756899993,25.377878823512624,14.411353009906556
46,473,14,4,ZTF_g,505184945515,32,1.8812,9.33887,11.2722,23.45,0.000681334,0.0460022,0.01199,0.00206434,47,30.0,0.072356,0.079421,17.0089,23.45,3,2458259.6849421,473120155,1,40.60899740982,54.832008,0.82384,1.026741,14.73337387924,100.807793,0.147137,1.070959,0.158059666883748,20.0090000152588,0.034000001847744,1.2150000333786,0.061999998986721,2458214.780787,2458278.690648,0,-6.31617131073,46.92516872055,0.0,46.92516872055,19.27148539296941,1.2686815602032344
47,473,14,4,ZTF_r,505249075515,33554432,2.1658,28.9446,12.7265,23.9743,0.000155912,0.0504424,0.0943178,0.000291369,115,30.0,0.066901,0.071715,17.3141,23.9743,3,2458259.7490741,473120255,1,-29.85808842505,62.458057,-0.531775,0.955486,67.22860746076,106.154762,0.637573,1.089024,0.152760753074248,19.4409998893738,0.0439999997615814,1.88800001144409,0.135000005364418,2458185.927488,2458243.668808,0,6.81054188283,-36.66863030788,0.0,-36.66863030788,,
48,473,14,4,ZTF_g,513209455515,0,2.6267,129.961,16.5556,26.2247,4.18356e-05,0.0465408,0.00608323,8.67409e-05,290,30.0,0.060648,0.062785,19.3356,26.2247,1,2458267.709456,473120155,1,-193.28153997422,86.112442,-2.496774,0.938661,-340.23007586395,144.01149,-2.378432,1.116189,0.158059666883748,20.0090000152588,0.034000001847744,1.2150000333786,0.061999998986721,2458214.780787,2458278.690648,0,-6.31617131073,-186.96536866349,0.0,-186.96536866349,,
49,473,14,4,ZTF_r,513293545515,0,1.9755,252.567,18.9979,26.1259,2.07084e-05,0.0373094,0.109823,3.22543e-05,406,30.0,0.069522,0.068446,19.2423,26.275,3,2458267.7935417,473120255,1,31.30038600438,91.926765,0.378759,0.924556,-6.03914004434,168.235504,-0.036139,1.053331,0.152760753074248,19.4409998893738,0.0439999997615814,1.88800001144409,0.135000005364418,2458185.927488,2458243.668808,0,6.81054188283,24.48984412155,0.0,24.48984412155,22.802534947903418,4.075494170212604
50,473,14,4,ZTF_r,513294455515,0,1.952,252.675,19.2885,26.1154,1.78213e-05,0.0346554,0.10857,2.77065e-05,405,30.0,0.063862,0.061953,19.2445,26.275,1,2458267.794456,473120255,1,0.7544515828,94.725502,0.00886,0.925443,-235.85216509833,175.588531,-1.352256,1.055501,0.152760753074248,19.4409998893738,0.0439999997615814,1.88800001144409,0.135000005364418,2458185.927488,2458243.668808,0,6.81054188283,-6.05609030003,0.0,-6.05609030003,,
51,473,14,4,ZTF_r,515188365515,0,1.7802,236.707,8.12093,26.1875,1.22544e-05,0.0286477,0.120862,1.90791e-05,406,30.0,0.059374,0.066445,20.2019,26.1875,3,2458269.6883681,473120255,1,-8.06826294176,37.593636,-0.238737,0.992672,14.20893500523,65.973816,0.216823,1.095716,0.152760753074248,19.4409998893738,0.0439999997615814,1.88800001144409,0.135000005364418,2458185.927488,2458243.668808,0,6.81054188283,-14.87880482459,0.0,-14.87880482459,,
52,473,14,4,ZTF_r,517187905515,0,2.4874,226.009,6.36507,26.1434,1.30277e-05,0.0295708,0.124087,2.03199e-05,407,30.0,0.068388,0.067008,20.1501,26.1434,1,2458271.6879051,473120255,1,17.26674422941,37.633198,0.510381,0.922196,79.89762986595,60.950077,1.319699,1.098326,0.152760753074248,19.4409998893738,0.0439999997615814,1.88800001144409,0.135000005364418,2458185.927488,2458243.668808,0,6.81054188283,10.456202346580001,0.0,10.456202346580001,23.594965052390314,3.9077022627431806
