sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
10,473,10,1,ZTF_r,470262403615,0,11.0505,206.359,6.31249,26.0385,1.13399e-05,0.0273282,0.118088,1.91212e-05,386,30.0,0.064951,0.060137,20.0278,26.0385,3,2458224.7624074,473120236,1,19.63387697358,38.78046,0.563181,0.879858,-7.09490341728,58.874527,-0.121321,1.122421,0.155366423380253,18.146000289917,0.017000000923872,0.549000024795532,-0.003000000026077,2458185.927488,2458227.771262,0,0.21549839149,19.41837858209,0.0,19.41837858209,22.817967590324574,2.1683246766034903
11,473,10,1,ZTF_r,470263313615,0,2.7202,211.007,6.25441,26.071,8.4255e-06,0.0235157,0.111081,1.42019e-05,386,30.0,0.059029,0.057647,20.191,26.071,1,2458224.7633102,473120236,1,20.72555647557,34.938766,0.659863,0.966854,21.11923175901,55.750675,0.381367,1.106543,0.155366423380253,18.146000289917,0.017000000923872,0.549000024795532,-0.003000000026077,2458185.927488,2458227.771262,0,0.21549839149,20.510058084079997,0.0,20.510058084079997,22.791082774291212,1.84954538111314
12,473,10,1,ZTF_r,470279543615,0,2.5731,230.029,5.89425,26.1607,7.9599e-06,0.022824,0.112963,1.34158e-05,387,30.0,0.058578,0.058714,20.4259,26.1607,1,2458224.7795486,473120236,1,-26.11332191262,26.511856,-1.095662,1.180107,-22.12346916232,43.521568,-0.511757,1.09948,0.155366423380253,18.146000289917,0.017000000923872,0.549000024795532,-0.003000000026077,2458185.927488,2458227.771262,0,0.21549839149,-26.32882030411,0.0,-26.32882030411,,
13,473,10,1,ZTF_r,470281373615,0,2.7582,217.059,6.14356,26.1005,8.5424e-06,0.0237122,0.109477,1.43597e-05,388,30.0,0.063278,0.05598,20.2545,26.1005,3,2458224.7813773,473120236,1,-38.14000147598,30.828182,-1.376219,1.07652,-112.63292874458,49.746693,-2.279378,1.102938,0.155366423380253,18.146000289917,0.017000000923872,0.549000024795532,-0.003000000026077,2458185.927488,2458227.771262,0,0.21549839149,-38.35549986747,0.0,-38.35549986747,,
14,473,10,1,ZTF_r,473271263615,0,2.6611,190.307,6.58732,25.9417,1.13504e-05,0.027514,0.125808,1.9013e-05,394,30.0,0.063529,0.062634,20.1137,25.9417,3,2458227.7712616,473120236,1,71.57123405076,31.490057,2.528249,0.992352,114.05778823394,50.285446,2.283483,1.11269,0.155366423380253,18.146000289917,0.017000000923872,0.549000024795532,-0.003000000026077,2458185.927488,2458227.771262,0,0.21549839149,71.35573565927,0.0,71.35573565927,21.308127780092505,0.4791471163307314
15,473,10,1,ZTF_g,475259533615,0,2.773,125.587,5.38492,26.2816,1.88476e-05,0.0353492,-0.116284,3.25251e-05,385,30.0,0.064813,0.060103,20.3635,26.2816,1,2458229.759537,473120136,1,46.9880202081,27.394886,1.907974,0.990743,19.60940751218,42.996422,0.459142,1.063976,0.187644664278887,18.1910001754761,0.017000000923872,0.566999971866608,-0.0480000004172325,2458229.759537,2458280.711678,0,7.591920763525,39.396099444575,0.0,39.396099444575,22.292966937412874,0.7549889449656525
16,473,10,1,ZTF_g,475260453615,0,2.8893,126.252,5.36436,26.2865,2.12649e-05,0.0372617,-0.108022,3.72022e-05,382,30.0,0.067564,0.061442,20.3256,26.2865,3,2458229.7604514,473120136,1,-6.64133325458,30.315611,-0.243693,0.914142,-59.71609466666,47.055275,-1.27761,1.069567,0.187644664278887,18.1910001754761,0.017000000923872,0.566999971866608,-0.0480000004172325,2458229.759537,2458280.711678,0,7.591920763525,-14.233254018105,0.0,-14.233254018105,,
17,473,10,1,ZTF_g,476315623615,0,2.2409,122.097,5.87521,26.2377,1.66066e-05,0.0330205,-0.0880327,2.83113e-05,384,30.0,0.063262,0.06158,20.4341,26.2377,3,2458230.815625,473120136,1,-49.1083757986,26.409992,-2.068436,0.999521,-16.22528974008,46.963333,-0.347815,1.055021,0.187644664278887,18.1910001754761,0.017000000923872,0.566999971866608,-0.0480000004172325,2458229.759537,2458280.711678,0,7.591920763525,-56.700296562125004,0.0,-56.700296562125004,,
18,473,10,1,ZTF_r,479172443615,0,2.2803,253.203,13.3168,26.2265,1.29254e-05,0.0291594,0.104946,2.18004e-05,387,30.0,0.054037,0.050498,19.5161,26.275,1,2458233.6724421,473120236,1,-52.07535346703,61.756771,-0.937999,0.983368,-80.35810652913,107.699074,-0.751161,1.057555,0.155366423380253,18.146000289917,0.017000000923872,0.549000024795532,-0.003000000026077,2458185.927488,2458227.771262,0,0.21549839149,-52.29085185852,0.0,-52.29085185852,,
19,473,10,1,ZTF_r,479173353615,0,2.1824,253.147,13.0575,26.2494,1.32472e-05,0.0293406,0.0983647,2.21376e-05,387,30.0,0.049885,0.055166,19.584,26.275,3,2458233.6733565,473120236,1,-114.84465897757,62.097885,-2.057258,0.963324,-98.79907554183,111.802666,-0.889643,1.054352,0.155366423380253,18.146000289917,0.017000000923872,0.549000024795532,-0.003000000026077,2458185.927488,2458227.771262,0,0.21549839149,-115.06015736906001,0.0,-115.06015736906001,,
20,473,10,1,ZTF_g,479231653615,0,2.034,125.188,12.0375,26.2439,2.11046e-05,0.0355325,-0.0555685,4.15936e-05,337,30.0,0.055901,0.057545,19.7083,26.2439,1,2458233.7316551,473120136,1,65.88643813807,58.201996,1.259253,0.987105,137.36322676456,103.155334,1.340584,1.072905,0.187644664278887,18.1910001754761,0.017000000923872,0.566999971866608,-0.0480000004172325,2458229.759537,2458280.711678,0,7.591920763525,58.29451737454501,0.0,58.29451737454501,21.829830722276927,1.0840129928579076
21,473,10,1,ZTF_g,479233563615,0,1.9181,125.135,12.0034,26.2275,2.00892e-05,0.0350624,-0.0403092,3.87534e-05,349,30.0,0.059208,0.060004,19.7385,26.2275,3,2458233.7335648,473120136,1,-51.60641116035,55.803505,-1.02872,1.106338,-26.74904265869,100.500351,-0.267951,1.072704,0.187644664278887,18.1910001754761,0.017000000923872,0.566999971866608,-0.0480000004172325,2458229.759537,2458280.711678,0,7.591920763525,-59.198331923875,0.0,-59.198331923875,,
22,473,10,1,ZTF_g,483169103615,0,2.6413,121.801,22.8705,26.2297,5.1303e-05,0.0406346,-0.0723008,0.000126457,186,30.0,0.058764,0.056238,18.7875,26.2297,3,2458237.6691088,473120136,1,-83.15984823003,114.462044,-0.808178,0.969858,-21.57041998038,186.6418,-0.11635,1.069204,0.187644664278887,18.1910001754761,0.017000000923872,0.566999971866608,-0.0480000004172325,2458229.759537,2458280.711678,0,7.591920763525,-90.75176899355499,0.0,-90.75176899355499,,
23,473,10,1,ZTF_g,483251163615,0,2.5327,130.457,20.4466,26.2352,6.36397e-05,0.0450255,-0.0143588,0.000162763,197,30.0,0.057582,0.055242,18.9651,26.2352,1,2458237.751169,473120136,1,83.73207499795,125.271103,0.743525,0.896453,77.22451743199,197.718399,0.393209,1.10929,0.187644664278887,18.1910001754761,0.017000000923872,0.566999971866608,-0.0480000004172325,2458229.759537,2458280.711678,0,7.591920763525,76.140154234425,0.0,76.140154234425,21.531165619464364,1.7863290835782195
24,473,10,1,ZTF_g,484189353615,0,3.9556,125.024,20.5677,26.24,0.000114897,0.0425799,-0.064221,0.000313464,120,30.0,0.07816,0.085871,18.5582,26.24,3,2458238.6893519,473120136,1,-69.82094755149,142.313049,-0.545753,1.007628,-226.96539401289,179.842133,-1.270525,1.182663,0.187644664278887,18.1910001754761,0.017000000923872,0.566999971866608,-0.0480000004172325,2458229.759537,2458280.711678,0,7.591920763525,-77.41286831501499,0.0,-77.41286831501499,,
25,473,10,1,ZTF_g,488228333615,0,2.2777,120.541,4.57215,26.2334,1.57274e-05,0.031598,-0.0887634,2.65025e-05,370,30.0,0.055144,0.052217,20.7204,26.2334,3,2458242.7283333,473120136,1,-52.39392506181,19.789289,-2.945137,1.04962,-42.80766193394,35.259819,-1.22224,1.058313,0.187644664278887,18.1910001754761,0.017000000923872,0.566999971866608,-0.0480000004172325,2458229.759537,2458280.711678,0,7.591920763525,-59.985845825335005,0.0,-59.985845825335005,,
26,473,10,1,ZTF_r,488271563615,0,2.0734,253.237,7.37812,26.2222,1.00716e-05,0.0253635,0.106094,1.6953e-05,373,30.0,0.05204,0.052156,20.2525,26.275,1,2458242.7715625,473120236,1,-53.74855958159,33.748531,-1.771604,1.07277,-73.93361683684,61.069557,-1.2188,1.05931,0.155366423380253,18.146000289917,0.017000000923872,0.549000024795532,-0.003000000026077,2458185.927488,2458227.771262,0,0.21549839149,-53.96405797308,0.0,-53.96405797308,,
27,473,10,1,ZTF_r,489168803615,0,2.205,254.552,6.73064,26.2079,8.0422e-06,0.0235051,0.0956413,1.35992e-05,400,30.0,0.055117,0.051687,20.2687,26.275,3,2458243.6688079,473120236,1,32.23052509222,32.574947,1.100623,0.952328,60.43797873592,57.976364,1.04948,1.046828,0.155366423380253,18.146000289917,0.017000000923872,0.549000024795532,-0.003000000026077,2458185.927488,2458227.771262,0,0.21549839149,32.01502670073,0.0,32.01502670073,22.511615329088453,1.1047249673282569
28,473,10,1,ZTF_r,490169363615,0,2.258,254.614,6.66167,26.2208,7.692e-06,0.0229121,0.0980357,1.30153e-05,399,30.0,0.057924,0.05501,20.2509,26.275,3,2458244.6693634,473120236,1,-22.07266391954,32.8592,-0.747227,0.972119,-23.37281772785,58.151237,-0.404639,1.050375,0.155366423380253,18.146000289917,0.017000000923872,0.549000024795532,-0.003000000026077,2458185.927488,2458227.771262,0,0.21549839149,-22.28816231103,0.0,-22.28816231103,,
29,473,10,1,ZTF_g,490227873615,0,2.1335,96.6854,5.18371,25.967,1.82189e-05,0.0352194,-0.0648867,3.12795e-05,394,30.0,0.057565,0.051333,20.4098,25.967,3,2458244.7278704,473120136,1,-24.62060829775,21.644283,-1.265349,1.043974,-7.44394261818,38.800369,-0.193144,1.068983,0.187644664278887,18.1910001754761,0.017000000923872,0.566999971866608,-0.0480000004172325,2458229.759537,2458280.711678,0,7.591920763525,-32.212529061275,0.0,-32.212529061275,,
30,473,10,1,ZTF_r,491168183615,0,2.2739,254.607,7.38046,26.1655,8.2605e-06,0.0236979,0.112519,1.39231e-05,398,30.0,0.056281,0.053262,20.1739,26.275,1,2458245.6681829,473120236,1,-83.29705442525,35.040668,-2.644308,1.019241,-63.87733149719,61.018406,-1.053904,1.061354,0.155366423380253,18.146000289917,0.017000000923872,0.549000024795532,-0.003000000026077,2458185.927488,2458227.771262,0,0.21549839149,-83.51255281674,0.0,-83.51255281674,,
31,473,10,1,ZTF_r,491188703615,0,2.5026,255.813,24.4734,25.2248,3.74623e-05,0.0494205,0.102747,6.34003e-05,385,30.0,0.058809,0.054275,18.9887,26.275,3,2458245.6887037,473120236,1,-132.86332418923,113.368843,-1.303666,0.929983,72.70537014895,204.334808,0.358211,1.071038,0.155366423380253,18.146000289917,0.017000000923872,0.549000024795532,-0.003000000026077,2458185.927488,2458227.771262,0,0.21549839149,-133.07882258072001,0.0,-133.07882258072001,,
32,473,10,1,ZTF_g,491230543615,0,2.1515,29.2362,6.07207,24.6247,0.000120967,0.0632928,-0.0232713,0.000309174,196,30.0,0.059496,0.052572,18.7825,24.6247,3,2458245.730544,473120136,1,-57.03764808969,28.97447,-2.189782,0.949854,-64.82403439868,49.679836,-1.313624,1.08768,0.187644664278887,18.1910001754761,0.017000000923872,0.566999971866608,-0.0480000004172325,2458229.759537,2458280.711678,0,7.591920763525,-64.629568853215,0.0,-64.629568853215,,
33,473,10,1,ZTF_g,491231453615,0,2.345,10.8991,6.34841,23.6068,0.00126907,0.121703,0.0273064,0.00323895,88,30.0,0.071915,0.05983,17.6899,23.6068,1,2458245.7314583,473120136,1,63.65668059548,32.08675,2.206851,1.043232,2.38125312321,54.339432,0.044117,1.095042,0.187644664278887,18.1910001754761,0.017000000923872,0.566999971866608,-0.0480000004172325,2458229.759537,2458280.711678,0,7.591920763525,56.064759831955,0.0,56.064759831955,19.235075084803572,0.6213840257666917
34,473,10,1,ZTF_g,493191583615,0,2.0056,125.767,4.40086,26.2443,1.08429e-05,0.0268162,-0.0551446,1.82524e-05,389,30.0,0.053577,0.055352,20.9059,26.2443,3,2458247.6915856,473120136,1,29.69930515189,19.00466,1.738365,0.972479,2.14998472915,33.621391,0.064378,1.077763,0.187644664278887,18.1910001754761,0.017000000923872,0.566999971866608,-0.0480000004172325,2458229.759537,2458280.711678,0,7.591920763525,22.107384388365002,0.0,22.107384388365002,22.88295659367718,0.9333554371985417
35,473,10,1,ZTF_r,493232373615,0,2.1208,245.75,5.55217,26.2246,6.8597e-06,0.0214221,0.116686,1.15152e-05,393,30.0,0.065573,0.067038,20.5294,26.2246,3,2458247.7323727,473120236,1,-10.9946278425,28.904194,-0.423131,0.946442,22.44343517283,49.5257,0.45622,1.088778,0.155366423380253,18.146000289917,0.017000000923872,0.549000024795532,-0.003000000026077,2458185.927488,2458227.771262,0,0.21549839149,-11.21012623399,0.0,-11.21012623399,,
36,473,10,1,ZTF_g,495189343615,0,2.8326,119.619,4.50173,26.1723,1.64623e-05,0.0333184,-0.0306589,2.86293e-05,390,30.0,0.060867,0.059734,20.674,26.1723,1,2458249.6893403,473120136,1,-33.36267712258,23.086025,-1.607558,1.064127,18.8414716047,37.120495,0.510995,1.12769,0.187644664278887,18.1910001754761,0.017000000923872,0.566999971866608,-0.0480000004172325,2458229.759537,2458280.711678,0,7.591920763525,-40.954597886105006,0.0,-40.954597886105006,,
37,473,10,1,ZTF_g,495190253615,0,2.7303,119.948,4.48978,26.1916,1.64398e-05,0.0334688,-0.0394722,2.84141e-05,393,30.0,0.066087,0.059493,20.6619,26.1916,3,2458249.6902546,473120136,1,22.1546032371,24.600401,1.00179,1.001743,33.4914432031,38.894848,0.866876,1.129381,0.187644664278887,18.1910001754761,0.017000000923872,0.566999971866608,-0.0480000004172325,2458229.759537,2458280.711678,0,7.591920763525,14.562682473575002,0.0,14.562682473575002,23.28349654947902,1.8341089332775344
38,473,10,1,ZTF_r,495231603615,0,4.3085,254.56,9.24878,25.7846,4.58774e-05,0.0551032,0.125077,7.77237e-05,390,30.0,0.081403,0.090521,19.5653,26.275,1,2458249.7316088,473120236,1,-8.11743660076,68.460312,-0.131897,0.999501,147.11667373803,91.328613,1.621699,1.258667,0.155366423380253,18.146000289917,0.017000000923872,0.549000024795532,-0.003000000026077,2458185.927488,2458227.771262,0,0.21549839149,-8.33293499225,0.0,-8.33293499225,,
39,473,10,1,ZTF_r,495232533615,0,9.8449,254.481,7.47995,25.9844,2.48229e-05,0.0408994,0.112636,4.19067e-05,395,30.0,0.079855,0.087299,19.7768,26.275,3,2458249.7325347,473120236,1,-111.49964554577,60.786743,-2.040419,0.936408,-142.16593226668,80.889832,-1.769362,1.26502,0.155366423380253,18.146000289917,0.017000000923872,0.549000024795532,-0.003000000026077,2458185.927488,2458227.771262,0,0.21549839149,-111.71514393726,0.0,-111.71514393726,,
40,473,10,1,ZTF_r,496214003615,8,5.4914,253.235,5.06226,26.2353,2.06418e-05,0.0370109,0.125799,3.46583e-05,389,30.0,0.087492,0.084204,19.828,26.275,3,2458250.7140046,473120236,1,-26.89164384583,47.883476,-0.624722,0.890818,0.92460374061,56.806641,0.016386,1.369896,0.155366423380253,18.146000289917,0.017000000923872,0.549000024795532,-0.003000000026077,2458185.927488,2458227.771262,0,0.21549839149,-27.10714223732,0.0,-27.10714223732,,
41,473,10,1,ZTF_i,503205203615,0,1.9306,213.19,7.09156,25.6332,3.1396e-06,0.0213911,0.183367,1.66902e-05,396,30.0,0.05606,0.050469,19.7815,25.6332,1,2458257.7052083,473120336,1,-69.29101102928,25.968615,-2.96813,0.962189,-168.767242909,49.727692,-3.416686,1.044829,0.108342433893525,17.8960000610352,0.0189999993890524,0.409999996423721,0.028999999165535,2458257.705208,2459323.749769,0,,,0.0,,,
42,473,10,1,ZTF_i,503206603615,0,2.007,211.731,7.06328,25.627,2.5794e-06,0.0193836,0.181709,1.371e-05,396,30.0,0.056111,0.05191,19.8492,25.627,3,2458257.7066088,473120336,1,-60.48779606299,24.676859,-2.726671,1.039071,24.83423201852,48.842579,0.511879,1.044889,0.108342433893525,17.8960000610352,0.0189999993890524,0.409999996423721,0.028999999165535,2458257.705208,2459323.749769,0,,,0.0,,,
43,473,10,1,ZTF_r,503210553615,0,1.715,253.342,6.25028,26.1857,7.6427e-06,0.0223041,0.107097,1.2876e-05,391,30.0,0.058791,0.05487,20.5765,26.275,1,2458257.7105556,473120236,1,-34.97122392092,25.798899,-1.507872,1.103998,-25.79653088032,47.10994,-0.551269,1.067389,0.155366423380253,18.146000289917,0.017000000923872,0.549000024795532,-0.003000000026077,2458185.927488,2458227.771262,0,0.21549839149,-35.186722312410005,0.0,-35.186722312410005,,
44,473,10,1,ZTF_r,503211463615,0,1.795,253.318,6.227,26.1838,8.0744e-06,0.0229948,0.108852,1.35525e-05,392,30.0,0.057893,0.053249,20.5534,26.275,3,2458257.7114699,473120236,1,84.81231061184,28.376617,3.324705,0.958983,90.33484263743,51.353161,1.770938,1.068907,0.155366423380253,18.146000289917,0.017000000923872,0.549000024795532,-0.003000000026077,2458185.927488,2458227.771262,0,0.21549839149,84.59681222035,0.0,84.59681222035,21.456615004376296,0.3641924516636065
45,473,10,1,ZTF_r,504209093615,0,1.7741,253.251,6.60049,26.1532,8.206e-06,0.0230529,0.114135,1.38397e-05,385,30.0,0.062077,0.056881,20.4754,26.275,3,2458258.7090972,473120236,1,63.00894124653,29.462786,2.378938,1.057798,168.53181353935,52.809868,3.212788,1.071234,0.155366423380253,18.146000289917,0.017000000923872,0.549000024795532,-0.003000000026077,2458185.927488,2458227.771262,0,0.21549839149,62.79344285504,0.0,62.79344285504,21.780214261698163,0.5094292015025805
46,473,10,1,ZTF_g,505184943615,32,1.881,8.3295,11.0535,23.4462,0.00157577,0.0542356,-0.0755373,0.00519949,35,30.0,0.071262,0.062324,17.0288,23.4462,3,2458259.6849421,473120136,1,90.40821277505,50.488121,1.991927,1.027053,39.04621747876,91.649902,0.428906,1.088738,0.187644664278887,18.1910001754761,0.017000000923872,0.566999971866608,-0.0480000004172325,2458229.759537,2458280.711678,0,7.591920763525,82.81629201152501,0.0,82.81629201152501,18.6509105458792,0.6619081771045813
47,473,10,1,ZTF_r,505249073615,33554432,2.2043,35.9479,12.4564,24.1483,0.000168138,0.0559231,0.0912562,0.000333777,130,30.0,0.068326,0.055971,17.5017,24.1483,3,2458259.7490741,473120236,1,11.60727949338,65.206856,0.198012,0.934088,59.79481448416,108.640305,0.5541,1.093968,0.155366423380253,18.146000289917,0.017000000923872,0.549000024795532,-0.003000000026077,2458185.927488,2458227.771262,0,0.21549839149,11.39178110189,0.0,11.39178110189,21.506820921968764,6.2147827213695255
48,473,10,1,ZTF_r,513293543615,0,1.9846,252.878,18.1798,26.1742,2.02458e-05,0.0362728,0.117422,3.39556e-05,388,30.0,0.065519,0.054014,19.297,26.275,3,2458267.7935417,473120236,1,-125.57211473401,89.471413,-1.561219,0.889857,-65.73512614336,161.661407,-0.409361,1.061305,0.155366423380253,18.146000289917,0.017000000923872,0.549000024795532,-0.003000000026077,2458185.927488,2458227.771262,0,0.21549839149,-125.7876131255,0.0,-125.7876131255,,
49,473,10,1,ZTF_r,513294453615,0,1.9331,252.897,18.4749,26.1602,1.40383e-05,0.030267,0.109721,2.35604e-05,387,30.0,0.064988,0.056531,19.3069,26.275,1,2458267.794456,473120236,1,60.90978516657,84.054466,0.806085,0.933954,166.86597009082,154.162415,1.089694,1.060951,0.155366423380253,18.146000289917,0.017000000923872,0.549000024795532,-0.003000000026077,2458185.927488,2458227.771262,0,0.21549839149,60.69428677508,0.0,60.69428677508,21.817130469133648,1.5036172555417748
50,473,10,1,ZTF_r,515188363615,0,2.1775,245.749,8.18006,26.2201,1.12738e-05,0.0271,0.119403,1.8814e-05,386,30.0,0.059172,0.061485,20.1425,26.2201,3,2458269.6883681,473120236,1,-52.77692943237,41.376041,-1.418894,1.003811,-29.3369241281,69.588295,-0.424418,1.109236,0.155366423380253,18.146000289917,0.017000000923872,0.549000024795532,-0.003000000026077,2458185.927488,2458227.771262,0,0.21549839149,-52.99242782386,0.0,-52.99242782386,,
51,473,10,1,ZTF_r,517187903615,0,3.1542,235.431,6.36852,26.1861,1.08385e-05,0.0266354,0.114636,1.81633e-05,388,30.0,0.062398,0.064299,20.1582,26.1861,1,2458271.6879051,473120236,1,49.97452799978,36.778175,1.511518,0.912651,72.92933374127,57.810081,1.27003,1.107345,0.155366423380253,18.146000289917,0.017000000923872,0.549000024795532,-0.003000000026077,2458185.927488,2458227.771262,0,0.21549839149,49.75902960829,0.0,49.75902960829,21.94392024442022,0.8024954758317397
52,473,10,1,ZTF_g,518189693615,0,1.9621,118.257,4.90472,26.2003,1.22479e-05,0.0280402,-0.0869314,2.05899e-05,377,30.0,0.056454,0.050274,20.7672,26.2003,3,2458272.6896991,473120136,1,6.18358402337,20.809418,0.330548,0.996758,-38.13634551876,38.214233,-1.004683,1.053619,0.187644664278887,18.1910001754761,0.017000000923872,0.566999971866608,-0.0480000004172325,2458229.759537,2458280.711678,0,7.591920763525,-1.4083367401549998,0.0,-1.4083367401549998,,
53,473,10,1,ZTF_r,520195643615,0,2.2266,253.209,5.98975,26.2321,8.2566e-06,0.023076,0.109348,1.38269e-05,379,30.0,0.051318,0.05124,20.4651,26.275,3,2458274.6956481,473120236,1,2.17852704023,28.750946,0.084288,0.971688,37.67549835095,52.473228,0.72283,1.05821,0.155366423380253,18.146000289917,0.017000000923872,0.549000024795532,-0.003000000026077,2458185.927488,2458227.771262,0,0.21549839149,1.9630286487400002,0.0,1.9630286487400002,25.54268340548431,15.90192940550427
