sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
23,473,13,4,ZTF_r,464302565115,0,1.8741,215.215,6.28488,26.0744,9.3277e-06,0.0249223,0.0964794,1.58557e-05,394,30.0,0.052469,0.058124,20.5088,26.0744,3,2458218.8025694,473120251,1,30.43991709154,25.353798,1.335535,1.004138,71.62835788849,44.112644,1.634696,1.111449,0.217249986125044,19.5420001983643,0.025000000372529,0.340000003576279,-0.0080000003799796,2458185.927488,2458227.771262,0,-12.27090633914,42.71082343068,0.0,42.71082343068,21.998055139101325,0.6445096161960365
24,474,16,2,ZTF_r,465214816115,0,2.6065,156.929,5.91783,25.9152,1.03701e-05,0.026434,0.103035,1.5966e-05,413,30.0,0.072926,0.062963,19.9615,25.9152,2,2458219.7148148,474120261,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458186.895625,2458280.70794,"57,61",-99999.0,0.0,0.0,0.0,,
25,473,13,1,ZTF_r,465244444815,0,2.3095,171.528,6.75942,25.8363,1.22448e-05,0.0287863,0.101837,1.89373e-05,400,30.0,0.057929,0.057259,19.8726,25.8363,3,2458219.7444444,473120248,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
26,473,13,3,ZTF_r,465244445015,0,2.7929,205.799,7.84907,26.0235,2.05669e-05,0.0336151,0.104976,2.98824e-05,377,30.0,0.069492,0.071011,19.8518,26.0235,3,2458219.7444444,473120250,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
27,473,13,4,ZTF_r,465244445115,0,2.3419,186.402,7.14082,25.9302,1.11259e-05,0.0272384,0.105401,1.9263e-05,391,30.0,0.0606,0.061227,19.9024,25.9302,3,2458219.7444444,473120251,1,-27.42829837085,40.428303,-0.754689,0.893062,-97.49444629487,65.544273,-1.497477,1.122405,0.217249986125044,19.5420001983643,0.025000000372529,0.340000003576279,-0.0080000003799796,2458185.927488,2458227.771262,0,-12.27090633914,-15.157392031710001,0.0,-15.157392031710001,,
28,473,13,4,ZTF_r,465303985115,33554432,1.77,92.2981,9.38856,25.1817,5.05347e-05,0.0537898,0.119468,8.63973e-05,335,30.0,0.060591,0.073556,18.945,25.1817,3,2458219.8039815,473120251,1,-17.28243934664,52.31786,-0.36746,1.019582,-5.61871264705,85.812012,-0.065918,1.162538,0.217249986125044,19.5420001983643,0.025000000372529,0.340000003576279,-0.0080000003799796,2458185.927488,2458227.771262,0,-12.27090633914,-5.011533007500001,0.0,-5.011533007500001,,
29,473,13,3,ZTF_r,465303985015,33554432,2.0917,106.872,10.2984,25.2928,5.58985e-05,0.0518461,0.124277,8.20723e-05,334,30.0,0.071069,0.069853,18.8957,25.2928,3,2458219.8039815,473120250,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
30,473,13,1,ZTF_r,465303984815,33554432,1.7638,82.3945,8.79263,25.073,4.68136e-05,0.0531534,0.0929829,7.4195e-05,351,30.0,0.06129,0.061381,18.9281,25.073,3,2458219.8039815,473120248,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
31,473,13,4,ZTF_r,467255035115,0,4.4742,173.262,6.28095,25.8545,2.80904e-05,0.0367507,0.097748,4.73075e-05,291,30.0,0.080274,0.109856,19.6923,25.8545,1,2458221.7550347,473120251,1,107.8323954185,45.40456,2.641828,1.080557,145.60497412192,63.178471,2.320184,1.322681,0.217249986125044,19.5420001983643,0.025000000372529,0.340000003576279,-0.0080000003799796,2458185.927488,2458227.771262,0,-12.27090633914,120.10330175764,0.0,120.10330175764,20.655612633128598,0.4104581134046706
32,473,13,1,ZTF_r,467255034815,0,9.8607,157.857,5.93505,25.752,2.2238e-05,0.0382824,0.111245,3.46935e-05,385,30.0,0.079643,0.102562,19.6817,25.752,1,2458221.7550347,473120248,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
33,473,13,3,ZTF_r,467255035015,0,11.1196,190.12,6.93767,25.9387,3.0685e-05,0.0399434,0.118649,4.59521e-05,346,30.0,0.093827,0.100017,19.6503,25.9387,1,2458221.7550347,473120250,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
34,473,13,3,ZTF_r,470262405015,0,2.9035,206.418,7.05525,26.0217,1.41965e-05,0.0279788,0.106394,2.08145e-05,372,30.0,0.067113,0.066457,19.9568,26.0217,3,2458224.7624074,473120250,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
35,473,13,1,ZTF_r,470262404815,0,2.5783,169.82,6.17289,25.8419,1.17151e-05,0.0280456,0.104286,1.81722e-05,395,30.0,0.061185,0.058281,19.9702,25.8419,3,2458224.7624074,473120248,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
36,473,13,4,ZTF_r,470262405115,0,2.586,188.773,6.52657,25.9454,1.12712e-05,0.0270681,0.106621,1.91633e-05,391,30.0,0.065957,0.059421,19.9685,25.9454,3,2458224.7624074,473120251,1,-17.02738537618,36.248932,-0.522526,0.958905,39.37658443828,57.012264,0.69532,1.133498,0.217249986125044,19.5420001983643,0.025000000372529,0.340000003576279,-0.0080000003799796,2458185.927488,2458227.771262,0,-12.27090633914,-4.75647903704,0.0,-4.75647903704,,
37,473,13,3,ZTF_r,470263315015,0,2.3992,213.486,6.97081,26.0435,1.5143e-05,0.0288229,0.111511,2.22124e-05,372,30.0,0.061494,0.063854,20.1038,26.0435,1,2458224.7633102,473120250,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
38,473,13,4,ZTF_r,470263315115,0,2.2045,191.307,6.49012,25.9589,1.06358e-05,0.0262644,0.108803,1.81397e-05,392,30.0,0.05567,0.057374,20.1185,25.9589,1,2458224.7633102,473120251,1,-5.71607467487,33.633617,-0.189051,0.9344,-24.7847830601,55.53294,-0.449314,1.124442,0.217249986125044,19.5420001983643,0.025000000372529,0.340000003576279,-0.0080000003799796,2458185.927488,2458227.771262,0,-12.27090633914,6.55483166427,0.0,6.55483166427,23.917496142550064,5.571040957912283
39,473,13,1,ZTF_r,470263314815,0,2.0557,172.474,6.13708,25.8544,1.32243e-05,0.0298404,0.109907,2.05237e-05,395,30.0,0.058463,0.057297,20.1007,25.8544,1,2458224.7633102,473120248,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
40,474,16,2,ZTF_r,470276786115,0,2.3785,155.682,5.4448,25.9005,1.37354e-05,0.0304281,0.0995535,2.09921e-05,413,30.0,0.075356,0.062697,20.085,25.9005,1,2458224.7767824,474120261,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458186.895625,2458280.70794,"57,61",-99999.0,0.0,0.0,0.0,,
41,473,13,4,ZTF_r,470279545115,0,2.0798,211.278,5.95449,26.0636,8.1997e-06,0.0231621,0.107372,1.38792e-05,394,30.0,0.054587,0.055837,20.3716,26.0636,1,2458224.7795486,473120251,1,-57.73225254268,29.629835,-2.167425,0.982998,-28.05568137178,50.039242,-0.56445,1.110874,0.217249986125044,19.5420001983643,0.025000000372529,0.340000003576279,-0.0080000003799796,2458185.927488,2458227.771262,0,-12.27090633914,-45.46134620354,0.0,-45.46134620354,,
42,473,13,3,ZTF_r,470279545015,0,2.3648,232.785,6.56765,26.1551,1.20453e-05,0.0257488,0.107629,1.7663e-05,375,30.0,0.055778,0.061413,20.3366,26.1551,1,2458224.7795486,473120250,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
43,473,13,1,ZTF_r,470279544815,0,2.0954,191.375,5.7744,25.9747,1.00846e-05,0.0261211,0.100058,1.56228e-05,395,30.0,0.057526,0.05533,20.3084,25.9747,1,2458224.7795486,473120248,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
44,473,13,4,ZTF_r,470281375115,0,1.9694,195.723,6.28547,25.9811,8.2967e-06,0.0233825,0.106678,1.40843e-05,395,30.0,0.058696,0.055428,20.2089,25.9811,3,2458224.7813773,473120251,1,18.27700491747,31.680433,0.641754,0.941142,15.47055094926,52.537079,0.296452,1.116138,0.217249986125044,19.5420001983643,0.025000000372529,0.340000003576279,-0.0080000003799796,2458185.927488,2458227.771262,0,-12.27090633914,30.54791125661,0.0,30.54791125661,22.268646199293393,1.125988379420587
45,473,13,3,ZTF_r,470281375015,0,2.5519,216.796,6.81176,26.0791,1.34586e-05,0.0272116,0.108025,1.97241e-05,375,30.0,0.064627,0.060199,20.1764,26.0791,3,2458224.7813773,473120250,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
46,473,13,1,ZTF_r,470281374815,0,1.942,176.218,6.04306,25.886,1.13039e-05,0.0274997,0.0992632,1.75344e-05,394,30.0,0.058014,0.053702,20.203,25.886,3,2458224.7813773,473120248,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
47,474,16,2,ZTF_r,470301856115,0,2.6474,101.299,6.42996,25.4535,2.23007e-05,0.038455,0.0973331,3.39428e-05,407,30.0,0.082385,0.067503,19.3476,25.4535,1,2458224.8018519,474120261,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458186.895625,2458280.70794,"57,61",-99999.0,0.0,0.0,0.0,,
48,473,13,4,ZTF_r,473271265115,0,1.6223,181.108,6.64546,25.8697,9.6176e-06,0.0252584,0.105912,1.63994e-05,395,30.0,0.052743,0.062251,20.2873,25.8697,3,2458227.7712616,473120251,1,-21.00180186584,27.467449,-0.850537,1.066111,-31.80552893271,47.145439,-0.679169,1.122927,0.217249986125044,19.5420001983643,0.025000000372529,0.340000003576279,-0.0080000003799796,2458185.927488,2458227.771262,0,-12.27090633914,-8.730895526700001,0.0,-8.730895526700001,,
49,473,13,1,ZTF_r,473271264815,0,1.6268,164.147,5.97421,25.7924,1.38661e-05,0.0306424,0.093912,2.14545e-05,399,30.0,0.056616,0.057852,20.2583,25.7924,3,2458227.7712616,473120248,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
50,473,13,3,ZTF_r,473271265015,0,2.1571,197.063,7.20865,25.9543,1.54379e-05,0.0291661,0.114263,2.26736e-05,376,30.0,0.058559,0.063599,20.1451,25.9543,3,2458227.7712616,473120250,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458185.927488,2458227.771262,"57,61",-99999.0,0.0,0.0,0.0,,
51,473,13,3,ZTF_g,475259535015,0,3.0748,136.074,6.03435,26.3435,2.81056e-05,0.0386904,-0.104737,4.25061e-05,361,30.0,0.075927,0.068665,20.2011,26.3435,1,2458229.759537,473120150,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458214.780787,2458278.690648,"57,61",-99999.0,0.0,0.0,0.0,,
52,473,13,1,ZTF_g,475259534815,0,3.499,104.946,5.08063,26.163,2.10344e-05,0.036473,-0.0882261,3.7717e-05,357,30.0,0.066614,0.058367,20.0477,26.163,1,2458229.759537,473120148,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458204.800903,2458280.711678,"57,61",-99999.0,0.0,0.0,0.0,,
53,473,13,4,ZTF_g,475259535115,0,3.2151,118.203,5.33242,26.2577,1.78828e-05,0.0334359,-0.0880029,3.28519e-05,370,30.0,0.071331,0.0656,20.1986,26.2577,1,2458229.759537,473120151,1,-25.11533576094,34.486561,-0.81011,0.85812,-48.03146333098,51.187565,-0.944662,1.075595,0.265935190742842,19.873999786377,0.0280000008642673,0.902999997138977,-0.0209999997168779,2458229.759537,2458283.734155,0,2.06798519418,-27.18332095512,0.0,-27.18332095512,,
54,473,13,4,ZTF_g,475260455115,0,3.3613,117.515,5.2961,26.2596,2.07795e-05,0.0360824,-0.0870494,3.84647e-05,366,30.0,0.075807,0.067495,20.161,26.2596,3,2458229.7604514,473120151,1,-59.70280287341,32.534069,-2.04132,1.078823,-99.49350253607,47.36327,-2.114795,1.081222,0.265935190742842,19.873999786377,0.0280000008642673,0.902999997138977,-0.0209999997168779,2458229.759537,2458283.734155,0,2.06798519418,-61.77078806759,0.0,-61.77078806759,,
55,473,13,3,ZTF_g,475260455015,0,3.2324,135.616,6.04038,26.3375,2.66375e-05,0.0377932,-0.0852823,4.08341e-05,359,30.0,0.080035,0.066758,20.1492,26.3375,3,2458229.7604514,473120150,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458214.780787,2458278.690648,"57,61",-99999.0,0.0,0.0,0.0,,
56,473,13,1,ZTF_g,475260454815,0,3.6614,105.299,5.07993,26.1666,2.11413e-05,0.0362509,-0.0835668,3.86262e-05,351,30.0,0.076707,0.067668,20.0213,26.1666,3,2458229.7604514,473120148,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458204.800903,2458280.711678,"57,61",-99999.0,0.0,0.0,0.0,,
57,474,16,2,ZTF_g,475271926115,0,3.227,459.362,11.5339,26.122,2.08345e-05,0.0364951,-0.0744847,3.47956e-05,385,30.0,0.077495,0.064558,19.947,26.122,1,2458229.7719213,474120161,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458203.806053,2458322.665613,"57,61",,,0.0,,,
58,473,13,1,ZTF_g,476315624815,0,2.7049,101.166,5.52036,26.1359,1.93087e-05,0.035941,-0.0904401,3.20679e-05,383,30.0,0.059681,0.063588,20.1736,26.1359,3,2458230.815625,473120148,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458204.800903,2458280.711678,"57,61",-99999.0,0.0,0.0,0.0,,
59,473,13,3,ZTF_g,476315625015,0,2.3969,130.805,6.59,26.3017,2.31337e-05,0.0356104,-0.0861551,3.43907e-05,369,30.0,0.060582,0.064124,20.2994,26.3017,3,2458230.815625,473120150,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458214.780787,2458278.690648,"57,61",-99999.0,0.0,0.0,0.0,,
60,473,13,4,ZTF_g,476315625115,0,2.4324,116.105,6.10537,26.2161,1.54876e-05,0.0319491,-0.0714823,2.73583e-05,386,30.0,0.065435,0.060065,20.2802,26.2161,3,2458230.815625,473120151,1,21.58395236359,32.055397,0.749005,0.949009,66.26342104679,55.21236,1.208239,1.062556,0.265935190742842,19.873999786377,0.0280000008642673,0.902999997138977,-0.0209999997168779,2458229.759537,2458283.734155,0,2.06798519418,19.51596716941,0.0,19.51596716941,22.990124802869513,1.7833451336886676
