sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
10,525,6,3,ZTF_r,464259742215,0,2.1129,260.811,7.09421,26.0546,1.20275e-05,0.027091,0.133333,1.95185e-05,341,30.0,0.058134,0.053105,20.1973,26.0546,2,2458218.7597454,525120222,1,-32.12485836048,27.701948,-1.289988,0.972995,-58.18419509839,51.479267,-1.137857,1.04745,0.52992217856637,19.0389999389648,0.0160000007599592,0.395000010728836,-0.0130000002682209,2458155.925868,2458217.779826,0,-56.03287021966,23.90801185918,0.0,23.90801185918,22.60824134353399,1.258030490493434
11,525,2,2,ZTF_r,464259740515,0,2.0912,174.427,6.77495,26.0219,1.03343e-05,0.0258339,0.112268,1.58423e-05,395,30.0,0.056242,0.049081,20.2163,26.0219,2,2458218.7597454,525120205,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.925868,2458186.875729,"57,61",-99999.0,0.0,0.0,0.0,,
12,525,2,2,ZTF_r,464277140515,0,1.9566,182.801,6.5266,26.0718,8.9317e-06,0.0240144,0.110467,1.37639e-05,396,30.0,0.056939,0.050279,20.3002,26.0718,3,2458218.7771412,525120205,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.925868,2458186.875729,"57,61",-99999.0,0.0,0.0,0.0,,
13,525,6,3,ZTF_r,464277142215,0,1.9729,273.125,6.70766,26.1291,1.12983e-05,0.026439,0.126421,1.85263e-05,341,30.0,0.061204,0.050509,20.3131,26.1291,3,2458218.7771412,525120222,1,7.89387624631,26.696404,0.328922,0.972274,-20.04119539594,49.375694,-0.408626,1.048564,0.52992217856637,19.0389999389648,0.0160000007599592,0.395000010728836,-0.0130000002682209,2458155.925868,2458217.779826,0,-56.03287021966,63.92674646597,0.0,63.92674646597,21.614893495752202,0.45341353912136617
14,525,2,2,ZTF_r,464302110515,0,2.1582,203.686,6.03327,26.199,1.04179e-05,0.0259631,0.113332,1.60569e-05,396,30.0,0.058537,0.054578,20.4617,26.199,3,2458218.8021181,525120205,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.925868,2458186.875729,"57,61",-99999.0,0.0,0.0,0.0,,
15,525,6,3,ZTF_r,464302112215,0,2.1692,304.477,6.26413,26.2312,1.18663e-05,0.0269151,0.134013,1.93315e-05,339,30.0,0.060656,0.055295,20.4245,26.2312,3,2458218.8021181,525120222,1,-18.66331569969,27.217709,-0.762767,0.933967,-76.87757312188,48.333389,-1.601281,1.053281,0.52992217856637,19.0389999389648,0.0160000007599592,0.395000010728836,-0.0130000002682209,2458155.925868,2458217.779826,0,-56.03287021966,37.369554519969995,0.0,37.369554519969995,22.299905198289473,0.7907841677930418
16,525,6,3,ZTF_r,465214362215,0,2.6104,308.505,6.86466,26.2344,1.31971e-05,0.028677,0.12917,2.16599e-05,345,30.0,0.065248,0.065298,20.137,26.275,2,2458219.7143634,525120222,1,-65.76032882853,36.692173,-1.993634,0.954623,-54.58877346992,58.828289,-0.934184,1.062198,0.52992217856637,19.0389999389648,0.0160000007599592,0.395000010728836,-0.0130000002682209,2458155.925868,2458217.779826,0,-56.03287021966,-9.727458608870009,0.0,-9.727458608870009,,
17,525,2,2,ZTF_r,465214360515,0,2.5266,220.373,7.3215,26.1774,1.10342e-05,0.0265344,0.117945,1.70395e-05,394,30.0,0.060477,0.059197,20.1542,26.275,2,2458219.7143634,525120205,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.925868,2458186.875729,"57,61",-99999.0,0.0,0.0,0.0,,
18,525,6,3,ZTF_r,465243982215,0,2.6057,265.473,7.40514,26.0853,1.56316e-05,0.031161,0.145631,2.56617e-05,345,30.0,0.066942,0.067759,19.8856,26.0853,3,2458219.7439815,525120222,1,-14.02314630022,42.245163,-0.369252,0.918953,-6.37725184193,66.850327,-0.096038,1.069182,0.52992217856637,19.0389999389648,0.0160000007599592,0.395000010728836,-0.0130000002682209,2458155.925868,2458217.779826,0,-56.03287021966,42.00972391944,0.0,42.00972391944,22.026925431400066,1.0918210991570823
19,525,2,2,ZTF_r,465243980515,0,2.6274,180.773,7.51818,26.0452,1.32541e-05,0.0291521,0.118614,2.03882e-05,395,30.0,0.063401,0.059432,19.887,26.0452,3,2458219.7439815,525120205,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.925868,2458186.875729,"57,61",-99999.0,0.0,0.0,0.0,,
20,525,6,3,ZTF_r,465303512215,33554432,3.0521,127.473,9.83776,25.3061,6.51053e-05,0.0537028,0.143045,0.000107491,258,30.0,0.071772,0.066363,18.6517,25.3061,3,2458219.8035185,525120222,1,38.21245935695,57.126865,0.74408,0.952793,105.56507514522,85.675125,1.240454,1.077887,0.52992217856637,19.0389999389648,0.0160000007599592,0.395000010728836,-0.0130000002682209,2458155.925868,2458217.779826,0,-56.03287021966,94.24532957661,0.0,94.24532957661,20.370450406236827,0.6581196741893874
21,525,2,2,ZTF_r,465303510515,33554432,2.8356,91.917,9.60759,25.3236,5.41926e-05,0.0526182,0.103759,8.46725e-05,321,30.0,0.068327,0.067434,18.7718,25.3236,3,2458219.8035185,525120205,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.925868,2458186.875729,"57,61",-99999.0,0.0,0.0,0.0,,
22,525,6,3,ZTF_r,467255492215,0,4.3477,248.767,6.90841,26.0219,3.04852e-05,0.0429285,0.146359,5.00027e-05,338,30.0,0.079312,0.091533,19.5683,26.0219,1,2458221.7554977,525120222,1,-67.61702011391,46.364342,-1.622283,0.914096,-35.59947647771,62.16581,-0.57651,1.164891,0.52992217856637,19.0389999389648,0.0160000007599592,0.395000010728836,-0.0130000002682209,2458155.925868,2458217.779826,0,-56.03287021966,-11.584149894250004,0.0,-11.584149894250004,,
23,525,2,2,ZTF_r,467255490515,0,4.0016,168.674,6.99348,25.9599,2.11007e-05,0.0369823,0.136314,3.26558e-05,393,30.0,0.086223,0.082974,19.5471,25.9599,1,2458221.7554977,525120205,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.925868,2458186.875729,"57,61",-99999.0,0.0,0.0,0.0,,
24,525,6,3,ZTF_r,468278782215,0,3.3339,305.743,6.16971,26.2523,1.63278e-05,0.0314636,0.138485,2.65446e-05,338,30.0,0.081179,0.070655,20.0422,26.275,3,2458222.7787847,525120222,1,-12.62134642042,40.86409,-0.343573,0.936437,-15.73246295682,57.021873,-0.27776,1.10884,0.52992217856637,19.0389999389648,0.0160000007599592,0.395000010728836,-0.0130000002682209,2458155.925868,2458217.779826,0,-56.03287021966,43.41152379924,0.0,43.41152379924,22.18098742402415,1.022024064224886
25,525,2,2,ZTF_r,468278780515,0,3.3376,216.098,6.18418,26.2091,1.20094e-05,0.0282444,0.117048,1.87134e-05,397,30.0,0.069726,0.062203,20.0487,26.275,3,2458222.7787847,525120205,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.925868,2458186.875729,"57,61",-99999.0,0.0,0.0,0.0,,
26,525,6,3,ZTF_r,470233182215,0,2.3331,305.631,6.55477,26.2091,1.12048e-05,0.0260616,0.130384,1.82215e-05,337,30.0,0.060011,0.056373,20.3493,26.275,2,2458224.7331829,525120222,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,0.52992217856637,19.0389999389648,0.0160000007599592,0.395000010728836,-0.0130000002682209,2458155.925868,2458217.779826,61,-56.03287021966,-99942.96712978034,0.0,-99942.96712978034,,
27,525,2,2,ZTF_r,470233180515,0,2.1572,216.121,6.41724,26.1917,8.2087e-06,0.0233514,0.108243,1.27985e-05,397,30.0,0.057006,0.05004,20.3706,26.275,2,2458224.7331829,525120205,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.925868,2458186.875729,"57,61",-99999.0,0.0,0.0,0.0,,
28,525,2,2,ZTF_r,470261940515,0,2.8308,179.181,6.40699,26.05,1.18678e-05,0.0280569,0.111519,1.85355e-05,398,30.0,0.06363,0.060141,19.9793,26.05,3,2458224.7619444,525120205,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.925868,2458186.875729,"57,61",-99999.0,0.0,0.0,0.0,,
29,525,6,3,ZTF_r,470261942215,0,2.9562,265.596,6.5862,26.0959,1.39203e-05,0.0291617,0.142539,2.27324e-05,336,30.0,0.068958,0.066633,19.9512,26.0959,3,2458224.7619444,525120222,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,0.52992217856637,19.0389999389648,0.0160000007599592,0.395000010728836,-0.0130000002682209,2458155.925868,2458217.779826,61,-56.03287021966,-99942.96712978034,0.0,-99942.96712978034,,
30,525,6,3,ZTF_r,470262852215,0,2.5473,271.112,6.51426,26.1113,1.49941e-05,0.0300828,0.141171,2.44248e-05,336,30.0,0.06498,0.059332,20.104,26.1113,1,2458224.7628588,525120222,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,0.52992217856637,19.0389999389648,0.0160000007599592,0.395000010728836,-0.0130000002682209,2458155.925868,2458217.779826,61,-56.03287021966,-99942.96712978034,0.0,-99942.96712978034,,
31,525,2,2,ZTF_r,470262850515,0,2.4304,182.299,6.37205,26.0669,1.07144e-05,0.0266661,0.112287,1.68005e-05,397,30.0,0.058865,0.057347,20.1151,26.0669,1,2458224.7628588,525120205,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.925868,2458186.875729,"57,61",-99999.0,0.0,0.0,0.0,,
32,525,6,3,ZTF_r,470279992215,0,2.3986,280.378,6.4216,26.1471,1.26715e-05,0.0277537,0.140686,2.06417e-05,337,30.0,0.063858,0.053877,20.2097,26.1471,1,2458224.78,525120222,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,0.52992217856637,19.0389999389648,0.0160000007599592,0.395000010728836,-0.0130000002682209,2458155.925868,2458217.779826,61,-56.03287021966,-99942.96712978034,0.0,-99942.96712978034,,
33,525,2,2,ZTF_r,470279990515,0,2.3816,189.294,6.40128,26.1175,9.3399e-06,0.0250543,0.11139,1.46323e-05,400,30.0,0.061208,0.055258,20.1984,26.1175,1,2458224.78,525120205,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.925868,2458186.875729,"57,61",-99999.0,0.0,0.0,0.0,,
34,525,2,2,ZTF_r,470280920515,0,2.4137,192.023,6.20392,26.1222,9.1335e-06,0.0247359,0.11468,1.43516e-05,399,30.0,0.063789,0.058,20.1962,26.1222,3,2458224.7809259,525120205,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.925868,2458186.875729,"57,61",-99999.0,0.0,0.0,0.0,,
35,525,6,3,ZTF_r,470280922215,0,2.621,280.446,6.37207,26.1571,1.31773e-05,0.0283856,0.138659,2.14848e-05,339,30.0,0.068479,0.059774,20.1604,26.1571,3,2458224.7809259,525120222,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,0.52992217856637,19.0389999389648,0.0160000007599592,0.395000010728836,-0.0130000002682209,2458155.925868,2458217.779826,61,-56.03287021966,-99942.96712978034,0.0,-99942.96712978034,,
36,525,6,3,ZTF_r,472231782215,0,1.9131,305.736,6.26938,26.2915,1.04382e-05,0.0251512,0.126512,1.69943e-05,341,30.0,0.059587,0.056191,20.5168,26.275,2,2458226.7317824,525120222,1,-26.25350999133,24.75346,-1.179794,0.912144,9.44876601724,47.170811,0.201659,1.032315,0.52992217856637,19.0389999389648,0.0160000007599592,0.395000010728836,-0.0130000002682209,2458155.925868,2458217.779826,0,-56.03287021966,29.77936022833,0.0,29.77936022833,22.590211591870162,0.9024951345148268
37,525,2,2,ZTF_r,472231780515,0,1.9375,216.061,6.42301,26.2297,9.3737e-06,0.0247419,0.107534,1.4406e-05,399,30.0,0.054823,0.052897,20.4725,26.275,2,2458226.7317824,525120205,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.925868,2458186.875729,"57,61",-99999.0,0.0,0.0,0.0,,
38,525,6,3,ZTF_r,473270302215,0,2.8753,239.438,8.2787,25.9622,1.8375e-05,0.0333993,0.149434,2.99318e-05,338,30.0,0.071267,0.062599,19.7677,25.9622,1,2458227.7703009,525120222,0,7.03179817717,36.187412,0.216154,1.060388,81.79142305983,57.165714,1.440414,1.073443,0.52992217856637,19.0389999389648,0.0160000007599592,0.395000010728836,-0.0130000002682209,2458155.925868,2458217.779826,0,-56.03287021966,63.06466839683,0.0,63.06466839683,21.462734708774484,0.6230110196991654
39,525,2,2,ZTF_r,473270300515,0,2.5314,162.099,6.71336,25.9453,1.43469e-05,0.030559,0.122101,2.22443e-05,396,30.0,0.062223,0.059109,19.875,25.9453,1,2458227.7703009,525120205,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.925868,2458186.875729,"57,61",-99999.0,0.0,0.0,0.0,,
40,525,2,2,ZTF_g,473296030515,0,2.5752,93.3438,4.73274,26.2845,1.11928e-05,0.0272666,-0.0221811,1.7613e-05,396,30.0,0.06569,0.064902,20.7338,26.2845,1,2458227.7960301,525120105,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.907303,2458275.711701,"57,61",-99999.0,0.0,0.0,0.0,,
41,525,6,3,ZTF_g,473296032215,0,2.6609,91.1611,4.69069,26.2615,2.1445e-05,0.0363583,-0.0161906,3.59842e-05,334,30.0,0.067973,0.061351,20.6095,26.2615,1,2458227.7960301,525120122,1,-29.84981700208,25.926531,-1.280714,0.972208,-28.56802768985,40.378906,-0.712264,1.094844,0.569967142237817,19.4199997901916,0.0270000007003546,1.2610000371933,0.0260000005364418,2458166.907303,2458276.711632,0,-18.408919325785,-11.440897676295002,0.0,-11.440897676295002,,
42,525,2,2,ZTF_g,473297020515,0,2.7065,93.4944,4.72347,26.2859,1.25407e-05,0.0287443,-0.0228394,1.98539e-05,396,30.0,0.067688,0.061258,20.7013,26.2859,3,2458227.7970255,525120105,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.907303,2458275.711701,"57,61",-99999.0,0.0,0.0,0.0,,
43,525,6,3,ZTF_g,473297022215,0,2.8456,91.3018,4.69438,26.2612,1.77041e-05,0.0331847,-0.0124646,2.93035e-05,337,30.0,0.074649,0.064266,20.5575,26.2612,3,2458227.7970255,525120122,1,29.52906450608,26.736822,1.228555,0.915571,62.0616214091,40.66217,1.536554,1.095295,0.569967142237817,19.4199997901916,0.0270000007003546,1.2610000371933,0.0260000005364418,2458166.907303,2458276.711632,0,-18.408919325785,47.937983831865,0.0,47.937983831865,22.059500588517096,0.6055560398073649
44,525,6,3,ZTF_g,475272372215,0,2.6039,90.5741,5.50545,26.3308,2.06493e-05,0.0352787,-0.112968,3.45006e-05,333,30.0,0.06651,0.059691,20.4547,26.3308,3,2458229.7723727,525120122,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,0.569967142237817,19.4199997901916,0.0270000007003546,1.2610000371933,0.0260000005364418,2458166.907303,2458276.711632,61,-18.408919325785,-99980.59108067422,0.0,-99980.59108067422,,
45,525,2,2,ZTF_g,475272370515,0,2.6857,92.2143,5.3436,26.3485,1.43838e-05,0.0309023,-0.110807,2.25453e-05,396,30.0,0.062806,0.058435,20.4902,26.3485,3,2458229.7723727,525120105,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.907303,2458275.711701,"57,61",-99999.0,0.0,0.0,0.0,,
46,525,2,2,ZTF_r,476231990515,0,1.8144,217.23,15.5784,25.8007,5.92078e-05,0.0626308,0.0875026,9.22914e-05,397,30.0,0.063217,0.052847,19.5704,26.275,1,2458230.7319907,525120205,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.925868,2458186.875729,"57,61",-99999.0,0.0,0.0,0.0,,
47,525,6,3,ZTF_r,476231992215,0,1.8173,306.209,16.9728,25.8115,0.000132292,0.0898987,0.0900467,0.000215855,338,30.0,0.060457,0.056394,19.4897,26.275,1,2458230.7319907,525120222,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,0.52992217856637,19.0389999389648,0.0160000007599592,0.395000010728836,-0.0130000002682209,2458155.925868,2458217.779826,61,-56.03287021966,-99942.96712978034,0.0,-99942.96712978034,,
48,525,6,3,ZTF_r,476232902215,0,1.6171,306.874,11.267,25.9993,7.08763e-05,0.0655602,0.118345,0.000115359,337,30.0,0.057256,0.058639,20.0017,26.275,3,2458230.7329051,525120222,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,0.52992217856637,19.0389999389648,0.0160000007599592,0.395000010728836,-0.0130000002682209,2458155.925868,2458217.779826,61,-56.03287021966,-99942.96712978034,0.0,-99942.96712978034,,
49,525,2,2,ZTF_r,476232900515,0,1.6851,215.85,10.3198,26.0339,1.54374e-05,0.0320628,0.101901,2.41019e-05,397,30.0,0.058223,0.055037,20.0713,26.275,3,2458230.7329051,525120205,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.925868,2458186.875729,"57,61",-99999.0,0.0,0.0,0.0,,
50,525,2,2,ZTF_g,476294890515,0,2.0549,75.8313,6.79929,26.0688,4.25243e-05,0.0529055,-0.0752086,7.07464e-05,387,30.0,0.058409,0.057079,20.3088,26.0688,3,2458230.7948958,525120105,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.907303,2458275.711701,"57,61",-99999.0,0.0,0.0,0.0,,
51,525,6,3,ZTF_g,476294892215,0,1.9465,60.2676,6.86143,25.8103,0.000252507,0.120652,-0.0653036,0.000458655,309,30.0,0.057529,0.056014,19.9206,25.8103,3,2458230.7948958,525120122,1,-94.41157519974,31.28187,-3.357278,0.997041,-187.47010505637,60.786945,-3.104823,1.03733,0.569967142237817,19.4199997901916,0.0270000007003546,1.2610000371933,0.0260000005364418,2458166.907303,2458276.711632,0,-18.408919325785,-76.002655873955,0.0,-76.002655873955,,
52,525,2,2,ZTF_g,476310850515,0,2.199,74.5821,6.66047,26.0879,1.83341e-05,0.0347701,-0.0810407,2.97223e-05,390,30.0,0.06377,0.059878,20.2796,26.0879,1,2458230.8108565,525120105,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.907303,2458275.711701,"57,61",-99999.0,0.0,0.0,0.0,,
53,525,6,3,ZTF_g,476310852215,0,2.1803,70.4072,6.58848,26.0328,2.50994e-05,0.0385965,-0.0724256,4.35366e-05,325,30.0,0.066086,0.055095,20.2508,26.0328,1,2458230.8108565,525120122,1,30.79724328302,24.104887,1.421221,1.096628,-78.54138525146,44.370052,-1.782066,1.039132,0.569967142237817,19.4199997901916,0.0270000007003546,1.2610000371933,0.0260000005364418,2458166.907303,2458276.711632,0,-18.408919325785,49.206162608805,0.0,49.206162608805,21.802751256323724,0.5318754225069444
54,525,2,2,ZTF_r,477274830515,0,2.161,211.679,7.70127,26.2498,1.12849e-05,0.0275425,0.120012,1.76689e-05,400,30.0,0.059811,0.054108,20.1594,26.2498,2,2458231.774838,525120205,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458155.925868,2458186.875729,"57,61",-99999.0,0.0,0.0,0.0,,
55,525,6,3,ZTF_r,477274832215,0,2.3797,313.614,7.93054,26.2799,1.72217e-05,0.0323613,0.153653,2.8098e-05,337,30.0,0.06338,0.061485,20.083,26.2799,2,2458231.774838,525120222,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,0.52992217856637,19.0389999389648,0.0160000007599592,0.395000010728836,-0.0130000002682209,2458155.925868,2458217.779826,61,-56.03287021966,-99942.96712978034,0.0,-99942.96712978034,,
56,525,6,3,ZTF_g,478168792215,0,2.751,75.8062,11.8017,26.1174,3.165e-05,0.0393471,-0.111311,7.06286e-05,267,30.0,0.05939,0.059766,19.3711,26.1174,3,2458232.6687963,525120122,1,18.04594715322,55.617836,0.360928,1.046566,120.05747201846,93.702515,1.289891,1.040943,0.569967142237817,19.4199997901916,0.0270000007003546,1.2610000371933,0.0260000005364418,2458166.907303,2458276.711632,0,-18.408919325785,36.454866479005,0.0,36.454866479005,22.21301122022346,1.6564674077266912
57,525,2,2,ZTF_g,478168790515,0,2.7621,78.0831,11.4237,26.1468,3.15103e-05,0.0414081,-0.120535,6.18791e-05,311,30.0,0.064546,0.062966,19.4334,26.1468,3,2458232.6687963,525120105,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.907303,2458275.711701,"57,61",-99999.0,0.0,0.0,0.0,,
