sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
10,473,10,1,ZTF_r,470262403615,0,11.0505,206.359,6.31249,26.0385,1.13399e-05,0.0273282,0.118088,1.91212e-05,386,30.0,0.064951,0.060137,20.0278,26.0385,3,2458224.7624074,473120236,1,7.52339542682,37.686119,0.222069,0.965603,-17.9145047796,57.205212,-0.315271,1.122421,0.310785235857258,20.0859998703003,0.0350000001490116,0.617999970912933,-0.0350000001490116,2458185.927488,2458227.771262,0,5.70151315881,1.8218822680099995,0.0,1.8218822680099995,25.387199227581007,22.458742001927565
11,473,10,1,ZTF_r,470263313615,0,2.7202,211.007,6.25441,26.071,8.4255e-06,0.0235157,0.111081,1.42019e-05,386,30.0,0.059029,0.057647,20.191,26.071,1,2458224.7633102,473120236,1,-29.63454964588,34.075649,-0.967407,0.908068,-55.19386017614,54.561642,-1.0184,1.106543,0.310785235857258,20.0859998703003,0.0350000001490116,0.617999970912933,-0.0350000001490116,2458185.927488,2458227.771262,0,5.70151315881,-35.33606280469,0.0,-35.33606280469,,
12,473,10,1,ZTF_r,470279543615,0,2.5731,230.029,5.89425,26.1607,7.9599e-06,0.022824,0.112963,1.34158e-05,387,30.0,0.058578,0.058714,20.4259,26.1607,1,2458224.7795486,473120236,1,2.66303950731,31.588318,0.093779,0.906184,-39.25896461456,51.917969,-0.761266,1.09948,0.310785235857258,20.0859998703003,0.0350000001490116,0.617999970912933,-0.0350000001490116,2458185.927488,2458227.771262,0,5.70151315881,-3.0384736515,0.0,-3.0384736515,,
13,473,10,1,ZTF_r,470281373615,0,2.7582,217.059,6.14356,26.1005,8.5424e-06,0.0237122,0.109477,1.43597e-05,388,30.0,0.063278,0.05598,20.2545,26.1005,3,2458224.7813773,473120236,1,-59.26086922141,32.849846,-2.006732,1.025462,-134.61414796842,52.861458,-2.563697,1.102938,0.310785235857258,20.0859998703003,0.0350000001490116,0.617999970912933,-0.0350000001490116,2458185.927488,2458227.771262,0,5.70151315881,-64.96238238021999,0.0,-64.96238238021999,,
14,473,10,1,ZTF_r,473271263615,0,2.6611,190.307,6.58732,25.9417,1.13504e-05,0.027514,0.125808,1.9013e-05,394,30.0,0.063529,0.062634,20.1137,25.9417,3,2458227.7712616,473120236,1,52.21452481067,35.236317,1.648373,0.924251,105.87436307323,56.5359,1.885305,1.11269,0.310785235857258,20.0859998703003,0.0350000001490116,0.617999970912933,-0.0350000001490116,2458185.927488,2458227.771262,0,5.70151315881,46.51301165186,0.0,46.51301165186,21.772763849058258,0.8225084493685864
15,473,10,1,ZTF_g,475259533615,0,2.773,125.587,5.38492,26.2816,1.88476e-05,0.0353492,-0.116284,3.25251e-05,385,30.0,0.064813,0.060103,20.3635,26.2816,1,2458229.759537,473120136,1,45.54527314377,28.376074,1.785442,0.951845,90.78355652359,44.784176,2.040787,1.063976,0.191376897898265,21.7989999771118,0.105999998748302,0.97299998998642,-0.195999994874001,2458229.759537,2458280.711678,0,-6.39963618038,51.94490932415,0.0,51.94490932415,21.992742518763674,0.5931078000048078
16,473,10,1,ZTF_g,475260453615,0,2.8893,126.252,5.36436,26.2865,2.12649e-05,0.0372617,-0.108022,3.72022e-05,382,30.0,0.067564,0.061442,20.3256,26.2865,3,2458229.7604514,473120136,1,-34.98711141773,29.789068,-1.30649,0.965309,-46.43209318096,46.468674,-1.005943,1.069567,0.191376897898265,21.7989999771118,0.105999998748302,0.97299998998642,-0.195999994874001,2458229.759537,2458280.711678,0,-6.39963618038,-28.58747523735,0.0,-28.58747523735,,
17,473,10,1,ZTF_g,476315623615,0,2.2409,122.097,5.87521,26.2377,1.66066e-05,0.0330205,-0.0880327,2.83113e-05,384,30.0,0.063262,0.06158,20.4341,26.2377,3,2458230.815625,473120136,1,-19.49302185913,26.563366,-0.816302,1.010478,30.53009405996,47.397022,0.648474,1.055021,0.191376897898265,21.7989999771118,0.105999998748302,0.97299998998642,-0.195999994874001,2458229.759537,2458280.711678,0,-6.39963618038,-13.09338567875,0.0,-13.09338567875,,
18,473,10,1,ZTF_r,479172443615,0,2.2803,253.203,13.3168,26.2265,1.29254e-05,0.0291594,0.104946,2.18004e-05,387,30.0,0.054037,0.050498,19.5161,26.275,1,2458233.6724421,473120236,1,2.91533094296,66.232628,0.048963,1.068989,97.99442888337,115.555733,0.853739,1.057555,0.310785235857258,20.0859998703003,0.0350000001490116,0.617999970912933,-0.0350000001490116,2458185.927488,2458227.771262,0,5.70151315881,-2.7861822158500003,0.0,-2.7861822158500003,,
19,473,10,1,ZTF_r,479173353615,0,2.1824,253.147,13.0575,26.2494,1.32472e-05,0.0293406,0.0983647,2.21376e-05,387,30.0,0.049885,0.055166,19.584,26.275,3,2458233.6733565,473120236,1,-15.81370216064,59.108402,-0.297604,0.967757,-74.64235246163,106.356125,-0.706542,1.054352,0.310785235857258,20.0859998703003,0.0350000001490116,0.617999970912933,-0.0350000001490116,2458185.927488,2458227.771262,0,5.70151315881,-21.51521531945,0.0,-21.51521531945,,
20,473,10,1,ZTF_g,479231653615,0,2.034,125.188,12.0375,26.2439,2.11046e-05,0.0355325,-0.0555685,4.15936e-05,337,30.0,0.055901,0.057545,19.7083,26.2439,1,2458233.7316551,473120136,1,8.13488021464,54.447506,0.166199,1.063214,-31.73702431525,96.468407,-0.331205,1.072905,0.191376897898265,21.7989999771118,0.105999998748302,0.97299998998642,-0.195999994874001,2458229.759537,2458280.711678,0,-6.39963618038,14.53451639502,0.0,14.53451639502,23.33789853468543,4.067258030218357
21,473,10,1,ZTF_g,479233563615,0,1.9181,125.135,12.0034,26.2275,2.00892e-05,0.0350624,-0.0403092,3.87534e-05,349,30.0,0.059208,0.060004,19.7385,26.2275,3,2458233.7335648,473120136,1,-33.62549190105,52.372562,-0.7142,1.123147,87.32406042883,94.787277,0.927468,1.072704,0.191376897898265,21.7989999771118,0.105999998748302,0.97299998998642,-0.195999994874001,2458229.759537,2458280.711678,0,-6.39963618038,-27.225855720669998,0.0,-27.225855720669998,,
22,473,10,1,ZTF_g,483169103615,0,2.6413,121.801,22.8705,26.2297,5.1303e-05,0.0406346,-0.0723008,0.000126457,186,30.0,0.058764,0.056238,18.7875,26.2297,3,2458237.6691088,473120136,1,1.8893023211,108.098808,0.019442,1.013312,-1.8789054636,176.185516,-0.010736,1.069204,0.191376897898265,21.7989999771118,0.105999998748302,0.97299998998642,-0.195999994874001,2458229.759537,2458280.711678,0,-6.39963618038,8.28893850148,0.0,8.28893850148,23.933452706334513,14.159447499319935
23,473,10,1,ZTF_g,483251163615,0,2.5327,130.457,20.4466,26.2352,6.36397e-05,0.0450255,-0.0143588,0.000162763,197,30.0,0.057582,0.055242,18.9651,26.2352,1,2458237.751169,473120136,1,-48.78704706283,123.37307,-0.439885,0.874178,-149.56378530086,194.87175,-0.772668,1.10929,0.191376897898265,21.7989999771118,0.105999998748302,0.97299998998642,-0.195999994874001,2458229.759537,2458280.711678,0,-6.39963618038,-42.38741088245,0.0,-42.38741088245,,
24,473,10,1,ZTF_g,484189353615,0,3.9556,125.024,20.5677,26.24,0.000114897,0.0425799,-0.064221,0.000313464,120,30.0,0.07816,0.085871,18.5582,26.24,3,2458238.6893519,473120136,1,182.10286420568,145.856506,1.388819,0.961629,370.88933796969,184.41214,2.024744,1.182663,0.191376897898265,21.7989999771118,0.105999998748302,0.97299998998642,-0.195999994874001,2458229.759537,2458280.711678,0,-6.39963618038,188.50250038605998,0.0,188.50250038605998,20.551707211832916,0.8401039187246367
25,473,10,1,ZTF_g,488228333615,0,2.2777,120.541,4.57215,26.2334,1.57274e-05,0.031598,-0.0887634,2.65025e-05,370,30.0,0.055144,0.052217,20.7204,26.2334,3,2458242.7283333,473120136,1,-8.5508588048,20.32045,-0.468092,0.977502,1.30301611152,36.275845,0.036162,1.058313,0.191376897898265,21.7989999771118,0.105999998748302,0.97299998998642,-0.195999994874001,2458229.759537,2458280.711678,0,-6.39963618038,-2.151222624420001,0.0,-2.151222624420001,,
26,473,10,1,ZTF_r,488271563615,0,2.0734,253.237,7.37812,26.2222,1.00716e-05,0.0253635,0.106094,1.6953e-05,373,30.0,0.05204,0.052156,20.2525,26.275,1,2458242.7715625,473120236,1,66.76234955757,34.341312,2.162567,1.076923,58.30927567352,61.780174,0.950175,1.05931,0.310785235857258,20.0859998703003,0.0350000001490116,0.617999970912933,-0.0350000001490116,2458185.927488,2458227.771262,0,5.70151315881,61.06083639876,0.0,61.06083639876,21.810593127800633,0.6106304459015237
27,473,10,1,ZTF_r,489168803615,0,2.205,254.552,6.73064,26.2079,8.0422e-06,0.0235051,0.0956413,1.35992e-05,400,30.0,0.055117,0.051687,20.2687,26.275,3,2458243.6688079,473120236,1,5.70151315881,33.902885,0.187072,0.946034,80.73414389583,60.824131,1.336277,1.046828,0.310785235857258,20.0859998703003,0.0350000001490116,0.617999970912933,-0.0350000001490116,2458185.927488,2458227.771262,0,5.70151315881,0.0,0.0,0.0,,
28,473,10,1,ZTF_r,490169363615,0,2.258,254.614,6.66167,26.2208,7.692e-06,0.0229121,0.0980357,1.30153e-05,399,30.0,0.057924,0.05501,20.2509,26.275,3,2458244.6693634,473120236,1,-13.68365297663,31.571398,-0.482129,1.000409,115.31415751455,56.116543,2.068745,1.050375,0.310785235857258,20.0859998703003,0.0350000001490116,0.617999970912933,-0.0350000001490116,2458185.927488,2458227.771262,0,5.70151315881,-19.385166135440002,0.0,-19.385166135440002,,
29,473,10,1,ZTF_g,490227873615,0,2.1335,96.6854,5.18371,25.967,1.82189e-05,0.0352194,-0.0648867,3.12795e-05,394,30.0,0.057565,0.051333,20.4098,25.967,3,2458244.7278704,473120136,1,27.6210150646,22.387651,1.372416,0.999155,77.01990947833,40.115364,1.932891,1.068983,0.191376897898265,21.7989999771118,0.105999998748302,0.97299998998642,-0.195999994874001,2458229.759537,2458280.711678,0,-6.39963618038,34.02065124498,0.0,34.02065124498,22.13764344275556,0.714480244812369
30,473,10,1,ZTF_r,491168183615,0,2.2739,254.607,7.38046,26.1655,8.2605e-06,0.0236979,0.112519,1.39231e-05,398,30.0,0.056281,0.053262,20.1739,26.275,1,2458245.6681829,473120236,1,-16.29744061455,34.64901,-0.523219,1.062777,-32.8025330526,60.279827,-0.547836,1.061354,0.310785235857258,20.0859998703003,0.0350000001490116,0.617999970912933,-0.0350000001490116,2458185.927488,2458227.771262,0,5.70151315881,-21.99895377336,0.0,-21.99895377336,,
31,473,10,1,ZTF_r,491188703615,0,2.5026,255.813,24.4734,25.2248,3.74623e-05,0.0494205,0.102747,6.34003e-05,385,30.0,0.058809,0.054275,18.9887,26.275,3,2458245.6887037,473120236,1,225.72563876316,120.213844,2.088725,0.903323,325.21620514705,215.593933,1.518626,1.071038,0.310785235857258,20.0859998703003,0.0350000001490116,0.617999970912933,-0.0350000001490116,2458185.927488,2458227.771262,0,5.70151315881,220.02412560435,0.0,220.02412560435,20.41882424064464,0.5932100508770995
32,473,10,1,ZTF_g,491230543615,0,2.1515,29.2362,6.07207,24.6247,0.000120967,0.0632928,-0.0232713,0.000309174,196,30.0,0.059496,0.052572,18.7825,24.6247,3,2458245.730544,473120136,1,-33.73611015955,31.257011,-1.200611,0.942079,-105.62419397649,53.575294,-1.984788,1.08768,0.191376897898265,21.7989999771118,0.105999998748302,0.97299998998642,-0.195999994874001,2458229.759537,2458280.711678,0,-6.39963618038,-27.33647397917,0.0,-27.33647397917,,
33,473,10,1,ZTF_g,491231453615,0,2.345,10.8991,6.34841,23.6068,0.00126907,0.121703,0.0273064,0.00323895,88,30.0,0.071915,0.05983,17.6899,23.6068,1,2458245.7314583,473120136,1,-25.26233263843,31.456635,-0.893338,1.000266,-76.1876617149,53.761147,-1.426696,1.095042,0.191376897898265,21.7989999771118,0.105999998748302,0.97299998998642,-0.195999994874001,2458229.759537,2458280.711678,0,-6.39963618038,-18.86269645805,0.0,-18.86269645805,,
34,473,10,1,ZTF_g,493191583615,0,2.0056,125.767,4.40086,26.2443,1.08429e-05,0.0268162,-0.0551446,1.82524e-05,389,30.0,0.053577,0.055352,20.9059,26.2443,3,2458247.6915856,473120136,1,-4.24841355596,20.054556,-0.235651,0.900101,-24.74441295508,35.860149,-0.694673,1.077763,0.191376897898265,21.7989999771118,0.105999998748302,0.97299998998642,-0.195999994874001,2458229.759537,2458280.711678,0,-6.39963618038,2.15122262442,0.0,2.15122262442,25.41258660820829,10.121666289847589
35,473,10,1,ZTF_r,493232373615,0,2.1208,245.75,5.55217,26.2246,6.8597e-06,0.0214221,0.116686,1.15152e-05,393,30.0,0.065573,0.067038,20.5294,26.2246,3,2458247.7323727,473120236,1,-36.91083799704,26.172905,-1.568761,1.00213,-32.53101573734,44.859962,-0.730052,1.088778,0.310785235857258,20.0859998703003,0.0350000001490116,0.617999970912933,-0.0350000001490116,2458185.927488,2458227.771262,0,5.70151315881,-42.61235115585,0.0,-42.61235115585,,
36,473,10,1,ZTF_g,495189343615,0,2.8326,119.619,4.50173,26.1723,1.64623e-05,0.0333184,-0.0306589,2.86293e-05,390,30.0,0.060867,0.059734,20.674,26.1723,1,2458249.6893403,473120136,1,37.43424889602,24.861301,1.674943,0.979456,100.35165284437,39.56765,2.553286,1.12769,0.191376897898265,21.7989999771118,0.105999998748302,0.97299998998642,-0.195999994874001,2458229.759537,2458280.711678,0,-6.39963618038,43.8338850764,0.0,43.8338850764,22.067775088339587,0.615797904886654
37,473,10,1,ZTF_g,495190253615,0,2.7303,119.948,4.48978,26.1916,1.64398e-05,0.0334688,-0.0394722,2.84141e-05,393,30.0,0.066087,0.059493,20.6619,26.1916,3,2458249.6902546,473120136,1,14.47339632369,24.994085,0.644151,0.949762,-14.11961160348,39.666592,-0.358355,1.129381,0.191376897898265,21.7989999771118,0.105999998748302,0.97299998998642,-0.195999994874001,2458229.759537,2458280.711678,0,-6.39963618038,20.87303250407,0.0,20.87303250407,22.892636126484636,1.3000977689279547
38,473,10,1,ZTF_r,495231603615,0,4.3085,254.56,9.24878,25.7846,4.58774e-05,0.0551032,0.125077,7.77237e-05,390,30.0,0.081403,0.090521,19.5653,26.275,1,2458249.7316088,473120236,1,-31.86381635085,72.455269,-0.489196,0.979147,-56.81622247273,96.524529,-0.592584,1.258667,0.310785235857258,20.0859998703003,0.0350000001490116,0.617999970912933,-0.0350000001490116,2458185.927488,2458227.771262,0,5.70151315881,-37.56532950966,0.0,-37.56532950966,,
39,473,10,1,ZTF_r,495232533615,0,9.8449,254.481,7.47995,25.9844,2.48229e-05,0.0408994,0.112636,4.19067e-05,395,30.0,0.079855,0.087299,19.7768,26.275,3,2458249.7325347,473120236,1,20.71179953766,54.936195,0.419386,1.061568,26.05199133943,72.953384,0.35951,1.26502,0.310785235857258,20.0859998703003,0.0350000001490116,0.617999970912933,-0.0350000001490116,2458185.927488,2458227.771262,0,5.70151315881,15.01028637885,0.0,15.01028637885,23.33402755460704,3.973689399237316
40,473,10,1,ZTF_r,496214003615,8,5.4914,253.235,5.06226,26.2353,2.06418e-05,0.0370109,0.125799,3.46583e-05,389,30.0,0.087492,0.084204,19.828,26.275,3,2458250.7140046,473120236,1,-34.49843671955,51.189117,-0.749681,0.897792,-59.13789686214,60.623302,-0.982068,1.369896,0.310785235857258,20.0859998703003,0.0350000001490116,0.617999970912933,-0.0350000001490116,2458185.927488,2458227.771262,0,5.70151315881,-40.19994987836,0.0,-40.19994987836,,
41,473,10,1,ZTF_i,503205203615,0,1.9306,213.19,7.09156,25.6332,3.1396e-06,0.0213911,0.183367,1.66902e-05,396,30.0,0.05606,0.050469,19.7815,25.6332,1,2458257.7052083,473120336,1,-17.58384960412,27.92087,-0.700551,0.896069,-13.20740039843,53.537533,-0.248356,1.044829,0.197062263965051,18.2999998664856,0.0199999995529652,0.439999997615814,-0.0260000005364418,2458257.705208,2459323.749769,0,,,0.0,,,
42,473,10,1,ZTF_i,503206603615,0,2.007,211.731,7.06328,25.627,2.5794e-06,0.0193836,0.181709,1.371e-05,396,30.0,0.056111,0.05191,19.8492,25.627,3,2458257.7066088,473120336,1,-47.72896836253,25.493687,-2.082592,0.975316,-107.5855550965,50.206768,-2.157282,1.044889,0.197062263965051,18.2999998664856,0.0199999995529652,0.439999997615814,-0.0260000005364418,2458257.705208,2459323.749769,0,,,0.0,,,
43,473,10,1,ZTF_r,503210553615,0,1.715,253.342,6.25028,26.1857,7.6427e-06,0.0223041,0.107097,1.2876e-05,391,30.0,0.058791,0.05487,20.5765,26.275,1,2458257.7105556,473120236,1,27.72736950839,27.114553,1.137525,0.963713,-35.3731001354,49.30547,-0.722259,1.067389,0.310785235857258,20.0859998703003,0.0350000001490116,0.617999970912933,-0.0350000001490116,2458185.927488,2458227.771262,0,5.70151315881,22.025856349580003,0.0,22.025856349580003,22.917667993820167,1.3365769485050922
44,473,10,1,ZTF_r,503211463615,0,1.795,253.318,6.227,26.1838,8.0744e-06,0.0229948,0.108852,1.35525e-05,392,30.0,0.057893,0.053249,20.5534,26.275,3,2458257.7114699,473120236,1,-30.25617211839,28.535734,-1.179451,0.939612,-34.31449490255,52.058922,-0.663587,1.068907,0.310785235857258,20.0859998703003,0.0350000001490116,0.617999970912933,-0.0350000001490116,2458185.927488,2458227.771262,0,5.70151315881,-35.9576852772,0.0,-35.9576852772,,
45,473,10,1,ZTF_r,504209093615,0,1.7741,253.251,6.60049,26.1532,8.206e-06,0.0230529,0.114135,1.38397e-05,385,30.0,0.062077,0.056881,20.4754,26.275,3,2458258.7090972,473120236,1,-7.64998029149,4.488793,-1.895769,0.967295,-62.50379236229,39.889011,-1.577496,1.071234,0.310785235857258,20.0859998703003,0.0350000001490116,0.617999970912933,-0.0350000001490116,2458185.927488,2458227.771262,56,5.70151315881,-13.351493450300001,0.0,-13.351493450300001,,
46,473,10,1,ZTF_g,505184943615,32,1.881,8.3295,11.0535,23.4462,0.00157577,0.0542356,-0.0755373,0.00519949,35,30.0,0.071262,0.062324,17.0288,23.4462,3,2458259.6849421,473120136,1,19.24412043935,55.483349,0.385825,0.988952,98.02157405905,100.93203,0.977705,1.088738,0.191376897898265,21.7989999771118,0.105999998748302,0.97299998998642,-0.195999994874001,2458229.759537,2458280.711678,0,-6.39963618038,25.64375661973,0.0,25.64375661973,19.923745883948406,2.3491207494998063
47,473,10,1,ZTF_r,505249073615,33554432,2.2043,35.9479,12.4564,24.1483,0.000168138,0.0559231,0.0912562,0.000333777,130,30.0,0.068326,0.055971,17.5017,24.1483,3,2458259.7490741,473120236,1,98.67051030058,66.232918,1.657175,1.029556,162.75106024538,110.154739,1.487428,1.093968,0.310785235857258,20.0859998703003,0.0350000001490116,0.617999970912933,-0.0350000001490116,2458185.927488,2458227.771262,0,5.70151315881,92.96899714177,0.0,92.96899714177,19.22745463439527,0.7734995453346384
48,473,10,1,ZTF_r,513293543615,0,1.9846,252.878,18.1798,26.1742,2.02458e-05,0.0362728,0.117422,3.39556e-05,388,30.0,0.065519,0.054014,19.297,26.275,3,2458267.7935417,473120236,1,-92.11234705349,89.99147,-1.1386,0.908424,-119.95051835752,162.674683,-0.742331,1.061305,0.310785235857258,20.0859998703003,0.0350000001490116,0.617999970912933,-0.0350000001490116,2458185.927488,2458227.771262,0,5.70151315881,-97.8138602123,0.0,-97.8138602123,,
49,473,10,1,ZTF_r,513294453615,0,1.9331,252.897,18.4749,26.1602,1.40383e-05,0.030267,0.109721,2.35604e-05,387,30.0,0.064988,0.056531,19.3069,26.275,1,2458267.794456,473120236,1,134.46329751068,79.741692,1.875742,1.065773,-200.12889636856,145.877502,-1.381137,1.060951,0.310785235857258,20.0859998703003,0.0350000001490116,0.617999970912933,-0.0350000001490116,2458185.927488,2458227.771262,0,5.70151315881,128.76178435187,0.0,128.76178435187,21.000532533973487,0.6723923753376776
50,473,10,1,ZTF_r,515188363615,0,2.1775,245.749,8.18006,26.2201,1.12738e-05,0.0271,0.119403,1.8814e-05,386,30.0,0.059172,0.061485,20.1425,26.2201,3,2458269.6883681,473120236,1,-78.87598918594,42.002148,-2.08895,0.926719,-131.83745515428,70.664925,-1.878236,1.109236,0.310785235857258,20.0859998703003,0.0350000001490116,0.617999970912933,-0.0350000001490116,2458185.927488,2458227.771262,0,5.70151315881,-84.57750234475,0.0,-84.57750234475,,
51,473,10,1,ZTF_r,517187903615,0,3.1542,235.431,6.36852,26.1861,1.08385e-05,0.0266354,0.114636,1.81633e-05,388,30.0,0.062398,0.064299,20.1582,26.1861,1,2458271.6879051,473120236,1,-49.28751265153,37.463501,-1.463468,0.959304,-34.87577365784,59.033234,-0.594761,1.107345,0.310785235857258,20.0859998703003,0.0350000001490116,0.617999970912933,-0.0350000001490116,2458185.927488,2458227.771262,0,5.70151315881,-54.98902581034,0.0,-54.98902581034,,
52,473,10,1,ZTF_g,518189693615,0,1.9621,118.257,4.90472,26.2003,1.22479e-05,0.0280402,-0.0869314,2.05899e-05,377,30.0,0.056454,0.050274,20.7672,26.2003,3,2458272.6896991,473120136,1,11.23097065138,19.137627,0.652806,1.003142,-20.72846360501,35.854561,-0.58202,1.053619,0.191376897898265,21.7989999771118,0.105999998748302,0.97299998998642,-0.195999994874001,2458229.759537,2458280.711678,0,-6.39963618038,17.630606831759998,0.0,17.630606831759998,23.084631848413736,1.178542219523959
