sindex,field,ccd,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,diffimgstatus,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,baseline,flux_corr,ref_flux,flux_total,mag,mag_unc
20,468,6,3,ZTF_r,463218052215,0,1.824,413.433,7.62918,26.1755,9.4976e-06,0.0263311,0.121779,1.45387e-05,448,30.0,0.049721,0.046392,20.3616,26.1755,1,2458217.7180556,468120222,1,-89.79901766382,26.441177,-3.777858,1.075389,-25.39680505674,51.720764,-0.494344,1.036024,0.0612912822005012,17.2179998397827,0.0160000007599592,0.675000011920929,-0.0329999998211861,2458160.768681,2458450.010741,0,-89.724311009395,-0.07470665442500035,0.0,-0.07470665442500035,,
21,468,6,3,ZTF_r,467203402215,0,3.1796,311.911,8.46341,25.8547,2.0676e-05,0.0388927,0.147046,3.13889e-05,454,30.0,0.063296,0.059448,19.4241,25.8547,1,2458221.7034028,468120222,1,75.39643140909,45.274055,1.852491,1.110659,68.40455637715,66.156357,1.040947,1.1073,0.0612912822005012,17.2179998397827,0.0160000007599592,0.675000011920929,-0.0329999998211861,2458160.768681,2458450.010741,0,-89.724311009395,165.120742418485,0.0,165.120742418485,20.310195918416994,0.2976953708524987
22,468,7,4,ZTF_r,467203402715,0,3.7538,275.97,7.92698,25.7891,2.27889e-05,0.0406682,0.146131,3.46764e-05,469,30.0,0.065128,0.058221,19.2913,25.7891,1,2458221.7034028,468120227,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458160.768681,2458450.010741,"57,61",-99999.0,0.0,0.0,0.0,,
23,468,7,4,ZTF_r,470178542715,0,1.9604,250.144,7.74184,25.6817,1.07908e-05,0.0285088,0.125541,1.66012e-05,479,30.0,0.046532,0.043705,19.7371,25.6817,1,2458224.6785417,468120227,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458160.768681,2458450.010741,"57,61",-99999.0,0.0,0.0,0.0,,
24,468,6,3,ZTF_r,470178542215,0,1.8838,276.224,8.3033,25.7421,1.11499e-05,0.0286357,0.117834,1.68237e-05,456,30.0,0.046628,0.046233,19.7757,25.7421,1,2458224.6785417,468120222,1,-24.96069673948,30.710209,-0.904126,1.070713,25.55178823611,58.684025,0.438346,1.041784,0.0612912822005012,17.2179998397827,0.0160000007599592,0.675000011920929,-0.0329999998211861,2458160.768681,2458450.010741,0,-89.724311009395,64.763614269915,0.0,64.763614269915,21.213772306309927,0.5148444252667048
25,468,6,3,ZTF_r,473245332215,0,2.5631,444.757,6.97102,26.2418,1.03678e-05,0.0276568,0.128743,1.57401e-05,454,30.0,0.062507,0.05013,20.2332,26.2418,1,2458227.7453356,468120222,1,37.23749942285,28.563181,1.450203,2.070916,56.68225971958,45.520634,1.253586,1.056206,0.0612912822005012,17.2179998397827,0.0160000007599592,0.675000011920929,-0.0329999998211861,2458160.768681,2458450.010741,0,-89.724311009395,126.96181043224499,0.0,126.96181043224499,20.982617233293546,0.24426305539577634
26,468,7,4,ZTF_r,473245332715,0,2.9188,396.637,6.07835,26.1942,9.0694e-06,0.0259897,0.128571,1.38611e-05,482,30.0,0.060571,0.049086,20.1795,26.1942,1,2458227.7453356,468120227,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458160.768681,2458450.010741,"57,61",-99999.0,0.0,0.0,0.0,,
27,468,6,3,ZTF_r,477147212215,0,1.7681,450.502,11.224,26.29,8.6216e-06,0.0251193,0.109286,1.2967e-05,456,30.0,0.048615,0.047359,20.0654,26.29,1,2458231.6472106,468120222,1,-109.71798139762,39.934532,-3.056216,1.144298,12.275622973,81.908257,0.15088,1.029821,0.0612912822005012,17.2179998397827,0.0160000007599592,0.675000011920929,-0.0329999998211861,2458160.768681,2458450.010741,0,-89.724311009395,-19.993670388225,0.0,-19.993670388225,,
28,468,7,4,ZTF_r,477147212715,0,1.6029,404.234,10.4054,26.2306,1.91224e-05,0.0378831,0.114984,2.94433e-05,480,30.0,0.04676,0.04973,20.0714,26.2306,1,2458231.6472106,468120227,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458160.768681,2458450.010741,"57,61",-99999.0,0.0,0.0,0.0,,
29,468,6,3,ZTF_g,481207542215,0,2.5049,136.103,15.5926,26.2696,3.0216e-05,0.0403766,-0.0344452,6.2142e-05,319,30.0,0.050269,0.05019,19.3044,26.2696,1,2458235.7075463,468120122,1,-78.73728081185,82.789581,-1.057936,0.96886,18.80417877406,135.067688,0.140158,1.068318,0.0505242814483667,18.2010004043579,0.0160000007599592,0.705999970436096,-0.0209999997168779,2458166.891343,2458444.02037,0,-64.10468409292,-14.632596718930003,0.0,-14.632596718930003,,
30,468,7,4,ZTF_g,481207542715,0,2.8049,130.981,14.8643,26.2141,2.70283e-05,0.0371674,-0.0344391,5.71596e-05,328,30.0,0.048996,0.047457,19.2912,26.2141,1,2458235.7075463,468120127,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.891343,2458444.02037,"57,61",-99999.0,0.0,0.0,0.0,,
31,468,7,4,ZTF_g,484147782715,0,2.8888,131.049,15.0715,26.2307,3.49625e-05,0.0398697,-0.0603528,7.34061e-05,298,30.0,0.05522,0.051456,19.1648,26.2307,1,2458238.6477894,468120127,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.891343,2458444.02037,"57,61",-99999.0,0.0,0.0,0.0,,
32,468,6,3,ZTF_g,484147782215,0,2.9954,134.121,15.797,26.3005,3.36764e-05,0.0396509,-0.0778712,7.48165e-05,284,30.0,0.053068,0.057185,19.1471,26.3005,1,2458238.6477894,468120122,1,-49.17409500045,84.756859,-0.645381,1.024942,-33.20907000285,127.402466,-0.262418,1.067947,0.0505242814483667,18.2010004043579,0.0160000007599592,0.705999970436096,-0.0209999997168779,2458166.891343,2458444.02037,0,-64.10468409292,14.930589092469994,0.0,14.930589092469994,23.365307641678417,6.16342663025202
33,468,6,3,ZTF_r,489150702215,0,2.173,440.389,8.04545,26.2648,9.748e-06,0.0268391,0.0924554,1.48508e-05,454,30.0,0.050553,0.05569,20.2477,26.2648,1,2458243.650706,468120222,1,-79.94357808987,31.861452,-2.791083,1.498146,69.24980060862,60.044708,1.161072,1.032399,0.0612912822005012,17.2179998397827,0.0160000007599592,0.675000011920929,-0.0329999998211861,2458160.768681,2458450.010741,0,-89.724311009395,9.780732919524993,0.0,9.780732919524993,23.788871500306286,3.5368650035935496
34,468,7,4,ZTF_r,489150702715,0,1.79,392.822,7.23856,26.2104,9.1401e-06,0.0258567,0.0992518,1.39657e-05,479,30.0,0.044433,0.052672,20.4084,26.2104,1,2458243.650706,468120227,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458160.768681,2458450.010741,"57,61",-99999.0,0.0,0.0,0.0,,
35,468,6,3,ZTF_g,489192612215,0,2.9573,127.588,5.54707,26.2496,1.62775e-05,0.0342503,-0.131716,2.61846e-05,436,30.0,0.067066,0.057568,20.2547,26.2496,1,2458243.6926157,468120122,1,-35.31453427113,27.448847,-1.431147,1.029105,25.38904829895,44.019432,0.580654,1.040214,0.0505242814483667,18.2010004043579,0.0160000007599592,0.705999970436096,-0.0209999997168779,2458166.891343,2458444.02037,0,-64.10468409292,28.790149821789996,0.0,28.790149821789996,22.601490187699955,1.035152896085681
36,468,7,4,ZTF_g,489192612715,0,2.5467,121.733,5.15378,26.1876,1.92904e-05,0.0376913,-0.124096,3.05179e-05,473,30.0,0.060204,0.049413,20.3903,26.1876,1,2458243.6926157,468120127,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.891343,2458444.02037,"57,61",-99999.0,0.0,0.0,0.0,,
37,468,6,3,ZTF_g,493187782215,0,1.7472,133.818,5.30896,26.267,1.10128e-05,0.0287197,-0.0665641,1.70159e-05,453,30.0,0.046801,0.052337,20.8732,26.267,1,2458247.6877894,468120122,1,7.76416386501,19.348639,0.446374,1.096138,47.11941602208,37.774796,1.255778,1.042302,0.0505242814483667,18.2010004043579,0.0160000007599592,0.705999970436096,-0.0209999997168779,2458166.891343,2458444.02037,0,-64.10468409292,71.86884795793,0.0,71.86884795793,21.625648291834892,0.2923035288862893
38,468,7,4,ZTF_g,493187782715,0,1.7431,129.203,4.89802,26.1858,8.4752e-06,0.0252093,-0.0476407,1.3081e-05,480,30.0,0.051635,0.050425,20.8187,26.1858,1,2458247.6877894,468120127,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.891343,2458444.02037,"57,61",-99999.0,0.0,0.0,0.0,,
39,468,6,3,ZTF_r,493216582215,0,1.7892,450.417,7.28663,26.2454,1.03862e-05,0.027544,0.124522,1.57329e-05,451,30.0,0.055418,0.052251,20.5496,26.2454,1,2458247.7165856,468120222,1,-73.61757834013,24.778986,-3.304858,1.221995,-36.88283299771,47.299213,-0.785029,1.040975,0.0612912822005012,17.2179998397827,0.0160000007599592,0.675000011920929,-0.0329999998211861,2458160.768681,2458450.010741,0,-89.724311009395,16.106732669265,0.0,16.106732669265,23.2278813735986,1.670322763146879
40,468,7,4,ZTF_r,493216582715,0,2.0469,397.912,6.37763,26.1751,7.8422e-06,0.0241485,0.129048,1.20112e-05,480,30.0,0.053774,0.050311,20.433,26.1751,1,2458247.7165856,468120227,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458160.768681,2458450.010741,"57,61",-99999.0,0.0,0.0,0.0,,
41,468,6,3,ZTF_r,500169492215,0,1.8875,450.412,7.55452,26.274,9.0422e-06,0.0257559,0.115625,1.38598e-05,449,30.0,0.047444,0.047929,20.4327,26.274,1,2458254.6694907,468120222,1,-53.19410724851,28.852766,-2.050836,1.109874,11.17117549034,55.70145,0.201905,1.035681,0.0612912822005012,17.2179998397827,0.0160000007599592,0.675000011920929,-0.0329999998211861,2458160.768681,2458450.010741,0,-89.724311009395,36.530203760884994,0.0,36.530203760884994,22.36736976335324,0.8575504494491072
42,468,7,4,ZTF_r,500169492715,0,1.8105,402.765,6.6834,26.204,7.6069e-06,0.0237938,0.119803,1.16266e-05,481,30.0,0.042608,0.04202,20.4581,26.204,1,2458254.6694907,468120227,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458160.768681,2458450.010741,"57,61",-99999.0,0.0,0.0,0.0,,
43,468,7,4,ZTF_i,503184952715,0,2.3533,243.945,7.50568,25.6083,3.1759e-06,0.0234512,0.186592,1.32793e-05,482,30.0,0.060155,0.048155,19.4802,25.6083,1,2458257.6849537,468120327,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2459210.940486,2459297.701933,"57,61",-99999.0,0.0,0.0,0.0,,
44,468,6,3,ZTF_i,503184952215,0,2.6015,286.476,8.23943,25.6952,4.1779e-06,0.0272724,0.178885,1.64529e-05,463,30.0,0.067458,0.059313,19.405,25.6952,1,2458257.6849537,468120322,1,-5.19806209074,41.45388,-0.139486,1.027173,-49.53636473345,68.741158,-0.725475,1.055871,0.0791625581120804,16.8899995422363,0.0189999993890524,1.30999994277954,-0.0439999997615814,2458174.744039,2459297.701933,0,-24.199537941510002,19.001475850770003,0.0,19.001475850770003,22.49823166486091,2.368656976814517
45,468,6,3,ZTF_g,504162962215,0,2.1591,125.802,8.66078,26.215,1.69862e-05,0.034638,-0.095761,2.8344e-05,426,30.0,0.048683,0.050522,20.048,26.215,1,2458258.662963,468120122,1,11.16417088759,35.18972,0.352911,1.051869,106.7564988381,65.787842,1.633668,1.033912,0.0505242814483667,18.2010004043579,0.0160000007599592,0.705999970436096,-0.0209999997168779,2458166.891343,2458444.02037,0,-64.10468409292,75.26885498051,0.0,75.26885498051,21.52346172643579,0.5076037499068431
46,468,7,4,ZTF_g,504162962715,0,2.0392,120.872,8.27766,26.1505,1.39645e-05,0.0322018,-0.082831,2.25935e-05,466,30.0,0.044419,0.043457,20.1042,26.1505,1,2458258.662963,468120127,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.891343,2458444.02037,"57,61",-99999.0,0.0,0.0,0.0,,
47,468,6,3,ZTF_r,504192362215,0,1.8424,412.316,8.7208,26.184,9.9567e-06,0.0272918,0.125001,1.50348e-05,461,30.0,0.056785,0.052055,20.1856,26.184,1,2458258.6923611,468120222,1,-78.64223451169,31.924934,-2.74019,1.224724,-75.0268101172,61.003414,-1.238162,1.038073,0.0612912822005012,17.2179998397827,0.0160000007599592,0.675000011920929,-0.0329999998211861,2458160.768681,2458450.010741,0,-89.724311009395,11.082076497704989,0.0,11.082076497704989,23.572447140760517,3.1277582938082054
48,468,7,4,ZTF_r,504192362715,0,1.9122,367.584,7.96874,26.108,9.5071e-06,0.0266804,0.120773,1.46127e-05,481,30.0,0.054863,0.049422,20.1376,26.108,1,2458258.6923611,468120227,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458160.768681,2458450.010741,"57,61",-99999.0,0.0,0.0,0.0,,
49,468,7,1,ZTF_g,668498862415,0,2.681,113.945,9.90034,26.12,2.88931e-05,0.0369669,-0.0419177,5.07615e-05,298,30.0,0.058119,0.054429,19.5575,26.12,3,2458422.9988657,468120124,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.891343,2458442.020185,"57,61",,,0.0,,,
50,468,6,3,ZTF_g,668498862215,0,2.7177,118.749,10.3471,26.1429,2.36913e-05,0.0382906,-0.0477705,4.61986e-05,361,30.0,0.062976,0.057815,19.5403,26.1429,3,2458422.9988657,468120122,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,0.0505242814483667,18.2010004043579,0.0160000007599592,0.705999970436096,-0.0209999997168779,2458166.891343,2458444.02037,61,-64.10468409292,-99934.89531590708,0.0,-99934.89531590708,,
51,468,6,2,ZTF_g,668498862115,0,2.706,112.982,9.80153,26.0921,2.39227e-05,0.0395424,-0.042354,4.63813e-05,388,30.0,0.066957,0.056123,19.5597,26.0921,3,2458422.9988657,468120121,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.891343,2458444.02037,"55,57",,,0.0,,,
52,468,7,4,ZTF_g,668498862715,0,2.6997,114.814,9.63039,26.0903,2.5024e-05,0.0389661,-0.0510286,4.89137e-05,392,30.0,0.065693,0.056477,19.571,26.0903,3,2458422.9988657,468120127,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.891343,2458444.02037,"57,61",-99999.0,0.0,0.0,0.0,,
53,468,7,1,ZTF_r,668524592415,0,2.5553,399.078,10.4213,26.2277,1.50524e-05,0.0292819,0.108529,2.07536e-05,396,30.0,0.06513,0.055011,19.6723,26.2277,3,2458423.0245949,468120224,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458160.768681,2458450.010741,"57,61",,,0.0,,,
54,468,7,4,ZTF_r,668524592715,0,2.526,387.132,10.0487,26.1847,1.10132e-05,0.0286302,0.111654,1.67986e-05,492,30.0,0.061513,0.049259,19.6726,26.1847,3,2458423.0245949,468120227,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458160.768681,2458450.010741,"57,61",-99999.0,0.0,0.0,0.0,,
55,468,6,3,ZTF_r,668524592215,0,2.6182,436.092,10.9417,26.2453,1.15295e-05,0.0289749,0.113269,1.73867e-05,454,30.0,0.064796,0.053098,19.6163,26.2453,3,2458423.0245949,468120222,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,0.0612912822005012,17.2179998397827,0.0160000007599592,0.675000011920929,-0.0329999998211861,2458160.768681,2458450.010741,61,-89.724311009395,-99909.2756889906,0.0,-99909.2756889906,,
56,468,6,2,ZTF_r,668524592115,0,2.5358,384.647,10.3721,26.1847,1.12514e-05,0.0297336,0.115192,1.7814e-05,475,30.0,0.061038,0.054994,19.6429,26.1847,3,2458423.0245949,468120221,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458160.768681,2458450.010741,"57,61",,,0.0,,,
57,468,7,4,ZTF_g,671542622715,0,2.8802,127.673,7.26111,26.2107,2.58568e-05,0.0423316,-0.0755172,4.51576e-05,436,30.0,0.06782,0.056334,19.9491,26.2107,1,2458426.0426273,468120127,1,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,,,,,,2458166.891343,2458444.02037,"57,61",-99999.0,0.0,0.0,0.0,,
58,468,6,3,ZTF_g,671542622215,0,2.7682,132.643,7.74748,26.2529,2.22832e-05,0.0391953,-0.0549937,3.86087e-05,412,30.0,0.07456,0.063453,19.9568,26.2529,1,2458426.0426273,468120122,1,-103.31728533161,43.768833,-2.625807,0.925871,-98.02192271086,68.632858,-1.437826,1.058174,0.0505242814483667,18.2010004043579,0.0160000007599592,0.705999970436096,-0.0209999997168779,2458166.891343,2458444.02037,0,-64.10468409292,-39.21260123869,0.0,-39.21260123869,,
