# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.1 on 2026-04-07 at 06:55:45
#
# Requested input R.A. = 188.5060943 degrees
# Requested input Dec. = 8.834526 degrees
# Requested JD start = 2458216.1234 days
# Requested JD end = 2458450.0253 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 525 2 1 ZTF_r 465243980415 0 2.6384 175.909 7.75358 26.0039 1.53215e-05 0.031049 0.128399 2.36311e-05 389 30. 0.060913 0.062492 19.7427 26.0039 3 2458219.7439815 525120204 1 -18.22724782694 43.846935 -0.462420 0.852078 62.749081327 68.669762 0.919935 1.091464 0.395724978498604 18.4320000648499 0.0529999993741512 3.65799999237061 0.252000004053116 2458155.925868 2458186.875729 0
 10 525 2 1 ZTF_r 465303510415 33554432 3.2271 89.0949 9.56496 25.2991 4.77872e-05 0.0486432 0.131392 7.28767e-05 312 30. 0.071523 0.071449 18.6938 25.2991 3 2458219.8035185 525120204 1 17.58656539249 51.459209 0.380166 1.015782 45.75805486778 77.261154 0.596241 1.106895 0.395724978498604 18.4320000648499 0.0529999993741512 3.65799999237061 0.252000004053116 2458155.925868 2458186.875729 0
 11 525 2 1 ZTF_r 467255490415 8 4.6764 165.157 6.71596 25.9641 2.76747e-05 0.0409152 0.137355 4.20774e-05 377 30. 0.08348 0.082846 19.4796 25.9641 1 2458221.7554977 525120204 1 31.64563093803 50.036602 0.703527 0.987508 41.9707048878 66.653114 0.633930 1.237245 0.395724978498604 18.4320000648499 0.0529999993741512 3.65799999237061 0.252000004053116 2458155.925868 2458186.875729 0
 12 525 2 1 ZTF_r 468278780415 0 3.3913 221.053 6.45822 26.1774 1.8711e-05 0.0343823 0.128785 2.85907e-05 392 30. 0.070029 0.066131 19.9793 26.275 3 2458222.7787847 525120204 1 -26.1413464034 45.539257 -0.638553 0.850843 -26.15241994698 62.275757 -0.422774 1.131033 0.395724978498604 18.4320000648499 0.0529999993741512 3.65799999237061 0.252000004053116 2458155.925868 2458186.875729 0
 13 525 2 1 ZTF_r 470233180415 0 2.2174 221.075 6.77237 26.1454 1.33891e-05 0.0289453 0.123372 2.04322e-05 391 30. 0.055648 0.052585 20.278 26.275 2 2458224.7331829 525120204 1 69.90807212801 32.729061 2.376012 1.001678 49.6071430375 57.023685 0.875798 1.055702 0.395724978498604 18.4320000648499 0.0529999993741512 3.65799999237061 0.252000004053116 2458155.925868 2458186.875729 0
 14 525 2 1 ZTF_r 470261940415 0 2.8325 178.451 6.3747 26.0251 1.55068e-05 0.0310739 0.131379 2.36723e-05 388 30. 0.063397 0.058333 19.9706 26.0251 3 2458224.7619444 525120204 1 -108.86048537857 36.440662 -3.323065 1.011857 -176.14324014325 56.239342 -3.153123 1.101597 0.395724978498604 18.4320000648499 0.0529999993741512 3.65799999237061 0.252000004053116 2458155.925868 2458186.875729 0
 15 525 2 1 ZTF_r 470262850415 0 2.3984 181.714 6.33549 26.0369 1.33132e-05 0.0289456 0.126486 2.04624e-05 388 30. 0.060356 0.05683 20.0986 26.0369 1 2458224.7628588 525120204 1 46.50317242521 31.707314 1.631466 1.059766 -6.94576090071 51.805485 -0.134977 1.083228 0.395724978498604 18.4320000648499 0.0529999993741512 3.65799999237061 0.252000004053116 2458155.925868 2458186.875729 0
 16 525 2 1 ZTF_r 470279990415 0 2.4129 190.442 6.13676 26.0866 1.43419e-05 0.0300831 0.124571 2.1981e-05 392 30. 0.057895 0.0545 20.223 26.0866 1 2458224.78 525120204 1 -1.02823019939 32.874466 -0.034793 0.947888 -22.98736179573 55.012634 -0.420670 1.079934 0.395724978498604 18.4320000648499 0.0529999993741512 3.65799999237061 0.252000004053116 2458155.925868 2458186.875729 0
 17 525 2 1 ZTF_r 470280920415 0 2.4049 191.339 6.14105 26.089 1.19339e-05 0.0274689 0.129869 1.82902e-05 392 30. 0.060099 0.055469 20.1689 26.089 3 2458224.7809259 525120204 1 50.73936088814 32.907841 1.715143 0.964754 80.3718608927 54.011162 1.498083 1.081506 0.395724978498604 18.4320000648499 0.0529999993741512 3.65799999237061 0.252000004053116 2458155.925868 2458186.875729 0
 18 525 2 1 ZTF_r 472231780415 0 1.9126 221.061 6.74001 26.1967 9.4862e-06 0.024468 0.115806 1.44626e-05 390 30. 0.05664 0.05331 20.4451 26.275 2 2458226.7317824 525120204 1 -10.98378176945 28.420902 -0.429901 1.075767 57.21767864233 54.147781 1.063812 1.042162 0.395724978498604 18.4320000648499 0.0529999993741512 3.65799999237061 0.252000004053116 2458155.925868 2458186.875729 0
 19 525 2 1 ZTF_r 473270300415 0 2.5928 166.4 6.41514 25.9426 1.6803e-05 0.0324075 0.128376 2.57008e-05 390 30. 0.066855 0.058404 19.9079 25.9426 1 2458227.7703009 525120204 1 -39.45102965797 38.379143 -1.143452 0.889463 -38.42494478609 61.243885 -0.631634 1.092547 0.395724978498604 18.4320000648499 0.0529999993741512 3.65799999237061 0.252000004053116 2458155.925868 2458186.875729 0
 20 525 2 1 ZTF_g 473296030415 0 2.5422 93.9811 4.49553 26.2724 1.5193e-05 0.0312103 -0.0179561 2.35189e-05 390 30. 0.064628 0.055722 20.6947 26.2724 1 2458227.7960301 525120104 1 29.82449121924 23.338055 1.421553 0.946960 34.03990825939 36.816856 0.930801 1.108380 0.416014521378828 19.2279998779297 0.0480000004172325 3.34299993515015 0.14300000667572 2458166.907303 2458249.690706 0
 21 525 2 1 ZTF_g 473297020415 0 2.6868 94.1273 4.51349 26.2751 1.62341e-05 0.0321139 -0.0241431 2.50127e-05 389 30. 0.06203 0.06216 20.6604 26.2751 3 2458227.7970255 525120104 1 30.02128204503 26.944048 1.239428 0.849404 34.35665296557 41.755001 0.828357 1.107918 0.416014521378828 19.2279998779297 0.0480000004172325 3.34299993515015 0.14300000667572 2458166.907303 2458249.690706 0
 22 525 2 1 ZTF_g 475272370415 0 2.7075 95.2753 5.30283 26.3302 1.83425e-05 0.0339792 -0.0951327 2.86773e-05 387 30. 0.065038 0.061449 20.45 26.3302 3 2458229.7723727 525120104 1 4.0013963773 27.328119 0.162876 0.957713 37.4091075086 44.756245 0.841471 1.056781 0.416014521378828 19.2279998779297 0.0480000004172325 3.34299993515015 0.14300000667572 2458166.907303 2458249.690706 0
 23 525 2 1 ZTF_r 476231990415 0 1.8797 218.393 13.6598 25.8662 1.68373e-05 0.0324792 0.111703 2.55428e-05 390 30. 0.057864 0.05661 19.6771 26.275 1 2458230.7319907 525120204 1 -26.10909225877 53.857052 -0.539267 0.968605 -26.99210958893 106.848534 -0.254322 1.029307 0.395724978498604 18.4320000648499 0.0529999993741512 3.65799999237061 0.252000004053116 2458155.925868 2458186.875729 0
 24 525 2 1 ZTF_r 476232900415 0 1.716 219.25 12.091 25.9391 1.59421e-05 0.0315817 0.110591 2.41765e-05 390 30. 0.05703 0.056262 19.8812 26.275 3 2458230.7329051 525120204 1 34.7890872051 42.994469 0.900089 0.997077 105.9888192046 88.046089 1.211895 1.028584 0.395724978498604 18.4320000648499 0.0529999993741512 3.65799999237061 0.252000004053116 2458155.925868 2458186.875729 0
 25 525 2 1 ZTF_g 476294890415 0 2.084 71.7084 6.94616 26.017 0.000101529 0.0796907 -0.0731187 0.000158492 379 30. 0.056019 0.052198 20.1847 26.017 3 2458230.7948958 525120104 1 56.43682778298 26.835617 2.339407 0.989047 54.35449633987 50.182739 1.090426 1.043903 0.416014521378828 19.2279998779297 0.0480000004172325 3.34299993515015 0.14300000667572 2458166.907303 2458249.690706 0
 26 525 2 1 ZTF_g 476310850415 0 2.2116 75.6997 6.27597 26.0855 1.73049e-05 0.0331146 -0.0677422 2.76989e-05 379 30. 0.057775 0.060324 20.2812 26.0855 1 2458230.8108565 525120104 1 -51.93462510735 24.860741 -2.323795 1.003442 -105.51641487494 45.138889 -2.353338 1.044625 0.416014521378828 19.2279998779297 0.0480000004172325 3.34299993515015 0.14300000667572 2458166.907303 2458249.690706 0
 27 525 2 1 ZTF_r 477274830415 0 2.2977 212.489 7.68404 26.2092 1.35594e-05 0.0292373 0.131521 2.06943e-05 391 30. 0.064208 0.059304 20.0987 26.2092 2 2458231.774838 525120204 1 -52.65424340059 35.699558 -1.640686 1.052846 -124.50086550766 60.869820 -2.059139 1.071035 0.395724978498604 18.4320000648499 0.0529999993741512 3.65799999237061 0.252000004053116 2458155.925868 2458186.875729 0
 28 525 2 1 ZTF_g 478168790415 0 2.8712 80.4594 11.375 26.1512 4.2324e-05 0.0469276 -0.0917066 8.18405e-05 301 30. 0.060906 0.057915 19.4144 26.1512 3 2458232.6687963 525120104 1 48.18622765509 56.406361 0.950276 0.927315 58.68009220286 92.717255 0.637155 1.049418 0.416014521378828 19.2279998779297 0.0480000004172325 3.34299993515015 0.14300000667572 2458166.907303 2458249.690706 0
 29 525 2 1 ZTF_r 478210410415 0 1.5177 224.647 75.0339 24.798 0.00016551 0.0718248 0.098313 0.000271944 200 30. 0.061285 0.053913 17.9589 26.275 3 2458232.7104167 525120204 1 298.96716716465 277.229126 1.199608 0.944634 86.30187689375 581.054993 0.149527 1.027787 0.395724978498604 18.4320000648499 0.0529999993741512 3.65799999237061 0.252000004053116 2458155.925868 2458186.875729 0
 30 525 2 1 ZTF_i 478295050415 0 1.6288 242.115 6.96568 25.59 3.4226e-06 0.0228738 0.18568 1.35527e-05 394 30. 0.056873 0.052366 19.9294 25.59 2 2458232.7950579 525120304 1 1.02919029935 27.312050 0.041918 0.877697 -37.97882939889 52.283211 -0.731298 1.044002 0.408080412831369 18.1079999542236 0.0529999993741512 3.53200006484985 0.19200000166893 2458173.878715 2458292.675776 0
 31 525 2 1 ZTF_r 479172890415 0 2.069 218.589 13.5839 26.2279 1.28182e-05 0.0282201 0.110233 1.94525e-05 387 30. 0.055085 0.053125 19.5928 26.275 1 2458233.6728935 525120204 1 -95.28888631553 59.356018 -1.785798 0.956146 -154.00200265165 110.451759 -1.403683 1.041331 0.395724978498604 18.4320000648499 0.0529999993741512 3.65799999237061 0.252000004053116 2458155.925868 2458186.875729 0
 32 525 2 1 ZTF_r 479173800415 0 1.8725 218.597 13.5902 26.2266 2.02213e-05 0.0354996 0.110613 3.07106e-05 388 30. 0.051471 0.052901 19.6761 26.275 3 2458233.6738079 525120204 1 -45.62516910252 51.484959 -0.985778 1.082288 -275.25584703341 100.335709 -2.761826 1.036872 0.395724978498604 18.4320000648499 0.0529999993741512 3.65799999237061 0.252000004053116 2458155.925868 2458186.875729 0
 33 525 2 1 ZTF_g 479232110415 0 2.0139 93.7061 12.1363 26.3003 2.49456e-05 0.0385655 -0.0281799 4.34108e-05 349 30. 0.049944 0.053651 19.7786 26.3003 1 2458233.7321181 525120104 1 -110.1251554756 52.052799 -2.353408 1.013013 -59.67132916489 95.601326 -0.628372 1.058735 0.416014521378828 19.2279998779297 0.0480000004172325 3.34299993515015 0.14300000667572 2458166.907303 2458249.690706 0
 34 525 2 1 ZTF_g 479233110415 0 1.9161 94.67 12.0726 26.3063 2.26759e-05 0.0367577 -0.047066 3.90357e-05 350 30. 0.053147 0.055582 19.8273 26.3063 3 2458233.7331134 525120104 1 79.7711457552 53.961346 1.644439 0.907676 37.67143968629 100.468010 0.377485 1.056234 0.416014521378828 19.2279998779297 0.0480000004172325 3.34299993515015 0.14300000667572 2458166.907303 2458249.690706 0
 35 525 2 1 ZTF_g 483169570415 0 2.7303 94.6604 22.424 26.2816 5.55763e-05 0.0407284 -0.0686362 0.000118098 177 30. 0.05955 0.062459 18.8125 26.2816 1 2458237.6695718 525120104 1 -86.51957959867 124.735779 -0.771575 0.937935 213.81793490641 198.808395 1.082741 1.073130 0.416014521378828 19.2279998779297 0.0480000004172325 3.34299993515015 0.14300000667572 2458166.907303 2458249.690706 0
 36 525 2 1 ZTF_g 483232900415 0 2.6551 97.8511 20.855 26.3082 3.90911e-05 0.036411 -0.0151239 8.07295e-05 203 30. 0.058152 0.051626 18.9807 26.3082 3 2458237.7329051 525120104 1 135.17581034504 113.004951 1.330627 1.052047 236.42619497409 174.851089 1.361264 1.105882 0.416014521378828 19.2279998779297 0.0480000004172325 3.34299993515015 0.14300000667572 2458166.907303 2458249.690706 0
 37 525 2 1 ZTF_g 483233810415 0 2.4362 97.6748 20.7706 26.2808 3.92976e-05 0.0385538 -0.0409072 8.01962e-05 218 30. 0.061182 0.054664 19.0219 26.2808 1 2458237.7338194 525120104 1 -105.14716573571 111.855652 -1.045669 1.006586 -145.36128537962 182.981766 -0.799753 1.094915 0.416014521378828 19.2279998779297 0.0480000004172325 3.34299993515015 0.14300000667572 2458166.907303 2458249.690706 0
 38 525 2 1 ZTF_g 484189800415 0 3.5824 94.4602 20.7153 26.2733 7.10913e-05 0.040899 -0.0235188 0.000159667 154 30. 0.068101 0.073081 18.6574 26.2733 3 2458238.6898032 525120104 1 10.16175191484 146.300674 0.077264 0.933817 148.64619830209 194.539200 0.769240 1.134133 0.416014521378828 19.2279998779297 0.0480000004172325 3.34299993515015 0.14300000667572 2458166.907303 2458249.690706 0
 39 525 2 1 ZTF_g 488226950415 0 2.2701 92.1673 4.61285 26.3058 1.4467e-05 0.0294806 -0.0968367 2.24174e-05 374 30. 0.053034 0.056852 20.8197 26.3058 1 2458242.726956 525120104 1 -24.22676414693 19.068979 -1.413262 0.973654 -66.61575406365 34.874920 -1.922998 1.046059 0.416014521378828 19.2279998779297 0.0480000004172325 3.34299993515015 0.14300000667572 2458166.907303 2458249.690706 0
 40 525 2 1 ZTF_g 488227870415 0 2.143 92.6512 4.6175 26.3124 1.32855e-05 0.028254 -0.0986371 2.04952e-05 374 30. 0.05423 0.053507 20.8811 26.3124 3 2458242.7278704 525120104 1 -20.01772997182 19.765974 -1.126552 0.912340 -46.52235526066 36.612682 -1.279220 1.046770 0.416014521378828 19.2279998779297 0.0480000004172325 3.34299993515015 0.14300000667572 2458166.907303 2458249.690706 0
 41 525 2 1 ZTF_r 488252340415 0 1.7002 221.126 6.29069 26.245 8.3571e-06 0.0224647 0.107353 1.28854e-05 374 30. 0.052578 0.046367 20.6142 26.275 1 2458242.7523495 525120204 1 -17.57060867499 21.798349 -0.896640 0.994310 -34.77009739356 44.220203 -0.791590 1.029275 0.395724978498604 18.4320000648499 0.0529999993741512 3.65799999237061 0.252000004053116 2458155.925868 2458186.875729 0
 42 525 2 1 ZTF_r 488254320415 0 1.9685 221.116 6.52061 26.2157 1.0672e-05 0.0253024 0.114522 1.63159e-05 375 30. 0.051986 0.050184 20.4499 26.275 3 2458242.7543287 525120204 1 -60.17617620322 26.608505 -2.515700 1.026973 -100.05485380299 50.256737 -2.004283 1.039993 0.395724978498604 18.4320000648499 0.0529999993741512 3.65799999237061 0.252000004053116 2458155.925868 2458186.875729 0
 43 525 2 1 ZTF_r 489169830415 0 2.2257 222.766 6.81741 26.2138 9.3567e-06 0.0241164 0.0925252 1.42544e-05 388 30. 0.056557 0.053384 20.2925 26.275 3 2458243.669838 525120204 1 -41.86188470706 28.052004 -1.660006 1.064437 -24.31595365313 52.606762 -0.465334 1.034124 0.395724978498604 18.4320000648499 0.0529999993741512 3.65799999237061 0.252000004053116 2458155.925868 2458186.875729 0
 44 525 2 1 ZTF_r 490170380415 0 1.8466 222.766 6.76764 26.2074 1.24606e-05 0.0277046 0.104883 1.90299e-05 387 30. 0.052633 0.051584 20.4484 26.275 3 2458244.6703819 525120204 1 -37.56025482401 28.256868 -1.478629 0.914546 78.28750316194 56.020107 1.406901 1.028346 0.395724978498604 18.4320000648499 0.0529999993741512 3.65799999237061 0.252000004053116 2458155.925868 2458186.875729 0
 45 525 2 1 ZTF_g 490227400415 0 1.8693 74.0339 5.25895 26.0396 1.4709e-05 0.0305132 -0.0672879 2.29039e-05 389 30. 0.05116 0.052733 20.473 26.0396 3 2458244.7274074 525120104 1 13.19075491739 21.298136 0.688942 1.069146 7.90831206325 40.666134 0.195779 1.048738 0.416014521378828 19.2279998779297 0.0480000004172325 3.34299993515015 0.14300000667572 2458166.907303 2458249.690706 0
 46 525 2 1 ZTF_i 490380330415 33554480 1.9184 24.2449 15.8651 23.2008 0.00052816 0.132943 0.165279 0.0019439 87 30. 0.066036 0.06649 16.3711 23.2008 2 2458244.8803356 525120304 1 109.15103607845 65.598961 1.850912 1.075530 -12.7399655987 124.504997 -0.103014 1.067174 0.408080412831369 18.1079999542236 0.0529999993741512 3.53200006484985 0.19200000166893 2458173.878715 2458292.675776 0
 47 525 2 1 ZTF_r 491189160415 33554432 1.9516 86.2708 9.70799 25.2137 6.30244e-05 0.0616795 0.12613 9.56704e-05 377 30. 0.05507 0.053169 18.9669 25.2137 3 2458245.6891667 525120204 1 38.10726188755 43.153294 0.982310 0.998852 -11.98864478759 79.961540 -0.150940 1.053037 0.395724978498604 18.4320000648499 0.0529999993741512 3.65799999237061 0.252000004053116 2458155.925868 2458186.875729 0
 48 525 2 1 ZTF_r 491190080415 33554432 1.8476 57.6082 10.6806 24.8013 9.95614e-05 0.0674842 0.110364 0.000151484 292 30. 0.05983 0.061347 18.4824 24.8013 1 2458245.690081 525120204 1 8.25969410841 42.941090 0.213966 0.985633 -32.73919762038 80.888321 -0.407472 1.056436 0.395724978498604 18.4320000648499 0.0529999993741512 3.65799999237061 0.252000004053116 2458155.925868 2458186.875729 0
