# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.1 on 2026-04-07 at 06:52:05
#
# Requested input R.A. = 188.761179 degrees
# Requested input Dec. = 9.3123946 degrees
# Requested JD start = 2458216.1234 days
# Requested JD end = 2458450.0253 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 19 525 1 2 ZTF_r 473270300115 0 2.8757 219.679 6.09098 25.9169 1.26945e-05 0.0281792 0.114421 2.05663e-05 393 30. 0.064797 0.061291 19.9935 25.9169 1 2458227.7703009 525120201 1 -23.82352665858 32.342258 -0.819390 0.972964 -30.73269950066 51.707439 -0.598360 1.084904 0.371637327022786 19.3840002059937 0.0260000005364418 1.04200005531311 -0.046000000089407 2458155.925868 2458186.875729 0
 20 525 1 2 ZTF_g 473296030115 0 2.5069 90.7082 4.29504 26.224 1.49855e-05 0.0309069 -0.0196131 2.44291e-05 395 30. 0.06385 0.058653 20.7008 26.224 1 2458227.7960301 525120101 1 -11.89331107107 22.345530 -0.592062 0.900153 -63.02086683596 35.359886 -1.794274 1.094178 0.358465306054749 19.7139999389648 0.0240000002086163 0.866999983787537 -0.0350000001490116 2458166.907303 2458248.707963 0
 21 525 1 2 ZTF_g 473297020115 0 2.7486 91.6226 4.2855 26.2207 1.34198e-05 0.0292221 -0.0169729 2.18976e-05 394 30. 0.066876 0.06067 20.6354 26.2207 3 2458227.7970255 525120101 1 0.47263617441 22.496553 0.023370 0.977884 5.83012278759 34.729031 0.169005 1.096652 0.358465306054749 19.7139999389648 0.0240000002086163 0.866999983787537 -0.0350000001490116 2458166.907303 2458248.707963 0
 22 525 1 2 ZTF_g 475272370115 0 2.7212 91.9536 5.01297 26.279 1.91473e-05 0.0346555 -0.0894098 3.07758e-05 394 30. 0.064979 0.057097 20.4552 26.279 3 2458229.7723727 525120101 1 31.91286954787 25.035645 1.417953 0.897061 57.20288130326 41.049545 1.402894 1.050247 0.358465306054749 19.7139999389648 0.0240000002086163 0.866999983787537 -0.0350000001490116 2458166.907303 2458248.707963 0
 23 525 1 2 ZTF_r 476231990115 0 2.0074 301.287 13.76 25.7912 3.00389e-05 0.0434396 0.0879711 4.86145e-05 395 30. 0.057267 0.059501 19.6156 26.275 1 2458230.7319907 525120201 1 8.08181940936 56.579109 0.158894 0.982074 76.11822139942 110.344223 0.694471 1.028717 0.371637327022786 19.3840002059937 0.0260000005364418 1.04200005531311 -0.046000000089407 2458155.925868 2458186.875729 0
 24 525 1 2 ZTF_r 476232900115 0 1.8601 300.338 11.4479 25.9094 2.46344e-05 0.0391851 0.0976863 3.96334e-05 396 30. 0.054915 0.051742 19.8986 26.275 3 2458230.7329051 525120201 1 -138.37696430465 44.954727 -3.424075 0.955549 -154.33076640883 90.678177 -1.713424 1.030310 0.371637327022786 19.3840002059937 0.0260000005364418 1.04200005531311 -0.046000000089407 2458155.925868 2458186.875729 0
 25 525 1 2 ZTF_g 476294890115 0 2.0881 65.5087 6.49724 25.9179 0.000180136 0.104295 -0.0637631 0.000304189 380 30. 0.055201 0.05975 20.1089 25.9179 3 2458230.7948958 525120101 1 -29.81130602625 23.636686 -1.402973 0.965415 -25.59764041902 45.116375 -0.571190 1.037037 0.358465306054749 19.7139999389648 0.0240000002086163 0.866999983787537 -0.0350000001490116 2458166.907303 2458248.707963 0
 26 525 1 2 ZTF_g 476310850115 0 2.3378 72.9963 5.99813 26.0218 2.74732e-05 0.0412726 -0.0627741 4.68476e-05 384 30. 0.061926 0.058227 20.1998 26.0218 1 2458230.8108565 525120101 1 -13.340804697 25.471703 -0.582611 0.927768 5.08335133628 45.780056 0.111786 1.040413 0.358465306054749 19.7139999389648 0.0240000002086163 0.866999983787537 -0.0350000001490116 2458166.907303 2458248.707963 0
 27 525 1 2 ZTF_r 477274830115 0 2.3518 274.296 7.11161 26.1609 1.21034e-05 0.0275276 0.112961 1.95783e-05 396 30. 0.061169 0.057186 20.1382 26.1609 2 2458231.774838 525120201 1 -37.08163420631 34.190338 -1.206453 0.951112 54.8505682669 57.984257 0.952327 1.067769 0.371637327022786 19.3840002059937 0.0260000005364418 1.04200005531311 -0.046000000089407 2458155.925868 2458186.875729 0
 28 525 1 2 ZTF_g 478168790115 0 3.019 80.443 10.3772 26.1282 3.24684e-05 0.0415443 -0.095623 6.5018e-05 321 30. 0.061109 0.065605 19.4994 26.1282 3 2458232.6687963 525120101 1 -6.39773935368 48.527931 -0.146653 1.031770 105.59650248031 80.117020 1.326905 1.043777 0.358465306054749 19.7139999389648 0.0240000002086163 0.866999983787537 -0.0350000001490116 2458166.907303 2458248.707963 0
 29 525 1 2 ZTF_r 478210410115 0 1.6227 306.777 67.6808 24.829 0.000144067 0.0660837 0.103097 0.000257211 209 30. 0.066601 0.056944 18.0286 26.275 3 2458232.7104167 525120201 1 -182.09626666485 261.315887 -0.775158 0.990403 -328.83590029199 544.673401 -0.607797 1.036287 0.371637327022786 19.3840002059937 0.0260000005364418 1.04200005531311 -0.046000000089407 2458155.925868 2458186.875729 0
 30 525 1 2 ZTF_i 478295050115 0 1.6885 225.229 6.4363 25.5068 3.1906e-06 0.0216066 0.187501 1.54681e-05 399 30. 0.05662 0.0485 19.9 25.5068 2 2458232.7950579 525120301 1 7.60762981479 24.206661 0.349598 0.951590 -20.91725905678 46.429966 -0.453546 1.041467 0.388227902764638 19.4039999580383 0.0370000004768372 0.864000022411346 0.0179999992251396 2458173.878715 2458292.675776 0
 31 525 1 2 ZTF_r 479172890115 0 2.0634 300.936 13.2927 26.1462 1.44182e-05 0.0300304 0.0987815 2.33625e-05 395 30. 0.051643 0.053893 19.6472 26.275 1 2458233.6728935 525120201 1 -66.11609800397 54.868744 -1.340408 1.019282 -135.68583410066 103.310158 -1.322229 1.039946 0.371637327022786 19.3840002059937 0.0260000005364418 1.04200005531311 -0.046000000089407 2458155.925868 2458186.875729 0
 32 525 1 2 ZTF_r 479173800115 0 1.903 300.979 13.0258 26.1685 1.16634e-05 0.027091 0.0912606 1.89898e-05 396 30. 0.053262 0.048384 19.7251 26.275 3 2458233.6738079 525120201 1 -81.11241349005 51.194763 -1.762449 0.983485 -106.61094813049 99.644913 -1.077114 1.035926 0.371637327022786 19.3840002059937 0.0260000005364418 1.04200005531311 -0.046000000089407 2458155.925868 2458186.875729 0
 33 525 1 2 ZTF_g 479232110115 0 2.0287 90.7586 11.6203 26.2307 2.00732e-05 0.033754 -0.0373659 3.71739e-05 353 30. 0.050566 0.05631 19.7484 26.2307 1 2458233.7321181 525120101 1 23.9398587704 47.725189 0.557993 1.086243 125.54796622409 88.570000 1.427047 1.049853 0.358465306054749 19.7139999389648 0.0240000002086163 0.866999983787537 -0.0350000001490116 2458166.907303 2458248.707963 0
 34 525 1 2 ZTF_g 479233110115 0 1.9279 91.2946 11.3786 26.2374 2.0662e-05 0.0345199 -0.0432685 3.80681e-05 358 30. 0.053684 0.050027 19.8204 26.2374 3 2458233.7331134 525120101 1 -27.41897784989 46.533604 -0.655450 1.017557 7.18943077012 87.783073 0.082452 1.049502 0.358465306054749 19.7139999389648 0.0240000002086163 0.866999983787537 -0.0350000001490116 2458166.907303 2458248.707963 0
 35 525 1 2 ZTF_g 483169570115 0 2.6868 89.2354 21.8125 26.2136 5.67964e-05 0.0403579 -0.0479911 0.000131593 194 30. 0.065224 0.063473 18.7957 26.2136 1 2458237.6695718 525120101 1 -100.43436315612 114.298027 -0.977459 0.951268 -252.41048982859 184.344910 -1.378451 1.064499 0.358465306054749 19.7139999389648 0.0240000002086163 0.866999983787537 -0.0350000001490116 2458166.907303 2458248.707963 0
 36 525 1 2 ZTF_g 483232900115 0 2.6131 94.0952 19.9492 26.256 5.26889e-05 0.0409508 -0.0208861 0.000122029 211 30. 0.062451 0.06405 18.9704 26.256 3 2458237.7329051 525120101 1 -97.13175683613 111.405769 -0.969858 0.923434 -278.98036518934 172.429749 -1.628833 1.097093 0.358465306054749 19.7139999389648 0.0240000002086163 0.866999983787537 -0.0350000001490116 2458166.907303 2458248.707963 0
 37 525 1 2 ZTF_g 483233810115 0 2.3783 93.593 20.0106 26.2478 4.44032e-05 0.0398698 -0.0222037 9.37599e-05 231 30. 0.062524 0.055265 19.0241 26.2478 1 2458237.7338194 525120101 1 -74.30465931319 106.760849 -0.774210 0.914727 -26.24696716602 175.500717 -0.150562 1.082905 0.358465306054749 19.7139999389648 0.0240000002086163 0.866999983787537 -0.0350000001490116 2458166.907303 2458248.707963 0
 38 525 1 2 ZTF_g 484189800115 0 3.5422 90.3501 19.8124 26.224 7.74456e-05 0.0403559 -0.0135776 0.000182463 151 30. 0.07332 0.077372 18.6689 26.224 3 2458238.6898032 525120101 1 14.84244598294 136.338760 0.121099 0.945737 133.38733462686 182.359482 0.736379 1.126389 0.358465306054749 19.7139999389648 0.0240000002086163 0.866999983787537 -0.0350000001490116 2458166.907303 2458248.707963 0
 39 525 1 2 ZTF_g 488226950115 0 2.2521 89.3049 4.27442 26.2436 9.983e-06 0.0244958 -0.0895102 1.58003e-05 383 30. 0.05529 0.055295 20.8076 26.2436 1 2458242.726956 525120101 1 -14.51626640505 16.201021 -0.996707 0.991331 12.65657126434 29.782209 0.427833 1.040393 0.358465306054749 19.7139999389648 0.0240000002086163 0.866999983787537 -0.0350000001490116 2458166.907303 2458248.707963 0
 40 525 1 2 ZTF_g 488227870115 0 2.2329 88.9669 4.30531 26.24 9.7772e-06 0.0244261 -0.0732554 1.55141e-05 385 30. 0.056818 0.057216 20.8372 26.24 3 2458242.7278704 525120101 1 12.62855436188 17.259867 0.813900 0.994115 -0.02957481194 31.579695 -0.000943 1.040920 0.358465306054749 19.7139999389648 0.0240000002086163 0.866999983787537 -0.0350000001490116 2458166.907303 2458248.707963 0
 41 525 1 2 ZTF_r 488252340115 0 1.8324 300.747 6.20474 26.1636 7.0579e-06 0.0205763 0.099292 1.11869e-05 383 30. 0.054982 0.04664 20.5511 26.275 1 2458242.7523495 525120201 1 -38.74038937812 24.894114 -1.731100 0.872738 -14.75702459034 49.531158 -0.299941 1.026511 0.371637327022786 19.3840002059937 0.0260000005364418 1.04200005531311 -0.046000000089407 2458155.925868 2458186.875729 0
 42 525 1 2 ZTF_r 488254320115 0 2.008 272.933 5.72118 26.1619 8.6182e-06 0.0229426 0.101185 1.37713e-05 384 30. 0.053215 0.047801 20.462 26.1619 3 2458242.7543287 525120201 1 -19.37956015852 25.030371 -0.861254 0.939018 23.75385740371 46.685711 0.512230 1.050261 0.371637327022786 19.3840002059937 0.0260000005364418 1.04200005531311 -0.046000000089407 2458155.925868 2458186.875729 0
 43 525 1 2 ZTF_r 489169830115 0 2.1913 303.585 6.79816 26.1539 8.7483e-06 0.0235329 0.0834264 1.41784e-05 397 30. 0.061083 0.058706 20.2733 26.275 3 2458243.669838 525120201 1 -29.3416975828 28.880320 -1.130155 1.032068 27.45575987756 53.056816 0.520964 1.034634 0.371637327022786 19.3840002059937 0.0260000005364418 1.04200005531311 -0.046000000089407 2458155.925868 2458186.875729 0
 44 525 1 2 ZTF_r 490170380115 0 1.9952 303.6 6.74056 26.1612 8.7312e-06 0.0234898 0.0942245 1.42239e-05 392 30. 0.055791 0.050278 20.411 26.275 3 2458244.6703819 525120201 1 -42.41105199551 26.686832 -1.767815 0.927154 -40.13531434868 51.500736 -0.784564 1.030160 0.371637327022786 19.3840002059937 0.0260000005364418 1.04200005531311 -0.046000000089407 2458155.925868 2458186.875729 0
 45 525 1 2 ZTF_g 490227400115 0 1.9383 72.2168 5.04277 25.9863 1.33923e-05 0.0292152 -0.0550071 2.19388e-05 392 30. 0.053027 0.053437 20.591 25.9863 3 2458244.7274074 525120101 1 5.1385574685 15.721467 0.363582 1.043129 -91.79140162882 29.604574 -3.121464 1.043430 0.358465306054749 19.7139999389648 0.0240000002086163 0.866999983787537 -0.0350000001490116 2458166.907303 2458248.707963 0
 46 525 1 2 ZTF_i 490380330115 33554464 1.949 28.5387 13.5384 23.2275 0.000267688 0.111521 0.174574 0.000996526 124 30. 0.088752 0.092952 16.5668 23.2275 2 2458244.8803356 525120301 1 -89.9651059672 53.986992 -1.853701 1.066219 35.50435711211 103.389160 0.345718 1.060010 0.388227902764638 19.4039999580383 0.0370000004768372 0.864000022411346 0.0179999992251396 2458173.878715 2458292.675776 0
 47 525 1 2 ZTF_r 491189160115 33554432 1.9019 96.0773 9.07513 25.053 4.47773e-05 0.0513144 0.093146 7.29873e-05 363 30. 0.057776 0.058004 18.8794 25.053 3 2458245.6891667 525120201 1 15.04465759783 39.784203 0.420655 1.058878 64.53307800672 74.484528 0.872231 1.049873 0.371637327022786 19.3840002059937 0.0260000005364418 1.04200005531311 -0.046000000089407 2458155.925868 2458186.875729 0
