# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.1 on 2026-04-07 at 06:54:30
#
# Requested input R.A. = 150.607632 degrees
# Requested input Dec. = 2.9779534 degrees
# Requested JD start = 2458216.1234 days
# Requested JD end = 2458450.0253 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 17 468 7 4 ZTF_r 668524592715 0 2.526 387.132 10.0487 26.1847 1.10132e-05 0.0286302 0.111654 1.67986e-05 492 30. 0.061513 0.049259 19.6726 26.1847 3 2458423.0245949 468120227 1 -9.03688244045 49.108223 -0.204701 0.892172 -16.498978431 82.985153 -0.200157 1.042979 1.12980381640954 18.2459997177124 0.0529999993741512 3.87199997901917 0.254000008106232 2458160.768681 2458450.010741 0
 18 468 7 4 ZTF_g 671542622715 0 2.8802 127.673 7.26111 26.2107 2.58568e-05 0.0423316 -0.0755172 4.51576e-05 436 30. 0.06782 0.056334 19.9491 26.2107 1 2458426.0426273 468120127 1 -37.83481464553 42.656528 -0.986645 0.921958 -9.79912830706 65.916069 -0.149662 1.056631 1.27682512013626 18.846999835968 0.0549999997019768 4.26300001144409 0.211999997496605 2458166.891343 2458444.020370 0
 19 468 7 4 ZTF_g 672481582715 0 2.2309 118.839 5.33343 26.1368 1.27472e-05 0.0308615 -0.0994804 1.97678e-05 477 30. 0.057549 0.054438 20.4465 26.1368 3 2458426.9815856 468120127 1 -35.06873249991 24.133295 -1.616435 0.960814 -39.47516449592 44.756752 -0.887934 1.031810 1.27682512013626 18.846999835968 0.0549999997019768 4.26300001144409 0.211999997496605 2458166.891343 2458444.020370 0
 20 468 7 4 ZTF_r 672539242715 0 1.9944 401.377 7.13944 26.2063 8.0852e-06 0.0245048 0.113425 1.24863e-05 482 30. 0.053688 0.045464 20.3134 26.2063 3 2458427.0392477 468120227 1 22.5280623442 28.811857 0.869776 1.098488 97.15423166001 54.248154 1.802984 1.039218 1.12980381640954 18.2459997177124 0.0529999993741512 3.87199997901917 0.254000008106232 2458160.768681 2458450.010741 0
 21 468 7 4 ZTF_r 673498472715 0 3.0802 363.337 7.22657 26.0852 1.58317e-05 0.034131 0.128279 2.45903e-05 475 30. 0.065886 0.055767 19.7614 26.0852 3 2458427.9984722 468120227 1 -27.05667945534 47.163841 -0.638146 0.931372 -22.82296303087 68.266594 -0.336573 1.099627 1.12980381640954 18.2459997177124 0.0529999993741512 3.87199997901917 0.254000008106232 2458160.768681 2458450.010741 0
 22 468 7 4 ZTF_g 673523902715 0 3.0549 127.602 4.76701 26.1969 1.58493e-05 0.0339175 -0.0540968 2.58562e-05 456 30. 0.064763 0.053711 20.3284 26.1969 3 2458428.0239005 468120127 1 -33.26327890865 29.725157 -1.244789 1.048067 -71.1331044489 43.439835 -1.648537 1.081792 1.27682512013626 18.846999835968 0.0549999997019768 4.26300001144409 0.211999997496605 2458166.891343 2458444.020370 0
 23 468 7 4 ZTF_g 675481672715 0 2.1261 119.3 4.35962 26.1129 9.3941e-06 0.0266507 -0.0505452 1.46899e-05 479 30. 0.05049 0.047819 20.6935 26.1129 1 2458429.9816782 468120127 1 9.00436849349 18.083691 0.553887 1.092371 44.74867907184 32.799198 1.373511 1.043056 1.27682512013626 18.846999835968 0.0549999997019768 4.26300001144409 0.211999997496605 2458166.891343 2458444.020370 0
 24 468 7 4 ZTF_g 675482592715 0 2.0341 119.556 4.35392 26.1115 9.3932e-06 0.0266131 -0.0506219 1.46409e-05 479 30. 0.048772 0.052208 20.7518 26.1115 3 2458429.9825926 468120127 1 -32.84127632052 19.885225 -1.837149 0.949273 -29.44119287211 36.953033 -0.802085 1.041541 1.27682512013626 18.846999835968 0.0549999997019768 4.26300001144409 0.211999997496605 2458166.891343 2458444.020370 0
 25 468 7 4 ZTF_r 675521722715 0 1.7941 398.972 6.15138 26.1961 7.9454e-06 0.0244052 0.129402 1.2283e-05 480 30. 0.04895 0.048124 20.5528 26.1961 1 2458430.0217245 468120227 1 27.11188070819 24.466156 1.232675 0.992102 47.55213563062 47.284744 1.012428 1.039460 1.12980381640954 18.2459997177124 0.0529999993741512 3.87199997901917 0.254000008106232 2458160.768681 2458450.010741 0
 26 468 7 4 ZTF_r 675538572715 0 1.8308 400.879 6.30475 26.1941 8.1539e-06 0.0246557 0.125506 1.26467e-05 481 30. 0.046229 0.044819 20.5004 26.1941 3 2458430.0385764 468120227 1 12.21374353375 24.980175 0.543886 0.982663 108.7407845596 48.103622 2.275778 1.040915 1.12980381640954 18.2459997177124 0.0529999993741512 3.87199997901917 0.254000008106232 2458160.768681 2458450.010741 0
 27 468 7 4 ZTF_r 676478262715 0 1.8128 391.477 6.42377 26.1845 6.323e-06 0.0215447 0.119738 9.73974e-06 476 30. 0.0449 0.046565 20.4839 26.1845 3 2458430.9782639 468120227 1 13.76299606883 26.774887 0.571795 0.920648 -3.05050070226 52.382195 -0.058628 1.035663 1.12980381640954 18.2459997177124 0.0529999993741512 3.87199997901917 0.254000008106232 2458160.768681 2458450.010741 0
 28 468 7 4 ZTF_g 676539602715 0 1.8792 129.434 4.46509 26.2149 8.4934e-06 0.0253743 -0.0736405 1.32873e-05 478 30. 0.044287 0.046848 20.8978 26.2149 3 2458431.0396065 468120127 1 8.95114227773 17.377552 0.572987 0.977136 -79.19977694552 33.318722 -2.393045 1.034412 1.27682512013626 18.846999835968 0.0549999997019768 4.26300001144409 0.211999997496605 2458166.891343 2458444.020370 0
 29 468 7 4 ZTF_g 677481742715 0 3.4193 115.07 5.01164 26.0777 2.13763e-05 0.03789 -0.0379378 3.80833e-05 427 30. 0.079792 0.084972 20.0583 26.0777 3 2458431.9817477 468120127 1 31.99224680093 33.223465 1.071161 0.999662 10.02103872761 45.459602 0.221923 1.104376 1.27682512013626 18.846999835968 0.0549999997019768 4.26300001144409 0.211999997496605 2458166.891343 2458444.020370 0
 30 468 7 4 ZTF_r 677541822715 0 4.388 386.916 7.3991 26.1809 1.98214e-05 0.0375083 0.105405 3.03302e-05 463 30. 0.073107 0.070854 19.52 26.1809 3 2458432.0418287 468120227 1 -55.88860980685 61.639530 -1.008600 1.081107 -57.51710697528 74.678543 -0.775383 1.249244 1.12980381640954 18.2459997177124 0.0529999993741512 3.87199997901917 0.254000008106232 2458160.768681 2458450.010741 0
 31 468 7 4 ZTF_g 678481282715 0 2.315 121.078 5.10303 26.1461 1.27331e-05 0.0309777 -0.0652503 1.99135e-05 478 30. 0.052482 0.052457 20.4685 26.1461 1 2458432.9812847 468120127 1 -28.52950605587 23.889278 -1.328452 1.000693 38.8508175088 42.139832 0.928159 1.044545 1.27682512013626 18.846999835968 0.0549999997019768 4.26300001144409 0.211999997496605 2458166.891343 2458444.020370 0
 32 468 7 4 ZTF_g 678498022715 0 2.6528 124.462 5.05528 26.1672 1.47197e-05 0.0332587 -0.0668668 2.31335e-05 474 30. 0.055537 0.049336 20.4057 26.1672 3 2458432.9980208 468120127 1 -23.79173008968 29.026867 -0.911760 1.001112 -90.95909426679 46.585384 -1.965675 1.065628 1.27682512013626 18.846999835968 0.0549999997019768 4.26300001144409 0.211999997496605 2458166.891343 2458444.020370 0
 33 468 7 4 ZTF_r 678543052715 0 2.1738 407.572 7.39266 26.2176 7.8498e-06 0.0240319 0.117683 1.20351e-05 479 30. 0.047506 0.046884 20.2103 26.2176 3 2458433.0430556 468120227 1 -43.20741805456 32.894547 -1.461131 1.021894 42.87118708837 58.402470 0.739009 1.059794 1.12980381640954 18.2459997177124 0.0529999993741512 3.87199997901917 0.254000008106232 2458160.768681 2458450.010741 0
 34 468 7 4 ZTF_r 678554002715 0 2.0127 409.039 12.3588 26.2213 9.9257e-06 0.0271647 0.119571 1.526e-05 481 30. 0.048771 0.043901 19.718 26.2213 1 2458433.0540046 468120227 1 -29.26952467532 54.089844 -0.601942 0.944490 -120.53424889874 99.271217 -1.222369 1.050966 1.12980381640954 18.2459997177124 0.0529999993741512 3.87199997901917 0.254000008106232 2458160.768681 2458450.010741 0
 35 468 7 4 ZTF_r 680482282715 0 4.4645 389.257 7.43342 26.1788 2.23174e-05 0.0396478 0.115543 3.40456e-05 463 30. 0.072655 0.071148 19.5027 26.1788 3 2458434.9822801 468120227 1 81.516981454 62.256592 1.456524 0.981333 107.24587784235 75.075691 1.438124 1.233808 1.12980381640954 18.2459997177124 0.0529999993741512 3.87199997901917 0.254000008106232 2458160.768681 2458450.010741 0
 36 468 7 4 ZTF_g 680540122715 0 4.4116 128.505 5.10709 26.2053 3.10752e-05 0.0435598 -0.0398531 5.98063e-05 384 30. 0.077662 0.073912 19.9111 26.2053 3 2458435.0401273 468120127 1 -15.59142193947 43.400890 -0.399615 0.949195 -39.63689721674 52.547245 -0.759390 1.183655 1.27682512013626 18.846999835968 0.0549999997019768 4.26300001144409 0.211999997496605 2458166.891343 2458444.020370 0
 37 468 7 4 ZTF_r 681524862715 8 5.8096 373.415 7.08314 26.1833 4.38414e-05 0.047379 0.11797 7.01891e-05 358 30. 0.102079 0.097751 19.2536 26.1833 1 2458436.0248611 468120227 1 -75.90225935384 84.426643 -1.000069 0.904368 -84.50364707504 95.612251 -0.889769 1.510152 1.12980381640954 18.2459997177124 0.0529999993741512 3.87199997901917 0.254000008106232 2458160.768681 2458450.010741 0
 38 468 7 4 ZTF_g 683504072715 0 2.921 127.311 4.83045 26.2053 1.51809e-05 0.033379 -0.0738271 2.42643e-05 471 30. 0.065832 0.058568 20.3535 26.2053 3 2458438.0040741 468120127 1 10.46285202767 29.641863 0.392644 0.990881 29.33408425481 45.035793 0.655737 1.065051 1.27682512013626 18.846999835968 0.0549999997019768 4.26300001144409 0.211999997496605 2458166.891343 2458444.020370 0
 39 468 7 4 ZTF_g 684481352715 0 1.949 124.559 4.80266 26.1649 8.5798e-06 0.025388 -0.0609916 1.33689e-05 482 30. 0.051977 0.053734 20.7475 26.1649 1 2458438.9813542 468120127 1 36.8304143429 20.071594 2.041172 1.007281 39.53107692251 38.035397 1.046323 1.039268 1.27682512013626 18.846999835968 0.0549999997019768 4.26300001144409 0.211999997496605 2458166.891343 2458444.020370 0
 40 468 7 4 ZTF_g 684499052715 0 2.2752 126.596 4.7891 26.1705 1.04547e-05 0.0281077 -0.0387091 1.64096e-05 481 30. 0.054197 0.054141 20.6431 26.1705 3 2458438.9990509 468120127 1 -25.061126072 23.375839 -1.192582 0.941249 38.14959230092 40.350468 0.951824 1.057971 1.27682512013626 18.846999835968 0.0549999997019768 4.26300001144409 0.211999997496605 2458166.891343 2458444.020370 0
 41 468 7 4 ZTF_r 684522852715 0 1.7126 403.28 6.40937 26.217 8.1371e-06 0.024575 0.116342 1.25301e-05 481 30. 0.047008 0.049423 20.5635 26.217 1 2458439.0228588 468120227 1 -27.64807226366 25.072796 -1.226639 0.991405 -111.15369447251 50.385979 -2.220902 1.036699 1.12980381640954 18.2459997177124 0.0529999993741512 3.87199997901917 0.254000008106232 2458160.768681 2458450.010741 0
 42 468 7 4 ZTF_g 685498352715 0 2.044 110.496 4.54487 26.0522 1.22597e-05 0.0302843 -0.0941287 1.88791e-05 483 30. 0.048173 0.047435 20.6094 26.0522 1 2458439.9983565 468120127 1 -7.91235727157 18.702898 -0.470600 1.023681 -30.24418566942 35.619015 -0.854821 1.036825 1.27682512013626 18.846999835968 0.0549999997019768 4.26300001144409 0.211999997496605 2458166.891343 2458444.020370 0
 43 468 7 4 ZTF_r 685557242715 0 1.4025 332.579 10.1629 25.9878 1.04829e-05 0.0279593 0.118809 1.62186e-05 482 30. 0.056626 0.070662 19.913 25.9878 1 2458440.0572454 468120227 1 -16.85614867161 34.831135 -0.538326 0.977310 44.38254997239 74.989838 0.595834 1.034778 1.12980381640954 18.2459997177124 0.0529999993741512 3.87199997901917 0.254000008106232 2458160.768681 2458450.010741 0
 44 1462 14 3 ZTF_r 685557705415 0 1.7599 177.352 10.511 26.0177 1.03762e-05 0.0266138 0.103258 1.55909e-05 443 30. 0.04961 0.057385 19.7273 26.0177 2 2458440.0577083 1462120254 1 -59.88308051927 34.638828 -1.923073 1.098263 16.91000116921 67.968040 0.250469 1.035959 1.24402196509438 18.1919998168945 0.0260000005364418 3.7590000629425 0.0189999993890524 2458165.717025 2458165.768947 0
 45 468 7 4 ZTF_g 686474562715 0 1.8197 87.7529 4.58091 25.7623 6.49826e-05 0.0697339 -0.0292463 0.000100397 480 30. 0.046118 0.048981 20.4708 25.7623 3 2458440.9745602 468120127 1 -39.09765084376 18.037327 -2.411200 0.962983 -75.30747383094 35.137833 -2.157637 1.040401 1.27682512013626 18.846999835968 0.0549999997019768 4.26300001144409 0.211999997496605 2458166.891343 2458444.020370 0
 46 468 7 4 ZTF_r 686522372715 0 1.6534 398.479 6.38185 26.2052 7.415e-06 0.02351 0.117287 1.13898e-05 482 30. 0.050764 0.055751 20.5291 26.2052 3 2458441.0223727 468120227 1 -22.66533416423 25.833347 -0.975969 1.003789 -84.49306832354 51.754658 -1.643565 1.038347 1.12980381640954 18.2459997177124 0.0529999993741512 3.87199997901917 0.254000008106232 2458160.768681 2458450.010741 0
 47 468 7 4 ZTF_g 687519272715 0 2.3431 114.603 4.66137 26.0689 1.13174e-05 0.0289866 -0.0536835 1.76465e-05 478 30. 0.053771 0.051085 20.4919 26.0689 1 2458442.0192708 468120127 1 25.7827922189 21.957138 1.306198 0.988976 52.80202929474 37.974834 1.399813 1.044812 1.27682512013626 18.846999835968 0.0549999997019768 4.26300001144409 0.211999997496605 2458166.891343 2458444.020370 0
 48 468 7 4 ZTF_g 687520182715 0 2.2922 115.079 4.63217 26.0847 1.10108e-05 0.0287911 -0.0709195 1.73533e-05 481 30. 0.049961 0.049065 20.5358 26.0847 3 2458442.0201852 468120127 1 25.41524923337 22.901773 1.234469 1.031839 58.62444002349 40.089985 1.472170 1.045461 1.27682512013626 18.846999835968 0.0549999997019768 4.26300001144409 0.211999997496605 2458166.891343 2458444.020370 0
