# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.1 on 2026-04-07 at 06:53:15
#
# Requested input R.A. = 148.9789803 degrees
# Requested input Dec. = 1.7406209 degrees
# Requested JD start = 2458216.1234 days
# Requested JD end = 2458450.0253 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 468 3 3 ZTF_r 467203401015 0 4.6729 281.985 8.23594 25.6357 3.26797e-05 0.0456984 0.119401 5.06362e-05 426 30. 0.073448 0.057453 19.0133 25.6357 1 2458221.7034028 468120210 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 10 468 4 4 ZTF_r 467203401515 0 7.0223 265.83 8.09678 25.5966 3.07221e-05 0.0454864 0.113125 4.72759e-05 437 30. 0.07893 0.065455 18.9476 25.5966 1 2458221.7034028 468120215 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 11 417 15 1 ZTF_r 469179905615 0 2.5749 350.545 6.54135 26.1341 5.78e-06 0.0218552 0.0872494 8.01091e-06 597 30. 0.046534 0.051949 20.2834 26.1341 1 2458223.6799074 417120256 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458165.895613 2458450.022870 57,61
 12 468 3 3 ZTF_r 470178541015 0 1.9319 279.53 7.63967 25.6266 1.13582e-05 0.0299798 0.101346 1.68568e-05 535 30. 0.041876 0.045211 19.716 25.6266 1 2458224.6785417 468120210 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 13 468 4 4 ZTF_r 470178541515 0 1.9305 275.191 7.42514 25.607 9.4936e-06 0.0285932 0.102623 1.35833e-05 559 30. 0.046878 0.049959 19.7505 25.607 1 2458224.6785417 468120215 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 14 468 4 1 ZTF_r 470178541215 0 1.8633 307.362 7.53145 25.6623 9.6658e-06 0.0284736 0.105983 1.4496e-05 556 30. 0.042346 0.04913 19.8162 25.6623 1 2458224.6785417 468120212 1 -23.49307247834 31.311604 -0.834621 0.992951 14.34327918942 59.658665 0.242042 1.044766 0.0963239676787148 17.8469995498657 0.0799999982118607 6.48600006103516 0.510999977588654 2458160.768681 2458450.010741 0
 15 468 3 3 ZTF_r 473245331015 33554432 3.8054 443.939 6.17652 26.2952 7.69973e-05 0.0760394 0.103413 0.000115477 506 30. 0.061372 0.052028 20.2272 26.2952 1 2458227.7453356 468120210 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 16 468 4 4 ZTF_r 473245331515 0 4.7112 428.989 5.95744 26.1603 2.09014e-05 0.0409253 0.105539 2.99551e-05 530 30. 0.074699 0.050652 20.0698 26.1603 1 2458227.7453356 468120215 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 17 468 4 1 ZTF_r 473245331215 0 6.2992 473.321 6.08907 26.1428 1.3191e-05 0.0332457 0.118421 2.00651e-05 552 30. 0.062448 0.051158 20.148 26.1428 1 2458227.7453356 468120212 1 5.10029550736 33.815422 0.167778 1.090945 75.15617980491 53.818634 1.405877 1.069710 0.0963239676787148 17.8469995498657 0.0799999982118607 6.48600006103516 0.510999977588654 2458160.768681 2458450.010741 0
 18 417 15 1 ZTF_g 475166565615 0 3.7475 158.039 6.47513 26.2863 2.0675e-05 0.0393956 -0.0973031 3.36468e-05 504 30. 0.066118 0.061533 19.8754 26.2863 1 2458229.6665625 417120156 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458202.754676 2458441.984757 57,61
 19 468 3 3 ZTF_r 477147211015 0 1.6793 451.017 10.3221 26.1441 9.8056e-06 0.0279102 0.0912963 1.46397e-05 534 30. 0.04617 0.044712 19.958 26.1441 1 2458231.6472106 468120210 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 20 468 4 1 ZTF_r 477147211215 0 1.7876 483.5 10.9918 26.1757 7.6419e-06 0.0253601 0.0965496 1.1467e-05 557 30. 0.046647 0.056238 19.9388 26.1757 1 2458231.6472106 468120212 1 23.09695932724 39.814346 0.645312 0.890072 -8.44259364605 80.756111 -0.105248 1.032167 0.0963239676787148 17.8469995498657 0.0799999982118607 6.48600006103516 0.510999977588654 2458160.768681 2458450.010741 0
 21 468 4 4 ZTF_r 477147211515 0 1.6693 437.854 11.1818 26.1206 9.9328e-06 0.0292847 0.0889385 1.4182e-05 560 30. 0.04948 0.045221 19.886 26.1206 1 2458231.6472106 468120215 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 22 417 15 1 ZTF_g 480229035615 0 2.706 155.671 17.0967 26.2425 2.37043e-05 0.0364424 -0.0423988 4.72785e-05 369 30. 0.055886 0.079576 19.0905 26.2425 1 2458234.7290394 417120156 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458202.754676 2458441.984757 57,61
 23 468 3 3 ZTF_g 481207541015 0 2.5524 131.4 14.7783 26.2311 2.74144e-05 0.0403748 -0.0242453 5.55813e-05 374 30. 0.049989 0.056622 19.3183 26.2311 1 2458235.7075463 468120110 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 24 468 4 4 ZTF_g 481207541515 0 2.4847 130.954 14.6163 26.2046 2.46751e-05 0.0394043 -0.0263814 4.91446e-05 386 30. 0.052085 0.05442 19.314 26.2046 1 2458235.7075463 468120115 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 25 468 4 1 ZTF_g 481207541215 0 2.4771 134.919 15.3477 26.2641 2.35499e-05 0.0381889 -0.0278005 4.73127e-05 401 30. 0.060093 0.05483 19.3306 26.2641 1 2458235.7075463 468120112 1 -11.74581706317 76.950470 -0.169796 0.968890 -16.57313398905 124.521759 -0.133991 1.074506 0.178360143723681 18.6340000152588 0.061999998986721 5.46000003814697 0.298000007867813 2458166.891343 2458444.020370 0
 26 468 4 1 ZTF_g 484147781215 0 2.8599 133.686 15.6964 26.2691 2.4149e-05 0.0363706 -0.052527 5.01651e-05 364 30. 0.060611 0.060662 19.1602 26.2691 1 2458238.6477894 468120112 1 -61.83206096382 89.518692 -0.768342 0.966940 181.53864875582 138.286789 1.321611 1.066130 0.178360143723681 18.6340000152588 0.061999998986721 5.46000003814697 0.298000007867813 2458166.891343 2458444.020370 0
 27 468 4 4 ZTF_g 484147781515 0 2.7199 131.835 15.913 26.2118 2.78559e-05 0.0413435 -0.0412772 5.64885e-05 367 30. 0.053561 0.059063 19.1443 26.2118 1 2458238.6477894 468120115 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 28 468 3 3 ZTF_g 484147781015 0 2.8068 130.854 15.2406 26.2606 2.9774e-05 0.0411064 -0.064589 6.13947e-05 354 30. 0.046858 0.057802 19.197 26.2606 1 2458238.6477894 468120110 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 29 468 4 1 ZTF_r 489150701215 0 2.3145 468.026 7.23749 26.1487 6.0342e-06 0.0226997 0.0797872 9.01993e-06 559 30. 0.046269 0.04985 20.1296 26.1487 1 2458243.650706 468120212 1 4.39284207616 30.472679 0.160358 1.128783 11.96536855436 56.604359 0.212810 1.035311 0.0963239676787148 17.8469995498657 0.0799999982118607 6.48600006103516 0.510999977588654 2458160.768681 2458450.010741 0
 30 468 3 3 ZTF_r 489150701015 0 2.1235 437.694 7.12822 26.1293 6.1714e-06 0.022007 0.0775852 9.21415e-06 534 30. 0.044519 0.049117 20.1866 26.1293 1 2458243.650706 468120210 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 31 468 4 4 ZTF_r 489150701515 0 2.152 422.684 6.99385 26.105 6.9371e-06 0.0243072 0.0831498 9.95359e-06 553 30. 0.047535 0.047631 20.1639 26.105 1 2458243.650706 468120215 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 32 468 3 3 ZTF_g 489192611015 0 2.9575 122.522 5.18251 26.22 1.54883e-05 0.0346532 -0.120096 2.38042e-05 521 30. 0.059716 0.059374 20.2909 26.22 1 2458243.6926157 468120110 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 33 468 4 1 ZTF_g 489192611215 0 3.0994 124.531 5.15609 26.2366 2.06692e-05 0.0417396 -0.119298 3.19225e-05 546 30. 0.071012 0.063514 20.2574 26.2366 1 2458243.6926157 468120112 1 -17.76349797098 29.799864 -0.663085 0.935683 -15.98056596876 45.719463 -0.351889 1.044001 0.178360143723681 18.6340000152588 0.061999998986721 5.46000003814697 0.298000007867813 2458166.891343 2458444.020370 0
 34 468 4 4 ZTF_g 489192611515 0 2.9759 122.08 5.07141 26.1767 1.59572e-05 0.0360848 -0.110759 2.45167e-05 524 30. 0.071183 0.065259 20.2476 26.1767 1 2458243.6926157 468120115 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 35 417 15 1 ZTF_r 490153145615 0 2.6619 350.09 6.87501 26.1489 7.2871e-06 0.024282 0.0772442 9.98405e-06 588 30. 0.054153 0.057804 19.9733 26.1489 1 2458244.6531481 417120256 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458165.895613 2458450.022870 57,61
 36 417 15 1 ZTF_g 490192485615 0 2.6251 145.324 5.43865 26.2074 1.72014e-05 0.0367216 -0.105975 2.49968e-05 556 30. 0.062526 0.053107 20.2252 26.2074 1 2458244.6924884 417120156 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458202.754676 2458441.984757 57,61
 37 468 4 4 ZTF_g 493187781515 0 1.6971 128.148 4.81823 26.1937 1.03719e-05 0.0295143 -0.0563285 1.48607e-05 553 30. 0.051211 0.052006 20.879 26.1937 1 2458247.6877894 468120115 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 38 468 3 3 ZTF_g 493187781015 0 1.7995 129.802 4.92239 26.2308 1.04049e-05 0.0288473 -0.0601605 1.57345e-05 534 30. 0.04778 0.050128 20.8624 26.2308 1 2458247.6877894 468120110 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 39 468 4 1 ZTF_g 493187781215 0 1.7839 132.171 4.93345 26.2416 1.01157e-05 0.0294053 -0.0536048 1.52484e-05 557 30. 0.048258 0.052944 20.8973 26.2416 1 2458247.6877894 468120112 1 -16.56566988933 18.330658 -1.005277 1.061727 -26.96203216213 35.169643 -0.771791 1.043743 0.178360143723681 18.6340000152588 0.061999998986721 5.46000003814697 0.298000007867813 2458166.891343 2458444.020370 0
 40 417 15 1 ZTF_r 493216125615 0 1.9768 351.123 6.72904 26.1281 6.7689e-06 0.023596 0.099608 9.34693e-06 595 30. 0.054868 0.053192 20.3336 26.1281 1 2458247.7161227 417120256 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458165.895613 2458450.022870 57,61
 41 468 3 3 ZTF_r 493216581015 0 2.3469 446.473 6.38369 26.1121 7.5502e-06 0.0242466 0.1007 1.13509e-05 529 30. 0.054935 0.05264 20.4013 26.1121 1 2458247.7165856 468120210 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 42 468 4 4 ZTF_r 493216581515 0 2.0439 431.007 6.28994 26.0773 9.533e-06 0.0283004 0.106158 1.35215e-05 556 30. 0.057921 0.053403 20.3968 26.0773 1 2458247.7165856 468120215 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 43 468 4 1 ZTF_r 493216581215 0 2.0071 475.072 6.3914 26.1366 7.0907e-06 0.0245422 0.114856 1.06149e-05 559 30. 0.056479 0.056145 20.4878 26.1366 1 2458247.7165856 468120212 1 45.79987493232 25.012400 2.036872 1.089344 -16.22978943438 46.675503 -0.350057 1.047009 0.0963239676787148 17.8469995498657 0.0799999982118607 6.48600006103516 0.510999977588654 2458160.768681 2458450.010741 0
 44 468 4 1 ZTF_r 500169491215 0 1.9428 480.445 6.79609 26.1579 7.0381e-06 0.0244203 0.105121 1.05576e-05 560 30. 0.045276 0.04824 20.3835 26.1579 1 2458254.6694907 468120212 1 30.65733478398 28.017157 1.217209 0.953593 51.73184008067 53.630703 0.971090 1.038988 0.0963239676787148 17.8469995498657 0.0799999982118607 6.48600006103516 0.510999977588654 2458160.768681 2458450.010741 0
 45 468 4 4 ZTF_r 500169491515 0 1.8129 434.237 6.61093 26.1035 7.7441e-06 0.0258105 0.0965506 1.1095e-05 559 30. 0.046191 0.044616 20.3933 26.1035 1 2458254.6694907 468120215 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 46 468 3 3 ZTF_r 500169491015 0 1.8364 449.516 6.67058 26.1289 7.0253e-06 0.0236975 0.101649 1.0579e-05 534 30. 0.04765 0.043652 20.4114 26.1289 1 2458254.6694907 468120210 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.768681 2458450.010741 57,61
 47 417 15 1 ZTF_g 501170615615 0 2.7426 154.566 6.06544 26.2653 1.46054e-05 0.034446 -0.108486 2.09974e-05 576 30. 0.053596 0.050428 20.2179 26.2653 1 2458255.6706134 417120156 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458202.754676 2458441.984757 57,61
 48 468 4 4 ZTF_i 503184951515 0 2.2894 186.961 7.66489 25.3794 4.3831e-06 0.0293529 0.185187 1.74465e-05 564 30. 0.063049 0.055049 19.3847 25.3794 1 2458257.6849537 468120315 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458257.684954 2459323.742720 57,61
 49 468 4 1 ZTF_i 503184951215 0 2.5201 199.652 7.88926 25.4486 3.7415e-06 0.0276793 0.183366 1.52465e-05 559 30. 0.05777 0.059484 19.22 25.4486 1 2458257.6849537 468120312 1 17.48293662574 40.349293 0.481985 0.983417 61.0803006608 68.222153 0.901345 1.056234 0.097577490631373 17.3770000076294 0.0769999995827675 6.21299982070923 0.545000016689301 2459204.989630 2459307.706493 0
 50 468 3 3 ZTF_i 503184951015 0 2.2124 194.729 7.44533 25.4217 3.4497e-06 0.0248218 0.182763 1.5458e-05 531 30. 0.052828 0.055793 19.4279 25.4217 1 2458257.6849537 468120310 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458257.684954 2459307.706493 57,61
 51 468 4 4 ZTF_g 504162961515 0 2.1502 119.932 8.31992 26.1307 1.86364e-05 0.0391886 -0.0664811 2.84151e-05 524 30. 0.048396 0.052001 20.0128 26.1307 1 2458258.662963 468120115 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.891343 2458444.020370 57,61
 52 468 4 1 ZTF_g 504162961215 0 2.2666 123.433 8.42684 26.1891 1.35234e-05 0.0328444 -0.0871224 2.20098e-05 520 30. 0.052852 0.053082 19.9969 26.1891 1 2458258.662963 468120112 1 -7.45280470654 36.068199 -0.229853 1.041555 -18.27305194382 65.759979 -0.279746 1.035875 0.178360143723681 18.6340000152588 0.061999998986721 5.46000003814697 0.298000007867813 2458166.891343 2458444.020370 0
