# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.1 on 2026-04-07 at 06:55:58
#
# Requested input R.A. = 187.8623648 degrees
# Requested input Dec. = 9.2356566 degrees
# Requested JD start = 2458216.1234 days
# Requested JD end = 2458450.0253 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 20 525 2 1 ZTF_g 473296030415 0 2.5422 93.9811 4.49553 26.2724 1.5193e-05 0.0312103 -0.0179561 2.35189e-05 390 30. 0.064628 0.055722 20.6947 26.2724 1 2458227.7960301 525120104 1 -0.34839941938 24.532455 -0.015798 1.009810 9.95586070534 38.935806 0.257421 1.108380 0.367513184268084 19.2240001678467 0.0209999997168779 1.01900005340576 -0.0640000030398369 2458166.907303 2458249.690706 0
 21 525 2 1 ZTF_g 473297020415 0 2.6868 94.1273 4.51349 26.2751 1.62341e-05 0.0321139 -0.0241431 2.50127e-05 389 30. 0.06203 0.06216 20.6604 26.2751 3 2458227.7970255 525120104 1 -3.8807546033 25.561390 -0.168883 0.972742 -11.99340969566 39.839672 -0.303069 1.107918 0.367513184268084 19.2240001678467 0.0209999997168779 1.01900005340576 -0.0640000030398369 2458166.907303 2458249.690706 0
 22 525 2 1 ZTF_g 475272370415 0 2.7075 95.2753 5.30283 26.3302 1.83425e-05 0.0339792 -0.0951327 2.86773e-05 387 30. 0.065038 0.061449 20.45 26.3302 3 2458229.7723727 525120104 1 34.55341143196 29.177557 1.317337 0.926662 125.96783041461 47.757729 2.655407 1.056781 0.367513184268084 19.2240001678467 0.0209999997168779 1.01900005340576 -0.0640000030398369 2458166.907303 2458249.690706 0
 23 525 2 1 ZTF_r 476231990415 0 1.8797 218.393 13.6598 25.8662 1.68373e-05 0.0324792 0.111703 2.55428e-05 390 30. 0.057864 0.05661 19.6771 26.275 1 2458230.7319907 525120204 1 34.94991114016 56.872742 0.683592 1.030962 -40.01744421084 112.509705 -0.358075 1.029307 0.382778457473466 17.7219995498657 0.0140000004321337 0.444999992847443 -0.0109999999403954 2458155.925868 2458186.875729 0
 24 525 2 1 ZTF_r 476232900415 0 1.716 219.25 12.091 25.9391 1.59421e-05 0.0315817 0.110591 2.41765e-05 390 30. 0.05703 0.056262 19.8812 26.275 3 2458230.7329051 525120204 1 59.64506023237 47.411530 1.399411 1.023627 196.03006821202 96.872955 2.037208 1.028584 0.382778457473466 17.7219995498657 0.0140000004321337 0.444999992847443 -0.0109999999403954 2458155.925868 2458186.875729 0
 25 525 2 1 ZTF_g 476294890415 0 2.084 71.7084 6.94616 26.017 0.000101529 0.0796907 -0.0731187 0.000158492 379 30. 0.056019 0.052198 20.1847 26.017 3 2458230.7948958 525120104 1 -3.91635651221 26.758850 -0.162806 0.950635 -44.88879538044 50.329399 -0.897907 1.043903 0.367513184268084 19.2240001678467 0.0209999997168779 1.01900005340576 -0.0640000030398369 2458166.907303 2458249.690706 0
 26 525 2 1 ZTF_g 476310850415 0 2.2116 75.6997 6.27597 26.0855 1.73049e-05 0.0331146 -0.0677422 2.76989e-05 379 30. 0.057775 0.060324 20.2812 26.0855 1 2458230.8108565 525120104 1 -27.37975129394 25.925549 -1.174779 1.028987 -8.45547687675 47.169853 -0.180463 1.044625 0.367513184268084 19.2240001678467 0.0209999997168779 1.01900005340576 -0.0640000030398369 2458166.907303 2458249.690706 0
 27 525 2 1 ZTF_r 477274830415 0 2.2977 212.489 7.68404 26.2092 1.35594e-05 0.0292373 0.131521 2.06943e-05 391 30. 0.064208 0.059304 20.0987 26.2092 2 2458231.774838 525120204 1 -59.06071444988 37.839848 -1.736217 1.133494 -87.36658303662 64.574821 -1.362064 1.071035 0.382778457473466 17.7219995498657 0.0140000004321337 0.444999992847443 -0.0109999999403954 2458155.925868 2458186.875729 0
 28 525 2 1 ZTF_g 478168790415 0 2.8712 80.4594 11.375 26.1512 4.2324e-05 0.0469276 -0.0917066 8.18405e-05 301 30. 0.060906 0.057915 19.4144 26.1512 3 2458232.6687963 525120104 1 -18.36627623435 58.418056 -0.349727 0.968253 86.06037740669 96.241051 0.900240 1.049418 0.367513184268084 19.2240001678467 0.0209999997168779 1.01900005340576 -0.0640000030398369 2458166.907303 2458249.690706 0
 29 525 2 1 ZTF_r 478210410415 0 1.5177 224.647 75.0339 24.798 0.00016551 0.0718248 0.098313 0.000271944 200 30. 0.061285 0.053913 17.9589 26.275 3 2458232.7104167 525120204 1 -255.88483629074 289.657440 -0.982686 1.007209 -880.29449393568 607.504272 -1.458794 1.027787 0.382778457473466 17.7219995498657 0.0140000004321337 0.444999992847443 -0.0109999999403954 2458155.925868 2458186.875729 0
 30 525 2 1 ZTF_i 478295050415 0 1.6288 242.115 6.96568 25.59 3.4226e-06 0.0228738 0.18568 1.35527e-05 394 30. 0.056873 0.052366 19.9294 25.59 2 2458232.7950579 525120304 1 13.94609827843 27.848194 0.557071 2.057634 15.84616119266 51.678947 0.308692 1.044002 0.412086580496654 16.4110004043579 0.0219999998807907 1.01300001144409 -0.0520000010728836 2458173.878715 2458292.675776 0
 31 525 2 1 ZTF_r 479172890415 0 2.069 218.589 13.5839 26.2279 1.28182e-05 0.0282201 0.110233 1.94525e-05 387 30. 0.055085 0.053125 19.5928 26.275 1 2458233.6728935 525120204 1 -64.72084712062 60.227028 -1.195384 1.018555 -92.35358727614 112.012276 -0.830048 1.041331 0.382778457473466 17.7219995498657 0.0140000004321337 0.444999992847443 -0.0109999999403954 2458155.925868 2458186.875729 0
 32 525 2 1 ZTF_r 479173800415 0 1.8725 218.597 13.5902 26.2266 2.02213e-05 0.0354996 0.110613 3.07106e-05 388 30. 0.051471 0.052901 19.6761 26.275 3 2458233.6738079 525120204 1 -37.03956780413 53.879894 -0.764705 1.020734 76.55761505785 105.190338 0.732703 1.036872 0.382778457473466 17.7219995498657 0.0140000004321337 0.444999992847443 -0.0109999999403954 2458155.925868 2458186.875729 0
 33 525 2 1 ZTF_g 479232110415 0 2.0139 93.7061 12.1363 26.3003 2.49456e-05 0.0385655 -0.0281799 4.34108e-05 349 30. 0.049944 0.053651 19.7786 26.3003 1 2458233.7321181 525120104 1 -8.68557395415 55.434448 -0.174290 0.970899 81.48359728414 101.655449 0.806965 1.058735 0.367513184268084 19.2240001678467 0.0209999997168779 1.01900005340576 -0.0640000030398369 2458166.907303 2458249.690706 0
 34 525 2 1 ZTF_g 479233110415 0 1.9161 94.67 12.0726 26.3063 2.26759e-05 0.0367577 -0.047066 3.90357e-05 350 30. 0.053147 0.055582 19.8273 26.3063 3 2458233.7331134 525120104 1 -35.06578297934 54.582664 -0.714634 0.971920 66.41572328247 101.963104 0.655757 1.056234 0.367513184268084 19.2240001678467 0.0209999997168779 1.01900005340576 -0.0640000030398369 2458166.907303 2458249.690706 0
 35 525 2 1 ZTF_g 483169570415 0 2.7303 94.6604 22.424 26.2816 5.55763e-05 0.0407284 -0.0686362 0.000118098 177 30. 0.05955 0.062459 18.8125 26.2816 1 2458237.6695718 525120104 1 163.63491266639 114.407776 1.591018 0.953624 260.5945209084 182.160110 1.440215 1.073130 0.367513184268084 19.2240001678467 0.0209999997168779 1.01900005340576 -0.0640000030398369 2458166.907303 2458249.690706 0
 36 525 2 1 ZTF_g 483232900415 0 2.6551 97.8511 20.855 26.3082 3.90911e-05 0.036411 -0.0151239 8.07295e-05 203 30. 0.058152 0.051626 18.9807 26.3082 3 2458237.7329051 525120104 1 97.71804978764 113.053780 0.961489 1.017787 121.76777800921 174.914062 0.700846 1.105882 0.367513184268084 19.2240001678467 0.0209999997168779 1.01900005340576 -0.0640000030398369 2458166.907303 2458249.690706 0
 37 525 2 1 ZTF_g 483233810415 0 2.4362 97.6748 20.7706 26.2808 3.92976e-05 0.0385538 -0.0409072 8.01962e-05 218 30. 0.061182 0.054664 19.0219 26.2808 1 2458237.7338194 525120104 1 62.08192607944 110.712013 0.623771 0.969222 34.16154800868 181.004074 0.190005 1.094915 0.367513184268084 19.2240001678467 0.0209999997168779 1.01900005340576 -0.0640000030398369 2458166.907303 2458249.690706 0
 38 525 2 1 ZTF_g 484189800415 0 3.5824 94.4602 20.7153 26.2733 7.10913e-05 0.040899 -0.0235188 0.000159667 154 30. 0.068101 0.073081 18.6574 26.2733 3 2458238.6898032 525120104 1 222.6691875096 140.012665 1.769081 1.029924 267.64760398806 186.044266 1.448313 1.134133 0.367513184268084 19.2240001678467 0.0209999997168779 1.01900005340576 -0.0640000030398369 2458166.907303 2458249.690706 0
 39 525 2 1 ZTF_g 488226950415 0 2.2701 92.1673 4.61285 26.3058 1.4467e-05 0.0294806 -0.0968367 2.24174e-05 374 30. 0.053034 0.056852 20.8197 26.3058 1 2458242.726956 525120104 1 -0.04556159754 19.455950 -0.002605 1.092441 39.82327991852 35.604465 1.126024 1.046059 0.367513184268084 19.2240001678467 0.0209999997168779 1.01900005340576 -0.0640000030398369 2458166.907303 2458249.690706 0
 40 525 2 1 ZTF_g 488227870415 0 2.143 92.6512 4.6175 26.3124 1.32855e-05 0.028254 -0.0986371 2.04952e-05 374 30. 0.05423 0.053507 20.8811 26.3124 3 2458242.7278704 525120104 1 1.43911342759 19.110287 0.083769 0.922471 -16.21329154859 35.179050 -0.463983 1.046770 0.367513184268084 19.2240001678467 0.0209999997168779 1.01900005340576 -0.0640000030398369 2458166.907303 2458249.690706 0
 41 525 2 1 ZTF_r 488252340415 0 1.7002 221.126 6.29069 26.245 8.3571e-06 0.0224647 0.107353 1.28854e-05 374 30. 0.052578 0.046367 20.6142 26.275 1 2458242.7523495 525120204 1 -30.70379804843 25.440413 -1.342526 1.186808 -45.37104738544 51.166149 -0.892712 1.029275 0.382778457473466 17.7219995498657 0.0140000004321337 0.444999992847443 -0.0109999999403954 2458155.925868 2458186.875729 0
 42 525 2 1 ZTF_r 488254320415 0 1.9685 221.116 6.52061 26.2157 1.0672e-05 0.0253024 0.114522 1.63159e-05 375 30. 0.051986 0.050184 20.4499 26.275 3 2458242.7543287 525120204 1 4.74890970964 29.832842 0.177074 1.010545 -7.80049620923 55.983517 -0.140274 1.039993 0.382778457473466 17.7219995498657 0.0140000004321337 0.444999992847443 -0.0109999999403954 2458155.925868 2458186.875729 0
 43 525 2 1 ZTF_r 489169830415 0 2.2257 222.766 6.81741 26.2138 9.3567e-06 0.0241164 0.0925252 1.42544e-05 388 30. 0.056557 0.053384 20.2925 26.275 3 2458243.669838 525120204 1 4.49743633669 30.103638 0.166188 1.127888 12.48994450515 55.940224 0.224777 1.034124 0.382778457473466 17.7219995498657 0.0140000004321337 0.444999992847443 -0.0109999999403954 2458155.925868 2458186.875729 0
 44 525 2 1 ZTF_r 490170380415 0 1.8466 222.766 6.76764 26.2074 1.24606e-05 0.0277046 0.104883 1.90299e-05 387 30. 0.052633 0.051584 20.4484 26.275 3 2458244.6703819 525120204 1 -39.70185487355 26.109093 -1.691507 1.142064 21.49970326155 51.314095 0.421804 1.028346 0.382778457473466 17.7219995498657 0.0140000004321337 0.444999992847443 -0.0109999999403954 2458155.925868 2458186.875729 0
 45 525 2 1 ZTF_g 490227400415 0 1.8693 74.0339 5.25895 26.0396 1.4709e-05 0.0305132 -0.0672879 2.29039e-05 389 30. 0.05116 0.052733 20.473 26.0396 3 2458244.7274074 525120104 1 21.52154676516 19.521488 1.226353 1.211827 6.38900269923 37.268658 0.172586 1.048738 0.367513184268084 19.2240001678467 0.0209999997168779 1.01900005340576 -0.0640000030398369 2458166.907303 2458249.690706 0
 46 525 2 1 ZTF_i 490380330415 33554480 1.9184 24.2449 15.8651 23.2008 0.00052816 0.132943 0.165279 0.0019439 87 30. 0.066036 0.06649 16.3711 23.2008 2 2458244.8803356 525120304 1 52.37019764763 70.945778 0.821131 0.960861 30.22249277233 134.703354 0.225874 1.067174 0.412086580496654 16.4110004043579 0.0219999998807907 1.01300001144409 -0.0520000010728836 2458173.878715 2458292.675776 0
 47 525 2 1 ZTF_r 491189160415 33554432 1.9516 86.2708 9.70799 25.2137 6.30244e-05 0.0616795 0.12613 9.56704e-05 377 30. 0.05507 0.053169 18.9669 25.2137 3 2458245.6891667 525120204 1 -16.60775606885 40.525391 -0.455867 0.969145 36.99174943921 75.228210 0.495039 1.053037 0.382778457473466 17.7219995498657 0.0140000004321337 0.444999992847443 -0.0109999999403954 2458155.925868 2458186.875729 0
