# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.1 on 2026-04-07 at 06:50:34
#
# Requested input R.A. = 187.7456279 degrees
# Requested input Dec. = 7.2300612 degrees
# Requested JD start = 2458216.1234 days
# Requested JD end = 2458450.0253 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 473 13 3 ZTF_r 467255035015 0 11.1196 190.12 6.93767 25.9387 3.0685e-05 0.0399434 0.118649 4.59521e-05 346 30. 0.093827 0.100017 19.6503 25.9387 1 2458221.7550347 473120250 1 95.4429437034 52.111057 2.037364 0.989184 108.19777277521 71.703674 1.519120 1.297511 0.157407772663726 19.4240001678467 0.028999999165535 0.822000026702881 0.0410000011324883 2458185.927488 2458227.771262 0
 10 473 13 3 ZTF_r 470262405015 0 2.9035 206.418 7.05525 26.0217 1.41965e-05 0.0279788 0.106394 2.08145e-05 372 30. 0.067113 0.066457 19.9568 26.0217 3 2458224.7624074 473120250 1 -18.80579435396 35.181221 -0.594615 1.052916 -79.89976746907 54.505642 -1.475772 1.116985 0.157407772663726 19.4240001678467 0.028999999165535 0.822000026702881 0.0410000011324883 2458185.927488 2458227.771262 0
 11 473 13 3 ZTF_r 470263315015 0 2.3992 213.486 6.97081 26.0435 1.5143e-05 0.0288229 0.111511 2.22124e-05 372 30. 0.061494 0.063854 20.1038 26.0435 1 2458224.7633102 473120250 1 -2.52195155963 35.386936 -0.079277 0.936827 -59.86400547883 57.264992 -1.052426 1.109221 0.157407772663726 19.4240001678467 0.028999999165535 0.822000026702881 0.0410000011324883 2458185.927488 2458227.771262 0
 12 473 13 3 ZTF_r 470279545015 0 2.3648 232.785 6.56765 26.1551 1.20453e-05 0.0257488 0.107629 1.7663e-05 375 30. 0.055778 0.061413 20.3366 26.1551 1 2458224.7795486 473120250 1 -20.54957500734 28.651789 -0.797822 1.042402 -94.28558217931 47.914097 -1.981058 1.098890 0.157407772663726 19.4240001678467 0.028999999165535 0.822000026702881 0.0410000011324883 2458185.927488 2458227.771262 0
 13 473 13 3 ZTF_r 470281375015 0 2.5519 216.796 6.81176 26.0791 1.34586e-05 0.0272116 0.108025 1.97241e-05 375 30. 0.064627 0.060199 20.1764 26.0791 3 2458224.7813773 473120250 1 -32.59375302175 34.392841 -1.054195 0.876510 -6.88146990427 56.667213 -0.122254 1.101835 0.157407772663726 19.4240001678467 0.028999999165535 0.822000026702881 0.0410000011324883 2458185.927488 2458227.771262 0
 14 473 13 3 ZTF_r 473271265015 0 2.1571 197.063 7.20865 25.9543 1.54379e-05 0.0291661 0.114263 2.26736e-05 376 30. 0.058559 0.063599 20.1451 25.9543 3 2458227.7712616 473120250 1 -45.82708945113 31.291481 -1.629112 1.003856 -68.44490363604 52.365280 -1.315870 1.111485 0.157407772663726 19.4240001678467 0.028999999165535 0.822000026702881 0.0410000011324883 2458185.927488 2458227.771262 0
 15 473 13 3 ZTF_g 475259535015 0 3.0748 136.074 6.03435 26.3435 2.81056e-05 0.0386904 -0.104737 4.25061e-05 361 30. 0.075927 0.068665 20.2011 26.3435 1 2458229.759537 473120150 1 4.57160945242 34.748287 0.146349 0.898592 18.81180640155 52.582951 0.360164 1.069833 0.22062036506248 19.6899997711182 0.0280000008642673 1.10800004005432 -0.0640000030398369 2458214.780787 2458278.690648 0
 16 473 13 3 ZTF_g 475260455015 0 3.2324 135.616 6.04038 26.3375 2.66375e-05 0.0377932 -0.0852823 4.08341e-05 359 30. 0.080035 0.066758 20.1492 26.3375 3 2458229.7604514 473120150 1 20.42344412252 37.708282 0.602486 0.929324 78.91008702381 55.887276 1.421460 1.076739 0.22062036506248 19.6899997711182 0.0280000008642673 1.10800004005432 -0.0640000030398369 2458214.780787 2458278.690648 0
 17 473 13 3 ZTF_g 476315625015 0 2.3969 130.805 6.59 26.3017 2.31337e-05 0.0356104 -0.0861551 3.43907e-05 369 30. 0.060582 0.064124 20.2994 26.3017 3 2458230.815625 473120150 1 -9.34497564091 30.620911 -0.339481 0.851879 -15.59992560352 53.273327 -0.294800 1.055825 0.22062036506248 19.6899997711182 0.0280000008642673 1.10800004005432 -0.0640000030398369 2458214.780787 2458278.690648 0
 18 473 13 3 ZTF_r 479172445015 0 2.3535 259.41 14.3124 26.2277 2.15371e-05 0.0342928 0.0899081 3.16076e-05 373 30. 0.057376 0.056679 19.3921 26.275 1 2458233.6724421 473120250 1 -46.72300115519 69.788399 -0.744736 0.917122 -18.5106199099 121.726532 -0.153091 1.053875 0.157407772663726 19.4240001678467 0.028999999165535 0.822000026702881 0.0410000011324883 2458185.927488 2458227.771262 0
 19 473 13 3 ZTF_r 479173355015 0 2.2625 259.291 14.3707 26.2223 1.8613e-05 0.0322022 0.0919947 2.74995e-05 374 30. 0.055898 0.055748 19.4375 26.275 3 2458233.6733565 473120250 1 -49.96952433276 70.163857 -0.792221 0.888087 -59.27728110127 125.380859 -0.475962 1.052059 0.157407772663726 19.4240001678467 0.028999999165535 0.822000026702881 0.0410000011324883 2458185.927488 2458227.771262 0
 20 473 13 3 ZTF_g 479231655015 0 2.0314 136.196 13.1294 26.299 3.7157e-05 0.0426959 -0.0334319 6.48791e-05 312 30. 0.054058 0.059607 19.6708 26.299 1 2458233.7316551 473120150 1 3.39376817078 59.016773 0.063968 0.982448 81.55841835989 105.832245 0.775829 1.075038 0.22062036506248 19.6899997711182 0.0280000008642673 1.10800004005432 -0.0640000030398369 2458214.780787 2458278.690648 0
 21 473 13 3 ZTF_g 479233565015 0 1.8965 137.04 13.0869 26.307 3.41996e-05 0.0413602 -0.0318734 5.9231e-05 318 30. 0.055171 0.058039 19.7409 26.307 3 2458233.7335648 473120150 1 15.17323907487 56.900501 0.296631 1.075509 161.53365851607 104.196991 1.560713 1.075190 0.22062036506248 19.6899997711182 0.0280000008642673 1.10800004005432 -0.0640000030398369 2458214.780787 2458278.690648 0
 22 473 13 3 ZTF_g 483169105015 0 2.6739 131.257 24.353 26.2722 6.12756e-05 0.040933 -0.0430631 0.000129824 168 30. 0.061647 0.063582 18.7293 26.2722 3 2458237.6691088 473120150 1 -56.15863342575 115.224953 -0.542157 1.083079 24.41228783686 186.124588 0.132044 1.067695 0.22062036506248 19.6899997711182 0.0280000008642673 1.10800004005432 -0.0640000030398369 2458214.780787 2458278.690648 0
 23 473 13 3 ZTF_g 483251165015 0 2.398 137.657 22.0983 26.2985 7.36456e-05 0.048184 0.00622702 0.000155596 193 30. 0.062081 0.058746 18.9858 26.2985 1 2458237.751169 473120150 1 84.32314148016 121.379799 0.772779 0.975443 224.97933423973 194.183258 1.166396 1.110050 0.22062036506248 19.6899997711182 0.0280000008642673 1.10800004005432 -0.0640000030398369 2458214.780787 2458278.690648 0
 24 473 13 3 ZTF_g 484189355015 0 3.8878 131.494 21.5332 26.26 9.09196e-05 0.0380302 0.00149661 0.000207318 105 30. 0.088262 0.084772 18.5307 26.26 3 2458238.6893519 473120150 1 70.25183915498 145.935913 0.535489 1.052321 -160.8040455017 186.043060 -0.870159 1.173811 0.22062036506248 19.6899997711182 0.0280000008642673 1.10800004005432 -0.0640000030398369 2458214.780787 2458278.690648 0
 25 473 13 3 ZTF_g 488228335015 0 2.539 129.991 4.69802 26.3065 1.65314e-05 0.0298784 -0.0881491 2.46421e-05 358 30. 0.059762 0.054918 20.6458 26.3065 3 2458242.7283333 473120150 1 -18.39137008293 25.086157 -0.815520 0.889279 -29.75164694606 42.887299 -0.698389 1.062354 0.22062036506248 19.6899997711182 0.0280000008642673 1.10800004005432 -0.0640000030398369 2458214.780787 2458278.690648 0
 26 473 13 3 ZTF_r 488271565015 0 2.2205 254.808 7.73935 26.2186 1.35876e-05 0.0268402 0.100544 1.99412e-05 362 30. 0.056199 0.05784 20.1506 26.275 1 2458242.7715625 473120250 1 -11.38074984102 36.835678 -0.343682 0.963161 -92.25509065654 65.993813 -1.407351 1.061016 0.157407772663726 19.4240001678467 0.028999999165535 0.822000026702881 0.0410000011324883 2458185.927488 2458227.771262 0
 27 473 13 3 ZTF_r 489168805015 0 2.4874 258.984 7.47739 26.1924 1.13566e-05 0.0248802 0.0899016 1.65926e-05 376 30. 0.063681 0.062329 20.0122 26.275 3 2458243.6688079 473120250 1 -66.50217505399 38.997707 -1.896931 0.835260 -152.40771427559 66.055916 -2.322793 1.049067 0.157407772663726 19.4240001678467 0.028999999165535 0.822000026702881 0.0410000011324883 2458185.927488 2458227.771262 0
 28 473 13 3 ZTF_r 490169365015 0 2.4613 258.882 7.43351 26.1995 1.05968e-05 0.0241515 0.0967278 1.54981e-05 377 30. 0.064793 0.063221 20.0084 26.275 3 2458244.6693634 473120250 1 -2.03020867684 37.987793 -0.059450 0.901781 -24.25533393045 64.497505 -0.378599 1.051487 0.157407772663726 19.4240001678467 0.028999999165535 0.822000026702881 0.0410000011324883 2458185.927488 2458227.771262 0
 29 473 13 3 ZTF_g 490227875015 0 2.2354 104.141 5.31118 26.0335 2.49808e-05 0.0369083 -0.0651758 3.74111e-05 369 30. 0.057581 0.060888 20.4108 26.0335 3 2458244.7278704 473120150 1 -30.50519669706 24.903414 -1.362604 1.018293 -65.62602097296 44.295967 -1.491513 1.070524 0.22062036506248 19.6899997711182 0.0280000008642673 1.10800004005432 -0.0640000030398369 2458214.780787 2458278.690648 0
 30 473 13 3 ZTF_r 491168185015 0 2.3375 259.379 8.36487 26.145 1.17189e-05 0.02534 0.0989445 1.70466e-05 378 30. 0.063011 0.059924 19.995 26.275 1 2458245.6681829 473120250 1 3.32399910908 40.238022 0.091892 0.905752 -28.31106633933 69.870934 -0.407920 1.059076 0.157407772663726 19.4240001678467 0.028999999165535 0.822000026702881 0.0410000011324883 2458185.927488 2458227.771262 0
 31 473 13 3 ZTF_r 491188705015 0 1.8802 261.532 25.6752 25.2463 7.29893e-05 0.0621924 0.115676 0.000106831 365 30. 0.056872 0.062223 18.9796 26.275 3 2458245.6887037 473120250 1 -138.63978537591 103.989731 -1.483038 0.995372 159.20345159376 191.181778 0.838342 1.066597 0.157407772663726 19.4240001678467 0.028999999165535 0.822000026702881 0.0410000011324883 2458185.927488 2458227.771262 0
 32 473 13 3 ZTF_g 491230545015 0 2.1454 31.0664 6.16127 24.6962 9.3261e-05 0.0531606 -0.0324262 0.000201526 189 30. 0.06105 0.054328 18.8426 24.6962 3 2458245.730544 473120150 1 21.81541106846 32.008923 0.758136 0.977732 33.45023275782 55.088467 0.611299 1.086500 0.22062036506248 19.6899997711182 0.0280000008642673 1.10800004005432 -0.0640000030398369 2458214.780787 2458278.690648 0
 33 473 13 3 ZTF_g 491231455015 0 2.1474 27.4835 6.35693 24.5075 0.000438452 0.10865 0.00131158 0.000939344 169 30. 0.058785 0.052139 18.6263 24.5075 1 2458245.7314583 473120150 1 -18.76457927637 31.925093 -0.653825 1.014625 -63.5272105817 55.280846 -1.156912 1.086851 0.22062036506248 19.6899997711182 0.0280000008642673 1.10800004005432 -0.0640000030398369 2458214.780787 2458278.690648 0
 34 473 13 3 ZTF_g 493191585015 0 1.9998 135.957 4.94348 26.3165 1.85059e-05 0.0321997 -0.060872 2.75386e-05 374 30. 0.056149 0.061535 20.8404 26.3165 3 2458247.6915856 473120150 1 7.82166018827 20.866112 0.416977 1.061125 -8.03467798152 37.111221 -0.217961 1.077564 0.22062036506248 19.6899997711182 0.0280000008642673 1.10800004005432 -0.0640000030398369 2458214.780787 2458278.690648 0
 35 473 13 3 ZTF_r 493232375015 0 1.873 246.099 6.00905 26.2049 1.11182e-05 0.0249234 0.106183 1.62494e-05 381 30. 0.054906 0.065273 20.4851 26.2049 3 2458247.7323727 473120250 1 -8.44003018732 27.820925 -0.337464 0.900071 29.88878133804 49.304882 0.610286 1.085781 0.157407772663726 19.4240001678467 0.028999999165535 0.822000026702881 0.0410000011324883 2458185.927488 2458227.771262 0
 36 473 13 3 ZTF_g 495189345015 0 12.298 130.16 4.65157 26.2433 2.05788e-05 0.0338337 -0.0316145 3.04133e-05 374 30. 0.059337 0.061408 20.8203 26.2433 1 2458249.6893403 473120150 1 53.12248001582 23.700527 2.493304 0.971294 134.76885302099 38.259209 3.546245 1.125631 0.22062036506248 19.6899997711182 0.0280000008642673 1.10800004005432 -0.0640000030398369 2458214.780787 2458278.690648 0
 37 473 13 3 ZTF_g 495190255015 0 2.5197 130.218 4.64801 26.2486 2.04191e-05 0.0336618 -0.0310422 3.04649e-05 372 30. 0.062763 0.063298 20.7653 26.2486 3 2458249.6902546 473120150 1 -23.9751972811 22.619862 -1.179036 1.033404 -19.22917142411 36.528522 -0.529961 1.125125 0.22062036506248 19.6899997711182 0.0280000008642673 1.10800004005432 -0.0640000030398369 2458214.780787 2458278.690648 0
 38 473 13 3 ZTF_r 495231605015 0 4.0134 259.339 8.56772 25.9364 3.90942e-05 0.0453418 0.113452 5.74017e-05 360 30. 0.081716 0.087521 19.6907 26.275 1 2458249.7316088 473120250 1 -14.1177215401 58.673233 -0.267657 1.010106 82.36390734523 80.420776 1.031060 1.244602 0.157407772663726 19.4240001678467 0.028999999165535 0.822000026702881 0.0410000011324883 2458185.927488 2458227.771262 0
 39 473 13 3 ZTF_r 495232535015 0 4.0735 259.58 9.95008 25.8059 4.22081e-05 0.0477648 0.123172 6.1683e-05 372 30. 0.086986 0.092118 19.5487 26.275 3 2458249.7325347 473120250 1 26.32522352514 66.960243 0.437331 1.063185 40.99863284891 91.411934 0.451525 1.256878 0.157407772663726 19.4240001678467 0.028999999165535 0.822000026702881 0.0410000011324883 2458185.927488 2458227.771262 0
 40 473 13 3 ZTF_r 496214005015 8 5.2149 258.882 5.73112 26.2304 2.94826e-05 0.0401491 0.113852 4.29027e-05 370 30. 0.08515 0.089037 19.7303 26.275 3 2458250.7140046 473120250 1 -25.76051034848 54.765404 -0.523242 0.966536 -24.50345581528 65.122421 -0.378802 1.360449 0.157407772663726 19.4240001678467 0.028999999165535 0.822000026702881 0.0410000011324883 2458185.927488 2458227.771262 0
 41 473 13 3 ZTF_i 503205205015 0 1.9734 187.711 6.77336 25.5249 3.6198e-06 0.0218521 0.185385 1.51741e-05 376 30. 0.064054 0.060473 19.6915 25.5249 1 2458257.7052083 473120350 1 -17.55225350553 27.924887 -0.699192 0.891117 -12.56350805044 53.627686 -0.235851 1.044028 0.146053224045074 19.3859998321533 0.0419999994337559 1.32299995422363 0.0419999994337559 2458257.705208 2459353.756771 0
 42 473 13 3 ZTF_i 503206605015 0 1.9144 189.078 6.78045 25.5348 3.6101e-06 0.0218364 0.179046 1.51364e-05 376 30. 0.061136 0.058028 19.7611 25.5348 3 2458257.7066088 473120350 1 -1.04481439795 23.145105 -0.050215 1.134812 -42.04275164872 44.940475 -0.941822 1.044419 0.146053224045074 19.3859998321533 0.0419999994337559 1.32299995422363 0.0419999994337559 2458257.705208 2459353.756771 0
 43 473 13 3 ZTF_r 503210555015 0 1.6991 259.166 7.0944 26.1577 1.03744e-05 0.0238523 0.108439 1.53053e-05 375 30. 0.056381 0.054486 20.4375 26.275 1 2458257.7105556 473120250 1 -72.27153797355 26.238073 -3.064010 1.154327 -187.26080569958 49.276752 -3.825780 1.065579 0.157407772663726 19.4240001678467 0.028999999165535 0.822000026702881 0.0410000011324883 2458185.927488 2458227.771262 0
 44 473 13 3 ZTF_r 503211465015 0 1.7524 259.055 7.07146 26.1625 1.03644e-05 0.02386 0.107845 1.52908e-05 375 30. 0.055717 0.058804 20.4229 26.275 3 2458257.7114699 473120250 1 -27.67816888029 27.966227 -1.100926 0.979934 12.7406311164 52.371925 0.244911 1.066611 0.157407772663726 19.4240001678467 0.028999999165535 0.822000026702881 0.0410000011324883 2458185.927488 2458227.771262 0
 45 473 13 3 ZTF_r 504209095015 0 1.8057 259.023 7.51048 26.1291 1.04469e-05 0.0238051 0.107911 1.52945e-05 375 30. 0.062939 0.063005 20.3498 26.275 3 2458258.7090972 473120250 1 -5.32362033167 28.060179 -0.211043 1.020803 61.66982815918 52.209248 1.189161 1.068082 0.157407772663726 19.4240001678467 0.028999999165535 0.822000026702881 0.0410000011324883 2458185.927488 2458227.771262 0
 46 473 13 3 ZTF_g 505184945015 32 1.8875 10.9936 12.1762 23.4461 0.00197399 0.0648492 0.0572021 0.00555824 28 30. 0.056589 0.057178 16.9206 23.4461 3 2458259.6849421 473120150 1 52.03665730338 55.183823 1.048944 1.003402 -65.39313050367 101.196373 -0.650553 1.081032 0.22062036506248 19.6899997711182 0.0280000008642673 1.10800004005432 -0.0640000030398369 2458214.780787 2458278.690648 0
 47 473 13 3 ZTF_r 505249075015 33554432 2.1757 33.772 13.7086 24.0257 0.000370594 0.0726653 0.0505138 0.000685186 106 30. 0.066225 0.061392 17.2783 24.0257 3 2458259.7490741 473120250 1 -45.82695280769 64.386734 -0.791734 1.049706 -36.06866347628 108.454376 -0.334810 1.091807 0.157407772663726 19.4240001678467 0.028999999165535 0.822000026702881 0.0410000011324883 2458185.927488 2458227.771262 0
