# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.1 on 2026-04-07 at 06:56:38
#
# Requested input R.A. = 185.4134771 degrees
# Requested input Dec. = 7.0534478 degrees
# Requested JD start = 2458216.1234 days
# Requested JD end = 2458450.0253 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 12 473 14 3 ZTF_r 470279545415 0 2.3494 226.857 5.89342 26.1265 1.28976e-05 0.0284413 0.111914 1.91778e-05 379 30. 0.06524 0.060311 20.3871 26.1265 1 2458224.7795486 473120254 1 29.36712584822 27.586697 1.184177 1.040411 -11.57962952889 45.433266 -0.256588 1.091928 0.192841421358069 19.064999961853 0.0270000007003546 0.922999978065491 -0.0480000004172325 2458185.927488 2458227.771262 0
 13 473 14 3 ZTF_r 470281375415 0 2.5105 211.271 6.16063 26.0571 1.26953e-05 0.0280962 0.117194 1.88288e-05 378 30. 0.066587 0.063456 20.2444 26.0571 3 2458224.7813773 473120254 1 -18.2096531861 30.799784 -0.657671 0.969578 55.47601683481 50.470535 1.106579 1.093409 0.192841421358069 19.064999961853 0.0270000007003546 0.922999978065491 -0.0480000004172325 2458185.927488 2458227.771262 0
 14 473 14 3 ZTF_r 473271265415 0 2.4694 187.837 6.53403 25.9119 1.79059e-05 0.03367 0.115165 2.71268e-05 378 30. 0.063965 0.060495 20.1017 25.9119 3 2458227.7712616 473120254 1 -25.57827924081 33.752529 -0.842985 0.913152 40.19499837334 55.643517 0.727231 1.101570 0.192841421358069 19.064999961853 0.0270000007003546 0.922999978065491 -0.0480000004172325 2458185.927488 2458227.771262 0
 15 473 14 3 ZTF_g 475259535415 0 2.9485 136.827 5.36075 26.3313 2.28762e-05 0.0375071 -0.114529 3.58023e-05 369 30. 0.070517 0.072753 20.3512 26.3313 1 2458229.759537 473120154 1 -24.7801260294 30.829832 -0.894102 0.937938 -111.31152149841 47.373329 -2.365492 1.064689 0.225081962047255 19.3300001144409 0.0179999992251396 0.254000008106232 0.00300000002607703 2458214.780787 2458278.690648 0
 16 473 14 3 ZTF_g 475260455415 0 3.1904 135.43 5.36222 26.3282 3.29612e-05 0.0446548 -0.106344 5.14645e-05 366 30. 0.074772 0.073269 20.2777 26.3282 3 2458229.7604514 473120154 1 -16.63970006883 30.031105 -0.616352 1.004857 -18.13961067842 44.679642 -0.408727 1.073531 0.225081962047255 19.3300001144409 0.0179999992251396 0.254000008106232 0.00300000002607703 2458214.780787 2458278.690648 0
 17 473 14 3 ZTF_g 476315625415 0 2.4404 130.941 6.02548 26.2691 1.80261e-05 0.0337697 -0.08795 2.6986e-05 378 30. 0.068332 0.066802 20.3793 26.2691 3 2458230.815625 473120154 1 0.13500551666 28.404781 0.005287 1.020905 -54.41003826183 49.281082 -1.111512 1.051617 0.225081962047255 19.3300001144409 0.0179999992251396 0.254000008106232 0.00300000002607703 2458214.780787 2458278.690648 0
 18 473 14 3 ZTF_r 479172445415 0 2.2791 255.824 13.6627 26.2054 1.5567e-05 0.0312247 0.096342 2.3027e-05 380 30. 0.061223 0.059627 19.5023 26.275 1 2458233.6724421 473120254 1 -4.56548926466 65.957832 -0.076997 0.932411 -127.71701257214 116.311272 -1.105458 1.051031 0.192841421358069 19.064999961853 0.0270000007003546 0.922999978065491 -0.0480000004172325 2458185.927488 2458227.771262 0
 19 473 14 3 ZTF_r 479173355415 0 2.2026 255.925 13.58 26.2072 1.22867e-05 0.0277436 0.0978342 1.82284e-05 379 30. 0.059222 0.058211 19.5526 26.275 3 2458233.6733565 473120254 1 44.32460762824 59.752357 0.825172 1.012320 22.43770178751 108.473282 0.208243 1.048729 0.192841421358069 19.064999961853 0.0270000007003546 0.922999978065491 -0.0480000004172325 2458185.927488 2458227.771262 0
 20 473 14 3 ZTF_g 479231655415 0 2.0381 134.692 12.5133 26.2846 2.4404e-05 0.0370045 -0.0297914 4.34791e-05 319 30. 0.0587 0.060281 19.7124 26.2846 1 2458233.7316551 473120154 1 16.22337807213 58.846394 0.306673 0.941273 27.71781790169 105.400887 0.264746 1.069198 0.225081962047255 19.3300001144409 0.0179999992251396 0.254000008106232 0.00300000002607703 2458214.780787 2458278.690648 0
 21 473 14 3 ZTF_g 479233565415 0 2.1144 135.994 12.3983 26.2648 2.2672e-05 0.0358959 -0.0351784 4.03388e-05 325 30. 0.057202 0.060835 19.7351 26.2648 3 2458233.7335648 473120154 1 53.89199384097 55.870544 1.072991 0.938007 228.07554706819 101.670212 2.258396 1.069637 0.225081962047255 19.3300001144409 0.0179999992251396 0.254000008106232 0.00300000002607703 2458214.780787 2458278.690648 0
 22 473 14 3 ZTF_g 483169105415 0 2.6193 130.672 22.0741 26.2773 5.35875e-05 0.0394956 -0.0900483 0.000131438 173 30. 0.062342 0.063516 18.8533 26.2773 3 2458237.6691088 473120154 1 -60.72201730267 114.674232 -0.589027 0.918535 -194.55823012621 186.914917 -1.047902 1.065525 0.225081962047255 19.3300001144409 0.0179999992251396 0.254000008106232 0.00300000002607703 2458214.780787 2458278.690648 0
 23 473 14 3 ZTF_g 483251165415 0 2.5644 136.299 20.3043 26.2529 6.23804e-05 0.0450566 0.00587848 0.000137521 186 30. 0.070599 0.065132 18.9806 26.2529 1 2458237.751169 473120154 1 52.00878743544 118.235817 0.489308 0.970987 129.38711533395 187.014816 0.696515 1.101081 0.225081962047255 19.3300001144409 0.0179999992251396 0.254000008106232 0.00300000002607703 2458214.780787 2458278.690648 0
 24 473 14 3 ZTF_g 484189355415 0 3.8662 134.079 20.0375 26.2531 0.000102945 0.0427535 -0.0294738 0.000275702 123 30. 0.08623 0.099131 18.6074 26.2531 3 2458238.6893519 473120154 1 -0.79499333186 144.993927 -0.006099 0.947718 -12.24192691787 185.098694 -0.066583 1.171720 0.225081962047255 19.3300001144409 0.0179999992251396 0.254000008106232 0.00300000002607703 2458214.780787 2458278.690648 0
 25 473 14 3 ZTF_g 488228335415 0 2.6036 131.575 4.55943 26.275 1.51272e-05 0.0305137 -0.0915868 2.25154e-05 373 30. 0.059535 0.056526 20.6776 26.275 3 2458242.7283333 473120154 1 -26.48029135529 20.863297 -1.411870 0.914090 -31.06805287638 36.006187 -0.868665 1.057384 0.225081962047255 19.3300001144409 0.0179999992251396 0.254000008106232 0.00300000002607703 2458214.780787 2458278.690648 0
 26 473 14 3 ZTF_r 488271565415 0 2.6049 255.681 7.64562 26.1881 1.14788e-05 0.0264906 0.105553 1.69264e-05 375 30. 0.05967 0.05693 20.1644 26.275 1 2458242.7715625 473120254 1 14.10717212715 33.310440 0.471101 1.102025 -62.69783249086 59.200588 -1.066207 1.061971 0.192841421358069 19.064999961853 0.0270000007003546 0.922999978065491 -0.0480000004172325 2458185.927488 2458227.771262 0
 27 473 14 3 ZTF_r 489168805415 0 2.3963 257.785 6.91608 26.16 9.975e-06 0.025082 0.0882646 1.51363e-05 377 30. 0.064375 0.061605 20.1516 26.275 3 2458243.6688079 473120254 1 48.22389449809 36.690655 1.462048 0.920752 40.44524693488 63.174053 0.644531 1.045244 0.192841421358069 19.064999961853 0.0270000007003546 0.922999978065491 -0.0480000004172325 2458185.927488 2458227.771262 0
 28 473 14 3 ZTF_r 490169365415 0 2.4887 257.776 6.84207 26.1831 1.1217e-05 0.0268309 0.0957534 1.69921e-05 379 30. 0.060709 0.06272 20.1712 26.275 3 2458244.6693634 473120254 1 -8.80881914527 34.053726 -0.287745 0.983932 32.54000817277 59.651112 0.549179 1.048381 0.192841421358069 19.064999961853 0.0270000007003546 0.922999978065491 -0.0480000004172325 2458185.927488 2458227.771262 0
 29 473 14 3 ZTF_g 490227875415 0 2.5348 106.815 5.1492 26.0332 1.54054e-05 0.0312361 -0.0653283 2.43305e-05 369 30. 0.058591 0.066148 20.3941 26.0332 3 2458244.7278704 473120154 1 1.93323858088 23.230194 0.092574 0.950741 26.00804631172 41.070324 0.637521 1.063153 0.225081962047255 19.3300001144409 0.0179999992251396 0.254000008106232 0.00300000002607703 2458214.780787 2458278.690648 0
 30 473 14 3 ZTF_r 491168185415 0 2.3689 257.683 7.42125 26.1359 1.01515e-05 0.025364 0.106781 1.52728e-05 378 30. 0.063441 0.062327 20.1141 26.275 1 2458245.6681829 473120254 1 73.52035113875 37.620464 2.173893 1.024533 158.41716726396 64.777748 2.462020 1.057679 0.192841421358069 19.064999961853 0.0270000007003546 0.922999978065491 -0.0480000004172325 2458185.927488 2458227.771262 0
 31 473 14 3 ZTF_r 491188705415 0 1.9594 257.636 23.3368 25.2512 3.23943e-05 0.0440509 0.107061 4.8796e-05 360 30. 0.069038 0.064503 19.0526 26.275 3 2458245.6887037 473120254 1 49.42103936254 109.866440 0.500382 1.012082 101.79883796929 199.407791 0.513944 1.060013 0.192841421358069 19.064999961853 0.0270000007003546 0.922999978065491 -0.0480000004172325 2458185.927488 2458227.771262 0
 32 473 14 3 ZTF_g 491230545415 0 2.1468 33.9313 6.00889 24.799 0.000106987 0.0577579 -0.0502669 0.00023792 190 30. 0.067532 0.06343 18.9651 24.799 3 2458245.730544 473120154 1 -0.79241958075 32.431271 -0.027180 0.901153 -74.51201231005 55.844147 -1.343271 1.083948 0.225081962047255 19.3300001144409 0.0179999992251396 0.254000008106232 0.00300000002607703 2458214.780787 2458278.690648 0
 33 473 14 3 ZTF_g 491231455415 0 2.2374 16.77 6.47021 23.8565 0.00220321 0.176149 0.100662 0.00568272 98 30. 0.067465 0.073859 17.9135 23.8565 1 2458245.7314583 473120154 1 -36.72575895241 31.441582 -1.299335 1.099841 -80.21756508385 53.272793 -1.515930 1.084812 0.225081962047255 19.3300001144409 0.0179999992251396 0.254000008106232 0.00300000002607703 2458214.780787 2458278.690648 0
 34 473 14 3 ZTF_g 493191585415 0 2.0229 136.669 4.40667 26.2888 1.27092e-05 0.0283326 -0.0569743 1.9192e-05 376 30. 0.05957 0.063722 20.9371 26.2888 3 2458247.6915856 473120154 1 -6.28147016976 18.666447 -0.374330 0.894413 32.42890148272 33.268814 0.981319 1.074279 0.225081962047255 19.3300001144409 0.0179999992251396 0.254000008106232 0.00300000002607703 2458214.780787 2458278.690648 0
 35 473 14 3 ZTF_r 493232375415 0 2.5217 239.762 5.48978 26.1896 1.05973e-05 0.0259661 0.114857 1.58231e-05 379 30. 0.060915 0.064484 20.5009 26.1896 3 2458247.7323727 473120254 1 8.31028094825 27.214287 0.339683 0.921693 33.82167407915 47.014359 0.724235 1.081825 0.192841421358069 19.064999961853 0.0270000007003546 0.922999978065491 -0.0480000004172325 2458185.927488 2458227.771262 0
 36 473 14 3 ZTF_g 495189345415 0 2.6856 130.26 4.46078 26.2134 1.37834e-05 0.0298001 -0.0190823 2.11113e-05 376 30. 0.070252 0.064334 20.7417 26.2134 1 2458249.6893403 473120154 1 26.78890775629 22.919294 1.300195 1.066698 -13.09074408541 36.287376 -0.363182 1.122083 0.225081962047255 19.3300001144409 0.0179999992251396 0.254000008106232 0.00300000002607703 2458214.780787 2458278.690648 0
 37 473 14 3 ZTF_g 495190255415 0 2.6061 131.352 4.48364 26.2207 1.72624e-05 0.0332196 -0.0226486 2.66264e-05 374 30. 0.066539 0.066727 20.7048 26.2207 3 2458249.6902546 473120154 1 -55.72868484179 23.156689 -2.677054 1.087639 -95.8306947572 36.745049 -2.625554 1.123392 0.225081962047255 19.3300001144409 0.0179999992251396 0.254000008106232 0.00300000002607703 2458214.780787 2458278.690648 0
 38 473 14 3 ZTF_r 495231605415 0 4.3942 257.735 9.95684 25.7194 4.22244e-05 0.0507733 0.115498 6.38494e-05 368 30. 0.085936 0.095744 19.5025 26.275 1 2458249.7316088 473120254 1 -22.61265991605 34.252663 -0.734365 0.924713 -48.14995428757 81.735031 -0.593066 1.246814 0.192841421358069 19.064999961853 0.0270000007003546 0.922999978065491 -0.0480000004172325 2458185.927488 2458227.771262 56
 39 473 14 3 ZTF_r 495232535415 0 4.5096 257.659 7.47084 25.956 3.42378e-05 0.0464072 0.119452 5.23158e-05 374 30. 0.092292 0.091175 19.7861 26.275 3 2458249.7325347 473120254 1 -1.05963122149 58.423096 -0.020176 0.935272 53.94896362603 78.114311 0.695293 1.254365 0.192841421358069 19.064999961853 0.0270000007003546 0.922999978065491 -0.0480000004172325 2458185.927488 2458227.771262 0
 40 473 14 3 ZTF_r 496214005415 8 5.6731 255.611 5.22764 26.1952 2.44523e-05 0.039116 0.1255 3.61952e-05 376 30. 0.094163 0.085459 19.8131 26.275 3 2458250.7140046 473120254 1 27.50873101469 48.838833 0.626556 0.949761 53.54865572279 57.766586 0.933227 1.347553 0.192841421358069 19.064999961853 0.0270000007003546 0.922999978065491 -0.0480000004172325 2458185.927488 2458227.771262 0
 41 473 14 3 ZTF_r 503210555415 0 1.7467 255.757 6.50015 26.1413 1.05864e-05 0.0258314 0.106274 1.56483e-05 384 30. 0.060445 0.055199 20.5282 26.275 1 2458257.7105556 473120254 1 27.34301488489 25.423243 1.196383 1.146620 83.95795335365 47.186218 1.791273 1.060770 0.192841421358069 19.064999961853 0.0270000007003546 0.922999978065491 -0.0480000004172325 2458185.927488 2458227.771262 0
 42 473 14 3 ZTF_r 503211465415 0 1.872 255.717 6.46491 26.1462 9.1865e-06 0.0240323 0.113701 1.35452e-05 383 30. 0.057192 0.054378 20.4975 26.275 3 2458257.7114699 473120254 1 -5.72775858796 27.466431 -0.231973 0.999812 43.50667404714 50.137257 0.873596 1.062882 0.192841421358069 19.064999961853 0.0270000007003546 0.922999978065491 -0.0480000004172325 2458185.927488 2458227.771262 0
 43 473 14 3 ZTF_r 504209095415 0 1.8185 255.713 6.84394 26.1275 1.1531e-05 0.027051 0.113747 1.70772e-05 386 30. 0.061843 0.060424 20.4495 26.275 3 2458258.7090972 473120254 1 -2.29012068118 29.878948 -0.085260 0.921353 -21.79374090113 54.601643 -0.401829 1.066096 0.192841421358069 19.064999961853 0.0270000007003546 0.922999978065491 -0.0480000004172325 2458185.927488 2458227.771262 0
 44 473 14 3 ZTF_g 505184945415 32 1.9325 10.9366 11.2695 23.564 0.00078386 0.0397776 -0.0600668 0.00267472 37 30. 0.063954 0.067009 17.1077 23.564 3 2458259.6849421 473120154 1 26.11352597881 54.738018 0.530678 0.999588 85.33164347167 99.544701 0.862993 1.084090 0.225081962047255 19.3300001144409 0.0179999992251396 0.254000008106232 0.00300000002607703 2458214.780787 2458278.690648 0
 45 473 14 3 ZTF_r 505249075415 33554432 2.2838 30.0334 12.5732 23.9559 0.000183706 0.0498047 0.122086 0.000331314 96 30. 0.083002 0.068978 17.29 23.9559 3 2458259.7490741 473120254 1 -4.05899518314 63.221157 -0.071419 0.979386 26.99901706667 105.714973 0.257115 1.089869 0.192841421358069 19.064999961853 0.0270000007003546 0.922999978065491 -0.0480000004172325 2458185.927488 2458227.771262 0
 46 473 14 3 ZTF_g 513209455415 0 2.3267 129.099 16.2685 26.2327 3.90441e-05 0.0411952 -0.0218865 8.21263e-05 244 30. 0.066674 0.066995 19.3314 26.2327 1 2458267.709456 473120154 1 98.73221739932 85.279442 1.287862 1.014137 337.81245964826 141.464859 2.404043 1.110696 0.225081962047255 19.3300001144409 0.0179999992251396 0.254000008106232 0.00300000002607703 2458214.780787 2458278.690648 0
 47 473 14 3 ZTF_r 513293545415 0 2.0341 257.097 19.1251 26.1301 3.33951e-05 0.0457248 0.113517 4.93333e-05 383 30. 0.065236 0.061165 19.2175 26.275 3 2458267.7935417 473120254 1 -147.31700789876 82.931702 -1.976001 1.034852 -324.39956228372 152.349228 -2.143656 1.053995 0.192841421358069 19.064999961853 0.0270000007003546 0.922999978065491 -0.0480000004172325 2458185.927488 2458227.771262 0
 48 473 14 3 ZTF_r 513294455415 0 2.0237 257.1 19.2565 26.1306 2.22005e-05 0.0371488 0.111892 3.25973e-05 382 30. 0.071146 0.06491 19.2094 26.275 1 2458267.794456 473120254 1 92.55038546848 84.206047 1.222615 0.939147 304.54112202144 153.973511 1.991201 1.052276 0.192841421358069 19.064999961853 0.0270000007003546 0.922999978065491 -0.0480000004172325 2458185.927488 2458227.771262 0
