# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.1 on 2026-04-07 at 06:50:24
#
# Requested input R.A. = 149.4926479 degrees
# Requested input Dec. = 2.1531244 degrees
# Requested JD start = 2458216.1234 days
# Requested JD end = 2458450.0253 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 19 468 3 2 ZTF_g 672481580915 0 2.8076 117.066 5.41987 26.2131 1.58701e-05 0.0344493 -0.113816 2.47364e-05 504 30. 0.061347 0.051531 20.3014 26.2131 3 2458426.9815856 468120109 1 -22.37244254647 27.019855 -0.921054 1.049048 67.83149597195 45.454548 1.502344 1.037208 0.684650844196367 18.7110001564026 0.0520000010728836 4.36600017547607 0.216999992728233 2458166.891343 2458442.020185 0
 20 468 3 2 ZTF_r 672539240915 0 2.0812 426.92 7.50505 26.182 6.9091e-06 0.0232785 0.0957493 1.03663e-05 526 30. 0.055407 0.045472 20.1671 26.182 3 2458427.0392477 468120209 1 -21.76864305318 30.530407 -0.793147 0.987009 -30.69866671344 56.975853 -0.542430 1.041395 0.464816551605218 17.6360000610352 0.061999998986721 4.92399978637695 0.33500000834465 2458160.768681 2458450.010741 0
 21 468 3 2 ZTF_r 673498470915 0 3.2501 385.542 7.54386 26.066 1.37577e-05 0.032851 0.0956356 2.05835e-05 520 30. 0.058504 0.051361 19.6373 26.066 3 2458427.9984722 468120209 1 -48.69506714934 42.579422 -1.272155 1.102214 14.61209470148 59.990017 0.245216 1.109900 0.464816551605218 17.6360000610352 0.061999998986721 4.92399978637695 0.33500000834465 2458160.768681 2458450.010741 0
 22 468 3 2 ZTF_g 673523900915 0 3.093 126.034 4.92183 26.2581 1.53638e-05 0.034164 -0.0510055 2.48282e-05 494 30. 0.06332 0.054065 20.3552 26.2581 3 2458428.0239005 468120109 1 -17.51608974037 27.652424 -0.704626 0.992399 -0.83599154882 40.959793 -0.020548 1.076520 0.684650844196367 18.7110001564026 0.0520000010728836 4.36600017547607 0.216999992728233 2458166.891343 2458442.020185 0
 23 468 3 2 ZTF_g 675481670915 0 2.2014 118.2 4.42043 26.1907 1.19045e-05 0.0307518 -0.0612644 1.79387e-05 525 30. 0.055252 0.052795 20.7856 26.1907 1 2458429.9816782 468120109 1 17.15103959865 17.483761 1.091215 1.029024 13.90580261929 31.669537 0.442048 1.040475 0.684650844196367 18.7110001564026 0.0520000010728836 4.36600017547607 0.216999992728233 2458166.891343 2458442.020185 0
 24 468 3 2 ZTF_g 675482590915 0 2.1469 118.274 4.41824 26.1955 1.07582e-05 0.0290183 -0.0641118 1.61832e-05 524 30. 0.0565 0.052312 20.817 26.1955 3 2458429.9825926 468120109 1 -6.90920294136 17.541931 -0.438132 0.902233 12.69653212564 32.489265 0.393424 1.039364 0.684650844196367 18.7110001564026 0.0520000010728836 4.36600017547607 0.216999992728233 2458166.891343 2458442.020185 0
 25 468 3 2 ZTF_r 675521720915 0 1.7537 427.618 6.22566 26.1701 6.9335e-06 0.0233511 0.0981199 1.04422e-05 527 30. 0.048674 0.053518 20.5519 26.1701 1 2458430.0217245 468120209 1 93.06829826694 23.419432 4.420590 0.985961 148.01167783395 45.401489 3.282019 1.041020 0.464816551605218 17.6360000610352 0.061999998986721 4.92399978637695 0.33500000834465 2458160.768681 2458450.010741 0
 26 468 3 2 ZTF_r 675538570915 0 1.7011 428.815 6.69552 26.1703 6.7676e-06 0.0230084 0.100191 1.01167e-05 525 30. 0.04516 0.049688 20.4243 26.1703 3 2458430.0385764 468120209 1 17.52880387308 24.964617 0.781056 0.934619 -29.20621943175 49.075462 -0.599137 1.042339 0.464816551605218 17.6360000610352 0.061999998986721 4.92399978637695 0.33500000834465 2458160.768681 2458450.010741 0
 27 468 3 2 ZTF_r 676478260915 0 1.7761 418.897 6.82513 26.1521 6.5091e-06 0.0225834 0.105951 9.74864e-06 522 30. 0.046873 0.047832 20.4113 26.1521 3 2458430.9782639 468120209 1 -7.73547773231 25.163935 -0.341951 1.031924 21.02245952557 49.396458 0.428453 1.041196 0.464816551605218 17.6360000610352 0.061999998986721 4.92399978637695 0.33500000834465 2458160.768681 2458450.010741 0
 28 468 3 2 ZTF_g 676539600915 0 1.8331 127.909 4.60032 26.2677 8.143e-06 0.0253063 -0.0574837 1.22209e-05 523 30. 0.048791 0.045679 20.859 26.2677 3 2458431.0396065 468120109 1 -23.94440935654 17.064270 -1.560886 0.916934 38.2580498332 33.295483 1.156785 1.036318 0.684650844196367 18.7110001564026 0.0520000010728836 4.36600017547607 0.216999992728233 2458166.891343 2458442.020185 0
 29 468 3 2 ZTF_g 677481740915 0 3.4732 113.953 5.05846 26.1582 2.72831e-05 0.0442584 -0.0488272 4.69408e-05 464 30. 0.076939 0.080435 20.0929 26.1582 3 2458431.9817477 468120109 1 7.19068752879 33.271660 0.240409 1.044234 24.73638701028 45.338642 0.549266 1.109841 0.684650844196367 18.7110001564026 0.0520000010728836 4.36600017547607 0.216999992728233 2458166.891343 2458442.020185 0
 30 468 3 2 ZTF_r 677541820915 0 4.488 417.885 7.64835 26.1399 2.30734e-05 0.0415894 0.113568 3.5285e-05 494 30. 0.070145 0.066468 19.4461 26.1399 3 2458432.0418287 468120209 1 21.98411267763 59.229031 0.412885 0.992266 26.53150776869 71.203873 0.375123 1.269677 0.464816551605218 17.6360000610352 0.061999998986721 4.92399978637695 0.33500000834465 2458160.768681 2458450.010741 0
 31 468 3 2 ZTF_g 678481280915 0 2.4216 119.763 5.14936 26.2206 1.32586e-05 0.0319984 -0.0745734 2.01826e-05 517 30. 0.060666 0.05478 20.5218 26.2206 1 2458432.9812847 468120109 1 0.37979774457 23.555973 0.017935 0.969623 -4.69142498282 40.666843 -0.116139 1.046790 0.684650844196367 18.7110001564026 0.0520000010728836 4.36600017547607 0.216999992728233 2458166.891343 2458442.020185 0
 32 468 3 2 ZTF_g 678498020915 0 2.672 123.287 5.08353 26.2341 1.30895e-05 0.0320222 -0.0562777 2.02227e-05 516 30. 0.058798 0.053508 20.5065 26.2341 3 2458432.9980208 468120109 1 -10.07772608791 25.632212 -0.437352 0.971843 -32.57487236046 41.017845 -0.799512 1.069716 0.684650844196367 18.7110001564026 0.0520000010728836 4.36600017547607 0.216999992728233 2458166.891343 2458442.020185 0
 33 468 3 2 ZTF_r 678543050915 0 2.1545 430.75 7.33437 26.1839 6.5328e-06 0.0226369 0.100528 9.85667e-06 526 30. 0.048463 0.044659 20.1998 26.1839 3 2458433.0430556 468120209 1 11.14787975325 35.144600 0.352849 0.981376 -41.57680482737 61.936363 -0.675804 1.065171 0.464816551605218 17.6360000610352 0.061999998986721 4.92399978637695 0.33500000834465 2458160.768681 2458450.010741 0
 34 468 3 2 ZTF_r 678554000915 0 2.0183 436.195 12.6325 26.1852 9.3307e-06 0.0271942 0.108635 1.4048e-05 527 30. 0.043213 0.043932 19.675 26.1852 1 2458433.0540046 468120209 1 -47.07036765804 49.721527 -1.053072 1.113096 57.90779367786 90.084457 0.647146 1.060552 0.464816551605218 17.6360000610352 0.061999998986721 4.92399978637695 0.33500000834465 2458160.768681 2458450.010741 0
 35 468 3 2 ZTF_r 680482280915 0 4.5158 418.361 7.64931 26.1586 2.02741e-05 0.0387962 0.100078 3.07724e-05 494 30. 0.071677 0.069308 19.4484 26.1586 3 2458434.9822801 468120209 1 -16.10550962058 62.161274 -0.288210 0.979395 -57.54473688624 74.516937 -0.777438 1.236678 0.464816551605218 17.6360000610352 0.061999998986721 4.92399978637695 0.33500000834465 2458160.768681 2458450.010741 0
 36 468 3 2 ZTF_g 680540120915 0 4.3698 127.624 5.06908 26.2844 2.22096e-05 0.0380761 -0.0557285 4.13185e-05 415 30. 0.064592 0.062636 19.99 26.2844 3 2458435.0401273 468120109 1 -12.65521601414 38.879936 -0.362075 1.032608 -6.64248448482 47.302471 -0.141372 1.181478 0.684650844196367 18.7110001564026 0.0520000010728836 4.36600017547607 0.216999992728233 2458166.891343 2458442.020185 0
 37 468 3 2 ZTF_r 681524860915 8 6.1589 399.281 7.13912 26.1867 4.36486e-05 0.0477007 0.0931636 7.2342e-05 358 30. 0.111223 0.09998 19.2183 26.1867 1 2458436.0248611 468120209 1 -52.25822464134 80.557449 -0.721612 0.947086 -95.69060129473 90.928322 -1.059462 1.553143 0.464816551605218 17.6360000610352 0.061999998986721 4.92399978637695 0.33500000834465 2458160.768681 2458450.010741 0
 38 468 3 2 ZTF_g 683504070915 0 2.9657 125.829 4.87809 26.2705 1.55465e-05 0.0345722 -0.0699883 2.47242e-05 505 30. 0.067098 0.05692 20.4013 26.2705 3 2458438.0040741 468120109 1 54.55285365707 28.494486 2.129666 0.925696 40.86119549738 43.022415 0.956162 1.067403 0.684650844196367 18.7110001564026 0.0520000010728836 4.36600017547607 0.216999992728233 2458166.891343 2458442.020185 0
 39 468 3 2 ZTF_g 684481350915 0 2.0095 123.59 4.8442 26.2392 1.07071e-05 0.0290722 -0.0645671 1.62587e-05 524 30. 0.051934 0.05367 20.7139 26.2392 1 2458438.9813542 468120109 1 -35.82802413719 20.328968 -1.960479 0.944418 -55.85510564983 38.666298 -1.454272 1.041129 0.684650844196367 18.7110001564026 0.0520000010728836 4.36600017547607 0.216999992728233 2458166.891343 2458442.020185 0
 40 468 3 2 ZTF_g 684499050915 0 2.3151 125.244 4.81788 26.2363 1.28963e-05 0.0319895 -0.0353113 1.96183e-05 524 30. 0.057285 0.062716 20.7604 26.2363 3 2458438.9990509 468120109 1 -42.50665116222 18.295481 -2.584448 1.089444 -71.37802986215 31.370623 -2.290639 1.061438 0.684650844196367 18.7110001564026 0.0520000010728836 4.36600017547607 0.216999992728233 2458166.891343 2458442.020185 0
 41 468 3 2 ZTF_r 684522850915 0 1.8268 426.339 6.4408 26.182 5.3325e-06 0.0204716 0.102167 7.98644e-06 527 30. 0.048132 0.048588 20.475 26.182 1 2458439.0228588 468120209 1 25.96454057968 24.428158 1.182346 0.972230 27.37275492072 47.993195 0.574188 1.041998 0.464816551605218 17.6360000610352 0.061999998986721 4.92399978637695 0.33500000834465 2458160.768681 2458450.010741 0
 42 468 3 2 ZTF_g 685498350915 0 2.1376 107.623 4.57466 26.1082 1.24939e-05 0.0313219 -0.0812587 1.88145e-05 526 30. 0.052799 0.046818 20.6897 26.1082 1 2458439.9983565 468120109 1 -24.45464405223 18.165339 -1.497520 0.893446 -24.67202846876 34.144650 -0.727440 1.039063 0.684650844196367 18.7110001564026 0.0520000010728836 4.36600017547607 0.216999992728233 2458166.891343 2458442.020185 0
 43 468 3 2 ZTF_r 685557240915 0 1.3589 348.794 10.572 25.9505 1.41321e-05 0.0333079 0.105735 2.11407e-05 525 30. 0.06326 0.078388 19.8623 25.9505 1 2458440.0572454 468120209 1 74.63036693183 35.792217 2.319433 1.003091 196.14516800827 74.657043 2.644978 1.041035 0.464816551605218 17.6360000610352 0.061999998986721 4.92399978637695 0.33500000834465 2458160.768681 2458450.010741 0
 44 1462 11 2 ZTF_r 685557704115 0 1.6373 198.912 11.1275 26.1464 9.9065e-06 0.0276078 0.107403 1.65855e-05 495 30. 0.046824 0.059833 19.8581 26.1464 2 2458440.0577083 1462120241 1 -46.24339256946 39.060181 -1.316953 0.944799 -109.97494938847 77.539574 -1.427860 1.039944 0.681098148100313 17.5490001678467 0.0299999993294477 4.61399984359741 0.0439999997615814 2458165.716539 2458165.755602 0
 45 1462 11 4 ZTF_r 685557704315 0 1.6249 195.166 11.3691 26.1451 9.9615e-06 0.0270833 0.106716 1.45652e-05 499 30. 0.043516 0.064413 19.8388 26.1451 2 2458440.0577083 1462120243 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458165.716539 2458165.768947 57,61
 46 1462 11 1 ZTF_r 685557704015 0 1.671 200.063 11.5142 26.1521 1.1744e-05 0.0308234 0.117199 1.6817e-05 555 30. 0.044725 0.060616 19.8254 26.1521 2 2458440.0577083 1462120240 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458165.716539 2458165.755602 57,61
 47 1462 11 3 ZTF_r 685557704215 0 1.632 195.629 11.9263 26.161 8.296e-06 0.026739 0.113258 1.28362e-05 542 30. 0.043922 0.062646 19.812 26.161 2 2458440.0577083 1462120242 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458165.717025 2458165.768947 57,61
 48 468 3 2 ZTF_g 686474560915 0 1.7811 82.7632 4.62882 25.7848 3.24084e-05 0.0505493 -0.0472933 4.96888e-05 522 30. 0.050158 0.050961 20.4063 25.7848 3 2458440.9745602 468120109 1 29.29238817933 17.727186 1.838103 0.977861 12.72118508653 33.916248 0.377603 1.045845 0.684650844196367 18.7110001564026 0.0520000010728836 4.36600017547607 0.216999992728233 2458166.891343 2458442.020185 0
