# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.1 on 2026-04-07 at 06:53:20
#
# Requested input R.A. = 148.9626328 degrees
# Requested input Dec. = 2.9588873 degrees
# Requested JD start = 2458216.1234 days
# Requested JD end = 2458450.0253 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 468 8 4 ZTF_g 489192613115 0 2.5266 120.447 5.40281 26.1786 1.48818e-05 0.032925 -0.117449 2.36252e-05 489 30. 0.062597 0.055442 20.3362 26.1786 1 2458243.6926157 468120131 1 14.27472485266 24.049314 0.660267 0.993951 10.83097972837 40.965820 0.266171 1.040110 0.473104413635853 21.7479998588562 0.120999999344349 1.20500004291534 -0.00100000004749745 2458166.891343 2458444.020370 0
 10 468 8 4 ZTF_g 493187783115 0 1.8011 127.414 5.08624 26.1829 8.028e-06 0.0245189 -0.0491936 1.26158e-05 499 30. 0.048991 0.056458 20.769 26.1829 1 2458247.6877894 468120131 1 36.48042015074 18.984652 2.137529 0.965948 22.32997731801 34.547859 0.650702 1.061780 0.473104413635853 21.7479998588562 0.120999999344349 1.20500004291534 -0.00100000004749745 2458166.891343 2458444.020370 0
 11 468 8 4 ZTF_r 493216583115 0 2.563 419.739 6.30825 26.1661 1.09934e-05 0.0286813 0.117517 1.72063e-05 501 30. 0.05653 0.049204 20.4213 26.1661 1 2458247.7165856 468120231 1 -22.27535558441 27.390406 -0.904651 0.941485 -45.1782320081 48.580265 -0.936234 1.064317 0.0615862400784728 20.3569997787476 0.0430000014603138 0.990000009536743 0.00700000021606684 2458160.768681 2458450.010741 0
 12 468 8 4 ZTF_r 500169493115 0 1.866 426.783 6.63485 26.1804 7.7596e-06 0.0240425 0.123835 1.21267e-05 500 30. 0.049416 0.047324 20.4193 26.1804 1 2458254.6694907 468120231 1 5.50063741334 27.880495 0.219466 0.949093 -16.9969346671 52.124420 -0.328280 1.047756 0.0615862400784728 20.3569997787476 0.0430000014603138 0.990000009536743 0.00700000021606684 2458160.768681 2458450.010741 0
 13 468 8 4 ZTF_i 503184953115 0 2.3495 265.028 8.01631 25.5925 3.1606e-06 0.0239778 0.18648 1.45307e-05 506 30. 0.065837 0.052199 19.4577 25.5925 1 2458257.6849537 468120331 1 39.26703746807 32.517818 1.343264 1.080916 67.35869034505 56.457470 1.201123 1.054475 0.157729076486233 19.1009999847412 0.0309999994933605 1 -0.025000000372529 2458257.684954 2459297.701933 0
 14 468 8 4 ZTF_g 504162963115 0 2.0526 118.916 8.52341 26.1477 1.55104e-05 0.0339549 -0.0793341 2.60153e-05 482 30. 0.049842 0.047636 20.0659 26.1477 1 2458258.662963 468120131 1 -29.27379118694 33.317459 -0.977376 0.943018 -64.64032767404 63.214146 -1.029448 1.040296 0.473104413635853 21.7479998588562 0.120999999344349 1.20500004291534 -0.00100000004749745 2458166.891343 2458444.020370 0
 15 468 8 4 ZTF_r 504192363115 0 1.9156 391.581 8.02337 26.0798 9.8602e-06 0.0274109 0.121858 1.55436e-05 506 30. 0.058811 0.055805 20.101 26.0798 1 2458258.6923611 468120231 1 -75.9200301928 33.292366 -2.536685 1.020356 -130.68192273163 61.008572 -2.156452 1.051445 0.0615862400784728 20.3569997787476 0.0430000014603138 0.990000009536743 0.00700000021606684 2458160.768681 2458450.010741 0
 16 468 8 4 ZTF_g 668498863115 0 2.5119 115.837 9.5048 26.1072 1.66032e-05 0.0324931 -0.0466023 3.2947e-05 421 30. 0.060009 0.061317 19.6807 26.1072 3 2458422.9988657 468120131 1 -6.1007879874 50.271397 -0.134996 1.012008 27.21133409924 82.144218 0.333494 1.062498 0.473104413635853 21.7479998588562 0.120999999344349 1.20500004291534 -0.00100000004749745 2458166.891343 2458444.020370 0
 17 468 8 4 ZTF_r 668524593115 0 2.2979 419.621 9.93037 26.1725 9.7925e-06 0.0276372 0.113783 1.56712e-05 514 30. 0.05972 0.049576 19.7588 26.1725 3 2458423.0245949 468120231 1 -104.93664763802 47.732533 -2.445499 0.943872 -78.85084700872 83.796638 -0.947316 1.045537 0.0615862400784728 20.3569997787476 0.0430000014603138 0.990000009536743 0.00700000021606684 2458160.768681 2458450.010741 0
 18 468 8 4 ZTF_g 671542623115 0 3.4362 127.33 7.08698 26.2513 2.11945e-05 0.0373955 -0.117233 3.98378e-05 433 30. 0.074369 0.068337 19.8607 26.2513 1 2458426.0426273 468120131 1 -14.87627062816 42.934414 -0.385428 0.984455 -10.80348192764 61.757637 -0.176112 1.063780 0.473104413635853 21.7479998588562 0.120999999344349 1.20500004291534 -0.00100000004749745 2458166.891343 2458444.020370 0
 19 468 8 4 ZTF_g 672481583115 0 3.1484 117.251 5.19448 26.2041 1.90449e-05 0.0366741 -0.170364 3.28656e-05 468 30. 0.062196 0.062026 20.1792 26.2041 3 2458426.9815856 468120131 1 -25.93307123586 27.349730 -1.054765 1.025140 -42.25418860863 43.001186 -0.989246 1.037999 0.473104413635853 21.7479998588562 0.120999999344349 1.20500004291534 -0.00100000004749745 2458166.891343 2458444.020370 0
 20 468 8 4 ZTF_r 672539243115 0 2.3108 434.145 6.96686 26.201 6.7774e-06 0.0224649 0.0927043 1.06661e-05 496 30. 0.059086 0.049459 20.1648 26.201 3 2458427.0392477 468120231 1 5.04981834186 31.642775 0.177524 0.994428 34.53481205386 57.335590 0.606384 1.039092 0.0615862400784728 20.3569997787476 0.0430000014603138 0.990000009536743 0.00700000021606684 2458160.768681 2458450.010741 0
 21 468 8 4 ZTF_r 673498473115 0 3.3813 360.812 7.13968 26.0268 1.93019e-05 0.0381066 0.089631 3.02943e-05 497 30. 0.067772 0.058043 19.6435 26.0268 3 2458427.9984722 468120231 1 82.56919257711 44.537491 2.062278 1.051619 163.15830641897 61.774788 2.658968 1.110714 0.0615862400784728 20.3569997787476 0.0430000014603138 0.990000009536743 0.00700000021606684 2458160.768681 2458450.010741 0
 22 468 8 4 ZTF_g 673523903115 0 3.1242 125.368 4.70161 26.2256 1.49555e-05 0.0329181 -0.0950469 2.4404e-05 481 30. 0.06423 0.0559 20.3515 26.2256 3 2458428.0239005 468120131 1 48.75161236234 29.281872 1.852017 0.971415 49.81625962525 43.200481 1.160908 1.071772 0.473104413635853 21.7479998588562 0.120999999344349 1.20500004291534 -0.00100000004749745 2458166.891343 2458444.020370 0
 23 468 8 4 ZTF_g 675481673115 0 2.2142 118.171 4.26086 26.1576 8.4867e-06 0.0250316 -0.0957109 1.34e-05 493 30. 0.053595 0.053508 20.6922 26.1576 1 2458429.9816782 468120131 1 -2.17385868902 18.602615 -0.129991 1.008426 47.3388203215 34.083099 1.398278 1.038230 0.473104413635853 21.7479998588562 0.120999999344349 1.20500004291534 -0.00100000004749745 2458166.891343 2458444.020370 0
 24 468 8 4 ZTF_g 675482593115 0 2.2014 118.905 4.25815 26.1724 1.09431e-05 0.028521 -0.105923 1.72676e-05 495 30. 0.050698 0.058111 20.7026 26.1724 3 2458429.9825926 468120131 1 0.66471190255 18.861942 0.039201 1.083839 -21.2888980468 34.521408 -0.620840 1.037435 0.473104413635853 21.7479998588562 0.120999999344349 1.20500004291534 -0.00100000004749745 2458166.891343 2458444.020370 0
 25 468 8 4 ZTF_r 675521723115 0 1.715 431.268 6.0113 26.2054 5.982e-06 0.0211503 0.107386 9.43389e-06 497 30. 0.048653 0.049847 20.6225 26.2054 1 2458430.0217245 468120231 1 56.3164700835 21.778379 2.876502 0.988807 59.96081843798 43.226414 1.396476 1.034558 0.0615862400784728 20.3569997787476 0.0430000014603138 0.990000009536743 0.00700000021606684 2458160.768681 2458450.010741 0
 26 468 8 4 ZTF_r 675538573115 0 1.7355 432.431 6.11683 26.2089 5.7804e-06 0.0208017 0.106626 9.09291e-06 497 30. 0.048742 0.047871 20.597 26.2089 3 2458430.0385764 468120231 1 16.80292425379 22.153080 0.843734 1.122746 24.19411226191 43.999638 0.553574 1.037217 0.0615862400784728 20.3569997787476 0.0430000014603138 0.990000009536743 0.00700000021606684 2458160.768681 2458450.010741 0
 27 468 8 4 ZTF_r 676478263115 0 1.8251 425.734 6.20785 26.1654 7.5529e-06 0.0236811 0.116928 1.18773e-05 495 30. 0.054052 0.048804 20.5089 26.1654 3 2458430.9782639 468120231 1 15.91996041464 22.433483 0.789405 1.099812 -6.11533188789 43.310600 -0.142148 1.041507 0.0615862400784728 20.3569997787476 0.0430000014603138 0.990000009536743 0.00700000021606684 2458160.768681 2458450.010741 0
 28 468 8 4 ZTF_g 676539603115 0 1.8583 127.809 4.38856 26.2136 8.0106e-06 0.0244118 -0.0579255 1.26569e-05 494 30. 0.04846 0.049609 20.912 26.2136 3 2458431.0396065 468120131 1 -5.75071828176 17.919832 -0.356979 1.006193 -10.80252040356 34.140461 -0.318545 1.041917 0.473104413635853 21.7479998588562 0.120999999344349 1.20500004291534 -0.00100000004749745 2458166.891343 2458444.020370 0
 29 468 8 4 ZTF_g 677481743115 0 3.4728 114.316 4.91662 26.0972 2.22563e-05 0.0392153 -0.0470186 3.9823e-05 446 30. 0.078457 0.087106 20.0886 26.0972 3 2458431.9817477 468120131 1 79.1293530928 33.715813 2.610711 0.989831 97.88913504344 45.624153 2.160006 1.114684 0.473104413635853 21.7479998588562 0.120999999344349 1.20500004291534 -0.00100000004749745 2458166.891343 2458444.020370 0
 30 468 8 4 ZTF_r 677541823115 0 4.4057 417.364 7.29108 26.1561 1.78646e-05 0.0357456 0.126722 2.83086e-05 480 30. 0.070703 0.071401 19.5169 26.1561 3 2458432.0418287 468120231 1 20.78017339792 64.127708 0.360461 0.925167 60.47606323463 77.571617 0.784867 1.265013 0.0615862400784728 20.3569997787476 0.0430000014603138 0.990000009536743 0.00700000021606684 2458160.768681 2458450.010741 0
 31 468 8 4 ZTF_g 678481283115 0 2.2967 120.615 4.98464 26.1499 1.03669e-05 0.0278005 -0.0582133 1.65477e-05 492 30. 0.058909 0.055694 20.5021 26.1499 1 2458432.9812847 468120131 1 13.70283429952 23.739468 0.642088 0.949022 5.39443616208 41.209316 0.131785 1.052081 0.473104413635853 21.7479998588562 0.120999999344349 1.20500004291534 -0.00100000004749745 2458166.891343 2458444.020370 0
 32 468 8 4 ZTF_g 678498023115 0 2.685 122.786 4.94933 26.1727 1.11929e-05 0.0289033 -0.0580581 1.79968e-05 493 30. 0.055331 0.058213 20.4587 26.1727 3 2458432.9980208 468120131 1 13.64204235224 26.746834 0.567364 0.947190 -37.18664182776 42.638889 -0.878003 1.072941 0.473104413635853 21.7479998588562 0.120999999344349 1.20500004291534 -0.00100000004749745 2458166.891343 2458444.020370 0
 33 468 8 4 ZTF_r 678543053115 0 2.1614 436.548 7.22563 26.2036 8.4824e-06 0.0250349 0.115909 1.3276e-05 497 30. 0.051291 0.048776 20.2661 26.2036 3 2458433.0430556 468120231 1 -25.60736991001 32.963238 -0.864151 0.961721 -24.60205971236 57.713905 -0.429147 1.068265 0.0615862400784728 20.3569997787476 0.0430000014603138 0.990000009536743 0.00700000021606684 2458160.768681 2458450.010741 0
 34 468 8 4 ZTF_r 678554003115 0 2.0444 437.513 11.9899 26.2104 1.05358e-05 0.0280492 0.127138 1.65284e-05 497 30. 0.054432 0.048614 19.7747 26.2104 1 2458433.0540046 468120231 1 -45.78647308756 49.407608 -1.030856 0.984610 -105.85594710583 88.580132 -1.203079 1.061375 0.0615862400784728 20.3569997787476 0.0430000014603138 0.990000009536743 0.00700000021606684 2458160.768681 2458450.010741 0
 35 468 8 4 ZTF_r 680482283115 0 4.4092 420.61 7.3241 26.168 2.05462e-05 0.0382817 0.121114 3.24884e-05 481 30. 0.073615 0.073316 19.5208 26.168 3 2458434.9822801 468120231 1 -24.03200858922 63.466679 -0.421210 0.905060 -57.09466216538 76.775162 -0.748669 1.235765 0.0615862400784728 20.3569997787476 0.0430000014603138 0.990000009536743 0.00700000021606684 2458160.768681 2458450.010741 0
 36 468 8 4 ZTF_g 680540123115 0 4.4181 128.4 5.03101 26.2273 2.29504e-05 0.0374026 -0.0593323 4.47196e-05 404 30. 0.073057 0.073656 19.9449 26.2273 3 2458435.0401273 468120131 1 2.49552903339 38.864120 0.071428 0.936123 5.22387589529 47.104527 0.111647 1.190145 0.473104413635853 21.7479998588562 0.120999999344349 1.20500004291534 -0.00100000004749745 2458166.891343 2458444.020370 0
 37 468 8 4 ZTF_r 681524863115 8 6.0375 405.399 6.97352 26.1781 3.71143e-05 0.0450073 0.123602 6.08248e-05 374 30. 0.089277 0.096273 19.2497 26.1781 1 2458436.0248611 468120231 1 -67.66230033384 72.142189 -1.043307 1.006720 -104.3794186102 81.490463 -1.289506 1.524436 0.0615862400784728 20.3569997787476 0.0430000014603138 0.990000009536743 0.00700000021606684 2458160.768681 2458450.010741 0
 38 468 8 4 ZTF_g 683504073115 0 2.9131 126.917 4.77098 26.2122 1.43126e-05 0.0322909 -0.0659845 2.30194e-05 486 30. 0.069352 0.064731 20.3806 26.2122 3 2458438.0040741 468120131 1 7.57336737118 29.217667 0.288336 0.892122 -5.21568903427 44.438141 -0.118160 1.069158 0.473104413635853 21.7479998588562 0.120999999344349 1.20500004291534 -0.00100000004749745 2458166.891343 2458444.020370 0
 39 468 8 4 ZTF_g 684481353115 0 1.9241 124.101 4.71405 26.1865 8.6501e-06 0.0254761 -0.0660485 1.37016e-05 496 30. 0.048964 0.058056 20.7854 26.1865 1 2458438.9813542 468120131 1 30.79217758707 19.341850 1.770913 1.034313 40.78912191709 36.523548 1.124311 1.043443 0.473104413635853 21.7479998588562 0.120999999344349 1.20500004291534 -0.00100000004749745 2458166.891343 2458444.020370 0
 40 468 8 4 ZTF_g 684499053115 0 2.3919 126.267 4.70352 26.1769 1.09255e-05 0.0286431 -0.0358171 1.74422e-05 493 30. 0.054456 0.057667 20.6337 26.1769 3 2458438.9990509 468120131 1 5.02298678427 22.210915 0.251565 0.979298 11.55627283755 37.294106 0.311956 1.064493 0.473104413635853 21.7479998588562 0.120999999344349 1.20500004291534 -0.00100000004749745 2458166.891343 2458444.020370 0
 41 468 8 4 ZTF_r 684522853115 0 1.6948 432.474 6.30389 26.2086 7.155e-06 0.0230512 0.109019 1.12287e-05 499 30. 0.046698 0.050016 20.5368 26.2086 1 2458439.0228588 468120231 1 -11.6097390753 25.198109 -0.512518 1.034178 -38.65466361655 50.396576 -0.772176 1.039572 0.0615862400784728 20.3569997787476 0.0430000014603138 0.990000009536743 0.00700000021606684 2458160.768681 2458450.010741 0
 42 468 8 4 ZTF_g 685498353115 0 1.9071 109.195 4.45811 26.0552 7.8733e-06 0.0242516 -0.080334 1.2491e-05 496 30. 0.046912 0.049697 20.7326 26.0552 1 2458439.9983565 468120131 1 -27.72714296795 18.258703 -1.689235 0.961694 -59.82119481114 35.355305 -1.703396 1.040631 0.473104413635853 21.7479998588562 0.120999999344349 1.20500004291534 -0.00100000004749745 2458166.891343 2458444.020370 0
 43 468 8 4 ZTF_r 685557243115 0 1.4514 363.786 9.87154 26.0068 1.18032e-05 0.0297322 0.112112 1.84674e-05 499 30. 0.07834 0.061354 19.9535 26.0068 1 2458440.0572454 468120231 1 59.94449994761 40.635651 1.640956 0.876331 -67.14417710407 83.542618 -0.809125 1.040484 0.0615862400784728 20.3569997787476 0.0430000014603138 0.990000009536743 0.00700000021606684 2458160.768681 2458450.010741 0
 44 1462 11 2 ZTF_r 685557704115 0 1.6373 198.912 11.1275 26.1464 9.9065e-06 0.0276078 0.107403 1.65855e-05 495 30. 0.046824 0.059833 19.8581 26.1464 2 2458440.0577083 1462120241 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458165.716539 2458165.755602 57,61
 45 1462 15 3 ZTF_r 685557705815 0 1.7469 183.005 10.8331 26.0512 1.40537e-05 0.0321334 0.0996707 2.15771e-05 506 30. 0.05215 0.056518 19.7666 26.0512 2 2458440.0577083 1462120258 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458165.717025 2458165.766968 57,61
 46 468 8 4 ZTF_g 686474563115 0 1.7933 66.7858 4.56852 25.494 2.09458e-05 0.0385682 -0.0432668 3.55452e-05 470 30. 0.050711 0.058447 20.2301 25.494 3 2458440.9745602 468120131 1 6.58473500235 16.574949 0.441917 1.101527 1.96102140799 31.577047 0.062521 1.048290 0.473104413635853 21.7479998588562 0.120999999344349 1.20500004291534 -0.00100000004749745 2458166.891343 2458444.020370 0
 47 468 8 4 ZTF_r 686522373115 0 1.6335 430.388 6.29685 26.1898 7.2765e-06 0.0232615 0.111852 1.1472e-05 496 30. 0.048103 0.062924 20.5392 26.1898 3 2458441.0223727 468120231 1 -13.11861257489 25.999216 -0.561284 0.981448 3.97630535466 51.674049 0.077468 1.041445 0.0615862400784728 20.3569997787476 0.0430000014603138 0.990000009536743 0.00700000021606684 2458160.768681 2458450.010741 0
