# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.1 on 2026-04-07 at 06:52:24
#
# Requested input R.A. = 186.9074225 degrees
# Requested input Dec. = 8.7352162 degrees
# Requested JD start = 2458216.1234 days
# Requested JD end = 2458450.0253 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 525 2 2 ZTF_r 465243980515 0 2.6274 180.773 7.51818 26.0452 1.32541e-05 0.0291521 0.118614 2.03882e-05 395 30. 0.063401 0.059432 19.887 26.0452 3 2458219.7439815 525120205 1 203.8422296039 39.730892 5.707168 1.021091 194.3004453217 62.364285 3.136556 1.084379 0.076114486761767 16.9830001831055 0.0529999993741512 3.9909999370575 0.462000012397766 2458155.925868 2458186.875729 0
 10 525 2 2 ZTF_r 465303510515 33554432 2.8356 91.917 9.60759 25.3236 5.41926e-05 0.0526182 0.103759 8.46725e-05 321 30. 0.068327 0.067434 18.7718 25.3236 3 2458219.8035185 525120205 1 130.38413393559 55.390030 2.618472 0.997577 71.3853952558 84.195480 0.853563 1.094243 0.076114486761767 16.9830001831055 0.0529999993741512 3.9909999370575 0.462000012397766 2458155.925868 2458186.875729 0
 11 525 2 2 ZTF_r 467255490515 0 4.0016 168.674 6.99348 25.9599 2.11007e-05 0.0369823 0.136314 3.26558e-05 393 30. 0.086223 0.082974 19.5471 25.9599 1 2458221.7554977 525120205 1 -97.24495783544 51.752731 -2.090204 1.024518 -41.85669971917 70.977219 -0.593692 1.215640 0.076114486761767 16.9830001831055 0.0529999993741512 3.9909999370575 0.462000012397766 2458155.925868 2458186.875729 0
 12 525 2 2 ZTF_r 468278780515 0 3.3376 216.098 6.18418 26.2091 1.20094e-05 0.0282444 0.117048 1.87134e-05 397 30. 0.069726 0.062203 20.0487 26.275 3 2458222.7787847 525120205 1 128.58572737016 40.680458 3.516104 1.028241 166.59424120053 56.195877 2.984494 1.122968 0.076114486761767 16.9830001831055 0.0529999993741512 3.9909999370575 0.462000012397766 2458155.925868 2458186.875729 0
 13 525 2 2 ZTF_r 470233180515 0 2.1572 216.121 6.41724 26.1917 8.2087e-06 0.0233514 0.108243 1.27985e-05 397 30. 0.057006 0.05004 20.3706 26.275 2 2458224.7331829 525120205 1 28.95417678696 28.866814 1.115751 1.061091 19.59056243486 50.950470 0.387092 1.052844 0.076114486761767 16.9830001831055 0.0529999993741512 3.9909999370575 0.462000012397766 2458155.925868 2458186.875729 0
 14 525 2 2 ZTF_r 470261940515 0 2.8308 179.181 6.40699 26.05 1.18678e-05 0.0280569 0.111519 1.85355e-05 398 30. 0.06363 0.060141 19.9793 26.05 3 2458224.7619444 525120205 1 -95.70571712925 38.711246 -2.750144 1.015682 -60.25105070695 59.882114 -1.012938 1.100028 0.076114486761767 16.9830001831055 0.0529999993741512 3.9909999370575 0.462000012397766 2458155.925868 2458186.875729 0
 15 525 2 2 ZTF_r 470262850515 0 2.4304 182.299 6.37205 26.0669 1.07144e-05 0.0266661 0.112287 1.68005e-05 397 30. 0.058865 0.057347 20.1151 26.0669 1 2458224.7628588 525120205 1 9.30733217113 34.638931 0.298893 0.966361 25.54029365279 57.120071 0.450145 1.079590 0.076114486761767 16.9830001831055 0.0529999993741512 3.9909999370575 0.462000012397766 2458155.925868 2458186.875729 0
 16 525 2 2 ZTF_r 470279990515 0 2.3816 189.294 6.40128 26.1175 9.3399e-06 0.0250543 0.11139 1.46323e-05 400 30. 0.061208 0.055258 20.1984 26.1175 1 2458224.78 525120205 1 -34.62723125248 30.903303 -1.246429 1.119420 86.71676956772 52.229401 1.671488 1.077924 0.076114486761767 16.9830001831055 0.0529999993741512 3.9909999370575 0.462000012397766 2458155.925868 2458186.875729 0
 17 525 2 2 ZTF_r 470280920515 0 2.4137 192.023 6.20392 26.1222 9.1335e-06 0.0247359 0.11468 1.43516e-05 399 30. 0.063789 0.058 20.1962 26.1222 3 2458224.7809259 525120205 1 -20.31012266123 32.630482 -0.692379 1.062684 -75.37389845726 53.562271 -1.416698 1.080018 0.076114486761767 16.9830001831055 0.0529999993741512 3.9909999370575 0.462000012397766 2458155.925868 2458186.875729 0
 18 525 2 2 ZTF_r 472231780515 0 1.9375 216.061 6.42301 26.2297 9.3737e-06 0.0247419 0.107534 1.4406e-05 399 30. 0.054823 0.052897 20.4725 26.275 2 2458226.7317824 525120205 1 -50.35220327618 26.820152 -2.088392 1.037533 -98.89858633094 50.728790 -1.962686 1.040269 0.076114486761767 16.9830001831055 0.0529999993741512 3.9909999370575 0.462000012397766 2458155.925868 2458186.875729 0
 19 525 2 2 ZTF_r 473270300515 0 2.5314 162.099 6.71336 25.9453 1.43469e-05 0.030559 0.122101 2.22443e-05 396 30. 0.062223 0.059109 19.875 25.9453 1 2458227.7703009 525120205 1 -85.22543856813 37.307873 -2.541111 0.975663 -2.80217916212 59.988678 -0.047026 1.088214 0.076114486761767 16.9830001831055 0.0529999993741512 3.9909999370575 0.462000012397766 2458155.925868 2458186.875729 0
 20 525 2 2 ZTF_g 473296030515 0 2.5752 93.3438 4.73274 26.2845 1.11928e-05 0.0272666 -0.0221811 1.7613e-05 396 30. 0.06569 0.064902 20.7338 26.2845 1 2458227.7960301 525120105 1 15.19607650875 23.703279 0.713145 0.552242 6.86698744447 35.303318 0.195824 1.103637 0.0367475737238371 17.8070003509521 0.0520000010728836 4.30100011825562 0.377999991178513 2458166.907303 2458275.711701 56
 21 525 2 2 ZTF_g 473297020515 0 2.7065 93.4944 4.72347 26.2859 1.25407e-05 0.0287443 -0.0228394 1.98539e-05 396 30. 0.067688 0.061258 20.7013 26.2859 3 2458227.7970255 525120105 1 93.26481760379 24.181858 4.290254 0.718056 33.5081010118 34.998116 0.963874 1.103467 0.0367475737238371 17.8070003509521 0.0520000010728836 4.30100011825562 0.377999991178513 2458166.907303 2458275.711701 56
 22 525 2 2 ZTF_g 475272370515 0 2.6857 92.2143 5.3436 26.3485 1.43838e-05 0.0309023 -0.110807 2.25453e-05 396 30. 0.062806 0.058435 20.4902 26.3485 3 2458229.7723727 525120105 1 4.56914447668 25.661913 0.198062 0.604469 -31.67428288241 38.458824 -0.829136 1.054598 0.0367475737238371 17.8070003509521 0.0520000010728836 4.30100011825562 0.377999991178513 2458166.907303 2458275.711701 56
 23 525 2 2 ZTF_r 476231990515 0 1.8144 217.23 15.5784 25.8007 5.92078e-05 0.0626308 0.0875026 9.22914e-05 397 30. 0.063217 0.052847 19.5704 26.275 1 2458230.7319907 525120205 1 -451.93442445797 60.946609 -8.248608 1.009575 -733.41762907109 123.411591 -5.982884 1.027824 0.076114486761767 16.9830001831055 0.0529999993741512 3.9909999370575 0.462000012397766 2458155.925868 2458186.875729 0
 24 525 2 2 ZTF_r 476232900515 0 1.6851 215.85 10.3198 26.0339 1.54374e-05 0.0320628 0.101901 2.41019e-05 397 30. 0.058223 0.055037 20.0713 26.275 3 2458230.7329051 525120205 1 -224.45148992645 39.730022 -6.284322 1.080048 -221.98885528753 81.637863 -2.737504 1.030275 0.076114486761767 16.9830001831055 0.0529999993741512 3.9909999370575 0.462000012397766 2458155.925868 2458186.875729 0
 25 525 2 2 ZTF_g 476294890515 0 2.0549 75.8313 6.79929 26.0688 4.25243e-05 0.0529055 -0.0752086 7.07464e-05 387 30. 0.058409 0.057079 20.3088 26.0688 3 2458230.7948958 525120105 1 -32.25731170131 25.892651 -1.385819 0.625175 -54.10521426896 45.322098 -1.201833 1.042812 0.0367475737238371 17.8070003509521 0.0520000010728836 4.30100011825562 0.377999991178513 2458166.907303 2458275.711701 56
 26 525 2 2 ZTF_g 476310850515 0 2.199 74.5821 6.66047 26.0879 1.83341e-05 0.0347701 -0.0810407 2.97223e-05 390 30. 0.06377 0.059878 20.2796 26.0879 1 2458230.8108565 525120105 1 93.22059367361 26.322149 3.939538 0.612432 78.79486604374 44.328194 1.789506 1.043800 0.0367475737238371 17.8070003509521 0.0520000010728836 4.30100011825562 0.377999991178513 2458166.907303 2458275.711701 56
 27 525 2 2 ZTF_r 477274830515 0 2.161 211.679 7.70127 26.2498 1.12849e-05 0.0275425 0.120012 1.76689e-05 400 30. 0.059811 0.054108 20.1594 26.2498 2 2458231.774838 525120205 1 69.68127188568 37.508186 2.066545 1.041321 42.99811720672 64.469467 0.671445 1.066152 0.076114486761767 16.9830001831055 0.0529999993741512 3.9909999370575 0.462000012397766 2458155.925868 2458186.875729 0
 28 525 2 2 ZTF_g 478168790515 0 2.7621 78.0831 11.4237 26.1468 3.15103e-05 0.0414081 -0.120535 6.18791e-05 311 30. 0.064546 0.062966 19.4334 26.1468 3 2458232.6687963 525120105 1 -56.46784584386 61.365788 -1.023599 0.520782 3.01183015065 95.820992 0.031644 1.047610 0.0367475737238371 17.8070003509521 0.0520000010728836 4.30100011825562 0.377999991178513 2458166.907303 2458275.711701 56
 29 525 2 2 ZTF_r 478210410515 0 1.468 231.81 89.1423 24.6766 0.000232846 0.0803152 0.0927754 0.000362617 193 30. 0.066253 0.058394 17.7868 26.275 3 2458232.7104167 525120205 1 275.21167635361 306.973358 0.997289 1.033093 1150.05788298959 648.339966 1.785797 1.026021 0.076114486761767 16.9830001831055 0.0529999993741512 3.9909999370575 0.462000012397766 2458155.925868 2458186.875729 0
 30 525 2 2 ZTF_i 478295050515 0 1.5285 238.994 7.07221 25.6202 4.6098e-06 0.0263042 0.181857 2.10306e-05 399 30. 0.059885 0.05545 19.8601 25.6202 2 2458232.7950579 525120305 1 107.02454142182 27.484528 4.331615 1.092355 41.18253724224 52.065411 0.796304 1.041854 0.237680179666247 16.6270000076294 0.0520000010728836 4.05200004577637 0.340999990701675 2458173.878715 2458292.675776 0
 31 525 2 2 ZTF_r 479172890515 0 2.0061 216.25 13.1722 26.2406 1.30335e-05 0.0293116 0.0945891 2.02911e-05 396 30. 0.055411 0.054483 19.6508 26.275 1 2458233.6728935 525120205 1 63.28185864986 61.681995 1.141236 0.900459 19.15153133458 115.333717 0.167172 1.040810 0.076114486761767 16.9830001831055 0.0529999993741512 3.9909999370575 0.462000012397766 2458155.925868 2458186.875729 0
 32 525 2 2 ZTF_r 479173800515 0 1.848 216.298 12.9153 26.2519 1.04397e-05 0.0262784 0.106888 1.60853e-05 399 30. 0.052903 0.055009 19.7592 26.275 3 2458233.6738079 525120205 1 -122.11458621701 48.029179 -2.828246 1.102677 -137.90469991176 94.506470 -1.469037 1.033179 0.076114486761767 16.9830001831055 0.0529999993741512 3.9909999370575 0.462000012397766 2458155.925868 2458186.875729 0
 33 525 2 2 ZTF_g 479232110515 0 1.9736 92.1007 12.3745 26.3312 2.08362e-05 0.0358378 -0.0484093 3.69785e-05 357 30. 0.054159 0.057913 19.7989 26.3312 1 2458233.7321181 525120105 1 19.20321730435 56.567516 0.377626 0.596606 -61.42328166401 95.430733 -0.647978 1.056638 0.0367475737238371 17.8070003509521 0.0520000010728836 4.30100011825562 0.377999991178513 2458166.907303 2458275.711701 56
 34 525 2 2 ZTF_g 479233110515 0 1.9438 92.0132 12.3219 26.3178 1.75697e-05 0.0329456 -0.0513305 3.12306e-05 358 30. 0.057209 0.057729 19.8057 26.3178 3 2458233.7331134 525120105 1 12.12898324833 52.737228 0.255836 0.610485 -158.5497880553 90.168449 -1.770216 1.055839 0.0367475737238371 17.8070003509521 0.0520000010728836 4.30100011825562 0.377999991178513 2458166.907303 2458275.711701 56
 35 525 2 2 ZTF_g 483169570515 0 2.7414 92.3958 22.2554 26.3043 4.92044e-05 0.041068 -0.077104 0.000103212 211 30. 0.06879 0.064273 18.8579 26.3043 1 2458237.6695718 525120105 1 -137.10031812928 124.074898 -1.229163 0.553321 -209.07209640179 185.587921 -1.134127 1.073465 0.0367475737238371 17.8070003509521 0.0520000010728836 4.30100011825562 0.377999991178513 2458166.907303 2458275.711701 56
 36 525 2 2 ZTF_g 483232900515 0 2.6375 96.1821 20.5634 26.3302 4.38219e-05 0.0403045 -0.0260435 9.09989e-05 228 30. 0.067202 0.056223 19.0337 26.3302 3 2458237.7329051 525120105 1 -47.60905924908 112.440338 -0.471001 0.550651 -12.65530280747 165.895233 -0.076799 1.105775 0.0367475737238371 17.8070003509521 0.0520000010728836 4.30100011825562 0.377999991178513 2458166.907303 2458275.711701 56
 37 525 2 2 ZTF_g 483233810515 0 2.3737 95.0323 20.6761 26.3174 3.61818e-05 0.0386693 -0.041106 7.76858e-05 246 30. 0.063234 0.057658 19.0861 26.3174 1 2458237.7338194 525120105 1 131.3717990127 97.502357 1.498794 0.588891 197.33622715638 144.893173 1.371116 1.094899 0.0367475737238371 17.8070003509521 0.0520000010728836 4.30100011825562 0.377999991178513 2458166.907303 2458275.711701 56
 38 525 2 2 ZTF_g 484189800515 0 3.5854 92.8054 20.5275 26.293 5.52104e-05 0.0381077 -0.0334604 0.000113859 164 30. 0.079193 0.080085 18.7035 26.293 3 2458238.6898032 525120105 1 -36.95302216429 122.023804 -0.336868 0.625659 -12.99937645168 151.211151 -0.086547 1.133634 0.0367475737238371 17.8070003509521 0.0520000010728836 4.30100011825562 0.377999991178513 2458166.907303 2458275.711701 56
 39 525 2 2 ZTF_g 488226950515 0 2.2425 89.9144 4.6288 26.3203 1.25515e-05 0.0281313 -0.0919923 1.95328e-05 383 30. 0.056444 0.055957 20.8513 26.3203 1 2458242.726956 525120105 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.0367475737238371 17.8070003509521 0.0520000010728836 4.30100011825562 0.377999991178513 2458166.907303 2458275.711701 61
 40 525 2 2 ZTF_g 488227870515 0 2.0955 89.9288 4.60618 26.3137 1.32957e-05 0.028951 -0.0927853 2.07021e-05 382 30. 0.059108 0.054937 20.9042 26.3137 3 2458242.7278704 525120105 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.0367475737238371 17.8070003509521 0.0520000010728836 4.30100011825562 0.377999991178513 2458166.907303 2458275.711701 61
 41 525 2 2 ZTF_r 488252340515 0 1.6235 215.96 6.25452 26.2316 7.7184e-06 0.0222862 0.103066 1.20974e-05 383 30. 0.060126 0.05019 20.6369 26.275 1 2458242.7523495 525120205 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.076114486761767 16.9830001831055 0.0529999993741512 3.9909999370575 0.462000012397766 2458155.925868 2458186.875729 61
 42 525 2 2 ZTF_r 488254320515 0 1.8975 215.953 6.22272 26.2559 1.00225e-05 0.0253079 0.103033 1.56254e-05 383 30. 0.052846 0.046772 20.5271 26.275 3 2458242.7543287 525120205 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.076114486761767 16.9830001831055 0.0529999993741512 3.9909999370575 0.462000012397766 2458155.925868 2458186.875729 61
 43 525 2 2 ZTF_r 489169830515 0 2.1154 220.433 6.87292 26.237 7.8955e-06 0.0226753 0.0844729 1.21886e-05 396 30. 0.059162 0.056113 20.4236 26.275 3 2458243.669838 525120205 1 -219.31505942097 28.024933 -8.705198 1.041446 -228.86484708715 53.675522 -4.292576 1.031124 0.076114486761767 16.9830001831055 0.0529999993741512 3.9909999370575 0.462000012397766 2458155.925868 2458186.875729 0
 44 525 2 2 ZTF_r 490170380515 0 1.7977 220.393 6.66821 26.2586 6.7755e-06 0.0208629 0.0986965 1.0461e-05 396 30. 0.055833 0.050516 20.5532 26.275 3 2458244.6703819 525120205 1 -292.9831239163 24.738081 -13.174417 1.086807 -399.42690183515 49.163345 -8.179205 1.027900 0.076114486761767 16.9830001831055 0.0529999993741512 3.9909999370575 0.462000012397766 2458155.925868 2458186.875729 0
 45 525 2 2 ZTF_g 490227400515 0 1.7865 73.5291 5.43757 26.0374 1.37476e-05 0.0301294 -0.0595409 2.17881e-05 396 30. 0.051631 0.051381 20.5335 26.0374 3 2458244.7274074 525120105 1 -11.33534286632 20.588554 -0.612440 0.584973 -68.29338909519 37.109642 -1.852708 1.046575 0.0367475737238371 17.8070003509521 0.0520000010728836 4.30100011825562 0.377999991178513 2458166.907303 2458275.711701 56
 46 525 2 2 ZTF_r 491189160515 33554432 1.9275 92.7249 9.54443 25.3093 2.1866e-05 0.0369701 0.10359 3.34303e-05 389 30. 0.060448 0.052509 19.1058 25.3093 3 2458245.6891667 525120205 1 46.43623961386 41.408211 1.247456 0.979945 50.55800989451 77.552040 0.656314 1.051483 0.076114486761767 16.9830001831055 0.0529999993741512 3.9909999370575 0.462000012397766 2458155.925868 2458186.875729 0
 47 525 2 2 ZTF_r 491190080515 33554432 1.8675 63.381 10.3969 24.8642 0.000137551 0.0857522 0.110645 0.00021252 330 30. 0.058607 0.061311 18.5722 24.8642 1 2458245.690081 525120205 1 -276.26592544171 45.200108 -6.798963 1.000890 -313.70295753215 85.336754 -3.700818 1.054170 0.076114486761767 16.9830001831055 0.0529999993741512 3.9909999370575 0.462000012397766 2458155.925868 2458186.875729 0
