# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.1 on 2026-04-07 at 06:51:49
#
# Requested input R.A. = 187.3411158 degrees
# Requested input Dec. = 8.289218 degrees
# Requested JD start = 2458216.1234 days
# Requested JD end = 2458450.0253 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 19 525 2 3 ZTF_r 464277140615 0 1.9833 242.205 6.4126 26.0292 9.9881e-06 0.0249373 0.100199 1.63086e-05 360 30. 0.056212 0.053428 20.2588 26.0292 3 2458218.7771412 525120206 1 -68.44472246922 29.682205 -2.565066 0.947210 -18.71562618087 55.610569 -0.338815 1.049353 0.0359706562746187 18.2979997634888 0.0480000004172325 3.93199992179871 0.257999986410141 2458155.925868 2458186.875729 0
 20 525 2 3 ZTF_r 464302110615 0 2.1302 271.979 5.90289 26.1328 9.4598e-06 0.0241828 0.110728 1.5453e-05 358 30. 0.058877 0.057662 20.3747 26.1328 3 2458218.8021181 525120206 1 26.63275756626 30.164566 0.982141 0.907543 86.6453585252 54.567844 1.598541 1.050844 0.0359706562746187 18.2979997634888 0.0480000004172325 3.93199992179871 0.257999986410141 2458155.925868 2458186.875729 0
 21 473 14 1 ZTF_r 464302565215 0 2.1101 216.656 5.79583 26.1018 9.7204e-06 0.0258721 0.105914 1.57362e-05 388 30. 0.055552 0.052252 20.4556 26.1018 3 2458218.8025694 473120252 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458185.927488 2458227.771262 57,61
 22 473 13 2 ZTF_r 464302564915 0 1.9562 211.906 6.03103 26.0669 1.10933e-05 0.025797 0.109902 1.71986e-05 351 30. 0.059475 0.067633 20.4228 26.0669 3 2458218.8025694 473120249 1 -20.88406556288 24.323620 -0.955084 1.026658 -5.01263461745 42.711372 -0.118151 1.109465 0.171022542896826 18.3000000953674 0.0560000017285347 3.51500010490417 0.379999995231628 2458185.927488 2458227.771262 0
 23 525 2 3 ZTF_r 465214360615 0 2.6365 302.88 6.92113 26.1464 1.28995e-05 0.0284955 0.10639 2.12015e-05 363 30. 0.068915 0.065248 20.1443 26.275 2 2458219.7143634 525120206 1 19.62626089974 36.286861 0.601649 0.968463 78.39778341807 58.673496 1.345170 1.060148 0.0359706562746187 18.2979997634888 0.0480000004172325 3.93199992179871 0.257999986410141 2458155.925868 2458186.875729 0
 24 525 2 3 ZTF_r 465243980615 0 2.7181 237.655 6.85581 25.9934 1.55401e-05 0.0313247 0.113221 2.55655e-05 363 30. 0.072049 0.06363 19.8314 25.9934 3 2458219.7439815 525120206 1 -19.00788101202 39.209736 -0.539256 0.941518 -8.00871385143 61.538139 -0.131019 1.068606 0.0359706562746187 18.2979997634888 0.0480000004172325 3.93199992179871 0.257999986410141 2458155.925868 2458186.875729 0
 25 473 14 1 ZTF_r 465244445215 0 2.502 191.034 6.92024 25.9705 1.20771e-05 0.0291941 0.111275 1.98153e-05 391 30. 0.057712 0.060246 19.9533 25.9705 3 2458219.7444444 473120252 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458185.927488 2458227.771262 57,61
 26 473 13 2 ZTF_r 465244444915 0 2.6513 187.946 7.24511 25.9282 1.40229e-05 0.0294153 0.11754 2.19064e-05 354 30. 0.068748 0.069599 19.8622 25.9282 3 2458219.7444444 473120249 1 43.6336484986 35.974197 1.349228 1.131341 4.67013338297 58.159519 0.080840 1.116621 0.171022542896826 18.3000000953674 0.0560000017285347 3.51500010490417 0.379999995231628 2458185.927488 2458227.771262 0
 27 525 2 3 ZTF_r 465303510615 33554432 3.1243 124.045 9.21202 25.317 5.8143e-05 0.0523722 0.11278 9.32623e-05 276 30. 0.073128 0.063844 18.751 25.317 3 2458219.8035185 525120206 1 24.7762244996 51.015450 0.540242 0.977053 7.23378106831 76.854279 0.094757 1.077149 0.0359706562746187 18.2979997634888 0.0480000004172325 3.93199992179871 0.257999986410141 2458155.925868 2458186.875729 0
 28 473 14 1 ZTF_r 465303985215 33554432 2.0437 88.5938 9.36634 25.1535 3.5536e-05 0.0455441 0.0995939 5.71964e-05 341 30. 0.062378 0.063432 18.8738 25.1535 3 2458219.8039815 473120252 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458185.927488 2458227.771262 57,61
 29 473 13 2 ZTF_r 465303984915 33554432 1.9284 90.5831 9.80048 25.121 5.42306e-05 0.0521326 0.108448 8.37786e-05 303 30. 0.065287 0.071138 18.8167 25.121 3 2458219.8039815 473120249 1 -35.50334134435 52.607258 -0.750721 0.984902 -58.20987017527 87.501236 -0.669727 1.146745 0.171022542896826 18.3000000953674 0.0560000017285347 3.51500010490417 0.379999995231628 2458185.927488 2458227.771262 0
 30 473 14 1 ZTF_r 467255035215 0 3.0114 176.968 6.36283 25.8862 1.87048e-05 0.0360276 0.1177 3.03616e-05 387 30. 0.081084 0.085249 19.7125 25.8862 1 2458221.7550347 473120252 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458185.927488 2458227.771262 57,61
 31 473 13 2 ZTF_r 467255034915 0 4.4576 172.422 6.38683 25.8395 2.47734e-05 0.0377487 0.124172 3.83226e-05 341 30. 0.089025 0.110703 19.6713 25.8395 1 2458221.7550347 473120249 1 54.04827348268 44.601540 1.347990 1.047088 174.5965124433 63.717365 2.758627 1.298813 0.171022542896826 18.3000000953674 0.0560000017285347 3.51500010490417 0.379999995231628 2458185.927488 2458227.771262 0
 32 525 2 3 ZTF_r 467255490615 33554440 5.0167 221.535 6.47294 25.9357 9.0113e-05 0.0512629 0.131067 0.000139088 176 30. 0.087757 0.079064 19.453 25.9357 1 2458221.7554977 525120206 1 -81.04919072789 46.437454 -1.941490 0.956324 -48.86580896513 61.141743 -0.804605 1.209132 0.0359706562746187 18.2979997634888 0.0480000004172325 3.93199992179871 0.257999986410141 2458155.925868 2458186.875729 0
 33 525 2 3 ZTF_r 468278780615 0 3.4629 302.905 6.3106 26.1617 1.60939e-05 0.0315969 0.104926 2.62625e-05 360 30. 0.078111 0.070631 19.9938 26.275 3 2458222.7787847 525120206 1 2.03940064509 44.029358 0.051525 0.951328 29.56756574355 60.264980 0.493930 1.118636 0.0359706562746187 18.2979997634888 0.0480000004172325 3.93199992179871 0.257999986410141 2458155.925868 2458186.875729 0
 34 525 2 3 ZTF_r 470233180615 0 2.261 303 6.64268 26.1277 1.03142e-05 0.0252636 0.110765 1.69279e-05 353 30. 0.062347 0.053458 20.2991 26.275 2 2458224.7331829 525120206 1 1.8520130455 32.311054 0.063760 1.022223 43.77632691953 56.587044 0.778821 1.044390 0.0359706562746187 18.2979997634888 0.0480000004172325 3.93199992179871 0.257999986410141 2458155.925868 2458186.875729 0
 35 525 2 3 ZTF_r 470261940615 0 2.8465 241.183 6.22491 26.0083 1.45422e-05 0.02974 0.115648 2.39416e-05 353 30. 0.068475 0.057991 19.9405 26.0083 3 2458224.7619444 525120206 1 -39.71125809975 38.848331 -1.137093 0.960151 -79.57936936871 59.767738 -1.340445 1.082139 0.0359706562746187 18.2979997634888 0.0480000004172325 3.93199992179871 0.257999986410141 2458155.925868 2458186.875729 0
 36 473 14 1 ZTF_r 470262405215 0 2.6851 190.916 6.50789 25.9609 1.12077e-05 0.0281411 0.110299 1.82871e-05 389 30. 0.062105 0.054821 19.9974 25.9609 3 2458224.7624074 473120252 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458185.927488 2458227.771262 57,61
 37 473 13 2 ZTF_r 470262404915 0 2.7058 187.802 6.5869 25.9437 1.25051e-05 0.0272909 0.110415 1.92062e-05 352 30. 0.067828 0.06627 19.9791 25.9437 3 2458224.7624074 473120249 1 34.48442087828 33.342255 1.150490 0.995348 133.23155381956 53.118542 2.525086 1.128990 0.171022542896826 18.3000000953674 0.0560000017285347 3.51500010490417 0.379999995231628 2458185.927488 2458227.771262 0
 38 525 2 3 ZTF_r 470262850615 0 2.6049 243.701 6.17064 26.0227 1.41006e-05 0.0295092 0.113455 2.31902e-05 354 30. 0.068555 0.057422 20.0487 26.0227 1 2458224.7628588 525120206 1 -4.57081566191 33.586803 -0.151384 0.960235 -82.49677050421 55.201443 -1.504533 1.066542 0.0359706562746187 18.2979997634888 0.0480000004172325 3.93199992179871 0.257999986410141 2458155.925868 2458186.875729 0
 39 473 14 1 ZTF_r 470263315215 0 2.4097 195.325 6.41579 25.9995 9.1203e-06 0.0253316 0.106324 1.49008e-05 389 30. 0.052892 0.051833 20.1688 25.9995 1 2458224.7633102 473120252 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458185.927488 2458227.771262 57,61
 40 473 13 2 ZTF_r 470263314915 0 2.3746 193.804 6.57024 25.9653 1.30319e-05 0.0278399 0.113426 1.99726e-05 351 30. 0.058542 0.068617 20.1294 25.9653 1 2458224.7633102 473120249 1 -28.98587357019 29.866329 -1.079591 1.026547 -48.44784001009 50.061779 -0.974279 1.119929 0.171022542896826 18.3000000953674 0.0560000017285347 3.51500010490417 0.379999995231628 2458185.927488 2458227.771262 0
 41 473 14 1 ZTF_r 470279545215 0 2.3013 216.012 6.01754 26.0984 1.0508e-05 0.0269936 0.102822 1.70246e-05 386 30. 0.053235 0.053653 20.3592 26.0984 1 2458224.7795486 473120252 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458185.927488 2458227.771262 57,61
 42 473 13 2 ZTF_r 470279544915 0 2.2418 213.368 6.0484 26.0738 1.11488e-05 0.0258466 0.108046 1.70756e-05 351 30. 0.059877 0.064956 20.3534 26.0738 1 2458224.7795486 473120249 1 -26.86101234205 27.486296 -1.087079 1.011222 -31.86708038017 46.508774 -0.689799 1.110969 0.171022542896826 18.3000000953674 0.0560000017285347 3.51500010490417 0.379999995231628 2458185.927488 2458227.771262 0
 43 525 2 3 ZTF_r 470279990615 0 2.3812 256.558 5.97449 26.0802 1.05768e-05 0.0255713 0.114051 1.74616e-05 354 30. 0.064416 0.051984 20.1821 26.0802 1 2458224.78 525120206 1 -8.2680788016 33.742058 -0.272576 0.891822 -24.56005958563 56.654388 -0.436426 1.064532 0.0359706562746187 18.2979997634888 0.0480000004172325 3.93199992179871 0.257999986410141 2458155.925868 2458186.875729 0
 44 525 2 3 ZTF_r 470280920615 0 2.4779 256.795 5.97949 26.0779 1.2551e-05 0.0278255 0.116068 2.07502e-05 355 30. 0.064111 0.056839 20.1456 26.0779 3 2458224.7809259 525120206 1 9.16818779659 32.746162 0.311442 1.019928 -36.47254034235 54.038315 -0.679484 1.066295 0.0359706562746187 18.2979997634888 0.0480000004172325 3.93199992179871 0.257999986410141 2458155.925868 2458186.875729 0
 45 473 13 2 ZTF_r 470281374915 0 2.3513 198.792 6.34974 25.9936 1.27555e-05 0.0276442 0.113615 1.95201e-05 351 30. 0.061475 0.067406 20.2149 25.9936 3 2458224.7813773 473120249 1 -22.81027689527 28.981018 -0.875531 1.001722 -107.81828663619 48.542534 -2.236069 1.113174 0.171022542896826 18.3000000953674 0.0560000017285347 3.51500010490417 0.379999995231628 2458185.927488 2458227.771262 0
 46 473 14 1 ZTF_r 470281375215 0 2.5418 201.525 6.27484 26.0356 1.04958e-05 0.02702 0.102383 1.7036e-05 386 30. 0.059776 0.055273 20.2392 26.0356 3 2458224.7813773 473120252 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458185.927488 2458227.771262 57,61
 47 525 2 3 ZTF_r 472231780615 0 1.8565 302.851 6.6216 26.17 8.6964e-06 0.0233469 0.1082 1.41836e-05 358 30. 0.052202 0.05165 20.4672 26.275 2 2458226.7317824 525120206 1 6.91441606839 29.003042 0.265196 0.905705 41.71510238536 55.036236 0.763062 1.029472 0.0359706562746187 18.2979997634888 0.0480000004172325 3.93199992179871 0.257999986410141 2458155.925868 2458186.875729 0
 48 525 2 3 ZTF_r 473270300615 0 2.7599 221.336 6.48607 25.9081 1.80952e-05 0.0334804 0.125427 2.9652e-05 361 30. 0.069394 0.058139 19.8122 25.9081 1 2458227.7703009 525120206 1 -0.69773196962 35.170506 -0.022068 0.969262 -2.35072970022 55.785976 -0.042422 1.073959 0.0359706562746187 18.2979997634888 0.0480000004172325 3.93199992179871 0.257999986410141 2458155.925868 2458186.875729 0
 49 473 14 1 ZTF_r 473271265215 0 2.3482 181.019 6.38487 25.9065 1.1403e-05 0.0280199 0.105662 1.83794e-05 389 30. 0.058207 0.054769 20.1795 25.9065 3 2458227.7712616 473120252 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458185.927488 2458227.771262 57,61
