# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.1 on 2026-04-07 at 06:50:47
#
# Requested input R.A. = 150.1237126 degrees
# Requested input Dec. = 3.0898439 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2461132.78688056 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 468 7 3 ZTF_r 463199742615 0 1.9053 330.311 7.83921 25.9192 1.04431e-05 0.0283831 0.099636 1.73318e-05 495 30. 0.053642 0.051763 20.0588 25.9192 1 2458217.6997454 468120226 1 13.65956777239 28.388859 0.535234 1.164476 14.27800183615 56.628860 0.253831 1.038946 0.0917142796406073 20.6290000915527 0.0430000014603138 0.651000022888184 -0.046000000089407 2458160.768681 2458450.010741 0
 10 468 7 3 ZTF_r 463218052615 0 1.8126 401.98 7.03262 26.1339 6.6053e-06 0.0226368 0.109834 1.10177e-05 495 30. 0.052749 0.048394 20.3617 26.1339 1 2458217.7180556 468120226 1 -34.10543220671 28.622896 -1.325454 0.983364 -66.68921132477 54.871937 -1.223547 1.042474 0.0917142796406073 20.6290000915527 0.0430000014603138 0.651000022888184 -0.046000000089407 2458160.768681 2458450.010741 0
 11 468 7 3 ZTF_r 467203402615 0 4.0389 300.025 8.21045 25.8361 2.34382e-05 0.0416183 0.12419 3.87809e-05 474 30. 0.065703 0.064319 19.2523 25.8361 1 2458221.7034028 468120226 1 2.26752507023 57.714043 0.043704 1.023046 45.51997336043 77.907822 0.588215 1.163338 0.0917142796406073 20.6290000915527 0.0430000014603138 0.651000022888184 -0.046000000089407 2458160.768681 2458450.010741 0
 12 468 7 3 ZTF_r 470178542615 0 1.9469 281.44 7.74666 25.7451 1.14242e-05 0.0298028 0.112954 1.88794e-05 499 30. 0.048444 0.047273 19.8085 25.7451 1 2458224.6785417 468120226 1 25.85991755211 34.123924 0.842991 0.991774 33.29871821697 62.598450 0.535524 1.052087 0.0917142796406073 20.6290000915527 0.0430000014603138 0.651000022888184 -0.046000000089407 2458160.768681 2458450.010741 0
 13 468 7 3 ZTF_r 473245332615 0 2.9978 434.294 6.37266 26.2363 9.5853e-06 0.0272244 0.116574 1.58592e-05 493 30. 0.063448 0.048507 20.1877 26.2363 1 2458227.7453356 468120226 1 -17.75106341794 36.108620 -0.546850 0.885261 -33.9222616163 57.271385 -0.596297 1.073419 0.0917142796406073 20.6290000915527 0.0430000014603138 0.651000022888184 -0.046000000089407 2458160.768681 2458450.010741 0
 14 468 7 3 ZTF_r 477147212615 0 1.6469 442.703 10.7524 26.2497 7.044e-06 0.0233036 0.111408 1.16552e-05 495 30. 0.050079 0.053709 20.0541 26.2497 1 2458231.6472106 468120226 1 2.16808280677 40.796722 0.059116 1.003185 -40.11863071392 84.151207 -0.479955 1.032977 0.0917142796406073 20.6290000915527 0.0430000014603138 0.651000022888184 -0.046000000089407 2458160.768681 2458450.010741 0
 15 468 7 3 ZTF_g 481207542615 0 2.6524 132.911 14.895 26.2551 2.48745e-05 0.0381902 -0.0318863 5.46641e-05 367 30. 0.053296 0.051211 19.3281 26.2551 1 2458235.7075463 468120126 1 49.28682314154 89.361549 0.613529 0.929142 -87.99097869593 140.386887 -0.630996 1.086522 0.10732554980693 20.748999786377 0.0529999993741512 1.38499999046326 -0.0240000002086163 2458166.891343 2458444.020370 0
 16 468 7 3 ZTF_g 484147782615 0 2.7883 132.8 15.1305 26.2664 3.10693e-05 0.040376 -0.0563948 6.65223e-05 346 30. 0.058858 0.059094 19.2146 26.2664 1 2458238.6477894 468120126 1 148.69628498418 86.118156 1.920703 0.986922 249.00823322258 133.005814 1.884770 1.069247 0.10732554980693 20.748999786377 0.0529999993741512 1.38499999046326 -0.0240000002086163 2458166.891343 2458444.020370 0
 17 468 7 3 ZTF_r 489150702615 0 1.8917 426.818 7.34124 26.2269 7.6281e-06 0.0243367 0.0978468 1.26929e-05 498 30. 0.049547 0.052545 20.3961 26.2269 1 2458243.650706 468120226 1 10.93971336108 26.659994 0.456458 1.037240 109.94625067595 54.478405 2.031754 1.029303 0.0917142796406073 20.6290000915527 0.0430000014603138 0.651000022888184 -0.046000000089407 2458160.768681 2458450.010741 0
 18 468 7 3 ZTF_g 489192612615 0 2.5162 124.265 5.19025 26.2032 1.36101e-05 0.0322613 -0.115467 2.28727e-05 489 30. 0.06324 0.054106 20.4209 26.2032 1 2458243.6926157 468120126 1 64.18257714651 27.090794 2.635422 0.967029 63.60455565816 46.667091 1.372122 1.036656 0.10732554980693 20.748999786377 0.0529999993741512 1.38499999046326 -0.0240000002086163 2458166.891343 2458444.020370 0
 19 468 7 3 ZTF_g 493187782615 0 2.0228 131.162 4.93764 26.2191 8.7547e-06 0.0263137 -0.0542274 1.46006e-05 495 30. 0.051206 0.053431 20.855 26.2191 1 2458247.6877894 468120126 1 -16.27079514375 20.435129 -0.885699 0.953984 -23.27712621569 38.754807 -0.604671 1.054833 0.10732554980693 20.748999786377 0.0529999993741512 1.38499999046326 -0.0240000002086163 2458166.891343 2458444.020370 0
 20 468 7 3 ZTF_r 493216582615 0 2.2086 434.324 6.62235 26.2146 7.1544e-06 0.023535 0.115647 1.1863e-05 497 30. 0.057077 0.049255 20.4517 26.2146 1 2458247.7165856 468120226 1 46.94538745482 27.729868 1.883215 1.022334 38.77654970672 49.986778 0.780961 1.053061 0.0917142796406073 20.6290000915527 0.0430000014603138 0.651000022888184 -0.046000000089407 2458160.768681 2458450.010741 0
 21 468 7 3 ZTF_r 500169492615 0 1.824 440.358 6.95372 26.2441 7.4773e-06 0.0241373 0.108332 1.23851e-05 498 30. 0.049891 0.045546 20.4738 26.2441 1 2458254.6694907 468120226 1 -7.5628458263 27.783674 -0.302796 0.935200 -25.68888984886 53.232300 -0.485831 1.041595 0.0917142796406073 20.6290000915527 0.0430000014603138 0.651000022888184 -0.046000000089407 2458160.768681 2458450.010741 0
 22 468 7 3 ZTF_i 503184952615 0 2.2676 226.289 7.7817 25.6079 4.1956e-06 0.0268626 0.176205 2.12893e-05 494 30. 0.063592 0.051412 19.4728 25.6079 1 2458257.6849537 468120326 1 -21.75629210435 38.726677 -0.624927 0.949630 -129.07870648529 68.788986 -1.889082 1.051174 0.197494406429421 20.3639999961853 0.0689999982714653 0.920000016689301 -0.0719999969005585 2459204.989630 2459307.706493 0
 23 468 7 3 ZTF_g 504162962615 0 2.0362 122.877 8.38551 26.1922 1.50917e-05 0.0336895 -0.0879904 2.67634e-05 474 30. 0.049379 0.049244 20.1288 26.1922 1 2458258.662963 468120126 1 -14.56928136286 33.906296 -0.477983 1.000316 -51.93568318563 65.015106 -0.804205 1.035769 0.10732554980693 20.748999786377 0.0529999993741512 1.38499999046326 -0.0240000002086163 2458166.891343 2458444.020370 0
 24 468 7 3 ZTF_r 504192362615 0 1.9153 401.646 8.32146 26.1328 9.0954e-06 0.0264829 0.111272 1.50297e-05 492 30. 0.055592 0.051593 20.1471 26.1328 1 2458258.6923611 468120226 1 -66.67343423281 32.491341 -2.282654 0.955385 -18.18707500346 60.917294 -0.300564 1.045346 0.0917142796406073 20.6290000915527 0.0430000014603138 0.651000022888184 -0.046000000089407 2458160.768681 2458450.010741 0
 25 468 7 3 ZTF_g 668498862615 0 2.6296 118.944 9.85335 26.1262 2.0603e-05 0.0369342 -0.0399888 4.0567e-05 406 30. 0.064051 0.055102 19.5971 26.1262 3 2458422.9988657 468120126 1 -1.10587333932 50.175583 -0.024517 1.107350 -18.30695957398 80.673988 -0.228454 1.056538 0.10732554980693 20.748999786377 0.0529999993741512 1.38499999046326 -0.0240000002086163 2458166.891343 2458444.020370 0
 26 468 7 3 ZTF_r 668524592615 0 2.433 431.257 10.2316 26.2196 9.0895e-06 0.026418 0.100078 1.48689e-05 483 30. 0.06075 0.050184 19.705 26.2196 3 2458423.0245949 468120226 1 -128.4779786239 52.362564 -2.729371 0.954592 -143.20828992786 90.048965 -1.601049 1.042951 0.0917142796406073 20.6290000915527 0.0430000014603138 0.651000022888184 -0.046000000089407 2458160.768681 2458450.010741 0
 27 468 7 3 ZTF_g 671542622615 0 3.136 131.501 7.3963 26.275 2.67358e-05 0.0441674 -0.100212 5.05812e-05 451 30. 0.07934 0.065373 19.9321 26.275 1 2458426.0426273 468120126 1 94.28434127873 43.858311 2.391346 0.975234 112.79011905877 65.056801 1.745394 1.060750 0.10732554980693 20.748999786377 0.0529999993741512 1.38499999046326 -0.0240000002086163 2458166.891343 2458444.020370 0
 28 468 7 3 ZTF_g 672481582615 0 2.6927 121.618 5.32799 26.2112 1.36065e-05 0.0326372 -0.126937 2.29105e-05 497 30. 0.066846 0.053587 20.349 26.2112 3 2458426.9815856 468120126 1 17.30212768861 28.722675 0.670084 0.900631 -9.80875149434 49.769123 -0.198412 1.033075 0.10732554980693 20.748999786377 0.0529999993741512 1.38499999046326 -0.0240000002086163 2458166.891343 2458444.020370 0
 29 468 7 3 ZTF_r 672539242615 0 1.9888 443.958 7.38999 26.2554 6.6236e-06 0.0227684 0.0981345 1.09983e-05 497 30. 0.059185 0.045413 20.3132 26.2554 3 2458427.0392477 468120226 1 10.07609445736 32.682446 0.342951 0.973183 -81.30817377159 62.162872 -1.316795 1.036977 0.0917142796406073 20.6290000915527 0.0430000014603138 0.651000022888184 -0.046000000089407 2458160.768681 2458450.010741 0
 30 468 7 3 ZTF_r 673498472615 0 3.1221 394.376 7.4175 26.1224 1.37409e-05 0.0331008 0.094598 2.30009e-05 501 30. 0.070031 0.053963 19.7739 26.1224 3 2458427.9984722 468120226 1 -13.79567272936 48.661747 -0.315362 0.971564 -35.20388679697 70.047272 -0.505958 1.101314 0.0917142796406073 20.6290000915527 0.0430000014603138 0.651000022888184 -0.046000000089407 2458160.768681 2458450.010741 0
 31 468 7 3 ZTF_g 673523902615 0 3.012 129.8 4.85384 26.2445 1.52631e-05 0.0344993 -0.0814936 2.63011e-05 491 30. 0.068167 0.051706 20.3769 26.2445 3 2458428.0239005 468120126 1 36.89204592816 27.876986 1.472115 1.144034 33.3961947072 41.426998 0.811575 1.073863 0.10732554980693 20.748999786377 0.0529999993741512 1.38499999046326 -0.0240000002086163 2458166.891343 2458444.020370 0
 32 468 7 3 ZTF_g 675481672615 0 2.0923 123.79 4.42434 26.1639 1.18997e-05 0.0305287 -0.0691778 1.95963e-05 497 30. 0.054847 0.056384 20.7502 26.1639 1 2458429.9816782 468120126 1 22.08202579312 19.552280 1.256308 0.981543 9.74927507147 36.134300 0.271624 1.038775 0.10732554980693 20.748999786377 0.0529999993741512 1.38499999046326 -0.0240000002086163 2458166.891343 2458444.020370 0
 33 468 7 3 ZTF_g 675482592615 0 2.07 123.195 4.42254 26.1751 1.09389e-05 0.0293237 -0.0778516 1.81911e-05 497 30. 0.055149 0.055967 20.7643 26.1751 3 2458429.9825926 468120126 1 -1.44819122665 18.980780 -0.084872 1.083037 18.01523237346 35.626026 0.509082 1.037071 0.10732554980693 20.748999786377 0.0529999993741512 1.38499999046326 -0.0240000002086163 2458166.891343 2458444.020370 0
 34 468 7 3 ZTF_r 675521722615 0 1.6712 444.205 6.19668 26.2515 6.1208e-06 0.0218117 0.104764 1.00795e-05 496 30. 0.052526 0.052291 20.6161 26.2515 1 2458430.0217245 468120226 1 17.14624808855 24.164856 0.789296 0.988826 35.66405553405 48.331810 0.742870 1.034615 0.0917142796406073 20.6290000915527 0.0430000014603138 0.651000022888184 -0.046000000089407 2458160.768681 2458450.010741 0
 35 468 7 3 ZTF_r 675538572615 0 1.7099 444.598 6.4636 26.2402 7.5076e-06 0.0242709 0.105815 1.25869e-05 498 30. 0.048478 0.04921 20.554 26.2402 3 2458430.0385764 468120226 1 -38.63851899669 25.602184 -1.678797 0.968517 -141.17645743659 50.842854 -2.795423 1.037144 0.0917142796406073 20.6290000915527 0.0430000014603138 0.651000022888184 -0.046000000089407 2458160.768681 2458450.010741 0
 36 468 7 3 ZTF_r 676478262615 0 1.7414 438.202 6.53149 26.212 6.5395e-06 0.0228548 0.107537 1.08719e-05 505 30. 0.052036 0.049009 20.5561 26.212 3 2458430.9782639 468120226 1 37.80911219426 23.319168 1.803592 0.967257 18.57110454242 45.672531 0.409353 1.035644 0.0917142796406073 20.6290000915527 0.0430000014603138 0.651000022888184 -0.046000000089407 2458160.768681 2458450.010741 0
 37 468 7 3 ZTF_g 676539602615 0 1.8112 133.272 4.73115 26.2419 8.3156e-06 0.0256345 -0.0656245 1.38137e-05 501 30. 0.050684 0.048995 20.8963 26.2419 3 2458431.0396065 468120126 1 -5.17939857457 18.660172 -0.308758 0.994187 -10.11354568791 36.315983 -0.280363 1.036602 0.10732554980693 20.748999786377 0.0529999993741512 1.38499999046326 -0.0240000002086163 2458166.891343 2458444.020370 0
 38 468 7 3 ZTF_g 677481742615 0 3.4089 117.884 5.01655 26.1189 2.2437e-05 0.039994 -0.0373494 4.26978e-05 444 30. 0.086526 0.084228 20.0862 26.1189 3 2458431.9817477 468120126 1 51.30878197069 36.811996 1.550448 0.981269 110.83328941898 50.632774 2.203706 1.106313 0.10732554980693 20.748999786377 0.0529999993741512 1.38499999046326 -0.0240000002086163 2458166.891343 2458444.020370 0
 39 468 7 3 ZTF_r 677541822615 0 4.3791 432.705 7.53529 26.2126 1.91821e-05 0.0378723 0.105355 3.19056e-05 482 30. 0.075024 0.071222 19.5416 26.2126 3 2458432.0418287 468120226 1 30.11539881021 64.700684 0.517767 0.960060 17.00138171597 78.420998 0.218256 1.251903 0.0917142796406073 20.6290000915527 0.0430000014603138 0.651000022888184 -0.046000000089407 2458160.768681 2458450.010741 0
 40 468 7 3 ZTF_g 678481282615 0 2.2713 125.48 5.19521 26.1895 1.08513e-05 0.0290488 -0.0712641 1.80794e-05 492 30. 0.060051 0.052036 20.4984 26.1895 1 2458432.9812847 468120126 1 3.67754153583 24.780891 0.165080 1.013103 -53.1712386485 43.530441 -1.229699 1.046420 0.10732554980693 20.748999786377 0.0529999993741512 1.38499999046326 -0.0240000002086163 2458166.891343 2458444.020370 0
 41 468 7 3 ZTF_g 678498022615 0 2.6277 127.22 5.13112 26.1976 1.10403e-05 0.0292662 -0.0555659 1.86816e-05 490 30. 0.063977 0.051309 20.4405 26.1976 3 2458432.9980208 468120126 1 16.50156793451 28.147388 0.652142 0.943212 29.05009990574 45.334831 0.645106 1.067445 0.10732554980693 20.748999786377 0.0529999993741512 1.38499999046326 -0.0240000002086163 2458166.891343 2458444.020370 0
 42 468 7 3 ZTF_r 678543052615 0 2.182 449.539 7.50018 26.2546 7.3481e-06 0.0237735 0.103107 1.22206e-05 493 30. 0.051972 0.046548 20.2812 26.2546 3 2458433.0430556 468120226 1 51.71422822833 35.361206 1.626814 0.962095 79.91260500751 62.258438 1.292207 1.062668 0.0917142796406073 20.6290000915527 0.0430000014603138 0.651000022888184 -0.046000000089407 2458160.768681 2458450.010741 0
 43 468 7 3 ZTF_r 678554002615 0 1.987 452.762 12.4822 26.2552 9.2602e-06 0.02679 0.115399 1.53532e-05 495 30. 0.049946 0.047115 19.7771 26.2552 1 2458433.0540046 468120226 1 -93.49110363528 56.952442 -1.826050 0.953570 -42.3508843572 104.390587 -0.408429 1.053713 0.0917142796406073 20.6290000915527 0.0430000014603138 0.651000022888184 -0.046000000089407 2458160.768681 2458450.010741 0
 44 468 7 3 ZTF_r 680482282615 0 4.4272 433.29 7.48832 26.2307 1.73164e-05 0.0365282 0.0954938 2.85826e-05 487 30. 0.073999 0.070852 19.542 26.2307 3 2458434.9822801 468120226 1 -19.85482312327 61.240471 -0.360647 1.006182 -34.84557008067 74.144592 -0.473133 1.230920 0.0917142796406073 20.6290000915527 0.0430000014603138 0.651000022888184 -0.046000000089407 2458160.768681 2458450.010741 0
 45 468 7 3 ZTF_g 680540122615 0 4.373 133.383 5.1038 26.2562 2.2573e-05 0.0382876 -0.0660623 4.52199e-05 412 30. 0.076055 0.07024 19.9751 26.2562 3 2458435.0401273 468120126 1 -53.12341943947 44.850689 -1.317564 0.988427 -91.19547820735 54.466568 -1.685615 1.184000 0.10732554980693 20.748999786377 0.0529999993741512 1.38499999046326 -0.0240000002086163 2458166.891343 2458444.020370 0
 46 468 7 3 ZTF_r 681524862615 8 5.9982 413.313 7.12785 26.2215 3.73663e-05 0.0452394 0.106627 6.25426e-05 373 30. 0.084673 0.085894 19.2541 26.2215 1 2458436.0248611 468120226 1 -77.45025153298 83.648216 -1.029961 0.884925 -87.62655113651 94.521774 -0.933295 1.512810 0.0917142796406073 20.6290000915527 0.0430000014603138 0.651000022888184 -0.046000000089407 2458160.768681 2458450.010741 0
 47 468 7 3 ZTF_g 683504072615 0 2.912 130.833 4.91478 26.2514 1.37352e-05 0.0324574 -0.0778417 2.35532e-05 485 30. 0.069369 0.057198 20.3929 26.2514 3 2458438.0040741 468120126 1 3.00938657818 29.075830 0.115133 1.115678 9.3136222185 44.247486 0.211907 1.065291 0.10732554980693 20.748999786377 0.0529999993741512 1.38499999046326 -0.0240000002086163 2458166.891343 2458444.020370 0
