# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.1 on 2026-04-15 at 15:49:54
#
# Requested input R.A. = 4.257901 degrees
# Requested input Dec. = 30.070426 degrees
# Requested JD start = 2458216.1234 days
# Requested JD end = 2458450.0253 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 649 4 3 ZTF_g 520451601415 0 2.5075 83.0931 7.67859 25.9737 1.74314e-05 0.0399647 -0.0290117 3.3306e-05 619 30. 0.054961 0.046119 19.7928 25.9737 1 2458274.9516088 649120114 1 -56.05083973099 39.170246 -1.591771 1.025591 14.72716668505 63.491875 0.233516 1.075936 0.097800721946368 18.9690000534058 0.0260000005364418 1.00999999046326 -0.0750000029802322 2458274.951609 2458336.818125 0
 10 648 1 4 ZTF_g 520452520315 0 2.5085 106.903 7.35782 25.9694 1.4134e-05 0.0379817 -0.0185712 2.54413e-05 666 30. 0.054212 0.046905 19.8454 25.9694 1 2458274.9525231 648120103 1 -26.53770317537 36.344791 -0.812224 1.012839 -7.10318364944 59.540234 -0.120104 1.071854 0.133086736650714 19.008000087738 0.0160000007599592 0.488000005483627 -0.0109999999403954 2458273.971863 2458289.932662 0
 11 648 1 4 ZTF_g 520453430315 0 2.6053 106.311 7.31982 25.978 1.51977e-05 0.0382948 -0.0291759 2.87545e-05 647 30. 0.055822 0.050115 19.8025 25.978 3 2458274.9534375 648120103 1 1.23350640301 37.974915 0.036133 0.998974 -67.43753531961 61.141090 -1.110411 1.073410 0.133086736650714 19.008000087738 0.0160000007599592 0.488000005483627 -0.0109999999403954 2458273.971863 2458289.932662 0
 12 648 1 4 ZTF_r 520466820315 0 2.1786 262.859 7.09209 25.9557 6.2449e-06 0.0264905 0.0964355 9.55131e-06 750 30. 0.053896 0.04434 20.0179 25.9557 3 2458274.9668287 648120203 1 -38.54869211635 30.712904 -1.396187 0.915633 -62.2776961334 55.046574 -1.138983 1.051115 0.0846516421185778 18.7449997901916 0.017000000923872 0.426999986171722 -0.017000000923872 2458273.930521 2458289.970046 0
 13 649 4 3 ZTF_r 520477621415 0 2.0295 96.9863 8.94109 25.9681 6.5547e-06 0.026478 0.0994251 9.98971e-06 731 30. 0.050124 0.040035 19.8433 25.9681 1 2458274.9776273 649120214 1 -84.700234224 41.103588 -2.292238 0.985698 -30.00108695326 74.322617 -0.406379 1.060212 0.0863343425463003 18.7499999046326 0.0320000015199184 1.10399997234344 -0.0549999997019768 2458274.977627 2458353.965232 0
 14 648 1 4 ZTF_r 520478560315 0 1.919 264.261 8.87396 25.9585 7.1876e-06 0.0284792 0.10447 1.10545e-05 752 30. 0.051831 0.041197 19.919 25.9585 1 2458274.9785648 648120203 1 -51.84264159798 36.445389 -1.582338 0.945075 -33.0552907152 67.890717 -0.490169 1.056585 0.0846516421185778 18.7449997901916 0.017000000923872 0.426999986171722 -0.017000000923872 2458273.930521 2458289.970046 0
 15 648 1 4 ZTF_g 521471640315 0 2.544 102.533 8.26364 25.9423 1.65998e-05 0.0386103 -0.0472468 3.25921e-05 608 30. 0.049153 0.046005 19.7073 25.9423 3 2458275.9716435 648120103 1 -37.7341578736 39.160957 -1.071855 0.948077 -61.42915510604 64.914864 -0.952677 1.065943 0.133086736650714 19.008000087738 0.0160000007599592 0.488000005483627 -0.0109999999403954 2458273.971863 2458289.932662 0
 16 648 1 4 ZTF_r 522471070315 0 2.3085 260.214 7.27731 25.9457 5.9935e-06 0.0257777 0.0966362 9.25404e-06 731 30. 0.051932 0.040638 19.9737 25.9457 3 2458276.9710764 648120203 1 4.61136819861 31.679270 0.161923 0.932730 16.91432504764 54.848972 0.310457 1.056260 0.0846516421185778 18.7449997901916 0.017000000923872 0.426999986171722 -0.017000000923872 2458273.930521 2458289.970046 0
 17 648 1 4 ZTF_r 523425190315 0 2.3472 233.826 7.74689 25.8282 7.1812e-06 0.0283452 0.0980943 1.09766e-05 738 30. 0.055718 0.05721 19.7287 25.8282 3 2458277.9251968 648120203 1 -40.58026632862 33.793304 -1.335793 0.930208 -81.7626935547 59.564613 -1.381917 1.047933 0.0846516421185778 18.7449997901916 0.017000000923872 0.426999986171722 -0.017000000923872 2458273.930521 2458289.970046 0
 18 648 1 4 ZTF_r 523426110315 0 2.4168 233.646 7.73434 25.8364 7.5275e-06 0.0289007 0.0821438 1.15811e-05 734 30. 0.056223 0.057797 19.6979 25.8364 1 2458277.9261111 648120203 1 7.17821342107 31.851557 0.250692 0.977774 15.59731220491 55.949314 0.280653 1.046754 0.0846516421185778 18.7449997901916 0.017000000923872 0.426999986171722 -0.017000000923872 2458273.930521 2458289.970046 0
 19 649 4 3 ZTF_r 523427931415 0 1.8091 85.5811 7.90964 25.8134 6.5313e-06 0.026465 0.105778 9.91032e-06 720 30. 0.055664 0.044136 19.8093 25.8134 1 2458277.9279398 649120214 1 -9.55317978982 31.553905 -0.336783 1.151835 -131.40413955974 58.793797 -2.250053 1.053132 0.0863343425463003 18.7499999046326 0.0320000015199184 1.10399997234344 -0.0549999997019768 2458274.977627 2458353.965232 0
 20 649 4 3 ZTF_g 523468461415 0 1.8861 79.9051 7.60707 25.9263 1.48607e-05 0.0388 -0.0303157 2.46493e-05 676 30. 0.048088 0.041979 20.06 25.9263 1 2458277.9684606 649120114 1 -22.02708164569 28.754892 -0.852119 1.018489 -20.689058004 52.321270 -0.398087 1.066302 0.097800721946368 18.9690000534058 0.0260000005364418 1.00999999046326 -0.0750000029802322 2458274.951609 2458336.818125 0
 21 648 1 4 ZTF_g 523468920315 0 1.9548 102.808 7.52069 25.9214 1.38747e-05 0.038294 -0.0282613 2.32938e-05 689 30. 0.048149 0.042877 20.1058 25.9214 3 2458277.9689236 648120103 1 -59.34469457803 26.849558 -2.458666 0.927118 -13.01863077272 49.585857 -0.264316 1.065820 0.133086736650714 19.008000087738 0.0160000007599592 0.488000005483627 -0.0109999999403954 2458273.971863 2458289.932662 0
 22 648 1 4 ZTF_g 523469860315 0 2.0862 103.032 7.68996 25.9238 1.38668e-05 0.0378472 -0.0278559 2.41085e-05 673 30. 0.047354 0.046354 19.9649 25.9238 1 2458277.9698611 648120103 1 14.95060915437 30.107040 0.552390 0.983825 -9.78615865839 54.145241 -0.181956 1.061976 0.133086736650714 19.008000087738 0.0160000007599592 0.488000005483627 -0.0109999999403954 2458273.971863 2458289.932662 0
 23 648 1 4 ZTF_g 524434490315 0 2.5541 105.595 5.34288 25.9488 1.07004e-05 0.0343315 -0.050257 1.7246e-05 715 30. 0.062879 0.058424 20.1202 25.9488 3 2458278.9344907 648120103 1 -16.82965602571 25.602505 -0.731219 0.995036 -3.14921783668 43.232410 -0.073335 1.052677 0.133086736650714 19.008000087738 0.0160000007599592 0.488000005483627 -0.0109999999403954 2458273.971863 2458289.932662 0
 24 648 1 4 ZTF_r 524474650315 0 2.1017 261.201 7.53337 25.9472 5.1823e-06 0.0242061 0.0990536 7.97728e-06 744 30. 0.051439 0.044383 19.9832 25.9472 3 2458278.9746528 648120203 1 26.14186061424 29.873260 0.973439 0.983165 -7.0990276404 53.997288 -0.132356 1.050608 0.0846516421185778 18.7449997901916 0.017000000923872 0.426999986171722 -0.017000000923872 2458273.930521 2458289.970046 0
 25 648 1 4 ZTF_g 525464500315 0 2.7424 114.598 5.09652 26.0245 1.19742e-05 0.0359994 -0.0515641 1.96297e-05 710 30. 0.065762 0.052927 20.1906 26.0245 3 2458279.9645023 648120103 1 7.47627681324 28.063011 0.296351 0.997332 -6.63259509046 44.011837 -0.151715 1.083047 0.133086736650714 19.008000087738 0.0160000007599592 0.488000005483627 -0.0109999999403954 2458273.971863 2458289.932662 0
 26 648 1 4 ZTF_g 526448320315 0 1.9963 113.262 4.67323 26.0126 7.1345e-06 0.0284598 -0.0550783 1.11055e-05 747 30. 0.056578 0.05185 20.6402 26.0126 3 2458280.9483218 648120103 1 7.02386386795 17.791904 0.439146 0.926893 2.09205290333 32.651833 0.064503 1.051236 0.133086736650714 19.008000087738 0.0160000007599592 0.488000005483627 -0.0109999999403954 2458273.971863 2458289.932662 0
 27 649 4 3 ZTF_g 526453001415 0 2.0622 85.9614 4.47712 26.0157 8.6607e-06 0.030743 -0.0405375 1.32403e-05 733 30. 0.055667 0.044025 20.6341 26.0157 1 2458280.9530093 649120114 1 45.57108257247 20.896097 2.425934 0.910428 110.77025992624 36.559132 3.050300 1.070014 0.097800721946368 18.9690000534058 0.0260000005364418 1.00999999046326 -0.0750000029802322 2458274.951609 2458336.818125 0
 28 648 1 4 ZTF_g 526453470315 0 2.0614 111.434 4.77317 26.0155 8.5267e-06 0.0311564 -0.0428748 1.3278e-05 746 30. 0.050776 0.046394 20.5739 26.0155 1 2458280.9534722 648120103 1 57.0534366998 17.938213 3.537997 1.110880 60.78480186221 31.609180 1.935963 1.067771 0.133086736650714 19.008000087738 0.0160000007599592 0.488000005483627 -0.0109999999403954 2458273.971863 2458289.932662 0
 29 648 1 4 ZTF_r 526468140315 0 2.1001 267.226 5.7659 25.9627 4.339e-06 0.0221803 0.0939069 6.70682e-06 749 30. 0.052981 0.044876 20.3097 25.9627 3 2458280.9681481 648120203 1 3.3753806384 24.456169 0.153529 0.950886 -0.11387107178 44.929451 -0.002552 1.045568 0.0846516421185778 18.7449997901916 0.017000000923872 0.426999986171722 -0.017000000923872 2458273.930521 2458289.970046 0
 30 649 4 3 ZTF_r 526476261415 0 1.8457 96.162 7.70164 25.9608 6.7775e-06 0.0271183 0.0955755 1.02203e-05 736 30. 0.054968 0.042525 20.1186 25.9608 1 2458280.9762616 649120214 1 -61.28247475535 29.657869 -2.298535 1.152156 -39.87702891593 55.983246 -0.717100 1.056399 0.0863343425463003 18.7499999046326 0.0320000015199184 1.10399997234344 -0.0549999997019768 2458274.977627 2458353.965232 0
 31 648 1 4 ZTF_r 526476730315 0 2.0353 266.042 7.72774 25.9662 6.7858e-06 0.0277958 0.100425 1.04765e-05 752 30. 0.055356 0.044972 20.0034 25.9662 1 2458280.9767361 648120203 1 17.87006007684 32.940262 0.603467 0.850288 55.47691180712 60.065914 0.929821 1.057254 0.0846516421185778 18.7449997901916 0.017000000923872 0.426999986171722 -0.017000000923872 2458273.930521 2458289.970046 0
 32 648 1 4 ZTF_r 527473400315 0 2.0306 271.936 6.2953 25.9804 5.576e-06 0.0250598 0.099356 8.65247e-06 752 30. 0.055812 0.041467 20.2619 25.9804 3 2458281.9734028 648120203 1 -4.81672351159 26.745007 -0.200338 1.013524 5.28724708667 48.068375 0.110735 1.067537 0.0846516421185778 18.7449997901916 0.017000000923872 0.426999986171722 -0.017000000923872 2458273.930521 2458289.970046 0
 33 648 1 4 ZTF_g 528422660315 0 2.2846 89.1314 4.32688 25.7729 1.04254e-05 0.0342534 -0.0408517 1.65886e-05 734 30. 0.066096 0.053502 20.3483 25.7729 3 2458282.922662 648120103 1 13.2632505551 18.650135 0.791084 1.063804 43.17258614836 32.509388 1.336948 1.057657 0.133086736650714 19.008000087738 0.0160000007599592 0.488000005483627 -0.0109999999403954 2458273.971863 2458289.932662 0
 34 648 1 4 ZTF_r 528467730315 0 2.308 193.168 5.60824 25.6111 7.0289e-06 0.028167 0.115046 1.08766e-05 749 30. 0.059016 0.045942 19.8848 25.6111 3 2458282.9677315 648120203 1 36.27627754829 23.954191 1.684597 1.014962 -1.72832860739 41.002708 -0.042435 1.068318 0.0846516421185778 18.7449997901916 0.017000000923872 0.426999986171722 -0.017000000923872 2458273.930521 2458289.970046 0
 35 649 4 3 ZTF_g 529424461415 0 2.505 83.0139 4.29073 25.9878 9.8863e-06 0.0326762 -0.0605484 1.5307e-05 723 30. 0.059525 0.048152 20.4195 25.9878 1 2458283.9244676 649120114 1 -30.04260201755 22.526878 -1.483513 0.938423 -66.62564345801 37.672226 -1.780473 1.061725 0.097800721946368 18.9690000534058 0.0260000005364418 1.00999999046326 -0.0750000029802322 2458274.951609 2458336.818125 0
 36 648 1 4 ZTF_g 529447030315 0 2.5215 113.875 4.39336 26.0082 8.8135e-06 0.031529 -0.0345697 1.37737e-05 742 30. 0.059113 0.05265 20.4424 26.0082 1 2458283.947037 648120103 1 1.18980117852 20.913755 0.063284 0.970979 -31.18776957751 34.514088 -0.909710 1.074539 0.133086736650714 19.008000087738 0.0160000007599592 0.488000005483627 -0.0109999999403954 2458273.971863 2458289.932662 0
 37 648 1 4 ZTF_g 529447960315 0 2.4697 111.231 4.3938 26.0152 1.01046e-05 0.0339806 -0.0467372 1.56595e-05 745 30. 0.054019 0.051282 20.4683 26.0152 3 2458283.947963 648120103 1 33.37723773967 20.517906 1.809557 0.946097 23.98832425597 33.972527 0.710865 1.073353 0.133086736650714 19.008000087738 0.0160000007599592 0.488000005483627 -0.0109999999403954 2458273.971863 2458289.932662 0
 38 648 1 4 ZTF_r 529467280315 0 2.7748 267.212 5.5111 25.9701 5.8458e-06 0.0257738 0.101189 9.02394e-06 752 30. 0.061673 0.051818 20.0703 25.9701 3 2458283.9672801 648120203 1 -4.96577273759 30.812315 -0.179274 1.074535 -22.06717729131 48.548721 -0.457598 1.082863 0.0846516421185778 18.7449997901916 0.017000000923872 0.426999986171722 -0.017000000923872 2458273.930521 2458289.970046 0
 39 648 1 4 ZTF_r 529468190315 0 2.8242 269.016 5.54755 25.9687 6.851e-06 0.0278639 0.0984544 1.0556e-05 749 30. 0.060195 0.050431 20.0298 25.9687 1 2458283.9681944 648120203 1 9.10417843568 32.628162 0.310387 0.848643 61.05751313609 50.725361 1.211795 1.085061 0.0846516421185778 18.7449997901916 0.017000000923872 0.426999986171722 -0.017000000923872 2458273.930521 2458289.970046 0
 40 649 4 3 ZTF_r 529468651415 0 3.3127 96.066 5.60251 25.9667 7.7719e-06 0.0290276 0.103713 1.17637e-05 732 30. 0.062888 0.047078 20.0151 25.9667 1 2458283.9686574 649120214 1 36.62444413444 32.101852 1.269100 1.012615 19.90411662932 48.253906 0.415265 1.104658 0.0863343425463003 18.7499999046326 0.0320000015199184 1.10399997234344 -0.0549999997019768 2458274.977627 2458353.965232 0
 41 648 1 4 ZTF_r 530467180315 2048 2.0211 99.0797 6.15145 24.7159 0.00108203 0.332422 0.216956 0.00167665 667 30. 0.071464 0.050433 18.8905 24.7159 3 2458284.9671875 648120203 1 34.07196894743 27.195444 1.393657 0.957662 58.06812483827 49.133862 1.189795 1.057957 0.0846516421185778 18.7449997901916 0.017000000923872 0.426999986171722 -0.017000000923872 2458273.930521 2458289.970046 0
 42 648 1 4 ZTF_g 532447160315 0 3.3273 117.598 3.97386 26.0451 1.36043e-05 0.038177 -0.0396128 2.25707e-05 700 30. 0.061108 0.060407 20.2881 26.0451 1 2458286.9471644 648120103 1 31.01656049907 26.102846 1.321784 0.972528 23.0223928595 35.861958 0.646296 1.123088 0.133086736650714 19.008000087738 0.0160000007599592 0.488000005483627 -0.0109999999403954 2458273.971863 2458289.932662 0
 43 649 4 3 ZTF_g 532449021415 0 2.7762 89.281 3.79006 26.0596 1.13791e-05 0.0351363 -0.0489731 1.75187e-05 727 30. 0.060778 0.047877 20.538 26.0596 1 2458286.9490278 649120114 1 -42.93991514754 22.129633 -2.158449 0.966129 -26.26927293538 33.809822 -0.782205 1.092241 0.097800721946368 18.9690000534058 0.0260000005364418 1.00999999046326 -0.0750000029802322 2458274.951609 2458336.818125 0
 44 648 1 4 ZTF_r 532469650315 0 2.7194 273.952 5.21693 25.9888 5.0748e-06 0.0240574 0.0950079 7.78418e-06 752 30. 0.05638 0.048242 20.1334 25.9888 1 2458286.9696528 648120203 1 -22.58100718235 28.348373 -0.886074 0.995101 -6.67679341222 44.941559 -0.149567 1.083363 0.0846516421185778 18.7449997901916 0.017000000923872 0.426999986171722 -0.017000000923872 2458273.930521 2458289.970046 0
 45 649 4 3 ZTF_r 532470111415 0 2.4465 98.1689 5.30089 25.9827 5.9206e-06 0.0254012 0.098756 8.99859e-06 735 30. 0.052756 0.042631 20.248 25.9827 1 2458286.9701157 649120214 1 -83.95968431328 25.748192 -3.627262 1.045202 -104.02063702482 42.195381 -2.481817 1.083517 0.0863343425463003 18.7499999046326 0.0320000015199184 1.10399997234344 -0.0549999997019768 2458274.977627 2458353.965232 0
 46 649 4 3 ZTF_g 535431741415 0 2.8024 86.995 4.48458 26.0302 1.24164e-05 0.0360803 -0.0392548 1.92887e-05 695 30. 0.063935 0.048253 20.3379 26.0302 1 2458289.9317477 649120114 1 -38.94886321803 23.632208 -1.833350 1.011285 -29.5115877585 36.275028 -0.819030 1.103421 0.097800721946368 18.9690000534058 0.0260000005364418 1.00999999046326 -0.0750000029802322 2458274.951609 2458336.818125 0
 47 648 1 4 ZTF_g 535432660315 0 2.5212 114.941 4.36956 26.0128 9.086e-06 0.0314949 -0.0267945 1.44457e-05 712 30. 0.060177 0.052294 20.4232 26.0128 1 2458289.932662 648120103 1 -3.30139360946 21.873005 -0.167897 0.948125 33.61026095868 35.537231 0.952146 1.084417 0.133086736650714 19.008000087738 0.0160000007599592 0.488000005483627 -0.0109999999403954 2458273.971863 2458289.932662 0
