# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.1 on 2026-04-15 at 15:58:11
#
# Requested input R.A. = 184.860032 degrees
# Requested input Dec. = 32.023781 degrees
# Requested JD start = 2458216.1234 days
# Requested JD end = 2458450.0253 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 672 8 3 ZTF_r 465241083015 0 3.2905 173.653 7.32426 25.9184 2.14193e-05 0.0305015 0.123036 3.00641e-05 284 30. 0.066187 0.062418 19.8136 25.9184 3 2458219.741088 672120230 1 36.84163169056 41.719109 0.982333 1.001376 27.50369701816 64.562546 0.428870 1.121234 0.104198047762315 18.6550001144409 0.0179999992251396 0.504999995231628 0.0149999996647239 2458155.901910 2458186.868264 0
 10 672 8 3 ZTF_r 465263943015 0 3.763 223.118 5.81698 26.1875 1.96341e-05 0.0293512 0.12407 2.77536e-05 286 30. 0.070703 0.067179 20.1828 26.1875 3 2458219.7639468 672120230 1 16.48129526204 39.144604 0.468354 0.922033 1.94430598731 57.551754 0.034011 1.150373 0.104198047762315 18.6550001144409 0.0179999992251396 0.504999995231628 0.0149999996647239 2458155.901910 2458186.868264 0
 11 672 8 3 ZTF_r 467260183015 8 4.5661 235.011 7.91289 25.9677 6.52148e-05 0.0460334 0.133731 8.94275e-05 231 30. 0.104141 0.078068 19.515 26.275 1 2458221.7601852 672120230 1 -44.18770708282 66.562279 -0.738462 1.111310 66.69256076609 84.135941 0.798015 1.406641 0.104198047762315 18.6550001144409 0.0179999992251396 0.504999995231628 0.0149999996647239 2458155.901910 2458186.868264 0
 12 672 8 3 ZTF_r 467281213015 8 5.7758 195.338 5.49037 26.1031 4.11341e-05 0.0412523 0.130013 5.84852e-05 269 30. 0.127795 0.09009 19.806 26.1031 2 2458221.7812153 672120230 1 6.21559095125 48.258549 0.143273 1.114551 59.2795587611 61.843758 0.964993 1.421806 0.104198047762315 18.6550001144409 0.0179999992251396 0.504999995231628 0.0149999996647239 2458155.901910 2458186.868264 0
 13 672 8 3 ZTF_r 468262823015 0 3.6509 232.869 5.96318 26.1761 2.25993e-05 0.0315352 0.13223 3.2122e-05 284 30. 0.078549 0.064205 20.0718 26.275 2 2458222.7628241 672120230 1 32.47345285635 41.916958 0.861774 0.985345 75.47535017411 57.512424 1.321170 1.170465 0.104198047762315 18.6550001144409 0.0179999992251396 0.504999995231628 0.0149999996647239 2458155.901910 2458186.868264 0
 14 672 8 3 ZTF_r 468280753015 0 3.6583 232.83 5.95957 26.1752 1.90267e-05 0.0289242 0.129662 2.6983e-05 285 30. 0.071767 0.066498 20.054 26.275 3 2458222.7807523 672120230 1 57.02737376156 42.200203 1.503224 1.094801 102.91294638501 56.698059 1.827330 1.176870 0.104198047762315 18.6550001144409 0.0179999992251396 0.504999995231628 0.0149999996647239 2458155.901910 2458186.868264 0
 15 672 8 3 ZTF_r 470237853015 0 2.4515 150.125 6.54583 25.7902 2.27783e-05 0.0310685 0.121654 3.21711e-05 280 30. 0.063305 0.061719 19.8786 25.7902 2 2458224.7378588 672120230 1 22.5239989998 36.062996 0.694766 0.978233 41.10980708404 57.792091 0.716131 1.115288 0.104198047762315 18.6550001144409 0.0179999992251396 0.504999995231628 0.0149999996647239 2458155.901910 2458186.868264 0
 16 672 8 3 ZTF_r 470260083015 0 3.4034 232.851 9.2065 25.8577 1.81549e-05 0.0279737 0.129794 2.55799e-05 282 30. 0.066126 0.06611 19.8877 26.275 1 2458224.760081 672120230 1 33.37782386811 53.449154 0.694659 1.058586 125.88902318583 83.814568 1.512111 1.133621 0.104198047762315 18.6550001144409 0.0179999992251396 0.504999995231628 0.0149999996647239 2458155.901910 2458186.868264 0
 17 672 8 3 ZTF_r 470267603015 0 4.5348 232.801 6.35439 26.1394 1.99404e-05 0.0293255 0.123197 2.82701e-05 281 30. 0.075311 0.066902 19.9936 26.275 3 2458224.7676042 672120230 1 17.23061282717 50.519253 0.379401 0.946318 65.26094875535 68.455528 0.959754 1.208154 0.104198047762315 18.6550001144409 0.0179999992251396 0.504999995231628 0.0149999996647239 2458155.901910 2458186.868264 0
 18 672 8 3 ZTF_r 470326043015 0 4.0388 233.411 17.2575 25.3986 9.27855e-05 0.052875 0.1342 0.000130655 213 30. 0.089174 0.067141 18.8247 26.275 1 2458224.8260417 672120230 1 -54.73887931711 121.555740 -0.500928 0.995502 118.70520561052 162.087845 0.737284 1.203743 0.104198047762315 18.6550001144409 0.0179999992251396 0.504999995231628 0.0149999996647239 2458155.901910 2458186.868264 0
 19 672 8 3 ZTF_r 470326993015 0 3.6105 233.306 18.8053 25.316 6.36761e-05 0.0429679 0.128881 8.84937e-05 207 30. 0.081681 0.074901 18.7829 26.275 3 2458224.8269907 672120230 1 -51.41326206203 138.202148 -0.413823 0.882325 55.5944779921 186.027237 0.300864 1.200379 0.104198047762315 18.6550001144409 0.0179999992251396 0.504999995231628 0.0149999996647239 2458155.901910 2458186.868264 0
 20 672 8 3 ZTF_r 473267703015 0 9.3768 175.354 6.27238 25.9484 2.4067e-05 0.0325878 0.128183 3.38076e-05 285 30. 0.07814 0.068706 19.8759 25.9484 1 2458227.7677083 672120230 1 8.23080390952 42.915710 0.213344 0.873086 7.25559912246 62.335121 0.117181 1.180827 0.104198047762315 18.6550001144409 0.0179999992251396 0.504999995231628 0.0149999996647239 2458155.901910 2458186.868264 0
 21 672 8 3 ZTF_r 473268783015 0 14.2544 177.369 6.25426 25.9434 2.1714e-05 0.0308302 0.121654 3.04069e-05 284 30. 0.073418 0.067131 19.9414 25.9434 3 2458227.7687847 672120230 1 85.85435798013 41.336662 2.310371 1.025184 152.80598688664 60.352299 2.548953 1.194351 0.104198047762315 18.6550001144409 0.0179999992251396 0.504999995231628 0.0149999996647239 2458155.901910 2458186.868264 0
 22 672 8 3 ZTF_g 473298953015 0 8.7237 111.362 4.27091 26.2334 3.20735e-05 0.0373925 -0.0253498 4.69467e-05 277 30. 0.073333 0.068918 20.5316 26.2334 3 2458227.7989583 672120130 1 -9.52230106929 29.769402 -0.355817 0.997781 60.16274445464 42.374203 1.429359 1.223994 0.132034841263164 18.5189997673035 0.0179999992251396 0.389999985694885 -0.0309999994933605 2458170.933461 2458274.724687 0
 23 672 8 3 ZTF_g 473299903015 0 5.0392 110.87 4.27879 26.2419 3.80455e-05 0.0406147 -0.0318672 5.71833e-05 270 30. 0.079325 0.067768 20.4377 26.2419 1 2458227.7999074 672120130 1 -56.79154426455 29.651714 -2.130535 0.993437 -5.16991432954 41.063236 -0.126749 1.220211 0.132034841263164 18.5189997673035 0.0179999992251396 0.389999985694885 -0.0309999994933605 2458170.933461 2458274.724687 0
 24 672 8 3 ZTF_g 475273863015 0 2.6627 107.811 4.84997 26.2849 2.79336e-05 0.0347775 -0.0879388 4.00595e-05 283 30. 0.067183 0.053857 20.5176 26.2849 3 2458229.7738657 672120130 1 45.46072052042 26.396626 1.915767 1.048023 38.22926768264 42.007637 0.916184 1.069207 0.132034841263164 18.5189997673035 0.0179999992251396 0.389999985694885 -0.0309999994933605 2458170.933461 2458274.724687 0
 25 672 8 3 ZTF_r 476234323015 0 1.8871 232.917 18.7056 25.6007 0.000180153 0.0874919 0.0926441 0.000254342 279 30. 0.061286 0.058007 19.3139 26.275 1 2458230.7343287 672120230 1 210.83648949078 83.722473 2.801293 0.977688 290.67622092802 154.110153 1.898862 1.049677 0.104198047762315 18.6550001144409 0.0179999992251396 0.504999995231628 0.0149999996647239 2458155.901910 2458186.868264 0
 26 672 8 3 ZTF_r 476250043015 0 2.0624 233.463 7.26945 26.2016 1.32843e-05 0.0238699 0.116521 1.85465e-05 284 30. 0.05976 0.059116 20.395 26.275 3 2458230.7500463 672120230 1 48.47091077778 32.945591 1.636585 0.955043 77.60815660012 60.187321 1.298128 1.052515 0.104198047762315 18.6550001144409 0.0179999992251396 0.504999995231628 0.0149999996647239 2458155.901910 2458186.868264 0
 27 672 8 3 ZTF_g 476337413015 0 2.0908 108.818 5.28462 26.2367 2.25447e-05 0.0313082 -0.0712798 3.15175e-05 281 30. 0.067407 0.057833 20.6548 26.2367 3 2458230.837419 672120130 1 23.73511565599 22.545515 1.171078 0.974437 -23.50182783734 39.729343 -0.595532 1.061814 0.132034841263164 18.5189997673035 0.0179999992251396 0.389999985694885 -0.0309999994933605 2458170.933461 2458274.724687 0
 28 672 8 3 ZTF_g 476338363015 0 1.9617 108.094 5.26717 26.2251 2.30359e-05 0.031379 -0.0692403 3.22793e-05 280 30. 0.067207 0.055817 20.7205 26.2251 1 2458230.8383681 672120130 1 -0.53363038994 22.917105 -0.025902 1.004919 -26.22355584263 40.832298 -0.646551 1.062373 0.132034841263164 18.5189997673035 0.0179999992251396 0.389999985694885 -0.0309999994933605 2458170.933461 2458274.724687 0
 29 672 8 3 ZTF_r 477315283015 0 7.5375 217.946 7.53121 26.2116 2.33861e-05 0.0297828 0.129169 3.24832e-05 253 30. 0.078653 0.075391 19.9123 26.2116 3 2458231.8152894 672120230 1 64.5857535049 49.723495 1.444874 0.931156 46.72650827834 71.720100 0.655900 1.160216 0.104198047762315 18.6550001144409 0.0179999992251396 0.504999995231628 0.0149999996647239 2458155.901910 2458186.868264 0
 30 672 8 3 ZTF_g 478170233015 0 1.9577 77.0872 12.6774 25.8591 8.90009e-05 0.0567697 -0.0819754 0.000155031 220 30. 0.060307 0.052488 19.2842 25.8591 3 2458232.6702315 672120130 1 83.01379437207 51.424156 1.795717 0.978519 93.263663858 96.798782 0.969969 1.046404 0.132034841263164 18.5189997673035 0.0179999992251396 0.389999985694885 -0.0309999994933605 2458170.933461 2458274.724687 0
 31 672 8 3 ZTF_r 478211383015 0 1.6996 232.822 149.719 24.1968 0.000333522 0.0459541 0.080892 0.000619556 58 30. 0.088975 0.068654 17.2045 26.275 3 2458232.7113889 672120230 1 718.03840560526 647.829895 1.232939 0.976397 1929.77203928615 1213.156006 1.601417 1.063558 0.104198047762315 18.6550001144409 0.0179999992251396 0.504999995231628 0.0149999996647239 2458155.901910 2458186.868264 0
 32 672 8 3 ZTF_i 478320893015 0 2.5949 235.473 7.57982 25.6549 6.7872e-06 0.0262272 0.185227 2.52615e-05 287 30. 0.06875 0.062641 19.5782 25.6549 2 2458232.8208912 672120330 1 -22.12559797005 39.670361 -0.620417 0.972176 -25.22012898028 64.096397 -0.396122 1.086232 0.102444890268348 18.5260001754761 0.0240000002086163 0.772000014781952 0.0419999994337559 2458173.902662 2458292.680475 0
 33 672 8 3 ZTF_r 479193323015 0 1.7087 232.87 12.0559 26.1936 1.88983e-05 0.0283709 0.11688 2.6672e-05 279 30. 0.070156 0.058058 19.9033 26.275 3 2458233.6933218 672120230 1 67.62716319242 55.314999 1.359982 0.946831 89.31971458328 101.313309 0.887556 1.063219 0.104198047762315 18.6550001144409 0.0179999992251396 0.504999995231628 0.0149999996647239 2458155.901910 2458186.868264 0
 34 672 8 3 ZTF_r 479205123015 0 1.4813 232.905 11.8667 26.1942 2.69141e-05 0.0337118 0.119322 3.80791e-05 278 30. 0.067576 0.067449 19.9741 26.275 1 2458233.7051273 672120230 1 -35.07667130398 49.027958 -0.795847 0.981042 37.76124385008 91.674240 0.414681 1.042572 0.104198047762315 18.6550001144409 0.0179999992251396 0.504999995231628 0.0149999996647239 2458155.901910 2458186.868264 0
 35 672 8 3 ZTF_g 480192013015 0 11.31 35.12 25.1588 25.1776 0.000177015 0.0309979 -0.0412064 0.000436434 50 30. 0.067032 0.057603 17.7246 25.1776 3 2458234.6920139 672120130 1 -40.14465333469 131.388397 -0.339880 1.038974 -312.72040905269 213.388214 -1.475370 1.104676 0.132034841263164 18.5189997673035 0.0179999992251396 0.389999985694885 -0.0309999994933605 2458170.933461 2458274.724687 0
 36 672 8 3 ZTF_g 480242873015 0 2.7549 66.5868 22.3261 25.7032 0.00016701 0.044846 -0.0103454 0.000363526 89 30. 0.065745 0.0631 18.3053 25.7032 3 2458234.7428704 672120130 1 13.68138757223 126.664658 0.120152 0.964314 -241.01931405283 191.857681 -1.264701 1.126236 0.132034841263164 18.5189997673035 0.0179999992251396 0.389999985694885 -0.0309999994933605 2458170.933461 2458274.724687 0
 37 1669 14 3 ZTF_g 480245335415 0 2.8009 100.651 15.4625 26.2249 8.66882e-05 0.0434729 -0.0267115 0.000161025 132 30. 0.070352 0.079244 19.2004 26.2249 2 2458234.7453356 1669120154 1 23.25747401662 92.886093 0.278527 0.980437 27.40794491409 141.895905 0.194456 1.112592 0.148693902048375 18.5319997787476 0.017000000923872 0.513999998569489 -0.0270000007003546 2458166.904329 2458585.697662 0
 38 1669 14 3 ZTF_g 480245795415 0 3.1829 107.905 14.6788 26.2486 7.25184e-05 0.0465133 -0.0194076 0.000133526 165 30. 0.063276 0.066826 19.3474 26.2486 2 2458234.7457986 1669120154 1 -17.77445012249 81.030144 -0.244008 0.936398 -91.58335284932 128.287888 -0.718697 1.107344 0.148693902048375 18.5319997787476 0.017000000923872 0.513999998569489 -0.0270000007003546 2458166.904329 2458585.697662 0
 39 672 8 3 ZTF_g 481174753015 0 2.1912 109.218 14.078 26.2537 4.69496e-05 0.0409803 -0.0369738 8.10834e-05 218 30. 0.056725 0.051658 19.4895 26.2537 3 2458235.6747569 672120130 1 150.94432757657 75.598663 2.221045 0.904315 88.68527755318 126.742279 0.704442 1.083309 0.132034841263164 18.5189997673035 0.0179999992251396 0.389999985694885 -0.0309999994933605 2458170.933461 2458274.724687 0
 40 1669 14 3 ZTF_g 481227155415 0 2.1895 114.194 13.9013 26.3303 6.78154e-05 0.0482615 -0.0231478 0.000122877 191 30. 0.058706 0.060852 19.6747 26.3303 2 2458235.7271528 1669120154 1 -1.36445037321 65.588547 -0.023141 1.087447 91.65710611682 111.203926 0.829777 1.099283 0.148693902048375 18.5319997787476 0.017000000923872 0.513999998569489 -0.0270000007003546 2458166.904329 2458585.697662 0
 41 1669 14 3 ZTF_g 481227605415 0 2.2916 115.374 13.9645 26.3283 4.95989e-05 0.0410082 -0.0112907 8.66208e-05 185 30. 0.062617 0.065774 19.6283 26.3283 2 2458235.7276042 1669120154 1 54.04272144396 64.727943 0.928753 1.122398 16.80352926362 107.226311 0.157766 1.104091 0.148693902048375 18.5319997787476 0.017000000923872 0.513999998569489 -0.0270000007003546 2458166.904329 2458585.697662 0
 42 672 8 3 ZTF_g 482174093015 0 2.5328 105.298 16.3084 26.2047 5.47477e-05 0.0420939 -0.0247277 9.72763e-05 194 30. 0.05364 0.050886 19.3147 26.2047 1 2458236.6740972 672120130 1 106.65392395889 80.648804 1.471071 1.051759 213.17030373958 135.965286 1.578388 1.093623 0.132034841263164 18.5189997673035 0.0179999992251396 0.389999985694885 -0.0309999994933605 2458170.933461 2458274.724687 0
 43 672 8 3 ZTF_g 482185053015 0 2.4658 110.899 16.7222 26.2036 5.91448e-05 0.0383653 -0.0205163 0.000117321 158 30. 0.059243 0.053132 19.1657 26.2036 3 2458236.6850579 672120130 1 141.37668066254 95.103241 1.653626 1.013526 352.66982245494 147.928787 2.400108 1.122432 0.132034841263164 18.5189997673035 0.0179999992251396 0.389999985694885 -0.0309999994933605 2458170.933461 2458274.724687 0
 44 672 8 3 ZTF_g 482212403015 0 2.5482 108.05 15.8205 26.2285 6.12487e-05 0.0410204 -0.0208891 0.000117036 166 30. 0.06427 0.052169 19.2715 26.2285 3 2458236.7124074 672120130 1 49.57277201399 89.432747 0.616597 1.011143 63.95088610269 137.240067 0.469117 1.149319 0.132034841263164 18.5189997673035 0.0179999992251396 0.389999985694885 -0.0309999994933605 2458170.933461 2458274.724687 0
 45 672 8 3 ZTF_g 482213353015 0 2.5597 109.04 15.7535 26.233 7.74948e-05 0.0446215 -0.0387497 0.000148246 164 30. 0.056606 0.058089 19.2831 26.233 1 2458236.7133565 672120130 1 4.58141991203 88.754852 0.057420 0.998072 -66.02416544702 136.340775 -0.487520 1.157557 0.132034841263164 18.5189997673035 0.0179999992251396 0.389999985694885 -0.0309999994933605 2458170.933461 2458274.724687 0
 46 672 8 3 ZTF_g 483171003015 0 2.0913 111.605 16.7051 26.2559 5.4268e-05 0.042587 -0.0472737 9.73623e-05 202 30. 0.052931 0.050628 19.3479 26.2559 3 2458237.6710069 672120130 1 6.17024600548 77.804161 0.088217 1.046653 61.19405154207 134.806656 0.456997 1.078025 0.132034841263164 18.5189997673035 0.0179999992251396 0.389999985694885 -0.0309999994933605 2458170.933461 2458274.724687 0
 47 672 8 3 ZTF_g 483228273015 0 3.2916 109.001 15.3682 26.2662 8.93654e-05 0.0427315 -0.0304748 0.000193043 133 30. 0.069245 0.060238 19.0942 26.2662 3 2458237.7282755 672120130 1 -197.78846134338 100.771744 -2.183318 1.029219 -232.88045076534 138.495163 -1.692831 1.191179 0.132034841263164 18.5189997673035 0.0179999992251396 0.389999985694885 -0.0309999994933605 2458170.933461 2458274.724687 0
 48 672 8 3 ZTF_g 484191253015 0 3.3124 105.558 16.1696 26.2439 7.89307e-05 0.0380696 -0.025622 0.000168498 117 30. 0.067486 0.056627 18.9884 26.2439 3 2458238.69125 672120130 1 -33.25621120651 101.396904 -0.364840 1.023063 22.75493818214 139.985779 0.163647 1.148730 0.132034841263164 18.5189997673035 0.0179999992251396 0.389999985694885 -0.0309999994933605 2458170.933461 2458274.724687 0
