# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.1 on 2026-04-15 at 15:59:07
#
# Requested input R.A. = 193.365443 degrees
# Requested input Dec. = 14.915562 degrees
# Requested JD start = 2458216.1234 days
# Requested JD end = 2458450.0253 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 526 15 1 ZTF_r 473271735615 0 2.2335 138.474 6.32559 25.8928 1.8959e-05 0.0352779 0.116436 2.89313e-05 387 30. 0.075658 0.062054 19.971 25.8928 1 2458227.7717361 526120256 1 -791.93770136605 36.482929 -24.146608 1.462409 -681.45813127821 58.000305 -11.828348 1.126307 0.109735969903637 16.6449998855591 0.0149999996647239 0.541000008583069 -0.00999999977648258 2458155.940046 2458186.896088 0
 10 526 15 1 ZTF_g 473294615615 0 2.8863 87.2067 4.20369 26.2807 1.26895e-05 0.028976 -0.0439477 1.98853e-05 386 30. 0.071729 0.061143 20.6888 26.2807 1 2458227.7946181 526120156 1 -534.87206078855 28.857880 -20.617702 1.309813 -420.62031497827 42.794178 -9.895112 1.181281 0.183662584741597 16.7679998397827 0.0160000007599592 0.583000004291534 -0.0390000008046627 2458166.913958 2458286.714062 0
 11 526 15 1 ZTF_r 476252565615 0 2.6745 198.53 7.45648 26.1576 8.8783e-06 0.0242099 0.104241 1.35617e-05 389 30. 0.061113 0.062685 20.1396 26.275 1 2458230.7525694 526120256 1 -809.87183463067 36.160160 -24.913845 1.640219 -843.6475750429 63.884922 -13.294680 1.056349 0.109735969903637 16.6449998855591 0.0149999996647239 0.541000008583069 -0.00999999977648258 2458155.940046 2458186.896088 0
 12 526 15 1 ZTF_g 476315155615 0 2.5284 79.6975 5.94718 26.2188 1.45022e-05 0.0309752 -0.0697484 2.25709e-05 385 30. 0.075072 0.061704 20.3734 26.2188 1 2458230.8151505 526120156 1 -129.01345639719 28.843115 -4.975626 1.733966 -416.03765346721 47.544090 -8.809501 1.081873 0.183662584741597 16.7679998397827 0.0160000007599592 0.583000004291534 -0.0390000008046627 2458166.913958 2458286.714062 0
 13 526 15 1 ZTF_r 477274365615 0 2.2028 182.553 7.4126 26.1652 1.18426e-05 0.0278097 0.115023 1.82663e-05 385 30. 0.069001 0.058499 20.1755 26.1652 2 2458231.7743634 526120256 1 -1030.43492511294 38.434578 -29.823132 1.350106 -1004.09017788173 64.160271 -15.755120 1.116266 0.109735969903637 16.6449998855591 0.0149999996647239 0.541000008583069 -0.00999999977648258 2458155.940046 2458186.896088 0
 14 526 15 1 ZTF_i 478294585615 0 1.7382 205.676 6.52444 25.5124 2.7768e-06 0.0206055 0.182379 1.01101e-05 390 30. 0.074681 0.053279 19.8913 25.5124 2 2458232.7945833 526120356 1 -255.03856840699 25.909967 -10.949488 1.589441 -322.55435386856 47.971657 -6.769138 1.062339 0.0964155601456498 16.366000328064 0.017000000923872 0.493999987840652 0.0160000007599592 2458173.900197 2458292.675324 0
 15 526 15 1 ZTF_r 479191465615 0 1.8731 198.579 13.0888 26.175 1.15166e-05 0.027581 0.108514 1.75604e-05 388 30. 0.061567 0.056632 19.7217 26.275 1 2458233.6914699 526120256 1 -1070.16957441209 53.793236 -22.129915 1.682224 -860.05343761457 102.242424 -8.468558 1.055504 0.109735969903637 16.6449998855591 0.0149999996647239 0.541000008583069 -0.00999999977648258 2458155.940046 2458186.896088 0
 16 526 15 1 ZTF_g 483170035615 0 2.868 85.6418 21.8845 26.2671 5.12209e-05 0.0397199 -0.0553108 0.000118248 184 30. 0.071196 0.066304 18.7882 26.2671 1 2458237.6700347 526120156 1 -456.51207139291 110.184883 -4.608770 1.169651 -622.35661042158 168.676498 -3.714496 1.098022 0.183662584741597 16.7679998397827 0.0160000007599592 0.583000004291534 -0.0390000008046627 2458166.913958 2458286.714062 0
 17 526 15 1 ZTF_g 483234295615 0 2.7941 89.0333 20.3205 26.2872 3.94279e-05 0.0355306 -0.0214661 8.95831e-05 193 30. 0.075906 0.062264 18.9831 26.2872 1 2458237.734294 526120156 1 -632.15132511713 113.208565 -6.211502 1.064784 -618.98575830453 171.493378 -3.633695 1.154860 0.183662584741597 16.7679998397827 0.0160000007599592 0.583000004291534 -0.0390000008046627 2458166.913958 2458286.714062 0
 18 526 15 1 ZTF_g 488226045615 0 2.8272 84.2862 4.54999 26.303 1.32786e-05 0.0293373 -0.101224 2.08861e-05 374 30. 0.063347 0.058351 20.5987 26.303 1 2458242.7260417 526120156 1 -330.67761563762 25.263796 -14.559987 1.739840 -577.23885013297 40.387608 -14.388736 1.080364 0.183662584741597 16.7679998397827 0.0160000007599592 0.583000004291534 -0.0390000008046627 2458166.913958 2458286.714062 0
 19 526 15 1 ZTF_r 488253335615 0 2.3355 198.494 6.5044 26.1671 8.4852e-06 0.0233808 0.107808 1.30506e-05 375 30. 0.061933 0.056971 20.3304 26.275 1 2458242.7533333 526120256 1 -1007.64210711404 31.289267 -35.823311 1.170709 -1162.97176127633 54.671181 -21.415384 1.067635 0.109735969903637 16.6449998855591 0.0149999996647239 0.541000008583069 -0.00999999977648258 2458155.940046 2458186.896088 0
 20 526 15 1 ZTF_i 490379875615 0 2.368 174.086 7.75799 25.3521 6.3375e-06 0.0311714 0.183085 2.33181e-05 387 30. 0.073706 0.0598 19.1732 25.3521 2 2458244.8798727 526120356 1 -190.83860428171 37.916164 -5.598822 1.028432 -196.4507727428 67.221931 -2.942104 1.052023 0.0964155601456498 16.366000328064 0.017000000923872 0.493999987840652 0.0160000007599592 2458173.900197 2458292.675324 0
 21 526 15 1 ZTF_r 491190545615 0 2.1472 199.585 38.034 24.8085 4.36429e-05 0.045999 0.108531 6.66689e-05 291 30. 0.07579 0.055203 18.4704 26.275 1 2458245.690544 526120256 1 -716.93642121016 195.481049 -4.079724 0.999523 -515.86800629717 342.708130 -1.515407 1.080083 0.109735969903637 16.6449998855591 0.0149999996647239 0.541000008583069 -0.00999999977648258 2458155.940046 2458186.896088 0
 22 526 15 1 ZTF_g 494211315615 0 2.2946 88.7644 4.34653 26.3099 1.1115e-05 0.0270185 -0.0605465 1.70572e-05 384 30. 0.064333 0.050798 20.8842 26.3099 1 2458248.7113194 526120156 1 -482.99637844719 21.600630 -24.873236 1.722728 -517.42344830575 35.591305 -14.635830 1.121442 0.183662584741597 16.7679998397827 0.0160000007599592 0.583000004291534 -0.0390000008046627 2458166.913958 2458286.714062 0
 23 526 15 1 ZTF_r 494232095615 0 2.0466 184.396 5.33987 26.1782 9.909e-06 0.0254681 0.116239 1.51427e-05 388 30. 0.064897 0.054499 20.5005 26.1782 1 2458248.7320949 526120256 1 -1081.934757087 27.371851 -43.969517 2.531413 -917.89082845956 45.382496 -20.361879 1.125654 0.109735969903637 16.6449998855591 0.0149999996647239 0.541000008583069 -0.00999999977648258 2458155.940046 2458186.896088 0
 24 526 15 1 ZTF_i 495311875615 0 2.9263 159.376 6.26304 25.2448 7.7985e-06 0.0338235 0.194833 2.71555e-05 375 30. 0.093396 0.085102 19.0489 25.2448 2 2458249.811875 526120356 1 -187.22504244078 44.097546 -4.722852 1.108130 -135.67513317203 62.612579 -2.181493 1.181286 0.0964155601456498 16.366000328064 0.017000000923872 0.493999987840652 0.0160000007599592 2458173.900197 2458292.675324 0
 25 526 15 1 ZTF_r 500189025615 0 2.0378 198.497 6.18282 26.1747 8.3827e-06 0.0233006 0.106494 1.28338e-05 385 30. 0.056188 0.053226 20.4455 26.275 1 2458254.6890278 526120256 1 -1027.3578838505 30.766321 -37.145054 1.382920 -1033.79259638419 54.713379 -19.021950 1.076560 0.109735969903637 16.6449998855591 0.0149999996647239 0.541000008583069 -0.00999999977648258 2458155.940046 2458186.896088 0
 26 526 15 1 ZTF_r 502277065615 0 2.4002 198.476 5.77466 26.1704 7.5366e-06 0.0220985 0.0997717 1.15339e-05 386 30. 0.068732 0.054583 20.38 26.275 2 2458256.7770602 526120256 1 -1061.23924239089 30.218115 -39.066162 1.598361 -1045.59300296692 52.549023 -20.031487 1.059421 0.109735969903637 16.6449998855591 0.0149999996647239 0.541000008583069 -0.00999999977648258 2458155.940046 2458186.896088 0
 27 526 15 1 ZTF_r 503230555615 0 2.2458 198.556 6.42537 26.1167 1.17115e-05 0.0277911 0.110013 1.80274e-05 388 30. 0.074283 0.070234 20.4206 26.275 1 2458257.7305556 526120256 1 -1028.89256408188 32.358387 -35.370235 1.837131 -873.18617984009 55.337135 -15.885663 1.091029 0.109735969903637 16.6449998855591 0.0149999996647239 0.541000008583069 -0.00999999977648258 2458155.940046 2458186.896088 0
 28 526 15 1 ZTF_r 503272165615 0 2.3912 173.262 5.34662 26.1238 9.4479e-06 0.0248877 0.109671 1.45159e-05 388 30. 0.071881 0.059782 20.4003 26.1238 1 2458257.7721644 526120256 1 -1018.78551628948 27.664024 -40.965874 1.726813 -873.13331290196 46.187492 -19.031427 1.094743 0.109735969903637 16.6449998855591 0.0149999996647239 0.541000008583069 -0.00999999977648258 2458155.940046 2458186.896088 0
 29 526 15 1 ZTF_r 506188255615 0 2.2182 179.46 7.58013 26.1467 1.31961e-05 0.0296348 0.117543 2.03822e-05 390 30. 0.070659 0.057825 20.1259 26.1467 1 2458260.6882523 526120256 1 -1125.05524833844 36.863853 -33.949074 1.635850 -938.94725422058 61.039509 -15.486218 1.119120 0.109735969903637 16.6449998855591 0.0149999996647239 0.541000008583069 -0.00999999977648258 2458155.940046 2458186.896088 0
 30 526 15 1 ZTF_i 507256895615 0 2.1039 189.157 9.81791 25.4588 4.5011e-06 0.0263395 0.180669 1.63559e-05 391 30. 0.080129 0.058849 19.3277 25.4588 2 2458261.7568981 526120356 1 -251.81291481797 39.624008 -7.069267 1.148157 -250.26849826501 70.560783 -3.570738 1.079964 0.0964155601456498 16.366000328064 0.017000000923872 0.493999987840652 0.0160000007599592 2458173.900197 2458292.675324 0
 31 526 15 1 ZTF_i 512212665615 0 2.3415 188.685 11.1512 25.4707 7.7038e-06 0.0342743 0.174123 2.78615e-05 385 30. 0.083522 0.064142 18.9678 25.4707 2 2458266.712662 526120356 1 -294.64970821784 48.426399 -6.768285 1.194196 -243.96689989261 80.516190 -3.050443 1.088440 0.0964155601456498 16.366000328064 0.017000000923872 0.493999987840652 0.0160000007599592 2458173.900197 2458292.675324 0
 32 526 15 1 ZTF_g 513189435615 0 2.2775 84.9351 16.0724 26.2668 3.03826e-05 0.0393551 -0.0235172 6.21382e-05 278 30. 0.071032 0.054651 19.3848 26.2668 1 2458267.6894329 526120156 1 -696.51195855463 89.099121 -8.695808 1.127713 -605.85580529349 144.915833 -4.208900 1.166513 0.183662584741597 16.7679998397827 0.0160000007599592 0.583000004291534 -0.0390000008046627 2458166.913958 2458286.714062 0
 33 526 15 1 ZTF_r 516167665615 0 2.484 198.441 7.468 26.1716 8.2073e-06 0.0233013 0.0952851 1.27785e-05 385 30. 0.069984 0.058786 20.082 26.275 1 2458270.667662 526120256 1 -1097.68220515864 37.557262 -32.511536 1.106855 -1101.48257448713 63.818901 -17.375748 1.062794 0.109735969903637 16.6449998855591 0.0149999996647239 0.541000008583069 -0.00999999977648258 2458155.940046 2458186.896088 0
 34 526 15 1 ZTF_r 520194735615 0 2.3944 198.398 6.01695 26.182 7.5339e-06 0.0223084 0.104332 1.1722e-05 385 30. 0.062298 0.060428 20.4299 26.275 1 2458274.6947338 526120256 1 -1072.26062358059 28.176342 -42.332172 2.331188 -1114.83866544608 50.723614 -22.126719 1.062413 0.109735969903637 16.6449998855591 0.0149999996647239 0.541000008583069 -0.00999999977648258 2458155.940046 2458186.896088 0
 35 526 15 1 ZTF_g 520232265615 0 1.9886 85.7061 4.23298 26.2814 8.7419e-06 0.0242299 -0.0647665 1.35675e-05 388 30. 0.065359 0.052212 20.9882 26.2814 1 2458274.7322685 526120156 1 -422.23307864418 19.509146 -24.075138 2.041879 -501.50299447826 34.421288 -14.667687 1.097476 0.183662584741597 16.7679998397827 0.0160000007599592 0.583000004291534 -0.0390000008046627 2458166.913958 2458286.714062 0
 36 526 15 1 ZTF_g 523191125615 0 2.2428 82.4111 4.71043 26.2275 1.10897e-05 0.0268096 -0.054831 1.70468e-05 385 30. 0.067593 0.0527 20.7897 26.2275 1 2458277.6911227 526120156 1 -335.02890102759 22.152348 -16.823536 1.372218 -382.58452620405 37.426975 -10.291007 1.114266 0.183662584741597 16.7679998397827 0.0160000007599592 0.583000004291534 -0.0390000008046627 2458166.913958 2458286.714062 0
 37 526 15 1 ZTF_r 523246805615 0 1.8196 199.856 7.25354 26.0981 9.1878e-06 0.02459 0.105616 1.39821e-05 392 30. 0.066451 0.051577 20.3975 26.275 1 2458277.7468056 526120256 1 -1027.47354712864 30.873726 -37.020000 2.921636 -923.50560064584 58.345310 -15.934879 1.058274 0.109735969903637 16.6449998855591 0.0149999996647239 0.541000008583069 -0.00999999977648258 2458155.940046 2458186.896088 0
 38 526 15 1 ZTF_i 524171825615 0 2.9117 197.292 6.86226 25.4781 4.8618e-06 0.0274629 0.179187 1.72593e-05 392 30. 0.082028 0.073152 19.3096 25.4781 2 2458278.6718287 526120356 1 -200.31387933133 35.727493 -6.236821 0.997725 -293.33516180821 59.812016 -4.937315 1.045764 0.0964155601456498 16.366000328064 0.017000000923872 0.493999987840652 0.0160000007599592 2458173.900197 2458292.675324 0
 39 526 15 1 ZTF_r 526173115615 0 2.6315 198.392 7.73419 26.1777 9.0466e-06 0.0243074 0.105394 1.38459e-05 387 30. 0.063577 0.055969 20.1378 26.275 1 2458280.6731134 526120256 1 -1089.25238547258 35.941212 -33.712471 1.781571 -1093.78684665684 62.238392 -17.692513 1.069044 0.109735969903637 16.6449998855591 0.0149999996647239 0.541000008583069 -0.00999999977648258 2458155.940046 2458186.896088 0
 40 526 15 1 ZTF_i 528187545615 0 1.7772 198.508 5.5342 25.4931 3.1117e-06 0.0219067 0.182688 1.15699e-05 392 30. 0.085625 0.060154 19.9893 25.4931 2 2458282.6875463 526120356 1 -145.30358478976 22.292315 -7.250634 1.900138 -198.79549987069 39.586815 -5.055583 1.061269 0.0964155601456498 16.366000328064 0.017000000923872 0.493999987840652 0.0160000007599592 2458173.900197 2458292.675324 0
 41 526 15 1 ZTF_r 529211715615 0 1.8589 198.518 6.84359 26.169 9.4578e-06 0.0248507 0.10632 1.43057e-05 391 30. 0.062387 0.054956 20.4193 26.275 1 2458283.711713 526120256 1 -1006.9677699397 27.164204 -41.235703 2.179345 -985.1175565778 51.441219 -19.279333 1.061273 0.109735969903637 16.6449998855591 0.0149999996647239 0.541000008583069 -0.00999999977648258 2458155.940046 2458186.896088 0
 42 526 15 1 ZTF_g 529233225615 0 2.4363 85.5876 4.83918 26.3043 1.39548e-05 0.0302628 -0.0893286 2.11182e-05 391 30. 0.074653 0.054802 20.6278 26.3043 1 2458283.7332292 526120156 1 -113.50695835568 27.051949 -4.667440 1.655452 -326.16607571413 44.945068 -7.305870 1.073325 0.183662584741597 16.7679998397827 0.0160000007599592 0.583000004291534 -0.0390000008046627 2458166.913958 2458286.714062 0
 43 526 15 1 ZTF_i 532174305615 0 2.1282 195.051 7.21351 25.4982 2.8198e-06 0.0208918 0.178381 1.01071e-05 389 30. 0.068432 0.056883 19.5622 25.4982 2 2458286.6743056 526120356 1 -251.42068611624 30.017776 -9.317025 1.243336 -229.82429713587 54.997074 -4.206991 1.053446 0.0964155601456498 16.366000328064 0.017000000923872 0.493999987840652 0.0160000007599592 2458173.900197 2458292.675324 0
 44 526 15 1 ZTF_g 532214065615 0 2.3594 85.6165 4.52677 26.2731 1.06646e-05 0.0264234 -0.0518924 1.62469e-05 387 30. 0.071919 0.054822 20.7595 26.2731 1 2458286.7140625 526120156 1 -499.49113938086 24.818430 -22.387638 1.351440 -498.71449319484 40.445377 -12.413615 1.117038 0.183662584741597 16.7679998397827 0.0160000007599592 0.583000004291534 -0.0390000008046627 2458166.913958 2458286.714062 0
 45 526 15 1 ZTF_r 532279565615 0 2.4361 199.94 5.84455 26.1275 8.0211e-06 0.0228951 0.104002 1.22857e-05 390 30. 0.069622 0.061284 20.3534 26.275 1 2458286.7795602 526120256 1 -1132.93725818075 30.974594 -40.686939 1.550543 -1122.20409783517 52.092842 -21.687475 1.066881 0.109735969903637 16.6449998855591 0.0149999996647239 0.541000008583069 -0.00999999977648258 2458155.940046 2458186.896088 0
 46 526 15 1 ZTF_i 538175325615 0 2.754 202.22 9.32009 25.5099 4.8009e-06 0.0269343 0.17133 1.76457e-05 383 30. 0.074742 0.067064 19.1083 25.5099 2 2458292.6753241 526120356 1 -140.48094875248 45.289639 -3.450431 1.085091 -249.56407559224 78.268456 -3.210040 1.049501 0.0964155601456498 16.366000328064 0.017000000923872 0.493999987840652 0.0160000007599592 2458173.900197 2458292.675324 0
 47 526 15 1 ZTF_g 538191465615 0 2.0353 86.5071 10.9558 26.2791 2.59193e-05 0.0406375 -0.0446258 4.48824e-05 352 30. 0.065973 0.054726 19.8467 26.2791 1 2458292.6914699 526120156 1 -484.01726675859 54.069603 -9.957779 1.182150 -428.89521008364 91.761787 -4.705486 1.127086 0.183662584741597 16.7679998397827 0.0160000007599592 0.583000004291534 -0.0390000008046627 2458166.913958 2458286.714062 0
