# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.1 on 2026-04-15 at 15:49:41
#
# Requested input R.A. = 2.5619945 degrees
# Requested input Dec. = 0.1391846 degrees
# Requested JD start = 2458216.1234 days
# Requested JD end = 2458450.0253 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 10 396 14 3 ZTF_r 547457245415 0 1.9973 212.711 10.9119 26.1144 1.55764e-05 0.0265344 0.128071 2.1106e-05 320 30. 0.062543 0.052672 19.7236 26.1144 1 2458301.9572454 396120254 1 0.87520662702 49.403854 0.019706 0.911509 -116.30693708701 89.734283 -1.304855 1.056295 0.103014037855264 17.6340002059937 0.0570000000298023 3.80999994277954 0.254999995231628 2458274.982280 2458437.753160 0
 11 396 14 3 ZTF_g 547464785415 0 2.6198 92.9468 11.8563 26.1987 3.1437e-05 0.0346463 -0.0430883 5.07927e-05 255 30. 0.073341 0.063011 19.4674 26.1987 1 2458301.9647801 396120154 1 82.12972120394 61.303219 1.490294 1.070426 174.59833119391 100.088791 1.756183 1.069412 0.138511975293337 18.4399997711182 0.0439999997615814 3.63700008392334 0.136000007390976 2458280.946030 2458375.812743 0
 12 396 14 3 ZTF_i 548481945415 0 1.5308 245.855 10.1238 25.5102 4.6857e-06 0.0227321 0.181543 1.67508e-05 320 30. 0.070093 0.058977 19.5361 25.5102 2 2458302.9819444 396120354 1 -23.84952037613 32.906395 -0.806221 0.999728 8.5497568954 63.983112 0.134525 1.045833 0.214219328893685 17.24899974823 0.046000000089407 3.26799988746643 0.178000003099442 2458302.981944 2458431.761192 0
 13 396 14 3 ZTF_g 552460285415 0 2.815 76.5603 8.04002 26.0703 0.000896228 0.167216 0.0646552 0.00149999 218 30. 0.076946 0.077402 19.9484 26.0703 1 2458306.9602894 396120154 1 -817.78923422497 37.401787 -24.322256 1.253641 -782.236293557 62.327427 -12.634962 1.097833 0.138511975293337 18.4399997711182 0.0439999997615814 3.63700008392334 0.136000007390976 2458280.946030 2458375.812743 0
 14 396 14 3 ZTF_i 558382925415 0 1.9064 171.617 6.40382 25.1162 5.826e-06 0.0253845 0.188188 2.13131e-05 322 30. 0.073705 0.056306 19.3126 25.1162 2 2458312.8829282 396120354 1 -25.31494036283 24.785351 -1.136153 1.023635 -170.23539780133 48.667477 -3.521488 1.031450 0.214219328893685 17.24899974823 0.046000000089407 3.26799988746643 0.178000003099442 2458302.981944 2458431.761192 0
 15 396 14 3 ZTF_r 558439435415 0 1.6339 198.303 5.23761 26.0479 1.4319e-05 0.0253523 0.111072 1.94901e-05 318 30. 0.065951 0.04969 20.6457 26.0479 1 2458312.9394329 396120254 1 3.6622149963 19.755720 0.206208 1.010444 21.61491132859 40.154091 0.541925 1.037467 0.103014037855264 17.6340002059937 0.0570000000298023 3.80999994277954 0.254999995231628 2458274.982280 2458437.753160 0
 16 396 14 3 ZTF_g 561440705415 0 1.8156 78.1842 4.46984 25.9916 1.54886e-05 0.0266804 -0.0337175 2.13024e-05 320 30. 0.065867 0.055746 20.6497 25.9916 1 2458315.940706 396120154 1 10.43226277548 20.953550 0.553829 0.977060 -72.40809431877 38.327801 -1.901903 1.068376 0.138511975293337 18.4399997711182 0.0439999997615814 3.63700008392334 0.136000007390976 2458280.946030 2458375.812743 0
 17 396 14 3 ZTF_r 561464645415 0 1.6622 190.672 5.59746 26.0047 1.15022e-05 0.0230114 0.109395 1.57349e-05 324 30. 0.065699 0.052014 20.5285 26.0047 1 2458315.9646412 396120254 1 -11.48968972253 20.352869 -0.627968 1.004191 28.89183383682 41.879486 0.694527 1.033385 0.103014037855264 17.6340002059937 0.0570000000298023 3.80999994277954 0.254999995231628 2458274.982280 2458437.753160 0
 18 396 14 3 ZTF_g 564419255415 0 2.6964 96.0659 4.26081 26.2033 2.54207e-05 0.0337528 -0.00713166 3.51669e-05 313 30. 0.079751 0.059483 20.7329 26.2033 1 2458318.9192593 396120154 1 18.58587123213 25.486099 0.811212 0.916344 62.46842059319 39.764763 1.581530 1.118801 0.138511975293337 18.4399997711182 0.0439999997615814 3.63700008392334 0.136000007390976 2458280.946030 2458375.812743 0
 19 396 14 3 ZTF_i 567364365415 0 2.0862 237.31 7.36948 25.4841 5.5524e-06 0.024598 0.179952 2.01265e-05 316 30. 0.068832 0.05614 19.5236 25.4841 2 2458321.8643634 396120354 1 41.72270976754 30.229977 1.535287 0.943435 75.01260081765 59.172462 1.276232 1.030821 0.214219328893685 17.24899974823 0.046000000089407 3.26799988746643 0.178000003099442 2458302.981944 2458431.761192 0
 20 396 14 3 ZTF_g 567439515415 0 1.8464 98.4974 4.37423 26.2518 1.34896e-05 0.0245957 -0.0525391 1.83432e-05 317 30. 0.06508 0.053956 20.8845 26.2518 1 2458321.9395139 396120154 1 -32.20656844069 19.056263 -1.880016 0.941719 -32.18950483293 35.852249 -0.903885 1.054627 0.138511975293337 18.4399997711182 0.0439999997615814 3.63700008392334 0.136000007390976 2458280.946030 2458375.812743 0
 21 396 14 3 ZTF_r 570461165415 0 2.0568 214.101 6.14581 26.1262 1.41352e-05 0.0255375 0.119236 1.94164e-05 325 30. 0.064832 0.052941 20.333 26.1262 1 2458324.961169 396120254 1 -18.59563674324 26.269503 -0.787434 1.136506 -23.57588207777 46.643394 -0.508854 1.062761 0.103014037855264 17.6340002059937 0.0570000000298023 3.80999994277954 0.254999995231628 2458274.982280 2458437.753160 0
 22 396 14 3 ZTF_i 571381845415 0 2.2375 237.498 9.74103 25.4724 6.5276e-06 0.0267139 0.181931 2.32351e-05 316 30. 0.073559 0.056615 19.1115 25.4724 2 2458325.8818403 396120354 1 -67.41882689492 45.083000 -1.663501 0.905107 -89.14221405952 82.456390 -1.088364 1.041676 0.214219328893685 17.24899974823 0.046000000089407 3.26799988746643 0.178000003099442 2458302.981944 2458431.761192 0
 23 396 14 3 ZTF_r 573418315415 0 2.0039 102.147 25.9808 25.3894 6.1924e-05 0.0409304 0.113935 9.22771e-05 196 30. 0.068081 0.053018 18.0321 25.3894 1 2458327.9183102 396120254 1 -35.31010055109 115.521072 -0.340011 0.978053 -43.5146165539 227.884399 -0.192236 1.037132 0.103014037855264 17.6340002059937 0.0570000000298023 3.80999994277954 0.254999995231628 2458274.982280 2458437.753160 0
 24 396 14 3 ZTF_g 573440915415 33554432 3.2337 51.0925 20.1159 25.6104 0.000113793 0.0367726 -0.0893867 0.000292467 110 30. 0.072447 0.063703 18.1592 25.6104 1 2458327.9409144 396120154 1 12.5811300985 95.848824 0.146012 1.119317 -106.61463132397 156.197388 -0.687161 1.050356 0.138511975293337 18.4399997711182 0.0439999997615814 3.63700008392334 0.136000007390976 2458280.946030 2458375.812743 0
 25 396 14 3 ZTF_i 579427395415 0 2.4041 239.275 8.7903 25.4957 5.8851e-06 0.0259336 0.178056 2.11004e-05 329 30. 0.073062 0.055483 19.1676 25.4957 2 2458333.9273958 396120354 1 43.57650277364 37.485222 1.293145 1.007302 210.98673718595 68.729897 3.090471 1.034652 0.214219328893685 17.24899974823 0.046000000089407 3.26799988746643 0.178000003099442 2458302.981944 2458431.761192 0
 26 396 14 3 ZTF_g 579460405415 0 1.9509 93.7321 11.2711 26.187 3.62888e-05 0.0389069 -0.0238492 5.65288e-05 280 30. 0.063447 0.06016 19.7969 26.187 1 2458333.9604051 396120154 1 4.83949262375 57.397388 0.093791 1.018035 -14.25749991775 98.469772 -0.145766 1.097770 0.138511975293337 18.4399997711182 0.0439999997615814 3.63700008392334 0.136000007390976 2458280.946030 2458375.812743 0
 27 396 14 3 ZTF_r 579483575415 0 1.786 215.438 11.4652 26.1538 1.48458e-05 0.0262061 0.104734 2.04733e-05 324 30. 0.060274 0.046531 19.8272 26.1538 1 2458333.9835764 396120254 1 -42.66724136508 45.946743 -1.032986 0.894308 78.04006169446 94.228500 0.833778 1.033717 0.103014037855264 17.6340002059937 0.0570000000298023 3.80999994277954 0.254999995231628 2458274.982280 2458437.753160 0
 28 396 14 3 ZTF_r 581441375415 0 1.898 224.417 6.50348 26.207 1.15469e-05 0.022779 0.107371 1.56764e-05 320 30. 0.062618 0.048616 20.4334 26.207 1 2458335.9413773 396120254 1 2.77306624355 26.848297 0.114894 0.869948 11.08727556119 52.531555 0.212481 1.041329 0.103014037855264 17.6340002059937 0.0570000000298023 3.80999994277954 0.254999995231628 2458274.982280 2458437.753160 0
 29 1441 8 2 ZTF_r 581441822915 0 2.1019 375.45 6.58478 26.2194 1.63016e-05 0.0269282 0.122669 2.24494e-05 288 30. 0.057654 0.048481 20.3703 26.2194 2 2458335.9418287 1441120229 1 -76.66632092594 28.282995 -3.015324 1.037610 -63.367118809 52.308266 -1.219576 1.048203 0.229458661610375 17.6030000686645 0.0450000017881393 3.2590000629425 0.216000005602837 2458335.941829 2458745.880521 0
 30 1441 8 2 ZTF_r 581443202915 0 2.0455 374.062 6.56821 26.2175 1.63657e-05 0.0268378 0.122091 2.26101e-05 287 30. 0.059013 0.051873 20.3705 26.2175 2 2458335.943206 1441120229 1 -149.32569882968 25.373823 -6.546413 1.222439 -142.0365854251 47.066216 -3.038128 1.050466 0.229458661610375 17.6030000686645 0.0450000017881393 3.2590000629425 0.216000005602837 2458335.941829 2458745.880521 0
 31 396 14 3 ZTF_g 582329815415 0 2.2452 92.4371 4.54957 26.1671 1.70307e-05 0.0279659 -0.0197593 2.34825e-05 320 30. 0.070611 0.063471 20.772 26.1671 1 2458336.8298148 396120154 1 -36.93267577628 21.619152 -1.900321 1.025094 -46.02305110289 36.144367 -1.281888 1.087822 0.138511975293337 18.4399997711182 0.0439999997615814 3.63700008392334 0.136000007390976 2458280.946030 2458375.812743 0
 32 396 14 3 ZTF_r 582417955415 0 2.4414 230.071 5.833 26.2163 1.07256e-05 0.0219218 0.10148 1.45838e-05 318 30. 0.066146 0.054371 20.3134 26.2163 1 2458336.9179514 396120254 1 29.57356621799 32.632473 1.008111 0.905903 25.54997842529 56.066154 0.458781 1.049261 0.103014037855264 17.6340002059937 0.0570000000298023 3.80999994277954 0.254999995231628 2458274.982280 2458437.753160 0
 33 1441 8 2 ZTF_r 582437262915 0 2.2986 379.955 5.8337 26.2308 1.67245e-05 0.0272896 0.126505 2.31458e-05 287 30. 0.060912 0.053032 20.3999 26.2308 2 2458336.9372685 1441120229 1 -104.97908891069 28.491966 -4.098597 1.064906 -125.40078748139 48.474030 -2.604392 1.065457 0.229458661610375 17.6030000686645 0.0450000017881393 3.2590000629425 0.216000005602837 2458335.941829 2458745.880521 0
 34 1441 8 2 ZTF_r 582437732915 0 1.9396 382.695 5.86205 26.2308 1.75048e-05 0.0278356 0.119145 2.41736e-05 286 30. 0.061088 0.053482 20.566 26.2308 2 2458336.9377315 1441120229 1 -74.68718363377 23.916765 -3.473749 1.001737 -47.24436349367 43.973515 -1.081618 1.056436 0.229458661610375 17.6030000686645 0.0450000017881393 3.2590000629425 0.216000005602837 2458335.941829 2458745.880521 0
 35 396 14 3 ZTF_r 582456365415 0 1.8623 228.109 5.85777 26.2256 9.6175e-06 0.0208248 0.108104 1.30466e-05 319 30. 0.060777 0.048311 20.565 26.2256 1 2458336.9563657 396120254 1 10.52976326374 23.612955 0.496047 1.059573 21.65098735448 46.729866 0.466443 1.037290 0.103014037855264 17.6340002059937 0.0570000000298023 3.80999994277954 0.254999995231628 2458274.982280 2458437.753160 0
 36 396 14 3 ZTF_i 588379655415 0 2.0957 231.595 6.04093 25.4517 4.2808e-06 0.0217428 0.189625 1.54667e-05 322 30. 0.070449 0.054676 19.6453 25.4517 2 2458342.8796528 396120354 1 28.63725660007 25.694290 1.239794 0.964394 53.95569330128 48.686859 1.115683 1.037851 0.214219328893685 17.24899974823 0.046000000089407 3.26799988746643 0.178000003099442 2458302.981944 2458431.761192 0
 37 396 14 3 ZTF_g 588435575415 0 1.7002 85.7209 4.0026 26.0767 1.54e-05 0.0264285 -0.0356391 2.11571e-05 317 30. 0.069314 0.059662 20.8712 26.0767 1 2458342.9355787 396120154 1 34.11212593733 18.779148 2.020634 0.934701 8.20539022474 33.900360 0.243675 1.071300 0.138511975293337 18.4399997711182 0.0439999997615814 3.63700008392334 0.136000007390976 2458280.946030 2458375.812743 0
 38 396 14 3 ZTF_r 588463565415 0 1.8653 205.876 5.15528 26.106 9.4326e-06 0.0206942 0.104275 1.28244e-05 321 30. 0.063891 0.049574 20.6014 26.106 1 2458342.9635648 396120254 1 -33.64878691066 20.553486 -1.821121 1.019474 -16.67715241894 40.799675 -0.411510 1.034751 0.103014037855264 17.6340002059937 0.0570000000298023 3.80999994277954 0.254999995231628 2458274.982280 2458437.753160 0
 39 396 14 3 ZTF_r 591381015415 0 1.7398 208.492 5.09869 26.1043 1.60203e-05 0.0267787 0.114703 2.16312e-05 319 30. 0.064724 0.055046 20.6826 26.1043 1 2458345.8810185 396120254 1 42.31641023185 20.798450 2.263251 1.097216 11.57737272857 39.921413 0.291957 1.046944 0.103014037855264 17.6340002059937 0.0570000000298023 3.80999994277954 0.254999995231628 2458274.982280 2458437.753160 0
 40 396 14 3 ZTF_g 591414445415 0 2.1787 90.4622 3.97305 26.1489 1.79413e-05 0.0283728 -0.0321904 2.47027e-05 316 30. 0.064723 0.061413 20.9615 26.1489 1 2458345.9144444 396120154 1 43.34854375898 18.474747 2.610062 1.009818 62.5580380147 31.202051 2.018437 1.094179 0.138511975293337 18.4399997711182 0.0439999997615814 3.63700008392334 0.136000007390976 2458280.946030 2458375.812743 0
 41 396 14 3 ZTF_i 593381235415 0 1.5056 233.156 5.48 25.4405 4.3793e-06 0.0221054 0.192138 1.5756e-05 325 30. 0.073037 0.054102 19.9538 25.4405 2 2458347.8812384 396120354 1 -43.28595566964 19.907593 -2.418706 0.972335 -4.78646985017 40.156345 -0.119999 1.035027 0.214219328893685 17.24899974823 0.046000000089407 3.26799988746643 0.178000003099442 2458302.981944 2458431.761192 0
 42 396 14 3 ZTF_r 594413125415 0 1.8615 215.043 4.75281 26.145 1.25323e-05 0.0235321 0.106562 1.68016e-05 319 30. 0.06457 0.051773 20.719 26.145 1 2458348.913125 396120254 1 11.02738001651 20.585535 0.595888 1.047709 12.08035312665 40.926598 0.297159 1.033859 0.103014037855264 17.6340002059937 0.0570000000298023 3.80999994277954 0.254999995231628 2458274.982280 2458437.753160 0
 43 396 14 3 ZTF_i 597336825415 0 1.5078 243.691 5.66971 25.4976 6.4412e-06 0.0265609 0.187366 2.25958e-05 318 30. 0.080242 0.057174 19.9768 25.4976 2 2458351.8368287 396120354 1 33.92111099379 19.993187 1.887308 1.010337 -14.49935500979 40.859135 -0.357252 1.031292 0.214219328893685 17.24899974823 0.046000000089407 3.26799988746643 0.178000003099442 2458302.981944 2458431.761192 0
 44 396 14 3 ZTF_r 597396085415 0 2.0455 219.588 4.52247 26.2229 1.57302e-05 0.0264312 0.0905314 2.11211e-05 319 30. 0.061949 0.052239 20.7154 26.2229 1 2458351.896088 396120254 1 12.09992584102 18.704645 0.719595 1.070181 0.44263482896 36.297916 0.012277 1.032297 0.103014037855264 17.6340002059937 0.0570000000298023 3.80999994277954 0.254999995231628 2458274.982280 2458437.753160 0
 45 396 14 3 ZTF_g 597424325415 0 1.945 96.6944 3.74945 26.2279 1.3264e-05 0.0248176 -0.0470035 1.81306e-05 328 30. 0.060696 0.059657 21.1257 26.2279 1 2458351.9243287 396120154 1 30.57712328676 14.427681 2.357517 0.901533 45.01501329552 26.466957 1.712255 1.058800 0.138511975293337 18.4399997711182 0.0439999997615814 3.63700008392334 0.136000007390976 2458280.946030 2458375.812743 0
 46 1441 8 2 ZTF_r 599362012915 0 2.1815 373.494 9.00456 26.2491 1.42189e-05 0.0257009 0.10546 1.98191e-05 301 30. 0.06276 0.056146 19.9954 26.2491 2 2458353.8620139 1441120229 1 -18.28918775891 37.214962 -0.546678 0.959375 -107.04946966274 69.602928 -1.548361 1.036688 0.229458661610375 17.6030000686645 0.0450000017881393 3.2590000629425 0.216000005602837 2458335.941829 2458745.880521 0
 47 396 14 3 ZTF_r 599374505415 0 1.6888 224.962 8.66305 26.2039 1.49306e-05 0.0253494 0.105455 1.995e-05 314 30. 0.061124 0.048989 20.2338 26.2039 1 2458353.8745023 396120254 1 37.68722444784 30.191809 1.388545 1.092066 21.05917325648 63.194290 0.335489 1.030332 0.103014037855264 17.6340002059937 0.0570000000298023 3.80999994277954 0.254999995231628 2458274.982280 2458437.753160 0
 48 396 14 3 ZTF_r 600336235415 0 1.6368 221.468 11.0305 26.1816 1.60109e-05 0.0267344 0.114711 2.14813e-05 319 30. 0.066228 0.05034 19.9912 26.1816 1 2458354.8362384 396120254 1 29.34710219044 40.715076 0.801798 1.075599 -108.19549114214 84.473167 -1.289453 1.036902 0.103014037855264 17.6340002059937 0.0570000000298023 3.80999994277954 0.254999995231628 2458274.982280 2458437.753160 0
