# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.1 on 2026-04-15 at 15:57:37
#
# Requested input R.A. = 155.107655 degrees
# Requested input Dec. = 41.561772 degrees
# Requested JD start = 2458216.1234 days
# Requested JD end = 2458450.0253 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 712 12 1 ZTF_r 465247074415 0 2.6261 179.033 7.45779 26.1263 3.62617e-05 0.0326307 0.143418 4.32983e-05 217 30. 0.064977 0.06832 20.1367 26.1263 3 2458219.7470718 712120244 1 77.19306790259 35.381268 2.426944 1.004946 89.2342223782 56.473759 1.590743 1.098700 0.0681198466186133 18.9809998512268 0.0189999993890524 0.828999996185303 0.0640000030398369 2458154.800891 2458186.795035 0
 10 712 12 1 ZTF_r 465257924415 0 2.7058 196.713 6.36838 26.2522 3.40268e-05 0.0315847 0.141916 4.06545e-05 217 30. 0.069557 0.061626 20.3457 26.275 3 2458219.7579282 712120244 1 102.25878411541 32.382656 3.512715 0.953804 96.95714902291 50.659447 1.926791 1.089352 0.0681198466186133 18.9809998512268 0.0189999993890524 0.828999996185303 0.0640000030398369 2458154.800891 2458186.795035 0
 11 712 12 1 ZTF_r 467209864415 0 3.5876 194.404 10.1794 25.8982 5.83501e-05 0.0413882 0.152333 6.96209e-05 218 30. 0.074612 0.072145 19.5942 26.275 1 2458221.7098611 712120244 1 58.30473282014 88.090874 0.736254 1.371767 88.15165453491 124.642227 0.712001 1.162202 0.0681198466186133 18.9809998512268 0.0189999993890524 0.828999996185303 0.0640000030398369 2458154.800891 2458186.795035 0
 12 712 12 1 ZTF_r 467210774415 0 2.9229 194.139 10.9687 25.8379 8.16209e-05 0.0465879 0.160633 9.88148e-05 189 30. 0.073298 0.078055 19.5222 26.275 3 2458221.7107755 712120244 1 78.97982201888 77.557976 1.132777 0.943508 117.56885400397 109.109711 1.084786 1.190245 0.0681198466186133 18.9809998512268 0.0189999993890524 0.828999996185303 0.0640000030398369 2458154.800891 2458186.795035 0
 13 712 12 1 ZTF_r 467234604415 0 11.6998 164.581 6.67471 26.0716 8.27175e-05 0.0443603 0.159376 9.78047e-05 176 30. 0.080314 0.081517 19.7069 26.0716 3 2458221.7346065 712120244 1 31.83062458051 48.490616 0.730201 1.003897 60.10636119911 64.684784 0.935478 1.230766 0.0681198466186133 18.9809998512268 0.0189999993890524 0.828999996185303 0.0640000030398369 2458154.800891 2458186.795035 0
 14 712 12 1 ZTF_r 467235564415 0 3.1987 165.021 6.67004 26.0852 5.49299e-05 0.0395282 0.141319 6.52316e-05 215 30. 0.084204 0.084194 19.7296 26.0852 1 2458221.7355671 712120244 1 -2.09703091488 50.259781 -0.046413 0.980949 54.38632199227 67.781708 0.807779 1.229118 0.0681198466186133 18.9809998512268 0.0189999993890524 0.828999996185303 0.0640000030398369 2458154.800891 2458186.795035 0
 15 712 12 1 ZTF_r 468255524415 0 2.6983 192.597 6.10736 26.234 3.22688e-05 0.0306811 0.133745 3.85926e-05 216 30. 0.069177 0.05803 20.2538 26.275 2 2458222.7555208 712120244 1 82.93851462427 36.733929 2.511561 0.921537 131.08675814185 57.182049 2.307886 1.079383 0.0681198466186133 18.9809998512268 0.0189999993890524 0.828999996185303 0.0640000030398369 2458154.800891 2458186.795035 0
 16 712 12 1 ZTF_r 469189944415 0 1.6847 192.672 5.70409 26.2416 4.30249e-05 0.0355701 0.132576 5.12421e-05 216 30. 0.063389 0.049361 20.6887 26.275 3 2458223.6899421 712120244 1 107.60156958851 23.093029 5.183135 1.071044 109.50838870154 43.640686 2.526219 1.033639 0.0681198466186133 18.9809998512268 0.0189999993890524 0.828999996185303 0.0640000030398369 2458154.800891 2458186.795035 0
 17 712 12 1 ZTF_r 470184754415 0 1.9621 192.627 9.52519 25.8726 3.45976e-05 0.0320413 0.132981 4.13946e-05 218 30. 0.061456 0.054922 20.0657 26.275 1 2458224.6847569 712120244 1 150.48694152924 41.024296 4.080492 1.029435 72.00734339927 72.335358 1.002170 1.053416 0.0681198466186133 18.9809998512268 0.0189999993890524 0.828999996185303 0.0640000030398369 2458154.800891 2458186.795035 0
 18 712 12 1 ZTF_r 470185674415 0 2.0261 192.634 8.44031 25.9624 3.26388e-05 0.0310299 0.136021 3.91018e-05 218 30. 0.057039 0.055136 20.1744 26.275 3 2458224.6856713 712120244 1 119.91067226398 38.262074 3.486134 0.990810 99.52314191316 67.933304 1.474879 1.052624 0.0681198466186133 18.9809998512268 0.0189999993890524 0.828999996185303 0.0640000030398369 2458154.800891 2458186.795035 0
 19 712 12 1 ZTF_r 470207304415 33554432 2.5153 63.6641 8.78219 25.0443 0.000110436 0.053354 0.147407 0.000131657 193 30. 0.064436 0.060498 18.7572 25.0443 1 2458224.7073032 712120244 1 93.527220654 45.834213 2.269881 0.952278 42.48112915102 75.618340 0.565567 1.082246 0.0681198466186133 18.9809998512268 0.0189999993890524 0.828999996185303 0.0640000030398369 2458154.800891 2458186.795035 0
 20 712 12 1 ZTF_r 470208214415 0 2.2507 192.534 37.5749 24.7482 0.000116657 0.0507714 0.134463 0.000157556 151 30. 0.071042 0.060247 18.43 26.275 3 2458224.7082176 712120244 1 -180.84550543166 196.556351 -1.023471 0.931949 -137.95576299893 331.605225 -0.418826 1.070523 0.0681198466186133 18.9809998512268 0.0189999993890524 0.828999996185303 0.0640000030398369 2458154.800891 2458186.795035 0
 21 712 12 1 ZTF_r 472256164415 0 2.2324 192.589 6.28795 26.2394 3.70523e-05 0.0331341 0.137547 4.43192e-05 218 30. 0.069039 0.057913 20.3932 26.275 3 2458226.756169 712120244 1 116.86922751663 31.111506 4.178630 1.007442 125.4592845006 53.049751 2.380864 1.057712 0.0681198466186133 18.9809998512268 0.0189999993890524 0.828999996185303 0.0640000030398369 2458154.800891 2458186.795035 0
 22 712 12 1 ZTF_r 473253374415 0 2.3103 198.6 6.11537 26.2493 3.25989e-05 0.0314704 0.144981 3.92181e-05 219 30. 0.065167 0.060819 20.4488 26.2493 3 2458227.7533796 712120244 1 8.53562755609 28.360571 0.334792 0.945430 -16.24293390561 45.583046 -0.358737 1.086977 0.0681198466186133 18.9809998512268 0.0189999993890524 0.828999996185303 0.0640000030398369 2458154.800891 2458186.795035 0
 23 712 12 1 ZTF_r 473254404415 0 2.6537 197.536 6.11394 26.2411 3.38411e-05 0.0314876 0.146849 4.03914e-05 217 30. 0.067324 0.063449 20.3487 26.2411 1 2458227.7544097 712120244 1 100.58730312428 30.397127 3.680997 1.013642 102.41407133716 47.051449 2.191300 1.101039 0.0681198466186133 18.9809998512268 0.0189999993890524 0.828999996185303 0.0640000030398369 2458154.800891 2458186.795035 0
 24 712 12 1 ZTF_g 475159294415 0 2.7116 107.498 6.05848 26.3572 4.85288e-05 0.037623 -0.122983 5.89275e-05 213 30. 0.064738 0.056452 20.2977 26.3572 3 2458229.659294 712120144 1 30.36052905084 30.836853 1.095202 1.040548 -21.21096791075 50.236938 -0.425062 1.057539 0.118807634276801 19.1650001525879 0.0240000002086163 1.15799999237061 -0.034000001847744 2458166.775961 2458272.706319 0
 25 712 12 1 ZTF_r 475192934415 0 2.3328 195.216 6.6675 26.2909 2.45445e-05 0.0269986 0.121409 2.94267e-05 219 30. 0.06399 0.055991 20.2643 26.2909 3 2458229.6929398 712120244 1 178.53403421298 39.546516 5.021894 0.907444 175.66789462268 70.008301 2.526144 1.040059 0.0681198466186133 18.9809998512268 0.0189999993890524 0.828999996185303 0.0640000030398369 2458154.800891 2458186.795035 0
 26 712 12 1 ZTF_r 477177764415 0 1.7004 192.591 8.66731 26.2697 3.81019e-05 0.0331808 0.138001 4.54415e-05 217 30. 0.059726 0.052648 20.2557 26.275 1 2458231.6777662 712120244 1 34.47794020355 32.477680 1.180894 1.027684 66.75189911887 62.276192 1.079088 1.035256 0.0681198466186133 18.9809998512268 0.0189999993890524 0.828999996185303 0.0640000030398369 2458154.800891 2458186.795035 56
 27 712 12 1 ZTF_r 477178684415 0 1.828 192.582 8.62028 26.2712 3.97948e-05 0.0343414 0.139254 4.77209e-05 218 30. 0.053622 0.05516 20.2282 26.275 3 2458231.6786806 712120244 1 30.98141706486 35.183010 0.979542 1.004007 26.33323713283 66.850517 0.396565 1.035021 0.0681198466186133 18.9809998512268 0.0189999993890524 0.828999996185303 0.0640000030398369 2458154.800891 2458186.795035 0
 28 712 12 1 ZTF_i 478297934415 0 2.0469 314.078 10.256 25.7135 4.9944e-06 0.0195739 0.176379 1.28592e-05 216 30. 0.063013 0.054946 19.3715 25.7135 2 2458232.7979398 712120344 1 64.49970499547 44.195366 1.623438 0.897275 223.36988894638 82.219398 2.735052 1.045024 0.133398039594198 18.846999797821 0.025000000372529 1.04200005531311 0.028999999165535 2458173.749711 2458257.680278 0
 29 712 12 1 ZTF_g 479222544415 0 1.7464 108.184 11.9435 26.3137 5.38864e-05 0.0397145 -0.039349 7.21553e-05 191 30. 0.05745 0.054215 19.9167 26.3137 3 2458233.7225463 712120144 1 80.03579892732 52.592010 1.692853 0.994350 98.05388047349 96.772652 1.020064 1.074241 0.118807634276801 19.1650001525879 0.0240000002086163 1.15799999237061 -0.034000001847744 2458166.775961 2458272.706319 0
 30 712 12 1 ZTF_g 480174944415 0 2.2604 102.214 13.4046 26.2709 5.7598e-05 0.0395035 -0.0439074 8.87144e-05 162 30. 0.060232 0.052971 19.5374 26.2709 1 2458234.6749421 712120144 1 -12.55741976475 67.577209 -0.206707 1.040463 -198.84136496663 113.035744 -1.770949 1.090552 0.118807634276801 19.1650001525879 0.0240000002086163 1.15799999237061 -0.034000001847744 2458166.775961 2458272.706319 0
 31 712 12 1 ZTF_g 480175864415 0 2.5403 103.888 13.1347 26.2861 7.59158e-05 0.0442774 -0.0453765 0.000124305 147 30. 0.06726 0.062528 19.47 26.2861 3 2458234.6758681 712120144 1 -79.02246825671 78.338921 -1.122090 0.928017 -21.23214925319 122.727798 -0.174167 1.109277 0.118807634276801 19.1650001525879 0.0240000002086163 1.15799999237061 -0.034000001847744 2458166.775961 2458272.706319 0
 32 712 12 1 ZTF_g 480234084415 0 2.118 101.249 13.3024 26.2412 4.92814e-05 0.0358751 -0.0280401 7.7144e-05 152 30. 0.061964 0.053964 19.5695 26.2412 3 2458234.7340856 712120144 1 -42.24571523105 71.355827 -0.658579 0.886013 -198.66733506801 119.272758 -1.676874 1.105430 0.118807634276801 19.1650001525879 0.0240000002086163 1.15799999237061 -0.034000001847744 2458166.775961 2458272.706319 0
 33 712 12 1 ZTF_g 480235044415 0 2.6916 75.4049 17.3412 25.9325 8.45208e-05 0.036461 -0.0140352 0.000154425 96 30. 0.076562 0.059637 18.7672 25.9325 1 2458234.7350463 712120144 1 -171.27695325484 104.779922 -1.818342 1.070175 -84.987305607 159.503738 -0.536412 1.121067 0.118807634276801 19.1650001525879 0.0240000002086163 1.15799999237061 -0.034000001847744 2458166.775961 2458272.706319 0
 34 712 12 1 ZTF_g 481186994415 0 1.795 111.33 12.9273 26.3272 5.98095e-05 0.0418424 -0.0353817 8.00041e-05 187 30. 0.055706 0.051961 19.8142 26.3272 3 2458235.6869907 712120144 1 -31.39006275673 61.972767 -0.563438 0.942146 -70.78575089507 112.003952 -0.636250 1.076389 0.118807634276801 19.1650001525879 0.0240000002086163 1.15799999237061 -0.034000001847744 2458166.775961 2458272.706319 0
 35 712 12 1 ZTF_g 481206434415 0 2.1252 113.158 13.0277 26.3312 4.90608e-05 0.0371043 -0.0338257 7.22187e-05 171 30. 0.056823 0.049811 19.7096 26.3312 3 2458235.7064352 712120144 1 18.51443368211 71.213638 0.289203 0.812117 120.83727698713 120.474762 1.009764 1.092456 0.118807634276801 19.1650001525879 0.0240000002086163 1.15799999237061 -0.034000001847744 2458166.775961 2458272.706319 0
 36 712 12 1 ZTF_g 482162714415 0 2.1686 107.642 13.8618 26.293 6.33811e-05 0.042165 -0.0393904 9.36674e-05 170 30. 0.058759 0.051048 19.5605 26.293 3 2458236.6627199 712120144 1 57.44298107711 63.720921 1.002789 1.057364 119.4122814143 109.088776 1.102006 1.090208 0.118807634276801 19.1650001525879 0.0240000002086163 1.15799999237061 -0.034000001847744 2458166.775961 2458272.706319 0
 37 712 12 1 ZTF_g 482203064415 0 2.333 106.244 14.0514 26.2819 5.46262e-05 0.0367445 -0.0242764 8.76238e-05 148 30. 0.063231 0.05084 19.47 26.2819 3 2458236.7030671 712120144 1 107.40373326061 71.916664 1.661287 1.098731 125.87350271708 115.162659 1.100368 1.117490 0.118807634276801 19.1650001525879 0.0240000002086163 1.15799999237061 -0.034000001847744 2458166.775961 2458272.706319 0
 38 712 12 1 ZTF_g 483166404415 0 2.064 105.789 14.0901 26.2942 3.95525e-05 0.0329915 -0.033847 5.79231e-05 167 30. 0.05684 0.051996 19.5773 26.2942 1 2458237.6664005 712120144 1 -55.70931563417 66.260399 -0.935252 0.998299 -9.41754926387 116.346115 -0.081489 1.080918 0.118807634276801 19.1650001525879 0.0240000002086163 1.15799999237061 -0.034000001847744 2458166.775961 2458272.706319 0
 39 712 12 1 ZTF_g 483213064415 0 2.6061 106.428 14.4459 26.2964 4.45204e-05 0.0327917 -0.0346771 7.47396e-05 139 30. 0.064121 0.055063 19.3708 26.2964 1 2458237.7130671 712120144 1 66.22198768027 93.406570 0.788641 0.913223 136.06344785033 143.240280 0.956294 1.126058 0.118807634276801 19.1650001525879 0.0240000002086163 1.15799999237061 -0.034000001847744 2458166.775961 2458272.706319 0
 40 712 12 1 ZTF_g 483214024415 0 2.6767 110.11 14.5156 26.2976 6.78988e-05 0.040124 -0.031236 0.000114699 134 30. 0.06657 0.057337 19.3463 26.2976 3 2458237.7140278 712120144 1 87.69944356281 86.442940 1.128553 0.975951 25.05431872191 130.395004 0.193436 1.135188 0.118807634276801 19.1650001525879 0.0240000002086163 1.15799999237061 -0.034000001847744 2458166.775961 2458272.706319 0
 41 712 12 1 ZTF_g 484158714415 0 2.5296 108.638 13.8921 26.3084 4.04523e-05 0.0324921 -0.0479087 6.70332e-05 151 30. 0.057819 0.055686 19.4335 26.3084 3 2458238.6587153 712120144 1 20.39214288609 73.200546 0.309887 1.003907 -158.70709955331 117.636055 -1.358223 1.087827 0.118807634276801 19.1650001525879 0.0240000002086163 1.15799999237061 -0.034000001847744 2458166.775961 2458272.706319 0
 42 712 12 1 ZTF_r 488151894415 0 2.4151 187.494 6.60195 26.2397 2.96684e-05 0.0299925 0.118906 3.63291e-05 212 30. 0.062805 0.055171 20.1916 26.2397 3 2458242.6518981 712120244 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.0681198466186133 18.9809998512268 0.0189999993890524 0.828999996185303 0.0640000030398369 2458154.800891 2458186.795035 61
 43 712 12 4 ZTF_r 488151894715 0 2.2139 178.595 6.57231 26.2734 2.2202e-05 0.0266788 0.105615 2.80099e-05 236 30. 0.057102 0.050332 20.3207 26.2734 3 2458242.6518981 712120247 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458154.800891 2458186.795035 57,61
 44 712 12 1 ZTF_g 489195504415 0 2.5705 92.9494 5.29849 26.17 4.92597e-05 0.0380971 -0.114451 6.01541e-05 213 30. 0.073352 0.055945 20.3487 26.17 3 2458243.6955093 712120144 1 81.70321927096 27.885199 3.259269 0.926952 33.99527188792 45.285538 0.755743 1.060689 0.118807634276801 19.1650001525879 0.0240000002086163 1.15799999237061 -0.034000001847744 2458166.775961 2458272.706319 0
 45 712 12 1 ZTF_i 489350454415 0 3.1529 310.276 9.4242 25.7029 9.6012e-06 0.0270892 0.178007 2.4252e-05 215 30. 0.086164 0.070209 19.0567 25.7029 2 2458243.8504514 712120344 1 36.16955812268 52.219299 0.770490 0.957976 -20.51458707574 79.200966 -0.260764 1.049750 0.133398039594198 18.846999797821 0.025000000372529 1.04200005531311 0.028999999165535 2458173.749711 2458257.680278 0
 46 712 12 1 ZTF_r 490187384415 0 1.9225 196.999 8.38035 26.1358 3.22732e-05 0.0309184 0.132191 3.85661e-05 217 30. 0.061787 0.055394 20.3423 26.275 3 2458244.6873843 712120244 1 164.64390850366 31.472383 5.819302 0.951637 182.49470367096 57.617950 3.188656 1.040223 0.0681198466186133 18.9809998512268 0.0189999993890524 0.828999996185303 0.0640000030398369 2458154.800891 2458186.795035 0
 47 712 12 1 ZTF_g 490195394415 0 2.1631 96.2477 5.48333 26.1898 4.33152e-05 0.0358479 -0.0944287 5.23309e-05 214 30. 0.061526 0.055008 20.559 26.1898 3 2458244.6953935 712120144 1 67.96782337907 25.476759 2.967659 0.913015 8.89174558192 44.975891 0.199032 1.060225 0.118807634276801 19.1650001525879 0.0240000002086163 1.15799999237061 -0.034000001847744 2458166.775961 2458272.706319 0
 48 712 12 1 ZTF_r 491184694415 0 2.4423 197.575 9.90069 26.0087 3.73127e-05 0.0332082 0.139666 4.45588e-05 217 30. 0.062924 0.056507 20.021 26.275 3 2458245.6846991 712120244 1 86.13882535002 42.867630 2.235241 0.936474 15.32098726925 74.410347 0.207285 1.063497 0.0681198466186133 18.9809998512268 0.0189999993890524 0.828999996185303 0.0640000030398369 2458154.800891 2458186.795035 0
