# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.1 on 2026-04-15 at 15:57:46
#
# Requested input R.A. = 167.121585 degrees
# Requested input Dec. = 64.858964 degrees
# Requested JD start = 2458216.1234 days
# Requested JD end = 2458450.0253 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 818 14 3 ZTF_r 467211795415 0 2.9793 187.526 7.81033 25.6747 2.72242e-05 0.0394866 0.106249 4.07835e-05 377 30. 0.064038 0.055347 19.4619 25.6747 3 2458221.711794 818120254 1 -67.33143442534 42.741291 -1.752367 1.048638 -43.15359902771 65.471901 -0.663556 1.101867 0.116650027091465 16.8309997558594 0.0140000004321337 0.477999985218048 -0.0130000002682209 2458160.745683 2458242.788056 0
 10 818 14 3 ZTF_r 467212705415 33554432 2.9334 131.718 8.70178 25.3065 4.02725e-05 0.0433151 0.107698 6.12165e-05 320 30. 0.064175 0.053573 18.9049 25.3065 1 2458221.7127083 818120254 1 81.93722835372 50.058220 1.820793 1.038226 260.9353653018 75.049110 3.500278 1.110826 0.116650027091465 16.8309997558594 0.0140000004321337 0.477999985218048 -0.0130000002682209 2458160.745683 2458242.788056 0
 11 818 14 3 ZTF_r 467230375415 0 2.7943 245.555 6.6748 25.9613 2.00393e-05 0.0339136 0.120852 2.98929e-05 380 30. 0.066578 0.060693 19.8948 25.9613 1 2458221.7303704 818120254 1 -1.94824239018 37.060543 -0.058477 1.195285 19.15444669943 55.318687 0.348588 1.119628 0.116650027091465 16.8309997558594 0.0140000004321337 0.477999985218048 -0.0130000002682209 2458160.745683 2458242.788056 0
 12 818 14 3 ZTF_r 467231285415 0 4.5497 252.438 6.58449 25.988 1.84578e-05 0.0325039 0.117824 2.75213e-05 380 30. 0.064928 0.054861 19.8829 25.988 3 2458221.7312847 818120254 1 -41.15224947567 41.289558 -1.108685 1.126599 -22.2986075949 60.229725 -0.372719 1.113537 0.116650027091465 16.8309997558594 0.0140000004321337 0.477999985218048 -0.0130000002682209 2458160.745683 2458242.788056 0
 13 818 14 3 ZTF_i 469233075415 0 1.9869 316.662 5.54974 25.5173 3.884e-06 0.0229435 0.178541 1.63334e-05 382 30. 0.05835 0.054377 19.8643 25.5173 2 2458223.7330787 818120354 1 41.20898347237 22.329472 2.052902 1.219444 59.10401803797 41.622368 1.429570 1.037887 0.149495871171207 16.8970004653931 0.0209999997168779 0.787999987602234 0 2458223.733079 2458557.847164 0
 14 818 14 3 ZTF_r 470205915415 0 1.7822 89.2085 9.02482 24.8398 4.49464e-05 0.0484296 0.110131 6.85571e-05 345 30. 0.05109 0.049539 18.7171 24.8398 1 2458224.7059144 818120254 1 -78.57718054764 38.758640 -2.255188 1.043589 -204.29768831495 74.793098 -2.749901 1.052073 0.116650027091465 16.8309997558594 0.0140000004321337 0.477999985218048 -0.0130000002682209 2458160.745683 2458242.788056 0
 15 818 14 3 ZTF_r 470210595415 0 1.8906 123.248 8.43683 25.2048 2.72703e-05 0.0392413 0.094601 4.1293e-05 366 30. 0.051742 0.047383 19.1273 25.2048 3 2458224.7105903 818120254 1 1.77877755548 36.353035 0.054430 1.085438 -41.36531919527 67.362427 -0.618207 1.055869 0.116650027091465 16.8309997558594 0.0140000004321337 0.477999985218048 -0.0130000002682209 2458160.745683 2458242.788056 0
 16 818 14 3 ZTF_r 470211505415 0 2.2878 110.511 8.74809 25.0819 3.48878e-05 0.0434641 0.109519 5.36014e-05 343 30. 0.055002 0.051482 18.7978 25.0819 1 2458224.7115046 818120254 1 -29.34417334618 40.396568 -0.808039 1.164186 -20.49810011636 68.741196 -0.300201 1.067748 0.116650027091465 16.8309997558594 0.0140000004321337 0.477999985218048 -0.0130000002682209 2458160.745683 2458242.788056 0
 17 818 14 3 ZTF_r 472261705415 0 2.0115 301.93 6.16322 26.1779 8.7123e-06 0.0224318 0.102236 1.30134e-05 379 30. 0.056239 0.050453 20.3747 26.1779 3 2458226.7617014 818120254 1 -103.34305970048 26.417747 -4.351514 1.433858 -174.17903617002 47.991653 -3.653805 1.048783 0.116650027091465 16.8309997558594 0.0140000004321337 0.477999985218048 -0.0130000002682209 2458160.745683 2458242.788056 0
 18 818 14 3 ZTF_g 473192295415 0 2.347 104.195 4.65917 26.2638 1.91971e-05 0.033492 -0.0765015 2.88953e-05 381 30. 0.054953 0.048678 20.6764 26.2638 1 2458227.6922917 818120154 1 64.29839145161 24.596176 2.907953 1.251865 109.98525597303 41.174961 2.689159 1.067917 0.107681375839667 16.8479997634888 0.0149999996647239 0.46900001168251 -0.0179999992251396 2458166.936643 2458277.725590 0
 19 818 14 3 ZTF_g 475156995415 0 3.8269 104.62 5.93015 26.2896 2.98402e-05 0.0398768 -0.124675 5.08117e-05 336 30. 0.06567 0.064565 19.9864 26.2896 3 2458229.6569907 818120154 1 78.64385984945 36.635014 2.387939 1.158621 131.15159843872 51.234676 2.577061 1.065460 0.107681375839667 16.8479997634888 0.0149999996647239 0.46900001168251 -0.0179999992251396 2458166.936643 2458277.725590 0
 20 818 14 3 ZTF_r 475193905415 0 2.7378 305.869 6.57569 26.2002 1.12593e-05 0.025348 0.0901158 1.6903e-05 376 30. 0.062346 0.057745 20.0968 26.2002 3 2458229.6939005 818120254 1 -98.99392734366 34.365841 -3.204324 1.071341 -197.23445062716 56.417221 -3.519543 1.050076 0.116650027091465 16.8309997558594 0.0140000004321337 0.477999985218048 -0.0130000002682209 2458160.745683 2458242.788056 0
 21 818 14 3 ZTF_g 476298725415 2048 2.6214 16.705 9.59682 24.3665 0.00285698 0.200067 -0.17497 0.00718884 108 30. 0.065586 0.065004 17.8556 24.3665 1 2458230.7987269 818120154 1 168.29402606067 44.739494 4.184392 0.940599 140.79487243354 75.702621 1.872368 1.045237 0.107681375839667 16.8479997634888 0.0149999996647239 0.46900001168251 -0.0179999992251396 2458166.936643 2458277.725590 0
 22 818 14 3 ZTF_g 476300645415 0 2.5813 47.5254 8.19264 25.3853 0.000601586 0.154986 -0.106255 0.00122035 248 30. 0.06176 0.060808 19.0529 25.3853 3 2458230.8006481 818120154 1 -492.55106221382 36.636349 -14.955257 1.160146 -503.44405333518 63.205811 -8.018800 1.042119 0.107681375839667 16.8479997634888 0.0149999996647239 0.46900001168251 -0.0179999992251396 2458166.936643 2458277.725590 0
 23 818 14 3 ZTF_r 477179655415 0 2.0542 303.669 8.05588 26.1759 9.4875e-06 0.0232868 0.0993411 1.41766e-05 375 30. 0.050643 0.05034 20.1979 26.1759 3 2458231.6796528 818120254 1 -71.90583787652 30.607632 -2.613300 1.268647 -160.31831790501 58.868275 -2.741682 1.037097 0.116650027091465 16.8309997558594 0.0140000004321337 0.477999985218048 -0.0130000002682209 2458160.745683 2458242.788056 0
 24 818 14 3 ZTF_r 477267715415 0 1.8273 306.12 7.79719 26.1913 1.011e-05 0.0240827 0.104702 1.5135e-05 374 30. 0.055342 0.048043 20.2276 26.1913 2 2458231.7677199 818120254 1 -2.60281301216 33.339523 -0.086844 1.224566 -11.75052056791 61.099007 -0.193615 1.052492 0.116650027091465 16.8309997558594 0.0140000004321337 0.477999985218048 -0.0130000002682209 2458160.745683 2458242.788056 0
 25 818 14 3 ZTF_g 478161625415 0 2.5863 73.6559 11.2115 25.9152 5.31267e-05 0.0484947 -0.0983511 0.000107496 269 30. 0.052837 0.052538 19.2691 25.9152 3 2458232.6616204 818120154 1 148.90873766531 51.023930 3.246393 1.092395 -29.68529483137 88.809074 -0.336511 1.040034 0.107681375839667 16.8479997634888 0.0149999996647239 0.46900001168251 -0.0179999992251396 2458166.936643 2458277.725590 0
 26 818 14 3 ZTF_r 478200975415 0 1.8288 113.784 17.251 25.121 0.000159444 0.0814167 0.106709 0.000261381 275 30. 0.062003 0.052465 18.3202 25.121 3 2458232.7009722 818120254 1 -273.27881444116 70.685936 -4.300587 1.028032 -368.29848054352 142.707443 -2.598176 1.044499 0.116650027091465 16.8309997558594 0.0140000004321337 0.477999985218048 -0.0130000002682209 2458160.745683 2458242.788056 0
 27 818 14 3 ZTF_i 478302195415 0 1.89 297.689 8.13922 25.4492 3.5615e-06 0.0221363 0.188041 1.46731e-05 384 30. 0.055165 0.050435 19.4658 25.4492 2 2458232.8021991 818120354 1 25.23771254704 36.931953 0.760156 0.953985 -86.65014826602 71.916489 -1.212987 1.039051 0.149495871171207 16.8970004653931 0.0209999997168779 0.787999987602234 0 2458223.733079 2458557.847164 0
 28 818 14 3 ZTF_g 479216855415 0 2.1332 108.249 9.92806 26.2928 2.4852e-05 0.0367401 -0.0763326 4.03752e-05 348 30. 0.047749 0.044844 19.9242 26.2928 3 2458233.7168519 818120154 1 26.36019525608 46.244423 0.634080 1.161820 141.18561178155 85.134865 1.669545 1.047090 0.107681375839667 16.8479997634888 0.0149999996647239 0.46900001168251 -0.0179999992251396 2458166.936643 2458277.725590 0
 29 818 14 3 ZTF_g 479217765415 0 1.8555 108.036 9.90317 26.2861 2.06973e-05 0.0339481 -0.0617388 3.28687e-05 360 30. 0.050294 0.045562 20.0519 26.2861 1 2458233.7177662 818120154 1 181.74795894041 43.338520 4.664985 1.392508 85.25973974739 83.915092 1.022867 1.044444 0.107681375839667 16.8479997634888 0.0149999996647239 0.46900001168251 -0.0179999992251396 2458166.936643 2458277.725590 0
 30 818 14 3 ZTF_g 480204435415 0 2.1808 107.789 10.9454 26.2962 2.15551e-05 0.0338265 -0.0540544 3.7439e-05 332 30. 0.050647 0.044442 19.7953 26.2962 3 2458234.7044329 818120154 1 70.05778838975 50.800575 1.534061 1.035263 28.19176285516 89.974976 0.315439 1.056882 0.107681375839667 16.8479997634888 0.0149999996647239 0.46900001168251 -0.0179999992251396 2458166.936643 2458277.725590 0
 31 818 14 3 ZTF_g 480239385415 0 2.1657 69.4441 14.0942 25.7808 4.16416e-05 0.0401599 -0.0260809 8.56728e-05 242 30. 0.054276 0.05498 19.0251 25.7808 3 2458234.7393866 818120154 1 -69.79393170505 64.878761 -1.196658 1.063105 -79.4284845864 115.761894 -0.690758 1.059811 0.107681375839667 16.8479997634888 0.0149999996647239 0.46900001168251 -0.0179999992251396 2458166.936643 2458277.725590 0
 32 818 14 3 ZTF_g 481185535415 0 1.9529 107.043 11.6507 26.2943 2.16898e-05 0.0341849 -0.0678038 3.6589e-05 346 30. 0.047017 0.043601 19.8231 26.2943 3 2458235.6855324 818120154 1 13.02675582029 51.963600 0.278864 1.016298 19.39863110342 98.786537 0.197692 1.048655 0.107681375839667 16.8479997634888 0.0149999996647239 0.46900001168251 -0.0179999992251396 2458166.936643 2458277.725590 0
 33 818 14 3 ZTF_g 481204035415 0 1.9387 106.851 11.6797 26.282 2.52316e-05 0.0365076 -0.054839 4.31375e-05 337 30. 0.047432 0.043961 19.8083 26.282 3 2458235.7040394 818120154 1 313.75649660617 52.800789 6.610086 1.159421 241.64460468445 97.754539 2.488602 1.051655 0.107681375839667 16.8479997634888 0.0149999996647239 0.46900001168251 -0.0179999992251396 2458166.936643 2458277.725590 0
 34 818 14 3 ZTF_g 482161775415 0 2.116 102.99 13.1159 26.2536 2.66821e-05 0.0361985 -0.0682484 4.82341e-05 310 30. 0.050929 0.046145 19.5719 26.2536 1 2458236.6617708 818120154 1 172.08248161613 58.369423 3.279488 1.088835 -57.80291702813 105.623909 -0.550938 1.053271 0.107681375839667 16.8479997634888 0.0149999996647239 0.46900001168251 -0.0179999992251396 2458166.936643 2458277.725590 0
 35 818 14 3 ZTF_g 482163665415 0 2.1756 102.769 13.1617 26.2404 2.46204e-05 0.0345555 -0.0512238 4.47713e-05 303 30. 0.04701 0.045276 19.5257 26.2404 3 2458236.663669 818120154 1 74.56407149021 64.168900 1.292587 1.012839 108.79024841767 114.196098 0.959078 1.056842 0.107681375839667 16.8479997634888 0.0149999996647239 0.46900001168251 -0.0179999992251396 2458166.936643 2458277.725590 0
 36 818 14 3 ZTF_g 482225715415 0 2.0894 102.251 13.3007 26.2206 3.07869e-05 0.0380763 -0.0208079 6.00164e-05 289 30. 0.053676 0.04655 19.5765 26.2206 3 2458236.7257176 818120154 1 124.96847615635 67.003410 2.074715 1.164403 -1.51432394113 115.587868 -0.013189 1.080093 0.107681375839667 16.8479997634888 0.0149999996647239 0.46900001168251 -0.0179999992251396 2458166.936643 2458277.725590 0
 37 818 14 3 ZTF_g 482226635415 0 2.2219 102.748 13.2952 26.2317 2.96697e-05 0.0370968 -0.0278867 5.57372e-05 289 30. 0.051832 0.047368 19.5293 26.2317 1 2458236.7266319 818120154 1 49.30737449471 64.702003 0.847713 1.084198 272.40535525951 109.517090 2.504084 1.080714 0.107681375839667 16.8479997634888 0.0149999996647239 0.46900001168251 -0.0179999992251396 2458166.936643 2458277.725590 0
 38 818 14 3 ZTF_g 483181955415 0 2.1124 104.059 13.9827 26.2692 2.84049e-05 0.0374015 -0.0764524 5.27389e-05 303 30. 0.048733 0.044565 19.5213 26.2692 3 2458237.681956 818120154 1 123.06677883689 68.056541 2.011526 1.006487 349.49179465502 123.276207 2.854125 1.053949 0.107681375839667 16.8479997634888 0.0149999996647239 0.46900001168251 -0.0179999992251396 2458166.936643 2458277.725590 0
 39 818 14 3 ZTF_g 483218865415 0 2.6304 104.809 14.1525 26.2774 3.37268e-05 0.0390026 -0.0537455 6.53827e-05 270 30. 0.052282 0.048562 19.378 26.2774 3 2458237.7188657 818120154 1 202.64979354431 79.153290 2.847948 0.920520 207.66256865228 126.935921 1.646982 1.080166 0.107681375839667 16.8479997634888 0.0149999996647239 0.46900001168251 -0.0179999992251396 2458166.936643 2458277.725590 0
 40 818 14 3 ZTF_g 484157325415 0 2.8325 103.817 14.1361 26.2899 3.6024e-05 0.0389649 -0.0946858 7.31593e-05 259 30. 0.052939 0.050639 19.2972 26.2899 3 2458238.6573264 818120154 1 156.87417462053 77.134758 2.262331 1.003719 270.28153630238 121.141441 2.246150 1.061986 0.107681375839667 16.8479997634888 0.0149999996647239 0.46900001168251 -0.0179999992251396 2458166.936643 2458277.725590 0
 41 818 14 3 ZTF_g 488207565415 0 3.1252 102.794 4.63052 26.2558 2.05889e-05 0.0336244 -0.113873 3.1778e-05 358 30. 0.065385 0.062117 20.3605 26.2558 1 2458242.7075694 818120154 1 -16.2780183677 25.895653 -0.699245 1.166553 25.70323026533 40.282967 0.642364 1.050643 0.107681375839667 16.8479997634888 0.0149999996647239 0.46900001168251 -0.0179999992251396 2458166.936643 2458277.725590 0
 42 818 14 3 ZTF_r 488287145415 0 2.0629 298.952 7.97605 26.1687 1.23053e-05 0.0261004 0.100205 1.85518e-05 365 30. 0.052268 0.048518 20.2104 26.1687 3 2458242.7871412 818120254 1 27.31217032522 30.580824 0.993486 1.176721 15.54785132677 57.375412 0.272810 1.048213 0.116650027091465 16.8309997558594 0.0140000004321337 0.477999985218048 -0.0130000002682209 2458160.745683 2458242.788056 0
 43 818 14 3 ZTF_r 488288055415 0 2.1677 302.136 7.94851 26.1768 1.03441e-05 0.0238861 0.10371 1.55429e-05 366 30. 0.050664 0.047782 20.2185 26.1768 1 2458242.7880556 818120254 1 -137.3227287011 68.269676 -2.237533 4.104951 -195.31092766498 128.222992 -1.533472 1.049728 0.116650027091465 16.8309997558594 0.0140000004321337 0.477999985218048 -0.0130000002682209 2458160.745683 2458242.788056 0
 44 818 14 3 ZTF_r 489164515415 0 2.3403 327.1 6.81349 26.1764 8.9221e-06 0.0226344 0.0859853 1.32878e-05 381 30. 0.055975 0.056607 20.2267 26.275 3 2458243.6645139 818120254 1 -62.82009641657 33.947926 -2.058449 1.116810 -75.81824773928 59.772537 -1.276989 1.037734 0.116650027091465 16.8309997558594 0.0140000004321337 0.477999985218048 -0.0130000002682209 2458160.745683 2458242.788056 0
 45 818 14 3 ZTF_g 489198835415 0 3.1264 95.3614 4.79323 26.2005 2.28237e-05 0.0354831 -0.123566 3.53779e-05 367 30. 0.064125 0.063413 20.2691 26.2005 3 2458243.698831 818120154 1 107.63328974496 30.888138 3.876231 1.031258 86.35671455892 47.398602 1.834196 1.051245 0.107681375839667 16.8479997634888 0.0149999996647239 0.46900001168251 -0.0179999992251396 2458166.936643 2458277.725590 0
 46 818 14 3 ZTF_i 489349055415 0 2.6707 313.35 7.66436 25.516 4.8131e-06 0.0257352 0.181778 1.9965e-05 381 30. 0.0659 0.061595 19.2948 25.516 2 2458243.8490509 818120354 1 63.84131464996 39.489658 1.798346 1.024746 75.42293817196 68.351418 1.110890 1.045201 0.149495871171207 16.8970004653931 0.0209999997168779 0.787999987602234 0 2458223.733079 2458557.847164 0
 47 818 14 3 ZTF_r 490183645415 0 2.1767 327.037 7.39794 26.1408 7.8669e-06 0.0213122 0.0996094 1.1788e-05 380 30. 0.053727 0.052994 20.2773 26.275 3 2458244.6836458 818120254 1 -149.98710072469 45.174294 -3.693323 2.367683 -108.81706778767 87.351517 -1.254128 1.036189 0.116650027091465 16.8309997558594 0.0140000004321337 0.477999985218048 -0.0130000002682209 2458160.745683 2458242.788056 0
