# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.1 on 2026-04-15 at 15:56:17
#
# Requested input R.A. = 66.427416 degrees
# Requested input Dec. = -10.535333 degrees
# Requested JD start = 2458216.1234 days
# Requested JD end = 2458450.0253 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 48 354 8 1 ZTF_g 619521152815 0 2.3055 114.176 9.33204 26.2496 1.38885e-05 0.0326836 -0.0602199 2.31488e-05 551 30. 0.043763 0.050479 19.9868 26.2496 3 2458374.0211574 354120128 1 71.24206270071 43.338287 1.828604 0.930888 -22.59679627697 74.473053 -0.305466 1.066547 0.401359482006968 19.6710001945496 0.017000000923872 0.358999997377396 0.0140000004321337 2458344.982766 2458374.021157 0
 49 354 8 1 ZTF_g 620443112815 0 2.4341 109.786 4.48202 26.2244 8.2191e-06 0.0264125 -0.0801675 1.20335e-05 612 30. 0.044535 0.056895 20.6052 26.2244 1 2458374.9431134 354120128 1 -1.55093271001 22.090742 -0.078098 0.896990 -16.1203485252 37.895359 -0.428256 1.057535 0.401359482006968 19.6710001945496 0.017000000923872 0.358999997377396 0.0140000004321337 2458344.982766 2458374.021157 0
 50 354 8 1 ZTF_g 620444022815 0 2.2905 109.441 4.48086 26.2085 7.9851e-06 0.0261072 -0.0623631 1.16821e-05 611 30. 0.048061 0.062565 20.664 26.2085 3 2458374.9440278 354120128 1 -42.60219459279 21.233707 -2.231829 0.981823 -27.79381207655 37.109566 -0.754011 1.064759 0.401359482006968 19.6710001945496 0.017000000923872 0.358999997377396 0.0140000004321337 2458344.982766 2458374.021157 0
 51 354 8 1 ZTF_r 620501782815 0 1.8909 176.573 5.70478 26.2559 5.8604e-06 0.0223986 0.115141 8.5522e-06 615 30. 0.039623 0.052319 20.6232 26.2559 3 2458375.0017824 354120228 1 -3.69281503613 22.404562 -0.183348 1.053945 4.90969392891 41.965443 0.117782 1.050592 0.45219953409676 19.5279997825623 0.0209999997168779 0.689000010490417 0.00400000018998981 2458338.981042 2458376.001285 0
 52 354 8 1 ZTF_r 620502692815 0 2.2145 176.375 5.71363 26.2585 5.2202e-06 0.0210592 0.110165 7.61337e-06 612 30. 0.043543 0.050616 20.5973 26.2585 1 2458375.0026968 354120228 1 -9.07515788614 24.455101 -0.412800 0.988285 -11.40128568494 43.691643 -0.262706 1.054500 0.45219953409676 19.5279997825623 0.0209999997168779 0.689000010490417 0.00400000018998981 2458338.981042 2458376.001285 0
 53 354 8 1 ZTF_g 621461572815 0 2.3043 112.008 4.46931 26.235 8.4422e-06 0.0268763 -0.0759087 1.23228e-05 610 30. 0.049505 0.05661 20.6503 26.235 3 2458375.9615741 354120128 1 -8.75554708204 22.082413 -0.441054 0.989211 24.61623424606 38.906998 0.636956 1.057234 0.401359482006968 19.6710001945496 0.017000000923872 0.358999997377396 0.0140000004321337 2458344.982766 2458374.021157 0
 54 354 8 1 ZTF_r 621501282815 0 1.9709 176.51 5.97312 26.2561 5.018e-06 0.0207097 0.111303 7.32214e-06 613 30. 0.040225 0.049794 20.6311 26.2561 3 2458376.0012847 354120228 1 -28.70624895169 23.458656 -1.361219 0.929679 1.75666178183 44.204575 0.040007 1.044013 0.45219953409676 19.5279997825623 0.0209999997168779 0.689000010490417 0.00400000018998981 2458338.981042 2458376.001285 0
 55 354 8 1 ZTF_g 622463022815 0 2.3733 112.978 4.24609 26.2614 7.9781e-06 0.025895 -0.101834 1.15699e-05 611 30. 0.045003 0.055619 20.6976 26.2614 3 2458376.9630208 354120128 1 -16.57080031112 20.358019 -0.905447 0.974744 -45.25305308385 35.980179 -1.266193 1.043935 0.401359482006968 19.6710001945496 0.017000000923872 0.358999997377396 0.0140000004321337 2458344.982766 2458374.021157 0
 56 354 8 1 ZTF_r 622503612815 0 2.0624 176.621 5.60882 26.2803 5.3461e-06 0.0212757 0.0961851 7.79448e-06 611 30. 0.042144 0.051511 20.552 26.2803 3 2458377.0036111 354120228 1 -4.03239825672 23.143209 -0.193818 1.028062 -39.56764265023 43.724010 -0.911036 1.037692 0.45219953409676 19.5279997825623 0.0209999997168779 0.689000010490417 0.00400000018998981 2458338.981042 2458376.001285 0
 57 354 8 1 ZTF_r 623440742815 0 1.9864 167.429 6.20301 26.2134 5.6055e-06 0.0218222 0.106875 8.19898e-06 611 30. 0.043546 0.051233 20.442 26.2134 1 2458377.9407407 354120228 1 39.23865338929 25.034451 1.743536 0.965867 56.46281370114 47.404732 1.199102 1.037892 0.45219953409676 19.5279997825623 0.0209999997168779 0.689000010490417 0.00400000018998981 2458338.981042 2458376.001285 0
 58 354 8 1 ZTF_r 623454572815 0 1.822 166.2 6.10434 26.1964 6.5264e-06 0.0235615 0.117941 9.49996e-06 612 30. 0.045886 0.051885 20.5012 26.1964 3 2458377.9545718 354120228 1 39.47168798857 24.235203 1.811731 0.946512 55.5903060901 44.019722 1.271355 1.054701 0.45219953409676 19.5279997825623 0.0209999997168779 0.689000010490417 0.00400000018998981 2458338.981042 2458376.001285 0
 59 354 8 1 ZTF_g 623520272815 0 1.8783 109.891 7.15968 26.2182 1.04356e-05 0.0294712 -0.0665538 1.57298e-05 601 30. 0.040861 0.051121 20.3571 26.2182 1 2458378.0202778 354120128 1 -51.56015286106 27.766287 -2.065624 1.010841 53.1535279312 52.524143 1.018798 1.053329 0.401359482006968 19.6710001945496 0.017000000923872 0.358999997377396 0.0140000004321337 2458344.982766 2458374.021157 0
 60 354 8 1 ZTF_g 623521192815 0 1.9201 111.026 7.62529 26.2223 1.22826e-05 0.0317859 -0.0684161 1.87847e-05 594 30. 0.042697 0.051868 20.271 26.2223 3 2458378.0211921 354120128 1 -31.01181034159 29.738152 -1.160027 0.960379 5.39735947341 56.449745 0.096257 1.054037 0.401359482006968 19.6710001945496 0.017000000923872 0.358999997377396 0.0140000004321337 2458344.982766 2458374.021157 0
 61 354 8 1 ZTF_g 624481922815 0 2.1971 113.846 4.41389 26.2442 7.9099e-06 0.0257779 -0.0621613 1.16614e-05 600 30. 0.044543 0.055126 20.7205 26.2442 3 2458378.9819213 354120128 1 7.73125706816 19.863136 0.432969 1.033296 8.34669949865 35.051437 0.239731 1.061836 0.401359482006968 19.6710001945496 0.017000000923872 0.358999997377396 0.0140000004321337 2458344.982766 2458374.021157 0
 62 354 8 1 ZTF_r 624502372815 0 2.1556 174.834 5.85518 26.26 5.9323e-06 0.0224993 0.106123 8.64998e-06 615 30. 0.044749 0.051007 20.4654 26.26 3 2458379.0023727 354120228 1 -48.23092534246 25.248415 -2.124938 0.948647 -55.6483749927 45.591282 -1.228813 1.048483 0.45219953409676 19.5279997825623 0.0209999997168779 0.689000010490417 0.00400000018998981 2458338.981042 2458376.001285 0
 63 354 8 1 ZTF_r 625502952815 0 2.1338 175.361 5.86468 26.2626 6.0316e-06 0.0226532 0.107368 8.7663e-06 614 30. 0.045853 0.051307 20.4772 26.2626 3 2458380.0029514 354120228 1 23.26761439822 25.605940 1.010802 0.921023 37.60013194801 46.179340 0.819704 1.054569 0.45219953409676 19.5279997825623 0.0209999997168779 0.689000010490417 0.00400000018998981 2458338.981042 2458376.001285 0
 64 354 8 1 ZTF_r 626460162815 0 2.3238 174.332 5.10285 26.2616 6.2508e-06 0.0230357 0.0984559 9.08602e-06 616 30. 0.045972 0.046668 20.5394 26.2616 3 2458380.960162 354120228 1 -45.52273596587 24.583145 -2.059898 0.932795 -77.3582676168 44.277454 -1.758892 1.041749 0.45219953409676 19.5279997825623 0.0209999997168779 0.689000010490417 0.00400000018998981 2458338.981042 2458376.001285 0
 65 354 8 1 ZTF_r 626479272815 0 2.4612 177.246 5.12308 26.2659 6.2053e-06 0.0231029 0.0979574 9.07639e-06 624 30. 0.048289 0.049568 20.4958 26.2659 1 2458380.9792708 354120228 1 -26.92122535265 23.456484 -1.276694 1.035263 16.21817168062 40.863392 0.399561 1.049045 0.45219953409676 19.5279997825623 0.0209999997168779 0.689000010490417 0.00400000018998981 2458338.981042 2458376.001285 0
 66 354 8 1 ZTF_g 626483042815 0 2.6579 115.208 4.01569 26.277 1.15975e-05 0.0312261 -0.0955041 1.68823e-05 615 30. 0.048486 0.051877 20.6791 26.277 1 2458380.983044 354120128 1 -14.24477386917 22.428102 -0.706509 0.893741 -6.42676735212 37.087467 -0.174454 1.055249 0.401359482006968 19.6710001945496 0.017000000923872 0.358999997377396 0.0140000004321337 2458344.982766 2458374.021157 0
 67 354 8 1 ZTF_g 626483952815 0 2.5499 115.438 4.01952 26.2765 1.11512e-05 0.0307173 -0.0923275 1.63799e-05 616 30. 0.045914 0.05391 20.7139 26.2765 3 2458380.9839583 354120128 1 -34.33566201959 20.330492 -1.878678 1.010520 -30.49993617505 34.710144 -0.884622 1.048027 0.401359482006968 19.6710001945496 0.017000000923872 0.358999997377396 0.0140000004321337 2458344.982766 2458374.021157 0
 68 354 8 1 ZTF_r 629414752815 0 1.5906 162.208 9.74599 26.1726 6.9088e-06 0.0242562 0.109822 1.01112e-05 620 30. 0.045952 0.04982 20.0524 26.1726 1 2458383.9147569 354120228 1 5.29446403766 34.282417 0.171793 0.989527 2.01907938418 69.075462 0.029427 1.032267 0.45219953409676 19.5279997825623 0.0209999997168779 0.689000010490417 0.00400000018998981 2458338.981042 2458376.001285 0
 69 354 8 1 ZTF_r 629415672815 0 1.629 163.317 9.74037 26.1728 9.4538e-06 0.0284576 0.120077 1.38248e-05 621 30. 0.052793 0.053822 20.0328 26.1728 3 2458383.9156713 354120228 1 -43.53863006651 38.319416 -1.263894 0.959226 -132.37944382937 75.698959 -1.760540 1.037192 0.45219953409676 19.5279997825623 0.0209999997168779 0.689000010490417 0.00400000018998981 2458338.981042 2458376.001285 0
 70 354 8 1 ZTF_g 629480632815 0 2.1766 109.818 4.0053 26.2099 8.3729e-06 0.0268611 -0.0690735 1.22353e-05 621 30. 0.054463 0.053248 20.7857 26.2099 1 2458383.9806366 354120128 1 3.7120089446 20.779694 0.198712 0.857643 19.35963474613 37.520050 0.519456 1.044967 0.401359482006968 19.6710001945496 0.017000000923872 0.358999997377396 0.0140000004321337 2458344.982766 2458374.021157 0
 71 354 8 1 ZTF_g 629481552815 0 2.2184 109.651 4.00046 26.1953 8.1057e-06 0.0263803 -0.0522024 1.18364e-05 623 30. 0.054152 0.05067 20.7745 26.1953 3 2458383.9815509 354120128 1 -13.74245370536 18.581367 -0.822700 1.015832 -13.05054681633 32.808266 -0.400461 1.051381 0.401359482006968 19.6710001945496 0.017000000923872 0.358999997377396 0.0140000004321337 2458344.982766 2458374.021157 0
 72 354 8 1 ZTF_g 630421952815 0 2.5538 102.351 13.2126 26.0967 2.66016e-05 0.0406213 -0.0125072 5.07049e-05 460 30. 0.063196 0.058094 19.2876 26.0967 1 2458384.921956 354120128 1 98.25672429825 71.836296 1.521504 0.885970 247.50320268981 119.389549 2.087035 1.054829 0.401359482006968 19.6710001945496 0.017000000923872 0.358999997377396 0.0140000004321337 2458344.982766 2458374.021157 0
 73 1346 15 2 ZTF_g 630434445715 0 2.1151 194.201 13.1011 25.9831 2.38829e-05 0.0399392 -0.0340777 4.66285e-05 484 30. 0.052728 0.057852 19.3065 25.9831 2 2458384.9344444 1346120157 1 -138.12072728967 60.224976 -2.551156 1.067272 90.86875967546 107.869591 0.848068 1.060796 0.418015120589576 19.2520000457764 0.0230000000447035 0.656000018119812 -0.0329999998211861 2458430.860336 2459140.894977 0
 74 354 8 1 ZTF_g 630481362815 0 2.3523 109.474 9.50486 26.1936 1.71488e-05 0.0362593 -0.0474427 2.86287e-05 558 30. 0.055405 0.051536 19.8048 26.1936 3 2458384.9813657 354120128 1 -67.3759676012 49.039478 -1.528319 0.929901 -85.25359413842 85.958199 -0.998483 1.045618 0.401359482006968 19.6710001945496 0.017000000923872 0.358999997377396 0.0140000004321337 2458344.982766 2458374.021157 0
 75 354 8 1 ZTF_r 630522392815 0 2.0695 165.685 6.55231 26.1888 5.9448e-06 0.0226084 0.120245 8.70974e-06 624 30. 0.044739 0.049298 20.321 26.1888 3 2458385.0223958 354120228 1 -5.71881923028 27.343536 -0.232652 0.959485 -16.3080145835 50.390297 -0.325814 1.043758 0.45219953409676 19.5279997825623 0.0209999997168779 0.689000010490417 0.00400000018998981 2458338.981042 2458376.001285 0
 76 354 8 1 ZTF_r 632421192815 0 1.8853 167.531 15.0671 26.2097 9.5569e-06 0.02893 0.106739 1.40104e-05 628 30. 0.045079 0.050028 19.493 26.2097 1 2458386.9211921 354120228 1 5.13808371131 62.724052 0.091122 1.024374 -55.33519626942 123.791229 -0.450015 1.033884 0.45219953409676 19.5279997825623 0.0209999997168779 0.689000010490417 0.00400000018998981 2458338.981042 2458376.001285 0
 77 354 8 1 ZTF_r 632422102815 0 1.8768 169.563 15.0478 26.2143 1.09319e-05 0.0308645 0.118832 1.59408e-05 630 30. 0.044278 0.055587 19.5055 26.2143 3 2458386.9221065 354120228 1 -19.48584268471 59.563858 -0.363908 1.038562 109.68347846193 114.812752 0.961759 1.040097 0.45219953409676 19.5279997825623 0.0209999997168779 0.689000010490417 0.00400000018998981 2458338.981042 2458376.001285 0
 78 354 8 1 ZTF_g 632496752815 0 2.9564 114.231 16.4854 26.246 4.28189e-05 0.0445336 -0.0479949 9.20426e-05 357 30. 0.064909 0.085757 19.0596 26.246 1 2458386.9967593 354120128 1 -106.43443503957 95.426636 -1.240702 0.923974 12.72741413354 142.850723 0.089696 1.075789 0.401359482006968 19.6710001945496 0.017000000923872 0.358999997377396 0.0140000004321337 2458344.982766 2458374.021157 0
 79 354 8 1 ZTF_g 632500402815 0 3.2574 113.69 16.3621 26.2103 3.01275e-05 0.0347475 -0.01359 6.65752e-05 322 30. 0.063269 0.099105 18.9463 26.2103 3 2458387.0004051 354120128 1 135.07345272187 102.511414 1.465725 0.920637 137.4683229358 144.275391 0.959236 1.090710 0.401359482006968 19.6710001945496 0.017000000923872 0.358999997377396 0.0140000004321337 2458344.982766 2458374.021157 0
 80 354 8 1 ZTF_r 633476222815 0 2.1059 107.282 22.9571 25.7548 3.11031e-05 0.0459202 0.112004 4.74874e-05 496 30. 0.054287 0.072485 18.5023 25.7548 3 2458387.9762269 354120228 1 -185.08605210115 100.720238 -2.044145 0.950748 -234.85608177681 188.067612 -1.257196 1.043087 0.45219953409676 19.5279997825623 0.0209999997168779 0.689000010490417 0.00400000018998981 2458338.981042 2458376.001285 0
 81 354 8 1 ZTF_g 633520762815 0 3.2116 113.577 15.0965 26.2075 3.94195e-05 0.0430026 0.000431211 8.49181e-05 363 30. 0.06095 0.089097 19.0492 26.2075 3 2458388.0207639 354120128 1 -74.20365913472 93.048950 -0.887092 0.970904 -59.54628633554 131.746017 -0.455022 1.096603 0.401359482006968 19.6710001945496 0.017000000923872 0.358999997377396 0.0140000004321337 2458344.982766 2458374.021157 0
 82 354 8 1 ZTF_g 634425552815 0 2.1046 109.115 15.0512 26.1863 2.0452e-05 0.0364867 -0.0344865 3.77621e-05 480 30. 0.0465 0.04971 19.3771 26.1863 3 2458388.9255556 354120128 1 99.56281353906 67.547394 1.639621 0.993556 -2.45051066965 122.865349 -0.020079 1.051680 0.401359482006968 19.6710001945496 0.017000000923872 0.358999997377396 0.0140000004321337 2458344.982766 2458374.021157 0
 83 354 8 1 ZTF_g 635419952815 0 2.0633 109.418 14.3421 26.1933 1.93271e-05 0.0365208 -0.0488816 3.4543e-05 507 30. 0.051585 0.050076 19.4408 26.1933 1 2458389.9199537 354120128 1 -43.21339890197 63.776817 -0.753721 0.953572 -144.56411834546 120.116554 -1.211638 1.039245 0.401359482006968 19.6710001945496 0.017000000923872 0.358999997377396 0.0140000004321337 2458344.982766 2458374.021157 0
 84 354 8 1 ZTF_g 635424582815 0 2.0224 110.313 14.3466 26.215 1.46457e-05 0.0322236 -0.0654522 2.58961e-05 519 30. 0.048627 0.050109 19.4789 26.215 3 2458389.9245833 354120128 1 -89.45947669482 59.472980 -1.673252 0.980380 -77.15679752943 114.652916 -0.677492 1.036008 0.401359482006968 19.6710001945496 0.017000000923872 0.358999997377396 0.0140000004321337 2458344.982766 2458374.021157 0
 85 354 8 1 ZTF_r 643458262815 0 1.7062 168.563 5.27988 26.2197 6.5352e-06 0.0237021 0.112215 9.39183e-06 618 30. 0.040541 0.050156 20.7054 26.2197 1 2458397.9582639 354120228 1 -30.73121843137 21.295433 -1.605270 0.920053 24.43799171973 41.625301 0.591049 1.035888 0.45219953409676 19.5279997825623 0.0209999997168779 0.689000010490417 0.00400000018998981 2458338.981042 2458376.001285 0
 86 354 8 1 ZTF_g 643461092815 0 2.295 109.495 3.95085 26.2381 9.1713e-06 0.0279955 -0.104441 1.30868e-05 621 30. 0.051559 0.052752 20.8157 26.2381 1 2458397.9610995 354120128 1 -49.13761120197 19.384945 -2.819709 0.932951 -51.4079147365 35.696339 -1.449845 1.036629 0.401359482006968 19.6710001945496 0.017000000923872 0.358999997377396 0.0140000004321337 2458344.982766 2458374.021157 0
 87 354 8 1 ZTF_r 668379122815 0 3.2396 169.714 7.9846 26.2194 1.22489e-05 0.0323366 0.113495 1.78605e-05 616 30. 0.074404 0.064448 19.7439 26.2194 1 2458422.8791204 354120228 1 -36.18972561566 48.213310 -0.834974 1.046480 59.79364833822 68.413750 0.879887 1.097827 0.45219953409676 19.5279997825623 0.0209999997168779 0.689000010490417 0.00400000018998981 2458338.981042 2458376.001285 0
 88 354 8 1 ZTF_g 668416232815 0 3.0074 109.279 7.11042 26.1905 1.63062e-05 0.0350459 -0.0469103 2.79473e-05 543 30. 0.060853 0.059977 19.9033 26.1905 1 2458422.9162384 354120128 1 -72.835897855 42.161274 -1.921704 0.997487 -29.56599830037 62.272884 -0.477979 1.085677 0.401359482006968 19.6710001945496 0.017000000923872 0.358999997377396 0.0140000004321337 2458344.982766 2458374.021157 0
 89 354 8 1 ZTF_g 671372122815 0 2.3326 112.152 4.78052 26.2631 9.4213e-06 0.0281771 -0.106721 1.3594e-05 613 30. 0.050339 0.052585 20.5873 26.2631 1 2458425.8721296 354120128 1 -60.96449648077 22.463127 -3.018989 0.997502 -92.7853254944 40.291702 -2.318349 1.041768 0.401359482006968 19.6710001945496 0.017000000923872 0.358999997377396 0.0140000004321337 2458344.982766 2458374.021157 0
 90 1346 15 2 ZTF_g 673376905715 8 5.1762 227.272 4.62523 26.1613 2.79756e-05 0.041738 -0.040449 5.45055e-05 448 30. 0.098612 0.080235 19.7632 26.1613 2 2458427.8769097 1346120157 1 -253.6802364236 44.368763 -6.360103 1.005541 -283.87216265198 51.098507 -5.592806 1.317516 0.418015120589576 19.2520000457764 0.0230000000447035 0.656000018119812 -0.0329999998211861 2458430.860336 2459140.894977 0
 91 354 8 1 ZTF_g 674330352815 0 2.2835 112.031 3.94082 26.2494 7.8415e-06 0.0259378 -0.0862404 1.12902e-05 620 30. 0.050371 0.055852 20.7856 26.2494 1 2458428.8303588 354120128 1 -66.61536976051 19.438023 -3.812213 0.925879 -75.73041430253 34.515125 -2.208900 1.047832 0.401359482006968 19.6710001945496 0.017000000923872 0.358999997377396 0.0140000004321337 2458344.982766 2458374.021157 0
 92 354 8 1 ZTF_r 674373812815 0 2.8744 174.295 5.29297 26.2496 6.3724e-06 0.0234545 0.119087 9.16877e-06 620 30. 0.058826 0.055561 20.3174 26.2496 1 2458428.8738194 354120228 1 -62.73478236563 26.781258 -2.605747 1.002850 -102.84932686613 42.767166 -2.421064 1.056440 0.45219953409676 19.5279997825623 0.0209999997168779 0.689000010490417 0.00400000018998981 2458338.981042 2458376.001285 0
 93 1346 15 2 ZTF_g 676360335715 0 2.3243 245.922 3.59769 26.2493 8.2898e-06 0.027214 -0.0784525 1.21499e-05 644 30. 0.052306 0.054398 20.8308 26.2493 2 2458430.8603356 1346120157 1 -289.80405495268 18.433500 -17.488455 1.000349 -280.3359512393 32.332561 -8.728786 1.058518 0.418015120589576 19.2520000457764 0.0230000000447035 0.656000018119812 -0.0329999998211861 2458430.860336 2459140.894977 0
 94 354 8 1 ZTF_r 677356122815 8 5.1871 157.255 7.39793 26.1984 2.55882e-05 0.0448249 0.117109 3.71556e-05 571 30. 0.092859 0.09779 19.3838 26.1984 1 2458431.8561227 354120228 1 -54.74701409664 66.404320 -0.917105 0.975740 -29.58873516627 76.749588 -0.388120 1.329609 0.45219953409676 19.5279997825623 0.0209999997168779 0.689000010490417 0.00400000018998981 2458338.981042 2458376.001285 0
 95 354 8 1 ZTF_g 677411772815 0 3.8067 101.348 5.12409 26.1346 2.03471e-05 0.0386676 -0.0370594 3.46423e-05 519 30. 0.069789 0.076622 19.9946 26.1346 1 2458431.9117708 354120128 1 -78.3649139533 37.247459 -2.340345 1.005855 -65.86832404781 48.139645 -1.377491 1.163144 0.401359482006968 19.6710001945496 0.017000000923872 0.358999997377396 0.0140000004321337 2458344.982766 2458374.021157 0
 96 1346 15 2 ZTF_r 678380085715 0 1.9362 450.579 7.14814 26.1214 5.5462e-06 0.0223161 0.100272 8.02423e-06 645 30. 0.042322 0.048831 20.2578 26.1214 2 2458432.880081 1346120257 1 -295.11175812153 26.372120 -12.447905 1.057038 -308.70248698896 50.612934 -6.140359 1.045080 0.426958414498854 19.1420001029968 0.0280000008642673 0.939000010490417 0.0359999984502792 2458432.880081 2459137.865463 0
 97 354 8 1 ZTF_r 680334372815 0 3.1361 172.256 6.77075 26.2413 8.0385e-06 0.0261691 0.113582 1.15364e-05 614 30. 0.063128 0.061003 19.9743 26.2413 1 2458434.834375 354120228 1 -134.90219354305 42.764683 -3.509042 0.897733 -214.6436725161 61.573933 -3.509428 1.096212 0.45219953409676 19.5279997825623 0.0209999997168779 0.689000010490417 0.00400000018998981 2458338.981042 2458376.001285 0
 98 354 8 1 ZTF_g 680392622815 0 4.2144 108.598 5.00618 26.2094 1.89855e-05 0.0367057 -0.0319749 3.2841e-05 508 30. 0.080414 0.072747 19.9908 26.2094 1 2458434.8926273 354120128 1 15.17690147865 40.193439 0.420032 0.993420 43.5719504071 49.454578 0.886984 1.205407 0.401359482006968 19.6710001945496 0.017000000923872 0.358999997377396 0.0140000004321337 2458344.982766 2458374.021157 0
 99 1346 15 2 ZTF_r 682350715715 0 4.4292 341.225 7.97026 25.8181 3.23315e-05 0.0504548 0.109886 4.85116e-05 564 30. 0.07605 0.092197 19.06 25.8181 2 2458436.8507176 1346120257 1 -200.7366838007 59.002861 -3.784500 1.016209 -198.08651492509 71.705154 -2.781120 1.219687 0.426958414498854 19.1420001029968 0.0280000008642673 0.939000010490417 0.0359999984502792 2458432.880081 2459137.865463 0
 100 354 8 1 ZTF_r 683356112815 0 2.7184 175.467 6.52955 26.2559 7.1647e-06 0.0248681 0.12057 1.03228e-05 618 30. 0.057207 0.064026 20.1505 26.2559 1 2458437.8561111 354120228 1 -109.83034545586 36.074223 -3.386727 1.004698 -185.40172968351 56.894974 -3.280614 1.066690 0.45219953409676 19.5279997825623 0.0209999997168779 0.689000010490417 0.00400000018998981 2458338.981042 2458376.001285 0
 101 354 8 1 ZTF_g 683417702815 0 3.6706 111.547 5.24304 26.2128 2.68714e-05 0.0450562 -0.0362765 4.4434e-05 543 30. 0.11221 0.121153 20.0772 26.2128 1 2458437.9177083 354120128 1 -62.92742714178 37.694588 -1.857016 0.904644 -27.95109675519 49.929688 -0.563579 1.123515 0.401359482006968 19.6710001945496 0.017000000923872 0.358999997377396 0.0140000004321337 2458344.982766 2458374.021157 0
 102 1346 15 2 ZTF_r 685306585715 0 1.7916 225.793 9.89663 25.359 0.000114133 0.0998687 0.0895657 0.000166037 628 30. 0.04098 0.056744 19.1246 25.359 2 2458439.8065856 1346120257 1 -104.65312688354 41.071377 -2.834443 0.932533 -144.94335417036 80.106049 -1.821580 1.046066 0.426958414498854 19.1420001029968 0.0280000008642673 0.939000010490417 0.0359999984502792 2458432.880081 2459137.865463 0
 103 354 8 1 ZTF_r 687376732815 0 1.7668 136.326 13.3237 25.9753 1.26743e-05 0.0329477 0.121822 1.81876e-05 617 30. 0.045769 0.056885 19.4486 25.9753 1 2458441.8767361 354120228 1 12.13924319294 54.608448 0.247279 0.989698 -24.0591005734 105.253067 -0.230123 1.046872 0.45219953409676 19.5279997825623 0.0209999997168779 0.689000010490417 0.00400000018998981 2458338.981042 2458376.001285 0
