# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.1 on 2026-04-15 at 15:54:56
#
# Requested input R.A. = 28.853979 degrees
# Requested input Dec. = 2.471266 degrees
# Requested JD start = 2458216.1234 days
# Requested JD end = 2458450.0253 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 450 1 2 ZTF_g 567444120115 0 2.2854 77.6669 4.6273 26.1186 1.57315e-05 0.0288902 -0.00729724 2.05838e-05 350 30. 0.071754 0.074277 20.6608 26.1186 1 2458321.9441204 450120101 1 4.69741940495 23.816854 0.219397 1.259189 85.73367476776 38.896591 2.218989 1.094775 0.137882863222224 16.7539999008179 0.0189999993890524 0.931999981403351 0.0520000010728836 2458315.944861 2458351.952674 0
 10 450 1 2 ZTF_r 567478340115 0 2.0693 134.19 5.72542 26.1343 1.07662e-05 0.0236997 0.113105 1.38469e-05 357 30. 0.062078 0.057638 20.4373 26.1343 1 2458321.9783449 450120201 1 218.25087941128 25.533422 9.508276 1.609013 260.08513465413 46.459042 5.635864 1.042226 0.0907537433003725 16.271000289917 0.0299999993294477 1.48099994659424 0.0799999982118607 2458315.983229 2458354.995266 0
 11 450 1 2 ZTF_g 570435460115 0 3.3309 68.9829 9.23571 25.981 4.39187e-05 0.0413046 0.020483 7.48535e-05 232 30. 0.091052 0.073487 19.3515 25.981 1 2458324.935463 450120101 1 120.50269255336 59.888241 2.238257 1.156965 54.24692980666 83.256828 0.655950 1.172594 0.137882863222224 16.7539999008179 0.0189999993890524 0.931999981403351 0.0520000010728836 2458315.944861 2458351.952674 0
 12 450 1 2 ZTF_r 570484120115 0 1.788 130.121 5.51616 26.0949 1.20472e-05 0.0251526 0.120012 1.55715e-05 358 30. 0.061454 0.051991 20.4872 26.0949 1 2458324.9841204 450120201 1 252.80228164529 26.231123 10.720596 2.045526 150.9263126011 47.479416 3.200183 1.042241 0.0907537433003725 16.271000289917 0.0299999993294477 1.48099994659424 0.0799999982118607 2458315.983229 2458354.995266 0
 13 450 1 2 ZTF_r 573423850115 33554464 4.6151 52.2827 20.6478 25.0454 0.00015214 0.0559186 0.113674 0.000218078 145 30. 0.072891 0.09056 17.647 25.0454 1 2458327.9238542 450120201 1 -113.70733876868 93.018250 -1.359800 1.090115 11.19434742602 159.090851 0.070838 1.041612 0.0907537433003725 16.271000289917 0.0299999993294477 1.48099994659424 0.0799999982118607 2458315.983229 2458354.995266 0
 14 450 1 2 ZTF_g 573481620115 0 2.4505 70.4438 15.6634 26.0314 4.58546e-05 0.0429577 -0.0684213 7.83514e-05 243 30. 0.064448 0.062683 19.1086 26.0314 1 2458327.9816204 450120101 1 49.95788896405 76.306107 0.728282 1.000239 224.31090812805 135.863892 1.662117 1.056802 0.137882863222224 16.7539999008179 0.0189999993890524 0.931999981403351 0.0520000010728836 2458315.944861 2458351.952674 0
 15 450 1 2 ZTF_r 576434800115 0 2.1512 122.742 15.0591 26.0367 2.16801e-05 0.0334693 0.115168 2.80755e-05 351 30. 0.074025 0.068868 19.2135 26.0367 1 2458330.9348032 450120201 1 -189.67693636934 70.667213 -2.985736 1.065078 -5.60916892457 132.398621 -0.042651 1.046931 0.0907537433003725 16.271000289917 0.0299999993294477 1.48099994659424 0.0799999982118607 2458315.983229 2458354.995266 0
 16 450 1 2 ZTF_g 576462360115 8 14.2829 73.5825 14.741 26.089 0.000103101 0.0405662 0.0258384 0.000204987 111 30. 0.085896 0.077548 18.7423 26.089 1 2458330.9623611 450120101 1 -47.28568355862 122.127838 -0.430695 1.135166 -61.32841261253 155.336502 -0.397469 1.310146 0.137882863222224 16.7539999008179 0.0189999993890524 0.931999981403351 0.0520000010728836 2458315.944861 2458351.952674 0
 17 450 1 2 ZTF_r 581474380115 0 2.1374 135.1 7.72397 26.151 1.34642e-05 0.0266227 0.114052 1.73814e-05 359 30. 0.059814 0.055876 20.1114 26.151 1 2458335.9743866 450120201 1 -140.03028340487 31.146631 -5.001102 1.337056 -32.79200297329 57.905254 -0.570119 1.048414 0.0907537433003725 16.271000289917 0.0299999993294477 1.48099994659424 0.0799999982118607 2458315.983229 2458354.995266 0
 18 450 1 2 ZTF_g 581483620115 0 2.8772 80.7753 7.55656 26.147 2.80852e-05 0.0366181 0.0288078 4.30072e-05 291 30. 0.064322 0.063521 19.9467 26.147 1 2458335.9836227 450120101 1 -143.53226958425 45.484531 -3.510271 1.040718 -59.42607496603 67.694550 -0.883769 1.148162 0.137882863222224 16.7539999008179 0.0189999993890524 0.931999981403351 0.0520000010728836 2458315.944861 2458351.952674 0
 19 450 1 2 ZTF_i 583475040115 0 9.8553 208.604 5.46692 25.4858 9.4653e-06 0.034282 0.201666 2.77791e-05 358 30. 0.080857 0.072383 19.6087 25.4858 2 2458337.9750463 450120301 1 -687.286927087 27.737919 -27.562527 2.177327 -822.4325494608 40.963543 -20.212404 1.105207 0.170481095255542 15.9729997253418 0.0209999997168779 1.14499998092651 0.0790000036358833 2458337.975046 2458697.943669 0
 20 450 1 2 ZTF_g 584456230115 0 2.2518 81.1756 5.25567 26.1437 1.51994e-05 0.028497 -0.0147305 1.98795e-05 361 30. 0.0624 0.062382 20.8329 26.1437 1 2458338.9562384 450120101 1 -132.58571596044 20.636145 -7.146986 1.332107 -119.22379984849 34.136189 -3.516115 1.093517 0.137882863222224 16.7539999008179 0.0189999993890524 0.931999981403351 0.0520000010728836 2458315.944861 2458351.952674 0
 21 450 1 2 ZTF_r 584477020115 0 2.0268 132.544 5.16968 26.1177 9.9748e-06 0.0230575 0.115763 1.27892e-05 366 30. 0.058934 0.055415 20.5451 26.1177 1 2458338.9770255 450120201 1 -39.66397497466 23.244488 -1.898152 1.566203 -22.13462900017 42.256424 -0.527345 1.044966 0.0907537433003725 16.271000289917 0.0299999993294477 1.48099994659424 0.0799999982118607 2458315.983229 2458354.995266 0
 22 450 1 2 ZTF_i 588393220115 0 3.2165 183.687 5.67618 25.3459 7.6288e-06 0.0303688 0.200969 2.24544e-05 352 30. 0.09719 0.081522 19.2194 25.3459 2 2458342.8932292 450120301 1 -700.58420994939 38.820316 -20.075024 1.014232 -744.50876165501 55.372009 -13.536137 1.127575 0.170481095255542 15.9729997253418 0.0209999997168779 1.14499998092651 0.0790000036358833 2458337.975046 2458697.943669 0
 23 450 1 2 ZTF_g 588458120115 0 2.611 71.2402 3.7918 26.0306 2.08439e-05 0.0332133 -0.0130456 2.73978e-05 354 30. 0.071152 0.061671 20.5982 26.0306 1 2458342.958125 450120101 1 -118.85244523363 20.889545 -6.328983 1.179560 -100.93914207063 32.633896 -3.113909 1.107203 0.137882863222224 16.7539999008179 0.0189999993890524 0.931999981403351 0.0520000010728836 2458315.944861 2458351.952674 0
 24 450 1 2 ZTF_r 588477150115 0 2.1583 125.197 4.85421 26.0652 1.01869e-05 0.0231627 0.117733 1.30801e-05 360 30. 0.057581 0.056826 20.4976 26.0652 1 2458342.9771528 450120201 1 -81.66870691369 22.811960 -3.982428 1.440438 -111.3183942103 40.596046 -2.760568 1.052864 0.0907537433003725 16.271000289917 0.0299999993294477 1.48099994659424 0.0799999982118607 2458315.983229 2458354.995266 0
 25 450 1 2 ZTF_g 591419940115 0 2.798 73.9078 3.94196 26.0528 2.39367e-05 0.0356585 0.0129288 3.1401e-05 355 30. 0.07537 0.071229 20.6214 26.0528 3 2458345.9199421 450120101 1 -289.63231572388 23.548164 -13.681848 1.402984 -230.78797570526 35.528885 -6.539534 1.138559 0.137882863222224 16.7539999008179 0.0189999993890524 0.931999981403351 0.0520000010728836 2458315.944861 2458351.952674 0
 26 450 1 2 ZTF_g 591421790115 0 2.397 73.7845 3.92855 26.0682 1.70724e-05 0.0301542 -0.019474 2.21373e-05 358 30. 0.06981 0.069026 20.7246 26.0682 1 2458345.921794 450120101 1 -130.26283231761 22.614815 -6.407406 1.036838 -136.99751088207 36.371098 -3.792027 1.098011 0.137882863222224 16.7539999008179 0.0189999993890524 0.931999981403351 0.0520000010728836 2458315.944861 2458351.952674 0
 27 450 1 2 ZTF_r 591479490115 0 2.1906 128.305 4.82373 26.1117 1.06655e-05 0.0236181 0.105161 1.36925e-05 361 30. 0.057595 0.057601 20.5898 26.1117 3 2458345.9794907 450120201 1 -185.88167650995 23.165821 -8.925729 3.019002 -30.70825712149 42.247379 -0.731763 1.042452 0.0907537433003725 16.271000289917 0.0299999993294477 1.48099994659424 0.0799999982118607 2458315.983229 2458354.995266 0
 28 450 1 2 ZTF_r 592434530115 0 1.9428 123.863 4.89667 26.0609 1.21282e-05 0.0251252 0.106673 1.56645e-05 353 30. 0.059296 0.06331 20.6007 26.0609 3 2458346.934537 450120201 1 -348.31147943769 19.972773 -19.399218 2.843650 -122.27542895091 39.854393 -3.088717 1.039362 0.0907537433003725 16.271000289917 0.0299999993294477 1.48099994659424 0.0799999982118607 2458315.983229 2458354.995266 0
 29 450 1 2 ZTF_g 592474800115 0 2.3392 73.7897 3.76221 26.0625 1.71328e-05 0.0303362 -0.019713 2.24032e-05 360 30. 0.062586 0.060153 20.8298 26.0625 3 2458346.9748032 450120101 1 -112.79548832652 20.123003 -6.235248 1.421535 -42.70322432723 33.614170 -1.278950 1.088425 0.137882863222224 16.7539999008179 0.0189999993890524 0.931999981403351 0.0520000010728836 2458315.944861 2458351.952674 0
 30 450 1 2 ZTF_i 593392520115 0 2.3697 187.789 5.69729 25.3468 5.818e-06 0.0269377 0.202965 1.69563e-05 366 30. 0.08173 0.068065 19.6083 25.3468 2 2458347.8925231 450120301 1 -878.74652186531 25.232620 -38.739681 1.461188 -785.90082174879 41.989429 -18.842693 1.081602 0.170481095255542 15.9729997253418 0.0209999997168779 1.14499998092651 0.0790000036358833 2458337.975046 2458697.943669 0
 31 450 1 2 ZTF_r 593429470115 0 2.0454 126.28 4.79096 26.0509 1.31529e-05 0.0264051 0.132292 1.68175e-05 367 30. 0.069341 0.060958 20.5384 26.0509 3 2458347.9294792 450120201 1 249.55923478471 27.044760 10.264678 4.641502 6.09488956809 40.892662 0.150050 1.065168 0.0907537433003725 16.271000289917 0.0299999993294477 1.48099994659424 0.0799999982118607 2458315.983229 2458354.995266 0
 32 450 1 2 ZTF_g 593466160115 0 2.1213 78.8842 3.77777 26.1251 1.61971e-05 0.0294027 -0.0020773 2.09727e-05 364 30. 0.063841 0.060182 20.9127 26.1251 3 2458347.966169 450120101 1 105.97611586138 20.263416 5.817684 1.451862 51.24268854441 31.544601 1.635393 1.116411 0.137882863222224 16.7539999008179 0.0189999993890524 0.931999981403351 0.0520000010728836 2458315.944861 2458351.952674 0
 33 450 1 2 ZTF_r 594424600115 0 1.7719 128.595 4.74257 26.0815 1.01591e-05 0.023309 0.121534 1.3075e-05 361 30. 0.057665 0.057919 20.7791 26.0815 1 2458348.9246065 450120201 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.0907537433003725 16.271000289917 0.0299999993294477 1.48099994659424 0.0799999982118607 2458315.983229 2458354.995266 55
 34 450 1 2 ZTF_r 594435970115 0 2.1089 129.121 4.66963 26.0903 1.36352e-05 0.0269445 0.129666 1.75153e-05 362 30. 0.064053 0.060872 20.6613 26.0903 3 2458348.9359722 450120201 1 365.64929893221 27.190607 14.958934 4.106210 96.78153578815 40.910896 2.381599 1.061930 0.0907537433003725 16.271000289917 0.0299999993294477 1.48099994659424 0.0799999982118607 2458315.983229 2458354.995266 0
 35 450 1 2 ZTF_g 594462190115 0 3.1268 80.1271 3.8111 26.1279 2.37817e-05 0.0359406 0.00975889 3.16349e-05 356 30. 0.07387 0.067352 20.672 26.1279 3 2458348.9621991 450120101 1 200.20050662875 25.067154 8.884130 2.079524 27.09462116755 33.677422 0.809952 1.149303 0.137882863222224 16.7539999008179 0.0189999993890524 0.931999981403351 0.0520000010728836 2458315.944861 2458351.952674 0
 36 450 1 2 ZTF_g 594478750115 0 2.5764 80.1262 3.8374 26.1505 1.38355e-05 0.0276144 -0.00875532 1.80938e-05 364 30. 0.06317 0.067495 20.843 26.1505 1 2458348.97875 450120101 1 1.04181813094 19.746975 0.058688 1.532581 -72.58429857298 30.560692 -2.391083 1.102422 0.137882863222224 16.7539999008179 0.0189999993890524 0.931999981403351 0.0520000010728836 2458315.944861 2458351.952674 0
 37 450 1 2 ZTF_g 595420310115 0 2.1831 80.4324 3.90367 26.1633 1.24082e-05 0.0259922 -0.0206502 1.61796e-05 361 30. 0.068687 0.065195 20.9117 26.1633 3 2458349.9203125 450120101 1 -64.35950882603 18.309744 -3.910077 1.377171 23.1336733788 30.960886 0.752223 1.087533 0.137882863222224 16.7539999008179 0.0189999993890524 0.931999981403351 0.0520000010728836 2458315.944861 2458351.952674 0
 38 450 1 2 ZTF_r 596408950115 0 1.6275 130.435 4.79354 26.108 1.07948e-05 0.0239846 0.11703 1.37702e-05 363 30. 0.063947 0.053899 20.7756 26.108 3 2458350.9089583 450120201 1 12.5303293038 20.012959 0.696476 3.116603 18.98121641536 38.105793 0.501474 1.037694 0.0907537433003725 16.271000289917 0.0299999993294477 1.48099994659424 0.0799999982118607 2458315.983229 2458354.995266 0
 39 450 1 2 ZTF_g 596441550115 0 2.2654 81.1233 3.72646 26.1671 1.33294e-05 0.0270518 -0.00994603 1.74164e-05 364 30. 0.062234 0.062603 20.9942 26.1671 3 2458350.9415509 450120101 1 -46.14338755078 19.796417 -2.592852 1.950395 20.46488978982 31.454184 0.655007 1.108457 0.137882863222224 16.7539999008179 0.0189999993890524 0.931999981403351 0.0520000010728836 2458315.944861 2458351.952674 0
 40 450 1 2 ZTF_i 597339180115 0 2.1673 194.974 6.31517 25.3746 6.3968e-06 0.0279774 0.198123 1.8497e-05 354 30. 0.078037 0.072768 19.6167 25.3746 2 2458351.8391898 450120301 1 -851.9325364419 26.379173 -35.925167 1.856382 -718.99638497977 45.070286 -16.060223 1.081006 0.170481095255542 15.9729997253418 0.0209999997168779 1.14499998092651 0.0790000036358833 2458337.975046 2458697.943669 0
 41 450 1 2 ZTF_g 597451750115 0 2.9874 80.8085 3.52994 26.1398 2.14717e-05 0.0339214 0.00992576 2.80212e-05 360 30. 0.070264 0.068547 20.7275 26.1398 3 2458351.9517593 450120101 1 80.31888008547 23.171278 3.855871 1.841354 -5.96700785876 33.195930 -0.180962 1.144669 0.137882863222224 16.7539999008179 0.0189999993890524 0.931999981403351 0.0520000010728836 2458315.944861 2458351.952674 0
 42 450 1 2 ZTF_g 597452670115 0 2.3424 80.8804 3.5307 26.1474 1.70624e-05 0.0303764 0.00318644 2.23299e-05 362 30. 0.065119 0.060748 20.9588 26.1474 1 2458351.9526736 450120101 1 59.07302584403 20.038828 3.279228 1.892739 70.02794575628 30.392900 2.319607 1.117447 0.137882863222224 16.7539999008179 0.0189999993890524 0.931999981403351 0.0520000010728836 2458315.944861 2458351.952674 0
 43 450 1 2 ZTF_r 597496260115 0 1.8697 133.154 4.4173 26.1309 1.14963e-05 0.0244879 0.11959 1.47969e-05 362 30. 0.056835 0.050257 20.7816 26.1309 3 2458351.9962616 450120201 1 175.61596231049 24.587952 7.945047 6.762452 -6.52287704779 39.866356 -0.164721 1.046880 0.0907537433003725 16.271000289917 0.0299999993294477 1.48099994659424 0.0799999982118607 2458315.983229 2458354.995266 0
 44 450 1 2 ZTF_r 597499490115 0 1.689 134.198 4.46073 26.1422 1.06837e-05 0.0237949 0.114807 1.37522e-05 363 30. 0.069522 0.053406 20.8382 26.1422 1 2458351.9994907 450120201 1 131.17362647002 21.871023 6.671634 3.603502 -7.27478192518 39.533394 -0.185255 1.037330 0.0907537433003725 16.271000289917 0.0299999993294477 1.48099994659424 0.0799999982118607 2458315.983229 2458354.995266 0
 45 450 1 2 ZTF_g 598435180115 0 2.6544 80.859 3.69507 26.1402 1.34305e-05 0.0266441 -0.00533363 1.76773e-05 353 30. 0.067015 0.066983 20.8737 26.1402 3 2458352.9351852 450120101 1 104.08727201498 21.278185 5.441491 2.088073 1.58324872872 31.650461 0.050360 1.123858 0.137882863222224 16.7539999008179 0.0189999993890524 0.931999981403351 0.0520000010728836 2458315.944861 2458351.952674 0
 46 450 1 2 ZTF_r 598500230115 0 1.7156 132.58 4.72565 26.1393 1.37084e-05 0.0266747 0.117746 1.7662e-05 356 30. 0.063203 0.056553 20.8166 26.1393 3 2458353.0002315 450120201 1 90.01265608638 20.857004 4.800721 2.544690 124.18340065173 40.054405 3.121249 1.043459 0.0907537433003725 16.271000289917 0.0299999993294477 1.48099994659424 0.0799999982118607 2458315.983229 2458354.995266 0
 47 450 1 2 ZTF_r 599384730115 0 1.7763 133.893 8.27657 26.139 1.29073e-05 0.0263389 0.11802 1.67089e-05 359 30. 0.060042 0.052025 20.1193 26.139 1 2458353.8847338 450120201 1 109.3483644883 37.740479 3.222996 2.388555 58.7770233659 69.983925 0.845521 1.044377 0.0907537433003725 16.271000289917 0.0299999993294477 1.48099994659424 0.0799999982118607 2458315.983229 2458354.995266 0
