# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.1 on 2026-04-15 at 15:54:56
#
# Requested input R.A. = 34.47318 degrees
# Requested input Dec. = -19.972092 degrees
# Requested JD start = 2458216.1234 days
# Requested JD end = 2458450.0253 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 299 4 4 ZTF_g 591433361515 0 2.7859 82.5606 4.10681 25.8478 5.02583e-05 0.0429829 -0.0368069 7.11034e-05 243 30. 0.098216 0.106494 20.2476 25.8478 1 2458345.9333681 299120115 1 -30.42253370865 21.613726 -1.565743 1.056396 5.14294099649 33.915531 0.152661 1.072323 0.21450123952123 17.8239995956421 0.0149999996647239 0.63400000333786 0.0489999987185001 2458342.938935 2458366.949896 0
 10 299 4 4 ZTF_g 591434281515 0 2.3264 82.3021 4.08356 25.8348 4.25146e-05 0.0398666 -0.0214371 5.76189e-05 250 30. 0.085366 0.09678 20.4327 25.8348 3 2458345.9342824 299120115 1 -80.63716760573 19.506605 -4.598418 1.035201 -20.50598699776 32.883492 -0.627795 1.061263 0.21450123952123 17.8239995956421 0.0149999996647239 0.63400000333786 0.0489999987185001 2458342.938935 2458366.949896 0
 11 299 4 4 ZTF_r 591480031515 0 1.8537 147.384 5.16894 25.9641 2.29735e-05 0.0291199 0.105935 3.07263e-05 254 30. 0.065419 0.071052 20.4279 25.9641 1 2458345.9800347 299120215 1 40.96298662466 20.681484 2.203255 1.101471 0.66292416759 39.422165 0.016929 1.036893 0.136532433635425 17.8759998321533 0.017000000923872 0.564999997615814 0.0529999993741512 2458321.984016 2458428.766493 0
 12 299 4 4 ZTF_r 593419441515 0 2.0408 137.357 5.15716 25.9166 3.03849e-05 0.0334873 0.10473 4.17087e-05 249 30. 0.071195 0.078459 20.437 25.9166 3 2458347.9194444 299120215 1 24.29301823593 20.343252 1.328360 1.081741 -12.35377958373 38.710499 -0.321282 1.037851 0.136532433635425 17.8759998321533 0.017000000923872 0.564999997615814 0.0529999993741512 2458321.984016 2458428.766493 0
 13 299 4 4 ZTF_g 593479881515 0 3.1537 96.2924 4.01536 25.9953 4.40058e-05 0.0397164 -0.00687967 6.04577e-05 240 30. 0.072487 0.072221 20.5028 25.9953 3 2458347.9798843 299120115 1 17.4964643263 21.791872 0.893122 1.028271 -13.02584915649 34.394436 -0.381270 1.080525 0.21450123952123 17.8239995956421 0.0149999996647239 0.63400000333786 0.0489999987185001 2458342.938935 2458366.949896 0
 14 299 4 4 ZTF_r 594420461515 0 2.0829 142.614 4.94437 25.9402 2.13374e-05 0.0278664 0.101818 2.82537e-05 251 30. 0.071849 0.076765 20.4374 25.9402 3 2458348.920463 299120215 1 -0.7356361407 19.019186 -0.043025 1.126180 82.63115740073 35.077686 2.371527 1.040855 0.136532433635425 17.8759998321533 0.017000000923872 0.564999997615814 0.0529999993741512 2458321.984016 2458428.766493 0
 15 299 4 4 ZTF_r 594421381515 0 2.071 143.149 4.94293 25.9333 2.60675e-05 0.0306087 0.110796 3.46918e-05 250 30. 0.06627 0.08562 20.4359 25.9333 1 2458348.9213889 299120215 1 -5.79361533222 20.905123 -0.308285 1.018924 -14.65765584456 38.066158 -0.387651 1.043199 0.136532433635425 17.8759998321533 0.017000000923872 0.564999997615814 0.0529999993741512 2458321.984016 2458428.766493 0
 16 299 4 4 ZTF_g 594480181515 0 2.0276 96.3647 4.02293 26.007 3.2192e-05 0.0348411 -0.0333323 4.33972e-05 253 30. 0.069148 0.088654 20.7651 26.007 1 2458348.9801852 299120115 1 33.98713135059 16.449865 2.298301 1.040375 38.56575045183 28.602207 1.357430 1.056715 0.21450123952123 17.8239995956421 0.0149999996647239 0.63400000333786 0.0489999987185001 2458342.938935 2458366.949896 0
 17 299 4 4 ZTF_g 594500241515 0 2.8495 98.375 5.26337 26.0308 5.40648e-05 0.0444426 -0.0270827 7.68588e-05 239 30. 0.084311 0.091529 20.2647 26.0308 3 2458349.0002431 299120115 1 16.41605341326 28.981743 0.630085 0.950254 -59.93285080162 45.294895 -1.332082 1.079371 0.21450123952123 17.8239995956421 0.0149999996647239 0.63400000333786 0.0489999987185001 2458342.938935 2458366.949896 0
 18 299 4 4 ZTF_g 595438101515 0 2.1595 96.3124 4.07199 26.0364 1.96382e-05 0.0270383 -0.0673156 2.66568e-05 249 30. 0.064435 0.085851 20.7038 26.0364 3 2458349.9381019 299120115 1 -20.96816420638 17.300508 -1.348206 1.115687 -26.22613646201 31.304445 -0.843419 1.042214 0.21450123952123 17.8239995956421 0.0149999996647239 0.63400000333786 0.0489999987185001 2458342.938935 2458366.949896 0
 19 299 4 4 ZTF_r 595503471515 0 1.9934 155.251 6.25792 26.0121 2.53331e-05 0.0303877 0.108764 3.37158e-05 252 30. 0.063691 0.064944 20.2469 26.0121 3 2458350.0034722 299120215 1 48.33069393203 26.474817 2.030696 1.095891 51.97269590285 48.673859 1.074966 1.047839 0.136532433635425 17.8759998321533 0.017000000923872 0.564999997615814 0.0529999993741512 2458321.984016 2458428.766493 0
 20 299 4 4 ZTF_r 596411731515 0 1.7594 146.115 5.26697 25.9798 2.42784e-05 0.0297816 0.099276 3.23389e-05 252 30. 0.064114 0.064251 20.4747 25.9798 3 2458350.9117361 299120215 1 -40.0252278671 20.271742 -2.196330 1.043153 -50.92804270226 40.224697 -1.274616 1.033899 0.136532433635425 17.8759998321533 0.017000000923872 0.564999997615814 0.0529999993741512 2458321.984016 2458428.766493 0
 21 299 4 4 ZTF_g 596443391515 0 1.9803 94.2971 3.92393 26.0286 2.32961e-05 0.0294211 -0.0710669 3.11704e-05 251 30. 0.062353 0.082301 20.8052 26.0286 3 2458350.9433912 299120115 1 -19.93226399495 14.927577 -1.485327 1.038563 40.30605837782 28.338295 1.431897 1.036195 0.21450123952123 17.8239995956421 0.0149999996647239 0.63400000333786 0.0489999987185001 2458342.938935 2458366.949896 0
 22 299 4 4 ZTF_g 597456311515 0 2.072 97.6665 3.6614 26.0103 2.44406e-05 0.0302571 -0.0246995 3.36101e-05 249 30. 0.05958 0.06788 20.9002 26.0103 3 2458351.9563194 299120115 1 44.84326477386 15.210293 3.279552 1.135891 24.33308229077 25.964705 0.943472 1.057802 0.21450123952123 17.8239995956421 0.0149999996647239 0.63400000333786 0.0489999987185001 2458342.938935 2458366.949896 0
 23 299 4 4 ZTF_g 597458151515 0 2.6017 97.3985 3.64748 26.0024 3.12829e-05 0.0341473 -0.0150808 4.33802e-05 249 30. 0.065004 0.068732 20.8341 26.0024 1 2458351.9581597 299120115 1 -18.92987289027 16.942408 -1.242875 0.981738 9.34746131027 28.406898 0.331272 1.071345 0.21450123952123 17.8239995956421 0.0149999996647239 0.63400000333786 0.0489999987185001 2458342.938935 2458366.949896 0
 24 299 4 4 ZTF_r 597500981515 0 1.5714 155.334 4.65214 26.031 2.93361e-05 0.032536 0.111693 3.96394e-05 250 30. 0.059941 0.068415 20.7195 26.031 1 2458352.0009838 299120215 1 27.27259317097 17.917955 1.693140 0.983800 43.87067746319 36.371269 1.214314 1.031356 0.136532433635425 17.8759998321533 0.017000000923872 0.564999997615814 0.0529999993741512 2458321.984016 2458428.766493 0
 25 299 4 4 ZTF_r 597504641515 0 2.1195 154.892 4.92791 26.0351 2.74639e-05 0.0315965 0.107324 3.71581e-05 251 30. 0.064107 0.072572 20.5997 26.0351 3 2458352.0046412 299120215 1 89.66999389354 20.837742 4.786866 1.284887 -26.83396569714 37.626324 -0.717973 1.045065 0.136532433635425 17.8759998321533 0.017000000923872 0.564999997615814 0.0529999993741512 2458321.984016 2458428.766493 0
 26 299 4 4 ZTF_g 598394471515 0 1.9823 86.8487 7.48042 25.8829 3.9936e-05 0.037934 -0.00959595 5.81777e-05 235 30. 0.077353 0.088418 19.8979 25.8829 3 2458352.8944792 299120115 1 -93.25306896486 33.669174 -3.080956 1.084706 -49.70938642242 61.001446 -0.820377 1.049838 0.21450123952123 17.8239995956421 0.0149999996647239 0.63400000333786 0.0489999987185001 2458342.938935 2458366.949896 0
 27 299 4 1 ZTF_g 598394471215 0 2.027 92.1582 7.40516 25.9439 4.08879e-05 0.0370097 -0.0192716 5.53468e-05 260 30. 0.070926 0.083653 20.0678 25.9439 3 2458352.8944792 299120112 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458342.938935 2458365.939097 57,61
 28 299 4 4 ZTF_r 598504401515 0 1.8939 154.267 5.52575 25.9879 2.16594e-05 0.0284915 0.106189 2.87895e-05 257 30. 0.065075 0.065456 20.5552 25.9879 3 2458353.0044097 299120215 1 55.39837809263 20.300228 3.035645 1.100913 -30.43937505766 38.260490 -0.800941 1.044094 0.136532433635425 17.8759998321533 0.017000000923872 0.564999997615814 0.0529999993741512 2458321.984016 2458428.766493 0
 29 299 4 4 ZTF_r 599401571515 0 1.7239 156.187 9.58896 26.0043 2.40254e-05 0.0301286 0.0997441 3.199e-05 257 30. 0.066032 0.075673 19.8534 26.0043 3 2458353.9015741 299120215 1 -17.26139895379 35.574120 -0.539755 1.082111 110.98069562967 71.960136 1.552640 1.031641 0.136532433635425 17.8759998321533 0.017000000923872 0.564999997615814 0.0529999993741512 2458321.984016 2458428.766493 0
 30 299 4 4 ZTF_r 599482981515 0 1.475 161.818 4.98373 26.1336 2.45949e-05 0.0301619 0.100253 3.24324e-05 256 30. 0.071302 0.071245 20.748 26.1336 3 2458353.9829861 299120215 1 44.12204271814 18.372095 2.671479 1.024058 16.3039320794 37.700348 0.435374 1.029679 0.136532433635425 17.8759998321533 0.017000000923872 0.564999997615814 0.0529999993741512 2458321.984016 2458428.766493 0
 31 299 4 4 ZTF_r 600403941515 0 1.949 153.157 11.6405 26.029 3.5445e-05 0.0362012 0.102073 4.72522e-05 253 30. 0.06742 0.079438 19.5644 26.029 1 2458354.9039468 299120215 1 -36.25824331112 48.231838 -0.836234 1.066018 -65.00421685944 92.187447 -0.709880 1.039088 0.136532433635425 17.8759998321533 0.017000000923872 0.564999997615814 0.0529999993741512 2458321.984016 2458428.766493 0
 32 299 4 4 ZTF_r 600404871515 0 2.0537 154.209 11.5999 26.0246 2.89723e-05 0.0326201 0.10216 3.88249e-05 251 30. 0.063201 0.074082 19.5222 26.0246 3 2458354.9048727 299120215 1 38.601592006 51.287830 0.837232 1.023012 32.5351042013 93.791328 0.349225 1.044194 0.136532433635425 17.8759998321533 0.017000000923872 0.564999997615814 0.0529999993741512 2458321.984016 2458428.766493 0
 33 299 4 4 ZTF_r 601393051515 0 1.7538 154.07 14.1426 26.0145 5.19764e-05 0.0437212 0.107752 6.94393e-05 252 30. 0.066572 0.072867 19.4443 26.0145 3 2458355.8930556 299120215 1 1.81122407969 56.001492 0.035977 0.969083 35.23305137188 111.203804 0.318967 1.040291 0.136532433635425 17.8759998321533 0.017000000923872 0.564999997615814 0.0529999993741512 2458321.984016 2458428.766493 0
 34 299 4 4 ZTF_r 601457471515 0 2.141 162.976 11.9636 26.0619 5.4042e-05 0.0448614 0.111963 7.22718e-05 253 30. 0.077601 0.073548 19.6126 26.0619 3 2458355.9574769 299120215 1 143.74521490094 53.377460 2.995645 1.112833 -23.87426048205 96.284668 -0.249625 1.053183 0.136532433635425 17.8759998321533 0.017000000923872 0.564999997615814 0.0529999993741512 2458321.984016 2458428.766493 0
 35 299 4 4 ZTF_r 602436261515 0 1.7371 164.673 15.2015 26.1025 3.69907e-05 0.0369157 0.116079 4.90804e-05 254 30. 0.065862 0.073772 19.4917 26.1025 3 2458356.9362616 299120215 1 112.79631178304 58.691471 2.137837 0.999854 62.75403297735 113.537460 0.556439 1.041138 0.136532433635425 17.8759998321533 0.017000000923872 0.564999997615814 0.0529999993741512 2458321.984016 2458428.766493 0
 36 299 4 4 ZTF_r 603418261515 0 1.9121 164.987 14.7512 26.1008 3.89315e-05 0.0377505 0.0999305 5.19438e-05 252 30. 0.075763 0.089558 19.3793 26.1008 1 2458357.9182639 299120215 1 106.72157684521 64.031960 1.854002 0.940146 148.22056794702 120.763741 1.235626 1.041187 0.136532433635425 17.8759998321533 0.017000000923872 0.564999997615814 0.0529999993741512 2458321.984016 2458428.766493 0
 37 299 4 4 ZTF_r 603459681515 0 2.0549 167.27 14.0007 26.1044 3.9618e-05 0.0381611 0.103509 5.25391e-05 254 30. 0.063938 0.072597 19.3848 26.1044 3 2458357.9596875 299120215 1 60.46106878592 58.663811 1.146464 1.052563 85.73253047464 105.347824 0.819286 1.049298 0.136532433635425 17.8759998321533 0.017000000923872 0.564999997615814 0.0529999993741512 2458321.984016 2458428.766493 0
 38 299 4 4 ZTF_r 603460601515 0 1.8457 168.013 14.0067 26.0916 3.97034e-05 0.0384464 0.110077 5.31502e-05 254 30. 0.06037 0.070804 19.4744 26.0916 1 2458357.9606019 299120215 1 21.69544442093 56.989574 0.423475 0.917719 -22.87845131409 107.875755 -0.213510 1.044362 0.136532433635425 17.8759998321533 0.017000000923872 0.564999997615814 0.0529999993741512 2458321.984016 2458428.766493 0
 39 299 4 4 ZTF_r 604438531515 0 2.9479 165.596 14.2296 26.0964 5.89042e-05 0.0449737 0.0916296 7.80838e-05 243 30. 0.075977 0.085913 19.0765 26.0964 3 2458358.9385301 299120215 1 6.74334837018 79.896767 0.093886 0.932321 -127.0665097461 116.893005 -1.094354 1.098235 0.136532433635425 17.8759998321533 0.017000000923872 0.564999997615814 0.0529999993741512 2458321.984016 2458428.766493 0
 40 299 4 4 ZTF_r 605438681515 0 2.0941 159.57 14.2585 26.0537 3.68039e-05 0.0370543 0.116056 4.95984e-05 254 30. 0.068873 0.076125 19.2921 26.0537 3 2458359.9386806 299120215 1 71.95578195281 65.586884 1.220404 0.961799 133.951330085 116.303535 1.159496 1.054077 0.136532433635425 17.8759998321533 0.017000000923872 0.564999997615814 0.0529999993741512 2458321.984016 2458428.766493 0
 41 299 4 4 ZTF_g 606439911515 0 2.8279 107.387 14.1003 26.1359 0.000105838 0.0505215 -0.0112566 0.000197263 149 30. 0.097703 0.101239 19.2169 26.1359 3 2458360.939919 299120115 1 -98.18937256688 71.706726 -1.523209 1.034211 -272.33457298222 109.065559 -2.513798 1.099681 0.21450123952123 17.8239995956421 0.0149999996647239 0.63400000333786 0.0489999987185001 2458342.938935 2458366.949896 0
 42 299 4 4 ZTF_r 606483131515 0 2.6334 165.546 12.6822 26.1033 5.70033e-05 0.0451315 0.110045 7.54559e-05 253 30. 0.07835 0.077392 19.3797 26.1033 3 2458360.9831366 299120215 1 3.19360620749 58.555660 0.060669 0.957160 -22.49832349681 97.950020 -0.231239 1.065295 0.136532433635425 17.8759998321533 0.017000000923872 0.564999997615814 0.0529999993741512 2458321.984016 2458428.766493 0
 43 299 4 4 ZTF_g 607454811515 0 2.5803 110.118 11.7541 26.1693 5.74298e-05 0.0429352 -0.0476112 9.60886e-05 194 30. 0.072282 0.092787 19.5051 26.1693 3 2458361.9548148 299120115 1 3.50857383154 64.964500 0.060077 0.912668 12.47316849256 104.538872 0.120120 1.073143 0.21450123952123 17.8239995956421 0.0149999996647239 0.63400000333786 0.0489999987185001 2458342.938935 2458366.949896 0
 44 299 4 4 ZTF_g 607455741515 0 2.5195 111.006 11.789 26.1665 5.45326e-05 0.0415992 -0.0293259 9.40363e-05 186 30. 0.071462 0.093251 19.4721 26.1665 1 2458361.9557407 299120115 1 51.98275236527 62.368435 0.927148 0.954835 162.74136057323 100.186203 1.635329 1.071467 0.21450123952123 17.8239995956421 0.0149999996647239 0.63400000333786 0.0489999987185001 2458342.938935 2458366.949896 0
 45 299 4 4 ZTF_r 608439351515 0 1.9796 165.2 9.12285 26.0978 2.77656e-05 0.0320139 0.108192 3.69115e-05 254 30. 0.06292 0.070058 19.8861 26.0978 3 2458362.9393519 299120215 1 -20.46913966659 35.601025 -0.639576 1.001964 -51.96732308906 67.060646 -0.780149 1.040181 0.136532433635425 17.8759998321533 0.017000000923872 0.564999997615814 0.0529999993741512 2458321.984016 2458428.766493 0
 46 299 4 4 ZTF_g 608484161515 0 2.4115 108.951 10.0176 26.1397 4.9813e-05 0.0409696 0.000275139 7.87168e-05 204 30. 0.084766 0.091274 19.674 26.1397 3 2458362.9841667 299120115 1 -20.94282853487 49.341927 -0.472144 1.015784 -216.88842597242 78.756943 -2.772444 1.083791 0.21450123952123 17.8239995956421 0.0149999996647239 0.63400000333786 0.0489999987185001 2458342.938935 2458366.949896 0
 47 299 4 4 ZTF_g 609416811515 0 2.3854 99.1546 9.05367 26.052 4.22919e-05 0.037758 -0.0271473 6.66427e-05 208 30. 0.067882 0.090029 19.7682 26.052 3 2458363.9168171 299120115 1 -1.06245308832 41.983315 -0.028151 1.001240 51.60429311681 69.192070 0.750835 1.065625 0.21450123952123 17.8239995956421 0.0149999996647239 0.63400000333786 0.0489999987185001 2458342.938935 2458366.949896 0
 48 299 4 4 ZTF_r 609462331515 0 2.1718 157.182 8.39782 26.0451 2.73971e-05 0.0314 0.102214 3.6187e-05 253 30. 0.060616 0.076202 19.9266 26.0451 3 2458363.962338 299120215 1 -67.6770326542 34.028469 -2.212349 1.090807 -79.84851465969 61.275196 -1.311890 1.044995 0.136532433635425 17.8759998321533 0.017000000923872 0.564999997615814 0.0529999993741512 2458321.984016 2458428.766493 0
